X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.253834517775,0.113835
30.254566246069,0.104566
30.255108974363,0.095109
30.259006609866,0.0890066
30.269006609866,0.0890066
30.279006609866,0.0890066
30.291120623598,0.0911206
30.299006623598,0.0890066
30.309006637353,0.0890066
30.319006637353,0.0890066
30.329487700097,0.0894877
30.339596637353,0.0895966
30.349668637353,0.0896686
30.359915637353,0.0899156
30.369006637353,0.0890066
30.381111771068,0.0911118
30.389116952687,0.089117
30.399006651108,0.0890067
30.409006664876,0.0890067
30.419006664876,0.0890067
30.429006664876,0.0890067
30.439006664876,0.0890067
30.449204286965,0.0892043
30.459006664876,0.0890067
30.469006664876,0.0890067
30.479735664876,0.0897357
30.489006678644,0.0890067
30.499006678644,0.0890067
30.509006692473,0.0890067
30.519006692473,0.0890067
30.529960692473,0.0899607
30.539006692473,0.0890067
30.549006692473,0.0890067
30.559006692473,0.0890067
30.569006692473,0.0890067
30.579641692473,0.0896417
30.591452826262,0.0914528
30.599560706302,0.0895607
30.609006720162,0.0890067
30.619312397371,0.0893124
30.629006720162,0.0890067
30.640197591639,0.0901976
30.649006720162,0.0890067
30.659006720162,0.0890067
30.669006720162,0.0890067
30.68117348144,0.0911735
30.689956734022,0.0899567
30.699006734022,0.0890067
30.711578881724,0.0915789
30.719006747893,0.0890067
30.729450324268,0.0894503
30.740059747893,0.0900597
30.749710232098,0.0897102
30.759006747893,0.0890067
30.769212375351,0.0892124
30.779227466651,0.0892275
30.789006761764,0.0890068
30.801527508575,0.0915275
30.809006775655,0.0890068
30.819807775655,0.0898078
30.829375508284,0.0893755
30.839006775655,0.0890068
30.850019594253,0.0900196
30.859006775655,0.0890068
30.869006775655,0.0890068
30.879006775655,0.0890068
30.889587789546,0.0895878
30.899006789546,0.0890068
30.909681803484,0.0896818
30.919006803484,0.0890068
30.931301803484,0.0913018
30.940177382473,0.0901774
30.94969741319,0.0896974
30.961049803484,0.0910498
30.969573803484,0.0895738
30.979006803484,0.0890068
30.989816817422,0.0898168
30.999006817422,0.0890068
31.009654831355,0.0896548
31.019006831355,0.0890068
31.029538198564,0.0895382
31.039255067082,0.0892551
31.049006831355,0.0890068
31.059021746741,0.0890217
31.069614831355,0.0896148
31.079276633513,0.0892766
31.089006845288,0.0890068
31.099006845288,0.0890068
31.109006859499,0.0890069
31.119006859499,0.0890069
31.129006859499,0.0890069
31.139006859499,0.0890069
31.149006859499,0.0890069
31.160005859499,0.0900059
31.169006859499,0.0890069
31.179641859499,0.0896419
31.18900687371,0.0890069
31.202457022528,0.092457
31.209006888139,0.0890069
31.219006888139,0.0890069
31.229006888139,0.0890069
31.239654888139,0.0896549
31.249438732374,0.0894387
31.259006888139,0.0890069
31.269006888139,0.0890069
31.279006888139,0.0890069
31.289320902568,0.0893209
31.299006902568,0.0890069
31.309006917006,0.0890069
31.320122015264,0.090122
31.329006917006,0.0890069
31.339006917006,0.0890069
31.349893917006,0.0898939
31.359006917006,0.0890069
31.369825917006,0.0898259
31.379006917006,0.0890069
31.389664395188,0.0896644
31.399636931444,0.0896369
31.410235847349,0.0902358
31.42148007973,0.0914801
31.429006945607,0.0890069
31.44163007973,0.0916301
31.449006945607,0.0890069
31.459024847349,0.0890248
31.469006945607,0.0890069
31.479006945607,0.0890069
31.48900695977,0.089007
31.499686791855,0.0896868
31.510985037997,0.090985
31.519006973531,0.089007
31.529006973531,0.089007
31.539897973531,0.089898
31.549006973531,0.089007
31.559006973531,0.089007
31.571777107252,0.0917771
31.579006973531,0.089007
31.589006987292,0.089007
31.601930134536,0.0919301
31.609007000934,0.089007
31.622793134536,0.0927931
31.629114959201,0.089115
31.639007000934,0.089007
31.649007000934,0.089007
31.659321000934,0.089321
31.669007000934,0.089007
31.680123000934,0.090123
31.689321014576,0.089321
31.701381161578,0.0913812
31.714065266641,0.0940653
31.723471174411,0.0934712
31.730122015264,0.090122
31.739007028097,0.089007
31.749007028097,0.089007
31.759007028097,0.089007
31.769412013767,0.089412
31.783282161578,0.0932822
31.789321041618,0.089321
31.799610041618,0.08961
31.809449067851,0.0894491
31.819466067851,0.0894661
31.830122015264,0.090122
31.843996188378,0.0939962
31.849007055018,0.0890071
31.859628055018,0.0896281
31.869007055018,0.0890071
31.879705055018,0.0897051
31.889865254486,0.0898653
31.899638007381,0.089638
31.909007081695,0.0890071
31.919313121449,0.0893131
31.930424081695,0.0904241
31.943399281363,0.0933993
31.949135794133,0.0891358
31.961462214932,0.0914622
31.971338081695,0.0913381
31.979118320917,0.0891183
31.993285352709,0.0932854
31.999007094972,0.0890071
32.009583108124,0.0895831
32.020474174555,0.0904742
32.029791174555,0.0897912
32.039894108124,0.0898941
32.049321108124,0.0893211
32.059849108124,0.0898491
32.069993108124,0.0899931
32.080036245901,0.0900362
32.089007121276,0.0890071
32.099007121276,0.0890071
32.109871293593,0.0898713
32.119007134302,0.0890071
32.131688267288,0.0916883
32.139682134302,0.0896821
32.149318227162,0.0893182
32.159192227162,0.0891922
32.172107267288,0.0921073
32.179007134302,0.0890071
32.189007147328,0.0890071
32.199106425657,0.0891064
32.209565160228,0.0895652
32.222093293088,0.0920933
32.229921160228,0.0899212
32.239007160228,0.0890072
32.249007160228,0.0890072
32.259628160228,0.0896282
32.269552160228,0.0895522
32.279007160228,0.0890072
32.289824835545,0.0898248
32.299007173128,0.0890072
32.310122015264,0.090122
32.321201318632,0.0912013
32.3290071859,0.0890072
32.3390071859,0.0890072
32.3490071859,0.0890072
32.361201318632,0.0912013
32.370122015264,0.090122
32.379213006181,0.089213
32.389007198672,0.0890072
32.401373697962,0.0913737
32.411849343918,0.0918493
32.421076343918,0.0910763
32.429007211315,0.0890072
32.439997211315,0.0899972
32.449321211315,0.0893212
32.459381381951,0.0893814
32.469655211315,0.0896552
32.479655211315,0.0896552
32.489475578002,0.0894756
32.501084565125,0.0910846
32.509007236471,0.0890072
32.520637236471,0.0906372
32.530195432522,0.0901954
32.541031368944,0.0910314
32.549921236471,0.0899212
32.562893236471,0.0928932
32.581660368944,0.10166
32.583621722624,0.0936217
32.589007248984,0.0890072
32.602360261367,0.0923603
32.609935482574,0.0899355
32.619538678625,0.0895387
32.629777261367,0.0897773
32.656305482574,0.106305
32.65900086102,0.0990009
32.660321615047,0.0903216
32.669635261367,0.0896353
32.698119772156,0.10812
32.698807150602,0.0988072
32.700323541299,0.0903235
32.709853286001,0.0898533
32.719007286001,0.0890073
32.729007286001,0.0890073
32.741206674321,0.0912067
32.764369532104,0.10437
32.76511491055,0.0951149
32.779977042893,0.099977
32.790338848789,0.100339
32.791963251737,0.0919633
32.800769666805,0.0907697
32.811760442452,0.0917604
32.821992332336,0.0919923
32.830524566481,0.0905246
32.84167073756,0.0916707
32.866965442452,0.0969654
32.889024546845,0.0990245
32.891040442452,0.0910404
32.902674761666,0.0926748
32.909680224362,0.0896802
32.921004466424,0.0910045
32.929412629586,0.0894126
32.943970761666,0.0939708
32.952289334478,0.0922893
32.961210466424,0.0912105
32.970470334478,0.0904703
32.979007334478,0.0890073
32.989934346464,0.0899343
33.001697358317,0.0916974
33.009705358317,0.0897054
33.019007358317,0.0890074
33.033678833183,0.0936788
33.040060358317,0.0900604
33.049321358317,0.0893214
33.062864492517,0.0928645
33.070122015264,0.090122
33.081383689517,0.0913837
33.09397549013,0.0939755
33.09900737017,0.0890074
33.112977381888,0.0929774
33.119917724941,0.0899177
33.132818199807,0.0928182
33.14330388019,0.0933039
33.150047381888,0.0900474
33.161392223243,0.0913922
33.169007381888,0.0890074
33.179007381888,0.0890074
33.19843651017,0.0984365
33.201690020108,0.09169
33.212130114919,0.0921301
33.219859158067,0.0898592
33.242933815014,0.102934
33.247360379736,0.0973604
33.251094613221,0.0910946
33.262611270168,0.0926113
33.269007405242,0.0890074
33.283748386853,0.0937484
33.306197728788,0.106198
33.330394184986,0.120394
33.335626274158,0.115626
33.34313555985,0.113136
33.345174104436,0.105174
33.345825649022,0.0958256
33.349007428384,0.0890074
33.36147155985,0.0914716
33.378069822985,0.0980698
33.386923428384,0.0969234
33.38900743989,0.0890074
33.403836451257,0.0938365
33.409948451257,0.0899485
33.428618676179,0.0986187
33.431621582584,0.0916216
33.441130582584,0.0911306
33.451989995843,0.09199
33.459564714392,0.0895647
33.473195582584,0.0931956
33.479007451257,0.0890075
33.490497462624,0.0904975
33.508749784604,0.0987498
33.510551473854,0.0905515
33.519007473854,0.0890075
33.529007473854,0.0890075
33.539007473854,0.0890075
33.550122015264,0.090122
33.559929473854,0.0899295
33.570556473854,0.0905565
33.579723921214,0.0897239
33.602894627226,0.102895
33.606227566188,0.0962276
33.609007496175,0.0890075
33.619007496175,0.0890075
33.629610496175,0.0896105
33.640124954765,0.090125
33.649362954765,0.089363
33.661264627226,0.0912646
33.669007496175,0.0890075
33.681503683867,0.0915037
33.696117627226,0.0961176
33.699007507266,0.0890075
33.711706649128,0.0917066
33.719007518217,0.0890075
33.734415439143,0.0944154
33.742742518217,0.0927425
33.751112649128,0.0911126
33.760122015264,0.090122
33.775036282992,0.0950363
33.784068518217,0.0940685
33.789007529168,0.0890075
33.799808529168,0.0898085
33.813160670754,0.0931607
33.819007539981,0.0890075
33.829007539981,0.0890075
33.839007539981,0.0890075
33.851528698424,0.0915287
33.881940670754,0.111941
33.889822292714,0.109822
33.890410948204,0.100411
33.893415259184,0.0934153
33.9255536921,0.105554
33.929658368936,0.0996584
33.9666176921,0.116618
33.968129368936,0.0981294
33.977209527937,0.0972095
33.9865456921,0.0965457
33.99026257214,0.0902626
33.999333802215,0.0893338
34.009321582672,0.0893216
34.035523713164,0.0955237
34.081489713164,0.12149
34.082150411064,0.11215
34.086067108964,0.106067
34.086700806864,0.0967008
34.090516504764,0.0905165
34.101499603596,0.0914996
34.115739127672,0.0957391
34.121588733948,0.0915887
34.154102395196,0.104102
34.15491611388,0.0949161
34.162190301496,0.0921903
34.178492395196,0.0984924
34.19496320232,0.104963
34.197538921004,0.0975389
34.199437639688,0.0894376
34.214278342923,0.0942783
34.220459624239,0.0904596
34.234144624239,0.0941446
34.241987363425,0.0919874
34.264081128029,0.104081
34.265979867215,0.0959799
34.295489737286,0.10549
34.315557772387,0.115558
34.329637810011,0.119638
34.334970534076,0.114971
34.338026293482,0.108026
34.338687052888,0.0986871
34.366914534076,0.106915
34.375627733683,0.105628
34.376351493089,0.0963515
34.388853366622,0.0988534
34.41648013264,0.11648
34.417167911984,0.107168
34.417891691328,0.0978917
34.420573424085,0.0905734
34.429298461709,0.0892985
34.459165794608,0.109166
34.459889573952,0.0998896
34.481696794608,0.111697
