X,frankfurt_urban.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.253599062492,1008,1000
30.254303861464,1008,1000
30.256093660436,1008,1000
30.261211326796,1008,1000
30.268871092637,1008,1000
30.278871092637,1008,1000
30.28887110631,1008,1000
30.29887110631,1008,1000
30.310143388582,1008,1000
30.318871120027,1008,1000
30.328871120027,1008,1000
30.338871120027,1008,1000
30.349185120027,1008,1000
30.358871120027,1008,1000
30.370850213666,1008,1000
30.378871120027,1008,1000
30.389672133744,1008,1000
30.401764008254,1008,1000
30.411595381734,1008,1000
30.419947147496,1008,1000
30.429551147496,1008,1000
30.439488147496,1008,1000
30.448871147496,1008,1000
30.461932381734,1008,1000
30.468871147496,1008,1000
30.478871147496,1008,1000
30.492306898992,1008,1000
30.498871161248,1008,1000
30.509134794685,1008,1000
30.521112409264,1008,1000
30.528871175013,1008,1000
30.541696175013,1008,1000
30.552359409264,1008,1000
30.561211175013,1008,1000
30.569600175013,1008,1000
30.578871175013,1008,1000
30.588871188778,1008,1000
30.599731188778,1008,1000
30.611014436866,1008,1000
30.621301436866,1008,1000
30.631581436866,1008,1000
30.639185202579,1008,1000
30.649659202579,1008,1000
30.659600202579,1008,1000
30.668871202579,1008,1000
30.678871202579,1008,1000
30.690057877334,1008,1000
30.69887121638,1008,1000
30.7100632302,1008,1000
30.7196812302,1008,1000
30.728971145293,1008,1000
30.7391852302,1008,1000
30.7494472302,1008,1000
30.7596952302,1008,1000
30.768930249379,1008,1000
30.78001057971,1008,1000
30.78963224402,1008,1000
30.799358946396,1008,1000
30.808871257866,1008,1000
30.831032492198,1008,1000
30.832096896924,1008,1000
30.838871257866,1008,1000
30.849116960242,1008,1000
30.858871257866,1008,1000
30.871159274126,1008,1000
30.878871257866,1008,1000
30.888871271712,1008,1000
30.898871271712,1008,1000
30.908871285839,1008,1000
30.918871285839,1008,1000
30.928871285839,1008,1000
30.939951285839,1008,1000
30.948871285839,1008,1000
30.959250067767,1008,1000
30.968871285839,1008,1000
30.979906285839,1008,1000
30.988871299966,1008,1000
30.998871299966,1008,1000
31.008871314341,1008,1000
31.018871314341,1008,1000
31.033099072356,1008,1000
31.039272064984,1008,1000
31.051220314341,1008,1000
31.058871314341,1008,1000
31.070526072356,1008,1000
31.078871314341,1008,1000
31.088871328716,1008,1000
31.101247577858,1008,1000
31.108871343044,1008,1000
31.124060577858,1008,1000
31.137087677926,1008,1000
31.13910272796,1008,1000
31.152257577858,1008,1000
31.159731887576,1008,1000
31.169627343044,1008,1000
31.178871343044,1008,1000
31.189185357372,1008,1000
31.198871357372,1008,1000
31.210180371404,1008,1000
31.219633471472,1008,1000
31.229632371404,1008,1000
31.239429371404,1008,1000
31.249792731156,1008,1000
31.258871371404,1008,1000
31.269794371404,1008,1000
31.278871371404,1008,1000
31.288871385436,1008,1000
31.299512229016,1008,1000
31.309641399083,1008,1000
31.319488399083,1008,1000
31.328871399083,1008,1000
31.339601065533,1008,1000
31.348871399083,1008,1000
31.359144242663,1008,1000
31.368871399083,1008,1000
31.378871399083,1008,1000
31.38887141273,1008,1000
31.39959641273,1008,1000
31.411499660298,1008,1000
