X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
48.67,384
48.68,385
48.69,386
48.7,387
48.71,388
48.72,389
48.73,390
48.74,391
48.75,392
48.76,393
48.77,394
48.78,395
48.79,396
48.8,397
48.81,398
48.82,399
48.83,400
48.84,401
48.85,402
48.86,403
48.87,404
48.88,405
48.89,406
48.9,407
48.91,408
48.92,409
48.93,410
48.94,411
48.95,412
48.96,413
48.97,414
48.98,415
48.99,416
49,417
49.01,418
49.02,419
49.03,420
49.04,421
49.05,422
49.06,423
49.07,424
49.08,425
49.09,426
49.1,427
49.11,428
49.12,429
49.13,430
49.14,431
49.15,432
49.16,433
49.17,434
49.18,435
49.19,436
49.2,437
49.21,438
49.22,439
49.23,440
49.24,441
49.25,442
49.26,443
49.27,444
49.28,445
49.29,446
49.3,447
49.31,448
49.32,449
49.33,450
49.34,451
49.35,452
49.36,453
49.37,454
49.38,455
49.39,456
49.4,457
49.41,458
49.42,459
49.43,460
49.44,461
49.45,462
49.46,463
49.47,464
49.48,465
49.49,466
49.5,467
49.51,468
49.52,469
49.53,470
49.54,471
49.55,472
49.56,473
49.57,474
49.58,475
49.59,476
49.6,477
49.61,478
49.62,479
49.63,480
49.64,481
49.65,482
49.66,483
49.67,484
49.68,485
49.69,486
49.7,487
49.71,488
49.72,489
49.73,490
49.74,491
49.75,492
49.76,493
49.77,494
49.78,495
49.79,496
49.8,497
49.81,498
49.82,499
49.83,500
49.84,501
49.85,502
49.86,503
49.87,504
49.88,505
49.89,506
49.9,507
49.91,508
49.92,509
49.93,510
49.94,511
49.95,512
49.96,513
49.97,514
49.98,515
49.99,516
50,517
50.01,518
50.02,519
50.03,520
50.04,521
50.05,522
50.06,523
50.07,524
50.08,525
50.09,526
50.1,527
50.11,528
50.12,529
50.13,530
50.14,531
50.15,532
50.16,533
50.17,534
50.18,535
50.19,536
50.2,537
50.21,538
50.22,539
50.23,540
50.24,541
50.25,542
50.26,543
50.27,544
50.28,545
50.29,546
50.3,547
50.31,548
50.32,549
50.33,550
50.34,551
50.35,552
50.36,553
50.37,554
50.38,555
50.39,556
50.4,557
50.41,558
50.42,559
50.43,560
50.44,561
50.45,562
50.46,563
50.47,564
50.48,565
50.49,566
50.5,567
50.51,568
50.52,569
50.53,570
50.54,571
50.55,572
50.56,573
50.57,574
50.58,575
50.59,576
50.6,577
50.61,578
50.62,579
50.63,580
50.64,581
50.65,582
50.66,583
50.67,584
50.68,585
50.69,586
50.7,587
50.71,588
50.72,589
50.73,590
50.74,591
50.75,592
50.76,593
50.77,594
50.78,595
50.79,596
50.8,597
50.81,598
50.82,599
50.83,600
50.84,601
50.85,602
50.86,603
50.87,604
50.88,605
50.89,606
50.9,607
50.91,608
50.92,609
50.93,610
50.94,611
50.95,612
50.96,613
50.97,614
50.98,615
50.99,616
51,617
51.01,618
51.02,619
51.03,620
51.04,621
51.05,622
51.06,623
51.07,624
51.08,625
51.09,626
51.1,627
51.11,628
51.12,629
51.13,630
51.14,631
51.15,632
51.16,633
51.17,634
51.18,635
51.19,636
51.2,637
51.21,638
51.22,639
51.23,640
51.24,641
51.25,642
51.26,643
51.27,644
51.28,645
51.29,646
51.3,647
51.31,648
51.32,649
51.33,650
51.34,651
51.35,652
51.36,653
51.37,654
51.38,655
51.39,656
51.4,657
51.41,658
51.42,659
51.43,660
51.44,661
51.45,662
51.46,663
51.47,664
51.48,665
51.49,666
51.5,667
51.51,668
51.52,669
51.53,670
51.54,671
51.55,672
51.56,673
51.57,674
51.58,675
51.59,676
51.6,677
51.61,678
51.62,679
51.63,680
51.64,681
51.65,682
51.66,683
51.67,684
51.68,685
51.69,686
51.7,687
51.71,688
51.72,689
51.73,690
51.74,691
51.75,692
51.76,693
51.77,694
51.78,695
51.79,696
51.8,697
51.81,698
51.82,699
51.83,700
51.84,701
51.85,702
51.86,703
51.87,704
51.88,705
51.89,706
51.9,707
51.91,708
51.92,709
51.93,710
51.94,711
51.95,712
51.96,713
51.97,714
51.98,715
51.99,716
52,717
52.01,718
52.02,719
52.03,720
52.04,721
52.05,722
52.06,723
52.07,724
52.08,725
52.09,726
52.1,727
52.11,728
52.12,729
52.13,730
52.14,731
52.15,732
52.16,733
52.17,734
52.18,735
52.19,736
52.2,737
52.21,738
52.22,739
52.23,740
52.24,741
52.25,742
52.26,743
52.27,744
52.28,745
52.29,746
52.3,747
52.31,748
52.32,749
52.33,750
52.34,751
52.35,752
52.36,753
52.37,754
52.38,755
52.39,756
52.4,757
52.41,758
52.42,759
52.43,760
52.44,761
52.45,762
52.46,763
52.47,764
52.48,765
52.49,766
52.5,767
52.51,768
52.52,769
52.53,770
52.54,771
52.55,772
52.56,773
52.57,774
52.58,775
52.59,776
52.6,777
52.61,778
52.62,779
52.63,780
52.64,781
52.65,782
52.66,783
52.67,784
52.68,785
52.69,786
52.7,787
52.71,788
52.72,789
52.73,790
52.74,791
52.75,792
52.76,793
52.77,794
52.78,795
52.79,796
52.8,797
52.81,798
52.82,799
52.83,800
52.84,801
52.85,802
52.86,803
52.87,804
52.88,805
52.89,806
52.9,807
52.91,808
52.92,809
52.93,810
52.94,811
52.95,812
52.96,813
52.97,814
52.98,815
52.99,816
53,817
53.01,818
53.02,819
53.03,820
53.04,821
53.05,822
53.06,823
53.07,824
53.08,825
53.09,826
53.1,827
53.11,828
53.12,829
53.13,830
53.14,831
53.15,832
53.16,833
53.17,834
53.18,835
53.19,836
53.2,837
53.21,838
53.22,839
53.23,840
53.24,841
53.25,842
53.26,843
53.27,844
53.28,845
53.29,846
53.3,847
53.31,848
53.32,849
53.33,850
53.34,851
53.35,852
53.36,853
53.37,854
53.38,855
53.39,856
53.4,857
53.41,858
53.42,859
53.43,860
53.44,861
53.45,862
53.46,863
53.47,864
53.48,865
53.49,866
53.5,867
53.51,868
53.52,869
53.53,870
53.54,871
53.55,872
53.56,873
53.57,874
53.58,875
53.59,876
53.6,877
53.61,878
53.62,879
53.63,880
53.64,881
53.65,882
53.66,883
53.67,884
53.68,885
53.69,886
53.7,887
53.71,888
53.72,889
53.73,890
53.74,891
53.75,892
53.76,893
53.77,894
53.78,895
53.79,896
53.8,897
53.81,898
53.82,899
53.83,900
53.84,901
53.85,902
53.86,903
53.87,904
53.88,905
53.89,906
53.9,907
53.91,908
53.92,909
53.93,910
53.94,911
53.95,912
53.96,913
53.97,914
53.98,915
53.99,916
54,917
54.01,918
54.02,919
54.03,920
54.04,921
54.05,922
54.06,923
54.07,924
54.08,925
54.09,926
54.1,927
54.11,928
54.12,929
54.13,930
54.14,931
54.15,932
54.16,933
54.17,934
54.18,935
54.19,936
54.2,937
54.21,938
54.22,939
54.23,940
54.24,941
54.25,942
54.26,943
54.27,944
54.28,945
54.29,946
54.3,947
54.31,948
54.32,949
54.33,950
54.34,951
54.35,952
54.36,953
54.37,954
54.38,955
54.39,956
54.4,957
54.41,958
54.42,959
54.43,960
54.44,961
54.45,962
54.46,963
54.47,964
54.48,965
54.49,966
54.5,967
54.51,968
54.52,969
54.53,970
54.54,971
54.55,972
54.56,973
54.57,974
54.58,975
54.59,976
54.6,977
54.61,978
54.62,979
54.63,980
54.64,981
54.65,982
54.66,983
54.67,984
54.68,985
54.69,986
54.7,987
54.71,988
54.72,989
54.73,990
54.74,991
54.75,992
54.76,993
54.77,994
54.78,995
54.79,996
54.8,997
54.81,998
54.82,999
54.83,1000
54.84,1001
54.85,1002
54.86,1003
54.87,1004
54.88,1005
54.89,1006
54.9,1007
54.91,1008
54.92,1009
54.93,1010
54.94,1011
54.95,1012
54.96,1013
54.97,1014
54.98,1015
54.99,1016
55,1017
55.01,1018
55.02,1019
55.03,1020
55.04,1021
55.05,1022
55.06,1023
55.07,1024
55.08,1025
55.09,1026
55.1,1027
55.11,1028
55.12,1029
55.13,1030
55.14,1031
55.15,1032
55.16,1033
55.17,1034
55.18,1035
55.19,1036
55.2,1037
55.21,1038
55.22,1039
55.23,1040
55.24,1041
55.25,1042
55.26,1043
55.27,1044
55.28,1045
55.29,1046
55.3,1047
55.31,1048
55.32,1049
55.33,1050
55.34,1051
55.35,1052
55.36,1053
55.37,1054
55.38,1055
55.39,1056
55.4,1057
55.41,1058
55.42,1059
55.43,1060
55.44,1061
55.45,1062
55.46,1063
55.47,1064
55.48,1065
55.49,1066
55.5,1067
55.51,1068
55.52,1069
55.53,1070
55.54,1071
55.55,1072
55.56,1073
55.57,1074
55.58,1075
55.59,1076
55.6,1077
55.61,1078
55.62,1079
55.63,1080
55.64,1081
55.65,1082
55.66,1083
55.67,1084
55.68,1085
55.69,1086
55.7,1087
55.71,1088
55.72,1089
55.73,1090
55.74,1091
55.75,1092
55.76,1093
55.77,1094
55.78,1095
55.79,1096
55.8,1097
55.81,1098
55.82,1099
55.83,1100
55.84,1101
55.85,1102
55.86,1103
55.87,1104
55.88,1105
55.89,1106
55.9,1107
55.91,1108
55.92,1109
55.93,1110
55.94,1111
55.95,1112
55.96,1113
55.97,1114
55.98,1115
55.99,1116
56,1117
56.01,1118
56.02,1119
56.03,1120
56.04,1121
56.05,1122
56.06,1123
56.07,1124
56.08,1125
56.09,1126
56.1,1127
56.11,1128
56.12,1129
56.13,1130
56.14,1131
56.15,1132
56.16,1133
56.17,1134
56.18,1135
56.19,1136
56.2,1137
56.21,1138
56.22,1139
56.23,1140
56.24,1141
56.25,1142
56.26,1143
56.27,1144
56.28,1145
56.29,1146
56.3,1147
56.31,1148
56.32,1149
56.33,1150
56.34,1151
56.35,1152
56.36,1153
56.37,1154
56.38,1155
56.39,1156
56.4,1157
56.41,1158
56.42,1159
56.43,1160
56.44,1161
56.45,1162
56.46,1163
56.47,1164
56.48,1165
56.49,1166
56.5,1167
56.51,1168
56.52,1169
56.53,1170
56.54,1171
56.55,1172
56.56,1173
56.57,1174
56.58,1175
56.59,1176
56.6,1177
56.61,1178
56.62,1179
56.63,1180
56.64,1181
56.65,1182
56.66,1183
56.67,1184
56.68,1185
56.69,1186
56.7,1187
56.71,1188
56.72,1189
56.73,1190
56.74,1191
56.75,1192
56.76,1193
56.77,1194
56.78,1195
56.79,1196
56.8,1197
56.81,1198
56.82,1199
56.83,1200
56.84,1201
56.85,1202
56.86,1203
56.87,1204
56.88,1205
56.89,1206
56.9,1207
56.91,1208
56.92,1209
56.93,1210
56.94,1211
56.95,1212
56.96,1213
56.97,1214
56.98,1215
56.99,1216
57,1217
57.01,1218
57.02,1219
57.03,1220
57.04,1221
57.05,1222
57.06,1223
57.07,1224
57.08,1225
57.09,1226
57.1,1227
57.11,1228
57.12,1229
57.13,1230
57.14,1231
57.15,1232
57.16,1233
57.17,1234
57.18,1235
57.19,1236
57.2,1237
57.21,1238
57.22,1239
57.23,1240
57.24,1241
57.25,1242
57.26,1243
57.27,1244
57.28,1245
57.29,1246
57.3,1247
57.31,1248
57.32,1249
57.33,1250
57.34,1251
57.35,1252
57.36,1253
57.37,1254
57.38,1255
57.39,1256
57.4,1257
57.41,1258
57.42,1259
57.43,1260
57.44,1261
57.45,1262
57.46,1263
57.47,1264
57.48,1265
57.49,1266
57.5,1267
57.51,1268
57.52,1269
57.53,1270
57.54,1271
57.55,1272
57.56,1273
57.57,1274
57.58,1275
57.59,1276
57.6,1277
57.61,1278
57.62,1279
57.63,1280
57.64,1281
57.65,1282
57.66,1283
57.67,1284
57.68,1285
57.69,1286
57.7,1287
57.71,1288
57.72,1289
57.73,1290
57.74,1291
57.75,1292
57.76,1293
57.77,1294
57.78,1295
57.79,1296
57.8,1297
57.81,1298
57.82,1299
57.83,1300
57.84,1301
57.85,1302
57.86,1303
57.87,1304
57.88,1305
57.89,1306
57.9,1307
57.91,1308
57.92,1309
57.93,1310
57.94,1311
57.95,1312
57.96,1313
57.97,1314
57.98,1315
57.99,1316
58,1317
58.01,1318
58.02,1319
58.03,1320
58.04,1321
58.05,1322
58.06,1323
58.07,1324
58.08,1325
58.09,1326
58.1,1327
58.11,1328
58.12,1329
58.13,1330
58.14,1331
58.15,1332
58.16,1333
58.17,1334
58.18,1335
58.19,1336
58.2,1337
58.21,1338
58.22,1339
58.23,1340
58.24,1341
58.25,1342
58.26,1343
58.27,1344
58.28,1345
58.29,1346
58.3,1347
58.31,1348
58.32,1349
58.33,1350
58.34,1351
58.35,1352
58.36,1353
58.37,1354
58.38,1355
58.39,1356
58.4,1357
58.41,1358
58.42,1359
58.43,1360
58.44,1361
58.45,1362
58.46,1363
58.47,1364
58.48,1365
58.49,1366
58.5,1367
58.51,1368
58.52,1369
58.53,1370
58.54,1371
58.55,1372
58.56,1373
58.57,1374
58.58,1375
58.59,1376
58.6,1377
58.61,1378
58.62,1379
58.63,1380
58.64,1381
58.65,1382
58.66,1383
58.67,1384
58.68,1385
58.69,1386
58.7,1387
58.71,1388
58.72,1389
58.73,1390
58.74,1391
58.75,1392
58.76,1393
58.77,1394
58.78,1395
58.79,1396
58.8,1397
58.81,1398
58.82,1399
58.83,1400
58.84,1401
58.85,1402
58.86,1403
58.87,1404
58.88,1405
58.89,1406
58.9,1407
58.91,1408
58.92,1409
58.93,1410
58.94,1411
58.95,1412
58.96,1413
58.97,1414
58.98,1415
58.99,1416
59,1417
59.01,1418
59.02,1419
59.03,1420
59.04,1421
59.05,1422
59.06,1423
59.07,1424
59.08,1425
59.09,1426
59.1,1427
59.11,1428
59.12,1429
59.13,1430
59.14,1431
59.15,1432
59.16,1433
59.17,1434
59.18,1435
59.19,1436
59.2,1437
59.21,1438
59.22,1439
59.23,1440
59.24,1441
59.25,1442
59.26,1443
59.27,1444
59.28,1445
59.29,1446
59.3,1447
59.31,1448
59.32,1449
59.33,1450
59.34,1451
59.35,1452
59.36,1453
59.37,1454
59.38,1455
59.39,1456
59.4,1457
59.41,1458
59.42,1459
59.43,1460
59.44,1461
59.45,1462
59.46,1463
59.47,1464
59.48,1465
59.49,1466
59.5,1467
59.51,1468
59.52,1469
59.53,1470
59.54,1471
59.55,1472
59.56,1473
59.57,1474
59.58,1475
59.59,1476
59.6,1477
59.61,1478
59.62,1479
59.63,1480
59.64,1481
59.65,1482
59.66,1483
59.67,1484
59.68,1485
59.69,1486
59.7,1487
59.71,1488
59.72,1489
59.73,1490
59.74,1491
59.75,1492
59.76,1493
59.77,1494
59.78,1495
59.79,1496
59.8,1497
59.81,1498
59.82,1499
59.83,1500
59.84,1501
59.85,1502
59.86,1503
59.87,1504
59.88,1505
59.89,1506
59.9,1507
59.91,1508
59.92,1509
59.93,1510
59.94,1511
59.95,1512
59.96,1513
59.97,1514
59.98,1515
59.99,1516
60,1517
60.01,1518
60.02,1519
60.03,1520
60.04,1521
60.05,1522
60.06,1523
60.07,1524
60.08,1525
60.09,1526
60.1,1527
60.11,1528
60.12,1529
60.13,1530
60.14,1531
60.15,1532
60.16,1533
60.17,1534
60.18,1535
60.19,1536
60.2,1537
60.21,1538
60.22,1539
60.23,1540
60.24,1541
60.25,1542
60.26,1543
60.27,1544
60.28,1545
60.29,1546
60.3,1547
60.31,1548
60.32,1549
60.33,1550
60.34,1551
60.35,1552
60.36,1553
60.37,1554
60.38,1555
60.39,1556
60.4,1557
60.41,1558
60.42,1559
60.43,1560
60.44,1561
60.45,1562
60.46,1563
60.47,1564
60.48,1565
60.49,1566
60.5,1567
60.51,1568
60.52,1569
60.53,1570
60.54,1571
60.55,1572
60.56,1573
60.57,1574
60.58,1575
60.59,1576
60.6,1577
60.61,1578
60.62,1579
60.63,1580
60.64,1581
60.65,1582
60.66,1583
60.67,1584
60.68,1585
60.69,1586
60.7,1587
60.71,1588
60.72,1589
60.73,1590
60.74,1591
60.75,1592
60.76,1593
60.77,1594
60.78,1595
60.79,1596
60.8,1597
60.81,1598
60.82,1599
60.83,1600
60.84,1601
60.85,1602
60.86,1603
60.87,1604
60.88,1605
60.89,1606
60.9,1607
60.91,1608
60.92,1609
60.93,1610
60.94,1611
60.95,1612
60.96,1613
60.97,1614
60.98,1615
60.99,1616
61,1617
61.01,1618
61.02,1619
61.03,1620
61.04,1621
61.05,1622
61.06,1623
61.07,1624
61.08,1625
61.09,1626
61.1,1627
61.11,1628
61.12,1629
61.13,1630
61.14,1631
61.15,1632
61.16,1633
61.17,1634
61.18,1635
61.19,1636
61.2,1637
61.21,1638
61.22,1639
61.23,1640
61.24,1641
61.25,1642
61.26,1643
61.27,1644
61.28,1645
61.29,1646
61.3,1647
61.31,1648
61.32,1649
61.33,1650
61.34,1651
61.35,1652
61.36,1653
61.37,1654
61.38,1655
61.39,1656
61.4,1657
61.41,1658
61.42,1659
61.43,1660
61.44,1661
61.45,1662
61.46,1663
61.47,1664
61.48,1665
61.49,1666
61.5,1667
61.51,1668
61.52,1669
61.53,1670
61.54,1671
61.55,1672
61.56,1673
61.57,1674
61.58,1675
61.59,1676
61.6,1677
61.61,1678
61.62,1679
61.63,1680
61.64,1681
61.65,1682
61.66,1683
61.67,1684
61.68,1685
61.69,1686
61.7,1687
61.71,1688
61.72,1689
61.73,1690
61.74,1691
61.75,1692
61.76,1693
61.77,1694
61.78,1695
61.79,1696
61.8,1697
61.81,1698
61.82,1699
61.83,1700
61.84,1701
61.85,1702
61.86,1703
61.87,1704
61.88,1705
61.89,1706
61.9,1707
61.91,1708
61.92,1709
61.93,1710
61.94,1711
61.95,1712
61.96,1713
61.97,1714
61.98,1715
61.99,1716
62,1717
62.01,1718
62.02,1719
62.03,1720
62.04,1721
62.05,1722
62.06,1723
62.07,1724
62.08,1725
62.09,1726
62.1,1727
62.11,1728
62.12,1729
62.13,1730
62.14,1731
62.15,1732
62.16,1733
62.17,1734
62.18,1735
62.19,1736
62.2,1737
62.21,1738
62.22,1739
62.23,1740
62.24,1741
62.25,1742
62.26,1743
62.27,1744
62.28,1745
62.29,1746
62.3,1747
62.31,1748
62.32,1749
62.33,1750
62.34,1751
62.35,1752
62.36,1753
62.37,1754
62.38,1755
62.39,1756
62.4,1757
62.41,1758
62.42,1759
62.43,1760
62.44,1761
62.45,1762
62.46,1763
62.47,1764
62.48,1765
62.49,1766
62.5,1767
62.51,1768
62.52,1769
62.53,1770
62.54,1771
62.55,1772
62.56,1773
62.57,1774
62.58,1775
62.59,1776
62.6,1777
62.61,1778
62.62,1779
62.63,1780
62.64,1781
62.65,1782
62.66,1783
62.67,1784
62.68,1785
62.69,1786
62.7,1787
62.71,1788
62.72,1789
62.73,1790
62.74,1791
62.75,1792
62.76,1793
62.77,1794
62.78,1795
62.79,1796
62.8,1797
62.81,1798
62.82,1799
62.83,1800
62.84,1801
62.85,1802
62.86,1803
62.87,1804
62.88,1805
62.89,1806
62.9,1807
62.91,1808
62.92,1809
62.93,1810
62.94,1811
62.95,1812
62.96,1813
62.97,1814
62.98,1815
62.99,1816
63,1817
63.01,1818
63.02,1819
63.03,1820
63.04,1821
63.05,1822
63.06,1823
63.07,1824
63.08,1825
63.09,1826
63.1,1827
63.11,1828
63.12,1829
63.13,1830
63.14,1831
63.15,1832
63.16,1833
63.17,1834
63.18,1835
63.19,1836
63.2,1837
63.21,1838
63.22,1839
63.23,1840
63.24,1841
63.25,1842
63.26,1843
63.27,1844
63.28,1845
63.29,1846
63.3,1847
63.31,1848
63.32,1849
63.33,1850
63.34,1851
63.35,1852
63.36,1853
63.37,1854
63.38,1855
63.39,1856
63.4,1857
63.41,1858
63.42,1859
63.43,1860
63.44,1861
63.45,1862
63.46,1863
63.47,1864
63.48,1865
63.49,1866
63.5,1867
63.51,1868
63.52,1869
63.53,1870
63.54,1871
63.55,1872
63.56,1873
63.57,1874
63.58,1875
63.59,1876
63.6,1877
63.61,1878
63.62,1879
63.63,1880
63.64,1881
63.65,1882
63.66,1883
63.67,1884
63.68,1885
63.69,1886
63.7,1887
63.71,1888
63.72,1889
63.73,1890
63.74,1891
63.75,1892
63.76,1893
63.77,1894
63.78,1895
63.79,1896
63.8,1897
63.81,1898
63.82,1899
63.83,1900
63.84,1901
63.85,1902
63.86,1903
63.87,1904
63.88,1905
63.89,1906
63.9,1907
63.91,1908
63.92,1909
63.93,1910
63.94,1911
63.95,1912
63.96,1913
63.97,1914
63.98,1915
63.99,1916
64,1917
64.01,1918
64.02,1919
64.03,1920
64.04,1921
64.05,1922
64.06,1923
64.07,1924
64.08,1925
64.09,1926
64.1,1927
64.11,1928
64.12,1929
64.13,1930
64.14,1931
64.15,1932
64.16,1933
64.17,1934
64.18,1935
64.19,1936
64.2,1937
64.21,1938
64.22,1939
64.23,1940
64.24,1941
64.25,1942
64.26,1943
64.27,1944
64.28,1945
64.29,1946
64.3,1947
64.31,1948
64.32,1949
64.33,1950
64.34,1951
64.35,1952
64.36,1953
64.37,1954
64.38,1955
64.39,1956
64.4,1957
64.41,1958
64.42,1959
64.43,1960
64.44,1961
64.45,1962
64.46,1963
64.47,1964
64.48,1965
64.49,1966
64.5,1967
64.51,1968
64.52,1969
64.53,1970
64.54,1971
64.55,1972
64.56,1973
64.57,1974
64.58,1975
64.59,1976
64.6,1977
64.61,1978
64.62,1979
64.63,1980
64.64,1981
64.65,1982
64.66,1983
64.67,1984
64.68,1985
64.69,1986
64.7,1987
64.71,1988
64.72,1989
64.73,1990
64.74,1991
64.75,1992
64.76,1993
64.77,1994
64.78,1995
64.79,1996
64.8,1997
64.81,1998
64.82,1999
64.83,2000
64.84,2001
64.85,2002
64.86,2003
64.87,2004
64.88,2005
64.89,2006
64.9,2007
64.91,2008
64.92,2009
64.93,2010
64.94,2011
64.95,2012
64.96,2013
64.97,2014
64.98,2015
64.99,2016
65,2017
65.01,2018
65.02,2019
65.03,2020
65.04,2021
65.05,2022
65.06,2023
65.07,2024
65.08,2025
65.09,2026
65.1,2027
65.11,2028
65.12,2029
65.13,2030
65.14,2031
65.15,2032
65.16,2033
65.17,2034
65.18,2035
65.19,2036
65.2,2037
65.21,2038
65.22,2039
65.23,2040
65.24,2041
65.25,2042
65.26,2043
65.27,2044
65.28,2045
65.29,2046
65.3,2047
65.31,2048
65.32,2049
65.33,2050
65.34,2051
65.35,2052
65.36,2053
65.37,2054
65.38,2055
65.39,2056
65.4,2057
65.41,2058
65.42,2059
65.43,2060
65.44,2061
65.45,2062
65.46,2063
65.47,2064
65.48,2065
65.49,2066
65.5,2067
65.51,2068
65.52,2069
65.53,2070
65.54,2071
65.55,2072
65.56,2073
65.57,2074
65.58,2075
65.59,2076
65.6,2077
65.61,2078
65.62,2079
65.63,2080
65.64,2081
65.65,2082
65.66,2083
65.67,2084
65.68,2085
65.69,2086
65.7,2087
65.71,2088
65.72,2089
65.73,2090
65.74,2091
65.75,2092
65.76,2093
65.77,2094
65.78,2095
65.79,2096
65.8,2097
65.81,2098
65.82,2099
65.83,2100
65.84,2101
65.85,2102
65.86,2103
65.87,2104
65.88,2105
65.89,2106
65.9,2107
65.91,2108
65.92,2109
65.93,2110
65.94,2111
65.95,2112
65.96,2113
65.97,2114
65.98,2115
65.99,2116
66,2117
66.01,2118
66.02,2119
66.03,2120
66.04,2121
66.05,2122
66.06,2123
66.07,2124
66.08,2125
66.09,2126
66.1,2127
66.11,2128
66.12,2129
66.13,2130
66.14,2131
66.15,2132
66.16,2133
66.17,2134
66.18,2135
66.19,2136
66.2,2137
66.21,2138
