X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.255307931584,0.115308
30.255949610034,0.10595
30.256654288484,0.0966543
30.259453206837,0.0894532
30.269453206837,0.0894532
30.279453206837,0.0894532
30.28945322032,0.0894532
30.29945322032,0.0894532
30.31110655454,0.0911066
30.319453233853,0.0894532
30.329453233853,0.0894532
30.339453233853,0.0894532
30.349453233853,0.0894532
30.360308233853,0.0903082
30.371212890256,0.0912129
30.379453233853,0.0894532
30.390245247386,0.0902452
30.399453247386,0.0894532
30.409453260981,0.0894533
30.419453260981,0.0894533
30.429453260981,0.0894533
30.439485069713,0.0894851
30.45020164581,0.0902016
30.459613596697,0.0896136
30.469453260981,0.0894533
30.480588062626,0.0905881
30.489453274576,0.0894533
30.500160274576,0.0901603
30.509761437918,0.0897614
30.519453288187,0.0894533
30.529453288187,0.0894533
30.541160608952,0.0911606
30.549950768566,0.0899508
30.559453288187,0.0894533
30.570863608952,0.0908636
30.579453288187,0.0894533
30.58986472735,0.0898647
30.60094463625,0.0909446
30.609453315447,0.0894533
30.619453315447,0.0894533
30.629453315447,0.0894533
30.64163763625,0.0916376
30.650874315447,0.0908743
30.659458666789,0.0894587
30.671693102673,0.0916931
30.680384193773,0.0903842
30.690196329096,0.0901963
30.699453329096,0.0894533
30.711133663672,0.0911337
30.720098849024,0.0900988
30.730164342807,0.0901643
30.74403480923,0.0940348
30.749453342807,0.0894533
30.76015680923,0.0901568
30.771581502204,0.0915815
30.779909822879,0.0899098
30.789453356518,0.0894534
30.800944691092,0.0909447
30.813215835487,0.0932158
30.821434864011,0.0914349
30.832112212296,0.0921122
30.839453370228,0.0894534
30.849951330434,0.0899513
30.86002720876,0.0900272
30.871052691092,0.0910527
30.880160370228,0.0901604
30.889453383938,0.0894534
30.900231378158,0.0902314
30.90945339772,0.0894534
30.920917718656,0.0909177
30.92945339772,0.0894534
30.941384718656,0.0913847
30.94983539194,0.0898354
30.95945339772,0.0894534
30.969978413652,0.0899784
30.97945339772,0.0894534
30.990106940636,0.0901069
30.999453411502,0.0894534
31.010989746268,0.0909897
31.019453425308,0.0894534
31.029767425308,0.0897674
31.039782968224,0.089783
31.050511425308,0.0905114
31.059898989936,0.089899
31.069453425308,0.0894534
31.08051851692,0.0905185
31.089453439114,0.0894534
31.099453439114,0.0894534
31.109453452931,0.0894535
31.119977559372,0.0899776
31.129457066859,0.0894571
31.141726926459,0.0917269
31.149585593843,0.0895856
31.159453452931,0.0894535
31.170241120827,0.0902411
31.179453452931,0.0894535
31.189934954082,0.089935
31.20110680161,0.0911068
31.21105819095,0.0910582
31.219453480602,0.0894535
31.230098849024,0.0900988
31.239453480602,0.0894535
31.249453480602,0.0894535
31.260188752405,0.0901888
31.269453480602,0.0894535
31.27960358566,0.0896036
31.290241494456,0.0902415
31.302191209559,0.0921912
31.309453508481,0.0894535
31.319874140059,0.0898741
31.331914489117,0.0919145
31.340340508481,0.0903405
31.349893411862,0.0898934
31.359453508481,0.0894535
31.369453508481,0.0894535
31.380135153913,0.0901352
31.390580286557,0.0905803
31.400098849024,0.0900988
31.409605827804,0.0896058
31.419802196226,0.0898022
31.432491205388,0.0924912
31.440530099607,0.0905301
31.451016858186,0.0910169
31.459453536769,0.0894535
31.470010841658,0.0900108
31.481130974302,0.091131
31.489766224514,0.0897662
31.499453551032,0.0894536
31.511294886986,0.0912949
31.521628886986,0.0916289
31.530908886986,0.0909089
31.539453565432,0.0894536
31.550385565432,0.0903856
31.559705197706,0.0897052
31.569453565432,0.0894536
31.579453565432,0.0894536
31.590029579832,0.0900296
31.599767579832,0.0897676
31.611720631957,0.0917206
31.619453593995,0.0894536
31.629453593995,0.0894536
31.640098849024,0.0900988
31.649453593995,0.0894536
31.662211915312,0.0922119
31.674313593995,0.0943136
31.679797324803,0.0897973
31.690872915312,0.0908729
31.699453608158,0.0894536
31.710236621974,0.0902366
31.720119621974,0.0901196
31.731519942944,0.0915199
31.741442621974,0.0914426
31.751511942944,0.0915119
31.760002621974,0.0900026
31.770443097753,0.0904431
31.780502621974,0.0905026
31.792074942944,0.0920749
31.800940422348,0.0909404
31.81452797016,0.094528
31.819767649398,0.0897676
31.829453649398,0.0894536
31.845247837238,0.0952478
31.85100797016,0.091008
31.860818898127,0.0908189
31.87203397016,0.092034
31.880340649398,0.0903406
31.889453663006,0.0894537
31.908381145296,0.0983811
31.910943441568,0.0909434
31.919453676506,0.0894537
31.931585824642,0.0915858
31.939453676506,0.0894537
31.95295299716,0.092953
31.96109799716,0.091098
31.97184999716,0.09185
31.980007676506,0.0900077
31.990402690006,0.0904027
32.004776023922,0.094776
32.009453703387,0.0894537
32.020098849024,0.0900988
32.029453703387,0.0894537
32.039453703387,0.0894537
32.049453703387,0.0894537
32.059453703387,0.0894537
32.070590530869,0.0905905
32.081699719267,0.0916997
32.089453716768,0.0894537
32.099453716768,0.0894537
32.116631073546,0.0966311
32.119453730029,0.0894537
32.129453730029,0.0894537
32.141594931449,0.0915949
32.151841050444,0.0918411
32.160981050444,0.0909811
32.169857425374,0.0898574
32.180870240847,0.0908702
32.19099774329,0.0909977
32.20239595785,0.092396
32.20945375643,0.0894538
32.21945375643,0.0894538
32.238009838855,0.0980098
32.239478805796,0.0894788
32.24945375643,0.0894538
32.25960733278,0.0896073
32.272230349673,0.0922303
32.281017076724,0.0910171
32.28945376957,0.0894538
32.300943323229,0.0909433
32.310802782588,0.0908028
32.319453782588,0.0894538
32.330160782588,0.0901608
32.339453782588,0.0894538
32.35361029006,0.0936103
32.359453782588,0.0894538
32.372302036324,0.092302
32.407257742063,0.117258
32.407966995799,0.107967
32.410401281515,0.100401
32.412419840559,0.0924198
32.420029215079,0.0900292
32.430492992225,0.090493
32.440157742063,0.0901577
32.451909506899,0.0919095
32.460027742063,0.0900277
32.474111808499,0.0941118
32.479771788057,0.0897718
32.492113821392,0.0921138
32.505796825695,0.0957968
32.509743200215,0.0897432
32.522695282419,0.0926953
32.530098849024,0.0900988
32.53945383416,0.0894538
32.551134154082,0.0911342
32.56042183416,0.0904218
32.57040383416,0.0904038
32.58052083416,0.0905208
32.590250846928,0.0902508
32.599453846928,0.0894538
32.610190987906,0.090191
32.619765737744,0.0897657
32.629453859569,0.0894539
32.639453859569,0.0894539
32.650268317721,0.0902683
32.662830149763,0.0928301
32.670972179364,0.0909722
32.681151857473,0.0911519
32.68945387221,0.0894539
32.702366378974,0.0923664
32.709453884724,0.0894539
32.719453884724,0.0894539
32.731289884724,0.0912899
32.740098849024,0.0900988
32.752167240092,0.0921672
32.759453884724,0.0894539
32.772041494598,0.0920415
32.780268884724,0.0902689
32.791958204392,0.0919582
32.799453897238,0.0894539
32.809453909623,0.0894539
32.819453909623,0.0894539
32.831809229162,0.0918092
32.840045945323,0.0900459
32.852300229162,0.0923002
32.860475909623,0.0904759
32.870135945323,0.0901359
32.879453909623,0.0894539
32.890421922008,0.0904219
32.900520934264,0.0905209
32.910098849024,0.0900988
32.922287253674,0.0922873
32.931485253674,0.0914853
32.942276338914,0.0922763
32.955955804163,0.0959558
32.964417289251,0.0944173
32.973171784879,0.0931718
32.983692635201,0.0936926
32.99138703176,0.091387
33.000999043887,0.090999
33.011912929197,0.0919129
33.022618200916,0.0926182
33.031205277928,0.0912053
33.045555509136,0.0955555
33.054437398874,0.0944374
33.068474894502,0.0984749
33.07454475231,0.0945448
33.079453958647,0.089454
33.093838177666,0.0938382
33.102779062944,0.0927791
33.113984358657,0.0939844
33.120031352621,0.0900314
33.129453982771,0.089454
33.143642888567,0.0936429
33.149453982771,0.089454
33.166643886057,0.0966439
33.170864301922,0.0908643
33.180029982771,0.09003
33.191089301922,0.0910893
33.20221032565,0.0922103
33.21087332565,0.0908733
33.220260006632,0.09026
33.237713046175,0.097713
33.240341006632,0.090341
33.249454006632,0.089454
33.28968632565,0.109686
33.29101732565,0.101017
33.291695802276,0.0916958
33.299507202222,0.0895072
33.314042187836,0.0940422
33.322090030228,0.09209
33.332233187836,0.0922332
33.339454030228,0.089454
33.349454030228,0.089454
33.375181507034,0.105182
33.390221349114,0.100221
33.39628190698,0.0962819
33.40191957694,0.0919196
33.431560372374,0.11156
33.442812895724,0.112813
33.444720419074,0.10472
33.445380942424,0.0953809
33.44945405359,0.0894541
33.460098849024,0.0900988
33.46976805359,0.0897681
33.48115855368,0.0911586
33.490041269786,0.0900413
33.49945406522,0.0894541
33.509768076742,0.0897681
33.523748395418,0.0937484
33.529454076742,0.0894541
33.541543076742,0.0915431
33.549984939138,0.0899849
33.560161076742,0.0901611
33.570963395418,0.0909634
33.579890497504,0.0898905
33.594967634658,0.0949676
33.600237088264,0.0902371
33.619286646045,0.0992866
33.624024418192,0.0940244
33.632941327369,0.0929413
33.639852189765,0.0898522
33.650098849024,0.0900988
33.661259418192,0.0912594
33.67305898736,0.093059
33.685715908059,0.0957159
33.693781418192,0.0937814
33.70110744069,0.0911074
33.715390713953,0.0953907
33.719454122287,0.0894541
33.729521463028,0.0895215
33.739760600632,0.0897606
33.751052095302,0.0910521
33.762587454786,0.0925875
33.77095444069,0.0909544
33.779454122287,0.0894541
33.789454133536,0.0894541
33.799834406799,0.0898344
33.813387144648,0.0933871
33.820098849024,0.0900988
33.830237144648,0.0902371
33.854958462914,0.104958
33.856718076804,0.0967181
33.863510462914,0.0935105
33.869454144648,0.0894541
33.880192144648,0.0901921
33.896076327425,0.0960763
33.902484120704,0.0924841
33.922391756544,0.102392
33.923052392384,0.0930524
33.929454166735,0.0894542
33.942615802575,0.0926158
33.954676484864,0.0946765
33.967393756544,0.0973938
33.971693462359,0.0916935
33.987358031246,0.097358
33.99348144939,0.0934814
34.003176824386,0.0931768
34.013320164048,0.0933202
34.021809506536,0.0918095
34.041286506536,0.101287
34.04524050357,0.0952405
34.049454188546,0.0894542
34.06579350357,0.0957935
34.070485188546,0.0904852
34.080918506536,0.0909185
34.097943832256,0.0979438
34.108371525104,0.0983715
34.112959867592,0.0929599
34.135982527932,0.105983
34.13729620684,0.0972962
34.141751527932,0.0917515
34.157590522138,0.0975905
34.166194885748,0.0961949
34.16945421008,0.0894542
34.18021021008,0.0902102
34.189454220778,0.0894542
34.20186454905,0.0918645
34.213648931363,0.0936489
34.222564231337,0.0925642
34.233484931363,0.0934849
34.248026079307,0.0980261
34.251890910245,0.0918909
34.262836631389,0.0928366
34.270023592393,0.0900236
34.279454231337,0.0894542
34.290296241896,0.0902962
34.300924634629,0.0909246
34.319489290756,0.0994893
34.330869334655,0.100869
34.333127782573,0.0931278
34.351545815121,0.101546
34.358119535987,0.0981195
34.371185716551,0.101186
34.373125437417,0.0931254
34.385853600015,0.0958536
34.389704041747,0.089704
34.44618859045,0.126189
34.47510959045,0.13511
34.48560259045,0.135603
34.486371331876,0.126371
34.487541073302,0.117541
34.488719814728,0.10872
34.49154759045,0.101548
34.497476814728,0.0974768
34.503576055142,0.0935761
34.510404293436,0.0904043
34.525788372436,0.0957884
34.534102293436,0.0941023
34.539454293436,0.0894543
34.550044293436,0.0900443
34.567775055142,0.0977751
34.583260372436,0.10326
34.588625000566,0.098625
34.602408341321,0.102408
34.603060123025,0.0930601
34.610021313575,0.0900213
34.624409757987,0.0944098
34.631433313575,0.0914333
34.643659301397,0.0936593
34.655801321395,0.0958013
34.663466655307,0.0934667
34.689965500756,0.109966
34.695563379279,0.105563
34.715499650446,0.1155
34.721875136606,0.101875
34.728675579688,0.0986756
34.748662451868,0.0986625
34.752610451868,0.0926105
34.766666800901,0.0966668
34.786838650446,0.106839
34.789768451868,0.0997685
34.797513346113,0.0975133
34.809971647368,0.0999716
34.811573468226,0.0915735
34.825640669882,0.0956407
34.834143154432,0.0941432
34.844061669882,0.0940617
34.862357669882,0.102358
