X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254084420085,0.114084
30.254843193279,0.104843
30.255376966473,0.095377
30.259083060648,0.0890831
30.269083060648,0.0890831
30.279083060648,0.0890831
30.28908307425,0.0890831
30.29908307425,0.0890831
30.309682087893,0.0896821
30.319965087893,0.0899651
30.330172087893,0.0901721
30.339628087893,0.0896281
30.349934087893,0.0899341
30.359083087893,0.0890831
30.369549787797,0.0895498
30.379983087893,0.0899831
30.389083101536,0.0890831
30.399083101536,0.0890831
30.410883336456,0.0908833
30.419658923854,0.0896589
30.430109115241,0.0901091
30.439474923854,0.0894749
30.449083115241,0.0890831
30.459083115241,0.0890831
30.469424923854,0.0894249
30.479083115241,0.0890831
30.489083128946,0.0890831
30.499083128946,0.0890831
30.509083142677,0.0890831
30.519478978638,0.089479
30.529083142677,0.0890831
30.539083142677,0.0890831
30.549745142677,0.0897451
30.559083142677,0.0890831
30.569083142677,0.0890831
30.579083142677,0.0890831
30.589083156408,0.0890832
30.599083156408,0.0890832
30.609083170171,0.0890832
30.619083170171,0.0890832
30.629083170171,0.0890832
30.640362033568,0.090362
30.649965170171,0.0899652
30.659083170171,0.0890832
30.669875170171,0.0898752
30.679083170171,0.0890832
30.689083183934,0.0890832
30.699628183934,0.0896282
30.709083197736,0.0890832
30.722623108218,0.0926231
30.729794952024,0.089795
30.739416088627,0.0894161
30.749083197736,0.0890832
30.759389088627,0.0893891
30.769083197736,0.0890832
30.779083197736,0.0890832
30.789722211538,0.0897222
30.799083211538,0.0890832
30.811819143804,0.0918191
30.819371898092,0.0893719
30.829083225348,0.0890832
30.839083225348,0.0890832
30.849083225348,0.0890832
30.859083225348,0.0890832
30.869083225348,0.0890832
30.881286217382,0.0912862
30.889412171416,0.0894122
30.899817239158,0.0898172
30.909722252988,0.0897223
30.919083252988,0.0890833
30.929799252988,0.0897993
30.944089976502,0.09409
30.949083252988,0.0890833
30.959925252988,0.0899253
30.971649129192,0.0916491
30.981863245042,0.0918632
30.989187226696,0.0891872
31.00212026084,0.0921203
31.011412273302,0.0914123
31.019376254656,0.0893763
31.030060280948,0.0900603
31.039664280948,0.0896643
31.050281254656,0.0902813
31.059083280948,0.0890833
31.07188124671,0.0918812
31.079083280948,0.0890833
31.089430282616,0.0894303
31.102060303431,0.0920603
31.109849936925,0.0898499
31.119493311077,0.0894933
31.129083309409,0.0890833
31.139849284785,0.0898493
31.150190309409,0.0901903
31.159650309409,0.0896503
31.169083309409,0.0890833
31.181421301964,0.0914213
31.18908332374,0.0890833
31.199309981385,0.08931
31.209083338042,0.0890833
31.219668338042,0.0896683
31.230155343547,0.0901553
31.240909330568,0.0909093
31.251772330568,0.0917723
31.261162338042,0.0911623
31.269397338042,0.0893973
31.279242682329,0.0892427
31.289637352344,0.0896374
31.299844352344,0.0898444
31.310163366363,0.0901634
31.32043943063,0.0904394
31.331053358606,0.0910534
31.342335417651,0.0923354
31.349684418125,0.0896844
31.359083366363,0.0890834
31.369083366363,0.0890834
31.380411366363,0.0904114
31.391084532772,0.0910845
31.403204587744,0.0932046
31.41003627928,0.0900363
31.42003627928,0.0900363
31.429083394033,0.0890834
31.441547385908,0.0915474
31.449988394033,0.0899884
31.459083394033,0.0890834
31.469844481116,0.0898445
31.480936385908,0.0909364
31.500250687323,0.100251
31.502207821023,0.0922078
31.51094541298,0.0909454
31.51908342122,0.0890834
31.532374634476,0.0923746
31.539502535973,0.0895025
31.55015042122,0.0901504
31.562769756756,0.0927698
31.57009642122,0.0900964
31.57908342122,0.0890834
31.589629842799,0.0896298
31.599083434756,0.0890834
31.609790448174,0.0897904
31.619083448174,0.0890834
31.629083448174,0.0890834
31.639673590114,0.0896736
31.65020579195,0.0902058
31.659502590114,0.0895026
31.670792439816,0.0907924
31.679083448174,0.0890834
31.69003627928,0.0900363
31.702296830952,0.0922968
31.713759830952,0.0937598
31.721808466436,0.0918085
31.729083474902,0.0890835
31.740372987572,0.090373
31.749776474902,0.0897765
31.760036558974,0.0900366
31.769083474902,0.0890835
31.779439657214,0.0894397
31.789714852728,0.0897149
31.799759852728,0.0897599
31.809397501401,0.0893975
31.819089092549,0.0890891
31.832713492814,0.0927135
31.839146697023,0.0891467
31.852210781095,0.0922108
31.859772187988,0.0897722
31.871458714935,0.0914587
31.880474501401,0.0904745
31.891340492814,0.0913405
31.902435767325,0.0924358
31.9091184809,0.0891185
31.92003627928,0.0900363
31.929997527657,0.0899975
31.939083527657,0.0890835
31.950326436365,0.0903264
31.965496989446,0.095497
31.971927749778,0.0919277
31.980158527657,0.0901585
31.989961789101,0.0899618
32.00051707591,0.0905171
32.011122557672,0.0911226
32.022650544846,0.0926505
32.029083553673,0.0890836
32.039903710758,0.0899037
32.050106024171,0.090106
32.059083553673,0.0890836
32.081439544846,0.10144
32.083400810412,0.0934008
32.090049363252,0.0900494
32.100165579448,0.0901656
32.110004798831,0.0900048
32.120078579447,0.0900786
32.129346010925,0.089346
32.139629324338,0.0896293
32.155640870663,0.0956409
32.159083579447,0.0890836
32.171813870663,0.0918139
32.180067663419,0.0900677
32.18980589244,0.0898059
32.200833124523,0.0908331
32.209529905139,0.0895299
32.220488604972,0.0904886
32.234282912512,0.0942829
32.239457905139,0.0894579
32.249083604972,0.0890836
32.260352905139,0.0903529
32.271026595896,0.0910266
32.282841141863,0.0928411
32.290900595896,0.0909006
32.299740617672,0.0897406
32.311205621042,0.0912056
32.320944946861,0.0909449
32.331078138376,0.0910781
32.340501630245,0.0905016
32.351062621042,0.0910626
32.359790630245,0.0897906
32.372694517974,0.0926945
32.382129621042,0.0921296
32.38918298121,0.089183
32.402788363677,0.0927884
32.409853655263,0.0898537
32.421650514359,0.0916505
32.431762006228,0.091762
32.439083655263,0.0890837
32.450945645932,0.0909456
32.467389918847,0.0973899
32.471709652151,0.0917097
32.479083655263,0.0890837
32.492497645932,0.0924976
32.501908670566,0.0919087
32.509083680025,0.0890837
32.520659680025,0.0906597
32.531755670566,0.0917557
32.541431670566,0.0914317
32.55014495294,0.090145
32.559442686244,0.0894427
32.572031680025,0.0920317
32.582237046677,0.092237
32.590098488613,0.0900985
32.600161484373,0.0901615
32.612329520934,0.0923295
32.6256831106,0.0956831
32.63198069494,0.0919807
32.639663638252,0.0896636
32.649083704529,0.0890837
32.659083704529,0.0890837
32.670001704529,0.0900017
32.679594913862,0.0895949
32.694946738979,0.0949467
32.702685994544,0.092686
32.711809719056,0.0918097
32.726815144434,0.0968151
32.729767728774,0.0897677
32.739083728774,0.0890837
32.749083728774,0.0890837
32.759404488361,0.0894045
32.771151719056,0.0911517
32.784535372498,0.0945354
32.78977501632,0.089775
32.799857740832,0.0898577
32.811563216386,0.0915632
32.821026742908,0.0910267
32.831493742908,0.0914937
32.860414742908,0.100415
32.862921206536,0.0929212
32.869722752758,0.0897228
32.881484742908,0.0914847
32.891630689864,0.0916307
32.900084238162,0.0900842
32.909083776478,0.0890838
32.922709766496,0.0927098
32.932493626442,0.0924936
32.939397776478,0.0893978
32.949785240106,0.0897852
32.960864766496,0.0908648
32.973009240106,0.0930092
32.981055187062,0.0910552
32.991376766496,0.0913768
32.999970788272,0.0899708
33.01649528715,0.0964953
33.02463930036,0.0946393
33.029083799934,0.0890838
33.04284078982,0.0928408
33.05999278982,0.0999928
33.067405247976,0.0974052
33.07565878982,0.0956588
33.08319178982,0.0931918
33.094395320588,0.0943953
33.101394812982,0.0913948
33.115501333717,0.0955013
33.119083823177,0.0890838
33.130064823177,0.0900648
33.139083823177,0.0890838
33.149498333717,0.0894983
33.159083823177,0.0890838
33.172520346684,0.0925203
33.180823823177,0.0908238
33.19177836846,0.0917784
33.201637835886,0.0916378
33.20908384621,0.0890838
33.219462390107,0.0894624
33.231583835886,0.0915838
33.23908384621,0.0890838
33.252284835886,0.0922848
33.261026835886,0.0910268
33.291574835886,0.111575
33.292316392492,0.102316
33.296222970874,0.096223
33.302476992513,0.092477
33.311509448213,0.0915094
33.322354448213,0.0923544
33.329083868977,0.0890839
33.342618425583,0.0926184
33.353159437752,0.0931594
33.360286684743,0.0902867
33.376186437752,0.0961864
33.383788003965,0.093788
33.390010880292,0.0900109
33.399656469989,0.0896565
33.416461084062,0.0964611
33.419083891471,0.0890839
33.437992880874,0.0979929
33.439083891471,0.0890839
33.457698131044,0.0976981
33.462767470707,0.0927675
33.471322880874,0.0913229
33.483792094077,0.0937921
33.491576880874,0.0915769
33.503524116879,0.0935241
33.512049537367,0.0920495
33.522578537367,0.0925785
33.531216913691,0.0912169
33.541954913691,0.0919549
33.551376902956,0.0913769
33.560855515285,0.0908555
33.592633645012,0.102634
33.596683892364,0.0966839
33.60967783921,0.0996778
33.612974193724,0.0929742
33.624376570048,0.0943766
33.629848935637,0.0898489
33.640374935637,0.0903749
33.651565924766,0.0915659
33.683730924766,0.103731
33.685071570252,0.0950716
33.693242860986,0.0932429
33.70759471607,0.0975947
33.714352624329,0.0943526
33.722612259152,0.0926123
33.7342759463,0.0942759
33.7521689463,0.102169
33.75293761332,0.0929376
33.7617829463,0.0917829
33.771771957309,0.091772
33.782231957309,0.092232
33.798805635096,0.0988056
33.803620656733,0.0936207
33.81180166698,0.0918017
33.822967978704,0.092968
33.829673656733,0.0896737
33.839397978704,0.089398
33.875446656733,0.105447
33.878286345009,0.0982863
33.888443967556,0.098444
33.891529967556,0.09153
33.899579688756,0.0895797
33.909083999822,0.089084
33.920001999822,0.090002
33.930805999822,0.090806
33.93955112759,0.0895511
33.972671988536,0.112672
33.976713407048,0.106713
33.978225116304,0.0982251
33.98021382556,0.0902138
33.990079010312,0.090079
34.025942251545,0.105942
34.033879598928,0.10388
34.038883578228,0.0988836
34.054913739192,0.104914
34.056331469148,0.0963315
34.064482439174,0.0944824
34.070336566942,0.0903366
34.080471751694,0.0904718
34.089701031012,0.089701
34.107419541974,0.0974195
34.122285029656,0.102285
34.127262780032,0.0972628
34.138794509338,0.0987945
34.141070771178,0.0910708
34.155568780032,0.0955688
34.161692328884,0.0916923
34.187118029656,0.107118
34.188764780032,0.0987648
34.191720029656,0.09172
34.206805562255,0.0968056
34.215235602539,0.0952356
34.247069914093,0.11707
34.249841455129,0.109841
34.256545766683,0.106546
34.258989537201,0.0989895
34.261104307719,0.0911043
34.272486389791,0.0924864
34.315123069658,0.105123
34.334592314933,0.114592
34.336611716317,0.106612
34.357407553683,0.117408
34.358149344061,0.108149
34.367933650414,0.107934
34.372411069658,0.102411
34.373161860036,0.0931619
34.382228069658,0.0922281
34.394624881812,0.0946249
34.399084091434,0.0890841
34.409084101224,0.0890841
34.424520812852,0.0945208
34.429966101224,0.0899661
34.442414911182,0.0924149
34.478162899196,0.108163
34.487028519112,0.107029
34.48894532907,0.0989453
34.497844568902,0.0978446
34.511905053617,0.101905
34.518503872063,0.0985039
34.519444942607,0.0894449
34.535680771863,0.0956808
34.539084120663,0.0890841
34.554500266943,0.0945003
34.584960679931,0.114961
34.60126912755,0.121269
34.60192097582,0.111921
34.60265382409,0.102654
34.618240638688,0.108241
34.638450644559,0.118451
34.640463639714,0.110464
34.645910127482,0.10591
34.648617956738,0.098618
34.650237805008,0.0902378
34.66130512755,0.0913051
34.702697833456,0.112698
34.703439700458,0.10344
34.70687456746,0.0968746
34.711707025694,0.091707
34.719398158692,0.0893982
34.746952227706,0.106952
34.749468094708,0.0994681
34.753454828712,0.0934548
34.763065146282,0.0930651
34.794555146282,0.114555
34.826770923696,0.126771
34.828890809146,0.118891
34.831373580046,0.111374
34.837038121846,0.107038
34.838649007296,0.098649
34.840947859712,0.0909479
34.852895567624,0.0928956
34.89131416473,0.111314
34.89572893563,0.105729
34.89632682108,0.0963268
34.904438195589,0.0944382
34.911134099205,0.0911341
34.937773827583,0.107774
34.942452616649,0.102453
34.943658520265,0.0936585
34.957676099205,0.0976761
34.961559195589,0.0915592
34.969398195589,0.0893982
35.020057122272,0.120057
35.021488043768,0.111488
35.022765965264,0.102766
35.035493572744,0.105494
35.053330180224,0.11333
35.076590787704,0.116591
35.0792377092,0.109238
35.082762630696,0.102763
35.117335157464,0.127335
35.131485540091,0.131486
35.132038479183,0.122038
35.174132035648,0.144132
35.17684197474,0.136842
35.220983443555,0.160983
35.235089312761,0.165089
35.238677269163,0.158677
35.239982225565,0.149982
35.240553181967,0.140553
35.242164138369,0.122164
35.242951094771,0.112951
35.245818007575,0.105818
35.278384883355,0.118385
35.31130321762,0.141303
35.317390137898,0.13739
35.32274208475,0.122742
35.325375058176,0.115375
35.345596898732,0.125597
35.346293872158,0.116294
35.375353659566,0.125354
35.385966473548,0.125966
35.386501446974,0.116501
35.396359252706,0.116359
35.403074411255,0.103074
35.454602976157,0.144603
35.457060966321,0.137061
35.520219292512,0.170219
35.522942305744,0.162942
35.52359431236,0.153594
35.524156318976,0.144156
35.564431404984,0.164431
35.570802418216,0.160802
35.582421451296,0.152421
35.603714479227,0.153714
35.609371524791,0.149372
35.612927547573,0.132928
35.614232570355,0.124233
35.642898707047,0.122899
35.646153729829,0.116154
35.689000866435,0.139001
35.73246531794,0.152465
35.7365733566,0.146573
35.738114805108,0.138115
35.743579882428,0.13358
35.749440713894,0.129441
35.757284791214,0.127285
35.76486878224,0.124869
35.7656558209,0.115656
35.7994393566,0.139439
35.801785456201,0.131785
35.804407563229,0.124408
35.807243670257,0.117244
35.847183332794,0.137183
35.847772386308,0.127772
35.857867888763,0.127868
35.858564942277,0.118565
35.866456102819,0.116456
35.898799370389,0.128799
35.900158423903,0.120158
35.92723048205,0.13723
35.93009754964,0.130098
35.93883868482,0.128839
35.95732302277,0.127323
35.96149515795,0.121495
35.96268322554,0.112683
35.97419842831,0.104198
35.979901345689,0.0999013
35.980580413279,0.0905804
35.993851580859,0.0938516
36.010978442752,0.100978
36.066084550256,0.116085
36.066619630878,0.10662
36.143843929612,0.143844
36.18626605034,0.156266
36.207440456596,0.15744
36.244265734188,0.164266
36.24938294712,0.159383
36.250711053586,0.150711
36.251827160052,0.141827
36.280127692382,0.150128
36.282305798848,0.142306
36.286401905314,0.126402
36.295774224712,0.115774
36.304068804964,0.114069
36.3320665157,0.122067
36.335013878262,0.115014
36.392652509778,0.152653
36.430183100568,0.160183
36.440284284209,0.160284
36.487435573013,0.187436
36.511967857887,0.201968
36.558726503641,0.228727
36.580903102097,0.240903
36.585801251711,0.235801
36.589366401325,0.229366
36.614622297255,0.224622
36.620995625215,0.220996
36.636267117155,0.226267
36.638220281135,0.21822
36.643122609095,0.213123
36.652146773075,0.202147
36.668461309402,0.208461
36.750401784012,0.250402
36.774996676082,0.264997
36.781868211324,0.241868
36.828013732275,0.278014
36.828683925095,0.268684
36.849881889195,0.249882
36.859248169819,0.239248
36.938946763209,0.268947
36.939607970477,0.259608
36.941008177745,0.251008
36.960337421353,0.250337
37.017779864086,0.29778
37.030535085736,0.300535
37.038209804218,0.29821
37.040087247518,0.290087
37.043691035784,0.283691
37.05762645032,0.287626
37.08930522352,0.289305
37.120302526468,0.300303
37.1548839226,0.314884
37.199785519238,0.329786
37.228808521174,0.348809
37.230136771658,0.330137
37.241640272626,0.33164
37.244984024078,0.324984
37.25132477553,0.321325
37.263148276498,0.313148
37.264381526982,0.304382
37.294032784947,0.304033
37.314786314815,0.304786
37.36633631298,0.326336
37.506968373028,0.386968
37.539890260214,0.39989
37.541024554004,0.381025
37.541694847794,0.371695
37.595739491904,0.385739
37.597094785694,0.377095
37.604801086701,0.374801
37.669968785389,0.369969
37.724388338375,0.394388
37.742133983755,0.402134
37.76217116602,0.402171
37.784015985316,0.404016
37.821139316316,0.421139
37.848347209447,0.428347
37.891020895067,0.451021
37.947551678771,0.467552
37.951388381923,0.461388
38.101462343855,0.541462
38.108596246435,0.538596
38.156857432111,0.546857
38.214924838722,0.554925
38.244605603372,0.574606
38.307256161664,0.607256
38.30898457111,0.598985
38.364865303354,0.624865
38.3672787128,0.617279
38.371060122246,0.61106
38.372761531692,0.592762
38.39079676003,0.600797
38.419958828446,0.579959
38.44469316179,0.594693
38.476888789028,0.596889
38.51765679244,0.627657
38.541742545848,0.621743
38.555206422552,0.615206
38.571644665815,0.621645
38.60239694476,0.622397
38.616160303304,0.62616
38.67238070132,0.662381
38.817000777421,0.717001
38.826780704541,0.716781
38.838024113441,0.718024
38.850333040561,0.720333
38.911747566426,0.711748
39.123253358371,0.783253
39.158520480423,0.80852
39.407868115335,0.897868
39.410275683897,0.890276
39.414760389583,0.87476
39.535913692849,0.895914
79.522600709994,0.0926007
79.531596004378,0.091596
79.540315620574,0.0903156
79.553977620575,0.0939776
79.56192176248,0.0919218
79.569088620575,0.0890886
79.582655620572,0.0926556
79.590124027766,0.090124
79.601462019543,0.091462
79.613484585265,0.0934846
79.647518617209,0.107519
79.652931617445,0.102932
79.653592117563,0.0935921
79.661530779398,0.0915308
79.669083792715,0.0890838
79.689903541201,0.0999035
79.695977541437,0.0959775
79.702392615508,0.0923926
79.711205796332,0.0912058
79.722636313384,0.0926363
79.732799313384,0.0927993
79.740066647688,0.0900666
79.759966309759,0.0999663
79.763613860915,0.0936139
79.769083809641,0.0890838
79.784229830614,0.0942298
79.789083818108,0.0890838
79.803420813298,0.0934208
79.816225877661,0.0962259
79.820523343643,0.0905233
79.830264390613,0.0902644
79.840073826591,0.0900738
79.854449925278,0.0944499
79.861941826591,0.0919418
79.873443894627,0.0934439
79.879083826591,0.0890838
79.912697907933,0.112698
79.93154783029,0.121548
79.9321633813,0.112163
79.93498848332,0.104988
79.93783603433,0.097836
79.93908384357,0.0890838
79.94982684357,0.0898268
79.96091883029,0.0909188
79.96966884357,0.0896688
79.97908384357,0.0890838
79.993087053387,0.0930871
80.000294860571,0.0902949
80.014257087204,0.0942571
80.028841424861,0.0988414
80.0318148473,0.0918148
80.040512424861,0.0905124
80.049083860571,0.0890839
80.060798860571,0.0907989
80.0743478473,0.0943478
80.079083860571,0.0890839
80.090087450367,0.0900875
