X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254305333367,0.114305
30.254884096063,0.104884
30.255651858759,0.0956519
30.259406228665,0.0894062
30.269082231213,0.0890822
30.279082231213,0.0890822
30.289082244912,0.0890822
30.299082244912,0.0890822
30.30908225863,0.0890823
30.31908225863,0.0890823
30.32908225863,0.0890823
30.33908225863,0.0890823
30.34908225863,0.0890823
30.35985625863,0.0898563
30.36908225863,0.0890823
30.37908225863,0.0890823
30.389395239306,0.0893952
30.399082272348,0.0890823
30.409082286096,0.0890823
30.419082286096,0.0890823
30.431532858278,0.0915329
30.4399271395,0.0899271
30.449329504076,0.0893295
30.460110294208,0.0901103
30.469082286096,0.0890823
30.479082286096,0.0890823
30.489082299844,0.0890823
30.499082299844,0.0890823
30.509082313655,0.0890823
30.520220313655,0.0902203
30.529427412505,0.0894274
30.539082313655,0.0890823
30.549655567213,0.0896556
30.559102359419,0.0891024
30.569082313655,0.0890823
30.579082313655,0.0890823
30.589082327466,0.0890823
30.599082327466,0.0890823
30.609846614301,0.0898466
30.619082341296,0.0890823
30.63185691356,0.0918569
30.639082341296,0.0890823
30.649721341296,0.0897213
30.659082341296,0.0890823
30.669082341296,0.0890823
30.680356628112,0.0903566
30.690149355126,0.0901494
30.699373928777,0.0893739
30.709699368963,0.0896994
30.719396368963,0.0893964
30.729645368963,0.0896454
30.741525669609,0.0915257
30.749082368963,0.0890824
30.760948941234,0.0909489
30.769865956425,0.089866
30.779541509799,0.0895415
30.7890823828,0.0890824
30.7990823828,0.0890824
30.809082396696,0.0890824
30.81983045233,0.0898305
30.829882380706,0.0898824
30.842671969026,0.092672
30.849082396696,0.0890824
30.859456312471,0.0894563
30.869082396696,0.0890824
30.879082396696,0.0890824
30.890117410592,0.0901174
30.900104410592,0.0901044
30.92180376454,0.101804
30.924668020076,0.094668
30.929396424484,0.0893964
30.939082424484,0.0890824
30.949654424484,0.0896544
30.959082424484,0.0890824
30.97006638242,0.0900664
30.98095799681,0.090958
30.99082299681,0.090823
30.999082438376,0.0890824
31.009082452556,0.0890825
31.019082452556,0.0890825
31.029082452556,0.0890825
31.039082452556,0.0890825
31.049082452556,0.0890825
31.060534794326,0.0905348
31.069082452556,0.0890825
31.079082452556,0.0890825
31.092327466736,0.0923275
31.099082466736,0.0890825
31.110069026485,0.090069
31.121412494489,0.0914125
31.129314877573,0.0893149
31.140090481147,0.0900905
31.150098234823,0.0900982
31.159082481147,0.0890825
31.169082481147,0.0890825
31.179082481147,0.0890825
31.189082495558,0.0890825
31.200546495761,0.0905465
31.216191963765,0.096192
31.219082509926,0.0890825
31.231327082728,0.0913271
31.239598704099,0.0895987
31.249082509926,0.0890825
31.259082509926,0.0890825
31.269082509926,0.0890825
31.279897509926,0.0898975
31.300144979405,0.100145
31.302993674131,0.0929937
31.309082538398,0.0890825
31.319082538398,0.0890825
31.329082538398,0.0890825
31.340063538398,0.0900635
31.349865538398,0.0898655
31.362503201721,0.0925032
31.369398007674,0.089398
31.379082538398,0.0890825
31.389519491257,0.0895195
31.399699552502,0.0896996
31.409082566208,0.0890826
31.421552663906,0.0915527
31.430451063956,0.0904511
31.440185063956,0.0901851
31.449095088993,0.0890951
31.46003104065,0.090031
31.469082566208,0.0890826
31.480117566208,0.0901176
31.489082579914,0.0890826
31.500836216772,0.0908362
31.511135219717,0.0911352
31.519825616822,0.0898256
31.530464616822,0.0904646
31.541242593516,0.0912426
31.549474119074,0.0894741
31.559082593516,0.0890826
31.569483119074,0.0894831
31.579845650496,0.0898457
31.590361607118,0.0903616
31.60159879967,0.0915988
31.609470196775,0.0894702
31.620082196775,0.0900822
31.629082620603,0.0890826
31.639082620603,0.0890826
31.649082620603,0.0890826
31.659856620603,0.0898566
31.669979994717,0.08998
31.679862187071,0.0898622
31.690113634088,0.0901136
31.701453219252,0.0914532
31.709555803578,0.0895558
31.719082647453,0.0890826
31.730826133131,0.0908261
31.739082647453,0.0890826
31.749222227406,0.0892222
31.75951660152,0.0895166
31.770492793874,0.0904928
31.78007445795,0.0900745
31.79162883942,0.0916288
31.801179674061,0.0911797
31.814358197694,0.0943582
31.822543245738,0.0925432
31.829654674061,0.0896547
31.841099674061,0.0910997
31.850113674061,0.0901137
31.863011245738,0.0930112
31.873982091361,0.0939821
31.879082674061,0.0890827
31.889082687304,0.0890827
31.899964687304,0.0899647
31.909888700424,0.0898887
31.923456931752,0.0934569
31.932551565163,0.0925516
31.939704333835,0.0897043
31.949082700424,0.0890827
31.959167664019,0.0891677
31.969082700424,0.0890827
31.979082700424,0.0890827
31.991562360198,0.0915624
32.001597297968,0.0915973
32.009758386313,0.0897584
32.023646251052,0.0936463
32.029082726539,0.0890827
32.039676726539,0.0896767
32.049082726539,0.0890827
32.060005726539,0.0900057
32.069870726539,0.0898707
32.079082726539,0.0890827
32.091723297968,0.0917233
32.101696323706,0.0916963
32.109964752403,0.0899648
32.119082752403,0.0890828
32.130036752403,0.0900368
32.147803318515,0.0978033
32.149994625529,0.0899946
32.160483438292,0.0904834
32.171245323706,0.0912453
32.179685752403,0.0896858
32.189766765272,0.0897668
32.200343489768,0.0903435
32.210230778015,0.0902308
32.220877349192,0.0908773
32.233979772824,0.0939798
32.239594362894,0.0895944
32.251200349192,0.0912003
32.259396778015,0.0893968
32.269082778015,0.0890828
32.279204502637,0.0892045
32.29362785696,0.0936279
32.299803528123,0.0898035
32.309082803372,0.0890828
32.319082803372,0.0890828
32.329082803372,0.0890828
32.34234037442,0.0923404
32.352383784668,0.0923838
32.359870803372,0.0898708
32.37971470819,0.0997147
32.38358337442,0.0935834
32.389214303459,0.0892143
32.402311519745,0.0923115
32.409717828472,0.0897178
32.421143828472,0.0911438
32.431616187214,0.0916162
32.440131828472,0.0901318
32.450958399392,0.0909584
32.461732162242,0.0917322
32.469658828472,0.0896588
32.479082828472,0.0890828
32.489775840958,0.0897758
32.504691641136,0.0946916
32.509082853314,0.0890829
32.523267174534,0.0932672
32.530904424104,0.0909044
32.543168212056,0.0931682
32.549082853314,0.0890829
32.560162853314,0.0901629
32.569082853314,0.0890829
32.581066424104,0.0910664
32.58908286567,0.0890829
32.59908286567,0.0890829
32.609568628325,0.0895686
32.620886448554,0.0908864
32.630041877895,0.0900419
32.639699877895,0.0896999
32.650235690559,0.0902357
32.662234448554,0.0922344
32.670814448554,0.0908144
32.679082877895,0.0890829
32.69054189012,0.0905419
32.69997389012,0.0899739
32.71962474221,0.0996247
32.722579472742,0.0925795
32.744260472742,0.10426
32.746266904834,0.0962669
32.752382444586,0.0923824
32.759082902214,0.0890829
32.771407472742,0.0914075
32.785644615868,0.0956446
32.789734763778,0.0897348
32.801279720407,0.0912797
32.81003292627,0.0900329
32.823671652018,0.0936717
32.845268496666,0.105268
32.846662952682,0.096663
32.851953382286,0.0919534
32.85939692627,0.0893969
32.888845537533,0.108846
32.890464993549,0.100465
32.899008449565,0.0990084
32.918302561429,0.0983026
32.926166385493,0.0961664
32.929396950061,0.089397
32.945406315355,0.0954063
32.949906950061,0.089907
32.961431429735,0.0914314
32.971425520324,0.0914255
32.98007390296,0.0900739
32.98967296189,0.089673
33.007420543714,0.0974205
33.009082973585,0.089083
33.024304046778,0.094304
33.031449543714,0.0914495
33.039488882996,0.0894889
33.05520336267,0.0952034
33.059396973585,0.089397
33.074036046778,0.094036
33.079082973585,0.089083
33.08939698528,0.089397
33.09908298528,0.089083
33.11271356694,0.0927136
33.119082996893,0.089083
33.130072996893,0.090073
33.142686523183,0.0926865
33.149082996893,0.089083
33.162259499957,0.0922595
33.170180996893,0.090181
33.180050996893,0.090051
33.190720008506,0.09072
33.201698107022,0.0916981
33.224273589908,0.104274
33.228266139166,0.0982661
33.236330051781,0.0963301
33.24065201999,0.090652
33.24939701999,0.089397
33.260608976233,0.090609
33.29037799933,0.100378
33.290948548588,0.0909485
33.3097716126,0.0997716
33.3198629004,0.0998629
33.34742102216,0.117421
33.348787106856,0.108787
33.371834527661,0.111835
33.373013099611,0.103013
33.374776671561,0.0947767
33.381844100016,0.0918441
33.390402054166,0.0904021
33.427030925125,0.107031
33.427695497075,0.0976955
33.429763065375,0.0897631
33.442470419595,0.0924704
33.449083065375,0.0890831
33.459083065375,0.0890831
33.469083065375,0.0890831
33.483737078891,0.0937371
33.491524635018,0.0915246
33.52870450669,0.118705
33.53169173971,0.111692
33.53550697273,0.105507
33.53834258924,0.0983426
33.540901087655,0.0909011
33.549083087655,0.0890831
33.559083087655,0.0890831
33.569083087655,0.0890831
33.58438465716,0.0943847
33.59802536768,0.0980254
33.613707342678,0.103707
33.615632981052,0.095633
33.636951679024,0.106952
33.637675317398,0.0976753
33.639083109658,0.0890831
33.649083109658,0.0890831
33.659083109658,0.0890831
33.669997109658,0.0899971
33.682029679024,0.0920297
33.69145912059,0.0914591
33.69908312059,0.0890831
33.711245700612,0.0912457
33.723775451308,0.0937755
33.729083131384,0.0890831
33.739083131384,0.0890831
33.751390700612,0.0913907
33.759606200392,0.0896062
33.770064131384,0.0900641
33.786582700612,0.0965827
33.790051142178,0.0900511
33.799397142178,0.0893971
33.81588684372,0.0958868
33.82542640319,0.0954264
33.830883152832,0.0908832
33.84397340319,0.0939734
33.85127676573,0.0912768
33.86250372192,0.0925037
33.87247172192,0.0924717
33.88020925436,0.0902093
33.889083163486,0.0890832
33.899947163486,0.0899472
33.909397174,0.0893972
33.92003104065,0.090031
33.961579742948,0.12158
33.968296147544,0.118296
33.972647254438,0.112647
33.973298956736,0.103299
33.974639659034,0.0946397
33.984230742948,0.0942307
33.992316711946,0.0923167
34.003325486746,0.0933255
34.009704328239,0.0897043
34.034227690779,0.104228
34.037313393077,0.0973134
34.039397194889,0.0893972
34.072180763698,0.112181
34.074390486746,0.10439
34.08901165589,0.109012
34.090343378938,0.100343
34.091738101986,0.0917381
34.111389029646,0.101389
34.112175773162,0.0921758
34.119083215498,0.0890832
34.129083215498,0.0890832
34.139083215498,0.0890832
34.152935901977,0.0929359
34.196438497148,0.116438
34.196982240664,0.106982
34.198740727696,0.0987407
34.204594008714,0.094594
34.228210804354,0.108211
34.229389568058,0.0993896
34.23003104065,0.090031
34.244774804354,0.0947748
34.254086804354,0.0940868
34.275294804354,0.105295
34.276752568058,0.0967526
34.282131752664,0.0921318
34.29132345028,0.0913235
34.300850824258,0.0908508
34.310835255872,0.0908353
34.320841546984,0.0908415
34.334403255872,0.0944033
34.342994173912,0.0929942
34.349083255872,0.0890833
34.367438331437,0.0974383
34.371335824258,0.0913358
34.381664255872,0.0916643
34.395072823088,0.0950728
34.456291843882,0.136292
34.470379843882,0.14038
34.474151450346,0.134151
34.476555253578,0.126555
34.47841805681,0.118418
34.482828490858,0.102828
