X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
43.34,271
43.35,272
43.36,273
43.37,274
43.38,275
43.39,276
43.4,277
43.41,278
43.42,279
43.43,280
43.44,281
43.45,282
43.46,283
43.47,284
43.48,285
43.49,286
43.5,287
43.51,288
43.52,289
43.53,290
43.54,291
43.55,292
43.56,293
43.57,294
43.58,295
43.59,296
43.6,297
43.61,298
43.62,299
43.63,300
43.64,301
43.65,302
43.66,303
43.67,304
43.68,305
43.69,306
43.7,307
43.71,308
43.72,309
43.73,310
43.74,311
43.75,312
43.76,313
43.77,314
43.78,315
43.79,316
43.8,317
43.81,318
43.82,319
43.83,320
43.84,321
43.85,322
43.86,323
43.87,324
43.88,325
43.89,326
43.9,327
43.91,328
43.92,329
43.93,330
43.94,331
43.95,332
43.96,333
43.97,334
43.98,335
43.99,336
44,337
44.01,338
44.02,339
44.03,340
44.04,341
44.05,342
44.06,343
44.07,344
44.08,345
44.09,346
44.1,347
44.11,348
44.12,349
44.13,350
44.14,351
44.15,352
44.16,353
44.17,354
44.18,355
44.19,356
44.2,357
44.21,358
44.22,359
44.23,360
44.24,361
44.25,362
44.26,363
44.27,364
44.28,365
44.29,366
44.3,367
44.31,368
44.32,369
44.33,370
44.34,371
44.35,372
44.36,373
44.37,374
44.38,375
44.39,376
44.4,377
44.41,378
44.42,379
44.43,380
44.44,381
44.45,382
44.46,383
44.47,384
44.48,385
44.49,386
44.5,387
44.51,388
44.52,389
44.53,390
44.54,391
44.55,392
44.56,393
44.57,394
44.58,395
44.59,396
44.6,397
44.61,398
44.62,399
44.63,400
44.64,401
44.65,402
44.66,403
44.67,404
44.68,405
44.69,406
44.7,407
44.71,408
44.72,409
44.73,410
44.74,411
44.75,412
44.76,413
44.77,414
44.78,415
44.79,416
44.8,417
44.81,418
44.82,419
44.83,420
44.84,421
44.85,422
44.86,423
44.87,424
44.88,425
44.89,426
44.9,427
44.91,428
44.92,429
44.93,430
44.94,431
44.95,432
44.96,433
44.97,434
44.98,435
44.99,436
45,437
45.01,438
45.02,439
45.03,440
45.04,441
45.05,442
45.06,443
45.07,444
45.08,445
45.09,446
45.1,447
45.11,448
45.12,449
45.13,450
45.14,451
45.15,452
45.16,453
45.17,454
45.18,455
45.19,456
45.2,457
45.21,458
45.22,459
45.23,460
45.24,461
45.25,462
45.26,463
45.27,464
45.28,465
45.29,466
45.3,467
45.31,468
45.32,469
45.33,470
45.34,471
45.35,472
45.36,473
45.37,474
45.38,475
45.39,476
45.4,477
45.41,478
45.42,479
45.43,480
45.44,481
45.45,482
45.46,483
45.47,484
45.48,485
45.49,486
45.5,487
45.51,488
45.52,489
45.53,490
45.54,491
45.55,492
45.56,493
45.57,494
45.58,495
45.59,496
45.6,497
45.61,498
45.62,499
45.63,500
45.64,501
45.65,502
45.66,503
45.67,504
45.68,505
45.69,506
45.7,507
45.71,508
45.72,509
45.73,510
45.74,511
45.75,512
45.76,513
45.77,514
45.78,515
45.79,516
45.8,517
45.81,518
45.82,519
45.83,520
45.84,521
45.85,522
45.86,523
45.87,524
45.88,525
45.89,526
45.9,527
45.91,528
45.92,529
45.93,530
45.94,531
45.95,532
45.96,533
45.97,534
45.98,535
45.99,536
46,537
46.01,538
46.02,539
46.03,540
46.04,541
46.05,542
46.06,543
46.07,544
46.08,545
46.09,546
46.1,547
46.11,548
46.12,549
46.13,550
46.14,551
46.15,552
46.16,553
46.17,554
46.18,555
46.19,556
46.2,557
46.21,558
46.22,559
46.23,560
46.24,561
46.25,562
46.26,563
46.27,564
46.28,565
46.29,566
46.3,567
46.31,568
46.32,569
46.33,570
46.34,571
46.35,572
46.36,573
46.37,574
46.38,575
46.39,576
46.4,577
46.41,578
46.42,579
46.43,580
46.44,581
46.45,582
46.46,583
46.47,584
46.48,585
46.49,586
46.5,587
46.51,588
46.52,589
46.53,590
46.54,591
46.55,592
46.56,593
46.57,594
46.58,595
46.59,596
46.6,597
46.61,598
46.62,599
46.63,600
46.64,601
46.65,602
46.66,603
46.67,604
46.68,605
46.69,606
46.7,607
46.71,608
46.72,609
46.73,610
46.74,611
46.75,612
46.76,613
46.77,614
46.78,615
46.79,616
46.8,617
46.81,618
46.82,619
46.83,620
46.84,621
46.85,622
46.86,623
46.87,624
46.88,625
46.89,626
46.9,627
46.91,628
46.92,629
46.93,630
46.94,631
46.95,632
46.96,633
46.97,634
46.98,635
46.99,636
47,637
47.01,638
47.02,639
47.03,640
47.04,641
47.05,642
47.06,643
47.07,644
47.08,645
47.09,646
47.1,647
47.11,648
47.12,649
47.13,650
47.14,651
47.15,652
47.16,653
47.17,654
47.18,655
47.19,656
47.2,657
47.21,658
47.22,659
47.23,660
47.24,661
47.25,662
47.26,663
47.27,664
47.28,665
47.29,666
47.3,667
47.31,668
47.32,669
47.33,670
47.34,671
47.35,672
47.36,673
47.37,674
47.38,675
47.39,676
47.4,677
47.41,678
47.42,679
47.43,680
47.44,681
47.45,682
47.46,683
47.47,684
47.48,685
47.49,686
47.5,687
47.51,688
47.52,689
47.53,690
47.54,691
47.55,692
47.56,693
47.57,694
47.58,695
47.59,696
47.6,697
47.61,698
47.62,699
47.63,700
47.64,701
47.65,702
47.66,703
47.67,704
47.68,705
47.69,706
47.7,707
47.71,708
47.72,709
47.73,710
47.74,711
47.75,712
47.76,713
47.77,714
47.78,715
47.79,716
47.8,717
47.81,718
47.82,719
47.83,720
47.84,721
47.85,722
47.86,723
47.87,724
47.88,725
47.89,726
47.9,727
47.91,728
47.92,729
47.93,730
47.94,731
47.95,732
47.96,733
47.97,734
47.98,735
47.99,736
48,737
48.01,738
48.02,739
48.03,740
48.04,741
48.05,742
48.06,743
48.07,744
48.08,745
48.09,746
48.1,747
48.11,748
48.12,749
48.13,750
48.14,751
48.15,752
48.16,753
48.17,754
48.18,755
48.19,756
48.2,757
48.21,758
48.22,759
48.23,760
48.24,761
48.25,762
48.26,763
48.27,764
48.28,765
48.29,766
48.3,767
48.31,768
48.32,769
48.33,770
48.34,771
48.35,772
48.36,773
48.37,774
48.38,775
48.39,776
48.4,777
48.41,778
48.42,779
48.43,780
48.44,781
48.45,782
48.46,783
48.47,784
48.48,785
48.49,786
48.5,787
48.51,788
48.52,789
48.53,790
48.54,791
48.55,792
48.56,793
48.57,794
48.58,795
48.59,796
48.6,797
48.61,798
48.62,799
48.63,800
48.64,801
48.65,802
48.66,803
48.67,804
48.68,805
48.69,806
48.7,807
48.71,808
48.72,809
48.73,810
48.74,811
48.75,812
48.76,813
48.77,814
48.78,815
48.79,816
48.8,817
48.81,818
48.82,819
48.83,820
48.84,821
48.85,822
48.86,823
48.87,824
48.88,825
48.89,826
48.9,827
48.91,828
48.92,829
48.93,830
48.94,831
48.95,832
48.96,833
48.97,834
48.98,835
48.99,836
49,837
49.01,838
49.02,839
49.03,840
49.04,841
49.05,842
49.06,843
49.07,844
49.08,845
49.09,846
49.1,847
49.11,848
49.12,849
49.13,850
49.14,851
49.15,852
49.16,853
49.17,854
49.18,855
49.19,856
49.2,857
49.21,858
49.22,859
49.23,860
49.24,861
49.25,862
49.26,863
49.27,864
49.28,865
49.29,866
49.3,867
49.31,868
49.32,869
49.33,870
49.34,871
49.35,872
49.36,873
49.37,874
49.38,875
49.39,876
49.4,877
49.41,878
49.42,879
49.43,880
49.44,881
49.45,882
49.46,883
49.47,884
49.48,885
49.49,886
49.5,887
49.51,888
49.52,889
49.53,890
49.54,891
49.55,892
49.56,893
49.57,894
49.58,895
49.59,896
49.6,897
49.61,898
49.62,899
49.63,900
49.64,901
49.65,902
49.66,903
49.67,904
49.68,905
49.69,906
49.7,907
49.71,908
49.72,909
49.73,910
49.74,911
49.75,912
49.76,913
49.77,914
49.78,915
49.79,916
49.8,917
49.81,918
49.82,919
49.83,920
49.84,921
49.85,922
49.86,923
49.87,924
49.88,925
49.89,926
49.9,927
49.91,928
49.92,929
49.93,930
49.94,931
49.95,932
49.96,933
49.97,934
49.98,935
49.99,936
50,937
50.01,938
50.02,939
50.03,940
50.04,941
50.05,942
50.06,943
50.07,944
50.08,945
50.09,946
50.1,947
50.11,948
50.12,949
50.13,950
50.14,951
50.15,952
50.16,953
50.17,954
50.18,955
50.19,956
50.2,957
50.21,958
50.22,959
50.23,960
50.24,961
50.25,962
50.26,963
50.27,964
50.28,965
50.29,966
50.3,967
50.31,968
50.32,969
50.33,970
50.34,971
50.35,972
50.36,973
50.37,974
50.38,975
50.39,976
50.4,977
50.41,978
50.42,979
50.43,980
50.44,981
50.45,982
50.46,983
50.47,984
50.48,985
50.49,986
50.5,987
50.51,988
50.52,989
50.53,990
50.54,991
50.55,992
50.56,993
50.57,994
50.58,995
50.59,996
50.6,997
50.61,998
50.62,999
50.63,1000
50.64,1001
50.65,1002
50.66,1003
50.67,1004
50.68,1005
50.69,1006
50.7,1007
50.71,1008
50.72,1009
50.73,1010
50.74,1011
50.75,1012
50.76,1013
50.77,1014
50.78,1015
50.79,1016
50.8,1017
50.81,1018
50.82,1019
50.83,1020
50.84,1021
50.85,1022
50.86,1023
50.87,1024
50.88,1025
50.89,1026
50.9,1027
50.91,1028
50.92,1029
50.93,1030
50.94,1031
50.95,1032
50.96,1033
50.97,1034
50.98,1035
50.99,1036
51,1037
51.01,1038
51.02,1039
51.03,1040
51.04,1041
51.05,1042
51.06,1043
51.07,1044
51.08,1045
51.09,1046
51.1,1047
51.11,1048
51.12,1049
51.13,1050
51.14,1051
51.15,1052
51.16,1053
51.17,1054
51.18,1055
51.19,1056
51.2,1057
51.21,1058
51.22,1059
51.23,1060
51.24,1061
51.25,1062
51.26,1063
51.27,1064
51.28,1065
51.29,1066
51.3,1067
51.31,1068
51.32,1069
51.33,1070
51.34,1071
51.35,1072
51.36,1073
51.37,1074
51.38,1075
51.39,1076
51.4,1077
51.41,1078
51.42,1079
51.43,1080
51.44,1081
51.45,1082
51.46,1083
51.47,1084
51.48,1085
51.49,1086
51.5,1087
51.51,1088
51.52,1089
51.53,1090
51.54,1091
51.55,1092
51.56,1093
51.57,1094
51.58,1095
51.59,1096
51.6,1097
51.61,1098
51.62,1099
51.63,1100
51.64,1101
51.65,1102
51.66,1103
51.67,1104
51.68,1105
51.69,1106
51.7,1107
51.71,1108
51.72,1109
51.73,1110
51.74,1111
51.75,1112
51.76,1113
51.77,1114
51.78,1115
51.79,1116
51.8,1117
51.81,1118
51.82,1119
51.83,1120
51.84,1121
51.85,1122
51.86,1123
51.87,1124
51.88,1125
51.89,1126
51.9,1127
51.91,1128
51.92,1129
51.93,1130
51.94,1131
51.95,1132
51.96,1133
51.97,1134
51.98,1135
51.99,1136
52,1137
52.01,1138
52.02,1139
52.03,1140
52.04,1141
52.05,1142
52.06,1143
52.07,1144
52.08,1145
52.09,1146
52.1,1147
52.11,1148
52.12,1149
52.13,1150
52.14,1151
52.15,1152
52.16,1153
52.17,1154
52.18,1155
52.19,1156
52.2,1157
52.21,1158
52.22,1159
52.23,1160
52.24,1161
52.25,1162
52.26,1163
52.27,1164
52.28,1165
52.29,1166
52.3,1167
52.31,1168
52.32,1169
52.33,1170
52.34,1171
52.35,1172
52.36,1173
52.37,1174
52.38,1175
52.39,1176
52.4,1177
52.41,1178
52.42,1179
52.43,1180
52.44,1181
52.45,1182
52.46,1183
52.47,1184
52.48,1185
52.49,1186
52.5,1187
52.51,1188
52.52,1189
52.53,1190
52.54,1191
52.55,1192
52.56,1193
52.57,1194
52.58,1195
52.59,1196
52.6,1197
52.61,1198
52.62,1199
52.63,1200
52.64,1201
52.65,1202
52.66,1203
52.67,1204
52.68,1205
52.69,1206
52.7,1207
52.71,1208
52.72,1209
52.73,1210
52.74,1211
52.75,1212
52.76,1213
52.77,1214
52.78,1215
52.79,1216
52.8,1217
52.81,1218
52.82,1219
52.83,1220
52.84,1221
52.85,1222
52.86,1223
52.87,1224
52.88,1225
52.89,1226
52.9,1227
52.91,1228
52.92,1229
52.93,1230
52.94,1231
52.95,1232
52.96,1233
52.97,1234
52.98,1235
52.99,1236
53,1237
53.01,1238
53.02,1239
53.03,1240
53.04,1241
53.05,1242
53.06,1243
53.07,1244
53.08,1245
53.09,1246
53.1,1247
53.11,1248
53.12,1249
53.13,1250
53.14,1251
53.15,1252
53.16,1253
53.17,1254
53.18,1255
53.19,1256
53.2,1257
53.21,1258
53.22,1259
53.23,1260
53.24,1261
53.25,1262
53.26,1263
53.27,1264
53.28,1265
53.29,1266
53.3,1267
53.31,1268
53.32,1269
53.33,1270
53.34,1271
53.35,1272
53.36,1273
53.37,1274
53.38,1275
53.39,1276
53.4,1277
53.41,1278
53.42,1279
53.43,1280
53.44,1281
53.45,1282
53.46,1283
53.47,1284
53.48,1285
53.49,1286
53.5,1287
53.51,1288
53.52,1289
53.53,1290
53.54,1291
53.55,1292
53.56,1293
53.57,1294
53.58,1295
53.59,1296
53.6,1297
53.61,1298
53.62,1299
53.63,1300
53.64,1301
53.65,1302
53.66,1303
53.67,1304
53.68,1305
53.69,1306
53.7,1307
53.71,1308
53.72,1309
53.73,1310
53.74,1311
53.75,1312
53.76,1313
53.77,1314
53.78,1315
53.79,1316
53.8,1317
53.81,1318
53.82,1319
53.83,1320
53.84,1321
53.85,1322
53.86,1323
53.87,1324
53.88,1325
53.89,1326
53.9,1327
53.91,1328
53.92,1329
53.93,1330
53.94,1331
53.95,1332
53.96,1333
53.97,1334
53.98,1335
53.99,1336
54,1337
54.01,1338
54.02,1339
54.03,1340
54.04,1341
54.05,1342
54.06,1343
54.07,1344
54.08,1345
54.09,1346
54.1,1347
54.11,1348
54.12,1349
54.13,1350
54.14,1351
54.15,1352
54.16,1353
54.17,1354
54.18,1355
54.19,1356
54.2,1357
54.21,1358
54.22,1359
54.23,1360
54.24,1361
54.25,1362
54.26,1363
54.27,1364
54.28,1365
54.29,1366
54.3,1367
54.31,1368
54.32,1369
54.33,1370
54.34,1371
54.35,1372
54.36,1373
54.37,1374
54.38,1375
54.39,1376
54.4,1377
54.41,1378
54.42,1379
54.43,1380
54.44,1381
54.45,1382
54.46,1383
54.47,1384
54.48,1385
54.49,1386
54.5,1387
54.51,1388
54.52,1389
54.53,1390
54.54,1391
54.55,1392
54.56,1393
54.57,1394
54.58,1395
54.59,1396
54.6,1397
54.61,1398
54.62,1399
54.63,1400
54.64,1401
54.65,1402
54.66,1403
54.67,1404
54.68,1405
54.69,1406
54.7,1407
54.71,1408
54.72,1409
54.73,1410
54.74,1411
54.75,1412
54.76,1413
54.77,1414
54.78,1415
54.79,1416
54.8,1417
54.81,1418
54.82,1419
54.83,1420
54.84,1421
54.85,1422
54.86,1423
54.87,1424
54.88,1425
54.89,1426
54.9,1427
54.91,1428
54.92,1429
54.93,1430
54.94,1431
54.95,1432
54.96,1433
54.97,1434
54.98,1435
54.99,1436
55,1437
55.01,1438
55.02,1439
55.03,1440
55.04,1441
55.05,1442
55.06,1443
55.07,1444
55.08,1445
55.09,1446
55.1,1447
55.11,1448
55.12,1449
55.13,1450
55.14,1451
55.15,1452
55.16,1453
55.17,1454
55.18,1455
55.19,1456
55.2,1457
55.21,1458
55.22,1459
55.23,1460
55.24,1461
55.25,1462
55.26,1463
55.27,1464
55.28,1465
55.29,1466
55.3,1467
55.31,1468
55.32,1469
55.33,1470
55.34,1471
55.35,1472
55.36,1473
55.37,1474
55.38,1475
55.39,1476
55.4,1477
55.41,1478
55.42,1479
55.43,1480
55.44,1481
55.45,1482
55.46,1483
55.47,1484
55.48,1485
55.49,1486
55.5,1487
55.51,1488
55.52,1489
55.53,1490
55.54,1491
55.55,1492
55.56,1493
55.57,1494
55.58,1495
55.59,1496
55.6,1497
55.61,1498
55.62,1499
55.63,1500
55.64,1501
55.65,1502
55.66,1503
55.67,1504
55.68,1505
55.69,1506
55.7,1507
55.71,1508
55.72,1509
55.73,1510
55.74,1511
55.75,1512
55.76,1513
55.77,1514
55.78,1515
55.79,1516
55.8,1517
55.81,1518
55.82,1519
55.83,1520
55.84,1521
55.85,1522
55.86,1523
55.87,1524
55.88,1525
55.89,1526
55.9,1527
55.91,1528
55.92,1529
55.93,1530
55.94,1531
55.95,1532
55.96,1533
55.97,1534
55.98,1535
55.99,1536
56,1537
56.01,1538
56.02,1539
56.03,1540
56.04,1541
56.05,1542
56.06,1543
56.07,1544
56.08,1545
56.09,1546
56.1,1547
56.11,1548
56.12,1549
56.13,1550
56.14,1551
56.15,1552
56.16,1553
56.17,1554
56.18,1555
56.19,1556
56.2,1557
56.21,1558
56.22,1559
56.23,1560
56.24,1561
56.25,1562
56.26,1563
56.27,1564
56.28,1565
56.29,1566
56.3,1567
56.31,1568
56.32,1569
56.33,1570
56.34,1571
56.35,1572
56.36,1573
56.37,1574
56.38,1575
56.39,1576
56.4,1577
56.41,1578
56.42,1579
56.43,1580
56.44,1581
56.45,1582
56.46,1583
56.47,1584
56.48,1585
56.49,1586
56.5,1587
56.51,1588
56.52,1589
56.53,1590
56.54,1591
56.55,1592
56.56,1593
56.57,1594
56.58,1595
56.59,1596
56.6,1597
56.61,1598
56.62,1599
56.63,1600
56.64,1601
56.65,1602
56.66,1603
56.67,1604
56.68,1605
56.69,1606
56.7,1607
56.71,1608
56.72,1609
56.73,1610
56.74,1611
56.75,1612
56.76,1613
56.77,1614
56.78,1615
56.79,1616
56.8,1617
56.81,1618
56.82,1619
56.83,1620
56.84,1621
56.85,1622
56.86,1623
56.87,1624
56.88,1625
56.89,1626
56.9,1627
56.91,1628
56.92,1629
56.93,1630
56.94,1631
56.95,1632
56.96,1633
56.97,1634
56.98,1635
56.99,1636
57,1637
57.01,1638
57.02,1639
57.03,1640
57.04,1641
57.05,1642
57.06,1643
57.07,1644
57.08,1645
57.09,1646
57.1,1647
57.11,1648
57.12,1649
57.13,1650
57.14,1651
57.15,1652
57.16,1653
57.17,1654
57.18,1655
57.19,1656
57.2,1657
57.21,1658
57.22,1659
57.23,1660
57.24,1661
57.25,1662
57.26,1663
57.27,1664
57.28,1665
57.29,1666
57.3,1667
57.31,1668
57.32,1669
57.33,1670
57.34,1671
57.35,1672
57.36,1673
57.37,1674
57.38,1675
57.39,1676
57.4,1677
57.41,1678
57.42,1679
57.43,1680
57.44,1681
57.45,1682
57.46,1683
57.47,1684
57.48,1685
57.49,1686
57.5,1687
57.51,1688
57.52,1689
57.53,1690
57.54,1691
57.55,1692
57.56,1693
57.57,1694
57.58,1695
57.59,1696
57.6,1697
57.61,1698
57.62,1699
57.63,1700
57.64,1701
57.65,1702
57.66,1703
57.67,1704
57.68,1705
57.69,1706
57.7,1707
57.71,1708
57.72,1709
57.73,1710
57.74,1711
57.75,1712
57.76,1713
57.77,1714
57.78,1715
57.79,1716
57.8,1717
57.81,1718
57.82,1719
57.83,1720
57.84,1721
57.85,1722
57.86,1723
57.87,1724
57.88,1725
57.89,1726
57.9,1727
57.91,1728
57.92,1729
57.93,1730
57.94,1731
57.95,1732
57.96,1733
57.97,1734
57.98,1735
57.99,1736
58,1737
58.01,1738
58.02,1739
58.03,1740
58.04,1741
58.05,1742
58.06,1743
58.07,1744
58.08,1745
58.09,1746
58.1,1747
58.11,1748
58.12,1749
58.13,1750
58.14,1751
58.15,1752
58.16,1753
58.17,1754
58.18,1755
58.19,1756
58.2,1757
58.21,1758
58.22,1759
58.23,1760
58.24,1761
58.25,1762
58.26,1763
58.27,1764
58.28,1765
58.29,1766
58.3,1767
58.31,1768
58.32,1769
58.33,1770
58.34,1771
58.35,1772
58.36,1773
58.37,1774
58.38,1775
58.39,1776
58.4,1777
58.41,1778
58.42,1779
58.43,1780
58.44,1781
58.45,1782
58.46,1783
58.47,1784
58.48,1785
58.49,1786
58.5,1787
58.51,1788
58.52,1789
58.53,1790
58.54,1791
58.55,1792
58.56,1793
58.57,1794
58.58,1795
58.59,1796
58.6,1797
58.61,1798
58.62,1799
58.63,1800
58.64,1801
58.65,1802
58.66,1803
58.67,1804
58.68,1805
58.69,1806
58.7,1807
58.71,1808
58.72,1809
58.73,1810
58.74,1811
58.75,1812
58.76,1813
58.77,1814
58.78,1815
58.79,1816
58.8,1817
58.81,1818
58.82,1819
58.83,1820
58.84,1821
58.85,1822
58.86,1823
58.87,1824
58.88,1825
58.89,1826
58.9,1827
58.91,1828
58.92,1829
58.93,1830
58.94,1831
58.95,1832
58.96,1833
58.97,1834
58.98,1835
58.99,1836
59,1837
59.01,1838
59.02,1839
59.03,1840
59.04,1841
59.05,1842
59.06,1843
59.07,1844
59.08,1845
59.09,1846
59.1,1847
59.11,1848
59.12,1849
59.13,1850
59.14,1851
59.15,1852
59.16,1853
59.17,1854
59.18,1855
59.19,1856
59.2,1857
59.21,1858
59.22,1859
59.23,1860
59.24,1861
59.25,1862
59.26,1863
59.27,1864
59.28,1865
59.29,1866
59.3,1867
59.31,1868
59.32,1869
59.33,1870
59.34,1871
59.35,1872
59.36,1873
59.37,1874
59.38,1875
59.39,1876
59.4,1877
59.41,1878
59.42,1879
59.43,1880
59.44,1881
59.45,1882
59.46,1883
59.47,1884
59.48,1885
59.49,1886
59.5,1887
59.51,1888
59.52,1889
59.53,1890
59.54,1891
59.55,1892
59.56,1893
59.57,1894
59.58,1895
59.59,1896
59.6,1897
59.61,1898
59.62,1899
59.63,1900
59.64,1901
59.65,1902
59.66,1903
59.67,1904
59.68,1905
59.69,1906
59.7,1907
59.71,1908
59.72,1909
59.73,1910
59.74,1911
59.75,1912
59.76,1913
59.77,1914
59.78,1915
59.79,1916
59.8,1917
59.81,1918
59.82,1919
59.83,1920
59.84,1921
59.85,1922
59.86,1923
59.87,1924
59.88,1925
59.89,1926
59.9,1927
59.91,1928
59.92,1929
59.93,1930
59.94,1931
59.95,1932
59.96,1933
59.97,1934
59.98,1935
59.99,1936
60,1937
60.01,1938
60.02,1939
60.03,1940
60.04,1941
60.05,1942
60.06,1943
60.07,1944
60.08,1945
60.09,1946
60.1,1947
60.11,1948
60.12,1949
60.13,1950
60.14,1951
60.15,1952
60.16,1953
60.17,1954
60.18,1955
60.19,1956
60.2,1957
60.21,1958
60.22,1959
60.23,1960
60.24,1961
60.25,1962
60.26,1963
60.27,1964
60.28,1965
60.29,1966
60.3,1967
60.31,1968
60.32,1969
60.33,1970
60.34,1971
60.35,1972
60.36,1973
60.37,1974
60.38,1975
60.39,1976
60.4,1977
60.41,1978
60.42,1979
60.43,1980
60.44,1981
60.45,1982
60.46,1983
60.47,1984
60.48,1985
60.49,1986
60.5,1987
60.51,1988
60.52,1989
60.53,1990
60.54,1991
60.55,1992
60.56,1993
60.57,1994
60.58,1995
60.59,1996
60.6,1997
60.61,1998
60.62,1999
60.63,2000
60.64,2001
60.65,2002
60.66,2003
60.67,2004
60.68,2005
60.69,2006
60.7,2007
60.71,2008
60.72,2009
60.73,2010
60.74,2011
60.75,2012
60.76,2013
60.77,2014
60.78,2015
60.79,2016
60.8,2017
60.81,2018
60.82,2019
60.83,2020
60.84,2021
60.85,2022
60.86,2023
60.87,2024
60.88,2025
60.89,2026
60.9,2027
60.91,2028
60.92,2029
60.93,2030
60.94,2031
60.95,2032
60.96,2033
60.97,2034
60.98,2035
60.99,2036
61,2037
61.01,2038
61.02,2039
61.03,2040
61.04,2041
61.05,2042
61.06,2043
61.07,2044
61.08,2045
61.09,2046
61.1,2047
61.11,2048
61.12,2049
61.13,2050
61.14,2051
61.15,2052
61.16,2053
61.17,2054
61.18,2055
61.19,2056
61.2,2057
61.21,2058
61.22,2059
61.23,2060
61.24,2061
61.25,2062
61.26,2063
61.27,2064
61.28,2065
61.29,2066
61.3,2067
61.31,2068
61.32,2069
61.33,2070
61.34,2071
61.35,2072
61.36,2073
61.37,2074
61.38,2075
61.39,2076
61.4,2077
61.41,2078
61.42,2079
61.43,2080
61.44,2081
61.45,2082
61.46,2083
61.47,2084
61.48,2085
61.49,2086
61.5,2087
61.51,2088
61.52,2089
61.53,2090
61.54,2091
61.55,2092
61.56,2093
61.57,2094
61.58,2095
61.59,2096
61.6,2097
61.61,2098
61.62,2099
61.63,2100
61.64,2101
61.65,2102
61.66,2103
61.67,2104
61.68,2105
61.69,2106
61.7,2107
61.71,2108
61.72,2109
61.73,2110
61.74,2111
61.75,2112
61.76,2113
61.77,2114
61.78,2115
61.79,2116
61.8,2117
61.81,2118
61.82,2119
61.83,2120
61.84,2121
61.85,2122
61.86,2123
61.87,2124
61.88,2125
61.89,2126
61.9,2127
61.91,2128
61.92,2129
61.93,2130
61.94,2131
61.95,2132
61.96,2133
61.97,2134
61.98,2135
61.99,2136
62,2137
62.01,2138
