X,frankfurt_urban.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.255481786844,1008,1000
30.25604247167,1008,1000
30.256792156496,1008,1000
30.258922521087,1008,1000
30.269278243429,1008,1000
30.278922521087,1008,1000
30.288922534672,1008,1000
30.29894375349,1008,1000
30.308922548308,1008,1000
30.319651548308,1008,1000
30.328922548308,1008,1000
30.339638548308,1008,1000
30.348922548308,1008,1000
30.358922548308,1008,1000
30.369584548308,1008,1000
30.378922548308,1008,1000
30.389845561944,1008,1000
30.399620561944,1008,1000
30.40892257561,1008,1000
30.42003457561,1008,1000
30.42892257561,1008,1000
30.440934030696,1008,1000
30.44892257561,1008,1000
30.45892257561,1008,1000
30.471167030696,1008,1000
30.479101846288,1008,1000
30.488922589276,1008,1000
30.500016589276,1008,1000
30.509416887326,1008,1000
30.519831602982,1008,1000
30.528922602982,1008,1000
30.538922602982,1008,1000
30.548922602982,1008,1000
30.560060602982,1008,1000
30.568922602982,1008,1000
30.578922602982,1008,1000
30.589425914698,1008,1000
30.598922616688,1008,1000
30.609312942145,1008,1000
30.618922630429,1008,1000
30.628922630429,1008,1000
30.638922630429,1008,1000
30.650374942145,1008,1000
30.658922630429,1008,1000
30.669625708987,1008,1000
30.678922630429,1008,1000
30.68972364417,1008,1000
30.69996264417,1008,1000
30.708922657921,1008,1000
30.718922657921,1008,1000
30.728922657921,1008,1000
30.740898113092,1008,1000
30.748922657921,1008,1000
30.759528368765,1008,1000
30.769993657921,1008,1000
30.779098880321,1008,1000
30.789354024576,1008,1000
30.799201795951,1008,1000
30.808922685474,1008,1000
30.822386534904,1008,1000
30.828922685474,1008,1000
30.838922685474,1008,1000
30.848922685474,1008,1000
30.859368772539,1008,1000
30.868922685474,1008,1000
30.880898140696,1008,1000
30.888922699276,1008,1000
30.898922699276,1008,1000
30.910034291266,1008,1000
30.920034713093,1008,1000
30.931199713093,1008,1000
30.938922713093,1008,1000
30.948922713093,1008,1000
30.958922713093,1008,1000
30.969863713093,1008,1000
30.978922713093,1008,1000
30.98892272691,1008,1000
30.999325542945,1008,1000
31.01020016258,1008,1000
31.018922740753,1008,1000
31.028922740753,1008,1000
31.038922740753,1008,1000
31.049692740753,1008,1000
31.05909316258,1008,1000
31.069921740753,1008,1000
31.078922740753,1008,1000
31.089710754596,1008,1000
31.100952223752,1008,1000
31.108922768464,1008,1000
31.118922768464,1008,1000
31.128922768464,1008,1000
31.138922768464,1008,1000
31.150979223752,1008,1000
31.160087217951,1008,1000
31.169629768464,1008,1000
31.179588768464,1008,1000
31.189998782332,1008,1000
31.199908782332,1008,1000
31.212615323925,1008,1000
31.21892279623,1008,1000
31.22892279623,1008,1000
31.23994489546,1008,1000
31.249459833637,1008,1000
31.25892279623,1008,1000
31.26892279623,1008,1000
31.279948287296,1008,1000
31.289906247578,1008,1000
31.299534810128,1008,1000
31.308922824368,1008,1000
31.321735280028,1008,1000
31.332109280028,1008,1000
31.338922824368,1008,1000
31.351311280028,1008,1000
31.358922824368,1008,1000
31.369276820398,1008,1000
31.37911778068,1008,1000
31.388922838608,1008,1000
31.398922838608,1008,1000
31.409660853048,1008,1000
31.418922853048,1008,1000
31.428922853048,1008,1000
31.439236853048,1008,1000
31.448922853048,1008,1000
31.459570853048,1008,1000
31.469728853048,1008,1000
31.480966853048,1008,1000
31.488922867488,1008,1000
31.498922867488,1008,1000
31.509611881833,1008,1000
31.519935881833,1008,1000
31.528922881833,1008,1000
31.539701881833,1008,1000
31.548922881833,1008,1000
31.559728443615,1008,1000
31.571913461257,1008,1000
31.578922881833,1008,1000
31.588922896178,1008,1000
31.601293365686,1008,1000
31.610038500789,1008,1000
31.618922910222,1008,1000
31.628922910222,1008,1000
31.638922910222,1008,1000
31.649165062571,1008,1000
31.658922910222,1008,1000
31.668922910222,1008,1000
31.682292353986,1008,1000
31.693034068742,1008,1000
31.699367133789,1008,1000
31.709998937992,1008,1000
31.718922937992,1008,1000
31.728922937992,1008,1000
31.740379130672,1008,1000
31.748922937992,1008,1000
31.758922937992,1008,1000
31.769759937992,1008,1000
31.779302641048,1008,1000
31.788922951718,1008,1000
31.800232612053,1008,1000
31.808922965327,1008,1000
31.819908965327,1008,1000
31.829788804733,1008,1000
31.841221420356,1008,1000
31.848922965327,1008,1000
31.862190420356,1008,1000
31.868922965327,1008,1000
31.878922965327,1008,1000
31.889462299723,1008,1000
31.898922978936,1008,1000
31.911815447334,1008,1000
31.919851505892,1008,1000
31.930096992425,1008,1000
31.939984992425,1008,1000
31.948922992425,1008,1000
31.959917992425,1008,1000
31.968922992425,1008,1000
31.981491447334,1008,1000
31.988923005914,1008,1000
31.999237005914,1008,1000
32.009117233908,1008,1000
32.019515720441,1008,1000
32.03086247407,1008,1000
32.039657019282,1008,1000
32.049363720441,1008,1000
32.06132947407,1008,1000
32.07102447407,1008,1000
32.078923019282,1008,1000
32.08892303265,1008,1000
32.09892303265,1008,1000
32.109661045896,1008,1000
32.118923045896,1008,1000
32.130799500562,1008,1000
32.138923045896,1008,1000
32.149237045896,1008,1000
32.158923045896,1008,1000
32.168923045896,1008,1000
32.178923045896,1008,1000
32.191065916511,1008,1000
32.198923059142,1008,1000
32.208923072264,1008,1000
32.218923072264,1008,1000
32.229614423746,1008,1000
32.247729526806,1008,1000
32.248923072264,1008,1000
32.258923072264,1008,1000
32.270871526806,1008,1000
32.280952526806,1008,1000
32.288923085386,1008,1000
32.299841085386,1008,1000
32.312291552802,1008,1000
32.318923098384,1008,1000
32.332004552802,1008,1000
32.340907552802,1008,1000
32.353899552802,1008,1000
32.358923098384,1008,1000
32.368923098384,1008,1000
32.378923098384,1008,1000
32.389862905502,1008,1000
32.400799578544,1008,1000
32.411066124253,1008,1000
32.419237124253,1008,1000
32.428923124253,1008,1000
32.440223124253,1008,1000
32.450490124253,1008,1000
32.458923124253,1008,1000
32.468923124253,1008,1000
32.481623578544,1008,1000
32.488923137124,1008,1000
32.501060604034,1008,1000
32.508944848783,1008,1000
32.522231604034,1008,1000
32.530151971311,1008,1000
32.539971982856,1008,1000
32.549819149869,1008,1000
32.559576149869,1008,1000
32.569999149869,1008,1000
32.579531149869,1008,1000
32.588923162614,1008,1000
32.601699629266,1008,1000
32.60892317523,1008,1000
32.623144193275,1008,1000
32.63093786682,1008,1000
32.639031033833,1008,1000
32.64892317523,1008,1000
32.661762629266,1008,1000
32.672078194963,1008,1000
32.67892317523,1008,1000
32.691900525846,1008,1000
32.699675187846,1008,1000
32.709309764343,1008,1000
32.722941654242,1008,1000
32.730934654242,1008,1000
32.738923200334,1008,1000
32.749688200334,1008,1000
32.762291442031,1008,1000
32.781643434914,1008,1000
32.783892772914,1008,1000
32.789504212822,1008,1000
32.80321106665,1008,1000
32.81165522518,1008,1000
32.81892322518,1008,1000
32.82892322518,1008,1000
32.842247588156,1008,1000
32.852043375945,1008,1000
32.85892322518,1008,1000
32.871275678958,1008,1000
32.87892322518,1008,1000
32.89194262523,1008,1000
32.901878703414,1008,1000
32.908923249766,1008,1000
32.920916703414,1008,1000
32.928923249766,1008,1000
32.939625249766,1008,1000
32.948923249766,1008,1000
32.961470703414,1008,1000
32.970530249766,1008,1000
32.983246239075,1008,1000
32.990340261994,1008,1000
33.009587960329,1008,1000
33.021927600292,1008,1000
33.023883472976,1008,1000
33.031712274091,1008,1000
33.039490274091,1008,1000
33.055540619312,1008,1000
33.061263232591,1008,1000
33.070242274091,1008,1000
33.081590681161,1008,1000
33.096233286188,1008,1000
33.101386631106,1008,1000
33.112514203613,1008,1000
33.125358280977,1008,1000
33.134770298152,1008,1000
33.144495189856,1008,1000
33.149237298152,1008,1000
33.162215865967,1008,1000
33.189579729416,1008,1000
33.190249189686,1008,1000
33.2029507752,1008,1000
33.210406000423,1008,1000
33.219457968291,1008,1000
33.253875896649,1008,1000
33.255418356919,1008,1000
33.260034291266,1008,1000
33.2714557752,1008,1000
33.2808447752,1008,1000
33.30684505464,1008,1000
33.312319529848,1008,1000
33.313615037188,1008,1000
33.321140798606,1008,1000
33.336091798606,1008,1000
33.341725798606,1008,1000
33.349413376165,1008,1000
33.361296829417,1008,1000
33.373895829417,1008,1000
33.380984345483,1008,1000
33.394527864526,1008,1000
33.41564682185,1008,1000
33.424197883018,1008,1000
33.424786413602,1008,1000
33.429237368808,1008,1000
33.44132082185,1008,1000
33.455591352434,1008,1000
33.459237368808,1008,1000
33.469101888561,1008,1000
33.491326003236,1008,1000
33.49399953382,1008,1000
33.49892338043,1008,1000
33.514375453083,1008,1000
33.518923391915,1008,1000
33.533476922499,1008,1000
33.552707469457,1008,1000
33.557020023011,1008,1000
33.558923391915,1008,1000
33.573861648431,1008,1000
33.578923391915,1008,1000
33.607055576566,1008,1000
33.610192152818,1008,1000
33.61283372907,1008,1000
33.620034291266,1008,1000
33.629621414749,1008,1000
33.639918414749,1008,1000
33.65126372645,1008,1000
33.665196771914,1008,1000
33.671307414749,1008,1000
33.703476875113,1008,1000
33.704195451365,1008,1000
33.705973050039,1008,1000
33.713490560792,1008,1000
33.719702437309,1008,1000
33.732492137044,1008,1000
33.742226894915,1008,1000
33.762319560792,1008,1000
33.769805437309,1008,1000
33.783378546394,1008,1000
33.79048144852,1008,1000
33.80190708041,1008,1000
33.811186912084,1008,1000
33.819237459592,1008,1000
33.829783464567,1008,1000
33.868982912084,1008,1000
33.87341515372,1008,1000
33.875660774538,1008,1000
33.879693616846,1008,1000
33.895880259808,1008,1000
33.92497329261,1008,1000
33.941783553553,1008,1000
33.943124174371,1008,1000
33.945237795189,1008,1000
33.954859481598,1008,1000
33.96785636592,1008,1000
33.970943933952,1008,1000
