X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254760513198,0.114761
30.255402293598,0.105402
30.255999073998,0.0959991
30.260035579907,0.0900356
30.271222844758,0.0912228
30.279108579907,0.0891086
30.291389215395,0.0913892
30.299371423635,0.0893714
30.310188607213,0.0901886
30.319108607213,0.0891086
30.330180329661,0.0901803
30.339108607213,0.0891086
30.349449122762,0.0894491
30.359422607213,0.0894226
30.370881872132,0.0908819
30.379108607213,0.0891086
30.3891086209,0.0891086
30.401141899522,0.0911419
30.409855634595,0.0898556
30.419935230202,0.0899352
30.429108634595,0.0891086
30.439108634595,0.0891086
30.449108634595,0.0891086
30.459108634595,0.0891086
30.469108634595,0.0891086
30.479108634595,0.0891086
30.48942264829,0.0894226
30.501888232277,0.0918882
30.509510827884,0.0895108
30.51910866204,0.0891087
30.52910866204,0.0891087
30.53910866204,0.0891087
30.55301466204,0.0930147
30.55910866204,0.0891087
30.56986966204,0.0898697
30.57910866204,0.0891087
30.58910867579,0.0891087
30.59965367579,0.0896537
30.609108689572,0.0891087
30.630088844814,0.100089
30.63197162527,0.0919716
30.639108689572,0.0891087
30.649108689572,0.0891087
30.659328287254,0.0893283
30.669108689572,0.0891087
30.680027064358,0.0900271
30.689995703354,0.0899957
30.699738703354,0.0897387
30.71098860739,0.0909886
30.723861278074,0.0938613
30.729108717162,0.0891087
30.739108717162,0.0891087
30.749163315715,0.0891633
30.760085717162,0.0900857
30.769490342376,0.0894903
30.779499356158,0.0894994
30.789359369966,0.0893594
30.80015773097,0.0901577
30.809684744785,0.0896847
30.819108744785,0.0891087
30.829108744785,0.0891087
30.839108744785,0.0891087
30.849697397589,0.0896974
30.859963744785,0.0899637
30.869108744785,0.0891087
30.880076744785,0.0900767
30.890174425212,0.0901744
30.8991087586,0.0891088
30.910188772493,0.0901888
30.919108772493,0.0891088
30.929121742362,0.0891217
30.939108772493,0.0891088
30.94961145292,0.0896115
30.959108772493,0.0891088
30.96958945292,0.0895895
30.981692037618,0.091692
30.989108786386,0.0891088
31.000855065974,0.0908551
31.009108800564,0.0891088
31.019990592474,0.0899906
31.030995481959,0.0909955
31.039108800564,0.0891088
31.050854800564,0.0908548
31.059266479244,0.0892665
31.069801800564,0.0898018
31.079108800564,0.0891088
31.089669710394,0.0896697
31.100401409356,0.0904014
31.109458357253,0.0894584
31.119108829137,0.0891088
31.129108829137,0.0891088
31.139108829137,0.0891088
31.149342244023,0.0893422
31.159341565343,0.0893416
31.169108829137,0.0891088
31.179108829137,0.0891088
31.18995018853,0.0899502
31.199108843532,0.0891088
31.209680857752,0.0896809
31.220306857752,0.0903069
31.230882123204,0.0908821
31.239108857752,0.0891089
31.249108857752,0.0891089
31.261484123204,0.0914841
31.269108857752,0.0891089
31.28084301233,0.090843
31.289108871972,0.0891089
31.301205885935,0.0912059
31.309891679329,0.0898917
31.32100815113,0.0910082
31.329108885935,0.0891089
31.339108885935,0.0891089
31.349422885935,0.0894229
31.359108885935,0.0891089
31.37208415113,0.0920842
31.379108885935,0.0891089
31.389108899898,0.0891089
31.399323514869,0.0893235
31.409108913559,0.0891089
31.419720913559,0.0897209
31.429860913559,0.0898609
31.439108913559,0.0891089
31.451579027653,0.091579
31.459108913559,0.0891089
31.469693913559,0.0896939
31.479108913559,0.0891089
31.48910892722,0.0891089
31.50004992722,0.0900499
31.510723912603,0.0907239
31.519454789965,0.0894548
31.529108940764,0.0891089
31.539535789965,0.0895358
31.549108940764,0.0891089
31.559108940764,0.0891089
31.569932940764,0.0899329
31.579108940764,0.0891089
31.59012081717,0.0901208
31.600909232394,0.0909092
31.609108967735,0.089109
31.619108967735,0.089109
31.629747967735,0.089748
31.639108967735,0.089109
31.651142232394,0.0911422
31.659508844141,0.0895088
31.669108967735,0.089109
31.679768720547,0.0897687
31.691053232394,0.0910532
31.699916052575,0.0899161
31.71003599447,0.090036
31.721402897847,0.0914029
31.72910899447,0.089109
31.73942299447,0.089423
31.75079225901,0.0907923
31.75997299447,0.089973
31.770312650659,0.0903127
31.78265925901,0.0926593
31.789410995995,0.089411
31.800665951077,0.090666
31.809109020965,0.089109
31.819109020965,0.089109
31.829906020965,0.089906
31.841547285384,0.0915473
