X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
54.74,572
54.75,573
54.76,574
54.77,575
54.78,576
54.79,577
54.8,578
54.81,579
54.82,580
54.83,581
54.84,582
54.85,583
54.86,584
54.87,585
54.88,586
54.89,587
54.9,588
54.91,589
54.92,590
54.93,591
54.94,592
54.95,593
54.96,594
54.97,595
54.98,596
54.99,597
55,598
55.01,599
55.02,600
55.03,601
55.04,602
55.05,603
55.06,604
55.07,605
55.08,606
55.09,607
55.1,608
55.11,609
55.12,610
55.13,611
55.14,612
55.15,613
55.16,614
55.17,615
55.18,616
55.19,617
55.2,618
55.21,619
55.22,620
55.23,621
55.24,622
55.25,623
55.26,624
55.27,625
55.28,626
55.29,627
55.3,628
55.31,629
55.32,630
55.33,631
55.34,632
55.35,633
55.36,634
55.37,635
55.38,636
55.39,637
55.4,638
55.41,639
55.42,640
55.43,641
55.44,642
55.45,643
55.46,644
55.47,645
55.48,646
55.49,647
55.5,648
55.51,649
55.52,650
55.53,651
55.54,652
55.55,653
55.56,654
55.57,655
55.58,656
55.59,657
55.6,658
55.61,659
55.62,660
55.63,661
55.64,662
55.65,663
55.66,664
55.67,665
55.68,666
55.69,667
55.7,668
55.71,669
55.72,670
55.73,671
55.74,672
55.75,673
55.76,674
55.77,675
55.78,676
55.79,677
55.8,678
55.81,679
55.82,680
55.83,681
55.84,682
55.85,683
55.86,684
55.87,685
55.88,686
55.89,687
55.9,688
55.91,689
55.92,690
55.93,691
55.94,692
55.95,693
55.96,694
55.97,695
55.98,696
55.99,697
56,698
56.01,699
56.02,700
56.03,701
56.04,702
56.05,703
56.06,704
56.07,705
56.08,706
56.09,707
56.1,708
56.11,709
56.12,710
56.13,711
56.14,712
56.15,713
56.16,714
56.17,715
56.18,716
56.19,717
56.2,718
56.21,719
56.22,720
56.23,721
56.24,722
56.25,723
56.26,724
56.27,725
56.28,726
56.29,727
56.3,728
56.31,729
56.32,730
56.33,731
56.34,732
56.35,733
56.36,734
56.37,735
56.38,736
56.39,737
56.4,738
56.41,739
56.42,740
56.43,741
56.44,742
56.45,743
56.46,744
56.47,745
56.48,746
56.49,747
56.5,748
56.51,749
56.52,750
56.53,751
56.54,752
56.55,753
56.56,754
56.57,755
56.58,756
56.59,757
56.6,758
56.61,759
56.62,760
56.63,761
56.64,762
56.65,763
56.66,764
56.67,765
56.68,766
56.69,767
56.7,768
56.71,769
56.72,770
56.73,771
56.74,772
56.75,773
56.76,774
56.77,775
56.78,776
56.79,777
56.8,778
56.81,779
56.82,780
56.83,781
56.84,782
56.85,783
56.86,784
56.87,785
56.88,786
56.89,787
56.9,788
56.91,789
56.92,790
56.93,791
56.94,792
56.95,793
56.96,794
56.97,795
56.98,796
56.99,797
57,798
57.01,799
57.02,800
57.03,801
57.04,802
57.05,803
57.06,804
57.07,805
57.08,806
57.09,807
57.1,808
57.11,809
57.12,810
57.13,811
57.14,812
57.15,813
57.16,814
57.17,815
57.18,816
57.19,817
57.2,818
57.21,819
57.22,820
57.23,821
57.24,822
57.25,823
57.26,824
57.27,825
57.28,826
57.29,827
57.3,828
57.31,829
57.32,830
57.33,831
57.34,832
57.35,833
57.36,834
57.37,835
57.38,836
57.39,837
57.4,838
57.41,839
57.42,840
57.43,841
57.44,842
57.45,843
57.46,844
57.47,845
57.48,846
57.49,847
57.5,848
57.51,849
57.52,850
57.53,851
57.54,852
57.55,853
57.56,854
57.57,855
57.58,856
57.59,857
57.6,858
57.61,859
57.62,860
57.63,861
57.64,862
57.65,863
57.66,864
57.67,865
57.68,866
57.69,867
57.7,868
57.71,869
57.72,870
57.73,871
57.74,872
57.75,873
57.76,874
57.77,875
57.78,876
57.79,877
57.8,878
57.81,879
57.82,880
57.83,881
57.84,882
57.85,883
57.86,884
57.87,885
57.88,886
57.89,887
57.9,888
57.91,889
57.92,890
57.93,891
57.94,892
57.95,893
57.96,894
57.97,895
57.98,896
57.99,897
58,898
58.01,899
58.02,900
58.03,901
58.04,902
58.05,903
58.06,904
58.07,905
58.08,906
58.09,907
58.1,908
58.11,909
58.12,910
58.13,911
58.14,912
58.15,913
58.16,914
58.17,915
58.18,916
58.19,917
58.2,918
58.21,919
58.22,920
58.23,921
58.24,922
58.25,923
58.26,924
58.27,925
58.28,926
58.29,927
58.3,928
58.31,929
58.32,930
58.33,931
58.34,932
58.35,933
58.36,934
58.37,935
58.38,936
58.39,937
58.4,938
58.41,939
58.42,940
58.43,941
58.44,942
58.45,943
58.46,944
58.47,945
58.48,946
58.49,947
58.5,948
58.51,949
58.52,950
58.53,951
58.54,952
58.55,953
58.56,954
58.57,955
58.58,956
58.59,957
58.6,958
58.61,959
58.62,960
60.61,961
60.62,962
60.63,963
60.64,964
60.65,965
60.66,966
60.67,967
60.68,968
60.69,969
60.7,970
60.71,971
90.09,972
90.1,973
90.11,974
90.12,975
90.13,976
90.14,977
90.15,978
90.16,979
90.17,980
90.18,981
90.19,982
90.2,983
90.21,984
90.22,985
90.23,986
90.24,987
90.25,988
90.26,989
90.27,990
90.28,991
90.29,992
90.3,993
90.31,994
90.32,995
90.33,996
90.34,997
90.35,998
90.36,999
90.37,1000
90.38,1001
90.39,1002
90.4,1003
90.41,1004
90.42,1005
90.43,1006
90.44,1007
90.45,1008
90.46,1009
90.47,1010
90.48,1011
90.49,1012
90.5,1013
90.51,1014
90.52,1015
90.53,1016
90.54,1017
90.55,1018
90.56,1019
90.57,1020
90.58,1021
90.59,1022
90.6,1023
90.61,1024
90.62,1025
90.63,1026
90.64,1027
90.65,1028
90.66,1029
90.67,1030
90.68,1031
90.69,1032
90.7,1033
90.71,1034
90.72,1035
90.73,1036
90.74,1037
90.75,1038
90.76,1039
90.77,1040
90.78,1041
90.79,1042
90.8,1043
90.81,1044
90.82,1045
90.83,1046
90.84,1047
90.85,1048
90.86,1049
90.87,1050
90.88,1051
90.89,1052
90.9,1053
90.91,1054
90.92,1055
90.93,1056
90.94,1057
90.95,1058
90.96,1059
90.97,1060
90.98,1061
90.99,1062
91,1063
91.01,1064
91.02,1065
91.03,1066
91.04,1067
91.05,1068
91.06,1069
91.07,1070
91.08,1071
91.09,1072
91.1,1073
91.11,1074
91.12,1075
91.13,1076
91.14,1077
91.15,1078
91.16,1079
91.17,1080
91.18,1081
91.19,1082
91.2,1083
91.21,1084
91.22,1085
91.23,1086
91.24,1087
91.25,1088
91.26,1089
91.27,1090
91.28,1091
91.29,1092
91.3,1093
91.31,1094
91.32,1095
91.33,1096
91.34,1097
91.35,1098
91.36,1099
91.37,1100
91.38,1101
91.39,1102
91.4,1103
91.41,1104
91.42,1105
91.43,1106
91.44,1107
91.45,1108
91.46,1109
91.47,1110
91.48,1111
91.49,1112
91.5,1113
91.51,1114
91.52,1115
91.53,1116
91.54,1117
91.55,1118
91.56,1119
91.57,1120
91.58,1121
91.59,1122
91.6,1123
91.61,1124
91.62,1125
91.63,1126
91.64,1127
91.65,1128
91.66,1129
91.67,1130
91.68,1131
91.69,1132
91.7,1133
91.71,1134
91.72,1135
91.73,1136
91.74,1137
91.75,1138
91.76,1139
91.77,1140
91.78,1141
91.79,1142
91.8,1143
91.81,1144
91.82,1145
91.83,1146
91.84,1147
91.85,1148
91.86,1149
91.87,1150
91.88,1151
91.89,1152
91.9,1153
91.91,1154
91.92,1155
91.93,1156
91.94,1157
91.95,1158
91.96,1159
91.97,1160
91.98,1161
91.99,1162
92,1163
92.01,1164
92.02,1165
92.03,1166
92.04,1167
92.05,1168
92.06,1169
92.07,1170
92.08,1171
92.09,1172
92.1,1173
92.11,1174
92.12,1175
92.13,1176
92.14,1177
92.15,1178
92.16,1179
92.17,1180
92.18,1181
92.19,1182
92.2,1183
92.21,1184
92.22,1185
92.23,1186
92.24,1187
92.25,1188
92.26,1189
92.27,1190
92.28,1191
92.29,1192
92.3,1193
92.31,1194
92.32,1195
92.33,1196
92.34,1197
92.35,1198
92.36,1199
92.37,1200
92.38,1201
92.39,1202
92.4,1203
92.41,1204
92.42,1205
92.43,1206
92.44,1207
92.45,1208
92.46,1209
92.47,1210
92.48,1211
92.49,1212
92.5,1213
92.51,1214
92.52,1215
92.53,1216
92.54,1217
92.55,1218
92.56,1219
92.57,1220
92.58,1221
92.59,1222
92.6,1223
92.61,1224
92.62,1225
92.63,1226
92.64,1227
92.65,1228
92.66,1229
92.67,1230
92.68,1231
92.69,1232
92.7,1233
92.71,1234
92.72,1235
92.73,1236
92.74,1237
92.75,1238
92.76,1239
92.77,1240
92.78,1241
92.79,1242
92.8,1243
92.81,1244
92.82,1245
92.83,1246
92.84,1247
92.85,1248
92.86,1249
92.87,1250
92.88,1251
92.89,1252
92.9,1253
92.91,1254
92.92,1255
92.93,1256
92.94,1257
92.95,1258
92.96,1259
92.97,1260
92.98,1261
92.99,1262
93,1263
93.01,1264
93.02,1265
93.03,1266
93.04,1267
93.05,1268
93.06,1269
93.07,1270
93.08,1271
93.09,1272
93.1,1273
93.11,1274
93.12,1275
93.13,1276
93.14,1277
93.15,1278
93.16,1279
93.17,1280
93.18,1281
93.19,1282
93.2,1283
93.21,1284
93.22,1285
93.23,1286
93.24,1287
93.25,1288
93.26,1289
93.27,1290
93.28,1291
93.29,1292
93.3,1293
93.31,1294
93.32,1295
93.33,1296
93.34,1297
93.35,1298
93.36,1299
93.37,1300
93.38,1301
93.39,1302
93.4,1303
93.41,1304
93.42,1305
93.43,1306
93.44,1307
93.45,1308
93.46,1309
93.47,1310
93.48,1311
93.49,1312
93.5,1313
93.51,1314
93.52,1315
93.53,1316
93.54,1317
93.55,1318
93.56,1319
93.57,1320
93.58,1321
93.59,1322
93.6,1323
93.61,1324
93.62,1325
93.63,1326
93.64,1327
93.65,1328
93.66,1329
93.67,1330
93.68,1331
93.69,1332
93.7,1333
93.71,1334
93.72,1335
93.73,1336
93.74,1337
93.75,1338
93.76,1339
93.77,1340
93.78,1341
93.79,1342
93.8,1343
93.81,1344
93.82,1345
93.83,1346
93.84,1347
93.85,1348
93.86,1349
93.87,1350
93.88,1351
93.89,1352
93.9,1353
93.91,1354
93.92,1355
93.93,1356
93.94,1357
93.95,1358
93.96,1359
93.97,1360
93.98,1361
93.99,1362
94,1363
94.01,1364
94.02,1365
94.03,1366
94.04,1367
94.05,1368
94.06,1369
94.07,1370
94.08,1371
94.09,1372
94.1,1373
94.11,1374
94.12,1375
94.13,1376
94.14,1377
94.15,1378
94.16,1379
94.17,1380
94.18,1381
94.19,1382
94.2,1383
94.21,1384
94.22,1385
94.23,1386
94.24,1387
94.25,1388
94.26,1389
94.27,1390
94.28,1391
94.29,1392
94.3,1393
94.31,1394
94.32,1395
94.33,1396
94.34,1397
94.35,1398
94.36,1399
94.37,1400
94.38,1401
94.39,1402
94.4,1403
94.41,1404
94.42,1405
94.43,1406
94.44,1407
94.45,1408
94.46,1409
94.47,1410
94.48,1411
94.49,1412
94.5,1413
94.51,1414
94.52,1415
94.53,1416
94.54,1417
94.55,1418
94.56,1419
94.57,1420
94.58,1421
94.59,1422
94.6,1423
94.61,1424
94.62,1425
94.63,1426
94.64,1427
94.65,1428
94.66,1429
94.67,1430
94.68,1431
94.69,1432
94.7,1433
94.71,1434
94.72,1435
94.73,1436
94.74,1437
94.75,1438
94.76,1439
94.77,1440
94.78,1441
94.79,1442
94.8,1443
94.81,1444
94.82,1445
94.83,1446
94.84,1447
94.85,1448
94.86,1449
94.87,1450
94.88,1451
94.89,1452
94.9,1453
94.91,1454
94.92,1455
94.93,1456
94.94,1457
94.95,1458
94.96,1459
94.97,1460
94.98,1461
94.99,1462
95,1463
95.01,1464
95.02,1465
95.03,1466
95.04,1467
95.05,1468
95.06,1469
95.07,1470
95.08,1471
95.09,1472
95.1,1473
95.11,1474
95.12,1475
95.13,1476
95.14,1477
95.15,1478
95.16,1479
95.17,1480
95.18,1481
95.19,1482
95.2,1483
95.21,1484
95.22,1485
95.23,1486
95.24,1487
95.25,1488
95.26,1489
95.27,1490
95.28,1491
95.29,1492
95.3,1493
95.31,1494
95.32,1495
95.33,1496
95.34,1497
95.35,1498
95.36,1499
95.37,1500
95.38,1501
95.39,1502
95.4,1503
95.41,1504
95.42,1505
95.43,1506
95.44,1507
95.45,1508
95.46,1509
95.47,1510
95.48,1511
95.49,1512
95.5,1513
95.51,1514
95.52,1515
95.53,1516
95.54,1517
95.55,1518
95.56,1519
95.57,1520
95.58,1521
95.59,1522
95.6,1523
95.61,1524
95.62,1525
95.63,1526
95.64,1527
95.65,1528
95.66,1529
95.67,1530
95.68,1531
95.69,1532
95.7,1533
95.71,1534
95.72,1535
95.73,1536
95.74,1537
95.75,1538
95.76,1539
95.77,1540
95.78,1541
95.79,1542
95.8,1543
95.81,1544
95.82,1545
95.83,1546
95.84,1547
95.85,1548
95.86,1549
95.87,1550
95.88,1551
95.89,1552
95.9,1553
95.91,1554
95.92,1555
95.93,1556
95.94,1557
95.95,1558
95.96,1559
95.97,1560
95.98,1561
95.99,1562
96,1563
96.01,1564
96.02,1565
96.03,1566
96.04,1567
96.05,1568
96.06,1569
96.07,1570
96.08,1571
96.09,1572
96.1,1573
96.11,1574
96.12,1575
96.13,1576
96.14,1577
96.15,1578
96.16,1579
96.17,1580
96.18,1581
96.19,1582
96.2,1583
96.21,1584
96.22,1585
96.23,1586
96.24,1587
96.25,1588
96.26,1589
96.27,1590
96.28,1591
96.29,1592
96.3,1593
96.31,1594
96.32,1595
96.33,1596
96.34,1597
96.35,1598
96.36,1599
96.37,1600
96.38,1601
96.39,1602
96.4,1603
96.41,1604
96.42,1605
96.43,1606
96.44,1607
96.45,1608
96.46,1609
96.47,1610
96.48,1611
96.49,1612
96.5,1613
96.51,1614
96.52,1615
96.53,1616
96.54,1617
96.55,1618
96.56,1619
96.57,1620
96.58,1621
96.59,1622
96.6,1623
96.61,1624
96.62,1625
96.63,1626
96.64,1627
96.65,1628
96.66,1629
96.67,1630
96.68,1631
96.69,1632
96.7,1633
96.71,1634
96.72,1635
96.73,1636
96.74,1637
96.75,1638
96.76,1639
96.77,1640
96.78,1641
96.79,1642
96.8,1643
96.81,1644
96.82,1645
96.83,1646
96.84,1647
96.85,1648
96.86,1649
96.87,1650
96.88,1651
96.89,1652
96.9,1653
96.91,1654
96.92,1655
96.93,1656
96.94,1657
96.95,1658
96.96,1659
96.97,1660
96.98,1661
96.99,1662
97,1663
97.01,1664
97.02,1665
97.03,1666
97.04,1667
97.05,1668
97.06,1669
97.07,1670
97.08,1671
97.09,1672
97.1,1673
97.11,1674
97.12,1675
97.13,1676
97.14,1677
97.15,1678
97.16,1679
97.17,1680
97.18,1681
97.19,1682
97.2,1683
97.21,1684
97.22,1685
97.23,1686
97.24,1687
97.25,1688
97.26,1689
97.27,1690
97.28,1691
97.29,1692
97.3,1693
97.31,1694
97.32,1695
97.33,1696
97.34,1697
97.35,1698
97.36,1699
97.37,1700
97.38,1701
97.39,1702
97.4,1703
97.41,1704
97.42,1705
97.43,1706
97.44,1707
97.45,1708
97.46,1709
97.47,1710
97.48,1711
97.49,1712
97.5,1713
97.51,1714
97.52,1715
97.53,1716
97.54,1717
97.55,1718
97.56,1719
97.57,1720
97.58,1721
97.59,1722
97.6,1723
97.61,1724
97.62,1725
97.63,1726
97.64,1727
97.65,1728
97.66,1729
97.67,1730
97.68,1731
97.69,1732
97.7,1733
97.71,1734
97.72,1735
97.73,1736
97.74,1737
97.75,1738
97.76,1739
97.77,1740
97.78,1741
97.79,1742
97.8,1743
97.81,1744
97.82,1745
97.83,1746
97.84,1747
97.85,1748
97.86,1749
97.87,1750
97.88,1751
97.89,1752
97.9,1753
97.91,1754
97.92,1755
97.93,1756
97.94,1757
97.95,1758
97.96,1759
97.97,1760
97.98,1761
97.99,1762
98,1763
98.01,1764
98.02,1765
98.03,1766
98.04,1767
98.05,1768
98.06,1769
98.07,1770
98.08,1771
98.09,1772
98.1,1773
98.11,1774
98.12,1775
98.13,1776
98.14,1777
98.15,1778
98.16,1779
98.17,1780
98.18,1781
98.19,1782
98.2,1783
98.21,1784
98.22,1785
98.23,1786
98.24,1787
98.25,1788
98.26,1789
98.27,1790
98.28,1791
98.29,1792
98.3,1793
98.31,1794
98.32,1795
98.33,1796
98.34,1797
98.35,1798
98.36,1799
98.37,1800
98.38,1801
98.39,1802
98.4,1803
98.41,1804
98.42,1805
98.43,1806
98.44,1807
98.45,1808
98.46,1809
98.47,1810
98.48,1811
98.49,1812
98.5,1813
98.51,1814
98.52,1815
98.53,1816
98.54,1817
98.55,1818
98.56,1819
98.57,1820
98.58,1821
98.59,1822
98.6,1823
98.61,1824
98.62,1825
98.63,1826
98.64,1827
98.65,1828
98.66,1829
98.67,1830
98.68,1831
98.69,1832
98.7,1833
98.71,1834
98.72,1835
98.73,1836
98.74,1837
98.75,1838
98.76,1839
98.77,1840
98.78,1841
98.79,1842
98.8,1843
98.81,1844
98.82,1845
98.83,1846
98.84,1847
98.85,1848
98.86,1849
98.87,1850
98.88,1851
98.89,1852
98.9,1853
98.91,1854
98.92,1855
98.93,1856
98.94,1857
98.95,1858
98.96,1859
98.97,1860
98.98,1861
98.99,1862
99,1863
99.01,1864
99.02,1865
99.03,1866
99.04,1867
99.05,1868
99.06,1869
99.07,1870
99.08,1871
99.09,1872
99.1,1873
99.11,1874
99.12,1875
99.13,1876
99.14,1877
99.15,1878
99.16,1879
99.17,1880
99.18,1881
99.19,1882
99.2,1883
99.21,1884
99.22,1885
99.23,1886
99.24,1887
99.25,1888
99.26,1889
99.27,1890
99.28,1891
99.29,1892
99.3,1893
99.31,1894
99.32,1895
99.33,1896
99.34,1897
99.35,1898
99.36,1899
99.37,1900
99.38,1901
99.39,1902
99.4,1903
99.41,1904
99.42,1905
99.43,1906
99.44,1907
99.45,1908
99.46,1909
99.47,1910
99.48,1911
99.49,1912
99.5,1913
99.51,1914
99.52,1915
99.53,1916
99.54,1917
99.55,1918
99.56,1919
99.57,1920
99.58,1921
99.59,1922
99.6,1923
99.61,1924
99.62,1925
99.63,1926
99.64,1927
99.65,1928
99.66,1929
99.67,1930
99.68,1931
99.69,1932
99.7,1933
101.67,1934
101.68,1935
101.69,1936
101.7,1937
101.71,1938
101.72,1939
101.73,1940
101.74,1941
101.75,1942
101.76,1943
149.7,1944
149.71,1945
149.72,1946
149.73,1947
149.74,1948
149.75,1949
149.76,1950
149.77,1951
149.78,1952
149.79,1953
149.8,1954
149.81,1955
149.82,1956
149.83,1957
149.84,1958
149.85,1959
149.86,1960
149.87,1961
149.88,1962
149.89,1963
149.9,1964
149.91,1965
149.92,1966
149.93,1967
149.94,1968
149.95,1969
149.96,1970
149.97,1971
149.98,1972
149.99,1973
150,1974
150.01,1975
150.02,1976
150.03,1977
150.04,1978
150.05,1979
150.06,1980
150.07,1981
150.08,1982
150.09,1983
150.1,1984
150.11,1985
150.12,1986
150.13,1987
150.14,1988
150.15,1989
150.16,1990
150.17,1991
150.18,1992
150.19,1993
150.2,1994
150.21,1995
150.22,1996
150.23,1997
150.24,1998
150.25,1999
150.26,2000
150.27,2001
150.28,2002
150.29,2003
150.3,2004
150.31,2005
150.32,2006
150.33,2007
150.34,2008
150.35,2009
150.36,2010
150.37,2011
150.38,2012
150.39,2013
150.4,2014
150.41,2015
150.42,2016
150.43,2017
150.44,2018
150.45,2019
150.46,2020
150.47,2021
150.48,2022
150.49,2023
150.5,2024
150.51,2025
150.52,2026
150.53,2027
150.54,2028
150.55,2029
150.56,2030
150.57,2031
150.58,2032
150.59,2033
150.6,2034
150.61,2035
150.62,2036
150.63,2037
150.64,2038
150.65,2039
150.66,2040
150.67,2041
150.68,2042
150.69,2043
150.7,2044
150.71,2045
150.72,2046
150.73,2047
150.74,2048
150.75,2049
150.76,2050
150.77,2051
150.78,2052
150.79,2053
150.8,2054
150.81,2055
150.82,2056
150.83,2057
150.84,2058
150.85,2059
150.86,2060
150.87,2061
150.88,2062
150.89,2063
150.9,2064
150.91,2065
150.92,2066
150.93,2067
150.94,2068
150.95,2069
150.96,2070
150.97,2071
150.98,2072
150.99,2073
151,2074
151.01,2075
151.02,2076
151.03,2077
151.04,2078
151.05,2079
151.06,2080
151.07,2081
151.08,2082
151.09,2083
151.1,2084
151.11,2085
151.12,2086
151.13,2087
151.14,2088
151.15,2089
151.16,2090
151.17,2091
151.18,2092
151.19,2093
151.2,2094
151.21,2095
151.22,2096
151.23,2097
151.24,2098
151.25,2099
151.26,2100
151.27,2101
151.28,2102
151.29,2103
151.3,2104
151.31,2105
151.32,2106
151.33,2107
151.34,2108
151.35,2109
151.36,2110
151.37,2111
151.38,2112
151.39,2113
151.4,2114
151.41,2115
151.42,2116
151.43,2117
151.44,2118
151.45,2119
151.46,2120
151.47,2121
151.48,2122
151.49,2123
151.5,2124
151.51,2125
151.52,2126
151.53,2127
151.54,2128
151.55,2129
151.56,2130
151.57,2131
151.58,2132
151.59,2133
151.6,2134
151.61,2135
151.62,2136
151.63,2137
