X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254446747334,0.114447
30.255250394948,0.10525
30.256018042562,0.096018
30.259232518614,0.0892325
30.269232518614,0.0892325
30.279232518614,0.0892325
30.289232530304,0.0892325
30.299232530304,0.0892325
30.309232543784,0.0892325
30.319232543784,0.0892325
30.330989714106,0.0909897
30.339243574282,0.0892436
30.349232543784,0.0892325
30.359876543784,0.0898765
30.369232543784,0.0892325
30.379232543784,0.0892325
30.389232557264,0.0892326
30.40111006583,0.0911101
30.409232570764,0.0892326
30.419343096436,0.0893431
30.430195570764,0.0901956
30.439232570764,0.0892326
30.449479600688,0.0894796
30.459232570764,0.0892326
30.469236056068,0.0892361
30.479232570764,0.0892326
30.48932843466,0.0893284
30.499232584264,0.0892326
30.509232597822,0.0892326
30.519699654726,0.0896997
30.529232597822,0.0892326
30.539232597822,0.0892326
30.549232597822,0.0892326
30.559232597822,0.0892326
30.569232597822,0.0892326
30.581281037787,0.091281
30.58923261138,0.0892326
30.59923261138,0.0892326
30.609232624989,0.0892326
30.620060624989,0.0900606
30.629232624989,0.0892326
30.639232624989,0.0892326
30.649232624989,0.0892326
30.659232624989,0.0892326
30.669232624989,0.0892326
30.679232624989,0.0892326
30.689232638598,0.0892326
30.699921638598,0.0899216
30.710825297074,0.0908253
30.720825297074,0.0908253
30.729232652251,0.0892327
30.739813652251,0.0898137
30.749232652251,0.0892327
30.75977813379,0.0897781
30.7703459,0.0903459
30.779232652251,0.0892327
30.789524790642,0.0895248
30.799232665904,0.0892327
30.80923443938,0.0892344
30.819415359151,0.0894154
30.829326817972,0.0893268
30.839232679581,0.0892327
30.855648829003,0.0956488
30.859949065721,0.0899491
30.871905679581,0.0919057
30.879232679581,0.0892327
30.889799693258,0.0897997
30.899232693258,0.0892327
30.910834351834,0.0908344
30.921697351834,0.0916974
30.929232706961,0.0892327
30.939699211536,0.0896992
30.949462258822,0.0894623
30.959232706961,0.0892327
30.969232706961,0.0892327
30.980231895708,0.0902319
30.989786720664,0.0897867
30.999232720664,0.0892327
31.011327572393,0.0913276
31.019232734419,0.0892327
31.029822734419,0.0898227
31.039232734419,0.0892327
31.049232734419,0.0892327
31.059232734419,0.0892327
31.069781116267,0.0897811
31.079389941223,0.0893899
31.089232748174,0.0892327
31.099232748174,0.0892327
31.110083761937,0.0900838
31.120384982496,0.090385
31.129232761937,0.0892328
31.139232761937,0.0892328
31.149232761937,0.0892328
31.159384364344,0.0893844
31.169232761937,0.0892328
31.18082540687,0.0908254
31.1910147757,0.0910148
31.199741023777,0.089741
31.209934258136,0.0899343
31.221544958187,0.091545
31.2298267895,0.0898268
31.24114843447,0.0911484
31.2492327895,0.0892328
31.2592327895,0.0892328
31.2692327895,0.0892328
31.2792327895,0.0892328
31.290321313217,0.0903213
31.299573547576,0.0895735
31.310452340842,0.0904523
31.319331092765,0.0893311
31.329546817125,0.0895468
31.340101817125,0.0901018
31.349488378777,0.0894884
31.359232817125,0.0892328
31.369232817125,0.0892328
31.38005327934,0.0900533
31.38923283095,0.0892328
31.400145657932,0.0901457
31.409232844893,0.0892328
31.421950490006,0.0919505
31.429750148158,0.0897501
31.440258844893,0.0902588
31.449232844893,0.0892328
31.459232844893,0.0892328
31.469683610373,0.0896836
31.479777844893,0.0897778
31.48981723983,0.0898172
31.499232858836,0.0892329
31.512568692771,0.0925687
31.519497507329,0.0894975
31.529763204064,0.0897632
31.540182873031,0.0901829
31.549822873031,0.0898229
31.559232873031,0.0892329
31.571811204064,0.0918112
31.581059518396,0.0910595
31.589232887226,0.0892329
31.599238198838,0.0892382
31.609232901608,0.0892329
31.619330591812,0.0893306
31.63264754716,0.0926475
31.639381260779,0.0893813
31.649921901608,0.0899219
31.659232901608,0.0892329
31.669232901608,0.0892329
31.679232901608,0.0892329
31.69029991599,0.0902999
31.699995337038,0.0899953
31.709232930196,0.0892329
31.719546930196,0.0895469
31.729232930196,0.0892329
31.739444317944,0.0894443
31.751044325181,0.0910443
31.759232930196,0.0892329
31.769925930196,0.0899259
31.782983637284,0.0929836
31.78975176758,0.0897518
31.799602933797,0.0896029
31.81247660345,0.0924766
31.82165260345,0.0916526
31.829232958341,0.089233
31.84082560345,0.0908256
31.849451436389,0.0894514
31.859502374677,0.0895024
31.872188020053,0.092188
31.879292212061,0.0892922
31.88923297228,0.089233
31.89954697228,0.089547
31.909546985945,0.089547
31.92210863078,0.0921086
31.929232985945,0.089233
31.940155985945,0.090156
31.949232985945,0.089233
31.959232985945,0.089233
31.969232985945,0.089233
31.980515985945,0.090516
31.98923299961,0.089233
31.99923299961,0.089233
32.011679657878,0.0916797
32.019233013159,0.089233
32.032511629262,0.0925116
32.040219013159,0.090219
32.049233013159,0.089233
32.059922013159,0.089922
32.070888657878,0.0908887
32.079782013159,0.089782
32.089233026708,0.089233
32.105609184157,0.0956092
32.109233040139,0.089233
32.123042155541,0.0930422
32.129975539438,0.0899755
32.139233040139,0.089233
32.149615539438,0.0896155
32.159233040139,0.089233
32.170213539438,0.0902135
32.179233040139,0.089233
32.18977805357,0.0897781
