X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
45.07,408
45.08,409
45.09,410
45.1,411
45.11,412
45.12,413
45.13,414
45.14,415
45.15,416
45.16,417
45.17,418
45.18,419
45.19,420
45.2,421
45.21,422
45.22,423
45.23,424
45.24,425
45.25,426
45.26,427
45.27,428
45.28,429
45.29,430
45.3,431
45.31,432
45.32,433
45.33,434
45.34,435
45.35,436
45.36,437
45.37,438
45.38,439
45.39,440
45.4,441
45.41,442
45.42,443
45.43,444
45.44,445
45.45,446
45.46,447
45.47,448
45.48,449
45.49,450
45.5,451
45.51,452
45.52,453
45.53,454
45.54,455
45.55,456
45.56,457
45.57,458
45.58,459
45.59,460
45.6,461
45.61,462
45.62,463
45.63,464
45.64,465
45.65,466
45.66,467
45.67,468
45.68,469
45.69,470
45.7,471
45.71,472
45.72,473
45.73,474
45.74,475
45.75,476
45.76,477
45.77,478
45.78,479
45.79,480
45.8,481
45.81,482
45.82,483
45.83,484
45.84,485
45.85,486
45.86,487
45.87,488
45.88,489
45.89,490
45.9,491
45.91,492
45.92,493
45.93,494
45.94,495
45.95,496
45.96,497
45.97,498
45.98,499
45.99,500
46,501
46.01,502
46.02,503
46.03,504
46.04,505
46.05,506
46.06,507
46.07,508
46.08,509
46.09,510
46.1,511
46.11,512
46.12,513
46.13,514
46.14,515
46.15,516
46.16,517
46.17,518
46.18,519
46.19,520
46.2,521
46.21,522
46.22,523
46.23,524
46.24,525
46.25,526
46.26,527
46.27,528
46.28,529
46.29,530
46.3,531
46.31,532
46.32,533
46.33,534
46.34,535
46.35,536
46.36,537
46.37,538
46.38,539
46.39,540
46.4,541
46.41,542
46.42,543
46.43,544
46.44,545
46.45,546
46.46,547
46.47,548
46.48,549
46.49,550
46.5,551
46.51,552
46.52,553
46.53,554
46.54,555
46.55,556
46.56,557
46.57,558
46.58,559
46.59,560
46.6,561
46.61,562
46.62,563
46.63,564
46.64,565
46.65,566
46.66,567
46.67,568
46.68,569
46.69,570
46.7,571
46.71,572
46.72,573
46.73,574
46.74,575
46.75,576
46.76,577
46.77,578
46.78,579
46.79,580
46.8,581
46.81,582
46.82,583
46.83,584
46.84,585
46.85,586
46.86,587
46.87,588
46.88,589
46.89,590
46.9,591
46.91,592
46.92,593
46.93,594
46.94,595
46.95,596
46.96,597
46.97,598
46.98,599
46.99,600
47,601
47.01,602
47.02,603
47.03,604
47.04,605
47.05,606
47.06,607
47.07,608
47.08,609
47.09,610
47.1,611
47.11,612
47.12,613
47.13,614
47.14,615
47.15,616
47.16,617
47.17,618
47.18,619
47.19,620
47.2,621
47.21,622
47.22,623
47.23,624
47.24,625
47.25,626
47.26,627
47.27,628
47.28,629
47.29,630
47.3,631
47.31,632
47.32,633
47.33,634
47.34,635
47.35,636
47.36,637
47.37,638
47.38,639
47.39,640
47.4,641
47.41,642
47.42,643
47.43,644
47.44,645
47.45,646
47.46,647
47.47,648
47.48,649
47.49,650
47.5,651
47.51,652
47.52,653
47.53,654
47.54,655
47.55,656
47.56,657
47.57,658
47.58,659
47.59,660
47.6,661
47.61,662
47.62,663
47.63,664
47.64,665
47.65,666
47.66,667
47.67,668
47.68,669
47.69,670
47.7,671
47.71,672
47.72,673
47.73,674
47.74,675
47.75,676
47.76,677
47.77,678
47.78,679
47.79,680
47.8,681
47.81,682
47.82,683
47.83,684
47.84,685
47.85,686
47.86,687
47.87,688
47.88,689
47.89,690
47.9,691
47.91,692
47.92,693
47.93,694
47.94,695
47.95,696
47.96,697
47.97,698
47.98,699
47.99,700
48,701
48.01,702
48.02,703
48.03,704
48.04,705
48.05,706
48.06,707
48.07,708
48.08,709
48.09,710
48.1,711
48.11,712
48.12,713
48.13,714
48.14,715
48.15,716
48.16,717
48.17,718
48.18,719
48.19,720
48.2,721
48.21,722
48.22,723
48.23,724
48.24,725
48.25,726
48.26,727
48.27,728
48.28,729
48.29,730
48.3,731
48.31,732
48.32,733
48.33,734
48.34,735
48.35,736
48.36,737
48.37,738
48.38,739
48.39,740
48.4,741
48.41,742
48.42,743
48.43,744
48.44,745
48.45,746
48.46,747
48.47,748
48.48,749
48.49,750
48.5,751
48.51,752
48.52,753
48.53,754
48.54,755
48.55,756
48.56,757
48.57,758
48.58,759
48.59,760
48.6,761
48.61,762
48.62,763
48.63,764
48.64,765
48.65,766
48.66,767
48.67,768
48.68,769
48.69,770
48.7,771
48.71,772
48.72,773
48.73,774
48.74,775
48.75,776
48.76,777
48.77,778
48.78,779
48.79,780
48.8,781
48.81,782
48.82,783
48.83,784
48.84,785
48.85,786
48.86,787
48.87,788
48.88,789
48.89,790
48.9,791
48.91,792
48.92,793
48.93,794
48.94,795
48.95,796
48.96,797
48.97,798
48.98,799
48.99,800
49,801
49.01,802
49.02,803
49.03,804
49.04,805
49.05,806
49.06,807
49.07,808
49.08,809
49.09,810
49.1,811
49.11,812
49.12,813
49.13,814
49.14,815
49.15,816
49.16,817
49.17,818
49.18,819
49.19,820
49.2,821
49.21,822
49.22,823
49.23,824
49.24,825
49.25,826
49.26,827
49.27,828
49.28,829
49.29,830
49.3,831
49.31,832
49.32,833
49.33,834
49.34,835
49.35,836
49.36,837
49.37,838
49.38,839
49.39,840
49.4,841
49.41,842
49.42,843
49.43,844
49.44,845
49.45,846
49.46,847
49.47,848
49.48,849
49.49,850
49.5,851
49.51,852
49.52,853
49.53,854
49.54,855
49.55,856
49.56,857
49.57,858
49.58,859
49.59,860
49.6,861
49.61,862
49.62,863
49.63,864
49.64,865
49.65,866
49.66,867
49.67,868
49.68,869
49.69,870
49.7,871
49.71,872
49.72,873
49.73,874
49.74,875
49.75,876
49.76,877
49.77,878
49.78,879
49.79,880
49.8,881
49.81,882
49.82,883
49.83,884
49.84,885
49.85,886
49.86,887
49.87,888
49.88,889
49.89,890
49.9,891
49.91,892
49.92,893
49.93,894
49.94,895
49.95,896
49.96,897
49.97,898
49.98,899
49.99,900
50,901
50.01,902
50.02,903
50.03,904
50.04,905
50.05,906
50.06,907
50.07,908
50.08,909
50.09,910
50.1,911
50.11,912
50.12,913
50.13,914
50.14,915
50.15,916
50.16,917
50.17,918
50.18,919
50.19,920
50.2,921
50.21,922
50.22,923
50.23,924
50.24,925
50.25,926
50.26,927
50.27,928
50.28,929
50.29,930
50.3,931
50.31,932
50.32,933
50.33,934
50.34,935
50.35,936
50.36,937
50.37,938
50.38,939
50.39,940
50.4,941
50.41,942
50.42,943
50.43,944
50.44,945
50.45,946
50.46,947
50.47,948
50.48,949
50.49,950
50.5,951
50.51,952
50.52,953
50.53,954
50.54,955
50.55,956
50.56,957
50.57,958
50.58,959
50.59,960
50.6,961
50.61,962
50.62,963
50.63,964
50.64,965
50.65,966
50.66,967
50.67,968
50.68,969
50.69,970
50.7,971
50.71,972
50.72,973
50.73,974
50.74,975
50.75,976
50.76,977
50.77,978
50.78,979
50.79,980
50.8,981
50.81,982
50.82,983
50.83,984
50.84,985
50.85,986
50.86,987
50.87,988
50.88,989
50.89,990
50.9,991
50.91,992
50.92,993
50.93,994
50.94,995
50.95,996
50.96,997
50.97,998
50.98,999
50.99,1000
51,1001
51.01,1002
51.02,1003
51.03,1004
51.04,1005
51.05,1006
51.06,1007
51.07,1008
51.08,1009
51.09,1010
51.1,1011
51.11,1012
51.12,1013
51.13,1014
51.14,1015
51.15,1016
51.16,1017
51.17,1018
51.18,1019
51.19,1020
51.2,1021
51.21,1022
51.22,1023
51.23,1024
51.24,1025
51.25,1026
51.26,1027
51.27,1028
51.28,1029
51.29,1030
51.3,1031
51.31,1032
51.32,1033
51.33,1034
51.34,1035
51.35,1036
51.36,1037
51.37,1038
51.38,1039
51.39,1040
51.4,1041
51.41,1042
51.42,1043
51.43,1044
51.44,1045
51.45,1046
51.46,1047
51.47,1048
51.48,1049
51.49,1050
51.5,1051
51.51,1052
51.52,1053
51.53,1054
51.54,1055
51.55,1056
51.56,1057
51.57,1058
51.58,1059
51.59,1060
51.6,1061
51.61,1062
51.62,1063
51.63,1064
51.64,1065
51.65,1066
51.66,1067
51.67,1068
51.68,1069
51.69,1070
51.7,1071
51.71,1072
51.72,1073
51.73,1074
51.74,1075
51.75,1076
51.76,1077
51.77,1078
51.78,1079
51.79,1080
51.8,1081
51.81,1082
51.82,1083
51.83,1084
51.84,1085
51.85,1086
51.86,1087
51.87,1088
51.88,1089
51.89,1090
51.9,1091
51.91,1092
51.92,1093
51.93,1094
51.94,1095
51.95,1096
51.96,1097
51.97,1098
51.98,1099
51.99,1100
52,1101
52.01,1102
52.02,1103
52.03,1104
52.04,1105
52.05,1106
52.06,1107
52.07,1108
52.08,1109
52.09,1110
52.1,1111
52.11,1112
52.12,1113
52.13,1114
52.14,1115
52.15,1116
52.16,1117
52.17,1118
52.18,1119
52.19,1120
52.2,1121
52.21,1122
52.22,1123
52.23,1124
52.24,1125
52.25,1126
52.26,1127
52.27,1128
52.28,1129
52.29,1130
52.3,1131
52.31,1132
52.32,1133
52.33,1134
52.34,1135
52.35,1136
52.36,1137
52.37,1138
52.38,1139
52.39,1140
52.4,1141
52.41,1142
52.42,1143
52.43,1144
52.44,1145
52.45,1146
52.46,1147
52.47,1148
52.48,1149
52.49,1150
52.5,1151
52.51,1152
52.52,1153
52.53,1154
52.54,1155
52.55,1156
52.56,1157
52.57,1158
52.58,1159
52.59,1160
52.6,1161
52.61,1162
52.62,1163
52.63,1164
52.64,1165
52.65,1166
52.66,1167
52.67,1168
52.68,1169
52.69,1170
52.7,1171
52.71,1172
52.72,1173
52.73,1174
52.74,1175
52.75,1176
52.76,1177
52.77,1178
52.78,1179
52.79,1180
52.8,1181
52.81,1182
52.82,1183
52.83,1184
52.84,1185
52.85,1186
52.86,1187
52.87,1188
52.88,1189
52.89,1190
52.9,1191
52.91,1192
52.92,1193
52.93,1194
52.94,1195
52.95,1196
52.96,1197
52.97,1198
52.98,1199
52.99,1200
53,1201
53.01,1202
53.02,1203
53.03,1204
53.04,1205
53.05,1206
53.06,1207
53.07,1208
53.08,1209
53.09,1210
53.1,1211
53.11,1212
53.12,1213
53.13,1214
53.14,1215
53.15,1216
53.16,1217
53.17,1218
53.18,1219
53.19,1220
53.2,1221
53.21,1222
53.22,1223
53.23,1224
53.24,1225
53.25,1226
53.26,1227
53.27,1228
53.28,1229
53.29,1230
53.3,1231
53.31,1232
53.32,1233
53.33,1234
53.34,1235
53.35,1236
53.36,1237
53.37,1238
53.38,1239
53.39,1240
53.4,1241
53.41,1242
53.42,1243
53.43,1244
53.44,1245
53.45,1246
53.46,1247
53.47,1248
53.48,1249
53.49,1250
53.5,1251
53.51,1252
53.52,1253
53.53,1254
53.54,1255
53.55,1256
53.56,1257
53.57,1258
53.58,1259
53.59,1260
53.6,1261
53.61,1262
53.62,1263
53.63,1264
53.64,1265
53.65,1266
53.66,1267
53.67,1268
53.68,1269
53.69,1270
53.7,1271
53.71,1272
53.72,1273
53.73,1274
53.74,1275
53.75,1276
53.76,1277
53.77,1278
53.78,1279
53.79,1280
53.8,1281
53.81,1282
53.82,1283
53.83,1284
53.84,1285
53.85,1286
53.86,1287
53.87,1288
53.88,1289
53.89,1290
53.9,1291
53.91,1292
53.92,1293
53.93,1294
53.94,1295
53.95,1296
53.96,1297
53.97,1298
53.98,1299
53.99,1300
54,1301
54.01,1302
54.02,1303
54.03,1304
54.04,1305
54.05,1306
54.06,1307
54.07,1308
54.08,1309
54.09,1310
54.1,1311
54.11,1312
54.12,1313
54.13,1314
54.14,1315
54.15,1316
54.16,1317
54.17,1318
54.18,1319
54.19,1320
54.2,1321
54.21,1322
54.22,1323
54.23,1324
54.24,1325
54.25,1326
54.26,1327
54.27,1328
54.28,1329
54.29,1330
54.3,1331
54.31,1332
54.32,1333
54.33,1334
54.34,1335
54.35,1336
54.36,1337
54.37,1338
54.38,1339
54.39,1340
54.4,1341
54.41,1342
54.42,1343
54.43,1344
54.44,1345
54.45,1346
54.46,1347
54.47,1348
54.48,1349
54.49,1350
54.5,1351
54.51,1352
54.52,1353
54.53,1354
54.54,1355
54.55,1356
54.56,1357
54.57,1358
54.58,1359
54.59,1360
54.6,1361
54.61,1362
54.62,1363
54.63,1364
54.64,1365
54.65,1366
54.66,1367
54.67,1368
54.68,1369
54.69,1370
54.7,1371
54.71,1372
54.72,1373
54.73,1374
54.74,1375
54.75,1376
54.76,1377
54.77,1378
54.78,1379
54.79,1380
54.8,1381
54.81,1382
54.82,1383
54.83,1384
54.84,1385
54.85,1386
54.86,1387
54.87,1388
54.88,1389
54.89,1390
54.9,1391
54.91,1392
54.92,1393
54.93,1394
54.94,1395
54.95,1396
54.96,1397
54.97,1398
54.98,1399
54.99,1400
55,1401
55.01,1402
55.02,1403
55.03,1404
55.04,1405
55.05,1406
55.06,1407
55.07,1408
55.08,1409
55.09,1410
55.1,1411
55.11,1412
55.12,1413
55.13,1414
55.14,1415
55.15,1416
55.16,1417
55.17,1418
55.18,1419
55.19,1420
55.2,1421
55.21,1422
55.22,1423
55.23,1424
55.24,1425
55.25,1426
55.26,1427
55.27,1428
55.28,1429
55.29,1430
55.3,1431
55.31,1432
55.32,1433
55.33,1434
55.34,1435
55.35,1436
55.36,1437
55.37,1438
55.38,1439
55.39,1440
55.4,1441
55.41,1442
55.42,1443
55.43,1444
55.44,1445
55.45,1446
55.46,1447
55.47,1448
55.48,1449
55.49,1450
55.5,1451
55.51,1452
55.52,1453
55.53,1454
55.54,1455
55.55,1456
55.56,1457
55.57,1458
55.58,1459
55.59,1460
55.6,1461
55.61,1462
55.62,1463
55.63,1464
55.64,1465
55.65,1466
55.66,1467
55.67,1468
55.68,1469
55.69,1470
55.7,1471
55.71,1472
55.72,1473
55.73,1474
55.74,1475
55.75,1476
55.76,1477
55.77,1478
55.78,1479
55.79,1480
55.8,1481
55.81,1482
55.82,1483
55.83,1484
55.84,1485
55.85,1486
55.86,1487
55.87,1488
55.88,1489
55.89,1490
55.9,1491
55.91,1492
55.92,1493
55.93,1494
55.94,1495
55.95,1496
55.96,1497
55.97,1498
55.98,1499
55.99,1500
56,1501
56.01,1502
56.02,1503
56.03,1504
56.04,1505
56.05,1506
56.06,1507
56.07,1508
56.08,1509
56.09,1510
56.1,1511
56.11,1512
56.12,1513
56.13,1514
56.14,1515
56.15,1516
56.16,1517
56.17,1518
56.18,1519
56.19,1520
56.2,1521
56.21,1522
56.22,1523
56.23,1524
56.24,1525
56.25,1526
56.26,1527
56.27,1528
56.28,1529
56.29,1530
56.3,1531
56.31,1532
56.32,1533
56.33,1534
56.34,1535
56.35,1536
56.36,1537
56.37,1538
56.38,1539
56.39,1540
56.4,1541
56.41,1542
56.42,1543
56.43,1544
56.44,1545
56.45,1546
56.46,1547
56.47,1548
56.48,1549
56.49,1550
56.5,1551
56.51,1552
56.52,1553
56.53,1554
56.54,1555
56.55,1556
56.56,1557
56.57,1558
56.58,1559
56.59,1560
56.6,1561
56.61,1562
56.62,1563
56.63,1564
56.64,1565
56.65,1566
56.66,1567
56.67,1568
56.68,1569
56.69,1570
56.7,1571
56.71,1572
56.72,1573
56.73,1574
56.74,1575
56.75,1576
56.76,1577
56.77,1578
56.78,1579
56.79,1580
56.8,1581
56.81,1582
56.82,1583
56.83,1584
56.84,1585
56.85,1586
56.86,1587
56.87,1588
56.88,1589
56.89,1590
56.9,1591
56.91,1592
56.92,1593
56.93,1594
56.94,1595
56.95,1596
56.96,1597
56.97,1598
56.98,1599
56.99,1600
57,1601
57.01,1602
57.02,1603
57.03,1604
57.04,1605
57.05,1606
57.06,1607
57.07,1608
57.08,1609
57.09,1610
57.1,1611
57.11,1612
57.12,1613
57.13,1614
57.14,1615
57.15,1616
57.16,1617
57.17,1618
57.18,1619
57.19,1620
57.2,1621
57.21,1622
57.22,1623
57.23,1624
57.24,1625
57.25,1626
57.26,1627
57.27,1628
57.28,1629
57.29,1630
57.3,1631
57.31,1632
57.32,1633
57.33,1634
57.34,1635
57.35,1636
57.36,1637
57.37,1638
57.38,1639
57.39,1640
57.4,1641
57.41,1642
57.42,1643
57.43,1644
57.44,1645
57.45,1646
57.46,1647
57.47,1648
57.48,1649
57.49,1650
57.5,1651
57.51,1652
57.52,1653
57.53,1654
57.54,1655
57.55,1656
57.56,1657
57.57,1658
57.58,1659
57.59,1660
57.6,1661
57.61,1662
57.62,1663
57.63,1664
57.64,1665
57.65,1666
57.66,1667
57.67,1668
57.68,1669
57.69,1670
57.7,1671
57.71,1672
57.72,1673
57.73,1674
57.74,1675
57.75,1676
57.76,1677
57.77,1678
57.78,1679
57.79,1680
57.8,1681
57.81,1682
57.82,1683
57.83,1684
57.84,1685
57.85,1686
57.86,1687
57.87,1688
57.88,1689
57.89,1690
57.9,1691
57.91,1692
57.92,1693
57.93,1694
57.94,1695
57.95,1696
57.96,1697
57.97,1698
57.98,1699
57.99,1700
58,1701
58.01,1702
58.02,1703
58.03,1704
58.04,1705
58.05,1706
58.06,1707
58.07,1708
58.08,1709
58.09,1710
58.1,1711
58.11,1712
58.12,1713
58.13,1714
58.14,1715
58.15,1716
58.16,1717
58.17,1718
58.18,1719
58.19,1720
58.2,1721
58.21,1722
58.22,1723
58.23,1724
58.24,1725
58.25,1726
58.26,1727
58.27,1728
58.28,1729
58.29,1730
58.3,1731
58.31,1732
58.32,1733
58.33,1734
58.34,1735
58.35,1736
58.36,1737
58.37,1738
58.38,1739
58.39,1740
58.4,1741
58.41,1742
58.42,1743
58.43,1744
58.44,1745
58.45,1746
58.46,1747
58.47,1748
58.48,1749
58.49,1750
58.5,1751
58.51,1752
58.52,1753
58.53,1754
58.54,1755
58.55,1756
58.56,1757
58.57,1758
58.58,1759
58.59,1760
58.6,1761
58.61,1762
58.62,1763
58.63,1764
58.64,1765
58.65,1766
58.66,1767
58.67,1768
58.68,1769
58.69,1770
58.7,1771
58.71,1772
58.72,1773
58.73,1774
58.74,1775
58.75,1776
58.76,1777
58.77,1778
58.78,1779
58.79,1780
58.8,1781
58.81,1782
58.82,1783
58.83,1784
58.84,1785
58.85,1786
58.86,1787
58.87,1788
58.88,1789
58.89,1790
58.9,1791
58.91,1792
58.92,1793
58.93,1794
58.94,1795
58.95,1796
58.96,1797
58.97,1798
58.98,1799
58.99,1800
59,1801
59.01,1802
59.02,1803
59.03,1804
59.04,1805
59.05,1806
59.06,1807
59.07,1808
59.08,1809
59.09,1810
59.1,1811
59.11,1812
59.12,1813
59.13,1814
59.14,1815
59.15,1816
59.16,1817
59.17,1818
59.18,1819
59.19,1820
59.2,1821
59.21,1822
59.22,1823
59.23,1824
59.24,1825
59.25,1826
59.26,1827
59.27,1828
59.28,1829
59.29,1830
59.3,1831
59.31,1832
59.32,1833
59.33,1834
59.34,1835
59.35,1836
59.36,1837
59.37,1838
59.38,1839
59.39,1840
59.4,1841
59.41,1842
59.42,1843
59.43,1844
59.44,1845
59.45,1846
59.46,1847
59.47,1848
59.48,1849
59.49,1850
59.5,1851
59.51,1852
59.52,1853
59.53,1854
59.54,1855
59.55,1856
59.56,1857
59.57,1858
59.58,1859
59.59,1860
59.6,1861
59.61,1862
59.62,1863
59.63,1864
59.64,1865
59.65,1866
59.66,1867
59.67,1868
59.68,1869
59.69,1870
59.7,1871
59.71,1872
59.72,1873
59.73,1874
59.74,1875
59.75,1876
59.76,1877
59.77,1878
59.78,1879
59.79,1880
59.8,1881
59.81,1882
59.82,1883
59.83,1884
59.84,1885
59.85,1886
59.86,1887
59.87,1888
59.88,1889
59.89,1890
59.9,1891
59.91,1892
59.92,1893
59.93,1894
59.94,1895
59.95,1896
59.96,1897
59.97,1898
59.98,1899
59.99,1900
60,1901
60.01,1902
60.02,1903
60.03,1904
60.04,1905
60.05,1906
60.06,1907
60.07,1908
60.08,1909
60.09,1910
60.1,1911
60.11,1912
60.12,1913
60.13,1914
60.14,1915
60.15,1916
60.16,1917
60.17,1918
60.18,1919
60.19,1920
60.2,1921
60.21,1922
60.22,1923
60.23,1924
60.24,1925
60.25,1926
60.26,1927
60.27,1928
60.28,1929
60.29,1930
60.3,1931
60.31,1932
60.32,1933
60.33,1934
60.34,1935
60.35,1936
60.36,1937
60.37,1938
60.38,1939
60.39,1940
60.4,1941
60.41,1942
60.42,1943
60.43,1944
60.44,1945
60.45,1946
60.46,1947
60.47,1948
60.48,1949
60.49,1950
60.5,1951
60.51,1952
60.52,1953
60.53,1954
60.54,1955
60.55,1956
60.56,1957
60.57,1958
60.58,1959
60.59,1960
60.6,1961
60.61,1962
60.62,1963
60.63,1964
60.64,1965
60.65,1966
60.66,1967
60.67,1968
60.68,1969
60.69,1970
60.7,1971
60.71,1972
60.72,1973
60.73,1974
60.74,1975
60.75,1976
60.76,1977
60.77,1978
60.78,1979
60.79,1980
60.8,1981
60.81,1982
60.82,1983
60.83,1984
60.84,1985
60.85,1986
60.86,1987
60.87,1988
60.88,1989
60.89,1990
60.9,1991
60.91,1992
60.92,1993
60.93,1994
60.94,1995
60.95,1996
60.96,1997
60.97,1998
60.98,1999
60.99,2000
61,2001
61.01,2002
61.02,2003
61.03,2004
61.04,2005
61.05,2006
61.06,2007
61.07,2008
61.08,2009
61.09,2010
61.1,2011
61.11,2012
61.12,2013
61.13,2014
61.14,2015
61.15,2016
61.16,2017
61.17,2018
61.18,2019
61.19,2020
61.2,2021
61.21,2022
61.22,2023
61.23,2024
61.24,2025
61.25,2026
61.26,2027
61.27,2028
61.28,2029
61.29,2030
61.3,2031
61.31,2032
61.32,2033
61.33,2034
61.34,2035
61.35,2036
61.36,2037
61.37,2038
61.38,2039
61.39,2040
61.4,2041
61.41,2042
61.42,2043
61.43,2044
61.44,2045
61.45,2046
61.46,2047
61.47,2048
61.48,2049
61.49,2050
61.5,2051
61.51,2052
61.52,2053
61.53,2054
61.54,2055
61.55,2056
61.56,2057
61.57,2058
61.58,2059
61.59,2060
61.6,2061
61.61,2062
61.62,2063
61.63,2064
61.64,2065
61.65,2066
61.66,2067
61.67,2068
61.68,2069
61.69,2070
61.7,2071
61.71,2072
61.72,2073
61.73,2074
61.74,2075
61.75,2076
61.76,2077
61.77,2078
61.78,2079
61.79,2080
61.8,2081
61.81,2082
61.82,2083
61.83,2084
61.84,2085
61.85,2086
61.86,2087
61.87,2088
61.88,2089
61.89,2090
61.9,2091
61.91,2092
61.92,2093
61.93,2094
61.94,2095
61.95,2096
61.96,2097
61.97,2098
61.98,2099
61.99,2100
62,2101
62.01,2102
62.02,2103
62.03,2104
62.04,2105
62.05,2106
62.06,2107
62.07,2108
62.08,2109
62.09,2110
62.1,2111
62.11,2112
62.12,2113
62.13,2114
62.14,2115
62.15,2116
62.16,2117
62.17,2118
62.18,2119
62.19,2120
62.2,2121
62.21,2122
62.22,2123
62.23,2124
62.24,2125
62.25,2126
62.26,2127
62.27,2128
62.28,2129
62.29,2130
62.3,2131
62.31,2132
62.32,2133
62.33,2134
62.34,2135
62.35,2136
62.36,2137
62.37,2138
