X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.253844867083,0.113845
30.254459604047,0.10446
30.255272341011,0.0952723
30.25893914495,0.0889391
30.26893914495,0.0889391
30.27893914495,0.0889391
30.288939158712,0.0889392
30.298939158712,0.0889392
30.308939172518,0.0889392
30.318939172518,0.0889392
30.328939172518,0.0889392
30.338939172518,0.0889392
30.349601172518,0.0896012
30.358939172518,0.0889392
30.368939172518,0.0889392
30.378939172518,0.0889392
30.388939186324,0.0889392
30.398939186324,0.0889392
30.408939200176,0.0889392
30.418939200176,0.0889392
30.428939200176,0.0889392
30.438939200176,0.0889392
30.449637200176,0.0896372
30.458939200176,0.0889392
30.468939200176,0.0889392
30.478939200176,0.0889392
30.490533214028,0.0905332
30.498939214028,0.0889392
30.508939227891,0.0889392
30.518939227891,0.0889392
30.529664227891,0.0896642
30.538939227891,0.0889392
30.551421273026,0.0914213
30.558939227891,0.0889392
30.569736227891,0.0897362
30.579911988899,0.089912
30.588939241754,0.0889392
30.598939241754,0.0889392
30.608939255644,0.0889393
30.621448300806,0.0914483
30.628939255644,0.0889393
30.640230255644,0.0902303
30.648939255644,0.0889393
30.659668255644,0.0896683
30.669281791523,0.0892818
30.678939255644,0.0889393
30.689736269534,0.0897363
30.698939269534,0.0889393
30.709253283445,0.0892533
30.718939283445,0.0889393
30.732070328628,0.0920703
30.738939283445,0.0889393
30.748939283445,0.0889393
30.758939283445,0.0889393
30.768939283445,0.0889393
30.779493283445,0.0894933
30.788939297356,0.0889393
30.798939297356,0.0889393
30.808939311316,0.0889393
30.820154311316,0.0901543
30.829862311316,0.0898623
30.838939311316,0.0889393
30.848939311316,0.0889393
30.858939311316,0.0889393
30.871439356548,0.0914394
30.878939311316,0.0889393
30.888939325276,0.0889393
30.8995670871,0.0895671
30.90955119756,0.0895512
30.91912419756,0.0891242
30.928939339264,0.0889393
30.941331384524,0.0913314
30.948939339264,0.0889393
30.959253339264,0.0892533
30.968939339264,0.0889393
30.981268384524,0.0912684
30.988939353252,0.0889394
30.998939353252,0.0889394
31.009560367344,0.0895604
31.018939367344,0.0889394
31.029253367344,0.0892534
31.038939367344,0.0889394
31.048939367344,0.0889394
31.058939367344,0.0889394
31.071548412708,0.0915484
31.078939367344,0.0889394
31.088939381436,0.0889394
31.098939381436,0.0889394
31.109749395775,0.0897494
31.123244441386,0.0932444
31.130999441386,0.0909994
31.138939395775,0.0889394
31.148939395775,0.0889394
31.159614395775,0.0896144
31.168939395775,0.0889394
31.178939395775,0.0889394
31.188939410114,0.0889394
31.198939410114,0.0889394
31.20925342464,0.0892534
31.21893942464,0.0889394
31.22893942464,0.0889394
31.23893942464,0.0889394
31.24964142464,0.0896414
31.259867073618,0.0898671
31.26893942464,0.0889394
31.27962842464,0.0896284
31.288939439166,0.0889394
31.301592499064,0.0915925
31.309961453479,0.0899615
31.318939453479,0.0889395
31.330882499064,0.0908825
31.339970453479,0.0899705
31.349894074077,0.0898941
31.358939453479,0.0889395
31.368939453479,0.0889395
31.378939453479,0.0889395
31.389253467792,0.0892535
31.399160468251,0.0891605
31.408939481793,0.0889395
31.422197555839,0.0921976
31.43006345302,0.0900635
31.440954527066,0.0909545
31.448939481793,0.0889395
31.459718481793,0.0897185
31.469934481793,0.0899345
31.479439330551,0.0894393
31.488939495794,0.0889395
31.498939495794,0.0889395
31.509768538313,0.0897685
31.519331538772,0.0893315
31.530873554558,0.0908736
31.53893950954,0.0889395
31.54893950954,0.0889395
31.559214538313,0.0892145
31.56962850954,0.0896285
31.57893950954,0.0889395
31.588939523286,0.0889395
31.599048608579,0.0890486
31.608939536911,0.0889395
31.619889536911,0.0898895
31.628939536911,0.0889395
31.638939536911,0.0889395
31.648939536911,0.0889395
31.662638536911,0.0926385
31.669556536911,0.0895565
31.678939536911,0.0889395
31.688939550536,0.0889396
31.698939550536,0.0889396
31.70911564793,0.0891156
31.718939564039,0.0889396
31.729722564039,0.0897226
31.738939564039,0.0889396
31.748939564039,0.0889396
31.759605564039,0.0896056
31.768939564039,0.0889396
31.779983564039,0.0899836
31.788939577542,0.0889396
31.799920577542,0.0899206
31.811736635596,0.0917366
31.82027528721,0.0902753
31.829871590933,0.0898716
31.838939590933,0.0889396
31.849979590933,0.0899796
31.858939590933,0.0889396
31.869254701952,0.0892547
31.878939590933,0.0889396
31.889164728846,0.0891647
31.899253604324,0.0892536
31.909483451781,0.0894835
31.920024755504,0.0900248
31.928939617591,0.0889396
31.94094566213,0.0909457
31.95509187124,0.0950919
31.958939617591,0.0889396
31.976193617591,0.0961936
31.982318826701,0.0923188
31.988939630858,0.0889396
31.998939630858,0.0889396
32.012971688412,0.0929717
32.018939643999,0.0889396
32.031053688412,0.0910537
32.044049853109,0.0940499
32.054113059945,0.0941131
32.059965643999,0.0899656
32.06987180857,0.0898718
32.079848643999,0.0898486
32.091589688412,0.0915897
32.10217771444,0.0921777
32.108939670154,0.0889397
32.118939670154,0.0889397
32.13086471444,0.0908647
32.139943670154,0.0899437
32.149353861133,0.0893539
32.161924025704,0.091924
32.169956861133,0.0899569
32.178939670154,0.0889397
32.189253683168,0.0892537
32.201071740214,0.0910717
32.208939696055,0.0889397
32.222057740214,0.0920577
32.229367913189,0.0893679
32.239929696055,0.0899297
32.251421740214,0.0914217
32.259291104168,0.0892911
32.268939696055,0.0889397
32.279740696055,0.0897407
32.288939708942,0.0889397
32.299424239171,0.0894242
32.309601721699,0.0896017
32.318939721699,0.0889397
32.332184277442,0.0921843
32.344230008893,0.09423
32.348939721699,0.0889397
32.359695721699,0.0896957
32.369538721699,0.0895387
32.380024721699,0.0900247
32.388939734456,0.0889397
32.399844734456,0.0898447
32.408939747084,0.0889397
32.420174258798,0.0901743
32.428939747084,0.0889397
32.438939747084,0.0889397
32.451422131196,0.0914221
32.459488747084,0.0894887
32.469215015763,0.089215
32.478939747084,0.0889397
32.490151041148,0.090151
32.498939759712,0.0889398
32.511602815978,0.0916028
32.521241815978,0.0912418
32.532944772209,0.0929448
32.543010475379,0.0930105
32.554941815978,0.0949418
32.558939772209,0.0889398
32.568939772209,0.0889398
32.580124360337,0.0901244
32.588939784706,0.0889398
32.602354184759,0.0923542
32.613872547717,0.0938725
32.61984128978,0.0898413
