X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254110631425,0.114111
30.254644373329,0.104644
30.255358115233,0.0953581
30.259020160827,0.0890202
30.269020160827,0.0890202
30.279020160827,0.0890202
30.289020174596,0.0890202
30.299020174596,0.0890202
30.309020188402,0.0890202
30.319020188402,0.0890202
30.328994752166,0.0889948
30.339898188402,0.0898982
30.349020188402,0.0890202
30.359020188402,0.0890202
30.369020188402,0.0890202
30.379020188402,0.0890202
30.389812202208,0.0898122
30.399020202208,0.0890202
30.409020216013,0.0890202
30.419020216013,0.0890202
30.429671551553,0.0896716
30.439020216013,0.0890202
30.449020216013,0.0890202
30.459020216013,0.0890202
30.469020216013,0.0890202
30.479274565359,0.0892746
30.489020229818,0.0890202
30.501445677718,0.0914457
30.509020243683,0.0890202
30.519020243683,0.0890202
30.529020243683,0.0890202
30.539673243683,0.0896732
30.550037243683,0.0900372
30.559020243683,0.0890202
30.569020243683,0.0890202
30.579020243683,0.0890202
30.589334257548,0.0893343
30.599020257548,0.0890203
30.60902027144,0.0890203
30.61902027144,0.0890203
30.62902027144,0.0890203
30.639256662261,0.0892567
30.64902027144,0.0890203
30.659182543794,0.0891825
30.66902027144,0.0890203
30.67902027144,0.0890203
30.689601285332,0.0896013
30.700602920432,0.0906029
30.712989733332,0.0929897
30.719020299247,0.0890203
30.729020299247,0.0890203
30.740033299247,0.0900333
30.749020299247,0.0890203
30.759020299247,0.0890203
30.769020299247,0.0890203
30.779020299247,0.0890203
30.789858380732,0.0898584
30.799334313162,0.0893343
30.809020327103,0.0890203
30.819862327103,0.0898623
30.830143773488,0.0901438
30.839020327103,0.0890203
30.85229899687,0.092299
30.859020327103,0.0890203
30.869623327103,0.0896233
30.883205761214,0.0932058
30.889609681814,0.0896097
30.899020341044,0.0890203
30.911427789096,0.0914278
30.920245275611,0.0902453
30.929871354985,0.0898714
30.939020354985,0.0890204
30.949020354985,0.0890204
30.959020354985,0.0890204
30.969334354985,0.0893344
30.979682354985,0.0896824
30.989208335657,0.0892083
30.999334368926,0.0893344
31.00968980579,0.0896898
31.019828885164,0.0898289
31.029020383041,0.0890204
31.040114852862,0.0901149
31.049020383041,0.0890204
31.059020383041,0.0890204
31.069020383041,0.0890204
31.079020383041,0.0890204
31.089614397156,0.0896144
31.099020397156,0.0890204
31.109174443817,0.0891744
31.120132906158,0.0901329
31.129572165662,0.0895722
31.139020411515,0.0890204
31.149020411515,0.0890204
31.159020411515,0.0890204
31.169020411515,0.0890204
31.182314411515,0.0923144
31.191571846044,0.0915718
31.200591031308,0.090591
31.209424493649,0.0894245
31.219703746335,0.0897037
31.229020440353,0.0890204
31.239020440353,0.0890204
31.249763440353,0.0897634
31.259020440353,0.0890204
31.269873353466,0.0898734
31.279334440353,0.0893344
31.289957461014,0.0899575
31.299020454832,0.0890205
31.309020469108,0.0890205
31.319243142952,0.0892431
31.330376078739,0.0903761
31.339826469108,0.0898265
31.349020469108,0.0890205
31.359362969712,0.089363
31.369974078739,0.0899741
31.382777954246,0.092778
31.389731483384,0.0897315
31.400551497327,0.0905515
31.409916497327,0.0899165
31.42188393144,0.0918839
31.429226113573,0.0892261
31.440429497327,0.0904295
31.449934497327,0.0899345
31.460206723204,0.0902067
31.47151493144,0.0915149
31.479020497327,0.0890205
31.49092493144,0.0909249
31.501914958878,0.091915
31.509020524989,0.0890205
31.519020524989,0.0890205
31.531126169454,0.0911262
31.539226169454,0.0892262
31.551337473909,0.0913375
31.559844524989,0.0898445
31.571319958878,0.09132
31.581592709583,0.0915927
31.589929538708,0.0899295
31.599020538708,0.0890205
31.609020552306,0.0890206
31.623738986074,0.093739
31.629020552306,0.0890206
31.641607986074,0.091608
31.650200934278,0.0902009
31.659334552306,0.0893346
31.671762409027,0.0917624
31.679293238152,0.0892932
31.691158986074,0.091159
31.699020565904,0.0890206
31.709020579381,0.0890206
31.719830579381,0.0898306
31.730437579381,0.0904376
31.739528660797,0.0895287
31.770621013028,0.110621
31.773262173194,0.103262
31.77394933336,0.0939493
31.780008139192,0.0900081
31.789020592858,0.0890206
31.799020592858,0.0890206
31.810189332731,0.0901893
31.822924039736,0.092924
31.829020606212,0.0890206
31.839334606212,0.0893346
31.850907606212,0.0909076
31.861248039736,0.091248
31.869353892542,0.0893539
31.879472165419,0.0894722
31.889020619566,0.0890206
31.900916066194,0.0909161
31.909772632795,0.0897726
31.919020632795,0.0890206
31.931473066194,0.0914731
31.945710573019,0.0957106
31.953231819669,0.0932318
31.959020632795,0.0890206
31.969794632795,0.0897946
31.979348724404,0.0893487
31.989025785447,0.0890258
31.999776646024,0.0897766
32.009020659128,0.0890207
32.020114852862,0.0901149
32.029916659128,0.0899167
32.039020659128,0.0890207
32.053092331942,0.0930923
32.059020659128,0.0890207
32.076841659128,0.0968417
32.081293092402,0.0912931
32.089020672232,0.0890207
32.099020672232,0.0890207
32.110346491475,0.0903465
32.119334491475,0.0893345
32.129020685209,0.0890207
32.140970118356,0.0909701
32.151455118356,0.0914551
32.159020685209,0.0890207
32.170114852862,0.0901149
32.179020685209,0.0890207
32.189020698186,0.0890207
32.202415349648,0.0924153
32.209696072972,0.0896961
32.219020711035,0.0890207
32.229020711035,0.0890207
32.242573976529,0.092574
32.249020711035,0.0890207
32.262073889713,0.0920739
32.269583711035,0.0895837
32.279628711035,0.0896287
32.289020723884,0.0890207
32.299965723884,0.0899657
32.310234526121,0.0902345
32.319956736605,0.0899567
32.329020736605,0.0890207
32.339020736605,0.0890207
32.350043482264,0.0900435
32.368229169496,0.0982292
32.36901548613,0.0890155
32.379970736605,0.0899707
32.391246620348,0.0912466
32.400633435176,0.0906334
32.41022964566,0.0902296
32.419020761917,0.0890208
32.429754761917,0.0897548
32.439326391319,0.0893264
32.450356761917,0.0903568
32.460979194678,0.0909792
32.46932564566,0.0893256
32.479020761917,0.0890208
32.491024194678,0.0910242
32.501123219598,0.0911232
32.513911586334,0.0939116
32.521114219598,0.0911142
32.529020786968,0.0890208
32.544227586334,0.0942276
32.549020786968,0.0890208
32.559020786968,0.0890208
32.571906219598,0.0919062
32.580245786968,0.0902458
32.589020799428,0.0890208
32.60251824426,0.0925182
32.609655811759,0.0896558
32.62222624426,0.0922262
32.63607924426,0.0960792
32.640242313569,0.0902423
32.649020811759,0.0890208
32.66143724426,0.0914372
32.67106924426,0.0910692
32.679020811759,0.0890208
32.695388215488,0.0953882
32.701482268662,0.0914823
32.724163268662,0.104163
32.728407684462,0.0984077
32.735560712798,0.0955607
32.741261836291,0.0912618
32.755260684462,0.0952607
32.759020836291,0.0890208
32.769020836291,0.0890208
32.779020836291,0.0890208
32.789334848492,0.0893348
32.799924848492,0.0899248
32.816056172676,0.0960562
32.819767304697,0.0897673
32.829020860561,0.0890209
32.846173692161,0.0961737
32.849020860561,0.0890209
32.863350860561,0.0933509
32.869020860561,0.0890209
32.879691860561,0.0896919
32.88920786826,0.0892079
32.905132780478,0.0951328
32.909020884565,0.0890209
32.920136884565,0.0901369
32.929031643444,0.0890316
32.939020884565,0.0890209
32.949637884565,0.0896379
32.959020884565,0.0890209
32.97062809984,0.0906281
32.980465884565,0.0904659
32.997659287924,0.0976593
32.9997498965,0.0897499
33.012511427417,0.0925114
33.019592908302,0.0895929
33.030010908302,0.0900109
