X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.253840150091,0.11384
30.254409919089,0.10441
30.255051688087,0.0950517
30.258913601566,0.0889136
30.269533730256,0.0895337
30.278913601566,0.0889136
30.288913615314,0.0889136
30.298913615314,0.0889136
30.309921629105,0.0899216
30.318913629105,0.0889136
30.328913629105,0.0889136
30.338913629105,0.0889136
30.349485629105,0.0894856
30.358913629105,0.0889136
30.368913629105,0.0889136
30.378913629105,0.0889136
30.389791642896,0.0897916
30.400374214679,0.0903742
30.408913656724,0.0889137
30.418913656724,0.0889137
30.428913656724,0.0889137
30.440912895386,0.0909129
30.448913656724,0.0889137
30.460029656724,0.0900297
30.468913656724,0.0889137
30.47915022847,0.0891502
30.489606814081,0.0896068
30.499728670552,0.0897287
30.509503684415,0.0895037
30.520848684415,0.0908487
30.528913684415,0.0889137
30.538913684415,0.0889137
30.549310846142,0.0893108
30.558913684415,0.0889137
30.569539684415,0.0895397
30.579516684415,0.0895167
30.58911429768,0.0891143
30.598913698278,0.0889137
30.608913712151,0.0889137
30.619951681186,0.0899517
30.628913712151,0.0889137
30.638913712151,0.0889137
30.651136950858,0.091137
30.658913712151,0.0889137
30.668913712151,0.0889137
30.678913712151,0.0889137
30.688913726024,0.0889137
30.698913726024,0.0889137
30.709274349987,0.0892743
30.719912739951,0.0899127
30.728913739951,0.0889137
30.740876978712,0.090877
30.748913739951,0.0889137
30.758913739951,0.0889137
30.769228187886,0.0892282
30.778913739951,0.0889137
30.788913753878,0.0889138
30.798913753878,0.0889138
30.809316436623,0.0893164
30.818913767822,0.0889138
30.828913767822,0.0889138
30.839570767822,0.0895708
30.849593767822,0.0895938
30.860142767822,0.0901428
30.868913767822,0.0889138
30.8812990066,0.091299
30.888913781766,0.0889138
30.899746781766,0.0897468
30.908913795838,0.0889138
30.918913795838,0.0889138
30.928913795838,0.0889138
30.938913795838,0.0889138
30.95031649251,0.0903165
30.959786795838,0.0897868
30.969227795838,0.0892278
30.978913795838,0.0889138
30.990976034744,0.090976
30.99891380991,0.0889138
31.008913824228,0.0889138
31.019813824228,0.0898138
31.031613824228,0.0916138
31.040337245588,0.0903372
31.049046548916,0.0890465
31.060974824228,0.0909748
31.068913824228,0.0889138
31.078913824228,0.0889138
31.089993838546,0.0899938
31.098913838546,0.0889138
31.109762606127,0.0897626
31.118913853049,0.0889139
31.131797048723,0.091797
31.139926853049,0.0899269
31.148913853049,0.0889139
31.162981113622,0.0929811
31.168913853049,0.0889139
31.184213092386,0.0942131
31.188913867552,0.0889139
31.200735855322,0.0907359
31.208913881848,0.0889139
31.219842838185,0.0898428
31.230167663747,0.0901677
31.239980881848,0.0899809
31.25296992432,0.0929699
31.259651881848,0.0896519
31.268913881848,0.0889139
31.279629881848,0.0896299
