X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
47.3,801
47.31,802
47.32,803
47.33,804
47.34,805
47.35,806
47.36,807
47.37,808
47.38,809
47.39,810
47.4,811
47.41,812
47.42,813
47.43,814
47.44,815
47.45,816
47.46,817
47.47,818
47.48,819
47.49,820
47.5,821
47.51,822
47.52,823
47.53,824
47.54,825
47.55,826
47.56,827
47.57,828
47.58,829
47.59,830
47.6,831
47.61,832
47.62,833
47.63,834
47.64,835
47.65,836
47.66,837
47.67,838
47.68,839
47.69,840
47.7,841
47.71,842
47.72,843
47.73,844
47.74,845
47.75,846
47.76,847
47.77,848
47.78,849
47.79,850
47.8,851
47.81,852
47.82,853
47.83,854
47.84,855
47.85,856
47.86,857
47.87,858
47.88,859
47.89,860
47.9,861
47.91,862
47.92,863
47.93,864
47.94,865
47.95,866
47.96,867
47.97,868
47.98,869
47.99,870
48,871
48.01,872
48.02,873
48.03,874
48.04,875
48.05,876
48.06,877
48.07,878
48.08,879
48.09,880
48.1,881
48.11,882
48.12,883
48.13,884
48.14,885
48.15,886
48.16,887
48.17,888
48.18,889
48.19,890
48.2,891
48.21,892
48.22,893
48.23,894
48.24,895
48.25,896
48.26,897
48.27,898
48.28,899
48.29,900
48.3,901
48.31,902
48.32,903
48.33,904
48.34,905
48.35,906
48.36,907
48.37,908
48.38,909
48.39,910
48.4,911
48.41,912
48.42,913
48.43,914
48.44,915
48.45,916
48.46,917
48.47,918
48.48,919
48.49,920
48.5,921
48.51,922
48.52,923
48.53,924
48.54,925
48.55,926
48.56,927
48.57,928
48.58,929
48.59,930
48.6,931
48.61,932
48.62,933
48.63,934
48.64,935
48.65,936
48.66,937
48.67,938
48.68,939
48.69,940
48.7,941
48.71,942
48.72,943
48.73,944
48.74,945
48.75,946
48.76,947
48.77,948
48.78,949
48.79,950
48.8,951
48.81,952
48.82,953
48.83,954
48.84,955
48.85,956
48.86,957
48.87,958
48.88,959
48.89,960
48.9,961
48.91,962
48.92,963
48.93,964
48.94,965
48.95,966
48.96,967
48.97,968
48.98,969
48.99,970
49,971
49.01,972
49.02,973
49.03,974
49.04,975
49.05,976
49.06,977
49.07,978
49.08,979
49.09,980
49.1,981
49.11,982
49.12,983
49.13,984
49.14,985
49.15,986
49.16,987
49.17,988
49.18,989
49.19,990
49.2,991
49.21,992
49.22,993
49.23,994
49.24,995
49.25,996
49.26,997
49.27,998
49.28,999
49.29,1000
49.3,1001
49.31,1002
49.32,1003
49.33,1004
49.34,1005
49.35,1006
49.36,1007
49.37,1008
49.38,1009
49.39,1010
49.4,1011
49.41,1012
49.42,1013
49.43,1014
49.44,1015
49.45,1016
49.46,1017
49.47,1018
49.48,1019
49.49,1020
49.5,1021
49.51,1022
49.52,1023
49.53,1024
49.54,1025
49.55,1026
49.56,1027
49.57,1028
49.58,1029
49.59,1030
49.6,1031
49.61,1032
49.62,1033
49.63,1034
49.64,1035
49.65,1036
49.66,1037
49.67,1038
49.68,1039
49.69,1040
49.7,1041
49.71,1042
49.72,1043
49.73,1044
49.74,1045
49.75,1046
49.76,1047
49.77,1048
49.78,1049
49.79,1050
49.8,1051
49.81,1052
49.82,1053
49.83,1054
49.84,1055
49.85,1056
49.86,1057
49.87,1058
49.88,1059
49.89,1060
49.9,1061
49.91,1062
49.92,1063
49.93,1064
49.94,1065
49.95,1066
49.96,1067
49.97,1068
49.98,1069
49.99,1070
50,1071
50.01,1072
50.02,1073
50.03,1074
50.04,1075
50.05,1076
50.06,1077
50.07,1078
50.08,1079
50.09,1080
50.1,1081
50.11,1082
50.12,1083
50.13,1084
50.14,1085
50.15,1086
50.16,1087
50.17,1088
50.18,1089
50.19,1090
50.2,1091
50.21,1092
50.22,1093
50.23,1094
50.24,1095
50.25,1096
50.26,1097
50.27,1098
50.28,1099
50.29,1100
50.3,1101
50.31,1102
50.32,1103
50.33,1104
50.34,1105
50.35,1106
50.36,1107
50.37,1108
50.38,1109
50.39,1110
50.4,1111
50.41,1112
50.42,1113
50.43,1114
50.44,1115
50.45,1116
50.46,1117
50.47,1118
50.48,1119
50.49,1120
50.5,1121
50.51,1122
50.52,1123
50.53,1124
50.54,1125
50.55,1126
50.56,1127
50.57,1128
50.58,1129
50.59,1130
50.6,1131
50.61,1132
50.62,1133
50.63,1134
50.64,1135
50.65,1136
50.66,1137
50.67,1138
50.68,1139
50.69,1140
50.7,1141
50.71,1142
50.72,1143
50.73,1144
50.74,1145
50.75,1146
50.76,1147
50.77,1148
50.78,1149
50.79,1150
50.8,1151
50.81,1152
50.82,1153
50.83,1154
50.84,1155
50.85,1156
50.86,1157
50.87,1158
50.88,1159
50.89,1160
50.9,1161
50.91,1162
50.92,1163
50.93,1164
50.94,1165
50.95,1166
50.96,1167
50.97,1168
50.98,1169
50.99,1170
51,1171
51.01,1172
51.02,1173
51.03,1174
51.04,1175
51.05,1176
51.06,1177
51.07,1178
51.08,1179
51.09,1180
51.1,1181
51.11,1182
51.12,1183
51.13,1184
51.14,1185
51.15,1186
51.16,1187
51.17,1188
51.18,1189
51.19,1190
51.2,1191
51.21,1192
51.22,1193
51.23,1194
51.24,1195
51.25,1196
51.26,1197
51.27,1198
51.28,1199
51.29,1200
51.3,1201
51.31,1202
51.32,1203
51.33,1204
51.34,1205
51.35,1206
51.36,1207
51.37,1208
51.38,1209
51.39,1210
51.4,1211
51.41,1212
51.42,1213
51.43,1214
51.44,1215
51.45,1216
51.46,1217
51.47,1218
51.48,1219
51.49,1220
51.5,1221
51.51,1222
51.52,1223
51.53,1224
51.54,1225
51.55,1226
51.56,1227
51.57,1228
51.58,1229
51.59,1230
51.6,1231
51.61,1232
51.62,1233
51.63,1234
51.64,1235
51.65,1236
51.66,1237
51.67,1238
51.68,1239
51.69,1240
51.7,1241
51.71,1242
51.72,1243
51.73,1244
51.74,1245
51.75,1246
51.76,1247
51.77,1248
51.78,1249
51.79,1250
51.8,1251
51.81,1252
51.82,1253
51.83,1254
51.84,1255
51.85,1256
51.86,1257
51.87,1258
51.88,1259
51.89,1260
51.9,1261
51.91,1262
51.92,1263
51.93,1264
51.94,1265
51.95,1266
51.96,1267
51.97,1268
51.98,1269
51.99,1270
52,1271
52.01,1272
52.02,1273
52.03,1274
52.04,1275
52.05,1276
52.06,1277
52.07,1278
52.08,1279
52.09,1280
52.1,1281
52.11,1282
52.12,1283
52.13,1284
52.14,1285
52.15,1286
52.16,1287
52.17,1288
52.18,1289
52.19,1290
52.2,1291
52.21,1292
52.22,1293
52.23,1294
52.24,1295
52.25,1296
52.26,1297
52.27,1298
52.28,1299
52.29,1300
52.3,1301
52.31,1302
52.32,1303
52.33,1304
52.34,1305
52.35,1306
52.36,1307
52.37,1308
52.38,1309
52.39,1310
52.4,1311
52.41,1312
52.42,1313
52.43,1314
52.44,1315
52.45,1316
52.46,1317
52.47,1318
52.48,1319
52.49,1320
52.5,1321
52.51,1322
52.52,1323
52.53,1324
52.54,1325
52.55,1326
52.56,1327
52.57,1328
52.58,1329
52.59,1330
52.6,1331
52.61,1332
52.62,1333
52.63,1334
52.64,1335
52.65,1336
52.66,1337
52.67,1338
52.68,1339
52.69,1340
52.7,1341
52.71,1342
52.72,1343
52.73,1344
52.74,1345
52.75,1346
52.76,1347
52.77,1348
52.78,1349
52.79,1350
52.8,1351
52.81,1352
52.82,1353
52.83,1354
52.84,1355
52.85,1356
52.86,1357
52.87,1358
52.88,1359
52.89,1360
52.9,1361
52.91,1362
52.92,1363
52.93,1364
52.94,1365
52.95,1366
52.96,1367
52.97,1368
52.98,1369
52.99,1370
53,1371
53.01,1372
53.02,1373
53.03,1374
53.04,1375
53.05,1376
53.06,1377
53.07,1378
53.08,1379
53.09,1380
53.1,1381
53.11,1382
53.12,1383
53.13,1384
53.14,1385
53.15,1386
53.16,1387
53.17,1388
53.18,1389
53.19,1390
53.2,1391
53.21,1392
53.22,1393
53.23,1394
53.24,1395
53.25,1396
53.26,1397
53.27,1398
53.28,1399
53.29,1400
53.3,1401
53.31,1402
53.32,1403
53.33,1404
53.34,1405
53.35,1406
53.36,1407
53.37,1408
53.38,1409
53.39,1410
53.4,1411
53.41,1412
53.42,1413
53.43,1414
53.44,1415
53.45,1416
53.46,1417
53.47,1418
53.48,1419
53.49,1420
53.5,1421
53.51,1422
53.52,1423
53.53,1424
53.54,1425
53.55,1426
53.56,1427
53.57,1428
53.58,1429
53.59,1430
53.6,1431
53.61,1432
53.62,1433
53.63,1434
53.64,1435
53.65,1436
53.66,1437
53.67,1438
53.68,1439
53.69,1440
53.7,1441
53.71,1442
53.72,1443
53.73,1444
53.74,1445
53.75,1446
53.76,1447
53.77,1448
53.78,1449
53.79,1450
53.8,1451
53.81,1452
53.82,1453
53.83,1454
53.84,1455
53.85,1456
53.86,1457
53.87,1458
53.88,1459
53.89,1460
53.9,1461
53.91,1462
53.92,1463
53.93,1464
53.94,1465
53.95,1466
53.96,1467
53.97,1468
53.98,1469
53.99,1470
54,1471
54.01,1472
54.02,1473
54.03,1474
54.04,1475
54.05,1476
54.06,1477
54.07,1478
54.08,1479
54.09,1480
54.1,1481
54.11,1482
54.12,1483
54.13,1484
54.14,1485
54.15,1486
54.16,1487
54.17,1488
54.18,1489
54.19,1490
54.2,1491
54.21,1492
54.22,1493
54.23,1494
54.24,1495
54.25,1496
54.26,1497
54.27,1498
54.28,1499
54.29,1500
54.3,1501
54.31,1502
54.32,1503
54.33,1504
54.34,1505
54.35,1506
54.36,1507
54.37,1508
54.38,1509
54.39,1510
54.4,1511
54.41,1512
54.42,1513
54.43,1514
54.44,1515
54.45,1516
54.46,1517
54.47,1518
54.48,1519
54.49,1520
54.5,1521
54.51,1522
54.52,1523
54.53,1524
54.54,1525
54.55,1526
54.56,1527
54.57,1528
54.58,1529
54.59,1530
54.6,1531
54.61,1532
54.62,1533
54.63,1534
54.64,1535
54.65,1536
54.66,1537
54.67,1538
54.68,1539
54.69,1540
54.7,1541
54.71,1542
54.72,1543
54.73,1544
54.74,1545
54.75,1546
54.76,1547
54.77,1548
54.78,1549
54.79,1550
54.8,1551
54.81,1552
54.82,1553
54.83,1554
54.84,1555
54.85,1556
54.86,1557
54.87,1558
54.88,1559
54.89,1560
54.9,1561
54.91,1562
54.92,1563
54.93,1564
54.94,1565
54.95,1566
54.96,1567
54.97,1568
54.98,1569
54.99,1570
55,1571
55.01,1572
55.02,1573
55.03,1574
55.04,1575
55.05,1576
55.06,1577
55.07,1578
55.08,1579
55.09,1580
55.1,1581
55.11,1582
55.12,1583
55.13,1584
55.14,1585
55.15,1586
55.16,1587
55.17,1588
55.18,1589
55.19,1590
55.2,1591
55.21,1592
55.22,1593
55.23,1594
55.24,1595
55.25,1596
55.26,1597
55.27,1598
55.28,1599
55.29,1600
55.3,1601
55.31,1602
55.32,1603
55.33,1604
55.34,1605
55.35,1606
55.36,1607
55.37,1608
55.38,1609
55.39,1610
55.4,1611
55.41,1612
55.42,1613
55.43,1614
55.44,1615
55.45,1616
55.46,1617
55.47,1618
55.48,1619
55.49,1620
55.5,1621
55.51,1622
55.52,1623
55.53,1624
55.54,1625
55.55,1626
55.56,1627
55.57,1628
55.58,1629
55.59,1630
55.6,1631
55.61,1632
55.62,1633
55.63,1634
55.64,1635
55.65,1636
55.66,1637
55.67,1638
55.68,1639
55.69,1640
55.7,1641
55.71,1642
55.72,1643
55.73,1644
55.74,1645
55.75,1646
55.76,1647
55.77,1648
55.78,1649
55.79,1650
55.8,1651
55.81,1652
55.82,1653
55.83,1654
55.84,1655
55.85,1656
55.86,1657
55.87,1658
55.88,1659
55.89,1660
55.9,1661
55.91,1662
55.92,1663
55.93,1664
55.94,1665
55.95,1666
55.96,1667
55.97,1668
55.98,1669
55.99,1670
56,1671
56.01,1672
56.02,1673
56.03,1674
56.04,1675
56.05,1676
56.06,1677
56.07,1678
56.08,1679
56.09,1680
56.1,1681
56.11,1682
56.12,1683
56.13,1684
56.14,1685
56.15,1686
56.16,1687
56.17,1688
56.18,1689
56.19,1690
56.2,1691
56.21,1692
56.22,1693
56.23,1694
56.24,1695
56.25,1696
56.26,1697
56.27,1698
56.28,1699
56.29,1700
56.3,1701
56.31,1702
56.32,1703
56.33,1704
56.34,1705
56.35,1706
56.36,1707
56.37,1708
56.38,1709
56.39,1710
56.4,1711
56.41,1712
56.42,1713
56.43,1714
56.44,1715
56.45,1716
56.46,1717
56.47,1718
56.48,1719
56.49,1720
56.5,1721
56.51,1722
56.52,1723
56.53,1724
56.54,1725
56.55,1726
56.56,1727
56.57,1728
56.58,1729
56.59,1730
56.6,1731
56.61,1732
56.62,1733
56.63,1734
56.64,1735
56.65,1736
56.66,1737
56.67,1738
56.68,1739
56.69,1740
56.7,1741
56.71,1742
56.72,1743
56.73,1744
56.74,1745
56.75,1746
56.76,1747
56.77,1748
56.78,1749
56.79,1750
56.8,1751
56.81,1752
56.82,1753
56.83,1754
56.84,1755
56.85,1756
56.86,1757
56.87,1758
56.88,1759
56.89,1760
56.9,1761
56.91,1762
56.92,1763
56.93,1764
56.94,1765
56.95,1766
56.96,1767
56.97,1768
56.98,1769
56.99,1770
57,1771
57.01,1772
57.02,1773
57.03,1774
57.04,1775
57.05,1776
57.06,1777
57.07,1778
57.08,1779
57.09,1780
57.1,1781
57.11,1782
57.12,1783
57.13,1784
57.14,1785
57.15,1786
57.16,1787
57.17,1788
57.18,1789
57.19,1790
57.2,1791
57.21,1792
57.22,1793
57.23,1794
57.24,1795
57.25,1796
57.26,1797
57.27,1798
57.28,1799
57.29,1800
57.3,1801
57.31,1802
57.32,1803
57.33,1804
57.34,1805
57.35,1806
57.36,1807
57.37,1808
57.38,1809
57.39,1810
57.4,1811
57.41,1812
57.42,1813
57.43,1814
57.44,1815
57.45,1816
57.46,1817
57.47,1818
57.48,1819
57.49,1820
57.5,1821
57.51,1822
57.52,1823
57.53,1824
57.54,1825
57.55,1826
57.56,1827
57.57,1828
57.58,1829
57.59,1830
57.6,1831
57.61,1832
57.62,1833
57.63,1834
57.64,1835
57.65,1836
57.66,1837
57.67,1838
57.68,1839
57.69,1840
57.7,1841
57.71,1842
57.72,1843
57.73,1844
57.74,1845
57.75,1846
57.76,1847
57.77,1848
57.78,1849
57.79,1850
57.8,1851
57.81,1852
57.82,1853
57.83,1854
57.84,1855
57.85,1856
57.86,1857
57.87,1858
57.88,1859
57.89,1860
57.9,1861
57.91,1862
57.92,1863
57.93,1864
57.94,1865
57.95,1866
57.96,1867
57.97,1868
57.98,1869
57.99,1870
58,1871
58.01,1872
58.02,1873
58.03,1874
58.04,1875
58.05,1876
58.06,1877
58.07,1878
58.08,1879
58.09,1880
58.1,1881
58.11,1882
58.12,1883
58.13,1884
58.14,1885
58.15,1886
58.16,1887
58.17,1888
58.18,1889
58.19,1890
58.2,1891
58.21,1892
58.22,1893
58.23,1894
58.24,1895
58.25,1896
58.26,1897
58.27,1898
58.28,1899
58.29,1900
58.3,1901
58.31,1902
58.32,1903
58.33,1904
58.34,1905
58.35,1906
58.36,1907
58.37,1908
58.38,1909
58.39,1910
58.4,1911
58.41,1912
58.42,1913
58.43,1914
58.44,1915
58.45,1916
58.46,1917
58.47,1918
58.48,1919
58.49,1920
58.5,1921
58.51,1922
58.52,1923
58.53,1924
58.54,1925
58.55,1926
58.56,1927
58.57,1928
58.58,1929
58.59,1930
58.6,1931
58.61,1932
58.62,1933
58.63,1934
58.64,1935
58.65,1936
58.66,1937
58.67,1938
58.68,1939
58.69,1940
58.7,1941
58.71,1942
58.72,1943
58.73,1944
58.74,1945
58.75,1946
58.76,1947
58.77,1948
58.78,1949
58.79,1950
58.8,1951
58.81,1952
58.82,1953
58.83,1954
58.84,1955
58.85,1956
58.86,1957
58.87,1958
58.88,1959
58.89,1960
58.9,1961
58.91,1962
58.92,1963
58.93,1964
58.94,1965
58.95,1966
58.96,1967
58.97,1968
58.98,1969
58.99,1970
59,1971
59.01,1972
59.02,1973
59.03,1974
59.04,1975
59.05,1976
59.06,1977
59.07,1978
59.08,1979
59.09,1980
59.1,1981
59.11,1982
59.12,1983
59.13,1984
59.14,1985
59.15,1986
59.16,1987
59.17,1988
59.18,1989
59.19,1990
59.2,1991
59.21,1992
59.22,1993
59.23,1994
59.24,1995
59.25,1996
59.26,1997
59.27,1998
59.28,1999
59.29,2000
59.3,2001
59.31,2002
59.32,2003
59.33,2004
59.34,2005
59.35,2006
59.36,2007
59.37,2008
59.38,2009
59.39,2010
59.4,2011
59.41,2012
59.42,2013
59.43,2014
59.44,2015
59.45,2016
59.46,2017
59.47,2018
59.48,2019
59.49,2020
59.5,2021
59.51,2022
59.52,2023
59.53,2024
59.54,2025
59.55,2026
59.56,2027
59.57,2028
59.58,2029
59.59,2030
59.6,2031
59.61,2032
59.62,2033
59.63,2034
59.64,2035
59.65,2036
59.66,2037
59.67,2038
59.68,2039
59.69,2040
59.7,2041
59.71,2042
59.72,2043
59.73,2044
59.74,2045
59.75,2046
59.76,2047
59.77,2048
59.78,2049
59.79,2050
59.8,2051
59.81,2052
59.82,2053
59.83,2054
59.84,2055
59.85,2056
59.86,2057
59.87,2058
59.88,2059
59.89,2060
59.9,2061
59.91,2062
59.92,2063
59.93,2064
59.94,2065
59.95,2066
59.96,2067
59.97,2068
59.98,2069
59.99,2070
60,2071
60.01,2072
60.02,2073
60.03,2074
60.04,2075
60.05,2076
60.06,2077
60.07,2078
60.08,2079
60.09,2080
60.1,2081
60.11,2082
60.12,2083
60.13,2084
60.14,2085
60.15,2086
60.16,2087
60.17,2088
60.18,2089
60.19,2090
60.2,2091
60.21,2092
60.22,2093
60.23,2094
60.24,2095
60.25,2096
60.26,2097
60.27,2098
60.28,2099
60.29,2100
60.3,2101
60.31,2102
60.32,2103
60.33,2104
60.34,2105
60.35,2106
60.36,2107
60.37,2108
60.38,2109
60.39,2110
60.4,2111
60.41,2112
60.42,2113
60.43,2114
60.44,2115
60.45,2116
60.46,2117
60.47,2118
60.48,2119
60.49,2120
60.5,2121
60.51,2122
60.52,2123
60.53,2124
60.54,2125
60.55,2126
60.56,2127
60.57,2128
60.58,2129
60.59,2130
60.6,2131
60.61,2132
60.62,2133
60.63,2134
60.64,2135
60.65,2136
60.66,2137
