X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.253705743175,0.113706
30.254248479545,0.104248
30.254890215915,0.0948902
30.259755377284,0.0897554
30.268841377284,0.0888414
30.279404377284,0.0894044
30.288841391038,0.0888414
30.298841391038,0.0888414
30.308841404823,0.0888414
30.319647404823,0.0896474
30.328841404823,0.0888414
30.339894404823,0.0898944
30.349073645433,0.0890736
30.358841404823,0.0888414
30.368841404823,0.0888414
30.379575404823,0.0895754
30.388841418608,0.0888414
30.398841418608,0.0888414
30.410026136674,0.0900261
30.418841432422,0.0888414
30.429140700571,0.0891407
30.438841432422,0.0888414
30.448841432422,0.0888414
30.459719586325,0.0897196
30.468841432422,0.0888414
30.479408432422,0.0894084
30.488841446236,0.0888414
30.500198774073,0.0901988
30.508841460087,0.0888415
30.518841460087,0.0888415
30.528841460087,0.0888415
30.538841460087,0.0888415
30.548956909738,0.0889569
30.558841460087,0.0888415
30.568841460087,0.0888415
30.579579460087,0.0895795
30.590251111337,0.0902511
30.598841473938,0.0888415
30.608841487844,0.0888415
30.618841487844,0.0888415
30.629944487844,0.0899445
30.638841487844,0.0888415
30.648841487844,0.0888415
30.658841487844,0.0888415
30.671266983756,0.091267
30.680195462507,0.0901955
30.68884150175,0.0888415
30.69970150175,0.0897015
30.709746515666,0.0897465
30.719127866836,0.0891279
30.729620515666,0.0896205
30.738841515666,0.0888415
30.749602515666,0.0896025
30.759155515666,0.0891555
30.769576841499,0.0895768
30.778841515666,0.0888415
30.789665529582,0.0896655
30.800026136674,0.0900261
30.809512543518,0.0895125
30.820457543518,0.0904575
30.829858543518,0.0898585
30.839710543518,0.0897105
30.849821797424,0.0898218
30.859476543518,0.0894765
30.868841543518,0.0888415
30.88121303946,0.091213
30.889144329354,0.0891443
30.899525557454,0.0895256
30.912564881033,0.0925649
30.919879737551,0.0898797
30.928841571403,0.0888416
30.939230232153,0.0892302
30.948841571403,0.0888416
30.958841571403,0.0888416
30.969321038062,0.089321
30.978841571403,0.0888416
30.992023067358,0.0920231
30.998841585352,0.0888416
31.009288200286,0.0892882
31.019516599409,0.0895166
31.028841599409,0.0888416
31.041681095472,0.0916811
31.048841599409,0.0888416
31.059575599409,0.0895756
31.068841599409,0.0888416
31.079155599409,0.0891556
31.089516613466,0.0895166
31.099548613466,0.0895486
31.111716706939,0.0917167
31.118841627811,0.0888416
31.129155627811,0.0891556
31.138841627811,0.0888416
31.148841627811,0.0888416
31.158841627811,0.0888416
31.168841627811,0.0888416
31.179413627811,0.0894136
31.189494642156,0.0894946
31.198841642156,0.0888416
31.208841656685,0.0888417
31.219422656685,0.0894227
31.228841656685,0.0888417
31.239930656685,0.0899307
31.248841656685,0.0888417
31.258841656685,0.0888417
31.268841656685,0.0888417
31.278841656685,0.0888417
31.288841671214,0.0888417
31.298841671214,0.0888417
31.308841685541,0.0888417
31.319894685541,0.0898947
31.329069205552,0.0890692
31.341838685541,0.0918387
31.349082488696,0.0890825
31.359836685541,0.0898367
31.371082685541,0.0910827
31.379710685541,0.0897107
31.388841699868,0.0888417
31.399384227112,0.0893842
31.409159262771,0.0891593
31.418841713904,0.0888417
31.430313713904,0.0903137
31.441871120222,0.0918711
31.449844262771,0.0898443
31.459566713904,0.0895667
31.468841713904,0.0888417
31.479944713904,0.0899447
31.491402209946,0.0914022
31.503400741708,0.0934007
31.510291741708,0.0902917
31.520962237482,0.0909622
31.529268651984,0.0892687
31.539828867805,0.0898289
31.548841741708,0.0888417
31.558841741708,0.0888417
31.569083318938,0.0890833
31.579155741708,0.0891557
31.589399755476,0.0893998
31.59953836051,0.0895384
31.608841769124,0.0888418
31.618841769124,0.0888418
31.629201500255,0.0892015
31.638841769124,0.0888418
31.649800769124,0.0898008
31.659624769124,0.0896248
31.668841769124,0.0888418
31.678841769124,0.0888418
31.689728782772,0.0897288
31.699386782772,0.0893868
31.708841796299,0.0888418
31.721966291832,0.0919663
31.728841796299,0.0888418
31.739119428749,0.0891194
31.748841796299,0.0888418
31.758841796299,0.0888418
31.768841796299,0.0888418
31.782025442397,0.0920254
31.789678809826,0.0896788
31.798841809826,0.0888418
31.808841823229,0.0888418
31.819449823229,0.0894498
31.833381500602,0.0933815
31.838841823229,0.0888418
31.853300500602,0.0933005
31.858841823229,0.0888418
31.872969128952,0.0929691
31.879912823229,0.0899128
31.888841836632,0.0888418
31.900340849911,0.0903408
31.909867849911,0.0898678
31.920845345196,0.0908453
31.928841849911,0.0888418
31.939817849911,0.0898178
31.955906395803,0.0959064
31.958841849911,0.0888418
31.969078536466,0.0890785
31.982092345196,0.0920923
31.992807553718,0.0928076
31.999123576427,0.0891236
32.008841876343,0.0888419
32.019795876343,0.0897959
32.02915458958,0.0891546
32.039521876343,0.0895219
32.048841876343,0.0888419
32.058841876343,0.0888419
32.069692876343,0.0896929
32.080917371502,0.0909174
32.091091889496,0.0910919
32.098841889496,0.0888419
32.110357642191,0.0903576
32.118841902522,0.0888419
32.128841902522,0.0888419
32.138841902522,0.0888419
32.149835567224,0.0898356
32.159962415424,0.0899624
32.168841902522,0.0888419
32.178841902522,0.0888419
32.190051892404,0.0900519
32.203424423352,0.0934244
32.209493728834,0.0894937
32.218841928447,0.0888419
32.229611928447,0.0896119
32.244561880757,0.0945619
32.25149215963,0.0914922
32.258998029345,0.088998
32.268841928447,0.0888419
32.281456423352,0.0914564
32.290854423352,0.0908544
32.298841941346,0.0888419
32.309155954116,0.089156
32.318841954116,0.088842
32.328841954116,0.088842
32.340989448892,0.0909894
32.356620846787,0.0966208
32.359836954116,0.089837
