X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254009431422,0.114009
30.255448094502,0.105448
30.256188757582,0.0961888
30.259720967702,0.089721
30.269022967702,0.089023
30.279913566028,0.0899136
30.289022981396,0.089023
30.299022981396,0.089023
30.309022995096,0.089023
30.319022995096,0.089023
30.329022995096,0.089023
30.339022995096,0.089023
30.349126249612,0.0891262
30.359022995096,0.089023
30.369271043358,0.089271
30.379022995096,0.089023
30.389157140147,0.0891571
30.399023008796,0.089023
30.410915235728,0.0909152
30.419023022537,0.089023
30.429779022537,0.089779
30.439023022537,0.089023
30.449023022537,0.089023
30.459703022537,0.089703
30.471887235728,0.0918872
30.481012022537,0.091012
30.489023036278,0.089023
30.499023036278,0.089023
30.509023050057,0.0890231
30.519199554828,0.0891996
30.529023050057,0.0890231
30.539023050057,0.0890231
30.549023050057,0.0890231
30.561200795577,0.0912008
30.569023050057,0.0890231
30.579023050057,0.0890231
30.598943263286,0.0989433
30.600960781924,0.0909608
30.609023077635,0.0890231
30.619802077635,0.0898021
30.632328045459,0.092328
30.639023077635,0.0890231
30.649155609926,0.0891556
30.659023077635,0.0890231
30.669764085474,0.0897641
30.679337077635,0.0893371
30.689140582474,0.0891406
30.699590091434,0.0895901
30.709312665158,0.0893127
30.719859744599,0.0898597
30.729023105289,0.0890231
30.739023105289,0.0890231
30.749023105289,0.0890231
30.759139672997,0.0891397
30.769023105289,0.0890231
30.779023105289,0.0890231
30.789023119144,0.0890231
30.799703119144,0.0897031
30.809253359844,0.0892534
30.819023133011,0.0890231
30.829023133011,0.0890231
30.839023133011,0.0890231
30.849023133011,0.0890231
30.861525133011,0.0915251
30.869023133011,0.0890231
30.879023133011,0.0890231
30.890058146878,0.0900581
30.899928146878,0.0899281
30.909023160764,0.0890232
30.919506563325,0.0895066
30.929023160764,0.0890232
30.939023160764,0.0890232
30.949811160764,0.0898112
30.959023160764,0.0890232
30.969023160764,0.0890232
30.979397789876,0.0893978
30.989411803762,0.0894118
30.99976617465,0.0897662
31.009023188599,0.0890232
31.019689188599,0.0896892
31.030058188599,0.0900582
31.039240831597,0.0892408
31.051337401998,0.0913374
31.059023188599,0.0890232
31.069023188599,0.0890232
31.079644188599,0.0896442
31.089126443115,0.0891264
31.099795247866,0.0897952
31.109023216491,0.0890232
31.121139429884,0.0911394
31.129023216491,0.0890232
31.139337216491,0.0893372
31.150045216491,0.0900452
31.159023216491,0.0890232
31.169023216491,0.0890232
31.179023216491,0.0890232
31.189251960534,0.089252
31.202071457884,0.0920715
31.20935522905,0.0893552
31.219023244434,0.0890232
31.230342244434,0.0903422
31.239492943159,0.0894929
31.249631244434,0.0896312
31.259023244434,0.0890232
31.269752244434,0.0897522
31.279023244434,0.0890232
31.289337258434,0.0893373
31.300464272612,0.0904643
31.309023272612,0.0890233
31.32130148624,0.0913015
31.329775272612,0.0897753
31.339023272612,0.0890233
31.349023272612,0.0890233
31.35905599928,0.089056
31.370446272612,0.0904463
31.381066272612,0.0910663
31.39099001011,0.09099
31.39902328679,0.0890233
31.40933730123,0.0893373
31.41990102455,0.089901
31.42902330123,0.0890233
31.43902330123,0.0890233
31.44902330123,0.0890233
31.460002056076,0.0900021
31.46962230123,0.0896223
31.47902330123,0.0890233
31.48902331567,0.0890233
31.49902331567,0.0890233
31.509495033316,0.089495
31.519023330173,0.0890233
31.529023330173,0.0890233
31.539932330173,0.0899323
31.549494868483,0.0894949
31.560103549008,0.0901035
31.569023330173,0.0890233
31.579770330173,0.0897703
31.589838344676,0.0898383
31.599023344676,0.0890233
31.611292572566,0.0912926
31.619023358896,0.0890234
31.629497171303,0.0894972
31.639023358896,0.0890234
31.650876603838,0.0908766
31.662254572566,0.0922546
31.669353171303,0.0893532
31.679394185806,0.0893942
31.689023373116,0.0890234
31.699337373116,0.0893374
31.711175600238,0.0911756
31.719023386952,0.0890234
31.730033517766,0.0900335
31.741935548684,0.0919355
31.750218386952,0.0902184
31.759023386952,0.0890234
31.769486054992,0.0894861
31.779023386952,0.0890234
31.789023400788,0.0890234
31.800996627592,0.0909966
31.809023414465,0.0890234
31.820267283651,0.0902673
31.829676414465,0.0896764
31.839753698199,0.0897537
31.849023414465,0.0890234
31.861391627592,0.0913916
31.871003414465,0.0910034
31.879112041076,0.089112
31.889023428142,0.0890234
31.901554654704,0.0915547
31.909616207583,0.0896162
31.922668654704,0.0926687
31.929302725432,0.0893027
31.946122654704,0.0961227
31.949337441698,0.0893374
31.959937441698,0.0899374
31.969023441698,0.0890234
31.979806441698,0.0898064
31.989743455254,0.0897435
32.002252681572,0.0922527
32.016171546781,0.0961715
32.020513468688,0.0905135
32.029337468688,0.0893375
32.039023468688,0.0890235
32.05046139262,0.0904614
32.059356529558,0.0893565
32.06922739262,0.0892274
32.079695406176,0.0896954
32.089824482122,0.0898245
32.103281495431,0.0932815
32.111599446353,0.0915994
32.120085495431,0.0900855
32.129023495431,0.0890235
32.14105070819,0.0910507
32.149023495431,0.0890235
32.159023495431,0.0890235
32.169676495431,0.0896765
32.179380459787,0.0893805
32.18902350874,0.0890235
32.19902350874,0.0890235
32.20945249959,0.0894525
32.219023521925,0.0890235
32.229023521925,0.0890235
32.240135521925,0.0901355
32.249023521925,0.0890235
32.259743521925,0.0897435
32.272151521925,0.0921515
32.28118473456,0.0911847
32.28902353511,0.0890235
32.29902353511,0.0890235
32.309910548168,0.0899105
32.319815548168,0.0898155
32.329664552327,0.0896646
32.340455548168,0.0904555
32.349302831902,0.0893028
32.359622548168,0.0896225
32.369918548168,0.0899185
32.379023548168,0.0890235
32.391238760676,0.0912388
32.401014786538,0.0910148
32.409317604559,0.0893176
32.419260148101,0.0892601
32.432899786538,0.0928998
32.439023574157,0.0890236
32.449023574157,0.0890236
32.459375604559,0.0893756
32.471904786538,0.0919048
32.480332574157,0.0903326
32.49503985586,0.0950399
32.502738812144,0.0927388
32.510054599891,0.0900546
32.520431599891,0.0904316
32.529797599891,0.0897976
32.539023599891,0.0890236
32.551183599891,0.0911836
32.559337599891,0.0893376
32.572868656282,0.0928687
32.580103599891,0.0901036
32.590049612694,0.0900496
32.600272707492,0.0902727
32.613093707492,0.0930937
32.620096707492,0.0900967
32.629793625367,0.0897936
32.639023625367,0.0890236
32.65380983749,0.0938098
32.66241683749,0.0924168
32.669461707492,0.0894617
32.68087983749,0.0908798
32.693473827766,0.0934738
32.70129998285,0.0913
32.709508840309,0.0895088
32.719241758184,0.0892418
32.729023650583,0.0890237
32.739842650583,0.0898427
32.752449970307,0.09245
32.759023650583,0.0890237
32.769775650583,0.0897757
32.782092862576,0.0920929
32.79129147302,0.0912915
32.800086885973,0.0900869
32.809626675538,0.0896267
32.822672984285,0.092673
32.829164808355,0.0891648
32.839820675538,0.0898207
32.849973675538,0.0899737
32.863400808355,0.0934008
32.871658045172,0.091658
32.879023675538,0.0890237
32.890395056157,0.0903951
32.904170476338,0.0941705
32.912822585503,0.0928226
32.91902370023,0.0890237
32.930186858002,0.0901869
32.94310791196,0.0931079
32.94902370023,0.0890237
32.964324227636,0.0943242
32.96902370023,0.0890237
32.98239191196,0.0923919
32.992655671082,0.0926557
33.0021573982,0.0921574
33.010473724657,0.0904737
33.021364936254,0.0913649
33.032809936254,0.0928099
33.039023724657,0.0890237
33.050546417501,0.0905464
33.060033517766,0.0900335
33.074059118851,0.0940591
33.092658617238,0.102659
33.093296035726,0.093296
33.099966943695,0.0899669
33.110413748818,0.0904137
33.127569191334,0.0975692
33.129599748818,0.0895997
33.141013032552,0.091013
33.150047955709,0.090048
33.160951960282,0.090952
33.169023748818,0.0890237
33.179955748818,0.0899557
33.191608960282,0.091609
33.201436984042,0.091437
33.211499984042,0.0915
33.221757984042,0.091758
33.233112984042,0.093113
33.248664210655,0.0986642
33.250117676931,0.0901177
33.261796984042,0.091797
33.269314003764,0.089314
33.279716772712,0.0897168
33.291971784592,0.0919718
33.301528007532,0.091528
33.309023796337,0.0890238
33.322097286103,0.0920973
33.332160796337,0.0921608
33.344085493772,0.0940855
33.349337796337,0.0893378
33.362128796337,0.0921288
33.369023796337,0.0890238
33.383062529439,0.0930625
33.389023808082,0.0890238
33.403591819732,0.0935918
33.411410588069,0.0914106
33.419023819732,0.0890238
33.431042030832,0.091042
33.445467819732,0.0954678
33.450099819732,0.0900998
33.459023819732,0.0890238
33.469907219153,0.0899072
33.479734819732,0.0897348
33.491283831382,0.0912838
33.499892831382,0.0898928
33.509023842914,0.0890238
33.520045842914,0.0900458
33.532079379044,0.0920794
33.53964714488,0.0896471
33.549023842914,0.0890238
33.563251616561,0.0932516
33.572064027843,0.092064
33.58224015653,0.0922402
33.589904168062,0.0899042
33.600419865839,0.0904199
33.615396346881,0.0953963
33.619566190987,0.0895662
33.629955865839,0.0899559
33.641908424755,0.0919084
33.651506076682,0.0915061
33.673723076682,0.103723
33.675477635598,0.0954776
33.684138174381,0.0941382
33.689838120355,0.0898381
33.699761877232,0.0897619
33.709838888487,0.0898389
33.71934123656,0.0893412
33.73045323656,0.0904532
33.741878099192,0.0918781
33.749513859637,0.0895139
33.759337888487,0.0893379
33.769676888487,0.0896769
33.779223491076,0.0892235
33.790151259208,0.0901513
33.807128328746,0.0971283
33.819570121426,0.0995701
33.820997121426,0.0909971
33.829337910859,0.0893379
33.841573121426,0.0915731
33.849626910859,0.0896269
33.861248121426,0.0912481
33.873480725086,0.0934807
33.880189652301,0.0901897
33.900156270909,0.100156
33.901343896523,0.0913439
33.917336809795,0.0973368
33.927266180934,0.0972662
33.93303214338,0.0930321
33.942574536613,0.0925745
33.95272614338,0.0927261
33.959023932953,0.0890239
33.969602067488,0.0896021
33.979023932953,0.0890239
34.002785017242,0.102785
34.004805621182,0.0948056
34.012853992321,0.092854
34.019023954767,0.089024
34.029023954767,0.089024
34.039337954767,0.089338
34.054800249343,0.0948002
34.061338165054,0.0913382
34.071015165054,0.0910152
34.082798165054,0.0927982
34.09470946508,0.0947095
34.099023965604,0.089024
34.112331976302,0.092332
34.124440976302,0.094441
34.148088855134,0.108089
34.148686523818,0.0986865
34.153304363168,0.0933044
34.163069270878,0.0930693
34.169892976302,0.089893
34.179667976302,0.089668
34.19265818645,0.0926582
34.206114897358,0.0961149
34.214843456092,0.0948435
34.227870587154,0.0978706
34.236703356036,0.0967034
34.245444842958,0.0954448
34.249046755038,0.0890468
34.259269456092,0.0892695
34.271887207562,0.0918872
34.279698997556,0.089699
34.294529697908,0.0945297
34.300199008112,0.090199
34.341912939022,0.111913
34.348654360278,0.108654
34.349378070906,0.0993781
34.35747420279,0.0974742
34.373445939022,0.103446
34.37696564965,0.0969656
34.381561729156,0.0915617
34.393468229918,0.0934682
34.403448770397,0.0934488
34.416362171103,0.0963622
34.422890770397,0.0928908
34.436129232753,0.0961292
34.441801013615,0.091801
34.464957248944,0.104957
34.466900980122,0.096901
34.474546271159,0.0945463
34.479025615832,0.0890256
34.489904570947,0.0899046
34.50223426921,0.0922343
34.522613063702,0.102613
34.523336815146,0.0933368
34.532670020654,0.09267
34.543089562515,0.0930896
34.549652059627,0.0896521
34.565380020654,0.09538
34.590912529318,0.110913
34.594689280762,0.104689
34.595449032206,0.095449
34.612968060622,0.102968
34.61465083205,0.0946508
34.62348758264,0.0934876
34.645144621613,0.105145
34.646287393041,0.0962874
34.649024079752,0.0890241
34.688396289194,0.108396
34.732069100022,0.132069
34.734599682278,0.1246
34.735251473406,0.115251
34.736574264534,0.106574
34.738698055662,0.0986981
34.73938584679,0.0893858
34.751516099594,0.0915161
34.759338099594,0.0893381
34.777002890722,0.0970029
34.779024099594,0.0890241
34.797529900572,0.0975299
34.800033517766,0.0900335
34.809338119151,0.0893381
34.825918074791,0.0959181
34.843094328308,0.103094
34.847750302649,0.0977503
34.852490119151,0.0924901
34.862484700979,0.0924847
34.887229171861,0.107229
34.91221017711,0.11221
34.912844006782,0.102844
34.921646695448,0.101647
34.92756052512,0.0975605
34.959299739808,0.1093
34.976981347438,0.106981
34.97891617711,0.0989162
34.984553347438,0.0945533
35.020108164768,0.110108
35.045661255912,0.125661
35.048371104436,0.118371
35.052381801484,0.112382
35.055329650008,0.10533
35.055882498532,0.0958825
35.062022157414,0.0920222
35.071129157414,0.0911292
35.082161157414,0.0921612
35.105285863745,0.105286
35.167638384856,0.137638
35.168754251946,0.128754
35.173113384856,0.123113
35.176124251946,0.116124
35.178115664295,0.108116
35.179608512819,0.0996085
35.193371384856,0.103371
35.200143531385,0.100144
35.208164416755,0.0981644
35.210719037404,0.090719
35.228054194546,0.0980542
35.232515079916,0.0925151
35.241981850656,0.0919819
35.250853403136,0.0908534
35.259024194546,0.0890242
35.275804038123,0.095804
35.304215745022,0.104216
35.306978551746,0.0969786
35.329453421128,0.0994534
35.351860255658,0.11186
35.355010062382,0.10501
35.356517965744,0.096518
35.400415203857,0.130415
35.417796888129,0.137797
35.434753414537,0.144753
35.435351335605,0.135351
35.438263256673,0.128263
35.439496177741,0.119496
35.469810467353,0.12981
35.478968487597,0.128968
35.500853456252,0.140853
35.502752394738,0.132752
35.506448333224,0.126448
35.515544618456,0.115545
35.517808556942,0.107809
35.54816868869,0.118169
35.550315627176,0.110316
35.554214513408,0.104215
35.577490024648,0.10749
35.579601380711,0.0996014
35.587171787852,0.0971718
35.589338256802,0.0893383
35.599744256802,0.0897443
35.617535265368,0.0975353
35.637564497806,0.107564
35.639418453424,0.0994185
35.681073826495,0.111074
35.705275443899,0.115275
35.719656361279,0.109656
35.720290333739,0.10029
35.723018306199,0.0930183
35.772962546702,0.122963
35.77692250232,0.116923
35.78700828041,0.117008
35.826124065514,0.136124
35.827843054528,0.127843
35.83122202142,0.121222
35.833684010434,0.113684
35.84655050678,0.116551
35.847228949786,0.107229
35.87086250678,0.110863
35.88233650678,0.112337
35.888270473822,0.10827
35.889773462836,0.0997735
35.913196885182,0.103197
35.91467289046,0.0946729
35.919255924965,0.0892559
35.944591572785,0.0945916
35.963167730068,0.103168
35.965038730068,0.0950387
35.984555962127,0.104556
36.022913078953,0.132913
36.023772078953,0.123772
36.024451100207,0.114451
36.065564312747,0.145564
36.066252334001,0.136252
36.069705355255,0.129705
36.071253376509,0.121253
36.100088567795,0.140089
36.109174677079,0.139175
36.111217713507,0.131218
36.127249972106,0.13725
36.128434008534,0.128434
36.129221044962,0.119221
36.135613057122,0.115613
36.148766129978,0.118766
36.202846619105,0.142847
36.249323721054,0.159324
36.254170822698,0.154171
36.25479587352,0.144796
36.277957568588,0.157958
36.28125761941,0.151258
36.284619670232,0.14462
36.300385575257,0.140386
36.302226703577,0.132227
36.304152767737,0.124153
36.305403831897,0.115404
36.339882281017,0.139882
36.369138794297,0.159139
36.372320986777,0.142321
36.374512115097,0.124512
36.377334179257,0.117334
36.379431243417,0.109431
36.380218307577,0.100218
36.424693036559,0.114693
36.441100267343,0.1211
36.464134575055,0.114135
36.467112728911,0.107113
36.468759805839,0.0987598
36.484483435311,0.104483
36.511071973619,0.121072
36.535030780037,0.125031
36.54465740729,0.124657
36.580426447446,0.150426
36.619936190057,0.159936
36.631474501973,0.161475
36.633500605945,0.153501
36.636740813889,0.146741
36.660357333749,0.140357
36.671078853609,0.141079
36.672761957581,0.132762
36.674526061553,0.124526
36.698328685385,0.138329
36.714774101788,0.134774
36.71987990069,0.12988
36.77339707421,0.163397
36.778663181228,0.148663
36.781852636156,0.141853
36.785830754546,0.135831
36.81296502029,0.142965
36.817560837859,0.137561
36.821709956249,0.13171
36.837356606127,0.137357
36.840903738999,0.130904
