X,frankfurt_urban.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.254493681905,1008,1000
30.255135354031,1008,1000
30.255939026157,1008,1000
30.259381222141,1008,1000
30.269381222141,1008,1000
30.279381222141,1008,1000
30.289381235798,1008,1000
30.30018201534,1008,1000
30.310244407865,1008,1000
30.319381249521,1008,1000
30.329381249521,1008,1000
30.339401971055,1008,1000
30.349381249521,1008,1000
30.359381249521,1008,1000
30.369381249521,1008,1000
30.379381249521,1008,1000
30.389687232884,1008,1000
30.399775655769,1008,1000
30.409973184341,1008,1000
30.419381276982,1008,1000
30.429381276982,1008,1000
30.441063742388,1008,1000
30.449381276982,1008,1000
30.459381276982,1008,1000
30.469381276982,1008,1000
30.479381276982,1008,1000
30.48992629072,1008,1000
30.501305769928,1008,1000
30.50938130449,1008,1000
30.519894049021,1008,1000
30.52938130449,1008,1000
30.53938130449,1008,1000
30.54938130449,1008,1000
30.55938130449,1008,1000
30.56938130449,1008,1000
30.57957457987,1008,1000
30.58969531826,1008,1000
30.600349332055,1008,1000
30.609677365736,1008,1000
30.619381332055,1008,1000
30.62989555583,1008,1000
30.639381332055,1008,1000
30.649381332055,1008,1000
30.660011332055,1008,1000
30.669381332055,1008,1000
30.679381332055,1008,1000
30.689979662565,1008,1000
30.701690191532,1008,1000
30.709381359692,1008,1000
30.719453900182,1008,1000
30.730200359692,1008,1000
30.739896458585,1008,1000
30.749632676407,1008,1000
30.759381359692,1008,1000
30.769381359692,1008,1000
30.779664006917,1008,1000
30.791296825202,1008,1000
30.799381373534,1008,1000
30.809971387408,1008,1000
30.82101885295,1008,1000
30.829409830653,1008,1000
30.839381387408,1008,1000
30.849743541622,1008,1000
30.859381387408,1008,1000
30.871047551598,1008,1000
30.879695387408,1008,1000
30.889381401282,1008,1000
30.900946880744,1008,1000
30.909381415179,1008,1000
30.919381415179,1008,1000
30.929381415179,1008,1000
30.939381415179,1008,1000
30.949381415179,1008,1000
30.959428113827,1008,1000
30.969381415179,1008,1000
30.979381415179,1008,1000
30.990268429076,1008,1000
30.999381429076,1008,1000
31.009381443021,1008,1000
31.019381443021,1008,1000
31.032036443021,1008,1000
31.039381443021,1008,1000
31.049381443021,1008,1000
31.059381443021,1008,1000
31.069716708264,1008,1000
31.081404908634,1008,1000
31.090991908634,1008,1000
31.099381456966,1008,1000
31.109381470918,1008,1000
31.119381470918,1008,1000
31.129381470918,1008,1000
31.139844140918,1008,1000
31.149381470918,1008,1000
31.159381470918,1008,1000
31.169695470918,1008,1000
31.179381470918,1008,1000
31.18938148487,1008,1000
31.19938148487,1008,1000
31.209381498835,1008,1000
31.219381498835,1008,1000
31.232022964468,1008,1000
31.241487498835,1008,1000
31.249381498835,1008,1000
31.259381498835,1008,1000
31.269381498835,1008,1000
31.279381498835,1008,1000
31.289743903528,1008,1000
31.3000655128,1008,1000
31.310196527089,1008,1000
31.319381527089,1008,1000
31.329381527089,1008,1000
31.340952527089,1008,1000
31.35018201534,1008,1000
31.361712527089,1008,1000
31.369381527089,1008,1000
31.379381527089,1008,1000
31.389678038838,1008,1000
31.400370045314,1008,1000
31.409381555859,1008,1000
31.420308555859,1008,1000
31.431001022008,1008,1000
31.439827067608,1008,1000
31.449381555859,1008,1000
31.460018643138,1008,1000
31.475552015529,1008,1000
31.480196555859,1008,1000
31.490090600314,1008,1000
31.502185050882,1008,1000
31.509903125296,1008,1000
31.519926584777,1008,1000
31.531288050882,1008,1000
31.54018201534,1008,1000
31.549649212575,1008,1000
31.559381584777,1008,1000
31.571010050882,1008,1000
31.579604169751,1008,1000
31.589381599214,1008,1000
31.60021770917,1008,1000
31.611842246586,1008,1000
31.619695613345,1008,1000
31.630615182782,1008,1000
31.639823838263,1008,1000
31.650484613345,1008,1000
31.659381613345,1008,1000
31.669381613345,1008,1000
31.68018201534,1008,1000
31.691927321306,1008,1000
31.701324106656,1008,1000
31.711055106656,1008,1000
31.72290089999,1008,1000
31.729381641232,1008,1000
31.742747303041,1008,1000
31.749865996473,1008,1000
31.761311466868,1008,1000
31.771306106656,1008,1000
31.779381641232,1008,1000
31.791082106656,1008,1000
31.799381654988,1008,1000
31.809939461959,1008,1000
31.819381668625,1008,1000
31.829381668625,1008,1000
31.839381668625,1008,1000
31.85132513393,1008,1000
31.859791154564,1008,1000
31.869422878002,1008,1000
31.880052668625,1008,1000
31.889381682262,1008,1000
31.899660128881,1008,1000
31.912086695777,1008,1000
31.919381695777,1008,1000
31.931100695777,1008,1000
31.939381695777,1008,1000
31.949381695777,1008,1000
31.959381695777,1008,1000
31.969824312533,1008,1000
31.981828841397,1008,1000
31.989381709292,1008,1000
32.004551187786,1008,1000
32.01018201534,1008,1000
32.019381722705,1008,1000
32.029381722705,1008,1000
32.042154097484,1008,1000
32.050223722705,1008,1000
32.062239722705,1008,1000
32.070002403142,1008,1000
32.0796774704,1008,1000
32.089695736118,1008,1000
32.099876443483,1008,1000
32.111864948431,1008,1000
32.120277749407,1008,1000
32.129381749407,1008,1000
32.139917456772,1008,1000
32.151163214364,1008,1000
32.159534137209,1008,1000
32.170880749407,1008,1000
32.179381749407,1008,1000
32.189683628143,1008,1000
32.199957496763,1008,1000
32.209899509928,1008,1000
32.222041775861,1008,1000
32.229602217293,1008,1000
32.239381775861,1008,1000
32.249381775861,1008,1000
32.260992240694,1008,1000
32.269939775861,1008,1000
32.279381775861,1008,1000
32.291900495803,1008,1000
32.299573351391,1008,1000
32.309381802063,1008,1000
32.319381802063,1008,1000
32.33018201534,1008,1000
32.339415142522,1008,1000
32.350034802063,1008,1000
32.360043562584,1008,1000
32.372054802063,1008,1000
32.382773282526,1008,1000
