X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.256327415542,0.116327
30.257122160344,0.107122
30.257673905146,0.0976739
30.259643649948,0.0896436
30.269039372379,0.0890394
30.279741372379,0.0897414
30.289674386168,0.0896744
30.299039386168,0.0890394
30.309039399969,0.0890394
30.319039399969,0.0890394
30.329039399969,0.0890394
30.340938399969,0.0909384
30.349039399969,0.0890394
30.359039399969,0.0890394
30.369260659542,0.0892607
30.380052399969,0.0900524
30.390223080148,0.0902231
30.39903941377,0.0890394
30.409039427618,0.0890394
30.419039427618,0.0890394
30.429039427618,0.0890394
30.439039427618,0.0890394
30.449039427618,0.0890394
30.459717841418,0.0897178
30.469580714781,0.0895807
30.48151139496,0.0915114
30.489039441466,0.0890394
30.499039441466,0.0890394
30.510043455325,0.0900435
30.519039455325,0.0890395
30.531091455325,0.0910915
30.539039455325,0.0890395
30.549093183937,0.0890932
30.559039455325,0.0890395
30.569039455325,0.0890395
30.581409940624,0.0914099
30.589039469184,0.0890395
30.599517811703,0.0895178
30.609039483086,0.0890395
30.619039483086,0.0890395
30.629039483086,0.0890395
30.639039483086,0.0890395
30.649039483086,0.0890395
30.659039483086,0.0890395
30.669039483086,0.0890395
30.679039483086,0.0890395
30.689039496988,0.0890395
30.699039496988,0.0890395
30.709039510914,0.0890395
30.719039510914,0.0890395
30.729593510914,0.0895935
30.739894510914,0.0898945
30.749039510914,0.0890395
30.759039510914,0.0890395
30.769638510914,0.0896385
30.779840510914,0.0898405
30.78903952484,0.0890395
30.79903952484,0.0890395
30.809876538795,0.0898765
30.819858538795,0.0898585
30.829368936903,0.0893689
30.839039538795,0.0890395
30.849039538795,0.0890395
30.859039538795,0.0890395
30.869413936903,0.0894139
30.879944538795,0.0899445
30.88903955275,0.0890396
30.901726992707,0.091727
30.909395992707,0.089396
30.919039566718,0.0890396
30.929507974013,0.089508
30.942699588437,0.0926996
30.949993566718,0.0899936
30.960020566718,0.0900206
30.969562992707,0.089563
30.979039566718,0.0890396
30.989039580686,0.0890396
30.999827580686,0.0898276
31.01043559486,0.0904356
31.01903959486,0.0890396
31.029560131171,0.0895601
31.040247048772,0.090247
31.049529070023,0.0895291
31.05965159486,0.0896516
31.06903959486,0.0890396
31.07903959486,0.0890396
31.089203076914,0.0892031
31.099838091088,0.0898381
31.112417591098,0.0924176
31.11903962343,0.0890396
31.132760109266,0.0927601
31.14015562343,0.0901556
31.14976462343,0.0897646
31.15903962343,0.0890396
31.16903962343,0.0890396
31.17903962343,0.0890396
31.190226616108,0.0902266
31.199039637826,0.0890396
31.209356162948,0.0893562
31.219039652324,0.0890397
31.229774162948,0.0897742
31.239221162948,0.0892212
31.250014112806,0.0900141
31.263633138262,0.0936331
31.270034652324,0.0900347
31.279773155626,0.0897732
31.290025666822,0.0900257
31.30121916668,0.0912192
31.309039681031,0.0890397
31.322277731173,0.0922777
31.329039681031,0.0890397
31.339351220549,0.0893512
31.350137681031,0.0901377
31.359419220549,0.0894192
31.369403209444,0.0894032
31.379392235047,0.0893922
31.38997969524,0.0899797
31.399595097785,0.0895951
31.40903970907,0.0890397
31.41972870907,0.0897287
31.43012870907,0.0901287
31.44082419434,0.0908242
31.44903970907,0.0890397
31.46012470907,0.0901247
31.46980070907,0.0898007
31.479508291504,0.0895083
31.4896207229,0.0896207
31.4999667229,0.0899667
31.509742425124,0.0897424
31.519688064641,0.0896881
31.529382602646,0.0893826
31.540132635311,0.0901326
31.549743332844,0.0897433
31.559410332844,0.0894103
31.56962473658,0.0896247
31.57903973658,0.0890397
31.591757704319,0.0917577
31.599253062578,0.0892531
31.609039763819,0.0890398
31.619039763819,0.0890398
31.630994286324,0.0909943
31.641377983857,0.091378
31.649039763819,0.0890398
31.659620763819,0.0896208
31.669719763819,0.0897198
31.681111248818,0.0911112
31.689651777378,0.0896518
31.702068790817,0.0920688
31.710224006904,0.090224
31.721125964335,0.091126
31.729039790817,0.0890398
31.741372275696,0.0913723
31.752361275696,0.0923613
31.760230718857,0.0902307
31.769943790817,0.0899438
31.782421625155,0.0924216
31.789039804256,0.0890398
31.800679711679,0.0906797
31.809039817581,0.0890398
31.822484302346,0.0924843
31.829353817581,0.0893538
31.840932302346,0.0909323
31.851847423632,0.0918474
31.859328495592,0.0893285
31.869466198639,0.0894662
31.879039817581,0.0890398
31.895172429779,0.0951724
31.899757619319,0.0897576
31.910033844105,0.0900338
31.920340844105,0.0903408
31.929039844105,0.0890398
31.940065844105,0.0900658
31.949039844105,0.0890398
31.959039844105,0.0890398
31.969039844105,0.0890398
31.984078275981,0.0940783
31.989514042168,0.089514
32.001675296877,0.0916753
32.009797601677,0.0897976
32.019099369301,0.0890994
32.030995354892,0.0909954
32.042319354892,0.0923194
32.049039870378,0.0890399
32.062057354892,0.0920574
32.071537817615,0.0915378
32.080016870378,0.0900169
32.094382067523,0.0943821
32.101180640301,0.0911806
32.109039896398,0.0890399
32.124611648762,0.0946116
32.129804896398,0.0898049
32.140020896398,0.0900209
32.156902164376,0.0969022
32.162425648762,0.0924256
32.16946465397,0.0894647
32.180486609029,0.0904866
32.189369168861,0.0893692
32.200968406422,0.0909684
32.211913406422,0.0919134
32.219414705755,0.0894147
32.230436705755,0.0904367
32.242205406422,0.0922054
32.254699776848,0.0946998
32.259971922163,0.0899719
32.270051418386,0.0900514
32.279998922163,0.0899989
32.291544406422,0.0915444
32.3191554318,0.109155
32.320976069788,0.100976
32.323374388782,0.0933744
32.329353947671,0.0893539
32.342186318097,0.0921863
32.349329757028,0.0893298
32.361790253251,0.0917903
32.371626572245,0.0916266
32.381082241287,0.0910822
32.38903996036,0.08904
32.40331345692,0.0933135
32.411286929902,0.0912869
32.42006497292,0.090065
32.43041297292,0.090413
32.446648291914,0.0966483
32.463129751353,0.10313
32.463767070347,0.0937671
32.46903997292,0.08904
32.47903997292,0.08904
32.49082998548,0.09083
32.509512858022,0.0995129
32.510860481776,0.0908605
32.519950858022,0.0899509
32.531406997908,0.091407
32.539638997908,0.089639
32.550025997908,0.090026
32.566095065879,0.0960951
32.574183997908,0.094184
32.580941481776,0.0909415
32.591398010336,0.091398
32.599040010336,0.08904
32.61252550637,0.0925255
32.619040022633,0.08904
32.630152022633,0.090152
32.64245850637,0.0924585
32.65384450637,0.0938445
32.659040022633,0.08904
32.669040022633,0.08904
32.679040022633,0.08904
32.68997203493,0.089972
32.705224858553,0.0952249
32.709040047095,0.08904
32.719662956922,0.089663
32.733666948594,0.0936669
32.740966047095,0.090966
32.7515715307,0.0915715
32.764544047095,0.094544
32.769040047095,0.08904
32.7849255307,0.0949255
32.794971387113,0.0949714
32.79965705926,0.0896571
32.834963554762,0.114964
32.838406996718,0.108407
32.840197438674,0.100197
32.84206488063,0.0920649
32.849040071291,0.0890401
32.863019308306,0.0930193
32.869850071291,0.0898501
32.879922071291,0.0899221
32.890719083322,0.0907191
32.902026578558,0.0920266
32.91505809522,0.0950581
32.921833560972,0.0918336
32.931715015085,0.091715
32.94101009522,0.0910101
32.94979609522,0.0897961
32.961836053705,0.0918361
32.969541053705,0.0895411
32.983503921785,0.0935039
32.989040107118,0.0890401
33.002464608159,0.0924646
33.030818101295,0.110818
33.032229567047,0.10223
33.033665787738,0.0936658
33.040203101295,0.0902031
33.050098118881,0.0900981
33.059868118881,0.0898681
33.069727894108,0.0897279
33.079774118881,0.0897741
33.090005136719,0.0900051
33.101686142309,0.0916861
33.109999142309,0.0899991
33.122217654917,0.0922177
33.131612625414,0.0916126
33.144721660992,0.0947217
33.149208148384,0.0892081
33.159283923611,0.0892839
33.174348148384,0.0943481
33.180883166222,0.0908832
33.191836953346,0.091837
33.199510183477,0.0895102
33.209731195027,0.0897312
33.219040165524,0.0890402
33.230492201102,0.0904922
33.24902023694,0.0990202
33.252295308356,0.0922953
33.260778165524,0.0907782
33.274785913114,0.0947859
33.283365029164,0.093365
33.293227648514,0.0932276
33.301913671338,0.0919137
33.333475241204,0.103475
33.335183776912,0.0951838
33.340869848328,0.0908698
33.351895671338,0.0918957
33.363024453086,0.0930245
33.37276722987,0.0927672
33.381943188486,0.0919432
33.391255671338,0.0912557
33.401840588953,0.0918406
33.412199211171,0.0921992
33.419855211171,0.0898552
33.430824693884,0.0908247
33.441775792249,0.0917758
33.455338274962,0.0953383
33.465537328235,0.0955373
33.469040211171,0.0890402
33.480079211171,0.0900792
33.491264693884,0.0912647
33.512784716154,0.102785
33.519035787106,0.0990358
33.52644959715,0.0964496
33.532173913022,0.0921739
33.540919814657,0.0909198
33.549864233579,0.0898642
33.559195426549,0.0891954
33.597329526198,0.10733
33.602199140542,0.102199
33.60849293001,0.0984929
33.61276818069,0.0927682
33.62246288105,0.0924629
33.632351017727,0.092351
33.640724376483,0.0907244
33.65267025571,0.0926703
33.662468462406,0.0924685
33.70800240691,0.118002
33.722098701014,0.122099
33.738309289222,0.128309
33.738978936274,0.118979
33.753656759858,0.113657
33.75507840691,0.105078
33.756932053962,0.0969321
33.759040277562,0.0890403
33.769040277562,0.0890403
33.781855759858,0.0918558
33.79263393547,0.0926339
33.83159984993,0.1116
33.832170518414,0.102171
33.833754186898,0.0937542
33.842210299134,0.0922103
33.849040299134,0.0890403
33.860966299134,0.0909663
33.869078964461,0.089079
33.883998121798,0.0939981
33.88904030985,0.0890403
33.902976802442,0.0929768
33.932415802442,0.102416
33.935516492078,0.0955165
33.942541010062,0.092541
33.949354320426,0.0893543
33.959958320426,0.0899583
33.975847699698,0.0958477
33.987035010062,0.097035
33.997821020638,0.097821
34.004842341437,0.0948423
34.012497052788,0.0924971
34.026649051943,0.0966491
34.040340549057,0.100341
34.041249238693,0.0912492
34.049550549057,0.0895505
34.066082617965,0.0960826
34.074512549057,0.0945125
34.079942559633,0.0899426
34.091529062378,0.0915291
34.102008302148,0.0920083
34.110061590797,0.0900616
34.135125488053,0.105125
34.138351198559,0.0983512
34.145511362166,0.0955114
34.150787362166,0.0907874
34.159666362166,0.0896664
34.170766808993,0.0907668
34.186313738465,0.0963137
34.18988637246,0.0898864
34.201417864206,0.0914179
34.210384382613,0.0903844
34.222923885413,0.0929239
34.230830069932,0.0908301
34.240585631973,0.0905856
34.251982134773,0.0919821
34.2688990788,0.0988991
34.2695868302,0.0895868
34.288059373361,0.0980594
34.308571672585,0.108572
34.314843655654,0.104844
34.33978588423,0.109786
34.347903031797,0.107903
34.348572803221,0.0985728
34.36995588423,0.0999559
34.374626198502,0.0946262
34.379040402778,0.0890404
34.389666174202,0.0896662
34.40355190397,0.0935519
34.414689004988,0.094689
34.42792442266,0.0979244
34.435902570227,0.0959026
34.440124361391,0.0901244
34.45040342266,0.0904034
34.465888508356,0.0958885
34.480204712632,0.100205
34.484474503796,0.0944745
34.492176223694,0.0921762
34.500973543275,0.0909735
34.513964442257,0.0939644
34.519040442257,0.0890404
34.534321734042,0.0943217
34.54157054466,0.0915705
34.550030442257,0.0900304
34.561801063493,0.0918011
34.578454684729,0.0984547
34.579819130801,0.0898191
34.589354451984,0.0893545
34.599354451984,0.0893545
34.61011646157,0.0901165
34.649833634914,0.119834
34.684568890109,0.134569
34.715840356186,0.15584
34.716645204862,0.146645
34.733648659153,0.153649
34.735169507829,0.14517
34.749689619582,0.13969
34.758573449372,0.138573
34.759360298048,0.12936
34.763638810158,0.123639
34.764389658834,0.11439
34.76721150751,0.107212
34.773990295674,0.10399
34.776132257902,0.0961323
34.785843643654,0.0958436
34.789354490042,0.0893545
34.822926714634,0.112927
34.836231316462,0.106231
34.859914980082,0.109915
34.861075847358,0.101076
34.877964200114,0.107964
34.88098406739,0.100984
34.887771499342,0.0977715
34.890435366618,0.0904354
34.922706986903,0.102707
34.934153474321,0.104153
34.938563245501,0.0985632
34.940941998396,0.090942
34.984155789925,0.124156
34.984744675515,0.114745
34.986175561105,0.106176
34.986809446695,0.0968094
35.011256016422,0.111256
35.013208920038,0.103209
35.01521972727,0.0952197
35.044166118226,0.104166
35.050951016422,0.100951
35.053536027452,0.093536
35.064331439585,0.0943314
35.093680850342,0.103681
35.094260753958,0.0942608
35.104376264701,0.0943763
35.110386553853,0.0903866
35.123550955522,0.093551
35.137501366505,0.0975014
35.165594034164,0.115594
35.175878524509,0.115879
35.186469034164,0.116469
35.210213051618,0.120213
35.213996868054,0.113997
35.217475745678,0.107476
35.281669500926,0.14167
35.298487051618,0.148487
35.30142094641,0.141421
35.32101168229,0.141012
35.32620255023,0.136203
35.37181702199,0.161817
35.37258597797,0.152586
35.39811266983,0.168113
35.402329571526,0.16233
35.403814544384,0.153815
35.428184381532,0.158184
35.445184164396,0.165184
35.449276137254,0.159276
35.454909028686,0.144909
35.465339085664,0.145339
35.467504058522,0.137504
35.471644085664,0.121644
35.472278058522,0.112278
35.476769267727,0.106769
35.483364223707,0.103364
35.514807024698,0.124807
35.567844764621,0.137845
35.570909754069,0.13091
35.571552743517,0.121553
35.574212732965,0.114213
35.574810722413,0.104811
35.606486550857,0.116487
35.612614562357,0.112615
35.632273364644,0.122273
35.668376404894,0.138376
35.669037410644,0.129037
35.669765227468,0.119765
35.701866956676,0.131867
35.70322597844,0.123226
35.760538239608,0.160538
35.7675043049,0.157504
35.770362326664,0.150362
35.772414348428,0.142414
35.783559391956,0.143559
35.791078457248,0.141078
35.797783500776,0.137784
35.79844452254,0.118445
35.799051544304,0.109052
35.830588569348,0.130589
35.831276606332,0.121277
35.834569643316,0.11457
35.865006906362,0.125007
35.918847105126,0.158847
35.931982267498,0.161982
35.937794318918,0.157794
35.939099370338,0.149099
35.939778421758,0.139778
36.007335270491,0.177335
36.042214788875,0.182215
36.044685853673,0.174686
36.045999918471,0.166
36.049450048067,0.15945
36.058523117213,0.148523
36.059328182011,0.139328
36.0672413072,0.137241
36.068699371998,0.128699
36.072719501594,0.12272
36.086768695988,0.126769
36.089845760786,0.119846
36.138674362422,0.128674
36.142221440028,0.122221
36.143814517634,0.113815
36.14509259524,0.105093
36.148279672846,0.0982797
36.173814166154,0.103814
36.206882560872,0.116883
36.225084922757,0.125085
36.262893724237,0.142894
36.270752904869,0.140753
36.271877995185,0.131878
36.274300175817,0.1143
36.275857266133,0.105857
36.299270627397,0.109271
36.305563829509,0.105564
36.323070639109,0.113071
36.331625743745,0.111626
36.335572079325,0.105572
36.369639740622,0.10964
36.386398982485,0.106399
36.387650087121,0.0976501
36.392816191757,0.0928162
36.400438753215,0.0904388
36.447533348525,0.127533
36.449158467587,0.119158
36.483393062897,0.143393
36.490065539145,0.140066
36.531932595288,0.161933
36.5526462415,0.152646
36.557714921006,0.147715
36.59319710385,0.163197
36.60347951882,0.16348
36.63499285019,0.174993
36.63695499812,0.166955
36.64333929398,0.163339
36.64703044191,0.15703
36.65370873777,0.143709
36.67989747742,0.149897
36.68113962535,0.14114
36.70049005131,0.14049
36.726497538516,0.156498
36.800676981784,0.200677
36.815601512418,0.195602
36.839913121106,0.199913
36.851336474862,0.201336
36.88109853613,0.201099
36.894867687222,0.194868
36.913416126275,0.193416
36.916251509003,0.186252
36.973822249089,0.223822
36.985721780001,0.225722
37.027400432265,0.2274
37.027998638097,0.217999
37.042135636699,0.222136
37.054312254195,0.224312
37.060757871691,0.220758
37.075633947535,0.215634
37.076241153367,0.206241
37.081305565031,0.201306
37.100290007309,0.20029
37.101640227641,0.19164
37.119935874137,0.199936
37.125585314801,0.195585
37.128826535133,0.188827
37.153328819165,0.193329
37.178465527005,0.198466
37.225543239894,0.215543
37.283523283144,0.243523
37.313891366718,0.253891
37.314687615984,0.244688
37.31750086525,0.237501
37.333437613048,0.243438
37.363581105708,0.253581
37.372727354974,0.242727
37.386851853506,0.236852
37.389942102772,0.229942
37.40657012878,0.23657
37.426006183732,0.236006
37.450659974946,0.24066
37.556720603392,0.316721
37.585800385672,0.3158
37.5894336639,0.299434
37.591940942128,0.291941
37.600654505837,0.290655
37.609719798571,0.26972
37.621949262241,0.271949
37.661315604113,0.291316
37.716960085251,0.32696
37.726095621431,0.326096
37.771940772083,0.341941
37.791501922735,0.351502
37.812625502427,0.362626
37.855549789387,0.37555
37.890601041567,0.390601
37.895903685047,0.385904
37.918267686527,0.398268
37.948390031503,0.38839
38.044774042752,0.404774
38.117441227792,0.447441
38.149519784556,0.45952
38.153885149808,0.453885
38.191498515458,0.461499
38.19227688071,0.452277
38.195171245962,0.445171
38.195823611214,0.435824
38.198582976466,0.428583
38.239027729153,0.439028
38.260085488677,0.450085
38.338116366223,0.468116
38.422620931123,0.512621
38.577797012971,0.597797
38.585178859579,0.595179
38.627390026751,0.60739
38.652303340079,0.592303
38.653851777855,0.583852
38.654995215631,0.574995
38.689402031167,0.589402
38.725388708755,0.605389
38.727196708755,0.597197
38.750898518067,0.600899
38.859308316558,0.619308
38.861752783408,0.611753
38.864791250258,0.604791
39.030027563484,0.660028
39.051373043054,0.661373
39.056593768599,0.646594
39.138421971414,0.688422
39.245301495275,0.715301
39.382228544029,0.772229
39.435724493444,0.785724
39.549576274139,0.839576
39.731743543622,0.911744
39.765411269879,0.915411
39.887407292295,0.977407
40.072738218971,1.03274
40.616146447855,1.25615
40.653647797447,1.28365
40.665217522379,1.28522
40.675575247311,1.27558
40.758303274926,1.3083
63.043712443717,0.0937124
63.049043113677,0.0890431
63.059043113677,0.0890431
63.069043113677,0.0890431
63.079043113677,0.0890431
63.089043116804,0.0890431
63.099043116804,0.0890431
63.109043119996,0.0890431
63.119043119996,0.0890431
63.131874820269,0.0918748
63.139038275196,0.0890383
63.149038275196,0.0890383
63.159038275196,0.0890383
63.169038275196,0.0890383
63.179038275196,0.0890383
63.189766546854,0.0897665
63.199038278388,0.0890383
63.209038281646,0.0890383
63.219038281646,0.0890383
63.229038281646,0.0890383
63.239038281646,0.0890383
63.249038281646,0.0890383
63.259038281646,0.0890383
63.269038281646,0.0890383
63.279365715694,0.0893657
63.289038284904,0.0890383
63.299038284904,0.0890383
63.309038288168,0.0890383
63.319038288168,0.0890383
63.329038288168,0.0890383
63.339038288168,0.0890383
63.349038288168,0.0890383
63.359038288168,0.0890383
63.369038288168,0.0890383
63.379038288168,0.0890383
63.389038291432,0.0890383
63.399038291432,0.0890383
63.409038294015,0.0890383
63.419038294015,0.0890383
63.429038294015,0.0890383
63.439038294015,0.0890383
63.449038294015,0.0890383
63.459038294015,0.0890383
63.469038294015,0.0890383
63.479038294015,0.0890383
63.489038296598,0.0890383
63.499038296598,0.0890383
63.509368135679,0.0893681
63.519038299238,0.0890383
63.529038299238,0.0890383
63.539038299238,0.0890383
63.549038299238,0.0890383
63.559038299238,0.0890383
63.569038299238,0.0890383
63.579038299238,0.0890383
63.589038301878,0.0890383
63.599038301878,0.0890383
63.60938747442,0.0893875
63.619038304604,0.0890383
63.629038304604,0.0890383
63.639038304604,0.0890383
63.649038304604,0.0890383
63.659038304604,0.0890383
63.669038304604,0.0890383
63.679038304604,0.0890383
63.68903830733,0.0890383
63.69903830733,0.0890383
63.709038310119,0.0890383
63.719038310119,0.0890383
63.729038310119,0.0890383
63.739223942483,0.0892239
63.749038310119,0.0890383
63.759038310119,0.0890383
63.769038310119,0.0890383
63.779038310119,0.0890383
63.789849173396,0.0898492
63.799038312908,0.0890383
63.809038315757,0.0890383
63.819038315757,0.0890383
63.829038315757,0.0890383
63.839038315757,0.0890383
63.849038315757,0.0890383
63.859038315757,0.0890383
63.869038315757,0.0890383
63.879187376347,0.0891874
63.889038318606,0.0890383
63.899038318606,0.0890383
63.909038321511,0.0890383
63.920804795856,0.0908048
63.929038321511,0.0890383
63.939038321511,0.0890383
63.949038321511,0.0890383
63.959038321511,0.0890383
63.969038321511,0.0890383
63.979038321511,0.0890383
63.989038324416,0.0890383
63.999038324416,0.0890383
64.009038327398,0.0890383
64.019038327398,0.0890383
64.029038327398,0.0890383
64.039038327398,0.0890383
64.049038327398,0.0890383
64.059038327398,0.0890383
64.069038327398,0.0890383
64.079038327398,0.0890383
64.08903833038,0.0890383
64.09903833038,0.0890383
64.109038333421,0.0890383
64.119038333421,0.0890383
64.129038333421,0.0890383
64.139038333421,0.0890383
64.149874180495,0.0898742
64.159038333421,0.0890383
64.169038333421,0.0890383
64.179038333421,0.0890383
64.189038336462,0.0890383
64.199038336462,0.0890383
64.209038339573,0.0890383
64.219038339573,0.0890383
64.230134620371,0.0901346
64.239311407262,0.0893114
64.249038339573,0.0890383
64.259038339573,0.0890383
64.269038339573,0.0890383
64.279038339573,0.0890383
64.289038342684,0.0890383
64.299038342684,0.0890383
64.309038345833,0.0890383
64.319616853398,0.0896169
64.329918022463,0.089918
64.339038345833,0.0890383
64.349038345833,0.0890383
64.359038345833,0.0890383
64.369038345833,0.0890383
64.379038345833,0.0890383
64.389038348982,0.0890383
64.399038348982,0.0890383
64.409038352207,0.0890384
64.419436261864,0.0894363
64.429038352207,0.0890384
64.439038352207,0.0890384
64.449038352207,0.0890384
64.459038352207,0.0890384
64.469038352207,0.0890384
64.479038352207,0.0890384
64.489038355432,0.0890384
64.499038355432,0.0890384
64.50903835795,0.0890384
64.51903835795,0.0890384
64.52903835795,0.0890384
64.53903835795,0.0890384
64.54903835795,0.0890384
64.55903835795,0.0890384
64.56903835795,0.0890384
64.57903835795,0.0890384
64.589038360468,0.0890384
64.599939324714,0.0899393
64.609038362834,0.0890384
64.619038362834,0.0890384
64.629038362834,0.0890384
64.639038362834,0.0890384
64.64929632708,0.0892963
64.659038362834,0.0890384
64.669038362834,0.0890384
64.679646255484,0.0896463
64.689520577108,0.0895206
64.6990383652,0.0890384
64.709038367643,0.0890384
64.719038367643,0.0890384
64.729038367643,0.0890384
64.739038367643,0.0890384
64.749038367643,0.0890384
64.759038367643,0.0890384
64.769038367643,0.0890384
64.779038367643,0.0890384
64.789038370086,0.0890384
64.799038370086,0.0890384
64.809038372584,0.0890384
64.819038372584,0.0890384
64.829038372584,0.0890384
64.839038372584,0.0890384
64.849038372584,0.0890384
64.859038372584,0.0890384
64.869038372584,0.0890384
64.879433046445,0.089433
64.889038375082,0.0890384
64.899038375082,0.0890384
64.909038377645,0.0890384
64.919038377645,0.0890384
64.929038377645,0.0890384
64.939038377645,0.0890384
64.949038377645,0.0890384
64.959038377645,0.0890384
64.969038377645,0.0890384
64.979038377645,0.0890384
64.989038380208,0.0890384
64.999038380208,0.0890384
65.009038382849,0.0890384
65.019038382849,0.0890384
65.029038382849,0.0890384
65.039038382849,0.0890384
65.049038382849,0.0890384
65.059449924881,0.0894499
65.069038382849,0.0890384
65.079038382849,0.0890384
65.08903838549,0.0890384
65.09903838549,0.0890384
65.109038388177,0.0890384
65.119038388177,0.0890384
65.129038388177,0.0890384
65.139038388177,0.0890384
65.149038388177,0.0890384
65.159038388177,0.0890384
65.169048568991,0.0890486
65.179038388177,0.0890384
65.189038390864,0.0890384
65.19903887291,0.0890389
65.209038393628,0.0890384
65.219038393628,0.0890384
65.229038393628,0.0890384
65.239038393628,0.0890384
65.249038393628,0.0890384
65.259038393628,0.0890384
65.269038393628,0.0890384
65.279038393628,0.0890384
65.289038396392,0.0890384
65.299038396392,0.0890384
65.309038399207,0.0890384
65.319038399207,0.0890384
65.329038399207,0.0890384
65.339038399207,0.0890384
65.349038399207,0.0890384
