X,frankfurt_urban.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.253659257821,1008,1000
30.254309938749,1008,1000
30.254960619677,1008,1000
30.258729087817,1008,1000
30.269368087817,1008,1000
30.278729087817,1008,1000
30.289292101448,1008,1000
30.298729101448,1008,1000
30.308729115111,1008,1000
30.320160872087,1008,1000
30.328729115111,1008,1000
30.339769115111,1008,1000
30.349661115111,1008,1000
30.359616115111,1008,1000
30.369674115111,1008,1000
30.378729115111,1008,1000
30.388729128774,1008,1000
30.398729128774,1008,1000
30.409424726728,1008,1000
30.418729142481,1008,1000
30.428843969752,1008,1000
30.439787142481,1008,1000
30.448729142481,1008,1000
30.458729142481,1008,1000
30.468729142481,1008,1000
30.479760142481,1008,1000
30.490390156188,1008,1000
30.499629156188,1008,1000
30.51013776025,1008,1000
30.518729169941,1008,1000
30.528907024582,1008,1000
30.538729169941,1008,1000
30.548729169941,1008,1000
30.558729169941,1008,1000
30.568772024582,1008,1000
30.579654038289,1008,1000
30.588729183694,1008,1000
30.599293656104,1008,1000
30.608729197448,1008,1000
30.621767078522,1008,1000
30.628729197448,1008,1000
30.638729197448,1008,1000
30.648729197448,1008,1000
30.658729197448,1008,1000
30.668729197448,1008,1000
30.679115856476,1008,1000
30.689733211202,1008,1000
30.698729211202,1008,1000
30.709043225018,1008,1000
30.718729225018,1008,1000
30.728729225018,1008,1000
30.741155030919,1008,1000
30.748729225018,1008,1000
30.758729225018,1008,1000
30.768729225018,1008,1000
30.77991514838,1008,1000
30.788729238834,1008,1000
30.798729238834,1008,1000
30.808729252676,1008,1000
30.818729252676,1008,1000
30.828989177441,1008,1000
30.839638252676,1008,1000
30.848729252676,1008,1000
30.858729252676,1008,1000
30.868927113216,1008,1000
30.879823252676,1008,1000
30.888729266518,1008,1000
30.898729266518,1008,1000
30.909697280366,1008,1000
30.920922161534,1008,1000
30.928729280366,1008,1000
30.938729280366,1008,1000
30.948729280366,1008,1000
30.959827280366,1008,1000
30.971800118896,1008,1000
30.979823280366,1008,1000
30.988729294214,1008,1000
30.998729294214,1008,1000
31.008861036765,1008,1000
31.018729308095,1008,1000
31.028745062203,1008,1000
31.039841308095,1008,1000
31.048848300621,1008,1000
31.061271537409,1008,1000
31.068835300621,1008,1000
31.078729308095,1008,1000
31.088729321976,1008,1000
31.099463321976,1008,1000
31.108729335894,1008,1000
31.118729335894,1008,1000
31.129123356149,1008,1000
31.138729335894,1008,1000
31.148988684007,1008,1000
31.158729335894,1008,1000
31.169841335894,1008,1000
31.178729335894,1008,1000
31.189751285404,1008,1000
31.198729349812,1008,1000
31.208729363777,1008,1000
31.218729363777,1008,1000
31.228729363777,1008,1000
31.239936363777,1008,1000
31.249197341123,1008,1000
31.259893411831,1008,1000
31.268729363777,1008,1000
31.279911361341,1008,1000
31.288729377742,1008,1000
31.299373377742,1008,1000
31.309692392015,1008,1000
31.319656392015,1008,1000
31.329718467952,1008,1000
31.339427392015,1008,1000
31.349166516006,1008,1000
31.358729392015,1008,1000
31.369224273237,1008,1000
31.379800392015,1008,1000
31.388729406288,1008,1000
31.398729406288,1008,1000
31.409463420746,1008,1000
31.418766600858,1008,1000
31.429562420746,1008,1000
31.438729420746,1008,1000
31.448729420746,1008,1000
31.458729420746,1008,1000
31.470792806834,1008,1000
31.478729420746,1008,1000
31.488729435204,1008,1000
31.499368435204,1008,1000
31.50924404862,1008,1000
31.519778597167,1008,1000
31.529377449577,1008,1000
31.538729449577,1008,1000
31.549404449577,1008,1000
31.559849968571,1008,1000
31.569805449577,1008,1000
31.578729449577,1008,1000
31.58872946395,1008,1000
31.59872946395,1008,1000
31.608889787367,1008,1000
31.61979647804,1008,1000
31.63222535945,1008,1000
31.63872947804,1008,1000
31.649078158771,1008,1000
31.659879639777,1008,1000
31.66929247804,1008,1000
31.679652758378,1008,1000
31.68955749213,1008,1000
31.69955349213,1008,1000
31.710185696077,1008,1000
31.720041505877,1008,1000
31.728729505877,1008,1000
31.738729505877,1008,1000
31.751812386944,1008,1000
31.758729505877,1008,1000
31.769512505877,1008,1000
31.779818505877,1008,1000
31.788729519624,1008,1000
31.799440927861,1008,1000
31.80933275129,1008,1000
31.818729533253,1008,1000
31.829445533253,1008,1000
31.839043533253,1008,1000
31.848729533253,1008,1000
31.858729533253,1008,1000
31.870386850394,1008,1000
31.880498533253,1008,1000
31.888729546882,1008,1000
31.899481546882,1008,1000
31.90872956039,1008,1000
31.91872956039,1008,1000
31.93039556039,1008,1000
31.939278932165,1008,1000
31.94904356039,1008,1000
31.962324122944,1008,1000
31.969690805803,1008,1000
31.97952656039,1008,1000
31.990381573898,1008,1000
31.999247682209,1008,1000
32.008729587285,1008,1000
32.021234859835,1008,1000
32.040653467992,1008,1000
32.041466648144,1008,1000
32.048729587285,1008,1000
32.060108873003,1008,1000
32.068729587285,1008,1000
32.080001873343,1008,1000
32.089661600672,1008,1000
32.098729600672,1008,1000
32.109490613936,1008,1000
32.118729613936,1008,1000
32.13429349452,1008,1000
32.139688613936,1008,1000
32.149220199099,1008,1000
32.160352596492,1008,1000
32.169230199439,1008,1000
32.184137794088,1008,1000
32.1887296272,1008,1000
32.201676873297,1008,1000
32.211095999939,1008,1000
32.221840520798,1008,1000
32.231553724012,1008,1000
32.238729640339,1008,1000
32.250787520798,1008,1000
32.258729640339,1008,1000
32.271191520798,1008,1000
32.278729640339,1008,1000
32.290065005977,1008,1000
32.304238546826,1008,1000
32.311907546826,1008,1000
32.318729666492,1008,1000
32.329760666492,1008,1000
32.339283666492,1008,1000
32.349278666492,1008,1000
32.36436689945,1008,1000
32.369652666492,1008,1000
32.379901384629,1008,1000
32.391653938492,1008,1000
32.399043679506,1008,1000
32.408729692393,1008,1000
32.419583071045,1008,1000
32.428729692393,1008,1000
32.439526692393,1008,1000
32.448707530343,1008,1000
32.459530692393,1008,1000
32.469120789182,1008,1000
32.480411084059,1008,1000
32.4910305726,1008,1000
32.49980570528,1008,1000
32.508729718043,1008,1000
32.522222598126,1008,1000
32.529580718043,1008,1000
32.538729718043,1008,1000
32.549796718043,1008,1000
32.559616718043,1008,1000
32.569549514262,1008,1000
32.580232002803,1008,1000
32.595450060598,1008,1000
32.602096623396,1008,1000
32.609043743441,1008,1000
32.618729743441,1008,1000
32.629048322584,1008,1000
32.642305349413,1008,1000
32.649769743441,1008,1000
32.665479743441,1008,1000
32.670149458404,1008,1000
32.679674743441,1008,1000
32.689043756076,1008,1000
32.700449768582,1008,1000
32.71680146777,1008,1000
32.719796768582,1008,1000
32.728729768582,1008,1000
32.740263224183,1008,1000
32.764034648408,1008,1000
32.765479008976,1008,1000
32.769629768582,1008,1000
32.780787648408,1008,1000
32.78951626183,1008,1000
32.798729781088,1008,1000
32.809579274205,1008,1000
32.819377793463,1008,1000
32.831021673158,1008,1000
32.839858274205,1008,1000
32.850005793463,1008,1000
32.861128673158,1008,1000
32.871602673158,1008,1000
32.885515793463,1008,1000
32.888729805838,1008,1000
32.900922697644,1008,1000
32.908729818081,1008,1000
32.936546697644,1008,1000
32.938004107448,1008,1000
32.939288323704,1008,1000
32.949043818081,1008,1000
32.958729818081,1008,1000
32.972956107448,1008,1000
32.978729818081,1008,1000
32.994211240128,1008,1000
33.002546721868,1008,1000
33.010991611059,1008,1000
33.021802276464,1008,1000
33.029512842436,1008,1000
33.039611842436,1008,1000
33.062235721868,1008,1000
33.063387155896,1008,1000
33.070850721868,1008,1000
33.080372842436,1008,1000
33.091119721868,1008,1000
33.099535854548,1008,1000
33.114229337095,1008,1000
33.127653203812,1008,1000
33.129625866527,1008,1000
33.139803421123,1008,1000
33.149043866527,1008,1000
33.159661866527,1008,1000
33.175894855151,1008,1000
33.179194700729,1008,1000
33.199607878506,1008,1000
33.205041939606,1008,1000
33.226891469038,1008,1000
33.229964023634,1008,1000
33.236946950338,1008,1000
33.242267769516,1008,1000
33.249832890351,1008,1000
33.268032845254,1008,1000
33.272311890351,1008,1000
33.279328890351,1008,1000
33.289836902196,1008,1000
33.303072913914,1008,1000
33.311650792952,1008,1000
33.325844302053,1008,1000
33.329984913914,1008,1000
33.339871516425,1008,1000
33.350147913914,1008,1000
33.364270298064,1008,1000
33.375101913914,1008,1000
33.381986033382,1008,1000
33.388951287779,1008,1000
33.399043925632,1008,1000
33.409333092449,1008,1000
33.422117816222,1008,1000
33.429091165852,1008,1000
33.445662816222,1008,1000
33.457820872986,1008,1000
33.461903816222,1008,1000
33.474671682809,1008,1000
33.481299816222,1008,1000
33.490196948902,1008,1000
33.499701948902,1008,1000
33.513353488782,1008,1000
33.519965679742,1008,1000
33.5296209604,1008,1000
33.543355017164,1008,1000
33.5498189604,1008,1000
33.560823839218,1008,1000
33.5690439604,1008,1000
33.586754724218,1008,1000
33.60357886194,1008,1000
33.60436543604,1008,1000
33.62569286194,1008,1000
33.63129086194,1008,1000
33.64630201014,1008,1000
33.651501108737,1008,1000
