X,frankfurt_urban.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.254318790223,1008,1000
30.254951555183,1008,1000
30.255665320143,1008,1000
30.259290182202,1008,1000
30.269961182202,1008,1000
30.279290182202,1008,1000
30.28929019595,1008,1000
30.29929019595,1008,1000
30.309290209752,1008,1000
30.319290209752,1008,1000
30.329290209752,1008,1000
30.340791274766,1008,1000
30.349290209752,1008,1000
30.359574909752,1008,1000
30.369290209752,1008,1000
30.380172209752,1008,1000
30.389290223554,1008,1000
30.399290223554,1008,1000
30.411294302446,1008,1000
30.420141237394,1008,1000
30.429290237394,1008,1000
30.440872302446,1008,1000
30.449290237394,1008,1000
30.460100237394,1008,1000
30.469929964944,1008,1000
30.479546405541,1008,1000
30.489290251234,1008,1000
30.499604251234,1008,1000
30.509818020284,1008,1000
30.519947265092,1008,1000
30.529290265092,1008,1000
30.539290265092,1008,1000
30.549822020284,1008,1000
30.559642747834,1008,1000
30.569290265092,1008,1000
30.579290265092,1008,1000
30.58929027895,1008,1000
30.60178635791,1008,1000
30.609543075714,1008,1000
30.619290292824,1008,1000
30.629290292824,1008,1000
30.64098035791,1008,1000
30.649290292824,1008,1000
30.659979292824,1008,1000
30.669902292824,1008,1000
30.679290292824,1008,1000
30.689290306698,1008,1000
30.699290306698,1008,1000
30.709915006948,1008,1000
30.719290320618,1008,1000
30.730150320618,1008,1000
30.739290320618,1008,1000
30.750834006948,1008,1000
30.76172838575,1008,1000
30.769880320618,1008,1000
30.779290320618,1008,1000
30.790141334538,1008,1000
30.802663804661,1008,1000
30.809290348481,1008,1000
30.819737186897,1008,1000
30.829290348481,1008,1000
30.839290348481,1008,1000
30.849997348481,1008,1000
30.859674186897,1008,1000
30.869290348481,1008,1000
30.879908200817,1008,1000
30.891090753449,1008,1000
30.899290362424,1008,1000
30.909423081153,1008,1000
30.919290376458,1008,1000
30.929290376458,1008,1000
30.939800242737,1008,1000
30.949290376458,1008,1000
30.959290376458,1008,1000
30.969756095073,1008,1000
30.979290376458,1008,1000
30.991922349994,1008,1000
31.001633470266,1008,1000
31.009290404773,1008,1000
31.019979404773,1008,1000
31.030535165308,1008,1000
31.039290404773,1008,1000
31.050240404773,1008,1000
31.059496017644,1008,1000
31.069839404773,1008,1000
31.081752301127,1008,1000
31.091222470266,1008,1000
31.099290419054,1008,1000
31.109602356142,1008,1000
31.1206394993,1008,1000
31.130026482202,1008,1000
31.1408094993,1008,1000
31.150928433571,1008,1000
31.16163537324,1008,1000
31.17308028153,1008,1000
31.180527433571,1008,1000
31.189290448088,1008,1000
31.20098052795,1008,1000
31.21088152795,1008,1000
31.22094452795,1008,1000
31.229290462413,1008,1000
31.239290462413,1008,1000
31.251240353451,1008,1000
31.263824261741,1008,1000
31.270105413782,1008,1000
31.28116852795,1008,1000
31.289290476738,1008,1000
31.299997476738,1008,1000
31.310882536536,1008,1000
31.32118655605,1008,1000
31.329961490788,1008,1000
31.339290490788,1008,1000
31.349290490788,1008,1000
31.359719422368,1008,1000
31.372686536536,1008,1000
31.381585490788,1008,1000
31.390345499374,1008,1000
31.399290504838,1008,1000
31.411088592443,1008,1000
31.419602527181,1008,1000
31.429290518595,1008,1000
