X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254493681905,0.114494
30.255135354031,0.105135
30.255939026157,0.095939
30.259381222141,0.0893812
30.269381222141,0.0893812
30.279381222141,0.0893812
30.289381235798,0.0893812
30.30018201534,0.090182
30.310244407865,0.0902444
30.319381249521,0.0893812
30.329381249521,0.0893812
30.339401971055,0.089402
30.349381249521,0.0893812
30.359381249521,0.0893812
30.369381249521,0.0893812
30.379381249521,0.0893812
30.389687232884,0.0896872
30.399775655769,0.0897757
30.409973184341,0.0899732
30.419381276982,0.0893813
30.429381276982,0.0893813
30.441063742388,0.0910637
30.449381276982,0.0893813
30.459381276982,0.0893813
30.469381276982,0.0893813
30.479381276982,0.0893813
30.48992629072,0.0899263
30.501305769928,0.0913058
30.50938130449,0.0893813
30.519894049021,0.089894
30.52938130449,0.0893813
30.53938130449,0.0893813
30.54938130449,0.0893813
30.55938130449,0.0893813
30.56938130449,0.0893813
30.57957457987,0.0895746
30.58969531826,0.0896953
30.600349332055,0.0903493
30.609677365736,0.0896774
30.619381332055,0.0893813
30.62989555583,0.0898956
30.639381332055,0.0893813
30.649381332055,0.0893813
30.660011332055,0.0900113
30.669381332055,0.0893813
30.679381332055,0.0893813
30.689979662565,0.0899797
30.701690191532,0.0916902
30.709381359692,0.0893814
30.719453900182,0.0894539
30.730200359692,0.0902004
30.739896458585,0.0898965
30.749632676407,0.0896327
30.759381359692,0.0893814
30.769381359692,0.0893814
30.779664006917,0.089664
30.791296825202,0.0912968
30.799381373534,0.0893814
30.809971387408,0.0899714
30.82101885295,0.0910189
30.829409830653,0.0894098
30.839381387408,0.0893814
30.849743541622,0.0897435
30.859381387408,0.0893814
30.871047551598,0.0910476
30.879695387408,0.0896954
30.889381401282,0.0893814
30.900946880744,0.0909469
30.909381415179,0.0893814
30.919381415179,0.0893814
30.929381415179,0.0893814
30.939381415179,0.0893814
30.949381415179,0.0893814
30.959428113827,0.0894281
30.969381415179,0.0893814
30.979381415179,0.0893814
30.990268429076,0.0902684
30.999381429076,0.0893814
31.009381443021,0.0893814
31.019381443021,0.0893814
31.032036443021,0.0920364
31.039381443021,0.0893814
31.049381443021,0.0893814
31.059381443021,0.0893814
31.069716708264,0.0897167
31.081404908634,0.0914049
31.090991908634,0.0909919
31.099381456966,0.0893815
31.109381470918,0.0893815
31.119381470918,0.0893815
31.129381470918,0.0893815
31.139844140918,0.0898441
31.149381470918,0.0893815
31.159381470918,0.0893815
31.169695470918,0.0896955
31.179381470918,0.0893815
31.18938148487,0.0893815
31.19938148487,0.0893815
31.209381498835,0.0893815
31.219381498835,0.0893815
31.232022964468,0.092023
31.241487498835,0.0914875
31.249381498835,0.0893815
31.259381498835,0.0893815
31.269381498835,0.0893815
31.279381498835,0.0893815
31.289743903528,0.0897439
31.3000655128,0.0900655
31.310196527089,0.0901965
31.319381527089,0.0893815
31.329381527089,0.0893815
31.340952527089,0.0909525
31.35018201534,0.090182
31.361712527089,0.0917125
31.369381527089,0.0893815
31.379381527089,0.0893815
31.389678038838,0.089678
31.400370045314,0.09037
31.409381555859,0.0893816
31.420308555859,0.0903086
31.431001022008,0.091001
31.439827067608,0.0898271
31.449381555859,0.0893816
31.460018643138,0.0900186
31.475552015529,0.095552
31.480196555859,0.0901966
31.490090600314,0.0900906
31.502185050882,0.0921851
31.509903125296,0.0899031
31.519926584777,0.0899266
31.531288050882,0.0912881
31.54018201534,0.090182
31.549649212575,0.0896492
31.559381584777,0.0893816
31.571010050882,0.0910101
31.579604169751,0.0896042
31.589381599214,0.0893816
31.60021770917,0.0902177
31.611842246586,0.0918422
31.619695613345,0.0896956
31.630615182782,0.0906152
31.639823838263,0.0898238
31.650484613345,0.0904846
31.659381613345,0.0893816
31.669381613345,0.0893816
31.68018201534,0.090182
31.691927321306,0.0919273
31.701324106656,0.0913241
31.711055106656,0.0910551
31.72290089999,0.0929009
31.729381641232,0.0893816
31.742747303041,0.0927473
31.749865996473,0.089866
31.761311466868,0.0913115
31.771306106656,0.0913061
31.779381641232,0.0893816
31.791082106656,0.0910821
31.799381654988,0.0893817
31.809939461959,0.0899395
31.819381668625,0.0893817
31.829381668625,0.0893817
31.839381668625,0.0893817
31.85132513393,0.0913251
31.859791154564,0.0897912
31.869422878002,0.0894229
31.880052668625,0.0900527
31.889381682262,0.0893817
31.899660128881,0.0896601
31.912086695777,0.0920867
31.919381695777,0.0893817
31.931100695777,0.0911007
31.939381695777,0.0893817
31.949381695777,0.0893817
31.959381695777,0.0893817
31.969824312533,0.0898243
31.981828841397,0.0918288
31.989381709292,0.0893817
32.004551187786,0.0945512
32.01018201534,0.090182
32.019381722705,0.0893817
32.029381722705,0.0893817
32.042154097484,0.0921541
32.050223722705,0.0902237
32.062239722705,0.0922397
32.070002403142,0.0900024
32.0796774704,0.0896775
32.089695736118,0.0896957
32.099876443483,0.0898764
32.111864948431,0.0918649
32.120277749407,0.0902777
32.129381749407,0.0893817
32.139917456772,0.0899175
32.151163214364,0.0911632
32.159534137209,0.0895341
32.170880749407,0.0908807
32.179381749407,0.0893817
32.189683628143,0.0896836
32.199957496763,0.0899575
32.209899509928,0.0898995
32.222041775861,0.0920418
32.229602217293,0.0896022
32.239381775861,0.0893818
32.249381775861,0.0893818
32.260992240694,0.0909922
32.269939775861,0.0899398
32.279381775861,0.0893818
32.291900495803,0.0919005
32.299573351391,0.0895734
32.309381802063,0.0893818
