X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
97.66,4094
97.67,4095
97.68,4096
97.69,4097
97.7,4098
97.71,4099
97.72,4100
97.73,4101
97.74,4102
97.75,4103
97.76,4104
97.77,4105
97.78,4106
97.79,4107
97.8,4108
97.81,4109
97.82,4110
97.83,4111
97.84,4112
97.85,4113
97.86,4114
97.87,4115
97.88,4116
97.89,4117
97.9,4118
97.91,4119
97.92,4120
97.93,4121
97.94,4122
97.95,4123
97.96,4124
97.97,4125
97.98,4126
97.99,4127
98,4128
98.01,4129
98.02,4130
98.03,4131
98.04,4132
98.05,4133
98.06,4134
98.07,4135
98.08,4136
98.09,4137
98.1,4138
98.11,4139
98.12,4140
98.13,4141
98.14,4142
98.15,4143
98.16,4144
98.17,4145
98.18,4146
98.19,4147
98.2,4148
98.21,4149
98.22,4150
98.23,4151
98.24,4152
98.25,4153
98.26,4154
98.27,4155
98.28,4156
98.29,4157
98.3,4158
98.31,4159
98.32,4160
98.33,4161
98.34,4162
98.35,4163
98.36,4164
98.37,4165
98.38,4166
98.39,4167
98.4,4168
98.41,4169
98.42,4170
98.43,4171
98.44,4172
98.45,4173
98.46,4174
98.47,4175
98.48,4176
98.49,4177
98.5,4178
98.51,4179
98.52,4180
98.53,4181
98.54,4182
98.55,4183
98.56,4184
98.57,4185
98.58,4186
98.59,4187
98.6,4188
98.61,4189
98.62,4190
98.63,4191
98.64,4192
98.65,4193
98.66,4194
98.67,4195
98.68,4196
98.69,4197
98.7,4198
98.71,4199
98.72,4200
98.73,4201
98.74,4202
98.75,4203
98.76,4204
98.77,4205
98.78,4206
98.79,4207
98.8,4208
98.81,4209
98.82,4210
98.83,4211
98.84,4212
98.85,4213
98.86,4214
98.87,4215
98.88,4216
98.89,4217
98.9,4218
98.91,4219
98.92,4220
98.93,4221
98.94,4222
98.95,4223
98.96,4224
98.97,4225
98.98,4226
98.99,4227
99,4228
99.01,4229
99.02,4230
99.03,4231
99.04,4232
99.05,4233
99.06,4234
99.07,4235
99.08,4236
99.09,4237
99.1,4238
99.11,4239
99.12,4240
99.13,4241
99.14,4242
99.15,4243
99.16,4244
99.17,4245
99.18,4246
99.19,4247
99.2,4248
99.21,4249
99.22,4250
99.23,4251
99.24,4252
99.25,4253
99.26,4254
99.27,4255
99.28,4256
99.29,4257
99.3,4258
99.31,4259
99.32,4260
99.33,4261
99.34,4262
99.35,4263
99.36,4264
99.37,4265
99.38,4266
99.39,4267
99.4,4268
99.41,4269
99.42,4270
99.43,4271
99.44,4272
99.45,4273
99.46,4274
99.47,4275
99.48,4276
99.49,4277
99.5,4278
99.51,4279
99.52,4280
99.53,4281
99.54,4282
99.55,4283
99.56,4284
99.57,4285
99.58,4286
99.59,4287
99.6,4288
99.61,4289
99.62,4290
99.63,4291
99.64,4292
99.65,4293
99.66,4294
99.67,4295
99.68,4296
99.69,4297
99.7,4298
99.71,4299
99.72,4300
99.73,4301
99.74,4302
99.75,4303
99.76,4304
99.77,4305
99.78,4306
99.79,4307
99.8,4308
99.81,4309
99.82,4310
99.83,4311
99.84,4312
99.85,4313
99.86,4314
99.87,4315
99.88,4316
99.89,4317
99.9,4318
99.91,4319
99.92,4320
99.93,4321
99.94,4322
99.95,4323
99.96,4324
99.97,4325
99.98,4326
99.99,4327
100,4328
100.01,4329
100.02,4330
100.03,4331
100.04,4332
100.05,4333
100.06,4334
100.07,4335
100.08,4336
100.09,4337
100.1,4338
100.11,4339
100.12,4340
100.13,4341
100.14,4342
100.15,4343
100.16,4344
100.17,4345
100.18,4346
100.19,4347
100.2,4348
100.21,4349
100.22,4350
100.23,4351
100.24,4352
100.25,4353
100.26,4354
100.27,4355
100.28,4356
100.29,4357
100.3,4358
100.31,4359
100.32,4360
100.33,4361
100.34,4362
100.35,4363
100.36,4364
100.37,4365
100.38,4366
100.39,4367
100.4,4368
100.41,4369
100.42,4370
100.43,4371
100.44,4372
100.45,4373
100.46,4374
100.47,4375
100.48,4376
100.49,4377
100.5,4378
100.51,4379
100.52,4380
100.53,4381
100.54,4382
100.55,4383
100.56,4384
100.57,4385
100.58,4386
100.59,4387
100.6,4388
100.61,4389
100.62,4390
100.63,4391
100.64,4392
100.65,4393
100.66,4394
100.67,4395
102.54,4396
102.55,4397
102.56,4398
102.57,4399
102.58,4400
102.59,4401
102.6,4402
102.61,4403
102.62,4404
102.63,4405
102.64,4406
102.65,4407
102.66,4408
147.75,4409
147.76,4410
147.77,4411
147.78,4412
147.79,4413
147.8,4414
147.81,4415
147.82,4416
147.83,4417
147.84,4418
147.85,4419
147.86,4420
147.87,4421
147.88,4422
147.89,4423
147.9,4424
147.91,4425
147.92,4426
147.93,4427
147.94,4428
147.95,4429
147.96,4430
147.97,4431
147.98,4432
147.99,4433
148,4434
148.01,4435
148.02,4436
148.03,4437
148.04,4438
148.05,4439
148.06,4440
148.07,4441
148.08,4442
148.09,4443
148.1,4444
148.11,4445
148.12,4446
148.13,4447
148.14,4448
148.15,4449
148.16,4450
148.17,4451
148.18,4452
148.19,4453
148.2,4454
148.21,4455
148.22,4456
148.23,4457
148.24,4458
148.25,4459
148.26,4460
148.27,4461
148.28,4462
148.29,4463
148.3,4464
148.31,4465
148.32,4466
148.33,4467
148.34,4468
148.35,4469
148.36,4470
148.37,4471
148.38,4472
148.39,4473
148.4,4474
148.41,4475
148.42,4476
148.43,4477
148.44,4478
148.45,4479
148.46,4480
148.47,4481
148.48,4482
148.49,4483
148.5,4484
148.51,4485
148.52,4486
148.53,4487
148.54,4488
148.55,4489
148.56,4490
148.57,4491
148.58,4492
148.59,4493
148.6,4494
148.61,4495
148.62,4496
148.63,4497
148.64,4498
148.65,4499
148.66,4500
148.67,4501
148.68,4502
148.69,4503
148.7,4504
148.71,4505
148.72,4506
148.73,4507
148.74,4508
148.75,4509
148.76,4510
148.77,4511
148.78,4512
148.79,4513
148.8,4514
148.81,4515
148.82,4516
148.83,4517
148.84,4518
148.85,4519
148.86,4520
148.87,4521
148.88,4522
148.89,4523
148.9,4524
148.91,4525
148.92,4526
148.93,4527
148.94,4528
148.95,4529
148.96,4530
148.97,4531
148.98,4532
148.99,4533
149,4534
149.01,4535
149.02,4536
149.03,4537
149.04,4538
149.05,4539
149.06,4540
149.07,4541
149.08,4542
149.09,4543
149.1,4544
149.11,4545
149.12,4546
149.13,4547
149.14,4548
149.15,4549
149.16,4550
149.17,4551
149.18,4552
149.19,4553
149.2,4554
149.21,4555
149.22,4556
149.23,4557
149.24,4558
149.25,4559
149.26,4560
149.27,4561
149.28,4562
149.29,4563
149.3,4564
149.31,4565
149.32,4566
149.33,4567
149.34,4568
149.35,4569
149.36,4570
149.37,4571
149.38,4572
149.39,4573
149.4,4574
149.41,4575
149.42,4576
149.43,4577
149.44,4578
149.45,4579
149.46,4580
149.47,4581
149.48,4582
149.49,4583
149.5,4584
149.51,4585
149.52,4586
149.53,4587
149.54,4588
149.55,4589
149.56,4590
149.57,4591
149.58,4592
149.59,4593
149.6,4594
149.61,4595
149.62,4596
149.63,4597
149.64,4598
149.65,4599
149.66,4600
149.67,4601
149.68,4602
149.69,4603
149.7,4604
149.71,4605
149.72,4606
149.73,4607
149.74,4608
149.75,4609
149.76,4610
149.77,4611
149.78,4612
149.79,4613
149.8,4614
149.81,4615
149.82,4616
149.83,4617
149.84,4618
149.85,4619
149.86,4620
149.87,4621
149.88,4622
149.89,4623
149.9,4624
149.91,4625
149.92,4626
149.93,4627
149.94,4628
149.95,4629
149.96,4630
149.97,4631
149.98,4632
149.99,4633
150,4634
150.01,4635
150.02,4636
150.03,4637
150.04,4638
150.05,4639
150.06,4640
150.07,4641
150.08,4642
150.09,4643
150.1,4644
150.11,4645
150.12,4646
150.13,4647
150.14,4648
150.15,4649
150.16,4650
150.17,4651
150.18,4652
150.19,4653
150.2,4654
150.21,4655
150.22,4656
150.23,4657
150.24,4658
150.25,4659
150.26,4660
150.27,4661
150.28,4662
150.29,4663
150.3,4664
150.31,4665
150.32,4666
150.33,4667
150.34,4668
150.35,4669
150.36,4670
150.37,4671
150.38,4672
150.39,4673
150.4,4674
150.41,4675
150.42,4676
150.43,4677
150.44,4678
150.45,4679
150.46,4680
150.47,4681
150.48,4682
150.49,4683
150.5,4684
150.51,4685
150.52,4686
150.53,4687
150.54,4688
150.55,4689
150.56,4690
150.57,4691
150.58,4692
150.59,4693
150.6,4694
150.61,4695
150.62,4696
150.63,4697
150.64,4698
150.65,4699
150.66,4700
150.67,4701
150.68,4702
150.69,4703
150.7,4704
150.71,4705
150.72,4706
150.73,4707
150.74,4708
150.75,4709
150.76,4710
150.77,4711
150.78,4712
150.79,4713
150.8,4714
150.81,4715
150.82,4716
150.83,4717
150.84,4718
150.85,4719
150.86,4720
150.87,4721
150.88,4722
150.89,4723
150.9,4724
150.91,4725
150.92,4726
150.93,4727
150.94,4728
150.95,4729
150.96,4730
150.97,4731
150.98,4732
150.99,4733
151,4734
151.01,4735
151.02,4736
151.03,4737
151.04,4738
151.05,4739
151.06,4740
151.07,4741
151.08,4742
151.09,4743
151.1,4744
151.11,4745
151.12,4746
151.13,4747
151.14,4748
151.15,4749
151.16,4750
151.17,4751
151.18,4752
151.19,4753
151.2,4754
151.21,4755
151.22,4756
151.23,4757
151.24,4758
151.25,4759
151.26,4760
151.27,4761
151.28,4762
151.29,4763
151.3,4764
151.31,4765
151.32,4766
151.33,4767
151.34,4768
151.35,4769
151.36,4770
151.37,4771
151.38,4772
151.39,4773
151.4,4774
151.41,4775
151.42,4776
151.43,4777
151.44,4778
151.45,4779
151.46,4780
151.47,4781
151.48,4782
151.49,4783
151.5,4784
151.51,4785
151.52,4786
151.53,4787
151.54,4788
151.55,4789
151.56,4790
151.57,4791
151.58,4792
151.59,4793
151.6,4794
151.61,4795
151.62,4796
151.63,4797
151.64,4798
151.65,4799
151.66,4800
151.67,4801
151.68,4802
151.69,4803
151.7,4804
151.71,4805
151.72,4806
151.73,4807
151.74,4808
151.75,4809
151.76,4810
151.77,4811
151.78,4812
151.79,4813
151.8,4814
151.81,4815
151.82,4816
151.83,4817
151.84,4818
151.85,4819
151.86,4820
151.87,4821
151.88,4822
151.89,4823
151.9,4824
151.91,4825
151.92,4826
151.93,4827
151.94,4828
151.95,4829
151.96,4830
151.97,4831
151.98,4832
151.99,4833
152,4834
152.01,4835
152.02,4836
152.03,4837
152.04,4838
152.05,4839
152.06,4840
152.07,4841
152.08,4842
152.09,4843
152.1,4844
152.11,4845
152.12,4846
152.13,4847
152.14,4848
152.15,4849
152.16,4850
152.17,4851
152.18,4852
152.19,4853
152.2,4854
152.21,4855
152.22,4856
152.23,4857
152.24,4858
152.25,4859
152.26,4860
152.27,4861
152.28,4862
152.29,4863
152.3,4864
152.31,4865
152.32,4866
152.33,4867
152.34,4868
152.35,4869
152.36,4870
152.37,4871
152.38,4872
152.39,4873
152.4,4874
152.41,4875
152.42,4876
152.43,4877
152.44,4878
152.45,4879
152.46,4880
152.47,4881
152.48,4882
152.49,4883
152.5,4884
152.51,4885
152.52,4886
152.53,4887
152.54,4888
152.55,4889
152.56,4890
152.57,4891
152.58,4892
152.59,4893
152.6,4894
152.61,4895
152.62,4896
152.63,4897
152.64,4898
152.65,4899
152.66,4900
152.67,4901
152.68,4902
152.69,4903
152.7,4904
152.71,4905
152.72,4906
152.73,4907
152.74,4908
152.75,4909
152.76,4910
152.77,4911
152.78,4912
152.79,4913
152.8,4914
152.81,4915
152.82,4916
152.83,4917
152.84,4918
152.85,4919
152.86,4920
152.87,4921
152.88,4922
152.89,4923
152.9,4924
152.91,4925
152.92,4926
152.93,4927
152.94,4928
152.95,4929
152.96,4930
152.97,4931
152.98,4932
152.99,4933
153,4934
153.01,4935
153.02,4936
153.03,4937
153.04,4938
153.05,4939
153.06,4940
153.07,4941
153.08,4942
153.09,4943
153.1,4944
153.11,4945
153.12,4946
153.13,4947
153.14,4948
153.15,4949
153.16,4950
153.17,4951
153.18,4952
153.19,4953
153.2,4954
153.21,4955
153.22,4956
153.23,4957
153.24,4958
153.25,4959
153.26,4960
153.27,4961
153.28,4962
153.29,4963
153.3,4964
153.31,4965
153.32,4966
153.33,4967
153.34,4968
153.35,4969
153.36,4970
153.37,4971
153.38,4972
153.39,4973
153.4,4974
153.41,4975
153.42,4976
153.43,4977
153.44,4978
153.45,4979
153.46,4980
153.47,4981
153.48,4982
153.49,4983
153.5,4984
153.51,4985
153.52,4986
153.53,4987
153.54,4988
153.55,4989
153.56,4990
153.57,4991
153.58,4992
153.59,4993
153.6,4994
153.61,4995
153.62,4996
153.63,4997
153.64,4998
153.65,4999
153.66,5000
153.67,5001
153.68,5002
153.69,5003
153.7,5004
153.71,5005
153.72,5006
153.73,5007
153.74,5008
153.75,5009
153.76,5010
153.77,5011
153.78,5012
153.79,5013
153.8,5014
153.81,5015
153.82,5016
153.83,5017
153.84,5018
153.85,5019
153.86,5020
153.87,5021
153.88,5022
153.89,5023
153.9,5024
153.91,5025
153.92,5026
153.93,5027
153.94,5028
153.95,5029
153.96,5030
153.97,5031
153.98,5032
153.99,5033
154,5034
154.01,5035
154.02,5036
154.03,5037
154.04,5038
154.05,5039
154.06,5040
154.07,5041
154.08,5042
154.09,5043
154.1,5044
154.11,5045
154.12,5046
154.13,5047
154.14,5048
154.15,5049
154.16,5050
154.17,5051
154.18,5052
154.19,5053
154.2,5054
154.21,5055
154.22,5056
154.23,5057
154.24,5058
154.25,5059
154.26,5060
154.27,5061
154.28,5062
154.29,5063
154.3,5064
154.31,5065
154.32,5066
154.33,5067
154.34,5068
154.35,5069
154.36,5070
154.37,5071
154.38,5072
154.39,5073
154.4,5074
154.41,5075
154.42,5076
154.43,5077
154.44,5078
154.45,5079
154.46,5080
154.47,5081
154.48,5082
154.49,5083
154.5,5084
154.51,5085
154.52,5086
154.53,5087
154.54,5088
154.55,5089
154.56,5090
154.57,5091
154.58,5092
154.59,5093
154.6,5094
154.61,5095
154.62,5096
154.63,5097
154.64,5098
154.65,5099
154.66,5100
154.67,5101
154.68,5102
154.69,5103
154.7,5104
154.71,5105
154.72,5106
154.73,5107
154.74,5108
154.75,5109
154.76,5110
154.77,5111
154.78,5112
154.79,5113
154.8,5114
154.81,5115
154.82,5116
154.83,5117
154.84,5118
154.85,5119
154.86,5120
154.87,5121
154.88,5122
154.89,5123
154.9,5124
154.91,5125
154.92,5126
154.93,5127
154.94,5128
154.95,5129
154.96,5130
154.97,5131
154.98,5132
154.99,5133
155,5134
155.01,5135
155.02,5136
155.03,5137
155.04,5138
155.05,5139
155.06,5140
155.07,5141
155.08,5142
155.09,5143
155.1,5144
155.11,5145
155.12,5146
155.13,5147
155.14,5148
155.15,5149
155.16,5150
155.17,5151
155.18,5152
155.19,5153
155.2,5154
155.21,5155
155.22,5156
155.23,5157
155.24,5158
155.25,5159
155.26,5160
155.27,5161
155.28,5162
155.29,5163
155.3,5164
155.31,5165
155.32,5166
155.33,5167
155.34,5168
155.35,5169
155.36,5170
155.37,5171
155.38,5172
155.39,5173
155.4,5174
155.41,5175
155.42,5176
155.43,5177
155.44,5178
155.45,5179
155.46,5180
155.47,5181
155.48,5182
155.49,5183
155.5,5184
155.51,5185
155.52,5186
155.53,5187
155.54,5188
155.55,5189
155.56,5190
155.57,5191
155.58,5192
155.59,5193
155.6,5194
155.61,5195
155.62,5196
155.63,5197
155.64,5198
155.65,5199
155.66,5200
155.67,5201
155.68,5202
155.69,5203
155.7,5204
155.71,5205
155.72,5206
155.73,5207
155.74,5208
155.75,5209
155.76,5210
155.77,5211
155.78,5212
155.79,5213
155.8,5214
155.81,5215
155.82,5216
155.83,5217
155.84,5218
155.85,5219
155.86,5220
155.87,5221
155.88,5222
155.89,5223
155.9,5224
155.91,5225
155.92,5226
155.93,5227
155.94,5228
155.95,5229
155.96,5230
155.97,5231
155.98,5232
155.99,5233
156,5234
156.01,5235
156.02,5236
156.03,5237
156.04,5238
156.05,5239
156.06,5240
156.07,5241
156.08,5242
156.09,5243
156.1,5244
156.11,5245
156.12,5246
156.13,5247
156.14,5248
156.15,5249
156.16,5250
156.17,5251
156.18,5252
156.19,5253
156.2,5254
156.21,5255
156.22,5256
156.23,5257
156.24,5258
156.25,5259
156.26,5260
156.27,5261
156.28,5262
156.29,5263
156.3,5264
156.31,5265
156.32,5266
156.33,5267
156.34,5268
156.35,5269
156.36,5270
156.37,5271
156.38,5272
156.39,5273
156.4,5274
156.41,5275
156.42,5276
156.43,5277
156.44,5278
156.45,5279
156.46,5280
156.47,5281
156.48,5282
156.49,5283
156.5,5284
156.51,5285
156.52,5286
156.53,5287
156.54,5288
156.55,5289
156.56,5290
156.57,5291
156.58,5292
156.59,5293
156.6,5294
156.61,5295
156.62,5296
156.63,5297
156.64,5298
156.65,5299
156.66,5300
156.67,5301
156.68,5302
156.69,5303
156.7,5304
156.71,5305
156.72,5306
156.73,5307
156.74,5308
156.75,5309
156.76,5310
156.77,5311
156.78,5312
156.79,5313
156.8,5314
156.81,5315
156.82,5316
156.83,5317
156.84,5318
156.85,5319
156.86,5320
156.87,5321
156.88,5322
156.89,5323
156.9,5324
156.91,5325
156.92,5326
156.93,5327
156.94,5328
156.95,5329
156.96,5330
156.97,5331
156.98,5332
156.99,5333
157,5334
157.01,5335
157.02,5336
157.03,5337
157.04,5338
157.05,5339
157.06,5340
157.07,5341
157.08,5342
157.09,5343
157.1,5344
157.11,5345
157.12,5346
157.13,5347
157.14,5348
157.15,5349
157.16,5350
157.17,5351
157.18,5352
157.19,5353
157.2,5354
157.21,5355
157.22,5356
157.23,5357
157.24,5358
157.25,5359
157.26,5360
157.27,5361
157.28,5362
157.29,5363
157.3,5364
157.31,5365
157.32,5366
157.33,5367
157.34,5368
157.35,5369
157.36,5370
157.37,5371
157.38,5372
157.39,5373
157.4,5374
157.41,5375
157.42,5376
157.43,5377
157.44,5378
157.45,5379
157.46,5380
157.47,5381
157.48,5382
157.49,5383
157.5,5384
157.51,5385
157.52,5386
157.53,5387
157.54,5388
157.55,5389
157.56,5390
157.57,5391
157.58,5392
157.59,5393
157.6,5394
157.61,5395
157.62,5396
157.63,5397
157.64,5398
157.65,5399
157.66,5400
157.67,5401
157.68,5402
157.69,5403
157.7,5404
157.71,5405
157.72,5406
157.73,5407
157.74,5408
157.75,5409
157.76,5410
157.77,5411
157.78,5412
157.79,5413
157.8,5414
157.81,5415
157.82,5416
157.83,5417
157.84,5418
157.85,5419
157.86,5420
157.87,5421
157.88,5422
157.89,5423
157.9,5424
157.91,5425
157.92,5426
157.93,5427
157.94,5428
157.95,5429
157.96,5430
157.97,5431
157.98,5432
157.99,5433
158,5434
158.01,5435
158.02,5436
158.03,5437
158.04,5438
158.05,5439
158.06,5440
158.07,5441
158.08,5442
158.09,5443
158.1,5444
158.11,5445
158.12,5446
158.13,5447
158.14,5448
158.15,5449
158.16,5450
158.17,5451
158.18,5452
158.19,5453
158.2,5454
158.21,5455
158.22,5456
158.23,5457
158.24,5458
158.25,5459
158.26,5460
158.27,5461
158.28,5462
158.29,5463
158.3,5464
158.31,5465
158.32,5466
158.33,5467
158.34,5468
158.35,5469
158.36,5470
158.37,5471
158.38,5472
158.39,5473
158.4,5474
158.41,5475
158.42,5476
158.43,5477
158.44,5478
158.45,5479
158.46,5480
158.47,5481
158.48,5482
158.49,5483
158.5,5484
158.51,5485
158.52,5486
158.53,5487
158.54,5488
158.55,5489
158.56,5490
158.57,5491
158.58,5492
158.59,5493
158.6,5494
158.61,5495
158.62,5496
158.63,5497
158.64,5498
158.65,5499
158.66,5500
158.67,5501
158.68,5502
158.69,5503
158.7,5504
158.71,5505
158.72,5506
158.73,5507
158.74,5508
158.75,5509
158.76,5510
158.77,5511
158.78,5512
158.79,5513
158.8,5514
158.81,5515
158.82,5516
158.83,5517
158.84,5518
158.85,5519
158.86,5520
158.87,5521
158.88,5522
158.89,5523
158.9,5524
158.91,5525
158.92,5526
158.93,5527
158.94,5528
158.95,5529
158.96,5530
158.97,5531
158.98,5532
158.99,5533
159,5534
159.01,5535
159.02,5536
159.03,5537
159.04,5538
159.05,5539
159.06,5540
159.07,5541
159.08,5542
159.09,5543
159.1,5544
159.11,5545
159.12,5546
159.13,5547
159.14,5548
159.15,5549
159.16,5550
159.17,5551
159.18,5552
159.19,5553
159.2,5554
159.21,5555
159.22,5556
159.23,5557
159.24,5558
159.25,5559
159.26,5560
159.27,5561
159.28,5562
159.29,5563
159.3,5564
159.31,5565
159.32,5566
159.33,5567
159.34,5568
159.35,5569
159.36,5570
159.37,5571
159.38,5572
159.39,5573
159.4,5574
159.41,5575
159.42,5576
159.43,5577
159.44,5578
159.45,5579
159.46,5580
159.47,5581
159.48,5582
159.49,5583
159.5,5584
159.51,5585
159.52,5586
159.53,5587
159.54,5588
159.55,5589
159.56,5590
159.57,5591
159.58,5592
159.59,5593
159.6,5594
159.61,5595
159.62,5596
159.63,5597
159.64,5598
159.65,5599
159.66,5600
159.67,5601
159.68,5602
159.69,5603
159.7,5604
159.71,5605
159.72,5606
159.73,5607
159.74,5608
159.75,5609
159.76,5610
159.77,5611
159.78,5612
159.79,5613
159.8,5614
159.81,5615
159.82,5616
159.83,5617
159.84,5618
159.85,5619
159.86,5620
159.87,5621
159.88,5622
159.89,5623
159.9,5624
159.91,5625
159.92,5626
159.93,5627
159.94,5628
159.95,5629
159.96,5630
159.97,5631
159.98,5632
159.99,5633
160,5634
160.01,5635
160.02,5636
160.03,5637
160.04,5638
160.05,5639
160.06,5640
160.07,5641
160.08,5642
160.09,5643
160.1,5644
160.11,5645
160.12,5646
160.13,5647
160.14,5648
160.15,5649
160.16,5650
160.17,5651
160.18,5652
160.19,5653
160.2,5654
160.21,5655
160.22,5656
160.23,5657
160.24,5658
160.25,5659
160.26,5660
160.27,5661
160.28,5662
160.29,5663
160.3,5664
160.31,5665
160.32,5666
160.33,5667
160.34,5668
160.35,5669
160.36,5670
160.37,5671
160.38,5672
160.39,5673
160.4,5674
160.41,5675
160.42,5676
160.43,5677
160.44,5678
160.45,5679
160.46,5680
160.47,5681
160.48,5682
160.49,5683
160.5,5684
160.51,5685
160.52,5686
160.53,5687
160.54,5688
160.55,5689
160.56,5690
160.57,5691
160.58,5692
160.59,5693
160.6,5694
160.61,5695
160.62,5696
160.63,5697
160.64,5698
160.65,5699
160.66,5700
160.67,5701
160.68,5702
160.69,5703
160.7,5704
160.71,5705
160.72,5706
160.73,5707
160.74,5708
160.75,5709
160.76,5710
160.77,5711
160.78,5712
160.79,5713
160.8,5714
160.81,5715
160.82,5716
160.83,5717
160.84,5718
160.85,5719
160.86,5720
160.87,5721
160.88,5722
160.89,5723
160.9,5724
160.91,5725
160.92,5726
160.93,5727
160.94,5728
160.95,5729
160.96,5730
160.97,5731
160.98,5732
160.99,5733
161,5734
161.01,5735
161.02,5736
161.03,5737
161.04,5738
161.05,5739
161.06,5740
161.07,5741
161.08,5742
161.09,5743
161.1,5744
161.11,5745
161.12,5746
161.13,5747
161.14,5748
161.15,5749
161.16,5750
161.17,5751
161.18,5752
161.19,5753
161.2,5754
161.21,5755
161.22,5756
161.23,5757
161.24,5758
161.25,5759
161.26,5760
161.27,5761
161.28,5762
161.29,5763
161.3,5764
161.31,5765
161.32,5766
161.33,5767
161.34,5768
161.35,5769
161.36,5770
161.37,5771
161.38,5772
161.39,5773
161.4,5774
161.41,5775
161.42,5776
161.43,5777
161.44,5778
161.45,5779
161.46,5780
161.47,5781
161.48,5782
161.49,5783
161.5,5784
161.51,5785
161.52,5786
161.53,5787
161.54,5788
161.55,5789
161.56,5790
161.57,5791
161.58,5792
161.59,5793
161.6,5794
161.61,5795
161.62,5796
161.63,5797
161.64,5798
161.65,5799
161.66,5800
161.67,5801
161.68,5802
161.69,5803
161.7,5804
161.71,5805
161.72,5806
161.73,5807
161.74,5808
161.75,5809
161.76,5810
161.77,5811
161.78,5812
161.79,5813
161.8,5814
161.81,5815
161.82,5816
161.83,5817
161.84,5818
161.85,5819
161.86,5820
161.87,5821
161.88,5822
161.89,5823
161.9,5824
161.91,5825
161.92,5826
161.93,5827
161.94,5828
161.95,5829
161.96,5830
161.97,5831
161.98,5832
161.99,5833
162,5834
162.01,5835
162.02,5836
162.03,5837
162.04,5838
162.05,5839
162.06,5840
162.07,5841
162.08,5842
162.09,5843
162.1,5844
162.11,5845
162.12,5846
162.13,5847
162.14,5848
162.15,5849
162.16,5850
162.17,5851
162.18,5852
162.19,5853
162.2,5854
162.21,5855
162.22,5856
162.23,5857
162.24,5858
162.25,5859
162.26,5860
162.27,5861
162.28,5862
162.29,5863
162.3,5864
162.31,5865
162.32,5866
162.33,5867
162.34,5868
162.35,5869
162.36,5870
162.37,5871
162.38,5872
162.39,5873
162.4,5874
162.41,5875
162.42,5876
162.43,5877
162.44,5878
162.45,5879
162.46,5880
162.47,5881
162.48,5882
162.49,5883
162.5,5884
162.51,5885
162.52,5886
162.53,5887
162.54,5888
162.55,5889
162.56,5890
162.57,5891
162.58,5892
162.59,5893
162.6,5894
162.61,5895
162.62,5896
162.63,5897
162.64,5898
162.65,5899
162.66,5900
162.67,5901
162.68,5902
162.69,5903
162.7,5904
162.71,5905
162.72,5906
162.73,5907
162.74,5908
162.75,5909
162.76,5910
162.77,5911
162.78,5912
162.79,5913
162.8,5914
162.81,5915
162.82,5916
162.83,5917
162.84,5918
162.85,5919
162.86,5920
162.87,5921
162.88,5922
162.89,5923
162.9,5924
162.91,5925
162.92,5926
162.93,5927
162.94,5928
162.95,5929
162.96,5930
162.97,5931
162.98,5932
162.99,5933
163,5934
163.01,5935
163.02,5936
163.03,5937
163.04,5938
163.05,5939
163.06,5940
163.07,5941
163.08,5942
163.09,5943
163.1,5944
163.11,5945
163.12,5946
163.13,5947
163.14,5948
163.15,5949
163.16,5950
163.17,5951
163.18,5952
163.19,5953
163.2,5954
163.21,5955
163.22,5956
163.23,5957
163.24,5958
163.25,5959
163.26,5960
163.27,5961
163.28,5962
163.29,5963
163.3,5964
163.31,5965
163.32,5966
163.33,5967
163.34,5968
163.35,5969
163.36,5970
163.37,5971
163.38,5972
163.39,5973
163.4,5974
163.41,5975
163.42,5976
163.43,5977
163.44,5978
163.45,5979
163.46,5980
163.47,5981
163.48,5982
163.49,5983
163.5,5984
163.51,5985
163.52,5986
163.53,5987
163.54,5988
163.55,5989
163.56,5990
163.57,5991
163.58,5992
163.59,5993
163.6,5994
163.61,5995
163.62,5996
163.63,5997
163.64,5998
163.65,5999
163.66,6000
163.67,6001
163.68,6002
163.69,6003
163.7,6004
163.71,6005
163.72,6006
163.73,6007
163.74,6008
163.75,6009
163.76,6010
163.77,6011
163.78,6012
163.79,6013
163.8,6014
163.81,6015
163.82,6016
163.83,6017
163.84,6018
163.85,6019
163.86,6020
163.87,6021
163.88,6022
163.89,6023
163.9,6024
163.91,6025
163.92,6026
163.93,6027
163.94,6028
163.95,6029
163.96,6030
163.97,6031
163.98,6032
163.99,6033
164,6034
164.01,6035
164.02,6036
164.03,6037
164.04,6038
164.05,6039
164.06,6040
164.07,6041
164.08,6042
164.09,6043
164.1,6044
164.11,6045
164.12,6046
164.13,6047
164.14,6048
164.15,6049
164.16,6050
164.17,6051
164.18,6052
164.19,6053
164.2,6054
164.21,6055
164.22,6056
164.23,6057
164.24,6058
164.25,6059
164.26,6060
164.27,6061
164.28,6062
164.29,6063
164.3,6064
164.31,6065
164.32,6066
164.33,6067
164.34,6068
164.35,6069
164.36,6070
164.37,6071
164.38,6072
164.39,6073
164.4,6074
164.41,6075
164.42,6076
164.43,6077
164.44,6078
164.45,6079
164.46,6080
164.47,6081
164.48,6082
164.49,6083
164.5,6084
164.51,6085
164.52,6086
164.53,6087
164.54,6088
164.55,6089
164.56,6090
164.57,6091
164.58,6092
164.59,6093
