X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254208140444,0.114208
30.254894867978,0.104895
30.255563595512,0.0955636
30.259047244949,0.0890472
30.269047244949,0.0890472
30.279047244949,0.0890472
30.289047258676,0.0890473
30.300645742434,0.0906457
30.309047272431,0.0890473
30.319047272431,0.0890473
30.329047272431,0.0890473
30.339047272431,0.0890473
30.35141604848,0.091416
30.359047272431,0.0890473
30.369047272431,0.0890473
30.379047272431,0.0890473
30.390038735184,0.0900387
30.399790286186,0.0897903
30.409047299993,0.0890473
30.419862299993,0.0898623
30.431720299993,0.0917203
30.439361299993,0.0893613
30.449047299993,0.0890473
30.459543278988,0.0895433
30.469047299993,0.0890473
30.479467741741,0.0894677
30.48916530655,0.0891653
30.5001453138,0.0901453
30.509489334176,0.0894893
30.519047327619,0.0890473
30.529047327619,0.0890473
30.539047327619,0.0890473
30.549047327619,0.0890473
30.559047327619,0.0890473
30.569047327619,0.0890473
30.579047327619,0.0890473
30.589637361802,0.0896374
30.599047341438,0.0890473
30.609047355303,0.0890474
30.619047355303,0.0890474
30.629047355303,0.0890474
30.639047355303,0.0890474
30.649878199782,0.0898782
30.659047355303,0.0890474
30.669047355303,0.0890474
30.681299131462,0.0912991
30.689047369168,0.0890474
30.699047369168,0.0890474
30.709129464827,0.0891295
30.719047383035,0.0890474
30.729047383035,0.0890474
30.739352289381,0.0893523
30.751731541235,0.0917315
30.759047383035,0.0890474
30.772551221061,0.0925512
30.779047383035,0.0890474
30.789047396902,0.0890474
30.80156729045,0.0915673
30.809047410796,0.0890474
30.819047410796,0.0890474
30.829047410796,0.0890474
30.839937792835,0.0899378
30.849343366155,0.0893434
30.859875801319,0.0898758
30.869677410796,0.0896774
30.879067916883,0.0890679
30.890354528156,0.0903545
30.89904742469,0.0890474
30.909047438626,0.0890474
30.919047438626,0.0890474
30.929357938025,0.0893579
30.939047438626,0.0890474
30.949295946509,0.0892959
30.959047438626,0.0890474
30.969673438626,0.0896734
30.981501423837,0.0915014
30.989047452562,0.0890475
30.999763452562,0.0897635
31.009047466534,0.0890475
31.019727466534,0.0897275
31.034557700824,0.0945577
31.039047466534,0.0890475
31.050123466534,0.0901235
31.059047466534,0.0890475
31.071065596935,0.0910656
31.079047466534,0.0890475
31.089138639632,0.0891386
31.099047480506,0.0890475
31.109318667846,0.0893187
31.119631275167,0.0896313
31.129736494748,0.0897365
31.139642667846,0.0896427
