X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.25549825667,0.115498
30.256031972954,0.106032
30.256682689238,0.0966827
30.259149796999,0.0891498
30.270639796999,0.0906398
30.279149796999,0.0891498
30.29029067868,0.0902907
30.299149810432,0.0891498
30.310153823914,0.0901538
30.319149823914,0.0891498
30.329149823914,0.0891498
30.339149823914,0.0891498
30.349149823914,0.0891498
30.360973720689,0.0909737
30.371450643472,0.0914506
30.37977860237,0.0897786
30.389149837396,0.0891498
30.400217761086,0.0902178
30.409149850939,0.0891499
30.419149850939,0.0891499
30.429149850939,0.0891499
30.439149850939,0.0891499
30.449149850939,0.0891499
30.459463850939,0.0894639
30.469149850939,0.0891499
30.479149850939,0.0891499
30.489696725344,0.0896967
30.499901864482,0.0899019
30.509149878054,0.0891499
30.519149878054,0.0891499
30.530137900224,0.0901379
30.539995878054,0.0899959
30.549149878054,0.0891499
30.559149878054,0.0891499
30.569802878054,0.0898029
30.579149878054,0.0891499
30.589371855884,0.0893719
30.599149891626,0.0891499
30.609982905229,0.0899829
30.620388883059,0.0903889
30.630137900224,0.0901379
30.639770097107,0.0897701
30.649973905229,0.0899739
30.659149905229,0.0891499
30.669149905229,0.0891499
30.679149905229,0.0891499
30.689149918832,0.0891499
30.699560923837,0.0895609
30.709939915301,0.0899399
30.721643767253,0.0916438
30.729721932466,0.0897219
30.740911752176,0.0909118
30.749149932466,0.0891499
30.759149932466,0.0891499
30.77020799878,0.090208
30.779149932466,0.0891499
30.791324752176,0.0913248
30.799328961177,0.089329
30.809629974853,0.08963
30.819149959776,0.08915
30.829149959776,0.08915
30.841942779528,0.0919428
30.85014384397,0.0901438
30.859705058332,0.0897051
30.869149959776,0.08915
30.880152959776,0.090153
30.889149973452,0.08915
30.899149973452,0.08915
30.909149987174,0.08915
30.919149987174,0.08915
30.929982987174,0.089983
30.93974893092,0.0897489
30.949149987174,0.08915
30.959153617423,0.0891536
30.974978250005,0.0949783
30.979905987174,0.089906
30.989150000896,0.08915
31.000046000896,0.090046
31.009150014649,0.08915
31.020610101599,0.0906101
31.029150014649,0.08915
31.039486972091,0.089487
31.049150014649,0.08915
31.060169457682,0.0901695
31.070275167533,0.0902752
31.079150014649,0.08915
31.089489129074,0.0894891
31.099150028402,0.08915
31.110179243547,0.0901792
31.119150042172,0.08915
31.129150042172,0.08915
31.139150042172,0.08915
31.15056259963,0.0905626
31.160317309481,0.0903173
31.169150042172,0.08915
31.179150042172,0.08915
31.189150055942,0.0891501
31.200437413198,0.0904374
31.209150069875,0.0891501
31.219150069875,0.0891501
31.229897069875,0.0898971
31.241252889884,0.0912529
31.251261889884,0.0912619
31.259150069875,0.0891501
31.269489211823,0.0894892
31.281666889884,0.0916669
31.289907596782,0.0899076
31.304037289527,0.0940373
31.312446918258,0.0924469
31.319277267646,0.0892773
31.329464097995,0.0894641
31.339464097995,0.0894641
31.351570116029,0.0915701
31.359150097995,0.0891501
31.369473938717,0.0894739
31.379260794553,0.0892608
31.391528483451,0.0915285
31.400624741633,0.0906247
31.409150126496,0.0891501
31.420137900224,0.0901379
31.429150126496,0.0891501
31.441328342301,0.0913283
31.453380126496,0.0933801
31.459870126496,0.0898701
31.470762126496,0.0907621
31.479132359235,0.0891324
31.490211982219,0.090212
31.50022114081,0.0902211
31.511724456134,0.0917245
31.521514975146,0.091515
31.529435139015,0.0894351
31.54395715494,0.0939572
31.550281381212,0.0902814
31.561177381212,0.0911774
31.57016315494,0.0901632
31.579718236935,0.0897182
31.590425409656,0.0904254
31.601034663833,0.0910347
31.611226002696,0.091226
31.620005182845,0.0900052
31.629150182845,0.0891502
31.641650663833,0.0916507
31.650235182845,0.0902352
31.660169437561,0.0901694
31.670137900224,0.0901379
31.679796692277,0.0897967
31.690921002696,0.090921
31.700948029806,0.090948
31.713903159388,0.0939032
31.719150210175,0.0891502
31.729160202778,0.0891602
31.741074029806,0.091074
31.751214747512,0.0912147
31.760331492796,0.0903315
31.771723339757,0.0917233
31.780137900224,0.0901379
31.78915022373,0.0891502
31.800894366753,0.0908944
31.809150237171,0.0891502
31.819642752117,0.0896428
31.831408366753,0.0914084
31.839150237171,0.0891502
31.850643829743,0.0906438
31.859763547122,0.0897635
31.871816536217,0.0918165
31.879150237171,0.0891502
31.889150250612,0.0891503
31.899150250612,0.0891503
31.90915026395,0.0891503
31.91915026395,0.0891503
31.92915026395,0.0891503
31.942778193469,0.0927782
31.95745926395,0.0974593
31.960527743479,0.0905277
31.971011083364,0.0910111
31.98225944709,0.0922594
31.989150277288,0.0891503
32.000232641014,0.0902326
32.0180221098,0.0980221
32.019673319376,0.0896733
32.030032290506,0.0900323
32.039758290506,0.0897583
32.049962133761,0.0899621
32.059150290506,0.0891503
32.070209654232,0.0902097
32.079464290506,0.0894643
32.089703044514,0.089703
32.100342316824,0.0903423
32.109150316824,0.0891503
32.120797548201,0.0907975
32.129150316824,0.0891503
32.139477550361,0.0894776
32.149956316824,0.0899563
32.170272677558,0.100273
32.17359214911,0.0935921
32.180906316824,0.0909063
32.189830746524,0.0898307
32.199444746524,0.0894447
32.211185990879,0.091186
32.219918708554,0.0899187
32.235745604634,0.0957456
32.245096759502,0.0950968
32.249861342902,0.0898613
32.263431423688,0.0934314
32.272833759502,0.0928338
32.279364189202,0.0893642
32.28915035588,0.0891504
32.300137900224,0.0901379
32.310137900224,0.0901379
32.327052073146,0.0970521
32.329150368736,0.0891504
32.340218811414,0.0902188
32.361020187668,0.10102
32.361716475112,0.0917165
