X,frankfurt_urban.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.254738202231,1008,1000
30.255433989441,1008,1000
30.255976776651,1008,1000
30.258932912073,1008,1000
30.269400780185,1008,1000
30.278932912073,1008,1000
30.2889329259,1008,1000
30.2996799259,1008,1000
30.308932939753,1008,1000
30.318932939753,1008,1000
30.329702939753,1008,1000
30.338932939753,1008,1000
30.349868939753,1008,1000
30.360775121672,1008,1000
30.368932939753,1008,1000
30.378932939753,1008,1000
30.389607953606,1008,1000
30.398932953606,1008,1000
30.408932967477,1008,1000
30.420946149414,1008,1000
30.428932967477,1008,1000
30.439114600474,1008,1000
30.448932967477,1008,1000
30.458932967477,1008,1000
30.468932967477,1008,1000
30.480910149414,1008,1000
30.489562981348,1008,1000
30.499634981348,1008,1000
30.509945995245,1008,1000
30.518932995245,1008,1000
30.528932995245,1008,1000
30.539126498624,1008,1000
30.549666995245,1008,1000
30.558932995245,1008,1000
30.569540995245,1008,1000
30.579985995245,1008,1000
30.588933009142,1008,1000
30.599389697631,1008,1000
30.608933023054,1008,1000
30.618933023054,1008,1000
30.629123165298,1008,1000
30.638933023054,1008,1000
30.648933023054,1008,1000
30.665076687261,1008,1000
30.669339711543,1008,1000
30.679487023054,1008,1000
30.689529853787,1008,1000
30.698933036966,1008,1000
30.708933050922,1008,1000
30.719485576964,1008,1000
30.731684920979,1008,1000
30.738933050922,1008,1000
30.748933050922,1008,1000
30.758933050922,1008,1000
30.768933050922,1008,1000
30.779712050922,1008,1000
30.788933064878,1008,1000
30.798933064878,1008,1000
30.80893307888,1008,1000
30.821125260948,1008,1000
30.82958607888,1008,1000
30.83962207888,1008,1000
30.84995507888,1008,1000
30.85893307888,1008,1000
30.870249823046,1008,1000
30.879979837002,1008,1000
30.888933092882,1008,1000
30.901045289514,1008,1000
30.909247107165,1008,1000
30.918933107165,1008,1000
30.931575289514,1008,1000
30.941671289514,1008,1000
30.951314289514,1008,1000
30.961442577647,1008,1000
30.969486637411,1008,1000
30.978933107165,1008,1000
30.988933121448,1008,1000
31.000180121448,1008,1000
31.009139192589,1008,1000
31.019247135957,1008,1000
31.028933135957,1008,1000
31.039247135957,1008,1000
31.048933135957,1008,1000
31.060027135957,1008,1000
31.070022135957,1008,1000
31.079883135957,1008,1000
31.089569965158,1008,1000
31.098933150466,1008,1000
31.108933164857,1008,1000
31.119541164857,1008,1000
31.129514164857,1008,1000
31.138933164857,1008,1000
31.149542994058,1008,1000
31.160203994058,1008,1000
31.169934994058,1008,1000
31.178933164857,1008,1000
31.188933179248,1008,1000
31.198933179248,1008,1000
31.209815193356,1008,1000
31.218933193356,1008,1000
31.229613193356,1008,1000
31.238933193356,1008,1000
31.249476880658,1008,1000
31.259860880658,1008,1000
31.270050117841,1008,1000
31.278933193356,1008,1000
31.288933207464,1008,1000
31.302143190394,1008,1000
31.308933221242,1008,1000
31.319532221242,1008,1000
31.329482221242,1008,1000
31.339680221242,1008,1000
31.349367795144,1008,1000
31.360534818113,1008,1000
31.368933221242,1008,1000
31.378933221242,1008,1000
31.389284022328,1008,1000
31.39951823502,1008,1000
31.408933248678,1008,1000
31.423159248678,1008,1000
31.429482248678,1008,1000
31.439640248678,1008,1000
31.450910430402,1008,1000
31.458933248678,1008,1000
31.471404430402,1008,1000
31.478933248678,1008,1000
31.488978563548,1008,1000
31.499977262336,1008,1000
31.509478275876,1008,1000
31.518933275876,1008,1000
31.528933275876,1008,1000
31.538933275876,1008,1000
31.548933275876,1008,1000
31.563451550248,1008,1000
31.569941275876,1008,1000
31.579902326358,1008,1000
31.589367244996,1008,1000
31.598933289416,1008,1000
31.608933302834,1008,1000
31.620065271954,1008,1000
31.628933302834,1008,1000
31.639635302834,1008,1000
31.654124546326,1008,1000
31.662012484318,1008,1000
31.670201322436,1008,1000
31.681152484318,1008,1000
31.692642484318,1008,1000
31.702712533696,1008,1000
31.709509294744,1008,1000
31.719586329546,1008,1000
31.728933329546,1008,1000
31.740973510906,1008,1000
31.749247329546,1008,1000
31.75972785161,1008,1000
31.769936329546,1008,1000
31.780856510906,1008,1000
31.79110336563,1008,1000
31.79893334284,1008,1000
31.808933356009,1008,1000
31.819680356009,1008,1000
31.828933356009,1008,1000
31.838933356009,1008,1000
31.850560537244,1008,1000
31.859434378799,1008,1000
31.869748356009,1008,1000
31.880865537244,1008,1000
31.891327609412,1008,1000
31.899757369178,1008,1000
31.90893338222,1008,1000
31.91893338222,1008,1000
31.92966238222,1008,1000
31.942937634168,1008,1000
31.94893338222,1008,1000
31.959201431473,1008,1000
31.96893338222,1008,1000
31.97893338222,1008,1000
31.990100524464,1008,1000
31.999995395262,1008,1000
32.008933408177,1008,1000
32.018933408177,1008,1000
32.029172477782,1008,1000
32.041556509828,1008,1000
32.048933408177,1008,1000
32.060338408177,1008,1000
32.068933408177,1008,1000
32.079544625885,1008,1000
32.090087509598,1008,1000
32.099734768129,1008,1000
32.108933433879,1008,1000
32.120357265669,1008,1000
32.131792636951,1008,1000
32.139644433879,1008,1000
32.1504625353,1008,1000
32.158933433879,1008,1000
32.17022003541,1008,1000
32.179369636721,1008,1000
32.189948908039,1008,1000
32.198995508934,1008,1000
32.212401726213,1008,1000
32.218933459324,1008,1000
32.230847640048,1008,1000
32.239861687868,1008,1000
32.254394125908,1008,1000
32.261900640048,1008,1000
32.268933459324,1008,1000
32.279267060607,1008,1000
32.288933471982,1008,1000
32.299613471982,1008,1000
32.308933484509,1008,1000
32.318933484509,1008,1000
32.330048865621,1008,1000
32.342352970369,1008,1000
32.350010306756,1008,1000
32.358933484509,1008,1000
32.371506842855,1008,1000
32.379568484509,1008,1000
32.389820497036,1008,1000
32.399671497036,1008,1000
32.408933509432,1008,1000
32.438028662017,1008,1000
32.443076916431,1008,1000
32.446378274777,1008,1000
32.451738689894,1008,1000
32.462263403877,1008,1000
32.471161689894,1008,1000
32.479111699712,1008,1000
32.489833521828,1008,1000
32.500448534092,1008,1000
32.509644349424,1008,1000
32.524397122088,1008,1000
32.528933534092,1008,1000
32.541323714422,1008,1000
32.549725534092,1008,1000
32.559247534092,1008,1000
32.568933534092,1008,1000
32.597656353216,1008,1000
32.598980589024,1008,1000
32.600379008822,1008,1000
32.612296738686,1008,1000
32.61948319349,1008,1000
32.631153966154,1008,1000
32.638998785824,1008,1000
32.648933558488,1008,1000
32.659662558488,1008,1000
32.671018738686,1008,1000
32.679527558488,1008,1000
32.690793738686,1008,1000
32.700946762682,1008,1000
32.708933582618,1008,1000
32.722619242016,1008,1000
32.734018014548,1008,1000
32.739518582618,1008,1000
32.750212582618,1008,1000
32.762957762682,1008,1000
32.771161762682,1008,1000
32.782537762682,1008,1000
32.788933594616,1008,1000
32.798933594616,1008,1000
32.811082565793,1008,1000
32.822417786412,1008,1000
32.832582062407,1008,1000
32.839728882343,1008,1000
32.850125606481,1008,1000
32.860206606481,1008,1000
32.874817086137,1008,1000
32.878962626973,1008,1000
32.889743618346,1008,1000
32.898988397727,1008,1000
32.909247630086,1008,1000
32.921018809892,1008,1000
32.929038205673,1008,1000
32.940418313028,1008,1000
32.952549809892,1008,1000
32.962071809892,1008,1000
32.971716809892,1008,1000
32.979377616248,1008,1000
32.991422809892,1008,1000
33.001548833198,1008,1000
33.008933653479,1008,1000
33.033759659751,1008,1000
33.035347162887,1008,1000
33.038933653479,1008,1000
33.066357759247,1008,1000
33.067027285689,1008,1000
33.071981833198,1008,1000
33.079561653479,1008,1000
33.089247665132,1008,1000
33.102259676648,1008,1000
33.108933676648,1008,1000
33.118933676648,1008,1000
33.129743676648,1008,1000
33.154792625729,1008,1000
33.156664175203,1008,1000
33.184043080522,1008,1000
33.184784629996,1008,1000
33.19271485623,1008,1000
33.199851688164,1008,1000
33.209736596197,1008,1000
33.221878878984,1008,1000
33.256193530742,1008,1000
33.262151393882,1008,1000
33.26417362969,1008,1000
33.268933699541,1008,1000
33.279247699541,1008,1000
33.301567901462,1008,1000
33.305354583826,1008,1000
33.309703722157,1008,1000
33.319774543251,1008,1000
33.333762911569,1008,1000
33.339012314005,1008,1000
33.356213901462,1008,1000
33.358933722157,1008,1000
33.372411901462,1008,1000
33.396583901462,1008,1000
33.399523496168,1008,1000
33.400865923664,1008,1000
33.412440980992,1008,1000
33.421506754604,1008,1000
33.431593923664,1008,1000
33.463195923664,1008,1000
33.467255540572,1008,1000
33.46919015748,1008,1000
33.475856923664,1008,1000
33.485916361405,1008,1000
33.497413128928,1008,1000
33.503839945584,1008,1000
33.509500766558,1008,1000
33.522491000374,1008,1000
33.538569000374,1008,1000
33.54608327803,1008,1000
33.550089766558,1008,1000
33.560278766558,1008,1000
33.569942204299,1008,1000
33.585489971822,1008,1000
33.596568945584,1008,1000
33.602098627696,1008,1000
33.609757788339,1008,1000
33.622560788339,1008,1000
33.632774967226,1008,1000
33.640694248141,1008,1000
33.649651248141,1008,1000
33.662179627696,1008,1000
33.669874788339,1008,1000
33.683974967226,1008,1000
33.69556178057,1008,1000
33.705539988588,1008,1000
33.710421677852,1008,1000
33.721197988588,1008,1000
33.741854988588,1008,1000
33.744651923191,1008,1000
33.752403130781,1008,1000
33.759981291424,1008,1000
33.769247809841,1008,1000
33.783099983221,1008,1000
33.792502502354,1008,1000
33.799929191618,1008,1000
33.822223236891,1008,1000
33.829247831063,1008,1000
33.85889000967,1008,1000
33.862282415498,1008,1000
33.869236118412,1008,1000
33.869788821326,1008,1000
33.879706344829,1008,1000
33.889373726466,1008,1000
33.906772100025,1008,1000
33.909692079225,1008,1000
33.93155803047,1008,1000
33.944616754184,1008,1000
33.946173477898,1008,1000
33.950089257832,1008,1000
33.961856543801,1008,1000
33.971585890077,1008,1000
33.978933852004,1008,1000
33.990266931959,1008,1000
34.012458050988,1008,1000
34.01366379522,1008,1000
34.02928956446,1008,1000
34.037643043805,1008,1000
34.045408823739,1008,1000
34.051094109708,1008,1000
34.062367050988,1008,1000
34.069806872663,1008,1000
34.081514050988,1008,1000
34.095500539452,1008,1000
34.110500144458,1008,1000
34.114758908926,1008,1000
34.119644437862,1008,1000
34.144620410023,1008,1000
34.145425174491,1008,1000
34.15045189304,1008,1000
34.175140071224,1008,1000
34.178249835692,1008,1000
34.212156299724,1008,1000
34.215302084144,1008,1000
34.216480868564,1008,1000
34.237736780869,1008,1000
34.240148499418,1008,1000
34.243658068258,1008,1000
34.249709065325,1008,1000
34.260341913134,1008,1000
34.271613913134,1008,1000
34.294788835234,1008,1000
34.296287619654,1008,1000
34.329909131284,1008,1000
34.357261563988,1008,1000
34.361477110844,1008,1000
34.37210712783,1008,1000
34.374379931918,1008,1000
34.380017892582,1008,1000
34.385234500758,1008,1000
34.4125849537,1008,1000
34.413128777172,1008,1000
34.443247130228,1008,1000
34.4479369537,1008,1000
34.463275130228,1008,1000
34.474345130228,1008,1000
34.4791169537,1008,1000
34.481127130228,1008,1000
34.4840019537,1008,1000
34.496642393419,1008,1000
34.532906635888,1008,1000
34.53599947846,1008,1000
34.536786321032,1008,1000
34.542204006176,1008,1000
34.555861795184,1008,1000
34.559559971712,1008,1000
34.580280411431,1008,1000
34.610023168142,1008,1000
34.631180168142,1008,1000
34.634114890914,1008,1000
34.6346677523,1008,1000
34.639788990669,1008,1000
34.677585780488,1008,1000
34.68839750326,1008,1000
34.689175364646,1008,1000
34.74218718667,1008,1000
34.748963826412,1008,1000
34.751817706326,1008,1000
34.75305958624,1008,1000
34.753648466154,1008,1000
34.75789098581,1008,1000
34.768131946498,1008,1000
34.801004004052,1008,1000
34.817001360787,1008,1000
34.819592240701,1008,1000
34.821988898685,1008,1000
34.822559796841,1008,1000
34.846290204912,1008,1000
34.849464103068,1008,1000
34.851519204912,1008,1000
34.880074427295,1008,1000
34.886166325451,1008,1000
34.888235946951,1008,1000
34.897522734142,1008,1000
34.9067364735,1008,1000
34.937729487933,1008,1000
34.939831404045,1008,1000
34.941015320157,1008,1000
34.948865152381,1008,1000
34.952106068493,1008,1000
35.013956123928,1008,1000
35.076498931121,1008,1000
35.078965864903,1008,1000
