X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
47.11,428
47.12,429
47.13,430
47.14,431
47.15,432
47.16,433
47.17,434
47.18,435
47.19,436
47.2,437
47.21,438
47.22,439
47.23,440
47.24,441
47.25,442
47.26,443
47.27,444
47.28,445
47.29,446
47.3,447
47.31,448
47.32,449
47.33,450
47.34,451
47.35,452
47.36,453
47.37,454
47.38,455
47.39,456
47.4,457
47.41,458
47.42,459
47.43,460
47.44,461
47.45,462
47.46,463
47.47,464
47.48,465
47.49,466
47.5,467
47.51,468
47.52,469
47.53,470
47.54,471
47.55,472
47.56,473
47.57,474
47.58,475
47.59,476
47.6,477
47.61,478
47.62,479
47.63,480
47.64,481
47.65,482
47.66,483
47.67,484
47.68,485
47.69,486
47.7,487
47.71,488
47.72,489
47.73,490
47.74,491
47.75,492
47.76,493
47.77,494
47.78,495
47.79,496
47.8,497
47.81,498
47.82,499
47.83,500
47.84,501
47.85,502
47.86,503
47.87,504
47.88,505
47.89,506
47.9,507
47.91,508
47.92,509
47.93,510
47.94,511
47.95,512
47.96,513
47.97,514
47.98,515
47.99,516
48,517
48.01,518
48.02,519
48.03,520
48.04,521
48.05,522
48.06,523
48.07,524
48.08,525
48.09,526
48.1,527
48.11,528
48.12,529
48.13,530
48.14,531
48.15,532
48.16,533
48.17,534
48.18,535
48.19,536
48.2,537
48.21,538
48.22,539
48.23,540
48.24,541
48.25,542
48.26,543
48.27,544
48.28,545
48.29,546
48.3,547
48.31,548
48.32,549
48.33,550
48.34,551
48.35,552
48.36,553
48.37,554
48.38,555
48.39,556
48.4,557
48.41,558
48.42,559
48.43,560
48.44,561
48.45,562
48.46,563
48.47,564
48.48,565
48.49,566
48.5,567
48.51,568
48.52,569
48.53,570
48.54,571
48.55,572
48.56,573
48.57,574
48.58,575
48.59,576
48.6,577
48.61,578
48.62,579
48.63,580
48.64,581
48.65,582
48.66,583
48.67,584
48.68,585
48.69,586
48.7,587
48.71,588
48.72,589
48.73,590
48.74,591
48.75,592
48.76,593
48.77,594
48.78,595
48.79,596
48.8,597
48.81,598
48.82,599
48.83,600
48.84,601
48.85,602
48.86,603
48.87,604
48.88,605
48.89,606
48.9,607
48.91,608
48.92,609
48.93,610
48.94,611
48.95,612
48.96,613
48.97,614
48.98,615
48.99,616
49,617
49.01,618
49.02,619
49.03,620
49.04,621
49.05,622
49.06,623
49.07,624
49.08,625
49.09,626
49.1,627
49.11,628
49.12,629
49.13,630
49.14,631
49.15,632
49.16,633
49.17,634
49.18,635
49.19,636
49.2,637
49.21,638
49.22,639
49.23,640
49.24,641
49.25,642
49.26,643
49.27,644
49.28,645
49.29,646
49.3,647
49.31,648
49.32,649
49.33,650
49.34,651
49.35,652
49.36,653
49.37,654
49.38,655
49.39,656
49.4,657
49.41,658
49.42,659
49.43,660
49.44,661
49.45,662
49.46,663
49.47,664
49.48,665
49.49,666
49.5,667
49.51,668
49.52,669
49.53,670
49.54,671
49.55,672
49.56,673
49.57,674
49.58,675
49.59,676
49.6,677
49.61,678
49.62,679
49.63,680
49.64,681
49.65,682
49.66,683
49.67,684
49.68,685
49.69,686
49.7,687
49.71,688
49.72,689
49.73,690
49.74,691
49.75,692
49.76,693
49.77,694
49.78,695
49.79,696
49.8,697
49.81,698
49.82,699
49.83,700
49.84,701
49.85,702
49.86,703
49.87,704
49.88,705
49.89,706
49.9,707
49.91,708
49.92,709
49.93,710
49.94,711
49.95,712
49.96,713
49.97,714
49.98,715
49.99,716
50,717
50.01,718
50.02,719
50.03,720
50.04,721
50.05,722
50.06,723
50.07,724
50.08,725
50.09,726
50.1,727
50.11,728
50.12,729
50.13,730
50.14,731
50.15,732
50.16,733
50.17,734
50.18,735
50.19,736
50.2,737
50.21,738
50.22,739
50.23,740
50.24,741
50.25,742
50.26,743
50.27,744
50.28,745
50.29,746
50.3,747
50.31,748
50.32,749
50.33,750
50.34,751
50.35,752
50.36,753
50.37,754
50.38,755
50.39,756
50.4,757
50.41,758
50.42,759
50.43,760
50.44,761
50.45,762
50.46,763
50.47,764
50.48,765
50.49,766
50.5,767
50.51,768
50.52,769
50.53,770
50.54,771
50.55,772
50.56,773
50.57,774
50.58,775
50.59,776
50.6,777
50.61,778
50.62,779
50.63,780
50.64,781
50.65,782
50.66,783
50.67,784
50.68,785
50.69,786
50.7,787
50.71,788
50.72,789
50.73,790
50.74,791
50.75,792
50.76,793
50.77,794
50.78,795
50.79,796
50.8,797
50.81,798
50.82,799
50.83,800
50.84,801
50.85,802
50.86,803
50.87,804
50.88,805
50.89,806
50.9,807
50.91,808
50.92,809
50.93,810
50.94,811
50.95,812
50.96,813
50.97,814
50.98,815
50.99,816
51,817
51.01,818
51.02,819
51.03,820
51.04,821
51.05,822
51.06,823
51.07,824
51.08,825
51.09,826
51.1,827
51.11,828
51.12,829
51.13,830
51.14,831
51.15,832
51.16,833
51.17,834
51.18,835
51.19,836
51.2,837
51.21,838
51.22,839
51.23,840
51.24,841
51.25,842
51.26,843
51.27,844
51.28,845
51.29,846
51.3,847
51.31,848
51.32,849
51.33,850
51.34,851
51.35,852
51.36,853
51.37,854
51.38,855
51.39,856
51.4,857
51.41,858
51.42,859
51.43,860
51.44,861
51.45,862
51.46,863
51.47,864
51.48,865
51.49,866
51.5,867
51.51,868
51.52,869
51.53,870
51.54,871
51.55,872
51.56,873
51.57,874
51.58,875
51.59,876
51.6,877
51.61,878
51.62,879
51.63,880
51.64,881
51.65,882
51.66,883
51.67,884
51.68,885
51.69,886
51.7,887
51.71,888
51.72,889
51.73,890
51.74,891
51.75,892
51.76,893
51.77,894
51.78,895
51.79,896
51.8,897
51.81,898
51.82,899
51.83,900
51.84,901
51.85,902
51.86,903
51.87,904
51.88,905
51.89,906
51.9,907
51.91,908
51.92,909
51.93,910
51.94,911
51.95,912
51.96,913
51.97,914
51.98,915
51.99,916
52,917
52.01,918
52.02,919
52.03,920
52.04,921
52.05,922
52.06,923
52.07,924
52.08,925
52.09,926
52.1,927
52.11,928
52.12,929
52.13,930
52.14,931
52.15,932
52.16,933
52.17,934
52.18,935
52.19,936
52.2,937
52.21,938
52.22,939
52.23,940
52.24,941
52.25,942
52.26,943
52.27,944
52.28,945
52.29,946
52.3,947
52.31,948
52.32,949
52.33,950
52.34,951
52.35,952
52.36,953
52.37,954
52.38,955
52.39,956
52.4,957
52.41,958
52.42,959
52.43,960
52.44,961
52.45,962
52.46,963
52.47,964
52.48,965
52.49,966
52.5,967
52.51,968
52.52,969
52.53,970
52.54,971
52.55,972
52.56,973
52.57,974
52.58,975
52.59,976
52.6,977
52.61,978
52.62,979
52.63,980
52.64,981
52.65,982
52.66,983
52.67,984
52.68,985
52.69,986
52.7,987
52.71,988
52.72,989
52.73,990
52.74,991
52.75,992
52.76,993
52.77,994
52.78,995
52.79,996
52.8,997
52.81,998
52.82,999
52.83,1000
52.84,1001
52.85,1002
52.86,1003
52.87,1004
52.88,1005
52.89,1006
52.9,1007
52.91,1008
52.92,1009
52.93,1010
52.94,1011
52.95,1012
52.96,1013
52.97,1014
52.98,1015
52.99,1016
53,1017
53.01,1018
53.02,1019
53.03,1020
53.04,1021
53.05,1022
53.06,1023
53.07,1024
53.08,1025
53.09,1026
53.1,1027
53.11,1028
53.12,1029
53.13,1030
53.14,1031
53.15,1032
53.16,1033
53.17,1034
53.18,1035
53.19,1036
53.2,1037
53.21,1038
53.22,1039
53.23,1040
53.24,1041
53.25,1042
53.26,1043
53.27,1044
53.28,1045
53.29,1046
53.3,1047
53.31,1048
53.32,1049
53.33,1050
53.34,1051
53.35,1052
53.36,1053
53.37,1054
53.38,1055
53.39,1056
53.4,1057
53.41,1058
53.42,1059
53.43,1060
53.44,1061
53.45,1062
53.46,1063
53.47,1064
53.48,1065
53.49,1066
53.5,1067
53.51,1068
53.52,1069
53.53,1070
53.54,1071
53.55,1072
53.56,1073
53.57,1074
53.58,1075
53.59,1076
53.6,1077
53.61,1078
53.62,1079
53.63,1080
53.64,1081
53.65,1082
53.66,1083
53.67,1084
53.68,1085
53.69,1086
53.7,1087
53.71,1088
53.72,1089
53.73,1090
53.74,1091
53.75,1092
53.76,1093
53.77,1094
53.78,1095
53.79,1096
53.8,1097
53.81,1098
53.82,1099
53.83,1100
53.84,1101
53.85,1102
53.86,1103
53.87,1104
53.88,1105
53.89,1106
53.9,1107
53.91,1108
53.92,1109
53.93,1110
53.94,1111
53.95,1112
53.96,1113
53.97,1114
53.98,1115
53.99,1116
54,1117
54.01,1118
54.02,1119
54.03,1120
54.04,1121
54.05,1122
54.06,1123
54.07,1124
54.08,1125
54.09,1126
54.1,1127
54.11,1128
54.12,1129
54.13,1130
54.14,1131
54.15,1132
54.16,1133
54.17,1134
54.18,1135
54.19,1136
54.2,1137
54.21,1138
54.22,1139
54.23,1140
54.24,1141
54.25,1142
54.26,1143
54.27,1144
54.28,1145
54.29,1146
54.3,1147
54.31,1148
54.32,1149
54.33,1150
54.34,1151
54.35,1152
54.36,1153
54.37,1154
54.38,1155
54.39,1156
54.4,1157
54.41,1158
54.42,1159
54.43,1160
54.44,1161
54.45,1162
54.46,1163
54.47,1164
54.48,1165
54.49,1166
54.5,1167
54.51,1168
54.52,1169
54.53,1170
54.54,1171
54.55,1172
54.56,1173
54.57,1174
54.58,1175
54.59,1176
54.6,1177
54.61,1178
54.62,1179
54.63,1180
54.64,1181
54.65,1182
54.66,1183
54.67,1184
54.68,1185
54.69,1186
54.7,1187
54.71,1188
54.72,1189
54.73,1190
54.74,1191
54.75,1192
54.76,1193
54.77,1194
54.78,1195
54.79,1196
54.8,1197
54.81,1198
54.82,1199
54.83,1200
54.84,1201
54.85,1202
54.86,1203
54.87,1204
54.88,1205
54.89,1206
54.9,1207
54.91,1208
54.92,1209
54.93,1210
54.94,1211
54.95,1212
54.96,1213
54.97,1214
54.98,1215
54.99,1216
55,1217
55.01,1218
55.02,1219
55.03,1220
55.04,1221
55.05,1222
55.06,1223
55.07,1224
55.08,1225
55.09,1226
55.1,1227
55.11,1228
55.12,1229
55.13,1230
55.14,1231
55.15,1232
55.16,1233
55.17,1234
55.18,1235
55.19,1236
55.2,1237
55.21,1238
55.22,1239
55.23,1240
55.24,1241
55.25,1242
55.26,1243
55.27,1244
55.28,1245
55.29,1246
55.3,1247
55.31,1248
55.32,1249
55.33,1250
55.34,1251
55.35,1252
55.36,1253
55.37,1254
55.38,1255
55.39,1256
55.4,1257
55.41,1258
55.42,1259
55.43,1260
55.44,1261
55.45,1262
55.46,1263
55.47,1264
55.48,1265
55.49,1266
55.5,1267
55.51,1268
55.52,1269
55.53,1270
55.54,1271
55.55,1272
55.56,1273
55.57,1274
55.58,1275
55.59,1276
55.6,1277
55.61,1278
55.62,1279
55.63,1280
55.64,1281
55.65,1282
55.66,1283
55.67,1284
55.68,1285
55.69,1286
55.7,1287
55.71,1288
55.72,1289
55.73,1290
55.74,1291
55.75,1292
55.76,1293
55.77,1294
55.78,1295
55.79,1296
55.8,1297
55.81,1298
55.82,1299
55.83,1300
55.84,1301
55.85,1302
55.86,1303
55.87,1304
55.88,1305
55.89,1306
55.9,1307
55.91,1308
55.92,1309
55.93,1310
55.94,1311
55.95,1312
55.96,1313
55.97,1314
55.98,1315
55.99,1316
56,1317
56.01,1318
56.02,1319
56.03,1320
56.04,1321
56.05,1322
56.06,1323
56.07,1324
56.08,1325
56.09,1326
56.1,1327
56.11,1328
56.12,1329
56.13,1330
56.14,1331
56.15,1332
56.16,1333
56.17,1334
56.18,1335
56.19,1336
56.2,1337
56.21,1338
56.22,1339
56.23,1340
56.24,1341
56.25,1342
56.26,1343
56.27,1344
56.28,1345
56.29,1346
56.3,1347
56.31,1348
56.32,1349
56.33,1350
56.34,1351
56.35,1352
56.36,1353
56.37,1354
56.38,1355
56.39,1356
56.4,1357
56.41,1358
56.42,1359
56.43,1360
56.44,1361
56.45,1362
56.46,1363
56.47,1364
56.48,1365
56.49,1366
56.5,1367
56.51,1368
56.52,1369
56.53,1370
56.54,1371
56.55,1372
56.56,1373
56.57,1374
56.58,1375
56.59,1376
56.6,1377
56.61,1378
56.62,1379
56.63,1380
56.64,1381
56.65,1382
56.66,1383
56.67,1384
56.68,1385
56.69,1386
56.7,1387
56.71,1388
56.72,1389
56.73,1390
56.74,1391
56.75,1392
56.76,1393
56.77,1394
56.78,1395
56.79,1396
56.8,1397
56.81,1398
56.82,1399
56.83,1400
56.84,1401
56.85,1402
56.86,1403
56.87,1404
56.88,1405
56.89,1406
56.9,1407
56.91,1408
56.92,1409
56.93,1410
56.94,1411
56.95,1412
56.96,1413
56.97,1414
56.98,1415
56.99,1416
57,1417
57.01,1418
57.02,1419
57.03,1420
57.04,1421
57.05,1422
57.06,1423
57.07,1424
57.08,1425
57.09,1426
57.1,1427
57.11,1428
57.12,1429
57.13,1430
57.14,1431
57.15,1432
57.16,1433
57.17,1434
57.18,1435
57.19,1436
57.2,1437
57.21,1438
57.22,1439
57.23,1440
57.24,1441
57.25,1442
57.26,1443
57.27,1444
57.28,1445
57.29,1446
57.3,1447
57.31,1448
57.32,1449
57.33,1450
57.34,1451
57.35,1452
57.36,1453
57.37,1454
57.38,1455
57.39,1456
57.4,1457
57.41,1458
57.42,1459
57.43,1460
57.44,1461
57.45,1462
57.46,1463
57.47,1464
57.48,1465
57.49,1466
57.5,1467
57.51,1468
57.52,1469
57.53,1470
57.54,1471
57.55,1472
57.56,1473
57.57,1474
57.58,1475
57.59,1476
57.6,1477
57.61,1478
57.62,1479
57.63,1480
57.64,1481
57.65,1482
57.66,1483
57.67,1484
57.68,1485
57.69,1486
57.7,1487
57.71,1488
57.72,1489
57.73,1490
57.74,1491
57.75,1492
57.76,1493
57.77,1494
57.78,1495
57.79,1496
57.8,1497
57.81,1498
57.82,1499
57.83,1500
57.84,1501
57.85,1502
57.86,1503
57.87,1504
57.88,1505
57.89,1506
57.9,1507
57.91,1508
57.92,1509
57.93,1510
57.94,1511
57.95,1512
57.96,1513
57.97,1514
57.98,1515
57.99,1516
58,1517
58.01,1518
58.02,1519
58.03,1520
58.04,1521
58.05,1522
58.06,1523
58.07,1524
58.08,1525
58.09,1526
58.1,1527
58.11,1528
58.12,1529
58.13,1530
58.14,1531
58.15,1532
58.16,1533
58.17,1534
58.18,1535
58.19,1536
58.2,1537
58.21,1538
58.22,1539
58.23,1540
58.24,1541
58.25,1542
58.26,1543
58.27,1544
58.28,1545
58.29,1546
58.3,1547
58.31,1548
58.32,1549
58.33,1550
58.34,1551
58.35,1552
58.36,1553
58.37,1554
58.38,1555
58.39,1556
58.4,1557
58.41,1558
58.42,1559
58.43,1560
58.44,1561
58.45,1562
58.46,1563
58.47,1564
58.48,1565
58.49,1566
58.5,1567
58.51,1568
58.52,1569
58.53,1570
58.54,1571
58.55,1572
58.56,1573
58.57,1574
58.58,1575
58.59,1576
58.6,1577
58.61,1578
58.62,1579
58.63,1580
58.64,1581
58.65,1582
58.66,1583
58.67,1584
58.68,1585
58.69,1586
58.7,1587
58.71,1588
58.72,1589
58.73,1590
58.74,1591
58.75,1592
58.76,1593
58.77,1594
58.78,1595
58.79,1596
58.8,1597
58.81,1598
58.82,1599
58.83,1600
58.84,1601
58.85,1602
58.86,1603
58.87,1604
58.88,1605
58.89,1606
58.9,1607
58.91,1608
58.92,1609
58.93,1610
58.94,1611
58.95,1612
58.96,1613
58.97,1614
58.98,1615
58.99,1616
59,1617
59.01,1618
59.02,1619
59.03,1620
59.04,1621
59.05,1622
59.06,1623
59.07,1624
59.08,1625
59.09,1626
59.1,1627
59.11,1628
59.12,1629
59.13,1630
59.14,1631
59.15,1632
59.16,1633
59.17,1634
59.18,1635
59.19,1636
59.2,1637
59.21,1638
59.22,1639
59.23,1640
59.24,1641
59.25,1642
59.26,1643
59.27,1644
59.28,1645
59.29,1646
59.3,1647
59.31,1648
59.32,1649
59.33,1650
59.34,1651
59.35,1652
59.36,1653
59.37,1654
59.38,1655
59.39,1656
59.4,1657
59.41,1658
59.42,1659
59.43,1660
59.44,1661
59.45,1662
59.46,1663
59.47,1664
59.48,1665
59.49,1666
59.5,1667
59.51,1668
59.52,1669
59.53,1670
59.54,1671
59.55,1672
59.56,1673
59.57,1674
59.58,1675
59.59,1676
59.6,1677
59.61,1678
59.62,1679
59.63,1680
59.64,1681
59.65,1682
59.66,1683
59.67,1684
59.68,1685
59.69,1686
59.7,1687
59.71,1688
59.72,1689
59.73,1690
59.74,1691
59.75,1692
59.76,1693
59.77,1694
59.78,1695
59.79,1696
59.8,1697
59.81,1698
59.82,1699
59.83,1700
59.84,1701
59.85,1702
59.86,1703
59.87,1704
59.88,1705
59.89,1706
59.9,1707
59.91,1708
59.92,1709
59.93,1710
59.94,1711
59.95,1712
59.96,1713
59.97,1714
59.98,1715
59.99,1716
60,1717
60.01,1718
60.02,1719
60.03,1720
60.04,1721
60.05,1722
60.06,1723
60.07,1724
60.08,1725
60.09,1726
60.1,1727
60.11,1728
60.12,1729
60.13,1730
60.14,1731
60.15,1732
60.16,1733
60.17,1734
60.18,1735
60.19,1736
60.2,1737
60.21,1738
60.22,1739
60.23,1740
60.24,1741
60.25,1742
60.26,1743
60.27,1744
60.28,1745
60.29,1746
60.3,1747
60.31,1748
60.32,1749
60.33,1750
60.34,1751
60.35,1752
60.36,1753
60.37,1754
60.38,1755
60.39,1756
60.4,1757
60.41,1758
60.42,1759
60.43,1760
60.44,1761
60.45,1762
60.46,1763
60.47,1764
60.48,1765
60.49,1766
60.5,1767
60.51,1768
60.52,1769
60.53,1770
60.54,1771
60.55,1772
60.56,1773
60.57,1774
60.58,1775
60.59,1776
60.6,1777
60.61,1778
60.62,1779
60.63,1780
60.64,1781
60.65,1782
60.66,1783
60.67,1784
60.68,1785
60.69,1786
60.7,1787
60.71,1788
60.72,1789
60.73,1790
60.74,1791
60.75,1792
60.76,1793
60.77,1794
60.78,1795
60.79,1796
60.8,1797
60.81,1798
60.82,1799
60.83,1800
60.84,1801
60.85,1802
60.86,1803
60.87,1804
60.88,1805
60.89,1806
60.9,1807
60.91,1808
60.92,1809
60.93,1810
60.94,1811
60.95,1812
60.96,1813
60.97,1814
60.98,1815
60.99,1816
61,1817
61.01,1818
61.02,1819
61.03,1820
61.04,1821
61.05,1822
61.06,1823
61.07,1824
61.08,1825
61.09,1826
61.1,1827
61.11,1828
61.12,1829
61.13,1830
61.14,1831
61.15,1832
61.16,1833
61.17,1834
61.18,1835
61.19,1836
61.2,1837
61.21,1838
61.22,1839
61.23,1840
61.24,1841
61.25,1842
61.26,1843
61.27,1844
61.28,1845
61.29,1846
61.3,1847
61.31,1848
61.32,1849
61.33,1850
61.34,1851
61.35,1852
61.36,1853
61.37,1854
61.38,1855
61.39,1856
61.4,1857
61.41,1858
61.42,1859
61.43,1860
61.44,1861
61.45,1862
61.46,1863
61.47,1864
61.48,1865
61.49,1866
61.5,1867
61.51,1868
61.52,1869
61.53,1870
61.54,1871
61.55,1872
61.56,1873
61.57,1874
61.58,1875
61.59,1876
61.6,1877
61.61,1878
61.62,1879
61.63,1880
61.64,1881
61.65,1882
61.66,1883
61.67,1884
61.68,1885
61.69,1886
61.7,1887
61.71,1888
61.72,1889
61.73,1890
61.74,1891
61.75,1892
61.76,1893
61.77,1894
61.78,1895
61.79,1896
61.8,1897
61.81,1898
61.82,1899
61.83,1900
61.84,1901
61.85,1902
61.86,1903
61.87,1904
61.88,1905
61.89,1906
61.9,1907
61.91,1908
61.92,1909
61.93,1910
61.94,1911
61.95,1912
61.96,1913
61.97,1914
61.98,1915
61.99,1916
62,1917
62.01,1918
62.02,1919
62.03,1920
62.04,1921
62.05,1922
62.06,1923
62.07,1924
62.08,1925
62.09,1926
62.1,1927
62.11,1928
62.12,1929
62.13,1930
62.14,1931
62.15,1932
62.16,1933
62.17,1934
62.18,1935
62.19,1936
62.2,1937
62.21,1938
62.22,1939
62.23,1940
62.24,1941
62.25,1942
62.26,1943
62.27,1944
62.28,1945
62.29,1946
62.3,1947
62.31,1948
62.32,1949
62.33,1950
62.34,1951
62.35,1952
62.36,1953
62.37,1954
62.38,1955
62.39,1956
62.4,1957
62.41,1958
62.42,1959
62.43,1960
62.44,1961
62.45,1962
62.46,1963
62.47,1964
62.48,1965
62.49,1966
62.5,1967
62.51,1968
62.52,1969
62.53,1970
62.54,1971
62.55,1972
62.56,1973
62.57,1974
62.58,1975
62.59,1976
62.6,1977
62.61,1978
62.62,1979
62.63,1980
62.64,1981
62.65,1982
62.66,1983
62.67,1984
62.68,1985
62.69,1986
62.7,1987
62.71,1988
62.72,1989
62.73,1990
62.74,1991
62.75,1992
62.76,1993
62.77,1994
62.78,1995
62.79,1996
62.8,1997
62.81,1998
62.82,1999
62.83,2000
62.84,2001
62.85,2002
62.86,2003
62.87,2004
62.88,2005
62.89,2006
62.9,2007
62.91,2008
62.92,2009
62.93,2010
62.94,2011
62.95,2012
62.96,2013
62.97,2014
62.98,2015
62.99,2016
63,2017
63.01,2018
63.02,2019
63.03,2020
63.04,2021
63.05,2022
63.06,2023
63.07,2024
63.08,2025
63.09,2026
63.1,2027
63.11,2028
63.12,2029
63.13,2030
63.14,2031
63.15,2032
63.16,2033
63.17,2034
63.18,2035
63.19,2036
63.2,2037
63.21,2038
63.22,2039
63.23,2040
63.24,2041
63.25,2042
63.26,2043
63.27,2044
63.28,2045
63.29,2046
63.3,2047
63.31,2048
63.32,2049
63.33,2050
63.34,2051
63.35,2052
63.36,2053
63.37,2054
63.38,2055
63.39,2056
63.4,2057
63.41,2058
63.42,2059
63.43,2060
63.44,2061
63.45,2062
63.46,2063
63.47,2064
63.48,2065
63.49,2066
63.5,2067
63.51,2068
63.52,2069
63.53,2070
63.54,2071
63.55,2072
63.56,2073
63.57,2074
63.58,2075
63.59,2076
63.6,2077
63.61,2078
63.62,2079
63.63,2080
63.64,2081
63.65,2082
63.66,2083
63.67,2084
63.68,2085
63.69,2086
63.7,2087
63.71,2088
63.72,2089
63.73,2090
63.74,2091
63.75,2092
63.76,2093
63.77,2094
63.78,2095
63.79,2096
63.8,2097
63.81,2098
63.82,2099
63.83,2100
63.84,2101
63.85,2102
63.86,2103
63.87,2104
63.88,2105
63.89,2106
63.9,2107
63.91,2108
63.92,2109
63.93,2110
63.94,2111
63.95,2112
63.96,2113
63.97,2114
63.98,2115
63.99,2116
64,2117
64.01,2118
64.02,2119
64.03,2120
64.04,2121
64.05,2122
64.06,2123
64.07,2124
64.08,2125
64.09,2126
64.1,2127
64.11,2128
64.12,2129
64.13,2130
64.14,2131
64.15,2132
64.16,2133
64.17,2134
64.18,2135
64.19,2136
64.2,2137
64.21,2138
