X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.255329708351,0.11533
30.256106501569,0.106107
30.256775294787,0.0967753
30.259135645163,0.0891356
30.269135645163,0.0891356
30.279135645163,0.0891356
30.2912814521,0.0912815
30.300134658882,0.0901347
30.309135672644,0.0891357
30.319135672644,0.0891357
30.329135672644,0.0891357
30.339135672644,0.0891357
30.350098672644,0.0900987
30.359135672644,0.0891357
30.369135672644,0.0891357
30.379501661582,0.0895017
30.389694675344,0.0896947
30.399165648676,0.0891656
30.409135700217,0.0891357
30.419135700217,0.0891357
30.429135700217,0.0891357
30.440888518308,0.0908885
30.449869700217,0.0898697
30.459135700217,0.0891357
30.469135700217,0.0891357
30.479135700217,0.0891357
30.489135714028,0.0891357
30.499135714028,0.0891357
30.50913572785,0.0891357
30.51913572785,0.0891357
30.52913572785,0.0891357
30.540352758123,0.0903528
30.54913572785,0.0891357
30.55913572785,0.0891357
30.56913572785,0.0891357
30.58000872785,0.0900087
30.589905741672,0.0899057
30.599135741672,0.0891357
30.609135755545,0.0891358
30.619135755545,0.0891358
30.632784843724,0.0927848
30.639941755545,0.0899418
30.649135755545,0.0891358
30.659135755545,0.0891358
30.669523813451,0.0895238
30.679366827273,0.0893668
30.689135769418,0.0891358
30.699135769418,0.0891358
30.709135783303,0.0891358
30.719135783303,0.0891358
30.731764800428,0.0917648
30.739135783303,0.0891358
30.749135783303,0.0891358
30.759135783303,0.0891358
30.769135783303,0.0891358
30.779986783303,0.0899868
30.789135797188,0.0891358
30.800080797188,0.0900808
30.811364629296,0.0913646
30.820057010062,0.090057
30.829135811102,0.0891358
30.839855811102,0.0898558
30.849135811102,0.0891358
30.859277502588,0.0892775
30.869600924461,0.0896009
30.879135811102,0.0891358
30.891041629296,0.0910416
30.901238657736,0.0912387
30.910942657736,0.0909427
30.919135839236,0.0891358
30.929532980394,0.089533
30.939963839236,0.0899638
30.949135839236,0.0891358
30.959135839236,0.0891358
30.972199827028,0.0921998
30.979135839236,0.0891358
30.989449853456,0.0894499
30.999135853456,0.0891359
31.01008586786,0.0900859
31.01913586786,0.0891359
31.030924686544,0.0909247
31.03913586786,0.0891359
31.04913586786,0.0891359
31.060114037152,0.090114
31.07008086786,0.0900809
31.08013086786,0.0901309
31.089135882264,0.0891359
31.09979008018,0.0897901
31.109727094523,0.0897271
31.12186571523,0.0918657
31.129135896607,0.0891359
31.140148896607,0.0901489
31.149755263815,0.0897553
31.159785094523,0.0897851
31.169646094523,0.0896461
31.181862896607,0.0918629
31.189494321186,0.0894943
31.199170335529,0.0891703
31.20913592503,0.0891359
31.220715020269,0.090715
31.23099674339,0.0909967
31.239297518901,0.0892975
31.25162674339,0.0916267
31.25913592503,0.0891359
31.26913592503,0.0891359
31.27913592503,0.0891359
31.28913593911,0.0891359
31.29913593911,0.0891359
31.310860303151,0.0908603
31.319173357958,0.0891734
31.329135952826,0.089136
31.339135952826,0.089136
31.353874952826,0.093875
31.359815952826,0.089816
31.369135952826,0.089136
31.380148952826,0.090149
31.389135966542,0.089136
31.399135966542,0.089136
31.409135980141,0.089136
31.419135980141,0.089136
31.429135980141,0.089136
31.44143679802,0.0914368
31.449430263023,0.0894303
31.461543363901,0.0915434
31.47122079802,0.0912208
31.479135980141,0.089136
31.48913599374,0.089136
31.500212007226,0.090212
31.509843007226,0.089843
31.523391317322,0.0933913
31.534660162274,0.0946602
31.539136007226,0.089136
31.549744007226,0.089744
31.564016263378,0.0940163
31.570050007226,0.09005
31.582252486867,0.0922525
31.591703824992,0.0917038
31.599547357994,0.0895474
31.613962836503,0.0939628
31.623763371359,0.0937634
31.634824034077,0.094824
31.640825851722,0.0908259
31.649443425957,0.0894434
31.659700371359,0.0897004
31.671664215855,0.0916642
31.679136034077,0.089136
31.689136047442,0.089136
31.705220268949,0.0952203
31.712056878208,0.0920569
31.721026060685,0.0910261
31.732254268949,0.0922543
31.740024669944,0.0900247
31.749136060685,0.0891361
31.759650424818,0.0896504
31.769136060685,0.0891361
31.779712060685,0.0897121
31.789997464669,0.0899975
31.801059904448,0.0910599
31.809136087048,0.0891361
31.821068904448,0.0910689
31.830419741001,0.0904197
31.841611087048,0.0916111
31.849721087048,0.0897211
31.859136087048,0.0891361
31.869821477789,0.0898215
31.882759138952,0.0927591
31.894427334672,0.0944273
31.899136100168,0.0891361
31.913028347666,0.0930283
31.922059184219,0.0920592
31.929694113162,0.0896941
31.939389530266,0.0893895
31.951481930436,0.0914819
31.959399921007,0.0893999
31.972271373654,0.0922714
31.979136113162,0.0891361
31.989136126156,0.0891361
31.999928126156,0.0899281
32.009699139025,0.0896991
32.019136139025,0.0891361
32.029136139025,0.0891361
32.039450139025,0.0894501
32.051581956174,0.091582
32.059726582243,0.0897266
32.075844711485,0.0958447
32.079136139025,0.0891361
32.089578608106,0.0895786
32.099136151894,0.0891362
32.109909919947,0.0899099
32.119136164636,0.0891362
32.129136164636,0.0891362
32.139919868418,0.0899199
32.149287076935,0.0892871
32.162147919947,0.0921479
32.169136164636,0.0891362
32.179136164636,0.0891362
32.189136177378,0.0891362
32.201670776937,0.0916708
32.214662189992,0.0946622
32.226794489392,0.0967945
32.229543388466,0.0895434
32.240144189992,0.0901442
32.250464189992,0.0904642
32.263732343828,0.0937323
32.269717189992,0.0897172
32.280203189992,0.0902032
32.290378576827,0.0903786
32.299933202606,0.0899332
32.309136215091,0.0891362
32.325392031856,0.095392
32.333417393768,0.0934174
32.340168735139,0.0901687
32.351916552033,0.0919166
32.362702031856,0.092702
32.373931031856,0.093931
32.379939121974,0.0899391
32.391230760238,0.0912308
32.399888227576,0.0898882
32.410862239931,0.0908622
32.421422385646,0.0914224
32.431942056566,0.0919421
32.439793239931,0.0897932
32.449450239931,0.0894502
32.459450239931,0.0894502
32.469517691961,0.0895177
32.479136239931,0.0891362
32.489385809918,0.0893858
32.499136252286,0.0891363
32.50986126451,0.0898613
32.523589651132,0.0935897
32.529254834497,0.0892548
32.53969026451,0.0896903
32.552521406272,0.0925214
32.55913626451,0.0891363
32.57046780251,0.0904678
32.57913626451,0.0891363
32.591456081014,0.0914561
32.603589318649,0.0935893
32.614996270015,0.0949963
32.622106288827,0.0921063
32.632412288827,0.0924123
32.639136288827,0.0891363
32.6529551052,0.0929551
32.660091421393,0.0900914
32.669775288827,0.0897753
32.679793288827,0.0897933
32.689752514369,0.0897525
32.699490878968,0.0894909
32.709136312881,0.0891363
32.719910312881,0.0899103
32.729136312881,0.0891363
32.740162312881,0.0901623
32.74967906433,0.0896791
32.760856931764,0.0908569
32.770181931764,0.0901819
32.779223157306,0.0892232
32.796201324842,0.0962013
32.800149324842,0.0901493
32.809614979607,0.089615
32.81913633667,0.0891363
32.832949979607,0.09295
32.841599152778,0.0915992
32.850024669944,0.0900247
32.86021959849,0.0902196
32.87441933667,0.0944193
32.881698152778,0.0916982
32.889656003396,0.089656
32.900050348498,0.0900503
32.91222786642,0.0922279
32.920000360194,0.0900004
32.929450360194,0.0894504
32.93944902692,0.089449
32.953200682396,0.0932007
32.959136360194,0.0891364
32.97282917617,0.0928292
32.980095360194,0.0900954
32.992715682396,0.0927157
33.003206289661,0.0932063
33.018588132682,0.0985881
33.021338199406,0.0913382
33.029136383508,0.0891364
33.041749889734,0.0917499
33.050054383508,0.0900544
33.060521383508,0.0905214
33.070033073758,0.0900331
33.080997889734,0.0909979
33.093411014843,0.093411
33.101987339884,0.0919873
33.11264422237,0.0926442
33.123140959034,0.093141
33.129136406608,0.0891364
33.165002810422,0.115003
33.165546362848,0.105546
33.168924869346,0.0989249
33.17183922237,0.0918392
33.20502124506,0.115021
33.205816820176,0.105817
33.209235970408,0.099236
33.213585695756,0.0935857
33.22310557515,0.0931056
33.230126429435,0.0901264
33.242273004551,0.092273
33.25258624506,0.0925862
33.26560524506,0.0956052
33.269136429435,0.0891364
33.279450429435,0.0894504
33.304228327567,0.104228
33.304987925097,0.0949879
33.311356267474,0.0913563
33.327765865004,0.0977659
33.329566211478,0.0895662
33.339955451987,0.0899555
33.364875267474,0.104875
33.365445865004,0.0954459
33.371401267474,0.0914013
33.380135451987,0.0901355
33.389136463194,0.0891365
33.402038093934,0.0920381
33.416058528954,0.0960585
33.420309474264,0.0903095
33.439031909284,0.0990319
33.445603495647,0.0956035
33.450121474264,0.0901215
33.463067289614,0.0930673
33.469831256307,0.0898313
33.479717474264,0.0897175
33.493736528994,0.0937365
33.515694460073,0.105694
33.516386079743,0.0963861
33.520217115934,0.0902171
33.536731702297,0.0967317
33.541553942114,0.0915539
33.55940941337,0.0994094
33.5601780549,0.0901781
33.574267944286,0.0942679
33.584363609008,0.0943636
33.590000507194,0.0900005
33.600188507194,0.0901885
33.611893333058,0.0918933
33.620198517986,0.0901985
33.663095509268,0.113096
33.685214996172,0.115215
33.689081659286,0.109082
33.691852985514,0.101853
33.697827366028,0.0978274
