X,frankfurt_urban.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.256327415542,1008,1000
30.257122160344,1008,1000
30.257673905146,1008,1000
30.259643649948,1008,1000
30.269039372379,1008,1000
30.279741372379,1008,1000
30.289674386168,1008,1000
30.299039386168,1008,1000
30.309039399969,1008,1000
30.319039399969,1008,1000
30.329039399969,1008,1000
30.340938399969,1008,1000
30.349039399969,1008,1000
30.359039399969,1008,1000
30.369260659542,1008,1000
30.380052399969,1008,1000
30.390223080148,1008,1000
30.39903941377,1008,1000
30.409039427618,1008,1000
30.419039427618,1008,1000
30.429039427618,1008,1000
30.439039427618,1008,1000
30.449039427618,1008,1000
30.459717841418,1008,1000
30.469580714781,1008,1000
30.48151139496,1008,1000
30.489039441466,1008,1000
30.499039441466,1008,1000
30.510043455325,1008,1000
30.519039455325,1008,1000
30.531091455325,1008,1000
30.539039455325,1008,1000
30.549093183937,1008,1000
30.559039455325,1008,1000
30.569039455325,1008,1000
30.581409940624,1008,1000
30.589039469184,1008,1000
30.599517811703,1008,1000
30.609039483086,1008,1000
30.619039483086,1008,1000
30.629039483086,1008,1000
30.639039483086,1008,1000
30.649039483086,1008,1000
30.659039483086,1008,1000
30.669039483086,1008,1000
30.679039483086,1008,1000
30.689039496988,1008,1000
30.699039496988,1008,1000
30.709039510914,1008,1000
30.719039510914,1008,1000
30.729593510914,1008,1000
30.739894510914,1008,1000
30.749039510914,1008,1000
30.759039510914,1008,1000
30.769638510914,1008,1000
30.779840510914,1008,1000
30.78903952484,1008,1000
30.79903952484,1008,1000
30.809876538795,1008,1000
30.819858538795,1008,1000
30.829368936903,1008,1000
30.839039538795,1008,1000
30.849039538795,1008,1000
30.859039538795,1008,1000
30.869413936903,1008,1000
30.879944538795,1008,1000
30.88903955275,1008,1000
30.901726992707,1008,1000
30.909395992707,1008,1000
30.919039566718,1008,1000
30.929507974013,1008,1000
30.942699588437,1008,1000
30.949993566718,1008,1000
30.960020566718,1008,1000
30.969562992707,1008,1000
30.979039566718,1008,1000
30.989039580686,1008,1000
30.999827580686,1008,1000
31.01043559486,1008,1000
31.01903959486,1008,1000
31.029560131171,1008,1000
31.040247048772,1008,1000
31.049529070023,1008,1000
31.05965159486,1008,1000
31.06903959486,1008,1000
31.07903959486,1008,1000
31.089203076914,1008,1000
31.099838091088,1008,1000
31.112417591098,1008,1000
31.11903962343,1008,1000
31.132760109266,1008,1000
31.14015562343,1008,1000
31.14976462343,1008,1000
31.15903962343,1008,1000
31.16903962343,1008,1000
31.17903962343,1008,1000
31.190226616108,1008,1000
31.199039637826,1008,1000
31.209356162948,1008,1000
31.219039652324,1008,1000
31.229774162948,1008,1000
31.239221162948,1008,1000
31.250014112806,1008,1000
31.263633138262,1008,1000
31.270034652324,1008,1000
31.279773155626,1008,1000
31.290025666822,1008,1000
31.30121916668,1008,1000
31.309039681031,1008,1000
31.322277731173,1008,1000
31.329039681031,1008,1000
31.339351220549,1008,1000
31.350137681031,1008,1000
31.359419220549,1008,1000
31.369403209444,1008,1000
31.379392235047,1008,1000
31.38997969524,1008,1000
31.399595097785,1008,1000
31.40903970907,1008,1000
31.41972870907,1008,1000
31.43012870907,1008,1000
31.44082419434,1008,1000
31.44903970907,1008,1000
31.46012470907,1008,1000
31.46980070907,1008,1000
31.479508291504,1008,1000
31.4896207229,1008,1000
31.4999667229,1008,1000
31.509742425124,1008,1000
31.519688064641,1008,1000
31.529382602646,1008,1000
31.540132635311,1008,1000
31.549743332844,1008,1000
31.559410332844,1008,1000
31.56962473658,1008,1000
31.57903973658,1008,1000
31.591757704319,1008,1000
31.599253062578,1008,1000
31.609039763819,1008,1000
31.619039763819,1008,1000
31.630994286324,1008,1000
31.641377983857,1008,1000
31.649039763819,1008,1000
31.659620763819,1008,1000
31.669719763819,1008,1000
31.681111248818,1008,1000
31.689651777378,1008,1000
31.702068790817,1008,1000
31.710224006904,1008,1000
31.721125964335,1008,1000
31.729039790817,1008,1000
31.741372275696,1008,1000
31.752361275696,1008,1000
31.760230718857,1008,1000
31.769943790817,1008,1000
31.782421625155,1008,1000
31.789039804256,1008,1000
31.800679711679,1008,1000
31.809039817581,1008,1000
31.822484302346,1008,1000
31.829353817581,1008,1000
31.840932302346,1008,1000
31.851847423632,1008,1000
31.859328495592,1008,1000
31.869466198639,1008,1000
31.879039817581,1008,1000
31.895172429779,1008,1000
31.899757619319,1008,1000
31.910033844105,1008,1000
31.920340844105,1008,1000
31.929039844105,1008,1000
31.940065844105,1008,1000
31.949039844105,1008,1000
31.959039844105,1008,1000
31.969039844105,1008,1000
31.984078275981,1008,1000
31.989514042168,1008,1000
32.001675296877,1008,1000
32.009797601677,1008,1000
32.019099369301,1008,1000
32.030995354892,1008,1000
32.042319354892,1008,1000
32.049039870378,1008,1000
32.062057354892,1008,1000
32.071537817615,1008,1000
32.080016870378,1008,1000
32.094382067523,1008,1000
32.101180640301,1008,1000
32.109039896398,1008,1000
32.124611648762,1008,1000
32.129804896398,1008,1000
32.140020896398,1008,1000
32.156902164376,1008,1000
32.162425648762,1008,1000
32.16946465397,1008,1000
32.180486609029,1008,1000
32.189369168861,1008,1000
32.200968406422,1008,1000
32.211913406422,1008,1000
32.219414705755,1008,1000
32.230436705755,1008,1000
32.242205406422,1008,1000
32.254699776848,1008,1000
32.259971922163,1008,1000
32.270051418386,1008,1000
32.279998922163,1008,1000
32.291544406422,1008,1000
32.3191554318,1008,1000
32.320976069788,1008,1000
32.323374388782,1008,1000
32.329353947671,1008,1000
32.342186318097,1008,1000
32.349329757028,1008,1000
32.361790253251,1008,1000
32.371626572245,1008,1000
32.381082241287,1008,1000
32.38903996036,1008,1000
32.40331345692,1008,1000
32.411286929902,1008,1000
32.42006497292,1008,1000
32.43041297292,1008,1000
32.446648291914,1008,1000
32.463129751353,1008,1000
32.463767070347,1008,1000
32.46903997292,1008,1000
32.47903997292,1008,1000
32.49082998548,1008,1000
32.509512858022,1008,1000
32.510860481776,1008,1000
32.519950858022,1008,1000
32.531406997908,1008,1000
32.539638997908,1008,1000
32.550025997908,1008,1000
32.566095065879,1008,1000
32.574183997908,1008,1000
32.580941481776,1008,1000
32.591398010336,1008,1000
32.599040010336,1008,1000
32.61252550637,1008,1000
32.619040022633,1008,1000
32.630152022633,1008,1000
32.64245850637,1008,1000
32.65384450637,1008,1000
32.659040022633,1008,1000
32.669040022633,1008,1000
32.679040022633,1008,1000
32.68997203493,1008,1000
32.705224858553,1008,1000
32.709040047095,1008,1000
32.719662956922,1008,1000
32.733666948594,1008,1000
32.740966047095,1008,1000
32.7515715307,1008,1000
32.764544047095,1008,1000
32.769040047095,1008,1000
32.7849255307,1008,1000
32.794971387113,1008,1000
32.79965705926,1008,1000
32.834963554762,1008,1000
32.838406996718,1008,1000
32.840197438674,1008,1000
32.84206488063,1008,1000
32.849040071291,1008,1000
32.863019308306,1008,1000
32.869850071291,1008,1000
32.879922071291,1008,1000
32.890719083322,1008,1000
32.902026578558,1008,1000
32.91505809522,1008,1000
32.921833560972,1008,1000
32.931715015085,1008,1000
32.94101009522,1008,1000
32.94979609522,1008,1000
32.961836053705,1008,1000
32.969541053705,1008,1000
32.983503921785,1008,1000
32.989040107118,1008,1000
33.002464608159,1008,1000
33.030818101295,1008,1000
33.032229567047,1008,1000
33.033665787738,1008,1000
33.040203101295,1008,1000
33.050098118881,1008,1000
33.059868118881,1008,1000
33.069727894108,1008,1000
33.079774118881,1008,1000
33.090005136719,1008,1000
33.101686142309,1008,1000
33.109999142309,1008,1000
33.122217654917,1008,1000
33.131612625414,1008,1000
33.144721660992,1008,1000
33.149208148384,1008,1000
33.159283923611,1008,1000
33.174348148384,1008,1000
33.180883166222,1008,1000
33.191836953346,1008,1000
33.199510183477,1008,1000
33.209731195027,1008,1000
33.219040165524,1008,1000
33.230492201102,1008,1000
33.24902023694,1008,1000
33.252295308356,1008,1000
33.260778165524,1008,1000
33.274785913114,1008,1000
33.283365029164,1008,1000
33.293227648514,1008,1000
33.301913671338,1008,1000
33.333475241204,1008,1000
33.335183776912,1008,1000
33.340869848328,1008,1000
33.351895671338,1008,1000
33.363024453086,1008,1000
33.37276722987,1008,1000
33.381943188486,1008,1000
33.391255671338,1008,1000
33.401840588953,1008,1000
33.412199211171,1008,1000
33.419855211171,1008,1000
33.430824693884,1008,1000
33.441775792249,1008,1000
33.455338274962,1008,1000
33.465537328235,1008,1000
33.469040211171,1008,1000
33.480079211171,1008,1000
33.491264693884,1008,1000
33.512784716154,1008,1000
33.519035787106,1008,1000
33.52644959715,1008,1000
33.532173913022,1008,1000
33.540919814657,1008,1000
33.549864233579,1008,1000
33.559195426549,1008,1000
33.597329526198,1008,1000
33.602199140542,1008,1000
33.60849293001,1008,1000
33.61276818069,1008,1000
33.62246288105,1008,1000
33.632351017727,1008,1000
33.640724376483,1008,1000
33.65267025571,1008,1000
33.662468462406,1008,1000
33.70800240691,1008,1000
33.722098701014,1008,1000
33.738309289222,1008,1000
33.738978936274,1008,1000
33.753656759858,1008,1000
33.75507840691,1008,1000
33.756932053962,1008,1000
33.759040277562,1008,1000
33.769040277562,1008,1000
33.781855759858,1008,1000
33.79263393547,1008,1000
33.83159984993,1008,1000
33.832170518414,1008,1000
33.833754186898,1008,1000
33.842210299134,1008,1000
33.849040299134,1008,1000
33.860966299134,1008,1000
33.869078964461,1008,1000
33.883998121798,1008,1000
33.88904030985,1008,1000
33.902976802442,1008,1000
33.932415802442,1008,1000
33.935516492078,1008,1000
33.942541010062,1008,1000
33.949354320426,1008,1000
33.959958320426,1008,1000
33.975847699698,1008,1000
33.987035010062,1008,1000
33.997821020638,1008,1000
34.004842341437,1008,1000
34.012497052788,1008,1000
34.026649051943,1008,1000
34.040340549057,1008,1000
34.041249238693,1008,1000
34.049550549057,1008,1000
34.066082617965,1008,1000
34.074512549057,1008,1000
34.079942559633,1008,1000
34.091529062378,1008,1000
34.102008302148,1008,1000
34.110061590797,1008,1000
34.135125488053,1008,1000
34.138351198559,1008,1000
34.145511362166,1008,1000
34.150787362166,1008,1000
34.159666362166,1008,1000
34.170766808993,1008,1000
34.186313738465,1008,1000
34.18988637246,1008,1000
34.201417864206,1008,1000
34.210384382613,1008,1000
34.222923885413,1008,1000
34.230830069932,1008,1000
34.240585631973,1008,1000
34.251982134773,1008,1000
34.2688990788,1008,1000
34.2695868302,1008,1000
34.288059373361,1008,1000
34.308571672585,1008,1000
34.314843655654,1008,1000
34.33978588423,1008,1000
34.347903031797,1008,1000
34.348572803221,1008,1000
34.36995588423,1008,1000
34.374626198502,1008,1000
34.379040402778,1008,1000
34.389666174202,1008,1000
34.40355190397,1008,1000
34.414689004988,1008,1000
34.42792442266,1008,1000
34.435902570227,1008,1000
34.440124361391,1008,1000
34.45040342266,1008,1000
34.465888508356,1008,1000
34.480204712632,1008,1000
34.484474503796,1008,1000
34.492176223694,1008,1000
34.500973543275,1008,1000
34.513964442257,1008,1000
34.519040442257,1008,1000
34.534321734042,1008,1000
34.54157054466,1008,1000
34.550030442257,1008,1000
34.561801063493,1008,1000
34.578454684729,1008,1000
34.579819130801,1008,1000
34.589354451984,1008,1000
34.599354451984,1008,1000
34.61011646157,1008,1000
34.649833634914,1008,1000
34.684568890109,1008,1000
34.715840356186,1008,1000
34.716645204862,1008,1000
34.733648659153,1008,1000
34.735169507829,1008,1000
34.749689619582,1008,1000
34.758573449372,1008,1000
34.759360298048,1008,1000
34.763638810158,1008,1000
34.764389658834,1008,1000
34.76721150751,1008,1000
34.773990295674,1008,1000
34.776132257902,1008,1000
34.785843643654,1008,1000
34.789354490042,1008,1000
34.822926714634,1008,1000
34.836231316462,1008,1000
34.859914980082,1008,1000
34.861075847358,1008,1000
34.877964200114,1008,1000
34.88098406739,1008,1000
34.887771499342,1008,1000
34.890435366618,1008,1000
34.922706986903,1008,1000
34.934153474321,1008,1000
34.938563245501,1008,1000
34.940941998396,1008,1000
34.984155789925,1008,1000
34.984744675515,1008,1000
34.986175561105,1008,1000
34.986809446695,1008,1000
35.011256016422,1008,1000
35.013208920038,1008,1000
35.01521972727,1008,1000
35.044166118226,1008,1000
35.050951016422,1008,1000
35.053536027452,1008,1000
35.064331439585,1008,1000
35.093680850342,1008,1000
35.094260753958,1008,1000
35.104376264701,1008,1000
35.110386553853,1008,1000
35.123550955522,1008,1000
35.137501366505,1008,1000
35.165594034164,1008,1000
