X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
47.54,193
47.55,194
47.56,195
47.57,196
47.58,197
47.59,198
47.6,199
47.61,200
47.62,201
47.63,202
47.64,203
47.65,204
47.66,205
47.67,206
47.68,207
47.69,208
47.7,209
47.71,210
47.72,211
47.73,212
47.74,213
47.75,214
47.76,215
47.77,216
47.78,217
47.79,218
47.8,219
47.81,220
47.82,221
47.83,222
47.84,223
47.85,224
47.86,225
47.87,226
47.88,227
47.89,228
47.9,229
47.91,230
47.92,231
47.93,232
47.94,233
47.95,234
47.96,235
47.97,236
47.98,237
47.99,238
48,239
48.01,240
48.02,241
48.03,242
48.04,243
48.05,244
48.06,245
48.07,246
48.08,247
48.09,248
48.1,249
48.11,250
48.12,251
48.13,252
48.14,253
48.15,254
48.16,255
48.17,256
48.18,257
48.19,258
48.2,259
48.21,260
48.22,261
48.23,262
48.24,263
48.25,264
48.26,265
48.27,266
48.28,267
48.29,268
48.3,269
48.31,270
48.32,271
48.33,272
48.34,273
48.35,274
48.36,275
48.37,276
48.38,277
48.39,278
48.4,279
48.41,280
48.42,281
48.43,282
48.44,283
48.45,284
48.46,285
48.47,286
48.48,287
48.49,288
48.5,289
48.51,290
48.52,291
48.53,292
48.54,293
48.55,294
48.56,295
48.57,296
48.58,297
48.59,298
48.6,299
48.61,300
48.62,301
48.63,302
48.64,303
48.65,304
48.66,305
48.67,306
48.68,307
48.69,308
48.7,309
48.71,310
48.72,311
48.73,312
48.74,313
48.75,314
48.76,315
48.77,316
48.78,317
48.79,318
48.8,319
48.81,320
48.82,321
48.83,322
48.84,323
48.85,324
48.86,325
48.87,326
48.88,327
48.89,328
48.9,329
48.91,330
48.92,331
48.93,332
48.94,333
48.95,334
48.96,335
48.97,336
48.98,337
48.99,338
49,339
49.01,340
49.02,341
49.03,342
49.04,343
49.05,344
49.06,345
49.07,346
49.08,347
49.09,348
49.1,349
49.11,350
49.12,351
49.13,352
49.14,353
49.15,354
49.16,355
49.17,356
49.18,357
49.19,358
49.2,359
49.21,360
49.22,361
49.23,362
49.24,363
49.25,364
49.26,365
49.27,366
49.28,367
49.29,368
49.3,369
49.31,370
49.32,371
49.33,372
49.34,373
49.35,374
49.36,375
49.37,376
49.38,377
49.39,378
49.4,379
49.41,380
49.42,381
49.43,382
49.44,383
49.45,384
49.46,385
49.47,386
49.48,387
49.49,388
49.5,389
49.51,390
49.52,391
49.53,392
49.54,393
49.55,394
49.56,395
49.57,396
49.58,397
49.59,398
49.6,399
49.61,400
49.62,401
49.63,402
49.64,403
49.65,404
49.66,405
49.67,406
49.68,407
49.69,408
49.7,409
49.71,410
49.72,411
49.73,412
49.74,413
49.75,414
49.76,415
49.77,416
49.78,417
49.79,418
49.8,419
49.81,420
49.82,421
49.83,422
49.84,423
49.85,424
49.86,425
49.87,426
49.88,427
49.89,428
49.9,429
49.91,430
49.92,431
49.93,432
49.94,433
49.95,434
49.96,435
49.97,436
49.98,437
49.99,438
50,439
50.01,440
50.02,441
50.03,442
50.04,443
50.05,444
50.06,445
50.07,446
50.08,447
50.09,448
50.1,449
50.11,450
50.12,451
50.13,452
50.14,453
50.15,454
50.16,455
50.17,456
50.18,457
50.19,458
50.2,459
50.21,460
50.22,461
50.23,462
50.24,463
50.25,464
50.26,465
50.27,466
50.28,467
50.29,468
50.3,469
50.31,470
50.32,471
50.33,472
50.34,473
50.35,474
50.36,475
50.37,476
50.38,477
50.39,478
50.4,479
50.41,480
50.42,481
50.43,482
50.44,483
50.45,484
50.46,485
50.47,486
50.48,487
50.49,488
50.5,489
50.51,490
50.52,491
50.53,492
50.54,493
50.55,494
50.56,495
50.57,496
50.58,497
50.59,498
50.6,499
50.61,500
50.62,501
50.63,502
50.64,503
50.65,504
50.66,505
50.67,506
50.68,507
50.69,508
50.7,509
50.71,510
50.72,511
50.73,512
50.74,513
50.75,514
50.76,515
50.77,516
50.78,517
50.79,518
50.8,519
50.81,520
50.82,521
50.83,522
50.84,523
50.85,524
50.86,525
50.87,526
50.88,527
50.89,528
50.9,529
50.91,530
50.92,531
50.93,532
50.94,533
50.95,534
50.96,535
50.97,536
50.98,537
50.99,538
51,539
51.01,540
51.02,541
51.03,542
51.04,543
51.05,544
51.06,545
51.07,546
51.08,547
51.09,548
51.1,549
51.11,550
51.12,551
51.13,552
51.14,553
51.15,554
51.16,555
51.17,556
51.18,557
51.19,558
51.2,559
51.21,560
51.22,561
51.23,562
51.24,563
51.25,564
51.26,565
51.27,566
51.28,567
51.29,568
51.3,569
51.31,570
51.32,571
51.33,572
51.34,573
51.35,574
51.36,575
51.37,576
51.38,577
51.39,578
51.4,579
51.41,580
51.42,581
51.43,582
51.44,583
51.45,584
51.46,585
51.47,586
51.48,587
51.49,588
51.5,589
51.51,590
51.52,591
51.53,592
51.54,593
51.55,594
51.56,595
51.57,596
51.58,597
51.59,598
51.6,599
51.61,600
51.62,601
51.63,602
51.64,603
51.65,604
51.66,605
51.67,606
51.68,607
51.69,608
51.7,609
51.71,610
51.72,611
51.73,612
51.74,613
51.75,614
51.76,615
51.77,616
51.78,617
51.79,618
51.8,619
51.81,620
51.82,621
51.83,622
51.84,623
51.85,624
51.86,625
51.87,626
51.88,627
51.89,628
51.9,629
51.91,630
51.92,631
51.93,632
51.94,633
51.95,634
51.96,635
51.97,636
51.98,637
51.99,638
52,639
52.01,640
52.02,641
52.03,642
52.04,643
52.05,644
52.06,645
52.07,646
52.08,647
52.09,648
52.1,649
52.11,650
52.12,651
52.13,652
52.14,653
52.15,654
52.16,655
52.17,656
52.18,657
52.19,658
52.2,659
52.21,660
52.22,661
52.23,662
52.24,663
52.25,664
52.26,665
52.27,666
52.28,667
52.29,668
52.3,669
52.31,670
52.32,671
52.33,672
52.34,673
52.35,674
52.36,675
52.37,676
52.38,677
52.39,678
52.4,679
52.41,680
52.42,681
52.43,682
52.44,683
52.45,684
52.46,685
52.47,686
52.48,687
52.49,688
52.5,689
52.51,690
52.52,691
52.53,692
52.54,693
52.55,694
52.56,695
52.57,696
52.58,697
52.59,698
52.6,699
52.61,700
52.62,701
52.63,702
52.64,703
52.65,704
52.66,705
52.67,706
52.68,707
52.69,708
52.7,709
52.71,710
52.72,711
52.73,712
52.74,713
52.75,714
52.76,715
52.77,716
52.78,717
52.79,718
52.8,719
52.81,720
52.82,721
52.83,722
52.84,723
52.85,724
52.86,725
52.87,726
52.88,727
52.89,728
52.9,729
52.91,730
52.92,731
52.93,732
52.94,733
52.95,734
52.96,735
52.97,736
52.98,737
52.99,738
53,739
53.01,740
53.02,741
53.03,742
53.04,743
53.05,744
53.06,745
53.07,746
53.08,747
53.09,748
53.1,749
53.11,750
53.12,751
53.13,752
53.14,753
53.15,754
53.16,755
53.17,756
53.18,757
53.19,758
53.2,759
53.21,760
53.22,761
53.23,762
53.24,763
53.25,764
53.26,765
53.27,766
53.28,767
53.29,768
53.3,769
53.31,770
53.32,771
53.33,772
53.34,773
53.35,774
53.36,775
53.37,776
53.38,777
53.39,778
53.4,779
53.41,780
53.42,781
53.43,782
53.44,783
53.45,784
53.46,785
53.47,786
53.48,787
53.49,788
53.5,789
53.51,790
53.52,791
53.53,792
53.54,793
53.55,794
53.56,795
53.57,796
53.58,797
53.59,798
53.6,799
53.61,800
53.62,801
53.63,802
53.64,803
53.65,804
53.66,805
53.67,806
53.68,807
53.69,808
53.7,809
53.71,810
53.72,811
53.73,812
53.74,813
53.75,814
53.76,815
53.77,816
53.78,817
53.79,818
53.8,819
53.81,820
53.82,821
53.83,822
53.84,823
53.85,824
53.86,825
53.87,826
53.88,827
53.89,828
53.9,829
53.91,830
53.92,831
53.93,832
53.94,833
53.95,834
53.96,835
53.97,836
53.98,837
53.99,838
54,839
54.01,840
54.02,841
54.03,842
54.04,843
54.05,844
54.06,845
54.07,846
54.08,847
54.09,848
54.1,849
54.11,850
54.12,851
54.13,852
54.14,853
54.15,854
54.16,855
54.17,856
54.18,857
54.19,858
54.2,859
54.21,860
54.22,861
54.23,862
54.24,863
54.25,864
54.26,865
54.27,866
54.28,867
54.29,868
54.3,869
54.31,870
54.32,871
54.33,872
54.34,873
54.35,874
54.36,875
54.37,876
54.38,877
54.39,878
54.4,879
54.41,880
54.42,881
54.43,882
54.44,883
54.45,884
54.46,885
54.47,886
54.48,887
54.49,888
54.5,889
54.51,890
54.52,891
54.53,892
54.54,893
54.55,894
54.56,895
54.57,896
54.58,897
54.59,898
54.6,899
54.61,900
54.62,901
54.63,902
54.64,903
54.65,904
54.66,905
54.67,906
54.68,907
54.69,908
54.7,909
54.71,910
54.72,911
54.73,912
54.74,913
54.75,914
54.76,915
54.77,916
54.78,917
54.79,918
54.8,919
54.81,920
54.82,921
54.83,922
54.84,923
54.85,924
54.86,925
54.87,926
54.88,927
54.89,928
54.9,929
54.91,930
54.92,931
54.93,932
54.94,933
54.95,934
54.96,935
54.97,936
54.98,937
54.99,938
55,939
55.01,940
55.02,941
55.03,942
55.04,943
55.05,944
55.06,945
55.07,946
55.08,947
55.09,948
55.1,949
55.11,950
55.12,951
55.13,952
55.14,953
55.15,954
55.16,955
55.17,956
55.18,957
55.19,958
55.2,959
55.21,960
55.22,961
55.23,962
55.24,963
55.25,964
55.26,965
55.27,966
55.28,967
55.29,968
55.3,969
55.31,970
55.32,971
55.33,972
55.34,973
55.35,974
55.36,975
55.37,976
55.38,977
55.39,978
55.4,979
55.41,980
55.42,981
55.43,982
55.44,983
55.45,984
55.46,985
55.47,986
55.48,987
55.49,988
55.5,989
55.51,990
55.52,991
55.53,992
55.54,993
55.55,994
55.56,995
55.57,996
55.58,997
55.59,998
55.6,999
55.61,1000
55.62,1001
55.63,1002
55.64,1003
55.65,1004
55.66,1005
55.67,1006
55.68,1007
55.69,1008
55.7,1009
55.71,1010
55.72,1011
55.73,1012
55.74,1013
55.75,1014
55.76,1015
55.77,1016
55.78,1017
55.79,1018
55.8,1019
55.81,1020
55.82,1021
55.83,1022
55.84,1023
55.85,1024
55.86,1025
55.87,1026
55.88,1027
55.89,1028
55.9,1029
55.91,1030
55.92,1031
55.93,1032
55.94,1033
55.95,1034
55.96,1035
55.97,1036
55.98,1037
55.99,1038
56,1039
56.01,1040
56.02,1041
56.03,1042
56.04,1043
56.05,1044
56.06,1045
56.07,1046
56.08,1047
56.09,1048
56.1,1049
56.11,1050
56.12,1051
56.13,1052
56.14,1053
56.15,1054
56.16,1055
56.17,1056
56.18,1057
56.19,1058
56.2,1059
56.21,1060
56.22,1061
56.23,1062
56.24,1063
56.25,1064
56.26,1065
56.27,1066
56.28,1067
56.29,1068
56.3,1069
56.31,1070
56.32,1071
56.33,1072
56.34,1073
56.35,1074
56.36,1075
56.37,1076
56.38,1077
56.39,1078
56.4,1079
56.41,1080
56.42,1081
56.43,1082
56.44,1083
56.45,1084
56.46,1085
56.47,1086
56.48,1087
56.49,1088
56.5,1089
56.51,1090
56.52,1091
56.53,1092
56.54,1093
56.55,1094
56.56,1095
56.57,1096
56.58,1097
56.59,1098
56.6,1099
56.61,1100
56.62,1101
56.63,1102
56.64,1103
56.65,1104
56.66,1105
56.67,1106
56.68,1107
56.69,1108
56.7,1109
56.71,1110
56.72,1111
56.73,1112
56.74,1113
56.75,1114
56.76,1115
56.77,1116
56.78,1117
56.79,1118
56.8,1119
56.81,1120
56.82,1121
56.83,1122
56.84,1123
56.85,1124
56.86,1125
56.87,1126
56.88,1127
56.89,1128
56.9,1129
56.91,1130
56.92,1131
56.93,1132
56.94,1133
56.95,1134
56.96,1135
56.97,1136
56.98,1137
56.99,1138
57,1139
57.01,1140
57.02,1141
57.03,1142
57.04,1143
57.05,1144
57.06,1145
57.07,1146
57.08,1147
57.09,1148
57.1,1149
57.11,1150
57.12,1151
57.13,1152
57.14,1153
57.15,1154
57.16,1155
57.17,1156
57.18,1157
57.19,1158
57.2,1159
57.21,1160
57.22,1161
57.23,1162
57.24,1163
57.25,1164
57.26,1165
57.27,1166
57.28,1167
57.29,1168
57.3,1169
57.31,1170
57.32,1171
57.33,1172
57.34,1173
57.35,1174
57.36,1175
57.37,1176
57.38,1177
57.39,1178
57.4,1179
57.41,1180
57.42,1181
57.43,1182
57.44,1183
57.45,1184
57.46,1185
57.47,1186
57.48,1187
57.49,1188
57.5,1189
57.51,1190
57.52,1191
57.53,1192
57.54,1193
57.55,1194
57.56,1195
57.57,1196
57.58,1197
57.59,1198
57.6,1199
57.61,1200
57.62,1201
57.63,1202
57.64,1203
57.65,1204
57.66,1205
57.67,1206
57.68,1207
57.69,1208
57.7,1209
57.71,1210
57.72,1211
57.73,1212
57.74,1213
57.75,1214
57.76,1215
57.77,1216
57.78,1217
57.79,1218
57.8,1219
57.81,1220
57.82,1221
57.83,1222
57.84,1223
57.85,1224
57.86,1225
57.87,1226
57.88,1227
57.89,1228
57.9,1229
57.91,1230
57.92,1231
57.93,1232
57.94,1233
57.95,1234
57.96,1235
57.97,1236
57.98,1237
57.99,1238
58,1239
58.01,1240
58.02,1241
58.03,1242
58.04,1243
58.05,1244
58.06,1245
58.07,1246
58.08,1247
58.09,1248
58.1,1249
58.11,1250
58.12,1251
58.13,1252
58.14,1253
58.15,1254
58.16,1255
58.17,1256
58.18,1257
58.19,1258
58.2,1259
58.21,1260
58.22,1261
58.23,1262
58.24,1263
58.25,1264
58.26,1265
58.27,1266
58.28,1267
58.29,1268
58.3,1269
58.31,1270
58.32,1271
58.33,1272
58.34,1273
58.35,1274
58.36,1275
58.37,1276
58.38,1277
58.39,1278
58.4,1279
58.41,1280
58.42,1281
58.43,1282
58.44,1283
58.45,1284
58.46,1285
58.47,1286
58.48,1287
58.49,1288
58.5,1289
58.51,1290
58.52,1291
58.53,1292
58.54,1293
58.55,1294
58.56,1295
58.57,1296
58.58,1297
58.59,1298
58.6,1299
58.61,1300
58.62,1301
58.63,1302
58.64,1303
58.65,1304
58.66,1305
58.67,1306
58.68,1307
58.69,1308
58.7,1309
58.71,1310
58.72,1311
58.73,1312
58.74,1313
58.75,1314
58.76,1315
58.77,1316
58.78,1317
58.79,1318
58.8,1319
58.81,1320
58.82,1321
58.83,1322
58.84,1323
58.85,1324
58.86,1325
58.87,1326
58.88,1327
58.89,1328
58.9,1329
58.91,1330
58.92,1331
58.93,1332
58.94,1333
58.95,1334
58.96,1335
58.97,1336
58.98,1337
58.99,1338
59,1339
59.01,1340
59.02,1341
59.03,1342
59.04,1343
59.05,1344
59.06,1345
59.07,1346
59.08,1347
59.09,1348
59.1,1349
59.11,1350
59.12,1351
59.13,1352
59.14,1353
59.15,1354
59.16,1355
59.17,1356
59.18,1357
59.19,1358
59.2,1359
59.21,1360
59.22,1361
59.23,1362
59.24,1363
59.25,1364
59.26,1365
59.27,1366
59.28,1367
59.29,1368
59.3,1369
59.31,1370
59.32,1371
59.33,1372
59.34,1373
59.35,1374
59.36,1375
59.37,1376
59.38,1377
59.39,1378
59.4,1379
59.41,1380
59.42,1381
59.43,1382
59.44,1383
59.45,1384
59.46,1385
59.47,1386
59.48,1387
59.49,1388
59.5,1389
59.51,1390
59.52,1391
59.53,1392
59.54,1393
59.55,1394
59.56,1395
59.57,1396
59.58,1397
59.59,1398
59.6,1399
59.61,1400
59.62,1401
59.63,1402
59.64,1403
59.65,1404
59.66,1405
59.67,1406
59.68,1407
59.69,1408
59.7,1409
59.71,1410
59.72,1411
59.73,1412
59.74,1413
59.75,1414
59.76,1415
59.77,1416
59.78,1417
59.79,1418
59.8,1419
59.81,1420
59.82,1421
59.83,1422
59.84,1423
59.85,1424
59.86,1425
59.87,1426
59.88,1427
59.89,1428
59.9,1429
59.91,1430
59.92,1431
59.93,1432
59.94,1433
59.95,1434
59.96,1435
59.97,1436
59.98,1437
59.99,1438
60,1439
60.01,1440
60.02,1441
60.03,1442
60.04,1443
60.05,1444
60.06,1445
60.07,1446
60.08,1447
60.09,1448
60.1,1449
60.11,1450
60.12,1451
60.13,1452
60.14,1453
60.15,1454
60.16,1455
60.17,1456
60.18,1457
60.19,1458
60.2,1459
60.21,1460
60.22,1461
60.23,1462
60.24,1463
60.25,1464
60.26,1465
60.27,1466
60.28,1467
60.29,1468
60.3,1469
60.31,1470
60.32,1471
60.33,1472
60.34,1473
60.35,1474
60.36,1475
60.37,1476
60.38,1477
60.39,1478
60.4,1479
60.41,1480
60.42,1481
60.43,1482
60.44,1483
60.45,1484
60.46,1485
60.47,1486
60.48,1487
60.49,1488
60.5,1489
60.51,1490
60.52,1491
60.53,1492
60.54,1493
60.55,1494
60.56,1495
60.57,1496
60.58,1497
60.59,1498
60.6,1499
60.61,1500
60.62,1501
60.63,1502
60.64,1503
60.65,1504
60.66,1505
60.67,1506
60.68,1507
60.69,1508
60.7,1509
60.71,1510
60.72,1511
60.73,1512
60.74,1513
60.75,1514
60.76,1515
60.77,1516
60.78,1517
60.79,1518
60.8,1519
60.81,1520
60.82,1521
60.83,1522
60.84,1523
60.85,1524
60.86,1525
60.87,1526
60.88,1527
60.89,1528
60.9,1529
60.91,1530
60.92,1531
60.93,1532
60.94,1533
60.95,1534
60.96,1535
60.97,1536
60.98,1537
60.99,1538
61,1539
61.01,1540
61.02,1541
61.03,1542
61.04,1543
61.05,1544
61.06,1545
61.07,1546
61.08,1547
61.09,1548
61.1,1549
61.11,1550
61.12,1551
61.13,1552
61.14,1553
61.15,1554
61.16,1555
61.17,1556
61.18,1557
61.19,1558
61.2,1559
61.21,1560
61.22,1561
61.23,1562
61.24,1563
61.25,1564
61.26,1565
61.27,1566
61.28,1567
61.29,1568
61.3,1569
61.31,1570
61.32,1571
61.33,1572
61.34,1573
61.35,1574
61.36,1575
61.37,1576
61.38,1577
61.39,1578
61.4,1579
61.41,1580
61.42,1581
61.43,1582
61.44,1583
61.45,1584
61.46,1585
61.47,1586
61.48,1587
61.49,1588
61.5,1589
61.51,1590
61.52,1591
61.53,1592
61.54,1593
61.55,1594
61.56,1595
61.57,1596
61.58,1597
61.59,1598
61.6,1599
61.61,1600
61.62,1601
61.63,1602
61.64,1603
61.65,1604
61.66,1605
61.67,1606
61.68,1607
61.69,1608
61.7,1609
61.71,1610
61.72,1611
61.73,1612
61.74,1613
61.75,1614
61.76,1615
61.77,1616
61.78,1617
61.79,1618
61.8,1619
61.81,1620
61.82,1621
61.83,1622
61.84,1623
61.85,1624
61.86,1625
61.87,1626
61.88,1627
61.89,1628
61.9,1629
61.91,1630
61.92,1631
61.93,1632
61.94,1633
61.95,1634
61.96,1635
61.97,1636
61.98,1637
61.99,1638
62,1639
62.01,1640
62.02,1641
62.03,1642
62.04,1643
62.05,1644
62.06,1645
62.07,1646
62.08,1647
62.09,1648
62.1,1649
62.11,1650
62.12,1651
62.13,1652
62.14,1653
62.15,1654
62.16,1655
62.17,1656
62.18,1657
62.19,1658
62.2,1659
62.21,1660
62.22,1661
62.23,1662
62.24,1663
62.25,1664
62.26,1665
62.27,1666
62.28,1667
62.29,1668
62.3,1669
62.31,1670
62.32,1671
62.33,1672
62.34,1673
62.35,1674
62.36,1675
62.37,1676
62.38,1677
62.39,1678
62.4,1679
62.41,1680
62.42,1681
62.43,1682
62.44,1683
62.45,1684
62.46,1685
62.47,1686
62.48,1687
62.49,1688
62.5,1689
62.51,1690
62.52,1691
62.53,1692
62.54,1693
62.55,1694
62.56,1695
62.57,1696
62.58,1697
62.59,1698
62.6,1699
62.61,1700
62.62,1701
62.63,1702
62.64,1703
62.65,1704
62.66,1705
62.67,1706
62.68,1707
62.69,1708
62.7,1709
62.71,1710
62.72,1711
62.73,1712
62.74,1713
62.75,1714
62.76,1715
62.77,1716
62.78,1717
62.79,1718
62.8,1719
62.81,1720
62.82,1721
62.83,1722
62.84,1723
62.85,1724
62.86,1725
62.87,1726
62.88,1727
62.89,1728
62.9,1729
62.91,1730
62.92,1731
62.93,1732
62.94,1733
62.95,1734
62.96,1735
62.97,1736
62.98,1737
62.99,1738
63,1739
63.01,1740
63.02,1741
63.03,1742
63.04,1743
63.05,1744
63.06,1745
63.07,1746
63.08,1747
63.09,1748
63.1,1749
63.11,1750
63.12,1751
63.13,1752
63.14,1753
63.15,1754
63.16,1755
63.17,1756
63.18,1757
63.19,1758
63.2,1759
63.21,1760
63.22,1761
63.23,1762
63.24,1763
63.25,1764
63.26,1765
63.27,1766
63.28,1767
63.29,1768
63.3,1769
63.31,1770
63.32,1771
63.33,1772
63.34,1773
63.35,1774
63.36,1775
63.37,1776
63.38,1777
63.39,1778
63.4,1779
63.41,1780
63.42,1781
63.43,1782
63.44,1783
63.45,1784
63.46,1785
63.47,1786
63.48,1787
63.49,1788
63.5,1789
63.51,1790
63.52,1791
63.53,1792
63.54,1793
63.55,1794
63.56,1795
63.57,1796
63.58,1797
63.59,1798
63.6,1799
63.61,1800
63.62,1801
63.63,1802
63.64,1803
63.65,1804
63.66,1805
63.67,1806
63.68,1807
63.69,1808
63.7,1809
63.71,1810
63.72,1811
63.73,1812
63.74,1813
63.75,1814
63.76,1815
63.77,1816
63.78,1817
63.79,1818
63.8,1819
63.81,1820
63.82,1821
63.83,1822
63.84,1823
63.85,1824
63.86,1825
63.87,1826
63.88,1827
63.89,1828
63.9,1829
63.91,1830
63.92,1831
63.93,1832
63.94,1833
63.95,1834
63.96,1835
63.97,1836
63.98,1837
63.99,1838
64,1839
64.01,1840
64.02,1841
64.03,1842
64.04,1843
64.05,1844
64.06,1845
64.07,1846
64.08,1847
64.09,1848
64.1,1849
64.11,1850
64.12,1851
64.13,1852
64.14,1853
64.15,1854
64.16,1855
64.17,1856
64.18,1857
64.19,1858
64.2,1859
64.21,1860
64.22,1861
64.23,1862
64.24,1863
64.25,1864
64.26,1865
64.27,1866
64.28,1867
64.29,1868
64.3,1869
64.31,1870
64.32,1871
64.33,1872
64.34,1873
64.35,1874
64.36,1875
64.37,1876
64.38,1877
64.39,1878
64.4,1879
64.41,1880
64.42,1881
64.43,1882
64.44,1883
64.45,1884
64.46,1885
64.47,1886
64.48,1887
64.49,1888
64.5,1889
64.51,1890
64.52,1891
64.53,1892
64.54,1893
64.55,1894
64.56,1895
64.57,1896
64.58,1897
64.59,1898
64.6,1899
64.61,1900
64.62,1901
64.63,1902
64.64,1903
64.65,1904
64.66,1905
64.67,1906
64.68,1907
64.69,1908
64.7,1909
64.71,1910
64.72,1911
64.73,1912
64.74,1913
64.75,1914
64.76,1915
64.77,1916
64.78,1917
64.79,1918
64.8,1919
64.81,1920
64.82,1921
64.83,1922
64.84,1923
64.85,1924
64.86,1925
64.87,1926
64.88,1927
64.89,1928
64.9,1929
64.91,1930
64.92,1931
64.93,1932
64.94,1933
64.95,1934
64.96,1935
64.97,1936
64.98,1937
64.99,1938
65,1939
65.01,1940
65.02,1941
65.03,1942
65.04,1943
65.05,1944
65.06,1945
65.07,1946
65.08,1947
65.09,1948
65.1,1949
65.11,1950
65.12,1951
65.13,1952
65.14,1953
65.15,1954
65.16,1955
65.17,1956
65.18,1957
65.19,1958
65.2,1959
65.21,1960
65.22,1961
65.23,1962
65.24,1963
65.25,1964
65.26,1965
65.27,1966
65.28,1967
65.29,1968
65.3,1969
65.31,1970
65.32,1971
65.33,1972
65.34,1973
65.35,1974
65.36,1975
65.37,1976
65.38,1977
65.39,1978
65.4,1979
65.41,1980
65.42,1981
65.43,1982
65.44,1983
65.45,1984
65.46,1985
65.47,1986
65.48,1987
65.49,1988
65.5,1989
65.51,1990
65.52,1991
65.53,1992
65.54,1993
65.55,1994
65.56,1995
65.57,1996
65.58,1997
65.59,1998
65.6,1999
65.61,2000
65.62,2001
65.63,2002
65.64,2003
65.65,2004
65.66,2005
65.67,2006
65.68,2007
65.69,2008
65.7,2009
65.71,2010
65.72,2011
65.73,2012
65.74,2013
65.75,2014
65.76,2015
65.77,2016
65.78,2017
65.79,2018
65.8,2019
65.81,2020
65.82,2021
65.83,2022
65.84,2023
65.85,2024
65.86,2025
65.87,2026
65.88,2027
65.89,2028
65.9,2029
65.91,2030
65.92,2031
65.93,2032
65.94,2033
65.95,2034
65.96,2035
65.97,2036
65.98,2037
65.99,2038
66,2039
66.01,2040
66.02,2041
66.03,2042
66.04,2043
66.05,2044
66.06,2045
66.07,2046
66.08,2047
66.09,2048
66.1,2049
66.11,2050
66.12,2051
66.13,2052
66.14,2053
66.15,2054
66.16,2055
66.17,2056
66.18,2057
66.19,2058
66.2,2059
66.21,2060
66.22,2061
66.23,2062
66.24,2063
66.25,2064
66.26,2065
66.27,2066
66.28,2067
66.29,2068
66.3,2069
66.31,2070
66.32,2071
66.33,2072
66.34,2073
66.35,2074
66.36,2075
66.37,2076
66.38,2077
66.39,2078
66.4,2079
66.41,2080
66.42,2081
66.43,2082
66.44,2083
66.45,2084
66.46,2085
66.47,2086
66.48,2087
66.49,2088
66.5,2089
66.51,2090
66.52,2091
66.53,2092
66.54,2093
66.55,2094
66.56,2095
66.57,2096
66.58,2097
66.59,2098
66.6,2099
66.61,2100
66.62,2101
66.63,2102
66.64,2103
66.65,2104
66.66,2105
66.67,2106
66.68,2107
66.69,2108
66.7,2109
66.71,2110
66.72,2111
66.73,2112
66.74,2113
66.75,2114
66.76,2115
66.77,2116
66.78,2117
66.79,2118
66.8,2119
66.81,2120
66.82,2121
66.83,2122
66.84,2123
66.85,2124
66.86,2125
66.87,2126
66.88,2127
66.89,2128
66.9,2129
66.91,2130
66.92,2131
66.93,2132
66.94,2133
66.95,2134
66.96,2135
66.97,2136
66.98,2137
