X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
52.84,767
52.85,768
52.86,769
52.87,770
52.88,771
52.89,772
52.9,773
52.91,774
52.92,775
52.93,776
52.94,777
52.95,778
52.96,779
52.97,780
52.98,781
52.99,782
53,783
53.01,784
53.02,785
53.03,786
53.04,787
53.05,788
53.06,789
53.07,790
53.08,791
53.09,792
53.1,793
53.11,794
53.12,795
53.13,796
53.14,797
53.15,798
53.16,799
53.17,800
53.18,801
53.19,802
53.2,803
53.21,804
53.22,805
53.23,806
53.24,807
53.25,808
53.26,809
53.27,810
53.28,811
53.29,812
53.3,813
53.31,814
53.32,815
53.33,816
53.34,817
53.35,818
53.36,819
53.37,820
53.38,821
53.39,822
53.4,823
53.41,824
53.42,825
53.43,826
53.44,827
53.45,828
53.46,829
53.47,830
53.48,831
53.49,832
53.5,833
53.51,834
53.52,835
53.53,836
53.54,837
53.55,838
53.56,839
53.57,840
53.58,841
53.59,842
53.6,843
53.61,844
53.62,845
53.63,846
53.64,847
53.65,848
53.66,849
53.67,850
53.68,851
53.69,852
53.7,853
53.71,854
53.72,855
53.73,856
53.74,857
53.75,858
53.76,859
53.77,860
53.78,861
53.79,862
53.8,863
53.81,864
53.82,865
53.83,866
53.84,867
53.85,868
53.86,869
53.87,870
53.88,871
53.89,872
53.9,873
53.91,874
53.92,875
53.93,876
53.94,877
53.95,878
53.96,879
53.97,880
53.98,881
53.99,882
54,883
54.01,884
54.02,885
54.03,886
54.04,887
54.05,888
54.06,889
54.07,890
54.08,891
54.09,892
54.1,893
54.11,894
54.12,895
54.13,896
54.14,897
54.15,898
54.16,899
54.17,900
54.18,901
54.19,902
54.2,903
54.21,904
54.22,905
54.23,906
54.24,907
54.25,908
54.26,909
54.27,910
54.28,911
54.29,912
54.3,913
54.31,914
54.32,915
54.33,916
54.34,917
54.35,918
54.36,919
54.37,920
54.38,921
54.39,922
54.4,923
54.41,924
54.42,925
54.43,926
54.44,927
54.45,928
54.46,929
54.47,930
54.48,931
54.49,932
54.5,933
54.51,934
54.52,935
54.53,936
54.54,937
54.55,938
54.56,939
54.57,940
54.58,941
54.59,942
54.6,943
54.61,944
54.62,945
54.63,946
54.64,947
54.65,948
54.66,949
54.67,950
54.68,951
54.69,952
54.7,953
54.71,954
54.72,955
54.73,956
54.74,957
54.75,958
54.76,959
54.77,960
54.78,961
54.79,962
54.8,963
54.81,964
54.82,965
54.83,966
54.84,967
54.85,968
54.86,969
54.87,970
54.88,971
54.89,972
54.9,973
54.91,974
54.92,975
54.93,976
54.94,977
54.95,978
54.96,979
54.97,980
54.98,981
54.99,982
55,983
55.01,984
55.02,985
55.03,986
55.04,987
55.05,988
55.06,989
55.07,990
55.08,991
55.09,992
55.1,993
55.11,994
55.12,995
55.13,996
55.14,997
55.15,998
55.16,999
55.17,1000
55.18,1001
55.19,1002
55.2,1003
55.21,1004
55.22,1005
55.23,1006
55.24,1007
55.25,1008
55.26,1009
55.27,1010
55.28,1011
55.29,1012
55.3,1013
55.31,1014
55.32,1015
55.33,1016
55.34,1017
55.35,1018
55.36,1019
55.37,1020
55.38,1021
55.39,1022
55.4,1023
55.41,1024
55.42,1025
55.43,1026
55.44,1027
55.45,1028
55.46,1029
55.47,1030
55.48,1031
55.49,1032
55.5,1033
55.51,1034
55.52,1035
55.53,1036
55.54,1037
55.55,1038
55.56,1039
55.57,1040
55.58,1041
55.59,1042
55.6,1043
55.61,1044
55.62,1045
55.63,1046
55.64,1047
55.65,1048
55.66,1049
55.67,1050
55.68,1051
55.69,1052
55.7,1053
55.71,1054
55.72,1055
55.73,1056
55.74,1057
55.75,1058
55.76,1059
55.77,1060
55.78,1061
55.79,1062
55.8,1063
55.81,1064
55.82,1065
55.83,1066
55.84,1067
55.85,1068
55.86,1069
55.87,1070
55.88,1071
55.89,1072
55.9,1073
55.91,1074
55.92,1075
55.93,1076
55.94,1077
55.95,1078
55.96,1079
55.97,1080
55.98,1081
55.99,1082
56,1083
56.01,1084
56.02,1085
56.03,1086
56.04,1087
56.05,1088
56.06,1089
56.07,1090
56.08,1091
56.09,1092
56.1,1093
56.11,1094
56.12,1095
56.13,1096
56.14,1097
56.15,1098
56.16,1099
56.17,1100
56.18,1101
56.19,1102
56.2,1103
56.21,1104
56.22,1105
56.23,1106
56.24,1107
56.25,1108
56.26,1109
56.27,1110
56.28,1111
56.29,1112
56.3,1113
56.31,1114
56.32,1115
56.33,1116
56.34,1117
56.35,1118
56.36,1119
56.37,1120
56.38,1121
56.39,1122
56.4,1123
56.41,1124
56.42,1125
56.43,1126
56.44,1127
56.45,1128
56.46,1129
56.47,1130
56.48,1131
56.49,1132
56.5,1133
56.51,1134
56.52,1135
56.53,1136
56.54,1137
56.55,1138
56.56,1139
56.57,1140
56.58,1141
56.59,1142
56.6,1143
56.61,1144
56.62,1145
56.63,1146
56.64,1147
56.65,1148
56.66,1149
56.67,1150
56.68,1151
56.69,1152
56.7,1153
56.71,1154
56.72,1155
56.73,1156
56.74,1157
56.75,1158
56.76,1159
56.77,1160
56.78,1161
56.79,1162
56.8,1163
56.81,1164
56.82,1165
56.83,1166
56.84,1167
56.85,1168
56.86,1169
56.87,1170
56.88,1171
56.89,1172
56.9,1173
56.91,1174
56.92,1175
56.93,1176
56.94,1177
56.95,1178
56.96,1179
56.97,1180
56.98,1181
56.99,1182
57,1183
57.01,1184
57.02,1185
57.03,1186
57.04,1187
57.05,1188
57.06,1189
57.07,1190
57.08,1191
57.09,1192
57.1,1193
57.11,1194
57.12,1195
57.13,1196
57.14,1197
57.15,1198
57.16,1199
57.17,1200
57.18,1201
57.19,1202
57.2,1203
57.21,1204
57.22,1205
57.23,1206
57.24,1207
57.25,1208
57.26,1209
57.27,1210
57.28,1211
57.29,1212
57.3,1213
57.31,1214
57.32,1215
57.33,1216
57.34,1217
57.35,1218
57.36,1219
57.37,1220
57.38,1221
57.39,1222
57.4,1223
57.41,1224
57.42,1225
57.43,1226
57.44,1227
57.45,1228
57.46,1229
57.47,1230
57.48,1231
57.49,1232
57.5,1233
57.51,1234
57.52,1235
57.53,1236
57.54,1237
57.55,1238
57.56,1239
57.57,1240
57.58,1241
57.59,1242
57.6,1243
57.61,1244
57.62,1245
57.63,1246
57.64,1247
57.65,1248
57.66,1249
57.67,1250
57.68,1251
57.69,1252
57.7,1253
57.71,1254
57.72,1255
57.73,1256
57.74,1257
57.75,1258
57.76,1259
57.77,1260
57.78,1261
57.79,1262
57.8,1263
57.81,1264
57.82,1265
57.83,1266
57.84,1267
57.85,1268
57.86,1269
57.87,1270
57.88,1271
57.89,1272
57.9,1273
57.91,1274
57.92,1275
57.93,1276
57.94,1277
57.95,1278
57.96,1279
57.97,1280
57.98,1281
57.99,1282
58,1283
58.01,1284
58.02,1285
58.03,1286
58.04,1287
58.05,1288
58.06,1289
58.07,1290
58.08,1291
58.09,1292
58.1,1293
58.11,1294
58.12,1295
58.13,1296
58.14,1297
58.15,1298
58.16,1299
58.17,1300
58.18,1301
58.19,1302
58.2,1303
58.21,1304
58.22,1305
58.23,1306
58.24,1307
58.25,1308
58.26,1309
58.27,1310
58.28,1311
58.29,1312
58.3,1313
58.31,1314
58.32,1315
58.33,1316
58.34,1317
58.35,1318
58.36,1319
58.37,1320
58.38,1321
58.39,1322
58.4,1323
58.41,1324
58.42,1325
58.43,1326
58.44,1327
58.45,1328
58.46,1329
58.47,1330
58.48,1331
58.49,1332
58.5,1333
58.51,1334
58.52,1335
58.53,1336
58.54,1337
58.55,1338
58.56,1339
58.57,1340
58.58,1341
58.59,1342
58.6,1343
58.61,1344
58.62,1345
58.63,1346
58.64,1347
58.65,1348
58.66,1349
58.67,1350
58.68,1351
58.69,1352
58.7,1353
58.71,1354
58.72,1355
58.73,1356
58.74,1357
58.75,1358
58.76,1359
58.77,1360
58.78,1361
58.79,1362
58.8,1363
58.81,1364
58.82,1365
58.83,1366
58.84,1367
58.85,1368
58.86,1369
58.87,1370
58.88,1371
58.89,1372
58.9,1373
58.91,1374
58.92,1375
58.93,1376
58.94,1377
58.95,1378
58.96,1379
58.97,1380
58.98,1381
58.99,1382
59,1383
59.01,1384
59.02,1385
59.03,1386
59.04,1387
59.05,1388
59.06,1389
59.07,1390
59.08,1391
59.09,1392
59.1,1393
59.11,1394
59.12,1395
59.13,1396
59.14,1397
59.15,1398
59.16,1399
59.17,1400
59.18,1401
59.19,1402
59.2,1403
59.21,1404
59.22,1405
59.23,1406
59.24,1407
59.25,1408
59.26,1409
59.27,1410
59.28,1411
59.29,1412
59.3,1413
59.31,1414
59.32,1415
59.33,1416
59.34,1417
59.35,1418
59.36,1419
59.37,1420
59.38,1421
59.39,1422
59.4,1423
59.41,1424
59.42,1425
59.43,1426
59.44,1427
59.45,1428
59.46,1429
59.47,1430
59.48,1431
59.49,1432
59.5,1433
59.51,1434
59.52,1435
59.53,1436
59.54,1437
59.55,1438
59.56,1439
59.57,1440
59.58,1441
59.59,1442
59.6,1443
59.61,1444
59.62,1445
59.63,1446
59.64,1447
59.65,1448
59.66,1449
59.67,1450
59.68,1451
59.69,1452
59.7,1453
59.71,1454
59.72,1455
59.73,1456
59.74,1457
59.75,1458
59.76,1459
59.77,1460
59.78,1461
59.79,1462
59.8,1463
59.81,1464
59.82,1465
59.83,1466
59.84,1467
59.85,1468
59.86,1469
59.87,1470
59.88,1471
59.89,1472
59.9,1473
59.91,1474
59.92,1475
59.93,1476
59.94,1477
59.95,1478
59.96,1479
59.97,1480
59.98,1481
59.99,1482
60,1483
60.01,1484
60.02,1485
60.03,1486
60.04,1487
60.05,1488
60.06,1489
60.07,1490
60.08,1491
60.09,1492
60.1,1493
60.11,1494
60.12,1495
60.13,1496
60.14,1497
60.15,1498
60.16,1499
60.17,1500
60.18,1501
60.19,1502
60.2,1503
60.21,1504
60.22,1505
60.23,1506
60.24,1507
60.25,1508
60.26,1509
60.27,1510
60.28,1511
60.29,1512
60.3,1513
60.31,1514
60.32,1515
60.33,1516
60.34,1517
60.35,1518
60.36,1519
60.37,1520
60.38,1521
60.39,1522
60.4,1523
60.41,1524
60.42,1525
60.43,1526
60.44,1527
60.45,1528
60.46,1529
60.47,1530
60.48,1531
60.49,1532
60.5,1533
60.51,1534
60.52,1535
60.53,1536
60.54,1537
60.55,1538
60.56,1539
60.57,1540
60.58,1541
60.59,1542
60.6,1543
60.61,1544
60.62,1545
60.63,1546
60.64,1547
60.65,1548
60.66,1549
60.67,1550
60.68,1551
60.69,1552
60.7,1553
60.71,1554
60.72,1555
60.73,1556
60.74,1557
60.75,1558
60.76,1559
60.77,1560
60.78,1561
60.79,1562
60.8,1563
60.81,1564
60.82,1565
60.83,1566
60.84,1567
60.85,1568
60.86,1569
60.87,1570
60.88,1571
60.89,1572
60.9,1573
60.91,1574
60.92,1575
60.93,1576
60.94,1577
60.95,1578
60.96,1579
60.97,1580
60.98,1581
60.99,1582
61,1583
61.01,1584
61.02,1585
61.03,1586
61.04,1587
61.05,1588
61.06,1589
61.07,1590
61.08,1591
61.09,1592
61.1,1593
61.11,1594
61.12,1595
61.13,1596
61.14,1597
61.15,1598
61.16,1599
61.17,1600
61.18,1601
61.19,1602
61.2,1603
61.21,1604
61.22,1605
61.23,1606
61.24,1607
61.25,1608
61.26,1609
61.27,1610
61.28,1611
61.29,1612
61.3,1613
61.31,1614
61.32,1615
61.33,1616
61.34,1617
61.35,1618
61.36,1619
61.37,1620
61.38,1621
61.39,1622
61.4,1623
61.41,1624
61.42,1625
61.43,1626
61.44,1627
61.45,1628
61.46,1629
61.47,1630
61.48,1631
61.49,1632
61.5,1633
61.51,1634
61.52,1635
61.53,1636
61.54,1637
61.55,1638
61.56,1639
61.57,1640
61.58,1641
61.59,1642
61.6,1643
61.61,1644
61.62,1645
61.63,1646
61.64,1647
61.65,1648
61.66,1649
61.67,1650
61.68,1651
61.69,1652
61.7,1653
61.71,1654
61.72,1655
61.73,1656
61.74,1657
61.75,1658
61.76,1659
61.77,1660
61.78,1661
61.79,1662
61.8,1663
61.81,1664
61.82,1665
61.83,1666
61.84,1667
61.85,1668
61.86,1669
61.87,1670
61.88,1671
61.89,1672
61.9,1673
61.91,1674
61.92,1675
61.93,1676
61.94,1677
61.95,1678
61.96,1679
61.97,1680
61.98,1681
61.99,1682
62,1683
62.01,1684
62.02,1685
62.03,1686
62.04,1687
62.05,1688
62.06,1689
62.07,1690
62.08,1691
62.09,1692
62.1,1693
62.11,1694
62.12,1695
62.13,1696
62.14,1697
62.15,1698
62.16,1699
62.17,1700
62.18,1701
62.19,1702
62.2,1703
62.21,1704
62.22,1705
62.23,1706
62.24,1707
62.25,1708
62.26,1709
62.27,1710
62.28,1711
62.29,1712
62.3,1713
62.31,1714
62.32,1715
62.33,1716
62.34,1717
62.35,1718
62.36,1719
62.37,1720
62.38,1721
62.39,1722
62.4,1723
62.41,1724
62.42,1725
62.43,1726
62.44,1727
62.45,1728
62.46,1729
62.47,1730
62.48,1731
62.49,1732
62.5,1733
62.51,1734
62.52,1735
62.53,1736
62.54,1737
62.55,1738
62.56,1739
62.57,1740
62.58,1741
62.59,1742
62.6,1743
62.61,1744
62.62,1745
62.63,1746
62.64,1747
62.65,1748
62.66,1749
62.67,1750
62.68,1751
62.69,1752
62.7,1753
62.71,1754
62.72,1755
62.73,1756
62.74,1757
62.75,1758
62.76,1759
62.77,1760
62.78,1761
62.79,1762
62.8,1763
62.81,1764
62.82,1765
62.83,1766
62.84,1767
62.85,1768
62.86,1769
62.87,1770
62.88,1771
62.89,1772
62.9,1773
62.91,1774
62.92,1775
62.93,1776
62.94,1777
62.95,1778
62.96,1779
62.97,1780
62.98,1781
62.99,1782
63,1783
63.01,1784
63.02,1785
63.03,1786
63.04,1787
63.05,1788
63.06,1789
63.07,1790
63.08,1791
63.09,1792
63.1,1793
63.11,1794
63.12,1795
63.13,1796
63.14,1797
63.15,1798
63.16,1799
63.17,1800
63.18,1801
63.19,1802
63.2,1803
63.21,1804
63.22,1805
63.23,1806
63.24,1807
63.25,1808
63.26,1809
63.27,1810
63.28,1811
63.29,1812
63.3,1813
63.31,1814
63.32,1815
63.33,1816
63.34,1817
63.35,1818
63.36,1819
63.37,1820
63.38,1821
63.39,1822
63.4,1823
63.41,1824
63.42,1825
63.43,1826
63.44,1827
63.45,1828
63.46,1829
63.47,1830
63.48,1831
63.49,1832
63.5,1833
63.51,1834
63.52,1835
63.53,1836
63.54,1837
63.55,1838
63.56,1839
63.57,1840
63.58,1841
63.59,1842
63.6,1843
63.61,1844
63.62,1845
63.63,1846
63.64,1847
63.65,1848
63.66,1849
63.67,1850
63.68,1851
63.69,1852
63.7,1853
63.71,1854
63.72,1855
63.73,1856
63.74,1857
63.75,1858
63.76,1859
63.77,1860
63.78,1861
63.79,1862
63.8,1863
63.81,1864
63.82,1865
63.83,1866
63.84,1867
63.85,1868
63.86,1869
63.87,1870
63.88,1871
63.89,1872
63.9,1873
63.91,1874
63.92,1875
63.93,1876
63.94,1877
63.95,1878
63.96,1879
63.97,1880
63.98,1881
63.99,1882
64,1883
64.01,1884
64.02,1885
64.03,1886
64.04,1887
64.05,1888
64.06,1889
64.07,1890
64.08,1891
64.09,1892
64.1,1893
64.11,1894
64.12,1895
64.13,1896
64.14,1897
64.15,1898
64.16,1899
64.17,1900
64.18,1901
64.19,1902
64.2,1903
64.21,1904
64.22,1905
64.23,1906
64.24,1907
64.25,1908
64.26,1909
64.27,1910
64.28,1911
64.29,1912
64.3,1913
64.31,1914
64.32,1915
64.33,1916
64.34,1917
64.35,1918
64.36,1919
64.37,1920
64.38,1921
64.39,1922
64.4,1923
64.41,1924
64.42,1925
64.43,1926
64.44,1927
64.45,1928
64.46,1929
64.47,1930
64.48,1931
64.49,1932
64.5,1933
64.51,1934
64.52,1935
64.53,1936
64.54,1937
64.55,1938
64.56,1939
64.57,1940
64.58,1941
64.59,1942
64.6,1943
64.61,1944
64.62,1945
64.63,1946
64.64,1947
64.65,1948
64.66,1949
64.67,1950
64.68,1951
64.69,1952
64.7,1953
64.71,1954
64.72,1955
64.73,1956
64.74,1957
64.75,1958
64.76,1959
64.77,1960
64.78,1961
64.79,1962
64.8,1963
64.81,1964
64.82,1965
64.83,1966
64.84,1967
64.85,1968
64.86,1969
64.87,1970
64.88,1971
64.89,1972
64.9,1973
64.91,1974
64.92,1975
64.93,1976
64.94,1977
64.95,1978
64.96,1979
64.97,1980
64.98,1981
64.99,1982
65,1983
65.01,1984
65.02,1985
65.03,1986
65.04,1987
65.05,1988
65.06,1989
65.07,1990
65.08,1991
65.09,1992
65.1,1993
65.11,1994
65.12,1995
65.13,1996
65.14,1997
65.15,1998
65.16,1999
65.17,2000
65.18,2001
65.19,2002
65.2,2003
65.21,2004
65.22,2005
65.23,2006
65.24,2007
65.25,2008
65.26,2009
65.27,2010
65.28,2011
65.29,2012
65.3,2013
65.31,2014
65.32,2015
65.33,2016
65.34,2017
65.35,2018
65.36,2019
65.37,2020
65.38,2021
65.39,2022
65.4,2023
65.41,2024
65.42,2025
65.43,2026
65.44,2027
65.45,2028
65.46,2029
65.47,2030
65.48,2031
65.49,2032
65.5,2033
65.51,2034
65.52,2035
65.53,2036
65.54,2037
65.55,2038
65.56,2039
65.57,2040
65.58,2041
65.59,2042
65.6,2043
65.61,2044
65.62,2045
65.63,2046
65.64,2047
65.65,2048
65.66,2049
65.67,2050
65.68,2051
65.69,2052
65.7,2053
65.71,2054
65.72,2055
65.73,2056
65.74,2057
65.75,2058
65.76,2059
65.77,2060
65.78,2061
65.79,2062
65.8,2063
65.81,2064
65.82,2065
65.83,2066
65.84,2067
65.85,2068
65.86,2069
65.87,2070
65.88,2071
65.89,2072
65.9,2073
65.91,2074
65.92,2075
65.93,2076
65.94,2077
65.95,2078
65.96,2079
65.97,2080
65.98,2081
65.99,2082
66,2083
66.01,2084
66.02,2085
66.03,2086
66.04,2087
66.05,2088
66.06,2089
66.07,2090
66.08,2091
66.09,2092
66.1,2093
66.11,2094
66.12,2095
66.13,2096
66.14,2097
66.15,2098
66.16,2099
66.17,2100
66.18,2101
66.19,2102
66.2,2103
66.21,2104
66.22,2105
66.23,2106
66.24,2107
66.25,2108
66.26,2109
66.27,2110
66.28,2111
66.29,2112
66.3,2113
66.31,2114
66.32,2115
66.33,2116
66.34,2117
66.35,2118
66.36,2119
66.37,2120
66.38,2121
66.39,2122
66.4,2123
66.41,2124
66.42,2125
66.43,2126
66.44,2127
66.45,2128
66.46,2129
66.47,2130
66.48,2131
66.49,2132
66.5,2133
66.51,2134
66.52,2135
66.53,2136
66.54,2137
