X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.253845200022,0.113845
30.254513945808,0.104514
30.255236691594,0.0952367
30.259851423653,0.0898514
30.268982423653,0.0889824
30.279977423653,0.0899774
30.288982437412,0.0889824
30.298982437412,0.0889824
30.308982451221,0.0889825
30.318982451221,0.0889825
30.328982451221,0.0889825
30.339941451221,0.0899415
30.349194506744,0.0891945
30.358982451221,0.0889825
30.369374506744,0.0893745
30.378982451221,0.0889825
30.38898246503,0.0889825
30.39959946503,0.0895995
30.408982478872,0.0889825
30.418982478872,0.0889825
30.429248561963,0.0892486
30.438982478872,0.0889825
30.448982478872,0.0889825
30.458982478872,0.0889825
30.470781169218,0.0907812
30.48167727996,0.0916773
30.488982492714,0.0889825
30.499801492714,0.0898015
30.508982506574,0.0889825
30.518982506574,0.0889825
30.528982506574,0.0889825
30.538982506574,0.0889825
30.549837506574,0.0898375
30.558982506574,0.0889825
30.569500617316,0.0895006
30.579752506574,0.0897525
30.589099645018,0.0890996
30.600026520434,0.0900265
30.608982534301,0.0889825
30.618982534301,0.0889825
30.629860534301,0.0898605
30.639950672745,0.0899507
30.648982534301,0.0889825
30.658982534301,0.0889825
30.669149672745,0.0891497
30.678982534301,0.0889825
30.689306700472,0.0893067
30.698982548168,0.0889825
30.708982562094,0.0889826
30.720018728265,0.0900187
30.729630751857,0.0896308
30.739599562094,0.0895996
30.748982562094,0.0889826
30.758982562094,0.0889826
30.768982562094,0.0889826
30.778982562094,0.0889826
30.78898257602,0.0889826
30.799874769984,0.0898748
30.810329950109,0.09033
30.819576589974,0.0895766
30.828982589974,0.0889826
30.838982589974,0.0889826
30.849581589974,0.0895816
30.859583668332,0.0895837
30.868982589974,0.0889826
30.878982589974,0.0889826
30.889155005782,0.089155
30.899799185907,0.0897992
30.908982617904,0.0889826
30.918982617904,0.0889826
30.941950308384,0.10195
30.943565248638,0.0935652
30.948982617904,0.0889826
30.958982617904,0.0889826
30.968982617904,0.0889826
30.978982617904,0.0889826
30.993534449657,0.0935344
30.99898263188,0.0889826
31.00997264602,0.0899726
31.01929664602,0.0892966
31.02929664602,0.0892966
31.041635336664,0.0916353
31.04898264602,0.0889826
31.05898264602,0.0889826
31.072172614554,0.0921726
31.08002664602,0.0900266
31.089036603387,0.0890366
31.10013993805,0.0901399
31.1121825825,0.0921826
31.118982674568,0.0889827
31.129296674568,0.0892967
31.139905674568,0.0899057
31.151268674568,0.0912687
31.159545952458,0.089546
31.169432952458,0.089433
31.178982674568,0.0889827
31.19117636548,0.0911764
31.198982688976,0.0889827
31.210265505226,0.0902655
31.21960370346,0.0896037
31.229366009898,0.089366
31.23898270346,0.0889827
31.25008570346,0.0900857
31.25898270346,0.0889827
31.26956770346,0.0895677
31.280817394448,0.0908174
31.291339394448,0.0913394
31.29954585504,0.0895459
31.310871422874,0.0908714
31.321302422874,0.0913024
31.331113422874,0.0911134
31.340206093805,0.0902061
31.348982732157,0.0889827
31.358982732157,0.0889827
31.369554732157,0.0895547
31.378982732157,0.0889827
31.38898274637,0.0889827
31.39898274637,0.0889827
31.409296760234,0.0892968
31.419904760234,0.0899048
31.437064485909,0.0970645
31.438982760234,0.0889828
31.448982760234,0.0889828
31.459250603636,0.0892506
31.483759450602,0.103759
31.486040533074,0.0960405
31.488982774098,0.0889828
31.500899787779,0.0908998
31.510153179883,0.0901532
31.518982787779,0.0889828
31.528982787779,0.0889828
31.539909787779,0.0899098
31.548982787779,0.0889828
31.563072477964,0.0930725
31.569296787779,0.0892968
31.578982787779,0.0889828
31.591653477964,0.0916535
31.600156723047,0.0901567
31.60898281502,0.0889828
31.62008581502,0.0900858
31.633844386303,0.0938444
31.63990081502,0.0899008
31.64977481502,0.0897748
31.65898281502,0.0889828
31.66996381502,0.0899638
31.68031881502,0.0903188
31.691131505084,0.0911315
31.69973482858,0.0897348
31.709438288908,0.0894383
31.719827198865,0.0898272
31.729370288908,0.0893703
31.741885452738,0.0918855
31.748982842018,0.0889828
31.760725288908,0.0907253
31.769689288908,0.0896893
31.779940842018,0.0899408
31.789177315906,0.0891773
31.799959855456,0.0899599
31.809967699506,0.0899677
31.82081755859,0.0908176
31.831966953379,0.091967
31.838982868771,0.0889829
31.851499789549,0.0914998
31.858982868771,0.0889829
31.87088055859,0.0908806
31.878982868771,0.0889829
31.890334369412,0.0903344
31.899401213462,0.0894012
31.909734760256,0.0897348
31.91992789528,0.0899279
31.931654584978,0.0916546
31.94001636813,0.0900164
31.94971189528,0.0897119
31.961659584978,0.0916596
31.969605395921,0.0896054
31.980952584978,0.0909526
31.989622767,0.0896228
31.9992673006,0.0892673
32.010320448691,0.0903204
32.021772138389,0.0917721
32.029294448691,0.0892944
32.039127448691,0.0891274
32.048982921541,0.0889829
32.062844921541,0.0928449
32.069554921541,0.0895549
32.078982921541,0.0889829
32.091033611112,0.0910336
32.099682015169,0.089682
32.108982947549,0.0889829
32.119594947549,0.0895949
32.128982947549,0.0889829
32.138982947549,0.0889829
32.148982947549,0.0889829
32.161663636994,0.0916636
32.168982947549,0.0889829
32.178982947549,0.0889829
32.19002696049,0.090027
32.20088066262,0.0908807
32.208982973303,0.088983
32.220057823161,0.0900578
32.23133866262,0.0913387
32.238982973303,0.088983
32.2534719068,0.0934719
32.258982973303,0.088983
32.268982973303,0.088983
32.281138129507,0.0911381
32.29091666262,0.0909167
32.298982986116,0.088983
32.312826773689,0.0928268
32.3201749988,0.090175
32.331203687988,0.0912037
32.34001636813,0.0900164
32.3489829988,0.088983
32.3599459988,0.089946
32.371573687988,0.0915737
32.3789829988,0.088983
32.390909011484,0.090909
32.399690233324,0.0896902
32.410234654709,0.0902347
32.419303060764,0.0893031
32.433488654709,0.0934887
32.444159713098,0.0941597
32.449397654709,0.0893977
32.462009713098,0.0920097
32.473168024039,0.093168
32.480532024039,0.090532
32.490163036594,0.090163
32.501582737944,0.0915827
32.508983049017,0.088983
32.519987049017,0.089987
32.530214049017,0.090214
32.539991049017,0.089991
32.550175049017,0.090175
32.572684737944,0.102685
32.579494107758,0.0994941
32.580781737944,0.0907817
32.58972106144,0.0897211
32.59898306144,0.0889831
32.623692762528,0.103693
32.624236156926,0.0942362
32.630081754619,0.0900818
32.639626754619,0.0896268
32.656383124433,0.0963831
32.659977073732,0.0899771
32.671817443546,0.0918174
32.679064767042,0.0890648
32.690853762528,0.0908538
32.699290128488,0.0892901
32.709762633599,0.0897626
32.721895903391,0.0918959
32.729681098184,0.0896811
32.738983098184,0.0889831
32.749311803786,0.0893118
32.764784516902,0.0947845
32.768983098184,0.0889831
32.779726098184,0.0897261
32.791653786848,0.0916538
32.799160375813,0.0891604
32.809395238914,0.0893952
32.818983122371,0.0889831
32.829996122371,0.0899961
32.841480565143,0.0914806
32.850195852425,0.0901959
32.860581122371,0.0905811
32.875171852425,0.0951719
32.884723541089,0.0947235
32.890799810902,0.0907998
32.899586134398,0.0895861
32.914785028892,0.094785
32.94078183469,0.110782
32.94767576781,0.107676
32.94972723437,0.0997272
32.95179684376,0.0917968
32.958983146292,0.0889831
32.970763564366,0.0907636
32.978983146292,0.0889831
32.990023158186,0.0900232
33.005321169944,0.0953212
33.013664635467,0.0936646
33.019843102027,0.0898431
33.032208858206,0.0922089
33.040021036184,0.090021
33.058278858206,0.0982789
33.061051858206,0.0910519
33.072030077876,0.0920301
33.096455983516,0.106456
33.099091473592,0.0990915
33.101983488727,0.0919835
33.109475793166,0.0894758
33.118983193363,0.0889832
33.139038394926,0.0990384
33.139752908324,0.0897529
33.151104881528,0.0911049
33.159762193363,0.0897622
33.178051193363,0.0980512
33.180877706761,0.0908777
33.193471394926,0.0934714
33.199762205024,0.0897622
33.20975721657,0.0897572
33.223989266458,0.0939893
33.232192337631,0.0921923
33.23929721657,0.0892972
33.25128490462,0.0912849
33.25978021657,0.0897802
33.278106519082,0.0981065
33.281167729968,0.0911677
33.29529406501,0.0952941
33.306416647276,0.0964166
33.312176160674,0.0921762
33.319704672537,0.0897047
33.333331239526,0.0933312
33.340130239526,0.0901302
33.349277087966,0.0892771
33.374743273159,0.104743
33.375993832469,0.0959938
33.38236092744,0.0923609
33.402802066026,0.102802
33.403336647882,0.0933366
33.419642566616,0.0996426
33.421659949986,0.0916599
33.432915949986,0.0929159
33.439472467908,0.0894725
33.450050262209,0.0900503
33.462935607928,0.0929356
33.469297262209,0.0892973
33.485517262209,0.0955173
33.494071553234,0.0940716
33.506593180502,0.0965932
33.508983284616,0.0889833
33.519747210869,0.0897472
33.534140988518,0.094141
33.539484178695,0.0894842
33.56533288874,0.105333
33.565903492864,0.0959035
33.592424701112,0.102425
33.593660503998,0.0936605
33.599196212236,0.0891962
33.609486149484,0.0894861
33.620131323009,0.0901313
33.656994431479,0.116994
33.668293431479,0.118293
33.705180109949,0.14518
33.705912757773,0.135913
33.707715362177,0.127715
33.708493010001,0.118493
33.712616283474,0.112616
33.714459909588,0.10446
33.716150535702,0.0961505
33.752545015954,0.122545
33.760079663778,0.12008
33.762116959426,0.112117
33.76486660725,0.104867
33.765482255074,0.0954823
33.777576272067,0.0975763
33.786729976419,0.09673
33.793143567715,0.0931436
33.79898333945,0.0889833
33.816468273784,0.0964683
33.826510688673,0.0965107
33.832254019419,0.092254
33.839297350165,0.0892974
33.850156293637,0.0901563
33.880361606278,0.110362
33.886062283294,0.106062
33.886776952548,0.096777
33.88898336088,0.0889834
33.909736051284,0.0997361
33.935910748938,0.105911
33.937341439342,0.0973414
33.939518296962,0.0895183
33.949829371455,0.0898294
33.958983371455,0.0889834
33.974916617365,0.0949166
33.981507058534,0.0915071
33.98958337478,0.0895834
34.004567047079,0.094567
34.010247392465,0.0902474
34.027339505417,0.0973395
34.075027079404,0.125027
34.078272790678,0.118273
34.083495079404,0.113495
34.085794790678,0.105795
34.088472501952,0.0984725
34.091330079404,0.0913301
34.132515099992,0.112515
34.143626547016,0.103627
34.146430278878,0.0964303
34.152730145056,0.0927301
34.163492145056,0.0934921
34.174961876918,0.0949619
34.199933099992,0.0999331
34.212814120296,0.102814
34.218994165502,0.0989942
34.219807917668,0.0898079
34.234640872462,0.0946409
34.244178478704,0.0941785
34.250782120296,0.0907821
34.268833942428,0.0988339
34.275051127623,0.0950511
34.285089631955,0.0950896
34.298053872462,0.0980539
34.301552140318,0.0915521
34.317738299883,0.0977383
34.337024564377,0.107025
34.339855336565,0.0998553
34.347059653129,0.0970597
34.355870958135,0.095871
34.372877985484,0.102878
34.384979912506,0.10498
34.388333684694,0.0983337
34.388983463814,0.0889835
34.403153633248,0.0931536
34.411367160056,0.0913672
34.423729160056,0.0937292
34.432843986494,0.092844
34.441831160056,0.0918312
34.449735473683,0.0897355
34.460134318849,0.0901343
34.469995473683,0.0899955
34.479955473683,0.0899555
34.502814179512,0.102814
34.504064990894,0.094065
34.522013179512,0.102013
34.531943613658,0.101944
34.540124236422,0.100124
34.555589859186,0.10559
34.556196670568,0.0961967
34.58207353886,0.112074
34.586617973006,0.106618
34.615416879634,0.115417
34.619395710184,0.109396
34.682592740232,0.142593
34.687000251647,0.137
34.710904873673,0.140905
34.739230916438,0.159231
34.742761067002,0.152761
34.743511916438,0.143512
34.744929765874,0.13493
34.753743067002,0.133743
34.754376916438,0.124377
34.755073765874,0.115074
34.75858461531,0.108585
34.763858163618,0.103858
34.76632486249,0.0963249
34.788622617584,0.0986226
34.791692805246,0.0916928
34.80306490534,0.0930649
34.812324418395,0.0923244
34.825399117267,0.0953991
34.838220646977,0.0982206
34.843123267831,0.0931233
34.871141236164,0.111141
34.873540104198,0.10354
34.909104140826,0.129104
34.919321913522,0.129322
34.92059579987,0.120596
34.922206686218,0.112207
34.927963572566,0.107964
34.932396345262,0.102396
34.939701777002,0.0997018
34.946748568817,0.0967486
34.950017568817,0.0900176
34.959611568817,0.0896116
34.969879341513,0.0898793
34.980022568817,0.0900226
34.994653464322,0.0946535
35.029851450468,0.119851
35.042859272506,0.122859
35.073293272506,0.143293
35.083299272506,0.133299
35.092033985634,0.132034
35.09265889001,0.122659
35.097060794386,0.117061
35.097685698762,0.107686
35.098945603138,0.0989456
35.102926604872,0.0929266
35.110154449401,0.0901544
35.131503304714,0.101503
35.13215522683,0.0921552
35.151709031128,0.101709
35.18309548594,0.123095
35.184625408056,0.114625
35.207637703739,0.117638
35.232181360304,0.132181
35.247337285466,0.137337
35.250105225034,0.130105
35.251275164602,0.121275
35.253164043738,0.113164
35.271592307698,0.121592
35.28278758451,0.122788
35.290531446194,0.120531
35.305710889351,0.125711
35.325344623017,0.135345
35.326568579751,0.126569
35.349380238332,0.12938
35.350218195066,0.120218
35.354416022002,0.114416
35.35848893547,0.108489
35.359140892204,0.0991409
35.366118518913,0.0961185
35.383043717841,0.0930437
35.39268364836,0.0926836
35.429890315354,0.10989
35.442436397203,0.102436
35.468177651832,0.108178
35.498778341742,0.128778
35.500615323649,0.120615
35.514047304053,0.114047
35.523479274659,0.113479
35.524122264861,0.104122
35.527505245265,0.0975052
35.538293186477,0.0982932
35.55436666642,0.104367
35.554910656622,0.0949107
35.560131957235,0.090132
35.571957841549,0.0919578
35.618351374632,0.118351
35.627897537719,0.117898
35.643172563727,0.123173
35.654328576731,0.124329
35.658111589735,0.108112
35.661559609241,0.10156
35.662981615743,0.0929816
35.694670629209,0.104671
35.695241635711,0.0952416
35.701232706135,0.0912327
35.764156976264,0.134157
35.788236066328,0.138236
35.81703605976,0.137036
35.864461423839,0.154461
