X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.253599062492,0.113599
30.254303861464,0.104304
30.256093660436,0.0960937
30.261211326796,0.0912113
30.268871092637,0.0888711
30.278871092637,0.0888711
30.28887110631,0.0888711
30.29887110631,0.0888711
30.310143388582,0.0901434
30.318871120027,0.0888711
30.328871120027,0.0888711
30.338871120027,0.0888711
30.349185120027,0.0891851
30.358871120027,0.0888711
30.370850213666,0.0908502
30.378871120027,0.0888711
30.389672133744,0.0896721
30.401764008254,0.091764
30.411595381734,0.0915954
30.419947147496,0.0899471
30.429551147496,0.0895511
30.439488147496,0.0894881
30.448871147496,0.0888711
30.461932381734,0.0919324
30.468871147496,0.0888711
30.478871147496,0.0888711
30.492306898992,0.0923069
30.498871161248,0.0888712
30.509134794685,0.0891348
30.521112409264,0.0911124
30.528871175013,0.0888712
30.541696175013,0.0916962
30.552359409264,0.0923594
30.561211175013,0.0912112
30.569600175013,0.0896002
30.578871175013,0.0888712
30.588871188778,0.0888712
30.599731188778,0.0897312
30.611014436866,0.0910144
30.621301436866,0.0913014
30.631581436866,0.0915814
30.639185202579,0.0891852
30.649659202579,0.0896592
30.659600202579,0.0896002
30.668871202579,0.0888712
30.678871202579,0.0888712
30.690057877334,0.0900579
30.69887121638,0.0888712
30.7100632302,0.0900632
30.7196812302,0.0896812
30.728971145293,0.0889711
30.7391852302,0.0891852
30.7494472302,0.0894472
30.7596952302,0.0896952
30.768930249379,0.0889302
30.78001057971,0.0900106
30.78963224402,0.0896322
30.799358946396,0.0893589
30.808871257866,0.0888713
30.831032492198,0.101032
30.832096896924,0.0920969
30.838871257866,0.0888713
30.849116960242,0.089117
30.858871257866,0.0888713
30.871159274126,0.0911593
30.878871257866,0.0888713
30.888871271712,0.0888713
30.898871271712,0.0888713
30.908871285839,0.0888713
30.918871285839,0.0888713
30.928871285839,0.0888713
30.939951285839,0.0899513
30.948871285839,0.0888713
30.959250067767,0.0892501
30.968871285839,0.0888713
30.979906285839,0.0899063
30.988871299966,0.0888713
30.998871299966,0.0888713
31.008871314341,0.0888713
31.018871314341,0.0888713
31.033099072356,0.0930991
31.039272064984,0.0892721
31.051220314341,0.0912203
31.058871314341,0.0888713
31.070526072356,0.0905261
31.078871314341,0.0888713
31.088871328716,0.0888713
31.101247577858,0.0912476
31.108871343044,0.0888713
31.124060577858,0.0940606
31.137087677926,0.0970877
31.13910272796,0.0891027
31.152257577858,0.0922576
31.159731887576,0.0897319
31.169627343044,0.0896273
31.178871343044,0.0888713
31.189185357372,0.0891854
31.198871357372,0.0888714
31.210180371404,0.0901804
31.219633471472,0.0896335
31.229632371404,0.0896324
31.239429371404,0.0894294
31.249792731156,0.0897927
31.258871371404,0.0888714
31.269794371404,0.0897944
31.278871371404,0.0888714
31.288871385436,0.0888714
31.299512229016,0.0895122
31.309641399083,0.0896414
31.319488399083,0.0894884
31.328871399083,0.0888714
31.339601065533,0.0896011
31.348871399083,0.0888714
31.359144242663,0.0891442
31.368871399083,0.0888714
31.378871399083,0.0888714
31.38887141273,0.0888714
31.39959641273,0.0895964
31.411499660298,0.0914997
31.418871426271,0.0888714
31.428871426271,0.0888714
31.439825426271,0.0898254
31.451130660298,0.0911307
31.458871426271,0.0888714
31.471535660298,0.0915357
31.478871426271,0.0888714
31.488871439812,0.0888714
31.499185439812,0.0891854
31.508871453247,0.0888715
31.524084687168,0.0940847
31.529220351694,0.0892204
31.539973453247,0.0899735
31.550298453247,0.0902985
31.559919453247,0.0899195
31.570132658932,0.0901327
31.579452453247,0.0894525
31.588871466682,0.0888715
31.599785466682,0.0897855
31.609906479998,0.0899065
31.6208437138,0.0908437
31.633418405421,0.0934184
31.640826405421,0.0908264
31.649098405421,0.0890984
31.659482611106,0.0894826
31.670253479998,0.0902535
31.679938479998,0.0899385
31.689243432172,0.0892434
31.699927445488,0.0899274
31.709902506509,0.0899025
31.718871506509,0.0888715
31.73091574019,0.0909157
31.739956506509,0.0899565
31.748871506509,0.0888715
31.764319671049,0.0943197
31.769216458683,0.0892165
31.78185574019,0.0918557
31.789169437368,0.0891694
31.803422004856,0.093422
31.811022532779,0.0910225
31.818871532779,0.0888715
31.830089511464,0.0900895
31.839987532779,0.0899875
31.849912463638,0.0899125
31.858871532779,0.0888715
31.869185532779,0.0891855
31.878871532779,0.0888715
31.893332004856,0.093332
31.898871545854,0.0888715
31.909753558808,0.0897536
31.920182542448,0.0901825
31.936624056672,0.0966241
31.939325494622,0.0893255
31.950393558808,0.0903936
31.962307823232,0.0923078
31.968871558808,0.0888716
31.981463792248,0.0914638
31.989537571762,0.0895376
31.998959602746,0.0889596
32.0124848893,0.0924849
32.019185584592,0.0891856
32.028871584592,0.0888716
32.04266388,0.0926639
32.050182615576,0.0901826
32.058871584592,0.0888716
32.070978817908,0.0909788
32.080834817908,0.0908348
32.088871597422,0.0888716
32.100206681519,0.0902067
32.111148610127,0.0911486
32.119677610127,0.0896776
32.130879843318,0.0908798
32.156197843318,0.106198
32.156921158812,0.0969212
32.158864474306,0.0888645
32.169587610127,0.0895876
32.178871610127,0.0888716
32.189430776527,0.0894308
32.200303635409,0.0903036
32.219006976057,0.099007
32.220807868472,0.0908079
32.230350805464,0.0903508
32.239185635409,0.0891856
32.248871635409,0.0888716
32.259848635409,0.0898486
32.270208635409,0.0902086
32.279243546061,0.0892435
32.289734755571,0.0897348
32.302044427782,0.0920444
32.309569660436,0.0895697
32.32415925892,0.0941593
32.329650660436,0.0896507
32.342827893372,0.0928279
32.351364893372,0.0913649
32.360897893372,0.0908979
32.384586893372,0.104587
32.38685525892,0.0968553
32.394058572844,0.0940586
32.398871672886,0.0888717
32.412822050758,0.0928221
32.419688358638,0.0896884
32.42918568521,0.0891857
32.44350591802,0.0935059
32.454200050758,0.0942001
32.46086191802,0.0908619
32.47014468521,0.0901447
32.47887168521,0.0888717
32.489434697534,0.0894347
32.499623697534,0.0896237
32.508871709729,0.0888717
32.518871709729,0.0888717
32.53085294241,0.0908529
32.539951709729,0.0899517
32.548871709729,0.0888717
32.568136329503,0.0981363
32.577624099925,0.0976241
32.579027514511,0.0890275
32.589185721924,0.0891857
32.599942721924,0.0899427
32.608871733989,0.0888717
32.618871733989,0.0888717
32.629633915894,0.0896339
32.642899733989,0.0928997
32.649740733989,0.0897407
32.658871733989,0.0888717
32.679138928089,0.0991389
32.69212996654,0.10213
32.693434405256,0.0934344
32.699443746054,0.0894437
32.722044146057,0.102044
32.723420608639,0.0934206
32.731562990406,0.091563
32.741894964152,0.091895
32.769126378152,0.109126
32.773972452988,0.103972
32.77533991557,0.0953399
32.779499757987,0.0894998
32.78887176992,0.0888718
32.800824781722,0.0908248
32.808871781722,0.0888718
32.83749401401,0.107494
32.840072500196,0.100073
32.842424472568,0.0924245
32.85084401401,0.090844
32.87314401401,0.103144
32.874538500196,0.0945385
32.88449501401,0.094495
32.888871793524,0.0888718
32.900787805192,0.0907878
32.909185805192,0.0891858
32.935510037346,0.10551
32.938475546868,0.0984755
32.944807565912,0.0948076
32.948871805192,0.0888718
32.960149805192,0.0901498
32.971185037346,0.091185
32.981356037346,0.091356
32.99982805639,0.0998281
33.000434577501,0.0904346
33.013795337971,0.0937953
33.019757828449,0.0897578
33.030175357015,0.0901754
33.042845828449,0.0928458
33.049329105817,0.0893291
33.060961060524,0.0909611
33.069973828449,0.0899738
33.082545060524,0.0925451
33.094884889715,0.0948849
33.099906840038,0.0899068
33.109860152121,0.0898602
33.12082608344,0.0908261
33.129740851496,0.0897409
33.140187612225,0.0901876
33.148871851496,0.0888719
33.159387152121,0.0893872
33.17099708344,0.0909971
33.18195908344,0.0919591
33.193559175168,0.0935592
33.200119487251,0.0901195
33.213217429892,0.0932174
33.228592403061,0.0985924
33.235548137841,0.0955481
33.239924874276,0.0899249
33.248871874276,0.0888719
33.258871874276,0.0888719
33.287762106084,0.107762
33.290871684344,0.100872
33.294480840864,0.0944808
33.32431892854,0.104319
33.32711108506,0.0971111
33.330027243235,0.0900272
33.340015896783,0.0900159
33.352091128454,0.0920911
33.363664843865,0.0936648
33.375860098043,0.0958601
33.381294299303,0.0912943
33.389915907968,0.0899159
33.409474787187,0.0994748
33.410694409911,0.0906944
33.422750634426,0.0927506
33.436436748046,0.0964367
33.456268150548,0.106268
33.456829773272,0.0968298
33.468513489234,0.0985135
33.470871150548,0.0908712
33.481662150548,0.0916622
33.523636937566,0.113637
33.52590958211,0.10591
33.529537226654,0.0995372
33.539988816912,0.0999888
33.546424106,0.0964241
33.554046940972,0.0940469
33.559470940972,0.0894709
33.570135940972,0.0901359
33.579861940972,0.0898619
33.589456782927,0.0894568
33.604310628739,0.0943106
33.615849060023,0.0958491
33.648118192168,0.118118
33.65138319391,0.111383
33.654358859996,0.104359
33.655064526082,0.0950645
33.668833375801,0.0988334
33.67423419391,0.0942342
33.686923240898,0.0969232
33.693869408253,0.0938694
33.712099516256,0.1021
33.714053316229,0.0940533
33.730566378285,0.100566
33.735887440341,0.0958874
33.740835215176,0.0908352
33.752462215176,0.0924622
33.758871984057,0.088872
33.769776984057,0.089777
33.782359671409,0.0923597
33.816129793589,0.11613
33.820006855645,0.110007
33.824358542997,0.104359
33.827851251337,0.0978513
33.854653236164,0.104653
33.857366944504,0.0973669
33.867242169757,0.0972422
33.871203236164,0.0912032
33.889322944504,0.0993229
33.891729361184,0.0917294
33.898872015678,0.088872
33.932351151053,0.102351
33.933092880103,0.0930929
33.939916026033,0.089916
33.949305959626,0.089306
33.979137985924,0.109138
33.994576985924,0.114577
33.995183714974,0.105184
34.000120173074,0.10012
34.008507682249,0.0985077
34.018875601683,0.0988756
34.022262850123,0.0922629
34.032676597523,0.0926766
34.040489046603,0.090489
34.053782277304,0.0937823
34.088056277304,0.118056
34.089568026784,0.109568
34.113756389191,0.113756
34.118066138671,0.108066
34.139061585671,0.109062
34.160531297452,0.110531
34.16173306708,0.101733
34.168860522301,0.0988605
34.170166066892,0.0901661
34.185477816372,0.0954778
34.193917297452,0.0939173
34.198872076966,0.0888721
34.211911317322,0.0919113
34.225790317322,0.0957903
34.25555024313,0.10555
34.256265032628,0.096265
34.259893625969,0.0898936
34.274150317322,0.0941503
34.279938086901,0.0899381
34.301898959805,0.091899
34.309186106629,0.0891861
34.323655915713,0.0936559
34.336568032437,0.096568
34.355515994272,0.105516
34.35617178377,0.0961718
34.362258915713,0.0922589
34.370400665706,0.0904007
34.397069145992,0.107069
34.399044955076,0.099045
34.40286442094,0.0928644
34.41467936166,0.0946794
34.43074701844,0.100747
34.43147084683,0.0914708
34.457550184604,0.0975502
34.467730901431,0.0977309
34.475053782855,0.0950538
34.486924935159,0.0969249
34.53151457188,0.111515
34.53291640027,0.102916
34.535121247682,0.0951212
34.542613821041,0.0926138
34.56174674349,0.101747
34.56614940027,0.0961494
34.569489145239,0.0894891
34.594765139388,0.104765
34.5959799868,0.09598
34.619975476131,0.0999755
34.633602482427,0.103602
34.649238114829,0.0992381
34.667608647684,0.107609
34.669165513834,0.0991655
34.702478283329,0.112478
34.720350538869,0.120351
34.74133541243,0.131335
34.742843297036,0.122843
34.748325181642,0.118325
34.75147341243,0.111473
34.752080297036,0.10208
34.755627436426,0.0956274
34.76236041243,0.0923604
34.77261841243,0.0926184
34.79556641243,0.105566
34.799183181642,0.0991832
34.799943191944,0.0899432
34.82423171492,0.104232
34.827734617698,0.0977346
34.82887220103,0.0888722
34.84024420103,0.0902442
34.851743430602,0.0917434
34.861589006586,0.091589
34.872752430602,0.0927524
34.908472697821,0.108473
34.913242448488,0.103242
34.916227369152,0.0962274
34.918872219059,0.0888722
34.935098448488,0.0950984
34.949739892265,0.0997399
34.954386600599,0.0943866
34.981429448488,0.101429
34.991608448488,0.101608
35.001730404356,0.10173
35.028186972218,0.108187
35.03423584875,0.104236
35.034896787016,0.0948968
35.05570946609,0.105709
35.056460404356,0.0964604
35.058872236803,0.0888722
35.069529236803,0.0895292
35.085075095733,0.0950751
35.12324539457,0.113245
35.127794216898,0.107794
35.13044517248,0.100445
35.154666963241,0.104667
35.162464483406,0.102464
35.169565795355,0.0995658
35.199764555663,0.109765
35.20110151976,0.101102
35.214349093763,0.104349
35.217179038987,0.097179
35.25061744566,0.110617
35.253084418272,0.103084
35.267409565782,0.10741
35.283403449558,0.113403
35.305419854261,0.10542
35.33484651718,0.124847
35.380368506536,0.140369
35.382514485248,0.132514
35.38498546396,0.124985
35.39727551718,0.127276
35.408204533638,0.128205
35.427820533638,0.127821
35.43415255108,0.124153
35.434795556894,0.114796
35.464259545266,0.12426
35.46503755108,0.115038
35.466828556894,0.106829
35.468745562708,0.0987456
35.473742533638,0.0937425
35.482963304923,0.0929633
35.50543156725,0.0954316
35.532032549808,0.112033
35.538691593776,0.108692
35.54021261576,0.100213
35.562433681712,0.112434
35.564382703696,0.104383
35.597406901552,0.117407
35.61397315266,0.123973
35.646123569186,0.136124
35.674988758516,0.134989
35.677494796382,0.127495
35.684005834248,0.124006
35.703470993134,0.133471
35.728528256684,0.138528
35.730049309394,0.130049
35.735236362104,0.115236
35.748060537274,0.118061
35.759273695404,0.119274
35.8008888851,0.130889
35.869834654144,0.169835
35.873588720918,0.163589
35.89514525511,0.165145
35.895860321884,0.15586
35.918762787618,0.158763
35.952276745122,0.172277
35.954991904706,0.164992
35.988569383458,0.188569
35.98988346325,0.179883
36.017378900562,0.187379
36.018156993138,0.168157
36.019741085714,0.159741
36.02094717829,0.150947
36.026496363442,0.146496
36.027157456018,0.137157
36.029763548594,0.129764
36.052151826322,0.132152
36.055488770404,0.125489
36.056530850196,0.116531
36.061649929988,0.11165
36.121410371738,0.14141
36.177838188687,0.177838
36.246339938077,0.20634
36.282208138957,0.222208
36.30744662652,0.237447
36.31225176103,0.232252
36.35702864417,0.257029
36.36926518221,0.249265
36.37199731672,0.221997
36.37438345123,0.204383
36.37596758574,0.195968
36.39680752731,0.206808
36.39822966182,0.19823
36.435862249019,0.215862
36.436505397899,0.206505
36.474930291179,0.21493
36.478117440059,0.208117
36.478841588939,0.198842
36.507731099294,0.197731
36.509784262544,0.189784
36.514658425794,0.184658
36.555783058294,0.205783
36.565673037794,0.205673
36.578871364294,0.208871
36.62334972082,0.23335
36.686153208424,0.246153
36.7073336443,0.257334
36.708048836374,0.248049
36.73230060467,0.252301
36.758416949188,0.258417
36.760686141262,0.250686
36.765525333336,0.235525
36.76949552541,0.209496
36.794091677854,0.224092
36.798137062002,0.218137
36.844126739664,0.254127
36.852241359254,0.252241
36.894355457204,0.274355
36.91627820307,0.266278
36.93257930774,0.272579
36.933285528674,0.263286
36.944835970542,0.244836
36.945371191476,0.235371
36.94700041241,0.227
36.949894633344,0.219895
37.045199805587,0.2752
37.069306452883,0.279306
37.070467688211,0.270468
37.072087923539,0.262088
37.075127158867,0.255127
37.083704100179,0.243704
37.088086335507,0.228086
37.095880806163,0.225881
37.138295788961,0.248296
37.170203945575,0.260204
37.202226922349,0.272227
37.203032186531,0.263032
37.225399634249,0.2654
37.226754898431,0.256755
37.332034126258,0.292034
37.379688563324,0.299689
37.401789364006,0.311789
37.404683657072,0.304684
37.425111122402,0.295111
37.480093399116,0.320093
37.481515692182,0.311516
37.53937010888,0.32937
37.56369995388,0.3337
37.59329902888,0.333299
37.64643919788,0.356439
37.668477129592,0.368477
37.734044072722,0.394044
37.928197295332,0.428197
38.032995374476,0.472995
38.049940572474,0.479941
38.114435401543,0.484435
38.141234739043,0.491235
38.151333316147,0.491333
38.374062651323,0.564063
38.410195650236,0.580196
38.533180103064,0.62318
38.54298445964,0.602984
38.553147814072,0.603148
38.621505927342,0.641506
38.636254860754,0.646255
38.74670885101,0.686709
38.832763598902,0.712764
38.86234856423,0.692349
38.8725399682,0.69254
38.920900423249,0.7009
38.942195463777,0.712195
39.145921080759,0.805921
39.175666237303,0.805666
39.211596630241,0.811597
39.346072914631,0.886073
39.347747482739,0.877747
39.502509829689,0.94251
39.579622300628,0.979622
39.591620227948,0.98162
39.644923069311,0.994923
39.6879292384,0.987929
39.790939665528,1.03094
39.813161334705,1.04316
39.9973159438,1.11732
40.032951226285,1.13295
40.465079248033,1.27508
74.633044682271,0.0930447
74.638875840103,0.0888758
74.648875840103,0.0888758
74.658875840103,0.0888758
74.668875840103,0.0888758
74.678875840103,0.0888758
74.688875847446,0.0888758
74.698875847446,0.0888758
74.70887585486,0.0888759
74.720911313999,0.0909113
74.72887585486,0.0888759
74.73943401006,0.089434
74.74962701006,0.089627
74.759743193258,0.0897432
74.76887101006,0.088871
74.78037901006,0.090379
74.790217017474,0.090217
74.798871017474,0.088871
74.809911024968,0.089911
74.818871024968,0.088871
74.828871024968,0.088871
74.838871024968,0.088871
74.850906252948,0.0909063
74.858871024968,0.088871
74.870372507204,0.0903725
74.879593514618,0.0895935
74.888871032462,0.088871
74.899332529606,0.0893325
74.908871040029,0.088871
74.918871040029,0.088871
74.928871040029,0.088871
74.938871040029,0.088871
74.949803040029,0.089803
74.959794019409,0.089794
74.969578040029,0.089578
74.982191780287,0.0921918
74.988871047596,0.088871
74.998871047596,0.088871
75.008871055247,0.0888711
75.018871055247,0.0888711
75.028871055247,0.0888711
75.040861283384,0.0908613
75.049098546832,0.0890985
75.058871055247,0.0888711
75.069499567452,0.0894996
75.078871055247,0.0888711
75.088871062898,0.0888711
75.098871062898,0.0888711
75.109723844904,0.0897238
75.118871070629,0.0888711
75.131787809747,0.0917878
75.138871070629,0.0888711
75.148871070629,0.0888711
75.158871070629,0.0888711
75.168871070629,0.0888711
75.178871070629,0.0888711
75.18887107836,0.0888711
75.19907339544,0.0890734
75.208871086165,0.0888711
75.218871086165,0.0888711
75.229890070114,0.0898901
75.239438086165,0.0894381
75.248871086165,0.0888711
75.259902086165,0.0899021
75.268871086165,0.0888711
75.278871086165,0.0888711
75.28887109397,0.0888711
75.29887109397,0.0888711
75.308871101841,0.0888711
75.319221644131,0.0892216
75.329532480152,0.0895325
75.339713101841,0.0897131
75.349188660182,0.0891887
75.358871101841,0.0888711
75.368871101841,0.0888711
75.378871101841,0.0888711
75.388871109712,0.0888711
75.398871109712,0.0888711
75.408871117656,0.0888711
75.418871117656,0.0888711
75.428900691673,0.0889007
75.438871117656,0.0888711
75.449816117656,0.0898161
75.458871117656,0.0888711
75.469420117656,0.0894201
75.478871117656,0.0888711
75.4888711256,0.0888711
75.4988711256,0.0888711
75.509969133595,0.0899691
75.518871133595,0.0888711
75.528871133595,0.0888711
75.539786723427,0.0897867
75.549726133595,0.0897261
75.558871133595,0.0888711
75.568871133595,0.0888711
75.578871133595,0.0888711
75.58887114159,0.0888711
75.600453755369,0.0904538
75.608871149598,0.0888711
75.619537149598,0.0895371
75.630117345201,0.0901173
75.639030755369,0.0890308
75.649514589621,0.0895146
75.658871149598,0.0888711
75.668871149598,0.0888711
75.678871149598,0.0888711
75.689767385151,0.0897674
75.699807157606,0.0898072
75.709686165644,0.0896862
75.719502983021,0.089503
75.728871165644,0.0888712
75.738871165644,0.0888712
75.748871165644,0.0888712
75.758871165644,0.0888712
75.769753165644,0.0897532
75.779072022971,0.089072
75.789111803464,0.0891118
75.799528173682,0.0895282
75.808871181762,0.0888712
75.819434181762,0.0894342
75.829704181762,0.0897042
75.838871181762,0.0888712
75.849046670395,0.0890467
75.858958819582,0.0889588
75.868871181762,0.0888712
75.878871181762,0.0888712
75.891643410328,0.0916434
75.898871189842,0.0888712
75.910870426514,0.0908704
75.919994851873,0.0899949
75.928871197935,0.0888712
75.938871197935,0.0888712
75.948871197935,0.0888712
75.959965197935,0.0899652
75.969591197935,0.0895912
75.979185197935,0.0891852
75.989717206028,0.0897172
75.998871206028,0.0888712
76.010204134745,0.0902041
76.018871214127,0.0888712
76.030622447424,0.0906224
76.038871214127,0.0888712
76.049314884238,0.0893149
76.058871214127,0.0888712
76.068871214127,0.0888712
76.079120892331,0.0891209
76.089609222226,0.0896092
76.099634829147,0.0896348
76.109650230346,0.0896502
76.121076458952,0.0910765
76.128871230346,0.0888712
76.138918671807,0.0889187
76.149798230346,0.0897982
76.158871230346,0.0888712
76.168871230346,0.0888712
76.178871230346,0.0888712
76.189915238466,0.0899152
76.198871238466,0.0888712
76.209185246612,0.0891852
76.218871246612,0.0888712
76.230375246612,0.0903752
76.239165949134,0.0891659
76.251319475244,0.0913195
76.258871246612,0.0888712
76.268871246612,0.0888712
76.282193904674,0.0921939
76.289447254758,0.0894473
76.298871254758,0.0888713
76.308871262918,0.0888713
76.319679981706,0.08968
76.331400491564,0.0914005
76.341928491564,0.0919285
76.348871262918,0.0888713
76.358871262918,0.0888713
76.371553656088,0.0915537
76.378871262918,0.0888713
76.389807271078,0.0898073
76.401121507962,0.0911215
76.409969279277,0.0899693
76.41933467726,0.0893347
76.428871279277,0.0888713
76.439726279277,0.0897263
76.449920279277,0.0899203
76.460136200558,0.0901362
76.468871279277,0.0888713
76.479022022531,0.089022
76.491758267614,0.0917583
76.499337038929,0.089337
76.509582295696,0.0895823
76.519050421322,0.0890504
76.528914047149,0.088914
76.539225047149,0.089225
76.550843524402,0.0908435
76.561436524402,0.0914365
76.569011307989,0.0890113
76.578871295696,0.0888713
76.589645303916,0.0896453
76.598871303916,0.0888713
76.609870312132,0.0898703
76.618871312132,0.0888713
76.628871312132,0.0888713
76.638871312132,0.0888713
76.649185312132,0.0891853
76.658871312132,0.0888713
76.669685175594,0.0896852
76.679785312132,0.0897853
76.689660755822,0.0896608
76.703819112913,0.0938191
76.711332163605,0.0913322
76.719618328605,0.0896183
76.731157557348,0.0911576
76.740798557348,0.0907986
76.748871328605,0.0888713
76.758871328605,0.0888713
76.769009112913,0.0890091
76.779785580899,0.0897856
76.789771336862,0.0897713
76.802941980886,0.092942
76.808871345105,0.0888713
76.819185345105,0.0891853
76.828871345105,0.0888713
76.838871345105,0.0888713
76.848871345105,0.0888713
76.858871345105,0.0888713
76.86918939818,0.0891894
76.879823154143,0.0898232
76.888871353348,0.0888714
76.902953361614,0.0929534
76.908871361614,0.0888714
76.919920361614,0.0899204
76.931400590366,0.0914006
76.939825361614,0.0898254
76.952866652908,0.0928667
76.96036527798,0.0903653
76.969973987933,0.089974
76.978871361614,0.0888714
76.98887136988,0.0888714
76.99887136988,0.0888714
77.011371291052,0.0913713
77.01918537816,0.0891854
77.02927421195,0.0892742
77.041041606926,0.0910416
77.051500606926,0.0915006
77.061851900811,0.0918519
77.073358606926,0.0933586
77.07887137816,0.0888714
77.08887138644,0.0888714
77.099462070566,0.0894621
77.111454623548,0.0914546
77.119686394751,0.0896864
77.128871394751,0.0888714
77.139593362269,0.0895934
77.148871394751,0.0888714
77.159185394751,0.0891854
77.168871394751,0.0888714
77.179519394751,0.0895194
77.189564403062,0.0895644
77.199185403062,0.0891854
77.20887141139,0.0888714
77.21947941139,0.0894794
77.22887141139,0.0888714
77.23982541139,0.0898254
77.24948841139,0.0894884
77.25960541139,0.0896054
77.26992941139,0.0899294
77.27887141139,0.0888714
77.291927640204,0.0919276
77.299978419718,0.0899784
77.308871428037,0.0888714
77.318871428037,0.0888714
77.329868311603,0.0898683
77.339708428037,0.0897084
77.348871428037,0.0888714
77.361526656842,0.0915267
77.369573428037,0.0895734
77.379185428037,0.0891854
77.39008932825,0.0900893
77.399884436356,0.0898844
77.408871444724,0.0888714
77.419934228503,0.0899342
77.428932344937,0.0889323
77.439542444724,0.0895424
77.451871590478,0.0918716
77.459965444724,0.0899654
77.468871444724,0.0888714
77.47931324515,0.0893132
77.491458253444,0.0914583
77.501319690228,0.0913197
77.509140162096,0.0891402
77.519495424284,0.0894954
77.528871461417,0.0888715
77.539476378317,0.0894764
77.554919378317,0.0949194
77.558871461417,0.0888715
77.571572690228,0.0915727
77.581694690228,0.0916947
77.589185469742,0.0891855
77.599569469742,0.0895695
77.608871478048,0.0888715
77.619438478048,0.0894385
77.630447328541,0.0904473
77.638871478048,0.0888715
77.65112270684,0.0911227
77.659456478048,0.0894565
77.668871478048,0.0888715
77.679609478048,0.0896095
77.69085270684,0.0908527
77.699542486354,0.0895425
77.709974494652,0.0899745
77.721265723436,0.0912657
77.730739494652,0.0907395
77.738871494652,0.0888715
77.748871494652,0.0888715
77.759749494652,0.0897495
77.769416494652,0.0894165
77.778871494652,0.0888715
77.78887150295,0.0888715
77.800184469778,0.0901845
77.811857706878,0.0918577
77.819981478094,0.0899815
77.829695511266,0.0896955
77.838871511266,0.0888715
77.851445740068,0.0914457
77.861927511266,0.0919275
77.869956511266,0.0899565
77.878871511266,0.0888715
77.889642461536,0.0896425
77.898871519582,0.0888715
77.909259478166,0.0892595
77.918928511338,0.0889285
77.931040527896,0.0910405
77.939829527896,0.0898295
77.949479743902,0.0894797
77.962795985568,0.092796
77.970941527896,0.0909415
77.978871527896,0.0888715
77.99032153621,0.0903215
77.99887153621,0.0888715
78.008871544569,0.0888715
78.023604790159,0.0936048
78.029179544641,0.0891795
78.039807544569,0.0898075
78.051527773414,0.0915278
78.060440544569,0.0904405
78.069425544569,0.0894255
78.082184019004,0.092184
78.095828552928,0.0958286
78.100397561276,0.0903976
78.112927823611,0.0929278
78.119456561276,0.0894566
78.148393314682,0.108393
78.15175279011,0.101753
78.152413052396,0.0924131
78.158871561276,0.0888716
78.170040806866,0.0900408
78.178871561276,0.0888716
78.189756603076,0.0897566
78.198871569624,0.0888716
78.214588806876,0.0945888
78.229712840293,0.0997128
78.232755119345,0.0927551
78.239582578007,0.0895826
