X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254098625905,0.114099
30.254677277633,0.104677
30.255480929361,0.0954809
30.259022682877,0.0890227
30.269022682877,0.0890227
30.279022682877,0.0890227
30.289022696534,0.0890227
30.299022696534,0.0890227
30.309022710221,0.0890227
30.319022710221,0.0890227
30.329022710221,0.0890227
30.340021710221,0.0900217
30.349022710221,0.0890227
30.359022710221,0.0890227
30.369657710221,0.0896577
30.379022710221,0.0890227
30.389675723908,0.0896757
30.399022723908,0.0890227
30.409022737618,0.0890227
30.419022737618,0.0890227
30.43009728569,0.0900973
30.439022737618,0.0890227
30.44972749186,0.0897275
30.459022737618,0.0890227
30.469022737618,0.0890227
30.479991890082,0.0899919
30.489022751328,0.0890228
30.499022751328,0.0890228
30.509589765077,0.0895898
30.519297641536,0.0892976
30.529022765077,0.0890228
30.539022765077,0.0890228
30.549576765077,0.0895768
30.559022765077,0.0890228
30.569429369469,0.0894294
30.579742765077,0.0897428
30.589022778826,0.0890228
30.599022778826,0.0890228
30.609259483302,0.0892595
30.621437047296,0.091437
30.629022792619,0.0890228
30.639022792619,0.0890228
30.649419272006,0.0894193
30.659022792619,0.0890228
30.669022792619,0.0890228
30.679748285755,0.0897483
30.689467876297,0.0894679
30.699022806412,0.0890228
30.70933682022,0.0893368
30.71902282022,0.0890228
30.729430088755,0.0894301
30.73902282022,0.0890228
30.74966182022,0.0896618
30.75902282022,0.0890228
30.77009728569,0.0900973
30.77902282022,0.0890228
30.789022834028,0.0890228
30.800116834028,0.0901168
30.80902284789,0.0890228
30.81964384789,0.0896438
30.82902284789,0.0890228
30.83902284789,0.0890228
30.84974784789,0.0897478
30.85955838242,0.0895584
30.86902284789,0.0890228
30.87902284789,0.0890228
30.88950041009,0.0895004
30.899120240898,0.0891202
30.909022875625,0.0890229
30.919022875625,0.0890229
30.929022875625,0.0890229
30.941128875625,0.0911289
30.949954875625,0.0899549
30.965736130382,0.0957361
30.969022875625,0.0890229
30.979909875625,0.0899099
30.989693889498,0.0896939
30.999022889498,0.0890229
31.009461388007,0.0894614
31.019733903407,0.0897339
31.029022903407,0.0890229
31.039401493342,0.0894015
31.049336903407,0.0893369
31.059724903407,0.0897249
31.069329493342,0.0893295
31.079022903407,0.0890229
31.089022917316,0.0890229
31.099846917316,0.0898469
31.110111931251,0.0901119
31.119859931251,0.0898599
31.129738931251,0.0897389
31.139022931251,0.0890229
31.149022931251,0.0890229
31.159783655865,0.0897837
31.169022931251,0.0890229
31.179022931251,0.0890229
31.19009728569,0.0900973
31.199486590747,0.0894866
31.209147714937,0.0891477
31.219580959154,0.089581
31.230107959154,0.090108
31.239022959154,0.089023
31.249140329329,0.0891403
31.261851214006,0.0918512
31.269022959154,0.089023
31.281302214006,0.0913022
31.294421214006,0.0944212
31.299769973122,0.08977
31.31009728569,0.0900973
31.319482660607,0.0894827
31.331734242048,0.0917342
31.339868987143,0.089869
31.349336987143,0.089337
31.359022987143,0.089023
31.369336987143,0.089337
31.379336987143,0.089337
31.389023001164,0.089023
31.399396702617,0.0893967
31.409775015456,0.089775
31.419337015456,0.089337
31.429270716909,0.0892707
31.439023015456,0.089023
31.450196057894,0.0901961
31.459023015456,0.089023
31.470108015456,0.090108
31.479748015456,0.089748
31.488995364728,0.0889954
31.499671029748,0.089671
31.509023044244,0.089023
31.52009728569,0.0900973
31.529667044244,0.089667
31.539714816448,0.0897148
31.551678044244,0.091678
31.55959977401,0.0895998
31.569023044244,0.089023
31.581192044244,0.091192
31.58985605874,0.0898561
31.59902305874,0.0890231
31.611417831629,0.0914178
31.619023073075,0.0890231
31.629023073075,0.0890231
31.639023073075,0.0890231
31.649023073075,0.0890231
31.660108073075,0.0901081
31.669023073075,0.0890231
31.679095846125,0.0890958
31.68902308741,0.0890231
31.704213052658,0.0942131
31.709034939907,0.0890349
31.719023101481,0.0890231
31.73110193147,0.0911019
31.739023101481,0.0890231
31.750979356436,0.0909794
31.759023101481,0.0890231
31.769023101481,0.0890231
31.779788101481,0.0897881
31.789546811774,0.0895468
31.803422363912,0.0934224
31.810130129335,0.0901301
31.819023129335,0.0890231
31.829023129335,0.0890231
31.839023129335,0.0890231
31.851114885392,0.0911149
31.862721227647,0.0927212
31.869189945126,0.0891899
31.879833129335,0.0898331
31.889854123028,0.0898541
31.900428000427,0.090428
31.909991156782,0.0899912
31.921300156782,0.0913002
31.929023156782,0.0890232
31.939023156782,0.0890232
31.95101541133,0.0910154
31.959248020561,0.089248
31.97147941133,0.0914794
31.97984999412,0.08985
31.989865885183,0.0898659
32.00470905508,0.0947091
32.009023183988,0.0890232
32.021401438414,0.0914014
32.031507183988,0.0915072
32.039023183988,0.0890232
32.049023183988,0.0890232
32.059023183988,0.0890232
32.071770438414,0.0917704
32.080023783481,0.0900238
32.089024358691,0.0890244
32.100862465254,0.0908625
32.111870363674,0.0918704
32.11902321095,0.0890232
32.130172109248,0.0901721
32.13902321095,0.0890232
32.14902321095,0.0890232
32.15933721095,0.0893372
32.171737888305,0.0917379
32.17902321095,0.0890232
32.18902322437,0.0890232
32.19902322437,0.0890232
32.209023237666,0.0890232
32.219592061224,0.0895921
32.229851237666,0.0898512
32.239023237666,0.0890232
32.249023237666,0.0890232
32.260425660717,0.0904257
32.269838237666,0.0898382
32.279023237666,0.0890232
32.289023250962,0.0890233
32.300441264132,0.0904413
