X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
52.51,378
52.52,379
52.53,380
52.54,381
52.55,382
52.56,383
52.57,384
52.58,385
52.59,386
52.6,387
52.61,388
52.62,389
52.63,390
52.64,391
52.65,392
52.66,393
52.67,394
52.68,395
52.69,396
52.7,397
52.71,398
52.72,399
52.73,400
52.74,401
52.75,402
52.76,403
52.77,404
52.78,405
52.79,406
52.8,407
52.81,408
52.82,409
52.83,410
52.84,411
52.85,412
52.86,413
52.87,414
52.88,415
52.89,416
52.9,417
52.91,418
52.92,419
52.93,420
52.94,421
52.95,422
52.96,423
52.97,424
52.98,425
52.99,426
53,427
53.01,428
53.02,429
53.03,430
53.04,431
53.05,432
53.06,433
53.07,434
53.08,435
53.09,436
53.1,437
53.11,438
53.12,439
53.13,440
53.14,441
53.15,442
53.16,443
53.17,444
53.18,445
53.19,446
53.2,447
53.21,448
53.22,449
53.23,450
53.24,451
53.25,452
53.26,453
53.27,454
53.28,455
53.29,456
53.3,457
53.31,458
53.32,459
53.33,460
53.34,461
53.35,462
53.36,463
53.37,464
53.38,465
53.39,466
53.4,467
53.41,468
53.42,469
53.43,470
53.44,471
53.45,472
53.46,473
53.47,474
53.48,475
53.49,476
53.5,477
53.51,478
53.52,479
53.53,480
53.54,481
53.55,482
53.56,483
53.57,484
53.58,485
53.59,486
53.6,487
53.61,488
53.62,489
53.63,490
53.64,491
53.65,492
53.66,493
53.67,494
53.68,495
53.69,496
53.7,497
53.71,498
53.72,499
53.73,500
53.74,501
53.75,502
53.76,503
53.77,504
53.78,505
53.79,506
53.8,507
53.81,508
53.82,509
53.83,510
53.84,511
53.85,512
53.86,513
53.87,514
53.88,515
53.89,516
53.9,517
53.91,518
53.92,519
53.93,520
53.94,521
53.95,522
53.96,523
53.97,524
53.98,525
53.99,526
54,527
54.01,528
54.02,529
54.03,530
54.04,531
54.05,532
54.06,533
54.07,534
54.08,535
54.09,536
54.1,537
54.11,538
54.12,539
54.13,540
54.14,541
54.15,542
54.16,543
54.17,544
54.18,545
54.19,546
54.2,547
54.21,548
54.22,549
54.23,550
54.24,551
54.25,552
54.26,553
54.27,554
54.28,555
54.29,556
54.3,557
54.31,558
54.32,559
54.33,560
54.34,561
54.35,562
54.36,563
54.37,564
54.38,565
54.39,566
54.4,567
54.41,568
54.42,569
54.43,570
54.44,571
54.45,572
54.46,573
54.47,574
54.48,575
54.49,576
54.5,577
54.51,578
54.52,579
54.53,580
54.54,581
54.55,582
54.56,583
54.57,584
54.58,585
54.59,586
54.6,587
54.61,588
54.62,589
54.63,590
54.64,591
54.65,592
54.66,593
54.67,594
54.68,595
54.69,596
54.7,597
54.71,598
54.72,599
54.73,600
54.74,601
54.75,602
54.76,603
54.77,604
54.78,605
54.79,606
54.8,607
54.81,608
54.82,609
54.83,610
54.84,611
54.85,612
54.86,613
54.87,614
54.88,615
54.89,616
54.9,617
54.91,618
54.92,619
54.93,620
54.94,621
54.95,622
54.96,623
54.97,624
54.98,625
54.99,626
55,627
55.01,628
55.02,629
55.03,630
55.04,631
55.05,632
55.06,633
55.07,634
55.08,635
55.09,636
55.1,637
55.11,638
55.12,639
55.13,640
55.14,641
55.15,642
55.16,643
55.17,644
55.18,645
55.19,646
55.2,647
55.21,648
55.22,649
55.23,650
55.24,651
55.25,652
55.26,653
55.27,654
55.28,655
55.29,656
55.3,657
55.31,658
55.32,659
55.33,660
55.34,661
55.35,662
55.36,663
55.37,664
55.38,665
55.39,666
55.4,667
55.41,668
55.42,669
55.43,670
55.44,671
55.45,672
55.46,673
55.47,674
55.48,675
55.49,676
55.5,677
55.51,678
55.52,679
55.53,680
55.54,681
55.55,682
55.56,683
55.57,684
55.58,685
55.59,686
55.6,687
55.61,688
55.62,689
55.63,690
55.64,691
55.65,692
55.66,693
55.67,694
55.68,695
55.69,696
55.7,697
55.71,698
55.72,699
55.73,700
55.74,701
55.75,702
55.76,703
55.77,704
55.78,705
55.79,706
55.8,707
55.81,708
55.82,709
55.83,710
55.84,711
55.85,712
55.86,713
55.87,714
55.88,715
55.89,716
55.9,717
55.91,718
55.92,719
55.93,720
55.94,721
55.95,722
55.96,723
55.97,724
55.98,725
55.99,726
56,727
56.01,728
56.02,729
56.03,730
56.04,731
56.05,732
56.06,733
56.07,734
56.08,735
56.09,736
56.1,737
56.11,738
56.12,739
56.13,740
56.14,741
56.15,742
56.16,743
56.17,744
56.18,745
56.19,746
56.2,747
56.21,748
56.22,749
56.23,750
56.24,751
56.25,752
56.26,753
56.27,754
56.28,755
56.29,756
56.3,757
56.31,758
56.32,759
56.33,760
56.34,761
56.35,762
56.36,763
56.37,764
56.38,765
56.39,766
56.4,767
56.41,768
56.42,769
56.43,770
56.44,771
56.45,772
56.46,773
56.47,774
56.48,775
56.49,776
56.5,777
56.51,778
56.52,779
56.53,780
56.54,781
56.55,782
56.56,783
56.57,784
56.58,785
56.59,786
56.6,787
56.61,788
56.62,789
56.63,790
56.64,791
56.65,792
56.66,793
56.67,794
56.68,795
56.69,796
56.7,797
56.71,798
56.72,799
56.73,800
56.74,801
56.75,802
56.76,803
56.77,804
56.78,805
56.79,806
56.8,807
56.81,808
56.82,809
56.83,810
56.84,811
56.85,812
56.86,813
56.87,814
56.88,815
56.89,816
56.9,817
56.91,818
56.92,819
56.93,820
56.94,821
56.95,822
56.96,823
56.97,824
56.98,825
56.99,826
57,827
57.01,828
57.02,829
57.03,830
57.04,831
57.05,832
57.06,833
57.07,834
57.08,835
57.09,836
57.1,837
57.11,838
57.12,839
57.13,840
57.14,841
57.15,842
57.16,843
57.17,844
57.18,845
57.19,846
57.2,847
57.21,848
57.22,849
57.23,850
57.24,851
57.25,852
57.26,853
57.27,854
57.28,855
57.29,856
57.3,857
57.31,858
57.32,859
57.33,860
57.34,861
57.35,862
57.36,863
57.37,864
57.38,865
57.39,866
57.4,867
57.41,868
57.42,869
57.43,870
57.44,871
57.45,872
57.46,873
57.47,874
57.48,875
57.49,876
57.5,877
57.51,878
57.52,879
57.53,880
57.54,881
57.55,882
57.56,883
57.57,884
57.58,885
57.59,886
57.6,887
57.61,888
57.62,889
57.63,890
57.64,891
57.65,892
57.66,893
57.67,894
57.68,895
57.69,896
57.7,897
57.71,898
57.72,899
57.73,900
57.74,901
57.75,902
57.76,903
57.77,904
57.78,905
57.79,906
57.8,907
57.81,908
57.82,909
57.83,910
57.84,911
57.85,912
57.86,913
57.87,914
57.88,915
57.89,916
57.9,917
57.91,918
57.92,919
57.93,920
57.94,921
57.95,922
57.96,923
57.97,924
57.98,925
57.99,926
58,927
58.01,928
58.02,929
58.03,930
58.04,931
58.05,932
58.06,933
58.07,934
58.08,935
58.09,936
58.1,937
58.11,938
58.12,939
58.13,940
58.14,941
58.15,942
58.16,943
58.17,944
58.18,945
58.19,946
58.2,947
58.21,948
58.22,949
58.23,950
58.24,951
58.25,952
58.26,953
58.27,954
58.28,955
58.29,956
58.3,957
58.31,958
58.32,959
58.33,960
58.34,961
58.35,962
58.36,963
58.37,964
58.38,965
58.39,966
58.4,967
58.41,968
58.42,969
58.43,970
58.44,971
58.45,972
58.46,973
58.47,974
58.48,975
58.49,976
58.5,977
58.51,978
58.52,979
58.53,980
58.54,981
58.55,982
58.56,983
58.57,984
58.58,985
58.59,986
58.6,987
58.61,988
58.62,989
58.63,990
58.64,991
58.65,992
58.66,993
58.67,994
58.68,995
58.69,996
58.7,997
58.71,998
58.72,999
58.73,1000
58.74,1001
58.75,1002
58.76,1003
58.77,1004
58.78,1005
58.79,1006
58.8,1007
58.81,1008
58.82,1009
58.83,1010
58.84,1011
58.85,1012
58.86,1013
58.87,1014
58.88,1015
58.89,1016
58.9,1017
58.91,1018
58.92,1019
58.93,1020
58.94,1021
58.95,1022
58.96,1023
58.97,1024
58.98,1025
58.99,1026
59,1027
59.01,1028
59.02,1029
59.03,1030
59.04,1031
59.05,1032
59.06,1033
59.07,1034
59.08,1035
59.09,1036
59.1,1037
59.11,1038
59.12,1039
59.13,1040
59.14,1041
59.15,1042
59.16,1043
59.17,1044
59.18,1045
59.19,1046
59.2,1047
59.21,1048
59.22,1049
59.23,1050
59.24,1051
59.25,1052
59.26,1053
59.27,1054
59.28,1055
59.29,1056
59.3,1057
59.31,1058
59.32,1059
59.33,1060
59.34,1061
59.35,1062
59.36,1063
59.37,1064
59.38,1065
59.39,1066
59.4,1067
59.41,1068
59.42,1069
59.43,1070
59.44,1071
59.45,1072
59.46,1073
59.47,1074
59.48,1075
59.49,1076
59.5,1077
59.51,1078
59.52,1079
59.53,1080
59.54,1081
59.55,1082
59.56,1083
59.57,1084
59.58,1085
59.59,1086
59.6,1087
59.61,1088
59.62,1089
59.63,1090
59.64,1091
59.65,1092
59.66,1093
59.67,1094
59.68,1095
59.69,1096
59.7,1097
59.71,1098
59.72,1099
59.73,1100
59.74,1101
59.75,1102
59.76,1103
59.77,1104
59.78,1105
59.79,1106
59.8,1107
59.81,1108
59.82,1109
59.83,1110
59.84,1111
59.85,1112
59.86,1113
59.87,1114
59.88,1115
59.89,1116
59.9,1117
59.91,1118
59.92,1119
59.93,1120
59.94,1121
59.95,1122
59.96,1123
59.97,1124
59.98,1125
59.99,1126
60,1127
60.01,1128
60.02,1129
60.03,1130
60.04,1131
60.05,1132
60.06,1133
60.07,1134
60.08,1135
60.09,1136
60.1,1137
60.11,1138
60.12,1139
60.13,1140
60.14,1141
60.15,1142
60.16,1143
60.17,1144
60.18,1145
60.19,1146
60.2,1147
60.21,1148
60.22,1149
60.23,1150
60.24,1151
60.25,1152
60.26,1153
60.27,1154
60.28,1155
60.29,1156
60.3,1157
60.31,1158
60.32,1159
60.33,1160
60.34,1161
60.35,1162
60.36,1163
60.37,1164
60.38,1165
60.39,1166
60.4,1167
60.41,1168
60.42,1169
60.43,1170
60.44,1171
60.45,1172
60.46,1173
60.47,1174
60.48,1175
60.49,1176
60.5,1177
60.51,1178
60.52,1179
60.53,1180
60.54,1181
60.55,1182
60.56,1183
60.57,1184
60.58,1185
60.59,1186
60.6,1187
60.61,1188
60.62,1189
60.63,1190
60.64,1191
60.65,1192
60.66,1193
60.67,1194
60.68,1195
60.69,1196
60.7,1197
60.71,1198
60.72,1199
60.73,1200
60.74,1201
60.75,1202
60.76,1203
60.77,1204
60.78,1205
60.79,1206
60.8,1207
60.81,1208
60.82,1209
60.83,1210
60.84,1211
60.85,1212
60.86,1213
60.87,1214
60.88,1215
60.89,1216
60.9,1217
60.91,1218
60.92,1219
60.93,1220
60.94,1221
60.95,1222
60.96,1223
60.97,1224
60.98,1225
60.99,1226
61,1227
61.01,1228
61.02,1229
61.03,1230
61.04,1231
61.05,1232
61.06,1233
61.07,1234
61.08,1235
61.09,1236
61.1,1237
61.11,1238
61.12,1239
61.13,1240
61.14,1241
61.15,1242
61.16,1243
61.17,1244
61.18,1245
61.19,1246
61.2,1247
61.21,1248
61.22,1249
61.23,1250
61.24,1251
61.25,1252
61.26,1253
61.27,1254
61.28,1255
61.29,1256
61.3,1257
61.31,1258
61.32,1259
61.33,1260
61.34,1261
61.35,1262
61.36,1263
61.37,1264
61.38,1265
61.39,1266
61.4,1267
61.41,1268
61.42,1269
61.43,1270
61.44,1271
61.45,1272
61.46,1273
61.47,1274
61.48,1275
61.49,1276
61.5,1277
61.51,1278
61.52,1279
61.53,1280
61.54,1281
61.55,1282
61.56,1283
61.57,1284
61.58,1285
61.59,1286
61.6,1287
61.61,1288
61.62,1289
61.63,1290
61.64,1291
61.65,1292
61.66,1293
61.67,1294
61.68,1295
61.69,1296
61.7,1297
61.71,1298
61.72,1299
61.73,1300
61.74,1301
61.75,1302
61.76,1303
61.77,1304
61.78,1305
61.79,1306
61.8,1307
61.81,1308
61.82,1309
61.83,1310
61.84,1311
61.85,1312
61.86,1313
61.87,1314
61.88,1315
61.89,1316
61.9,1317
61.91,1318
61.92,1319
61.93,1320
61.94,1321
61.95,1322
61.96,1323
61.97,1324
61.98,1325
61.99,1326
62,1327
62.01,1328
62.02,1329
62.03,1330
62.04,1331
62.05,1332
62.06,1333
62.07,1334
62.08,1335
62.09,1336
62.1,1337
62.11,1338
62.12,1339
62.13,1340
62.14,1341
62.15,1342
62.16,1343
62.17,1344
62.18,1345
62.19,1346
62.2,1347
62.21,1348
62.22,1349
62.23,1350
62.24,1351
62.25,1352
62.26,1353
62.27,1354
62.28,1355
62.29,1356
62.3,1357
62.31,1358
62.32,1359
62.33,1360
62.34,1361
62.35,1362
62.36,1363
62.37,1364
62.38,1365
62.39,1366
62.4,1367
62.41,1368
62.42,1369
62.43,1370
62.44,1371
62.45,1372
62.46,1373
62.47,1374
62.48,1375
62.49,1376
62.5,1377
62.51,1378
62.52,1379
62.53,1380
62.54,1381
62.55,1382
62.56,1383
62.57,1384
62.58,1385
62.59,1386
62.6,1387
62.61,1388
62.62,1389
62.63,1390
62.64,1391
62.65,1392
62.66,1393
62.67,1394
62.68,1395
62.69,1396
62.7,1397
62.71,1398
62.72,1399
62.73,1400
62.74,1401
62.75,1402
62.76,1403
62.77,1404
62.78,1405
62.79,1406
62.8,1407
62.81,1408
62.82,1409
62.83,1410
62.84,1411
62.85,1412
62.86,1413
62.87,1414
62.88,1415
62.89,1416
62.9,1417
62.91,1418
62.92,1419
62.93,1420
62.94,1421
62.95,1422
62.96,1423
62.97,1424
62.98,1425
62.99,1426
63,1427
63.01,1428
63.02,1429
63.03,1430
63.04,1431
63.05,1432
63.06,1433
63.07,1434
63.08,1435
63.09,1436
63.1,1437
63.11,1438
63.12,1439
63.13,1440
63.14,1441
63.15,1442
63.16,1443
63.17,1444
63.18,1445
63.19,1446
63.2,1447
63.21,1448
63.22,1449
63.23,1450
63.24,1451
63.25,1452
63.26,1453
63.27,1454
63.28,1455
63.29,1456
63.3,1457
63.31,1458
63.32,1459
63.33,1460
63.34,1461
63.35,1462
63.36,1463
63.37,1464
63.38,1465
63.39,1466
63.4,1467
63.41,1468
63.42,1469
63.43,1470
63.44,1471
63.45,1472
63.46,1473
63.47,1474
63.48,1475
63.49,1476
63.5,1477
63.51,1478
63.52,1479
63.53,1480
63.54,1481
63.55,1482
63.56,1483
63.57,1484
63.58,1485
63.59,1486
63.6,1487
63.61,1488
63.62,1489
63.63,1490
63.64,1491
63.65,1492
63.66,1493
63.67,1494
63.68,1495
63.69,1496
63.7,1497
63.71,1498
63.72,1499
63.73,1500
63.74,1501
63.75,1502
63.76,1503
63.77,1504
63.78,1505
63.79,1506
63.8,1507
63.81,1508
63.82,1509
63.83,1510
63.84,1511
63.85,1512
63.86,1513
63.87,1514
63.88,1515
63.89,1516
63.9,1517
63.91,1518
63.92,1519
63.93,1520
63.94,1521
63.95,1522
63.96,1523
63.97,1524
63.98,1525
63.99,1526
64,1527
64.01,1528
64.02,1529
64.03,1530
64.04,1531
64.05,1532
64.06,1533
64.07,1534
64.08,1535
64.09,1536
64.1,1537
64.11,1538
64.12,1539
64.13,1540
64.14,1541
64.15,1542
64.16,1543
64.17,1544
64.18,1545
64.19,1546
64.2,1547
64.21,1548
64.22,1549
64.23,1550
64.24,1551
64.25,1552
64.26,1553
64.27,1554
64.28,1555
64.29,1556
64.3,1557
64.31,1558
64.32,1559
64.33,1560
64.34,1561
64.35,1562
64.36,1563
64.37,1564
64.38,1565
64.39,1566
64.4,1567
64.41,1568
64.42,1569
64.43,1570
64.44,1571
64.45,1572
64.46,1573
64.47,1574
64.48,1575
64.49,1576
64.5,1577
64.51,1578
64.52,1579
64.53,1580
64.54,1581
64.55,1582
64.56,1583
64.57,1584
64.58,1585
64.59,1586
64.6,1587
64.61,1588
64.62,1589
64.63,1590
64.64,1591
64.65,1592
64.66,1593
64.67,1594
64.68,1595
64.69,1596
64.7,1597
64.71,1598
64.72,1599
64.73,1600
64.74,1601
64.75,1602
64.76,1603
64.77,1604
64.78,1605
64.79,1606
64.8,1607
64.81,1608
64.82,1609
64.83,1610
64.84,1611
64.85,1612
64.86,1613
64.87,1614
64.88,1615
64.89,1616
64.9,1617
64.91,1618
64.92,1619
64.93,1620
64.94,1621
64.95,1622
64.96,1623
64.97,1624
64.98,1625
64.99,1626
65,1627
65.01,1628
65.02,1629
65.03,1630
65.04,1631
65.05,1632
65.06,1633
65.07,1634
65.08,1635
65.09,1636
65.1,1637
65.11,1638
65.12,1639
65.13,1640
65.14,1641
65.15,1642
65.16,1643
65.17,1644
65.18,1645
65.19,1646
65.2,1647
65.21,1648
65.22,1649
65.23,1650
65.24,1651
65.25,1652
65.26,1653
65.27,1654
65.28,1655
65.29,1656
65.3,1657
65.31,1658
65.32,1659
65.33,1660
65.34,1661
65.35,1662
65.36,1663
65.37,1664
65.38,1665
65.39,1666
65.4,1667
65.41,1668
65.42,1669
65.43,1670
65.44,1671
65.45,1672
65.46,1673
65.47,1674
65.48,1675
65.49,1676
65.5,1677
65.51,1678
65.52,1679
65.53,1680
65.54,1681
65.55,1682
65.56,1683
65.57,1684
65.58,1685
65.59,1686
65.6,1687
65.61,1688
65.62,1689
65.63,1690
65.64,1691
65.65,1692
65.66,1693
65.67,1694
65.68,1695
65.69,1696
65.7,1697
65.71,1698
65.72,1699
65.73,1700
65.74,1701
65.75,1702
65.76,1703
65.77,1704
65.78,1705
65.79,1706
65.8,1707
65.81,1708
65.82,1709
65.83,1710
65.84,1711
65.85,1712
65.86,1713
65.87,1714
65.88,1715
65.89,1716
65.9,1717
65.91,1718
65.92,1719
65.93,1720
65.94,1721
65.95,1722
65.96,1723
65.97,1724
65.98,1725
65.99,1726
66,1727
66.01,1728
66.02,1729
66.03,1730
66.04,1731
66.05,1732
66.06,1733
66.07,1734
66.08,1735
66.09,1736
66.1,1737
66.11,1738
66.12,1739
66.13,1740
66.14,1741
66.15,1742
66.16,1743
66.17,1744
66.18,1745
66.19,1746
66.2,1747
66.21,1748
66.22,1749
66.23,1750
66.24,1751
66.25,1752
66.26,1753
66.27,1754
66.28,1755
66.29,1756
66.3,1757
66.31,1758
66.32,1759
66.33,1760
66.34,1761
66.35,1762
66.36,1763
66.37,1764
66.38,1765
66.39,1766
66.4,1767
66.41,1768
66.42,1769
66.43,1770
66.44,1771
66.45,1772
66.46,1773
66.47,1774
66.48,1775
66.49,1776
66.5,1777
66.51,1778
66.52,1779
66.53,1780
66.54,1781
66.55,1782
66.56,1783
66.57,1784
66.58,1785
66.59,1786
66.6,1787
66.61,1788
66.62,1789
66.63,1790
66.64,1791
66.65,1792
66.66,1793
66.67,1794
66.68,1795
66.69,1796
66.7,1797
66.71,1798
66.72,1799
66.73,1800
66.74,1801
66.75,1802
66.76,1803
66.77,1804
66.78,1805
66.79,1806
66.8,1807
66.81,1808
66.82,1809
66.83,1810
66.84,1811
66.85,1812
66.86,1813
66.87,1814
66.88,1815
66.89,1816
66.9,1817
66.91,1818
66.92,1819
66.93,1820
66.94,1821
66.95,1822
66.96,1823
66.97,1824
66.98,1825
66.99,1826
67,1827
67.01,1828
67.02,1829
67.03,1830
67.04,1831
67.05,1832
67.06,1833
67.07,1834
67.08,1835
67.09,1836
67.1,1837
67.11,1838
67.12,1839
67.13,1840
67.14,1841
67.15,1842
67.16,1843
67.17,1844
67.18,1845
67.19,1846
67.2,1847
67.21,1848
67.22,1849
67.23,1850
67.24,1851
67.25,1852
67.26,1853
67.27,1854
67.28,1855
67.29,1856
67.3,1857
67.31,1858
67.32,1859
67.33,1860
67.34,1861
67.35,1862
67.36,1863
67.37,1864
67.38,1865
67.39,1866
67.4,1867
67.41,1868
67.42,1869
67.43,1870
67.44,1871
67.45,1872
67.46,1873
67.47,1874
67.48,1875
67.49,1876
67.5,1877
67.51,1878
67.52,1879
67.53,1880
67.54,1881
67.55,1882
67.56,1883
67.57,1884
67.58,1885
67.59,1886
67.6,1887
67.61,1888
67.62,1889
67.63,1890
67.64,1891
67.65,1892
67.66,1893
67.67,1894
67.68,1895
67.69,1896
67.7,1897
67.71,1898
67.72,1899
67.73,1900
67.74,1901
67.75,1902
67.76,1903
67.77,1904
67.78,1905
67.79,1906
67.8,1907
67.81,1908
67.82,1909
67.83,1910
67.84,1911
67.85,1912
67.86,1913
67.87,1914
67.88,1915
67.89,1916
67.9,1917
67.91,1918
67.92,1919
67.93,1920
67.94,1921
67.95,1922
67.96,1923
67.97,1924
67.98,1925
67.99,1926
68,1927
68.01,1928
68.02,1929
68.03,1930
68.04,1931
68.05,1932
68.06,1933
68.07,1934
68.08,1935
68.09,1936
68.1,1937
68.11,1938
68.12,1939
68.13,1940
68.14,1941
68.15,1942
68.16,1943
68.17,1944
68.18,1945
68.19,1946
68.2,1947
68.21,1948
68.22,1949
68.23,1950
68.24,1951
68.25,1952
68.26,1953
68.27,1954
68.28,1955
68.29,1956
68.3,1957
68.31,1958
68.32,1959
68.33,1960
68.34,1961
68.35,1962
68.36,1963
68.37,1964
68.38,1965
68.39,1966
68.4,1967
68.41,1968
68.42,1969
68.43,1970
68.44,1971
68.45,1972
68.46,1973
68.47,1974
68.48,1975
68.49,1976
68.5,1977
68.51,1978
68.52,1979
68.53,1980
68.54,1981
68.55,1982
68.56,1983
68.57,1984
68.58,1985
68.59,1986
68.6,1987
68.61,1988
68.62,1989
68.63,1990
68.64,1991
68.65,1992
68.66,1993
68.67,1994
68.68,1995
68.69,1996
68.7,1997
68.71,1998
68.72,1999
68.73,2000
68.74,2001
68.75,2002
68.76,2003
68.77,2004
68.78,2005
68.79,2006
68.8,2007
68.81,2008
68.82,2009
68.83,2010
68.84,2011
68.85,2012
68.86,2013
68.87,2014
68.88,2015
68.89,2016
68.9,2017
68.91,2018
68.92,2019
68.93,2020
68.94,2021
68.95,2022
68.96,2023
68.97,2024
68.98,2025
68.99,2026
69,2027
69.01,2028
69.02,2029
69.03,2030
69.04,2031
69.05,2032
69.06,2033
69.07,2034
69.08,2035
69.09,2036
69.1,2037
69.11,2038
69.12,2039
69.13,2040
69.14,2041
69.15,2042
69.16,2043
69.17,2044
69.18,2045
69.19,2046
69.2,2047
69.21,2048
69.22,2049
69.23,2050
69.24,2051
69.25,2052
69.26,2053
69.27,2054
69.28,2055
69.29,2056
69.3,2057
69.31,2058
69.32,2059
69.33,2060
69.34,2061
69.35,2062
69.36,2063
69.37,2064
69.38,2065
69.39,2066
69.4,2067
69.41,2068
69.42,2069
69.43,2070
69.44,2071
69.45,2072
69.46,2073
69.47,2074
69.48,2075
69.49,2076
69.5,2077
69.51,2078
69.52,2079
69.53,2080
69.54,2081
69.55,2082
69.56,2083
69.57,2084
69.58,2085
69.59,2086
69.6,2087
69.61,2088
69.62,2089
69.63,2090
69.64,2091
69.65,2092
69.66,2093
69.67,2094
69.68,2095
69.69,2096
69.7,2097
69.71,2098
69.72,2099
69.73,2100
69.74,2101
69.75,2102
69.76,2103
69.77,2104
69.78,2105
69.79,2106
69.8,2107
69.81,2108
69.82,2109
69.83,2110
69.84,2111
69.85,2112
69.86,2113
69.87,2114
69.88,2115
69.89,2116
69.9,2117
69.91,2118
69.92,2119
69.93,2120
69.94,2121
69.95,2122
69.96,2123
69.97,2124
69.98,2125
69.99,2126
70,2127
70.01,2128
70.02,2129
70.03,2130
70.04,2131
70.05,2132
70.06,2133
70.07,2134
70.08,2135
70.09,2136
70.1,2137
70.11,2138
