X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
31.309234419191,0.0892344
31.319133464883,0.0891335
31.329422219041,0.0894222
31.343306347319,0.0933063
31.349133464883,0.0891335
31.359318219041,0.0893182
31.369447464883,0.0894475
31.379133464883,0.0891335
31.389900001776,0.0899
31.401377108311,0.0913771
31.409133492858,0.0891335
31.419133492858,0.0891335
31.429133492858,0.0891335
31.439808492858,0.0898085
31.450096492858,0.0900965
31.459952492858,0.0899525
31.472849774728,0.0928498
31.480112549509,0.0901125
31.489704710713,0.0897047
31.499133506658,0.0891335
31.509133520274,0.0891335
31.519133520274,0.0891335
31.529336330984,0.0893363
31.54292680196,0.0929268
31.549606330984,0.0896063
31.56144880196,0.0914488
31.572943960612,0.092944
31.579133520274,0.0891335
31.58913353389,0.0891335
31.604968828956,0.0949688
31.609133547388,0.0891335
31.619133547388,0.0891335
31.629963824763,0.0899638
31.639133547388,0.0891335
31.6543246672,0.0943247
31.659723547388,0.0897235
31.669133547388,0.0891335
31.679133547388,0.0891335
31.691638707694,0.0916387
31.701590574264,0.0915906
31.712839721072,0.0928397
31.719383716879,0.0893837
31.729133574264,0.0891336
31.742491855712,0.0924919
31.749860528572,0.0898605
31.759934574264,0.0899346
31.770002574264,0.0900026
31.779835453002,0.0898355
31.789687587642,0.0896876
31.799133587642,0.0891336
31.810051600899,0.0900516
31.820192929775,0.0901929
31.831701800977,0.0917018
31.840198447323,0.0901984
31.849570493015,0.0895705
31.860138493015,0.0901385
31.871779571831,0.0917796
31.879133600899,0.0891336
31.892727882226,0.0927279
31.899570532907,0.0895705
31.909756874918,0.0897569
31.92284974612,0.0928497
31.930451392466,0.0904514
31.939133627291,0.0891336
31.949827346774,0.0898273
31.959661316896,0.0896613
31.969133627291,0.0891336
31.982318827369,0.0923188
31.989862640426,0.0898626
32.000891934518,0.0908919
32.009822653437,0.0898227
32.019961363755,0.0899614
32.029902859944,0.0899029
32.042138934518,0.0921389
32.049133653437,0.0891337
32.059133653437,0.0891337
32.069993653437,0.0899937
32.079453120189,0.0894531
32.089133666448,0.0891337
32.099458637737,0.0894586
32.111792639083,0.0917926
32.13193496029,0.101935
32.133199238432,0.0931992
32.141892679334,0.0918927
32.150114679334,0.0901147
32.159593650623,0.0895937
32.17191696029,0.091917
32.181828957476,0.091829
32.19016469222,0.0901647
32.202058661921,0.0920587
32.209447704986,0.0894477
32.220846985822,0.090847
32.229948704986,0.0899487
32.239570702172,0.0895707
32.249133704986,0.0891337
32.25948257675,0.0894826
32.273656980314,0.093657
32.282478715058,0.0924787
32.289481650664,0.0894817
32.299133717752,0.0891337
32.309930730391,0.0899307
32.319629753229,0.0896298
32.329745730391,0.0897457
32.340222730391,0.0902227
32.352787730391,0.0927877
32.359133730391,0.0891337
32.369817730391,0.0898177
32.379133730391,0.0891337
32.39022274303,0.0902227
32.399449791273,0.0894498
32.414083755541,0.0940838
32.421010803784,0.0910108
32.431431036122,0.091431
32.444327109515,0.0943271
32.449133755541,0.0891338
32.460259803784,0.0902598
32.475529755541,0.0955298
32.482955170397,0.0929552
32.490137768052,0.0901378
32.499133768052,0.0891338
32.509133780433,0.0891338
32.520713060884,0.0907131
32.529669853826,0.0896699
32.543948159169,0.0939482
32.549770808134,0.0897708
32.56409443962,0.0940944
32.57285843962,0.0928584
32.581771866337,0.0917719
32.589772792814,0.0897728
32.601134085388,0.0911341
32.611551183802,0.0915512
32.619975805066,0.0899758
32.633989282087,0.0939893
32.639415931052,0.0894159
32.651706183802,0.0917062
32.659133805066,0.0891338
32.669133805066,0.0891338
32.680423759374,0.0904238
32.691748422688,0.0917484
32.70523610963,0.0952361
32.711753952357,0.091754
32.721194829439,0.0911948
32.730146829439,0.0901468
32.744627684403,0.0946277
32.754451829439,0.0944518
32.760955232679,0.0909552
32.769978906665,0.0899789
32.780443829439,0.0904438
32.79326410963,0.0932641
32.79997984156,0.0899798
32.811514305012,0.0915143
32.819648000841,0.089648
32.83173813361,0.0917381
32.844448522186,0.0944485
32.85100913361,0.0910091
32.859507078067,0.0895071
32.870062000841,0.090062
32.88089685355,0.0908969
32.890911024952,0.090911
32.9042116325,0.0942116
32.910110877397,0.0901109
32.919979877397,0.0899799
32.930036682148,0.0900367
32.939804877397,0.0898049
32.949687877397,0.0896879
32.96035119609,0.0903512
32.972563048799,0.092563
32.981900157324,0.0919002
32.992401157324,0.0924012
33.000481096227,0.0904811
33.010910180772,0.0909102
33.022091109939,0.0920911
33.037447594851,0.0974476
33.040186900978,0.0901869
33.052867180772,0.0928672
33.059133900978,0.0891339
33.073102376154,0.0931024
33.079867900978,0.0898679
33.092556326781,0.0925563
33.099849912702,0.0898499
33.109328853495,0.0893289
33.12586120117,0.0958612
33.129670143158,0.0896701
33.141621446204,0.0916214
33.150933924328,0.0909339
33.168678446204,0.0986784
33.172267489956,0.0922675
33.181411446204,0.0914114
33.190247166508,0.0902472
33.199133935954,0.0891339
33.23034122705,0.110341
33.233585771952,0.103586
33.236232316854,0.0962323
33.240295947467,0.0902959
33.254392582173,0.0943926
33.260389233399,0.0903892
33.27161222705,0.0916122
33.28091922705,0.0909192
33.28913395898,0.089134
33.301410526636,0.0914105
33.346087370988,0.116087
33.349304938644,0.109305
33.351350249804,0.10135
33.35190281746,0.0919028
33.362891515259,0.0928915
33.37247581746,0.0924758
33.386616868501,0.0966169
33.389625258566,0.0896253
33.408204199673,0.0982042
33.415111452556,0.0951115
33.419925992974,0.089926
33.431800114158,0.0918001
33.440865272284,0.0908653
33.449174707722,0.0891747
33.46058256063,0.0905826
33.471949992974,0.09195
33.484475353518,0.0944754
33.49362786242,0.0936279
33.503714195589,0.0937142
33.516400916279,0.0964009
33.519134015317,0.089134
33.533012605453,0.0930126
33.539935015317,0.089935
33.552864893799,0.0928649
33.569603916279,0.0996039
33.575811276823,0.0958113
33.584635195589,0.0946352
33.589656138802,0.0896561
33.600241037384,0.090241
33.613484316418,0.0934843
33.624078316418,0.0940783
33.644003316418,0.104003
33.646379950688,0.09638
33.649808584958,0.0898086
33.664723671654,0.0947237
33.679219742514,0.0992197
33.68796710638,0.0979671
33.689922403584,0.0899224
33.711119371018,0.101119
33.71165402694,0.091654
33.719787059174,0.0897871
33.75404141441,0.104041
33.75733004868,0.09733
33.759134059174,0.0891341
33.77189533807,0.0918953
33.787819404298,0.0978194
33.803768359444,0.103768
33.80704003674,0.09704
33.810400457713,0.0904005
33.820012080687,0.0900121
33.830411080687,0.0904111
33.839448080687,0.0894481
33.849448080687,0.0894481
33.859850435279,0.0898504
33.879058289307,0.0990583
33.879655966603,0.089656
33.891357091374,0.0913571
33.902672606296,0.0926726
33.910490500461,0.0904905
33.934050134849,0.10405
33.951059897245,0.11106
33.951855595637,0.101856
33.952453294029,0.0924533
33.959134101922,0.0891341
33.969134101922,0.0891341
33.98151338054,0.0915134
33.99746873501,0.0974687
34.016350401356,0.10635
34.018330120564,0.0983301
34.024738122878,0.0947381
34.040811401356,0.100811
34.041454120564,0.0914541
34.052519401356,0.0925194
34.060237122878,0.0902371
34.07347282127,0.0934728
34.089685915764,0.0996859
34.090436634972,0.0904366
34.099448133286,0.0894481
34.109134143554,0.0891341
34.120192143554,0.0901921
34.132791421892,0.0927914
34.14675858197,0.0967586
34.157128584284,0.0971286
34.176414538592,0.106415
34.190313161636,0.110313
34.19175790138,0.101758
34.193467641124,0.0934676
34.20684716395,0.0968472
34.218907385356,0.0989074
34.225587903694,0.0955879
34.22992216395,0.0899222
34.24426016395,0.0942602
34.24913416395,0.0891342
34.25991716395,0.0899172
34.271519903694,0.0915199
34.289199211896,0.0991992
34.291041174078,0.0910412
34.309461887273,0.0994619
34.311945447221,0.0919454
34.320161665867,0.0901617
34.329448184065,0.0894482
34.344102184065,0.0941022
34.353775445841,0.0937754
34.364067242096,0.0940672
34.369710184065,0.0897102
34.380856675995,0.0908567
34.393537242096,0.0935372
34.401878988666,0.091879
34.430343107384,0.110343
34.431048907052,0.101049
34.43236270672,0.0923627
34.443350281484,0.0933503
34.459015868146,0.0990159
34.46264226715,0.0926423
34.473310197746,0.0933102
34.496677520264,0.106678
34.529824501226,0.129825
34.55003995846,0.13004
34.552745777538,0.122746
34.554788596616,0.114789
34.568996501226,0.118997
34.569684320304,0.109684
34.572333501226,0.102334
34.575128320304,0.0951283
34.581630501226,0.0916305
34.596464231736,0.0964642
34.602427080923,0.0924271
34.638766880875,0.108767
34.642752557283,0.102753
34.666441520352,0.116442
34.668349358556,0.108349
34.67014919676,0.100149
34.671337034964,0.091337
34.687818784999,0.0978188
34.695509461407,0.0955095
34.699883299611,0.0898833
34.7371919758,0.117192
34.747832403992,0.117832
34.74902526104,0.109025
34.750987118088,0.100987
34.825473433364,0.135473
34.828509433364,0.128509
34.830616308972,0.110616
34.853781716346,0.113782
34.858578573394,0.108579
34.860054449002,0.100054
34.883063695753,0.113064
34.883643571361,0.103644
34.902238797026,0.112239
34.91053458479,0.110535
34.912217478672,0.102217
34.956213504327,0.126214
34.959269398209,0.119269
34.996916230911,0.136916
34.999436018675,0.129436
35.028683775842,0.128684
35.032113599586,0.122114
35.05602882078,0.126029
35.06519659402,0.125197
35.099856505892,0.139857
35.103291426619,0.133291
35.108039285783,0.128039
35.136505541312,0.136506
35.139264470894,0.119264
35.139871400476,0.109871
35.141626330058,0.101626
35.15290190755,0.102902
35.176014696296,0.116015
35.204021220796,0.124021
35.20571888559,0.115719
35.208977832598,0.108978
35.213028779606,0.103029
35.251597612627,0.121598
35.263528347667,0.123528
35.294728031143,0.134728
35.297873978151,0.127874
35.316111817597,0.126112
35.317920781743,0.117921
35.366875204678,0.146875
35.371131097116,0.141131
35.388664881992,0.128665
35.405604770122,0.135605
35.437652656098,0.137653
35.442191663144,0.132192
35.44423464414,0.124235
35.445417016741,0.115417
35.461279663144,0.12128
35.46275564414,0.112756
35.463317625136,0.103318
35.51624267971,0.136243
35.517804677272,0.127805
35.520437674834,0.120438
35.537100674834,0.127101
35.537797672396,0.117798
35.554906660206,0.124907
35.558809657768,0.11881
35.561734652892,0.111735
35.562341650454,0.102342
35.56874464314,0.0987446
35.573190403357,0.0931904
35.603240695986,0.113241
35.612519695986,0.11252
35.673138709824,0.133139
35.675438723662,0.125439
35.6798047375,0.119805
35.681950765176,0.111951
35.685281779014,0.105282
35.686883792852,0.0968838
35.692000441754,0.0920004
35.754412711976,0.134413
35.777457711976,0.147458
35.779657741804,0.139658
35.782569771632,0.13257
35.794596890944,0.134597
35.797234920772,0.127235
35.7994359506,0.119436
35.80319004066,0.11319
35.80674213072,0.106742
35.80873617575,0.0987362
35.814296541567,0.0942965
35.824248950577,0.094249
35.841485727178,0.101486
35.847364772208,0.0973648
35.858566727178,0.0985667
35.875618570819,0.105619
35.881405727178,0.101406
35.88958572756,0.0995857
35.89459686265,0.0945969
35.905055801048,0.0950558
35.931873741598,0.111874
35.935281801048,0.105282
35.961629801048,0.11163
35.964806919948,0.104807
35.979791098298,0.109791
35.990878395548,0.110878
35.993325514448,0.103326
36.007112653391,0.0971127
36.019988771457,0.0999888
36.025428917081,0.0954289
36.029762480209,0.0897625
36.083915062705,0.123915
36.088304208329,0.118304
36.107931903061,0.117932
36.137715364154,0.127715
36.139218449748,0.119218
36.178498019462,0.128498
36.186222898618,0.126223
36.186919984212,0.11692
36.2804750957,0.170475
36.289128488836,0.169128
36.300438692565,0.160439
36.319427917777,0.169428
36.333006142989,0.173006
36.345305480807,0.175305
36.402573388859,0.212573
36.409361642887,0.209362
36.416027404971,0.206027
36.427973786013,0.207974
36.433142167055,0.193142
36.438377548097,0.188378
36.470531945251,0.200532
36.499073374817,0.179073
36.521124492023,0.191124
36.521830633479,0.181831
36.523203774935,0.173204
36.630276172503,0.230276
36.634431328367,0.224431
36.635871484231,0.215871
36.663561951823,0.223562
36.671412263551,0.221412
36.698974666327,0.228975
36.699608822191,0.219609
36.700314985245,0.210315
36.709976976439,0.169977
36.739293338391,0.179293
36.740535508635,0.170536
36.771750542163,0.171751
36.828082004944,0.198082
36.85136074364,0.191361
36.875876221032,0.175876
36.899449775054,0.16945
36.900146959728,0.160147
36.952001958025,0.192002
36.980474953565,0.200475
36.992154749997,0.202155
37.031251069839,0.201251
37.053219991465,0.18322
37.078312272549,0.188312
37.111658334732,0.201658
37.112972562674,0.192973
37.113759790616,0.18376
37.21426275233,0.234263
37.216837994722,0.226838
37.217454237114,0.217454
37.271148847842,0.201149
37.315891055612,0.215891
37.360316596532,0.220317
37.378391137452,0.228391
37.378953394272,0.218953
37.380811907912,0.200812
37.390374503442,0.200375
37.407098630212,0.207099
37.466818663109,0.236819
37.493515971079,0.243516
37.499879056127,0.239879
37.517161905983,0.237162
37.519480191673,0.22948
37.524422477363,0.224422
37.556720048573,0.23672
37.596530048403,0.25653
37.606971634215,0.256972
37.607722934337,0.247723
37.608303234459,0.238303
37.612093534581,0.232094
37.614393834703,0.224394
37.640680335313,0.24068
37.674410036411,0.25441
37.812547920966,0.292548
37.842685210586,0.312685
37.852876197472,0.292876
37.854469526434,0.28447
37.909937075242,0.309937
37.912494418658,0.292494
37.937673987494,0.287674
37.955476674326,0.285477
37.956971017742,0.276971
37.979712391406,0.269712
38.002751466406,0.272751
38.004250824326,0.264251
38.061775193126,0.291775
38.064251551046,0.274252
38.077611160836,0.257611
38.138571470219,0.288571
38.166755959731,0.306756
38.220358113817,0.340358
38.246252661257,0.356253
38.335022873998,0.355023
38.390186228114,0.370186
38.463513862676,0.403514
38.467865694264,0.387866
38.574484022813,0.444484
38.584316604373,0.444317
38.64424147119,0.444241
38.674384942178,0.454385
38.738588894102,0.478589
38.828133806621,0.518134
38.858245235824,0.508245
38.927796253359,0.547796
38.929110741567,0.539111
38.952654206191,0.552654
38.971769159023,0.561769
39.073248082457,0.583248
39.086063277032,0.576063
39.145689921239,0.60569
39.196765644865,0.616766
39.212085757119,0.622086
39.253997694218,0.643998
39.394508302613,0.694508
39.480036682148,0.730037
39.496809816547,0.71681
39.522700678337,0.722701
39.629663143309,0.779663
39.694022048643,0.814022
40.102316512866,0.952317
80.365247945419,0.0952479
80.369138858503,0.0891389
80.380907595096,0.0909076
80.391729867024,0.0917299
80.399935867026,0.0899359
80.409138875561,0.0891389
80.429810875556,0.0998109
80.433323270522,0.0933233
80.442894875558,0.0928949
80.466965932584,0.106966
80.476715943707,0.0967159
80.480036682148,0.0900367
80.511188324518,0.111188
80.513965966888,0.103966
80.530472324518,0.110472
80.534903251628,0.104903
80.537004893998,0.0970049
80.540038047872,0.090038
80.563503923526,0.103504
80.573327963357,0.103328
80.574006605727,0.0940066
80.581617690242,0.0916177
80.589448056448,0.0894481
80.601030707372,0.0910307
80.610060421684,0.0900604
80.623874992112,0.093875
80.629647430726,0.0896474
80.641007812609,0.0910078
80.649134065002,0.0891341
80.660102065002,0.0901021
80.670173430726,0.0901734
80.68138372448,0.0913837
80.69285509878,0.0928551
80.710001481153,0.100001
80.712067157797,0.0920672
80.719134082139,0.0891341
80.736051358792,0.0960514
80.741314358792,0.0913144
80.765373203421,0.105373
80.766177880065,0.0961779
80.769670464993,0.0896705
80.779832082139,0.0898321
80.790036682148,0.0900367
80.799816889727,0.0898169
80.81304482851,0.0930448
80.819134099312,0.0891341
80.831639775956,0.0916398
80.843569793136,0.0935698
80.850525099312,0.0905251
80.868128375972,0.0981284
80.875620499303,0.0956205
80.904143586243,0.104144
80.905358297269,0.0953583
80.914075008295,0.094075
80.919134116503,0.0891341
80.931550533667,0.0915505
80.941729393174,0.0917294
80.949448116503,0.0894481
80.977949382659,0.107949
80.979349093685,0.0993491
80.980036682148,0.0900367
81.001150748827,0.101151
81.027929410378,0.107929
81.030054138608,0.100054
81.034957844732,0.0949578
81.041143410378,0.0911434
81.063753412165,0.103753
81.065445140395,0.0954451
81.070353256269,0.0903533
81.079134133706,0.0891341
81.091890410378,0.0918904
81.099448142308,0.0894481
81.119465896308,0.0994659
81.121759387128,0.0917594
81.143718896308,0.103719
81.144424641718,0.0944246
81.155835603287,0.0958356
81.162906584927,0.0929066
81.169868150898,0.0898682
81.184435427558,0.0944354
81.189904159488,0.0899042
81.253757851894,0.133758
81.254517614542,0.124518
81.25606537719,0.116065
81.256825139838,0.106825
81.259615902486,0.0996159
81.261235665134,0.0912357
81.270036682148,0.0900367
81.281879645447,0.0918796
81.291113170743,0.0911132
81.311341462028,0.101341
81.313119021788,0.093119
81.322160657228,0.0921607
81.33227645465,0.0922765
81.355433930976,0.105434
81.357075693624,0.0970757
81.396118462028,0.116118
81.40282081874,0.112821
81.407880615692,0.107881
81.409788412644,0.0997884
81.410449209596,0.0904492
81.420147202494,0.0901472
81.434202276052,0.0942023
81.442934276052,0.0929343
81.451366202494,0.0913662
81.4776244791,0.107624
81.4810634791,0.101063
81.508893746866,0.108894
81.510504560594,0.100505
81.516213815506,0.0962138
81.52293501637,0.092935
81.54905508501,0.109055
81.56536915365,0.115369
81.567502967378,0.107503
81.571926594834,0.101927
81.574180408562,0.0941804
81.585081219418,0.0950812
81.591788227806,0.0917882
81.646488512708,0.126489
81.648662343268,0.118662
81.669167512708,0.129168
81.669837343268,0.119837
81.672889173828,0.112889
81.673586004388,0.103586
81.691116512708,0.111117
81.697130118342,0.10713
81.698547948902,0.0985479
81.700059779462,0.0900598
81.711348939562,0.0913489
81.722701377052,0.0927014
81.746737490344,0.106737
81.749307337796,0.0993073
81.750689185248,0.0906892
81.759769914204,0.0897699
81.7715035296,0.0915035
81.810036682148,0.120037
81.810674105708,0.110674
81.829907427348,0.109907
81.842041156004,0.112041
81.856068428628,0.106068
81.858521292956,0.0985213
81.86520111742,0.0952011
81.876484574732,0.0964846
81.925786444536,0.135786
81.92651932573,0.126519
81.964312722111,0.144313
81.972169484499,0.142169
82.008426228339,0.158426
82.010924126435,0.150924
82.045892311203,0.165892
82.065267580244,0.165268
82.06729347834,0.157293
82.081800580244,0.161801
82.08250647834,0.152506
82.085067376436,0.145067
82.086750274532,0.12675
82.102771597216,0.132772
82.130765002692,0.130765
82.13202491776,0.122025
82.152880427352,0.12288
82.181216597216,0.131217
82.199009172556,0.139009
82.200539096085,0.130539
82.202348028075,0.122348
82.204997824045,0.114998
82.219084546128,0.119085
82.265396546128,0.135397
82.292727546128,0.152728
82.316450631112,0.156451
82.332612478004,0.162612
82.335353426968,0.155353
82.349026324896,0.159026
82.34977727386,0.149777
82.350546222824,0.140546
82.354929069716,0.134929
82.389356661428,0.149357
82.412733499799,0.152733
82.414586431739,0.144586
82.416643363679,0.136643
82.430115091439,0.140115
82.441188648118,0.141189
82.443190580058,0.133191
82.450534511998,0.120535
82.466869503933,0.12687
82.473004452897,0.123004
82.5030216875,0.133022
82.509539036061,0.129539
82.531495665142,0.141496
82.554794597118,0.144795
82.555455580112,0.135456
82.558903563106,0.128904
82.5614645461,0.121465
82.589737444064,0.129737
82.592306410052,0.112306
82.592859393046,0.102859
82.596045359034,0.0960454
82.637952691473,0.117953
82.665304682156,0.115305
82.69922809097,0.129228
82.701467699172,0.121468
82.71841443191,0.118414
82.725163482982,0.115163
82.737426465966,0.117426
82.785534699172,0.135535
82.799121716196,0.129122
82.805071775813,0.125072
82.805777809883,0.115778
82.808824843953,0.108825
82.856295444887,0.126295
82.863928716218,0.123929
82.878566750288,0.128567
82.882158784358,0.122159
82.960719733326,0.16072
82.982401938038,0.172402
82.999357040394,0.159357
83.004893100106,0.154893
83.035599509582,0.1756
83.040869646074,0.17087
83.04285871432,0.162859
83.044514782566,0.154515
83.053728850812,0.153729
83.088128260288,0.178128
83.09320839678,0.173208
83.114111798,0.174112
83.13438222493,0.184382
83.146581566474,0.186582
83.150558822632,0.180559
83.167458420334,0.187458
83.176388420334,0.186388
83.205260770341,0.185261
83.207478974965,0.167479
83.287361817671,0.217362
83.297553124607,0.217553
83.299038226919,0.209038
83.323268043171,0.223268
83.328523400141,0.208523
83.340512995091,0.210513
83.342466114081,0.202466
83.358460471051,0.18846
83.364396066001,0.184396
83.389443180151,0.189443
83.425115195628,0.205115
83.471278874138,0.231279
83.479809145542,0.229809
83.482114281244,0.222114
83.505057857556,0.225058
83.524681314918,0.214681
83.559427991912,0.209428
83.650885206338,0.290885
83.67488888329,0.304889
83.69830672948,0.318307
83.701482737877,0.311483
83.736239854069,0.30624
83.757726226133,0.317726
83.786631528357,0.306632
83.788256714389,0.298257
83.886134525706,0.346135
83.911344895562,0.361345
83.917111334982,0.357111
83.951163872952,0.371164
84.006711884006,0.386712
84.062396303258,0.412396
84.0671955398,0.397196
84.131364986284,0.421365
84.139605493092,0.409605
84.140176746496,0.400177
84.1442549999,0.384255
84.21485296645,0.424853
84.256364549736,0.446365
84.304974360646,0.464974
84.340190849549,0.470191
84.346662423997,0.466662
84.423183492008,0.493183
84.512996797357,0.522997
84.546299081637,0.516299
84.553042723777,0.513043
84.594931613407,0.534932
84.623699286445,0.533699
84.664102748448,0.534103
84.695110452384,0.55511
84.723014907147,0.553015
84.776496457127,0.576496
84.778738812125,0.558739
84.780134167123,0.550134
84.860823943388,0.550824
84.863133315364,0.543133
84.910538096977,0.570538
84.911100485947,0.5611
84.940577430797,0.570577
85.073999556033,0.644
85.134105107908,0.654105
85.207615802898,0.677616
85.235057883514,0.685058
85.263279083954,0.683279
85.453483165819,0.763483
85.455193640097,0.755194
85.606208291196,0.806208
85.652955325236,0.832955
85.686219359276,0.836219
85.717727065772,0.857727
85.742477557198,0.862478
86.136391215993,1.02639
86.155137370177,1.03514
102.790820371084,1.11082
102.801559428476,1.11156
102.80224709858,1.10225
102.804623768684,1.09462
102.805919438788,1.08592
102.807206108892,1.07721
102.8105174491,1.06052
102.811268119204,1.05127
102.811865789308,1.04187
102.812526459412,1.03253
102.814673129516,1.02467
102.81604979962,1.01605
102.819087469724,1.00909
102.822561139828,1.00256
102.825683480036,0.995683
102.833830830556,0.993831
102.83447350066,0.984474
102.835107170764,0.975107
102.836636840868,0.966637
102.837387510972,0.957388
102.838129181076,0.948129
102.83881685118,0.938817
102.840301521284,0.920302
102.841597191388,0.911597
102.848475871804,0.908476
102.862528352252,0.912528
102.863279022356,0.903279
102.86385869246,0.893859
102.873157352252,0.893157
102.87523069246,0.885231
102.878011032668,0.878011
102.881610702772,0.871611
102.882951372876,0.862951
102.88669004298,0.85669
102.890689713084,0.85069
102.891341383188,0.841341
102.892858053292,0.832858
102.893617723396,0.823618
102.897575733708,0.817576
102.902032376588,0.812032
102.90475867926,0.804759
102.907664981932,0.797665
102.911422333484,0.791422
102.927908333484,0.787908
102.934170636156,0.784171
102.937915287492,0.777915
102.942123333484,0.772123
102.94272098482,0.762721
102.945142636156,0.755143
102.953679333484,0.753679
102.95584398482,0.745844
102.956495636156,0.736496
102.958452938828,0.728453
102.959185590164,0.709186
102.9598822415,0.689882
102.961078892836,0.681079
102.961676544172,0.671677
102.967078195508,0.667078
102.969403846844,0.659404
102.97393149818,0.653931
102.975569149516,0.645569
102.978980800852,0.638981
102.979713452188,0.629713
102.981405103524,0.621405
102.985774406196,0.615774
102.986336057532,0.606336
102.987523708868,0.597524
102.988337360204,0.588337
102.98984501154,0.579845
102.992279662876,0.57228
102.993039314212,0.563039
102.99711426822,0.557114
102.999295919556,0.549296
103.01978326377,0.559783
103.022788528854,0.552789
103.027274793938,0.547275
103.038446947232,0.548447
103.039900579774,0.539901
103.040989212316,0.530989
103.041532844858,0.521533
103.0422024774,0.512202
103.042962109942,0.502962
103.044428742484,0.494429
103.05007964011,0.49008
103.050839272652,0.480839
103.051972905194,0.471973
103.056311537736,0.466312
103.057116170278,0.457116
103.05954180282,0.449542
103.06150031469,0.4415
103.062277947232,0.432278
103.062929579774,0.42293
103.077219947232,0.42722
103.077781579774,0.417782
103.079221212316,0.409221
103.080036682148,0.400037
103.0812764774,0.391276
103.083796742484,0.383797
103.088000375026,0.378
103.095647947232,0.375648
103.100458202925,0.370458
103.103517430445,0.363517
103.105614044205,0.355614
103.112369885485,0.35237
103.113093499245,0.343093
103.115402113005,0.335402
103.117507726765,0.327508
103.119406340525,0.319406
103.120075954285,0.310076
103.122357568045,0.302358
103.123081181805,0.293081
103.149856909668,0.309857
103.151179523428,0.30118
103.152892750948,0.292893
103.157745364708,0.287745
103.158297978468,0.278298
103.158877592228,0.268878
103.159466205988,0.259466
103.160036682148,0.250037
103.161305433508,0.241305
103.171134295908,0.241134
103.171740909668,0.231741
103.172482523428,0.222483
103.174336137188,0.214336
103.175766750948,0.205767
103.176310364708,0.19631
103.176970978468,0.186971
103.186490295908,0.18649
103.187186909668,0.177187
103.201613504482,0.181614
103.202166099296,0.172166
103.20502269411,0.165023
103.206345288924,0.156345
103.207622883738,0.147623
103.212968073366,0.142968
103.21356566818,0.133566
103.223751276962,0.133751
103.224411871776,0.124412
103.229590061404,0.11959
103.230277656218,0.110278
103.23401044066,0.10401
103.235261035474,0.095261
103.235849630288,0.0858496
103.237730225102,0.0777302
