X,frankfurt_urban.MA[0].udp/rcvdPk:vector(packetBytes),frankfurt_urban.MA[0].udpApp[0]/rcvdPk:vector(packetBytes)
30.254228914723,1008,1000
30.255014677829,1008,1000
30.255773440935,1008,1000
30.259138993319,1008,1000
30.269138993319,1008,1000
30.279138993319,1008,1000
30.290165007048,1008,1000
30.299139007048,1008,1000
30.309139020839,1008,1000
30.319139020839,1008,1000
30.329139020839,1008,1000
30.339139020839,1008,1000
30.349139020839,1008,1000
30.359139020839,1008,1000
30.369139020839,1008,1000
30.379771194006,1008,1000
30.38913903463,1008,1000
30.404022956249,1008,1000
30.409804122361,1008,1000
30.419139048442,1008,1000
30.431677048442,1008,1000
30.439139048442,1008,1000
30.449339636788,1008,1000
30.459139048442,1008,1000
30.47015050484,1008,1000
30.480120048442,1008,1000
30.492018462583,1008,1000
30.499454447007,1008,1000
30.509139076099,1008,1000
30.520526076099,1008,1000
30.529877076099,1008,1000
30.539139076099,1008,1000
30.549139076099,1008,1000
30.559791843331,1008,1000
30.569572386933,1008,1000
30.579697076099,1008,1000
30.59472958361,1008,1000
30.599949089944,1008,1000
30.61016744231,1008,1000
30.61938344231,1008,1000
30.630012103819,1008,1000
30.639139103819,1008,1000
30.650536209542,1008,1000
30.659139103819,1008,1000
30.671485103819,1008,1000
30.679453103819,1008,1000
30.69058547003,1008,1000
30.699700822396,1008,1000
30.70913913159,1008,1000
30.721473165769,1008,1000
30.72913913159,1008,1000
30.740087603524,1008,1000
30.74913913159,1008,1000
30.762089497801,1008,1000
30.76913913159,1008,1000
30.783128203335,1008,1000
30.789949145486,1008,1000
30.799139145486,1008,1000
30.809139159417,1008,1000
30.821446358021,1008,1000
30.831098667014,1008,1000
30.839972159417,1008,1000
30.849139159417,1008,1000
30.863082159417,1008,1000
30.881502667014,1008,1000
30.88337359642,1008,1000
30.889139173348,1008,1000
30.899139173348,1008,1000
30.910161187316,1008,1000
30.92002342882,1008,1000
30.930365609125,1008,1000
30.939139187316,1008,1000
30.949139187316,1008,1000
30.959139187316,1008,1000
30.969453187316,1008,1000
30.979940187316,1008,1000
30.990075201284,1008,1000
30.999685650992,1008,1000
31.011293906737,1008,1000
31.019809087042,1008,1000
31.029139215525,1008,1000
31.040011622575,1008,1000
31.049139215525,1008,1000
31.059139215525,1008,1000
31.070927723432,1008,1000
31.080405679201,1008,1000
31.090554039537,1008,1000
31.099139229766,1008,1000
31.109252593654,1008,1000
31.12084675234,1008,1000
31.129617129187,1008,1000
31.13913924422,1008,1000
31.14913924422,1008,1000
31.15913924422,1008,1000
31.17292075234,1008,1000
31.179970546149,1008,1000
31.189139258674,1008,1000
31.199139258674,1008,1000
31.20913927303,1008,1000
31.21913927303,1008,1000
31.23115527303,1008,1000
31.242741781052,1008,1000
31.25007527303,1008,1000
31.25945327303,1008,1000
31.269351081571,1008,1000
31.27913927303,1008,1000
31.290436287386,1008,1000
31.299139287386,1008,1000
31.309774301481,1008,1000
31.319139301481,1008,1000
31.330072737608,1008,1000
31.340279836903,1008,1000
31.349139301481,1008,1000
31.359139301481,1008,1000
31.369139301481,1008,1000
31.379816851259,1008,1000
31.390201315576,1008,1000
31.401876978585,1008,1000
31.409139329327,1008,1000
31.4195238932,1008,1000
31.433501485427,1008,1000
31.439139329327,1008,1000
31.450494329327,1008,1000
31.459890964834,1008,1000
31.471419542114,1008,1000
31.480409902787,1008,1000
31.489602484919,1008,1000
31.499816559411,1008,1000
31.509139356711,1008,1000
31.52138586401,1008,1000
31.530246356711,1008,1000
31.54000094843,1008,1000
31.549487583937,1008,1000
31.560554062081,1008,1000
31.57113952189,1008,1000
31.579940356711,1008,1000
31.590552192147,1008,1000
31.600332383857,1008,1000
31.609453383857,1008,1000
31.620873891036,1008,1000
31.630990891036,1008,1000
31.639810383857,1008,1000
31.65123070833,1008,1000
31.661372381849,1008,1000
31.672762156388,1008,1000
31.680193838396,1008,1000
31.689938043619,1008,1000
31.69913939737,1008,1000
31.711968718982,1008,1000
31.720072737608,1008,1000
31.729362057009,1008,1000
31.73913941076,1008,1000
31.750954917816,1008,1000
31.76298882954,1008,1000
31.771250917816,1008,1000
31.780828917816,1008,1000
31.790199830174,1008,1000
31.799248225316,1008,1000
31.80963211057,1008,1000
31.822534489493,1008,1000
31.829895437418,1008,1000
31.839792437418,1008,1000
31.849139437418,1008,1000
31.861887644162,1008,1000
31.869139437418,1008,1000
31.881917944352,1008,1000
31.889139450686,1008,1000
31.899139450686,1008,1000
31.909553008971,1008,1000
31.92030716364,1008,1000
31.93092797064,1008,1000
31.93913946383,1008,1000
31.94993716364,1008,1000
31.96047646383,1008,1000
31.972527654713,1008,1000
31.97913946383,1008,1000
31.992637492404,1008,1000
31.999139476974,1008,1000
32.009687916024,1008,1000
32.020661489992,1008,1000
32.032421996676,1008,1000
32.039416916024,1008,1000
32.049902216214,1008,1000
32.059139489992,1008,1000
32.070026489992,1008,1000
32.080084489992,1008,1000
32.089378475408,1008,1000
32.09913950301,1008,1000
32.110258268285,1008,1000
32.119139515901,1008,1000
32.131632515901,1008,1000
32.143019300892,1008,1000
32.151108022458,1008,1000
32.159587268285,1008,1000
32.169591268285,1008,1000
32.180072737608,1008,1000
32.191703813642,1008,1000
32.199720059469,1008,1000
32.209139541556,1008,1000
32.221422541556,1008,1000
32.233619130368,1008,1000
32.24453018083,1008,1000
32.249787541556,1008,1000
32.259139541556,1008,1000
32.271696630227,1008,1000
32.27972633274,1008,1000
32.292121477793,1008,1000
32.305273566955,1008,1000
32.312597681281,1008,1000
32.321018073256,1008,1000
32.336080010177,1008,1000
32.340072737608,1008,1000
