X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254234556605,0.114235
30.255011251919,0.105011
30.255607947233,0.0956079
30.261612646974,0.0916126
30.269992646974,0.0899926
30.279119646974,0.0891196
30.289749660552,0.0897497
30.299119660552,0.0891197
30.309119674172,0.0891197
30.320971483874,0.0909715
30.329119674172,0.0891197
30.340908483874,0.0909085
30.349119674172,0.0891197
30.359417559826,0.0894176
30.369119674172,0.0891197
30.379336573404,0.0893366
30.389119687792,0.0891197
30.399119687792,0.0891197
30.409119701441,0.0891197
30.419119701441,0.0891197
30.429119701441,0.0891197
30.439119701441,0.0891197
30.449119701441,0.0891197
30.459893701441,0.0898937
30.469119701441,0.0891197
30.481718511172,0.0917185
30.48911971509,0.0891197
30.49911971509,0.0891197
30.509119728792,0.0891197
30.519119728792,0.0891197
30.529119728792,0.0891197
30.540078728792,0.0900787
30.549444668913,0.0894447
30.559119728792,0.0891197
30.569830728792,0.0898307
30.579119728792,0.0891197
30.589119742494,0.0891197
30.599119742494,0.0891197
30.610109756223,0.0901098
30.619119756223,0.0891198
30.629449723695,0.0894497
30.639119756223,0.0891198
30.649119756223,0.0891198
30.660097723695,0.0900977
30.670208756223,0.0902088
30.679119756223,0.0891198
30.689119769952,0.0891198
30.70103459354,0.0910346
30.709119783705,0.0891198
30.72082759354,0.0908276
30.729119783705,0.0891198
30.739758783705,0.0897588
30.74972074608,0.0897207
30.759651778608,0.0896518
30.769119783705,0.0891198
30.78124959354,0.0912496
30.789119797458,0.0891198
30.799119797458,0.0891198
30.810787762221,0.0907878
30.819979811237,0.0899798
30.8321666934,0.0921667
30.840118811237,0.0901188
30.849119811237,0.0891198
30.859119811237,0.0891198
30.869433811237,0.0894338
30.881862621098,0.0918626
30.889119825016,0.0891198
30.901391839722,0.0913918
30.909512888738,0.0895129
30.919936911123,0.0899369
30.929633888738,0.0896339
30.939119838821,0.0891198
30.949119838821,0.0891198
30.959119838821,0.0891198
30.970753838821,0.0907538
30.982345726209,0.0923457
30.989119852626,0.0891199
30.999119852626,0.0891199
31.009587016274,0.089587
31.019119866471,0.0891199
31.03006276132,0.0900628
31.039119866471,0.0891199
31.049119866471,0.0891199
31.06232383136,0.0923238
31.069773943972,0.0897739
31.080177866471,0.0901779
31.090216271373,0.0902163
31.099119880316,0.0891199
31.109119894202,0.0891199
31.12087270417,0.0908727
31.129119894202,0.0891199
31.139119894202,0.0891199
31.149119894202,0.0891199
31.159208076854,0.0892081
31.170381999353,0.090382
31.18147170417,0.0914717
31.189119908088,0.0891199
31.199119908088,0.0891199
31.210213922073,0.0902139
31.221725922073,0.0917259
31.232712137064,0.0927121
31.239432054955,0.0894321
31.249119922073,0.0891199
31.260014160106,0.0900142
31.269119922073,0.0891199
31.279119922073,0.0891199
31.289952936058,0.0899529
31.30116011106,0.0911601
31.310024950307,0.090025
31.319119950307,0.08912
31.329119950307,0.08912
31.339119950307,0.08912
31.349565349093,0.0895653
31.359119950307,0.08912
31.369119950307,0.08912
31.380521619681,0.0905216
31.389119964556,0.08912
31.399549153543,0.0895492
