X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254757504541,0.114758
30.257578242725,0.107578
30.258147980909,0.098148
30.259114720888,0.0891147
30.269686720888,0.0896867
30.279114720888,0.0891147
30.28911473449,0.0891147
30.29911473449,0.0891147
30.309114748102,0.0891147
30.319114748102,0.0891147
30.329114748102,0.0891147
30.339114748102,0.0891147
30.349114748102,0.0891147
30.361027562408,0.0910276
30.370433748102,0.0904337
30.379114748102,0.0891147
30.390214176473,0.0902142
30.399114761714,0.0891148
30.409114775362,0.0891148
30.419938775362,0.0899388
30.429114775362,0.0891148
30.439114775362,0.0891148
30.449114775362,0.0891148
30.459887726464,0.0898877
30.469114775362,0.0891148
30.479875154835,0.0898752
30.48911478901,0.0891148
30.49966378901,0.0896638
30.509455781062,0.0894558
30.5191148027,0.0891148
30.5291148027,0.0891148
30.5391148027,0.0891148
30.549404732164,0.0894047
30.5591148027,0.0891148
30.571743617084,0.0917436
30.5791148027,0.0891148
30.58911481639,0.0891148
30.59911481639,0.0891148
30.609114830131,0.0891148
30.619114830131,0.0891148
30.629114830131,0.0891148
30.639114830131,0.0891148
30.649114830131,0.0891148
30.659722830131,0.0897228
30.669114830131,0.0891148
30.681036644566,0.0910366
30.690019797,0.0900198
30.699114843872,0.0891148
30.710181857635,0.0901819
30.719114857635,0.0891149
30.729114857635,0.0891149
30.739114857635,0.0891149
30.749899738332,0.0898997
30.759114857635,0.0891149
30.769114857635,0.0891149
30.779423904507,0.0894239
30.789114871398,0.0891149
30.799833932033,0.0898339
30.810019885181,0.0900199
30.819114885181,0.0891149
30.829933885181,0.0899339
30.840139701605,0.0901397
30.849114885181,0.0891149
30.859978885181,0.0899789
30.869114885181,0.0891149
30.879114885181,0.0891149
30.892396936655,0.0923969
30.899473987145,0.089474
30.909911912773,0.0899119
30.922376657552,0.0923767
30.929602817378,0.0896028
30.939789912773,0.0897899
30.951027000954,0.091027
30.960185912773,0.0901859
30.969114912773,0.0891149
30.981215727276,0.0912157
30.989114926582,0.0891149
30.999384042355,0.089384
31.013540800977,0.0935408
31.019114940425,0.0891149
31.029244056198,0.0892441
31.040777144379,0.0907771
31.049712056198,0.0897121
31.059834940425,0.0898349
31.069428940425,0.0894289
31.079114940425,0.0891149
31.090167954268,0.090168
31.100487968342,0.090488
31.112466954452,0.092467
31.119114968342,0.089115
31.13087478311,0.0908748
31.14164478311,0.0916448
31.149991111767,0.0899911
31.163767968342,0.093768
31.169956968342,0.089957
31.18104578311,0.0910458
31.19118978311,0.0911898
31.200383168088,0.0903832
31.209114996746,0.089115
31.22091081177,0.0909108
31.229114996746,0.089115
31.240449311513,0.0904493
31.250438996746,0.090439
31.259429168088,0.0894292
31.269114996746,0.089115
31.279114996746,0.089115
31.29124281177,0.0912428
31.299115011076,0.089115
31.309115025445,0.089115
31.319115025445,0.089115
31.330785539958,0.0907855
31.339938225191,0.0899382
31.352093840508,0.0920938
31.360055950114,0.090056
31.369700025445,0.0897
31.379429025445,0.089429
31.390182039814,0.090182
31.399115039814,0.089115
31.409115053896,0.0891151
31.419742502284,0.0897425
31.430446496927,0.0904465
31.439429053896,0.0894291
31.44958220701,0.0895822
31.459115053896,0.0891151
31.469115053896,0.0891151
31.481599868672,0.0915999
31.489984067978,0.0899841
31.499115067978,0.0891151
31.509268786981,0.0892688
31.52078489611,0.0907849
31.529115081697,0.0891151
31.539115081697,0.0891151
31.549943081697,0.0899431
31.560349081697,0.0903491
31.569115081697,0.0891151
31.579555352675,0.0895554
31.590168095416,0.0901681
31.599754095416,0.0897541
31.609429108983,0.0894291
31.620006108983,0.0900061
31.629115108983,0.0891151
31.63937039368,0.0893704
31.64985739368,0.0898574
31.659115108983,0.0891151
31.670101108983,0.0901011
31.679775407399,0.0897754
31.707688574226,0.107689
31.708384727368,0.0983847
31.709505447982,0.0895054
31.722220950142,0.092221
31.730182517096,0.0901825
31.739284732679,0.0892847
31.751338704507,0.0913387
31.762777950142,0.092778
31.769283746398,0.0892837
31.779360007055,0.08936
31.791541950142,0.091542
31.8094613364,0.0994613
31.8100225162,0.0900225
31.819663882873,0.0896639
31.829115162777,0.0891152
31.839115162777,0.0891152
31.85264188855,0.0926419
31.859115162777,0.0891152
31.8715949768,0.091595
31.879115162777,0.0891152
31.90036630408,0.100366
31.901652510298,0.0916525
31.909115189315,0.0891152
31.919115189315,0.0891152
31.929691189315,0.0896912
31.939115189315,0.0891152
31.949115189315,0.0891152
31.959835189315,0.0898352
31.969115189315,0.0891152
31.979115189315,0.0891152
31.989865709604,0.0898657
31.999115202524,0.0891152
32.009115215611,0.0891152
32.020092215611,0.0900922
32.033411261784,0.0934113
32.039115215611,0.0891152
32.049343607926,0.0893436
32.059115215611,0.0891152
32.069115215611,0.0891152
32.080414128215,0.0904141
32.089997228698,0.0899972
32.099115228698,0.0891152
32.109672660273,0.0896727
32.12147805532,0.0914781
32.129115241662,0.0891152
32.140047241662,0.0900472
32.149115241662,0.0891152
32.159925241662,0.0899252
32.170548572877,0.0905486
32.17959567336,0.0895957
32.191347512946,0.0913475
32.201957047461,0.091957
32.209772267466,0.0897723
32.219886223346,0.0898862
32.231638996128,0.091639
32.241311648563,0.0913116
32.249496712128,0.0894967
32.261658327343,0.0916583
32.269350163322,0.0893502
32.28212824707,0.0921282
32.289918246767,0.0899182
32.299756750772,0.0897568
32.311707719366,0.0917077
32.321225106428,0.0912251
32.32966029302,0.0896603
32.33911529302,0.0891153
32.349682539363,0.0896825
32.35911529302,0.0891153
32.371585106428,0.0915851
32.380480106428,0.0904801
32.398651261614,0.0986513
32.399428571042,0.0894286
32.409429318321,0.0894293
32.419115318321,0.0891153
32.429946466204,0.0899465
32.440141318321,0.0901413
32.449115318321,0.0891153
32.461629652923,0.0916297
32.481099131602,0.101099
32.49484610495,0.104846
32.497280439552,0.0972804
32.500504864688,0.0905049
32.518168677969,0.0981687
32.52101015652,0.0910102
32.53099215652,0.0909922
32.539696343367,0.0896963
32.549824864688,0.0898249
32.559115343367,0.0891153
32.569429343367,0.0894293
32.579115343367,0.0891153
32.589950423514,0.0899504
32.599115355826,0.0891154
32.609115368157,0.0891154
32.619975368157,0.0899754
32.629115368157,0.0891154
32.639243435845,0.0892434
32.650487368157,0.0904874
32.661662368157,0.0916624
32.669115368157,0.0891154
32.680043994671,0.090044
32.689115380488,0.0891154
32.699570849756,0.0895708
32.726159614168,0.10616
32.726712022752,0.096712
32.736340614168,0.0963406
32.748165205584,0.0981652
32.752976022752,0.092976
32.761135205584,0.0911352
32.76958859036,0.0895886
32.793430614168,0.103431
32.795032022752,0.095032
32.800532416961,0.0905324
32.811564229726,0.0915642
32.822963229726,0.0929632
32.829429416961,0.0894294
32.840776229726,0.0907762
32.852182825545,0.0921828
32.860186416961,0.0901864
32.869115416961,0.0891154
32.881784229726,0.0917842
32.892646481719,0.0926465
32.899759429032,0.0897594
32.914447354184,0.0944474
32.919939440972,0.0899394
32.933794897578,0.0937949
32.94159735459,0.0915974
32.950792060933,0.0907921
32.959808440972,0.0898084
32.969889440972,0.0898894
32.988487253606,0.0984873
32.990083084944,0.0900831
33.00201827722,0.0920183
33.011112814575,0.0911128
33.022148108691,0.0921481
33.029441565703,0.0894416
33.043719208872,0.0937192
33.049317108691,0.0893171
33.060060108691,0.0900601
33.069115464719,0.0891155
33.083371752663,0.0933718
33.098468917186,0.0984689
33.10302730057,0.0930273
33.11118030057,0.0911803
33.120940968421,0.090941
33.132594419853,0.0925944
33.139115488201,0.0891155
33.149622799892,0.0896228
33.165088488201,0.0950885
33.169115488201,0.0891155
33.18264221232,0.0926422
33.189115499876,0.0891155
33.201751015028,0.091751
33.212326682879,0.0923267
33.219115511458,0.0891155
33.232045038192,0.092045
33.239115511458,0.0891155
33.249115511458,0.0891155
33.261198323734,0.0911983
33.269115511458,0.0891155
33.287203038192,0.097203
33.28911552304,0.0891155
33.29911552304,0.0891155
33.309727534505,0.0897275
33.320956346664,0.0909563
33.330200534505,0.0902005
33.339115534505,0.0891155
33.364760346664,0.10476
33.366001896328,0.0960019
33.370019797,0.0900198
33.384720587973,0.0947206
33.391394658747,0.0913947
33.399182283475,0.0891823
33.415916106962,0.0959161
33.42100136932,0.0910014
33.431652557298,0.0916526
33.440202294803,0.0902023
33.453714557298,0.0937146
33.46236894164,0.0923689
33.473688129618,0.0936881
33.482472419045,0.0924724
33.491979991365,0.09198
33.500655579819,0.0906556
33.510920391706,0.0909204
33.536280077622,0.10628
33.546819340117,0.106819
33.549611459151,0.0996115
33.551402391706,0.0914024
33.560056340117,0.0900563
33.597757373831,0.107757
33.598435968537,0.098436
33.602700413822,0.0927004
33.60911560207,0.0891156
33.643830499514,0.11383
33.645234116336,0.105234
33.65186934998,0.101869
33.655843583624,0.0958436
33.66014060207,0.0901406
33.67490368618,0.0949037
33.67911560207,0.0891156
33.692796453846,0.0927965
33.699115613128,0.0891156
33.758415429117,0.128415
33.759211067777,0.119211
33.77198471298,0.121985
33.7783479903,0.118348
33.806334457222,0.136334
33.806986117444,0.126986
33.809834437888,0.119834
33.811916758332,0.111917
33.814525078776,0.104525
33.815212738998,0.0952127
33.831788457222,0.101788
33.834403645747,0.0944036
33.839115645747,0.0891156
33.857257944629,0.0972579
33.863883200387,0.0938832
33.869602477707,0.0896025
33.879432446807,0.0894324
33.892958656528,0.0929587
33.904244288725,0.0942443
33.920599327393,0.100599
33.927811053425,0.0978111
33.930203667171,0.0902037
33.945563836086,0.0955638
33.954305667171,0.0943057
33.966993008901,0.096993
33.970245667171,0.0902457
34.015082900218,0.125083
34.024159499514,0.124159
34.024775202028,0.114775
34.032675202028,0.112675
34.048576132431,0.118576
34.079864499514,0.139864
34.089367012084,0.139367
34.093118119626,0.123118
34.09482782214,0.114828
34.095533524654,0.105534
34.102019950412,0.10202
34.103991673656,0.0939917
34.136884771893,0.106885
34.13973174713,0.0997317
34.140437470374,0.0904375
34.150848520244,0.0908485
34.162784520244,0.0927845
34.199036520244,0.119037
34.223312540698,0.133313
34.223847284396,0.123847
34.225035028094,0.115035
34.225731771792,0.105732
34.22736051549,0.0973605
34.232028403151,0.0920284
34.240227729777,0.0902277
34.257147540698,0.0971475
34.264290729777,0.0942907
34.275235540698,0.0952355
34.283325648218,0.0933256
34.301269437902,0.101269
34.306796201778,0.0967962
34.323761737341,0.103762
34.326147501217,0.0961475
34.32984468287,0.0898447
34.340956560876,0.0909566
34.349943750093,0.0899438
34.371761895014,0.101762
34.373692422766,0.0936924
34.399160950518,0.099161
34.400438724342,0.0904387
34.412611364544,0.0926114
34.419992656,0.0899927
34.432845553902,0.0928456
34.454340580772,0.104341
34.459651148316,0.0996511
