X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.25391306109,0.113913
30.254707776654,0.104708
30.255322492218,0.0953225
30.259017644401,0.0890176
30.269017644401,0.0890176
30.279858079136,0.0898581
30.289017658104,0.0890177
30.299017658104,0.0890177
30.309017671846,0.0890177
30.319953671846,0.0899537
30.33027858489,0.0902786
30.339616671846,0.0896167
30.349017671846,0.0890177
30.359017671846,0.0890177
30.369235292678,0.0892353
30.379715671846,0.0897157
30.389017685588,0.0890177
30.399017685588,0.0890177
30.409240912911,0.0892409
30.419709825955,0.0897098
30.429017699369,0.0890177
30.441321228914,0.0913212
30.449017699369,0.0890177
30.460102699369,0.0901027
30.470084699369,0.0900847
30.479017699369,0.0890177
30.49003971315,0.0900397
30.49901771315,0.0890177
30.509350930088,0.0893509
30.519017726978,0.0890177
30.530299726978,0.0902997
30.539616738653,0.0896167
30.550253968043,0.090254
30.559542968043,0.089543
30.569017726978,0.0890177
30.58186125657,0.0918613
30.589017740806,0.0890177
30.599017740806,0.0890177
30.609805754638,0.0898058
30.620582023312,0.090582
30.629017754638,0.0890178
30.639786404372,0.0897864
30.649017754638,0.0890178
30.659017754638,0.0890178
30.669331754638,0.0893318
30.681483284234,0.0914833
30.691699284234,0.0916993
30.704508904592,0.0945089
30.710080458304,0.0900805
30.719017782328,0.0890178
30.730086728396,0.0900867
30.739017782328,0.0890178
30.749634904592,0.0896349
30.759017782328,0.0890178
30.769331782328,0.0893318
30.780080458304,0.0900805
30.789017796186,0.0890178
30.799570685218,0.0895707
30.809017810104,0.0890178
30.819518080196,0.0895181
30.829017810104,0.0890178
30.839017810104,0.0890178
30.849017810104,0.0890178
30.860133810104,0.0901338
30.869569134128,0.0895691
30.879017810104,0.0890178
30.889017824022,0.0890178
30.899017824022,0.0890178
30.909017837962,0.0890178
30.919769837962,0.0897698
30.929710837962,0.0897108
30.939017837962,0.0890178
30.949403189762,0.0894032
30.962235367666,0.0922354
30.969589837962,0.0895898
30.979863837962,0.0898638
30.989017851902,0.0890179
30.999029513818,0.0890295
31.00911124553,0.0891112
31.019944865872,0.0899449
31.029017865872,0.0890179
31.043603395606,0.0936034
31.050209865872,0.0902099
31.064323865872,0.0943239
31.06935824553,0.0893582
31.079683865872,0.0896839
31.089674879842,0.0896749
31.099742879842,0.0897429
31.10931330151,0.0893133
31.119017893942,0.0890179
31.129331893942,0.0893319
31.13970430151,0.0897043
31.149733893942,0.0897339
31.159017893942,0.0890179
31.170021893942,0.0900219
31.179017893942,0.0890179
31.190034908042,0.0900349
31.199017908042,0.0890179
31.209017922426,0.0890179
31.219017922426,0.0890179
31.229017922426,0.0890179
31.239832922426,0.0898329
31.252181452574,0.0921815
31.259273358064,0.0892734
31.269017922426,0.0890179
31.279520372164,0.0895204
31.290926452574,0.0909265
31.302434965805,0.092435
31.309017951319,0.089018
31.321447481592,0.0914475
31.329741415441,0.0897414
31.344806481592,0.0948065
31.350520123249,0.0905201
31.359917951319,0.089918
31.370080458304,0.0900805
31.379017951319,0.089018
31.389017965828,0.089018
31.399769965828,0.08977
31.409331980108,0.089332
31.419017980108,0.089018
31.430980510152,0.0909805
31.439888645053,0.0898886
31.449205473123,0.0892055
31.459327473123,0.0893275
31.469017980108,0.089018
31.480080458304,0.0900805
31.489237501912,0.0892375
31.499922994388,0.089923
31.509018008312,0.089018
31.519018008312,0.089018
31.529140195061,0.0891402
31.539099074979,0.0890991
31.549018008312,0.089018
31.559018008312,0.089018
31.569457530116,0.0894575
31.581438538,0.0914385
31.590854538,0.0908545
31.599716022236,0.089716
31.609018035943,0.089018
31.621371884381,0.0913719
31.629018035943,0.089018
31.63978080376,0.0897808
31.649018035943,0.089018
31.664977698714,0.0949777
31.669332035943,0.089332
31.679018035943,0.089018
31.68901804965,0.089018
31.69901804965,0.089018
31.710854592588,0.0908546
31.719018063237,0.0890181
31.729203408693,0.0892034
31.740004063237,0.0900041
31.749018063237,0.0890181
31.759018063237,0.0890181
31.769018063237,0.0890181
31.779018063237,0.0890181
31.789018076824,0.0890181
31.799018076824,0.0890181
31.810080458304,0.0900805
31.819977090293,0.0899771
31.829309695226,0.0893097
31.839891090293,0.0898911
31.849018090293,0.0890181
31.861258619526,0.0912586
31.869018090293,0.0890181
31.88014927826,0.0901493
31.891879619526,0.0918796
31.899516735751,0.0895167
31.910989646216,0.0909896
31.922652646216,0.0926526
31.931861646216,0.0918616
31.939018117107,0.0890181
31.949332117107,0.0893321
31.959018117107,0.0890181
31.969454937063,0.0894549
31.981601646216,0.0916016
31.989018130452,0.0890181
31.999018130452,0.0890181
32.012426331586,0.0924263
32.019332143674,0.0893321
32.029018143674,0.0890181
32.04153767266,0.0915377
32.05084567266,0.0908457
32.059018143674,0.0890181
32.069666143674,0.0896661
32.08120467266,0.0912047
32.090184156896,0.0901842
32.099018156896,0.0890182
32.109018169992,0.0890182
32.121565698852,0.0915657
32.130093169992,0.0900932
32.139018169992,0.0890182
32.15275341054,0.0927534
32.15955984196,0.0895598
32.169332169992,0.0893322
32.179534868584,0.0895349
32.189018183088,0.0890182
32.199018183088,0.0890182
32.210409196057,0.0904092
32.222067907745,0.0920679
32.230031196057,0.0900312
32.239989907745,0.0899899
32.249824196057,0.0898242
32.260085196057,0.0900852
32.27152072479,0.0915207
32.279018196057,0.0890182
32.289018209026,0.0890182
32.302938750474,0.0929388
32.309018221868,0.0890182
32.321145959621,0.091146
32.329349671309,0.0893497
32.339867959621,0.089868
32.351550959621,0.091551
32.362307750474,0.0923078
32.369018221868,0.0890182
32.384846514038,0.0948465
32.38999023471,0.0899902
32.39964423471,0.0896442
32.409018247423,0.0890182
32.420420460428,0.0904205
32.431450066336,0.0914501
32.439018247423,0.0890182
32.449332247423,0.0893322
32.459990247423,0.0899902
32.469472010987,0.089472
32.480444023829,0.090444
32.490080458304,0.0900805
32.499018260136,0.0890183
32.514162592439,0.0941626
32.519559563155,0.0895596
32.529018272719,0.0890183
32.539018272719,0.0890183
32.550201061838,0.0902011
32.559018272719,0.0890183
32.571511801066,0.0915118
32.580296074551,0.0902961
32.592607801066,0.0926078
32.601142297755,0.0911423
32.609941297755,0.0899413
32.628981825972,0.0989818
32.637591825972,0.0975918
32.640172901289,0.0901729
32.65552119364,0.0955212
32.659675297755,0.0896753
32.669601914002,0.0896019
32.68970719364,0.0997072
32.690845825972,0.0908458
32.700607161981,0.0906072
32.709964292158,0.0899643
32.722000714842,0.0920007
32.729469765515,0.0894698
32.741726690198,0.0917267
32.74990532253,0.0899053
32.760219830437,0.0902198
32.773784690198,0.0937847
32.781016850616,0.0910169
32.793069850616,0.0930699
32.799369168706,0.0893692
32.809705211267,0.0897052
32.835073874994,0.105074
32.835788291684,0.0957883
32.840206211267,0.0902062
32.849579719174,0.0895797
32.86057387996,0.0905739
32.870962874994,0.0909629
32.880013347041,0.0900133
32.890004439913,0.0900044
32.902562228781,0.0925622
32.911240899108,0.0912409
32.923748339912,0.0937483
32.932793981744,0.092794
32.939018371287,0.0890184
32.951723899108,0.0917239
32.959018371287,0.0890184
32.978486700828,0.0984867
32.979418352896,0.0894184
32.990917899108,0.0909179
33.000183383344,0.0901834
33.011129924591,0.0911299
33.021007922954,0.0910079
33.031006395267,0.0910064
33.039332395267,0.0893324
33.052144789217,0.0921448
33.059687196987,0.0896872
33.071069395267,0.0910694
33.079662395267,0.0896624
33.094036922954,0.0940369
33.099230408827,0.0892304
33.109018418982,0.0890184
33.139124355945,0.109124
33.141465946538,0.101466
33.142950434772,0.0929504
33.149018418982,0.0890184
33.160845946538,0.0908459
33.169617418982,0.0896174
33.181115418982,0.0911154
33.194237434772,0.0942374
33.201561969914,0.091562
33.209018442462,0.0890184
33.224197969914,0.094198
33.23224741893,0.0922474
33.252963993134,0.102964
33.254754504744,0.0947545
33.260004442462,0.0900044
33.269332442462,0.0893324
33.300002481524,0.110002
33.324737993074,0.114738
33.331606062614,0.111606
33.335408132154,0.105408
33.341195993074,0.101196
33.341802527844,0.0918025
33.359651449888,0.0996514
33.360657993074,0.090658
33.37545097734,0.095451
33.38031846573,0.0903185
33.392574993074,0.092575
33.39933247731,0.0893325
33.409332488752,0.0893325
33.425448627832,0.0954486
33.429976488752,0.0899765
33.439900488752,0.0899005
33.467973015958,0.097973
33.472677015958,0.092677
33.479860488752,0.0898605
33.492352057848,0.0923521
33.502655091757,0.0926551
33.511277038564,0.091277
33.521250122205,0.0912501
33.530268541945,0.0902685
33.542438069151,0.0924381
33.552980511497,0.0929805
33.559332511497,0.0893325
33.570138541945,0.0901385
33.583640618824,0.0936406
33.590080458304,0.0900805
33.609075880898,0.0990759
33.610664197867,0.0906642
33.6252119581,0.095212
33.633201368468,0.0932014
33.639765533966,0.0897655
33.651168533966,0.0911685
33.662062617607,0.0920626
33.705926082948,0.125926
33.726481310759,0.126481
33.727186935403,0.117187
33.731205082948,0.111205
33.732482707592,0.102483
33.756635369437,0.116635
33.759294994081,0.109295
33.760080458304,0.10008
33.763041868013,0.0930419
33.769018556158,0.0890186
33.782863082948,0.0928631
33.789332567184,0.0893326
33.805567224489,0.0955672
33.809611800189,0.0896118
33.831647104722,0.101647
33.83246075114,0.0924608
33.839018578071,0.0890186
33.852428009554,0.092428
33.866134368164,0.0961344
33.869018578071,0.0890186
33.879018578071,0.0890186
33.891611104722,0.0916111
33.899018588958,0.0890186
33.911750267617,0.0917503
33.925010267617,0.0950103
33.946234126216,0.106234
33.948866794128,0.0988668
33.978964126216,0.108964
33.98179446204,0.101794
33.989580797864,0.0995808
33.991524465776,0.0915245
34.002375430371,0.0923754
34.025516147428,0.105516
34.026158836552,0.0961588
34.0319352148,0.0919352
34.042334310182,0.0923343
34.052152621058,0.0921526
34.060855147428,0.0908551
34.071959292706,0.0919593
34.081422147428,0.0914221
34.091554631664,0.0915546
34.099725631664,0.0897256
34.134963168362,0.114963
34.13629487842,0.106295
34.138666588478,0.0986666
34.140547298536,0.0905473
34.153282331255,0.0932823
34.16542187842,0.0954219
34.20243791972,0.112438
34.206072381136,0.106072
34.209905842552,0.0999058
34.21164257326,0.0916426
34.220363662923,0.0903637
34.251365266582,0.111365
34.25510099729,0.105101
34.257685716605,0.0976857
34.278600021061,0.1086
34.279413751769,0.0994138
34.283114189012,0.0931142
34.301893798389,0.101894
34.304916529097,0.0949165
34.327586607972,0.107587
34.352841941734,0.112842
34.354690672442,0.104691
34.366940784774,0.106941
34.367736535852,0.0977365
34.375505209382,0.0955052
34.396010209382,0.10601
34.39668896046,0.096689
34.402293229468,0.0922932
34.411421229468,0.0914212
34.419490135874,0.0894901
34.436121703661,0.0961217
34.441231703661,0.0912317
34.451493229468,0.0914932
34.46580554296,0.0958055
34.474731454739,0.0947315
34.50723224927,0.117232
34.512233040236,0.112233
34.513028831202,0.103029
34.516840413134,0.0968404
34.547907040236,0.117907
34.548675831202,0.108676
34.559660528162,0.109661
34.612554268788,0.142554
34.616819889756,0.13682
34.619798510724,0.129799
34.623864942176,0.123865
34.658897268788,0.138897
34.660819079272,0.130819
34.662006889756,0.122007
34.668086510724,0.118087
34.672007079272,0.112007
34.673424889756,0.103425
34.67398670024,0.0939867
34.69566954399,0.10567
34.715196288022,0.105196
34.724441658459,0.104442
34.725228488177,0.0952285
34.729738762641,0.0897388
34.745095516159,0.0950955
34.752432004577,0.092432
34.762008955217,0.092009
34.775580762641,0.0955808
34.779018762641,0.0890188
34.791040772258,0.0910408
34.801584306972,0.0915843
34.837342306972,0.117342
34.869710306972,0.13971
34.89692815564,0.146928
34.899764004308,0.139764
34.904732862308,0.134733
34.943660325636,0.15366
34.965916794964,0.165917
34.980293529628,0.160294
34.98457039696,0.15457
34.985258264292,0.145258
34.987040131624,0.13704
35.016524229724,0.156524
35.018932115434,0.148932
35.107599362106,0.197599
35.109390265908,0.18939
35.115535881116,0.185536
35.11847968872,0.17848
35.124800592522,0.174801
35.127870496324,0.16787
35.150117111532,0.180117
35.18206024575,0.19206
35.183613149552,0.183613
35.185674053354,0.175674
35.209105695268,0.189106
35.213675303298,0.183675
