X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
96.14,2123
96.15,2124
96.16,2125
96.17,2126
96.18,2127
96.19,2128
96.2,2129
96.21,2130
96.22,2131
96.23,2132
96.24,2133
96.25,2134
96.26,2135
96.27,2136
96.28,2137
96.29,2138
96.3,2139
96.31,2140
96.32,2141
96.33,2142
96.34,2143
96.35,2144
96.36,2145
96.37,2146
96.38,2147
96.39,2148
96.4,2149
96.41,2150
96.42,2151
96.43,2152
96.44,2153
96.45,2154
96.46,2155
96.47,2156
96.48,2157
96.49,2158
96.5,2159
96.51,2160
96.52,2161
96.53,2162
96.54,2163
96.55,2164
96.56,2165
96.57,2166
96.58,2167
96.59,2168
96.6,2169
96.61,2170
96.62,2171
96.63,2172
96.64,2173
96.65,2174
96.66,2175
96.67,2176
96.68,2177
96.69,2178
96.7,2179
96.71,2180
96.72,2181
96.73,2182
96.74,2183
96.75,2184
96.76,2185
96.77,2186
96.78,2187
96.79,2188
96.8,2189
96.81,2190
96.82,2191
96.83,2192
96.84,2193
96.85,2194
96.86,2195
96.87,2196
96.88,2197
96.89,2198
96.9,2199
96.91,2200
96.92,2201
96.93,2202
96.94,2203
96.95,2204
96.96,2205
96.97,2206
96.98,2207
96.99,2208
97,2209
97.01,2210
97.02,2211
97.03,2212
97.04,2213
97.05,2214
97.06,2215
97.07,2216
97.08,2217
97.09,2218
97.1,2219
97.11,2220
97.12,2221
97.13,2222
97.14,2223
97.15,2224
97.16,2225
97.17,2226
97.18,2227
97.19,2228
97.2,2229
97.21,2230
97.22,2231
97.23,2232
97.24,2233
97.25,2234
97.26,2235
97.27,2236
97.28,2237
97.29,2238
97.3,2239
97.31,2240
97.32,2241
97.33,2242
97.34,2243
97.35,2244
97.36,2245
97.37,2246
97.38,2247
97.39,2248
97.4,2249
97.41,2250
97.42,2251
97.43,2252
97.44,2253
97.45,2254
97.46,2255
97.47,2256
97.48,2257
97.49,2258
97.5,2259
97.51,2260
97.52,2261
97.53,2262
97.54,2263
97.55,2264
97.56,2265
97.57,2266
97.58,2267
97.59,2268
97.6,2269
97.61,2270
97.62,2271
97.63,2272
97.64,2273
97.65,2274
97.66,2275
97.67,2276
97.68,2277
97.69,2278
97.7,2279
97.71,2280
97.72,2281
97.73,2282
97.74,2283
97.75,2284
97.76,2285
97.77,2286
97.78,2287
97.79,2288
97.8,2289
97.81,2290
97.82,2291
97.83,2292
97.84,2293
97.85,2294
97.86,2295
97.87,2296
97.88,2297
97.89,2298
97.9,2299
97.91,2300
97.92,2301
97.93,2302
97.94,2303
97.95,2304
97.96,2305
97.97,2306
97.98,2307
97.99,2308
98,2309
98.01,2310
98.02,2311
98.03,2312
98.04,2313
98.05,2314
98.06,2315
98.07,2316
98.08,2317
98.09,2318
98.1,2319
98.11,2320
98.12,2321
98.13,2322
98.14,2323
98.15,2324
98.16,2325
98.17,2326
98.18,2327
98.19,2328
98.2,2329
98.21,2330
98.22,2331
98.23,2332
98.24,2333
98.25,2334
98.26,2335
98.27,2336
98.28,2337
98.29,2338
98.3,2339
98.31,2340
98.32,2341
98.33,2342
98.34,2343
98.35,2344
98.36,2345
98.37,2346
98.38,2347
98.39,2348
98.4,2349
98.41,2350
98.42,2351
98.43,2352
98.44,2353
98.45,2354
98.46,2355
98.47,2356
98.48,2357
98.49,2358
98.5,2359
98.51,2360
98.52,2361
98.53,2362
98.54,2363
98.55,2364
98.56,2365
98.57,2366
98.58,2367
98.59,2368
98.6,2369
98.61,2370
98.62,2371
98.63,2372
98.64,2373
98.65,2374
98.66,2375
98.67,2376
98.68,2377
98.69,2378
98.7,2379
98.71,2380
98.72,2381
98.73,2382
98.74,2383
98.75,2384
98.76,2385
98.77,2386
98.78,2387
98.79,2388
98.8,2389
98.81,2390
98.82,2391
98.83,2392
98.84,2393
98.85,2394
98.86,2395
98.87,2396
98.88,2397
98.89,2398
98.9,2399
98.91,2400
98.92,2401
98.93,2402
98.94,2403
98.95,2404
98.96,2405
98.97,2406
98.98,2407
98.99,2408
99,2409
99.01,2410
99.02,2411
99.03,2412
99.04,2413
99.05,2414
99.06,2415
99.07,2416
99.08,2417
99.09,2418
99.1,2419
99.11,2420
99.12,2421
99.13,2422
99.14,2423
99.15,2424
99.16,2425
99.17,2426
99.18,2427
99.19,2428
99.2,2429
99.21,2430
99.22,2431
99.23,2432
99.24,2433
99.25,2434
99.26,2435
99.27,2436
99.28,2437
99.29,2438
99.3,2439
99.31,2440
99.32,2441
99.33,2442
99.34,2443
99.35,2444
99.36,2445
99.37,2446
99.38,2447
99.39,2448
99.4,2449
99.41,2450
99.42,2451
99.43,2452
99.44,2453
99.45,2454
99.46,2455
99.47,2456
99.48,2457
99.49,2458
99.5,2459
99.51,2460
99.52,2461
99.53,2462
99.54,2463
99.55,2464
99.56,2465
99.57,2466
99.58,2467
99.59,2468
99.6,2469
99.61,2470
99.62,2471
99.63,2472
99.64,2473
99.65,2474
99.66,2475
99.67,2476
99.68,2477
99.69,2478
99.7,2479
99.71,2480
99.72,2481
99.73,2482
99.74,2483
99.75,2484
99.76,2485
99.77,2486
99.78,2487
99.79,2488
99.8,2489
99.81,2490
99.82,2491
99.83,2492
99.84,2493
99.85,2494
99.86,2495
99.87,2496
99.88,2497
99.89,2498
99.9,2499
99.91,2500
99.92,2501
99.93,2502
99.94,2503
99.95,2504
99.96,2505
99.97,2506
99.98,2507
99.99,2508
100,2509
100.01,2510
100.02,2511
100.03,2512
100.04,2513
100.05,2514
100.06,2515
100.07,2516
100.08,2517
100.09,2518
100.1,2519
100.11,2520
100.12,2521
100.13,2522
100.14,2523
100.15,2524
100.16,2525
100.17,2526
100.18,2527
100.19,2528
100.2,2529
100.21,2530
100.22,2531
100.23,2532
100.24,2533
100.25,2534
100.26,2535
100.27,2536
100.28,2537
100.29,2538
100.3,2539
100.31,2540
100.32,2541
100.33,2542
100.34,2543
100.35,2544
100.36,2545
100.37,2546
100.38,2547
100.39,2548
100.4,2549
100.41,2550
100.42,2551
100.43,2552
101.6,2553
101.61,2554
101.62,2555
101.63,2556
101.64,2557
101.65,2558
101.66,2559
101.67,2560
101.68,2561
101.69,2562
101.7,2563
101.71,2564
105.45,2565
105.46,2566
105.47,2567
105.48,2568
105.49,2569
105.5,2570
105.51,2571
105.52,2572
105.53,2573
105.54,2574
105.55,2575
105.56,2576
105.57,2577
105.58,2578
105.59,2579
105.6,2580
105.61,2581
105.62,2582
105.63,2583
105.64,2584
105.65,2585
105.66,2586
105.67,2587
105.68,2588
105.69,2589
105.7,2590
105.71,2591
105.72,2592
105.73,2593
105.74,2594
105.75,2595
105.76,2596
105.77,2597
105.78,2598
105.79,2599
105.8,2600
105.81,2601
105.82,2602
105.83,2603
105.84,2604
105.85,2605
105.86,2606
105.87,2607
105.88,2608
105.89,2609
105.9,2610
105.91,2611
105.92,2612
105.93,2613
105.94,2614
105.95,2615
105.96,2616
105.97,2617
105.98,2618
105.99,2619
106,2620
106.01,2621
106.02,2622
106.03,2623
106.04,2624
106.05,2625
106.06,2626
106.07,2627
106.08,2628
106.09,2629
106.1,2630
106.11,2631
106.12,2632
106.13,2633
106.14,2634
106.15,2635
106.16,2636
106.17,2637
106.18,2638
106.19,2639
106.2,2640
106.21,2641
106.22,2642
106.23,2643
106.24,2644
106.25,2645
106.26,2646
106.27,2647
106.28,2648
106.29,2649
106.3,2650
106.31,2651
106.32,2652
106.33,2653
106.34,2654
106.35,2655
106.36,2656
106.37,2657
106.38,2658
106.39,2659
106.4,2660
106.41,2661
106.42,2662
106.43,2663
106.44,2664
106.45,2665
106.46,2666
106.47,2667
106.48,2668
106.49,2669
106.5,2670
106.51,2671
106.52,2672
106.53,2673
106.54,2674
106.55,2675
106.56,2676
106.57,2677
106.58,2678
106.59,2679
106.6,2680
106.61,2681
106.62,2682
106.63,2683
106.64,2684
106.65,2685
106.66,2686
106.67,2687
106.68,2688
148.5,2689
148.51,2690
148.52,2691
148.53,2692
148.54,2693
148.55,2694
148.56,2695
148.57,2696
148.58,2697
148.59,2698
148.6,2699
148.61,2700
148.62,2701
148.63,2702
148.64,2703
148.65,2704
148.66,2705
148.67,2706
148.68,2707
148.69,2708
148.7,2709
148.71,2710
148.72,2711
148.73,2712
148.74,2713
148.75,2714
148.76,2715
148.77,2716
148.78,2717
148.79,2718
148.8,2719
148.81,2720
148.82,2721
148.83,2722
148.84,2723
148.85,2724
148.86,2725
148.87,2726
148.88,2727
148.89,2728
148.9,2729
148.91,2730
148.92,2731
148.93,2732
148.94,2733
148.95,2734
148.96,2735
148.97,2736
148.98,2737
148.99,2738
149,2739
149.01,2740
149.02,2741
149.03,2742
149.04,2743
149.05,2744
149.06,2745
149.07,2746
149.08,2747
149.09,2748
149.1,2749
149.11,2750
149.12,2751
149.13,2752
149.14,2753
149.15,2754
149.16,2755
149.17,2756
149.18,2757
149.19,2758
149.2,2759
149.21,2760
149.22,2761
149.23,2762
149.24,2763
149.25,2764
149.26,2765
149.27,2766
149.28,2767
149.29,2768
149.3,2769
149.31,2770
149.32,2771
149.33,2772
149.34,2773
149.35,2774
149.36,2775
149.37,2776
149.38,2777
149.39,2778
149.4,2779
149.41,2780
149.42,2781
149.43,2782
149.44,2783
149.45,2784
149.46,2785
149.47,2786
149.48,2787
149.49,2788
149.5,2789
149.51,2790
149.52,2791
149.53,2792
149.54,2793
149.55,2794
149.56,2795
149.57,2796
149.58,2797
149.59,2798
149.6,2799
149.61,2800
149.62,2801
149.63,2802
149.64,2803
149.65,2804
149.66,2805
149.67,2806
149.68,2807
149.69,2808
149.7,2809
149.71,2810
149.72,2811
149.73,2812
149.74,2813
149.75,2814
149.76,2815
149.77,2816
149.78,2817
149.79,2818
149.8,2819
149.81,2820
149.82,2821
149.83,2822
149.84,2823
149.85,2824
149.86,2825
149.87,2826
149.88,2827
149.89,2828
149.9,2829
149.91,2830
149.92,2831
149.93,2832
149.94,2833
149.95,2834
149.96,2835
149.97,2836
149.98,2837
149.99,2838
150,2839
150.01,2840
150.02,2841
150.03,2842
150.04,2843
150.05,2844
150.06,2845
150.07,2846
150.08,2847
150.09,2848
150.1,2849
150.11,2850
150.12,2851
150.13,2852
150.14,2853
150.15,2854
150.16,2855
150.17,2856
150.18,2857
150.19,2858
150.2,2859
150.21,2860
150.22,2861
150.23,2862
150.24,2863
150.25,2864
150.26,2865
150.27,2866
150.28,2867
150.29,2868
150.3,2869
150.31,2870
150.32,2871
150.33,2872
150.34,2873
150.35,2874
150.36,2875
150.37,2876
150.38,2877
150.39,2878
150.4,2879
150.41,2880
150.42,2881
150.43,2882
150.44,2883
150.45,2884
150.46,2885
150.47,2886
150.48,2887
150.49,2888
150.5,2889
150.51,2890
150.52,2891
150.53,2892
150.54,2893
150.55,2894
150.56,2895
150.57,2896
150.58,2897
150.59,2898
150.6,2899
150.61,2900
150.62,2901
150.63,2902
150.64,2903
150.65,2904
150.66,2905
150.67,2906
150.68,2907
150.69,2908
150.7,2909
150.71,2910
150.72,2911
150.73,2912
150.74,2913
150.75,2914
150.76,2915
150.77,2916
150.78,2917
150.79,2918
150.8,2919
150.81,2920
150.82,2921
150.83,2922
150.84,2923
150.85,2924
150.86,2925
150.87,2926
150.88,2927
150.89,2928
150.9,2929
150.91,2930
150.92,2931
150.93,2932
150.94,2933
150.95,2934
150.96,2935
150.97,2936
150.98,2937
150.99,2938
151,2939
151.01,2940
151.02,2941
151.03,2942
151.04,2943
151.05,2944
151.06,2945
151.07,2946
151.08,2947
151.09,2948
151.1,2949
151.11,2950
151.12,2951
151.13,2952
151.14,2953
151.15,2954
151.16,2955
151.17,2956
151.18,2957
151.19,2958
151.2,2959
151.21,2960
151.22,2961
151.23,2962
151.24,2963
151.25,2964
151.26,2965
151.27,2966
151.28,2967
151.29,2968
151.3,2969
151.31,2970
151.32,2971
151.33,2972
151.34,2973
151.35,2974
151.36,2975
151.37,2976
151.38,2977
151.39,2978
151.4,2979
151.41,2980
151.42,2981
151.43,2982
151.44,2983
151.45,2984
151.46,2985
151.47,2986
151.48,2987
151.49,2988
151.5,2989
151.51,2990
151.52,2991
151.53,2992
151.54,2993
151.55,2994
151.56,2995
151.57,2996
151.58,2997
151.59,2998
151.6,2999
151.61,3000
151.62,3001
151.63,3002
151.64,3003
151.65,3004
151.66,3005
151.67,3006
151.68,3007
151.69,3008
151.7,3009
151.71,3010
151.72,3011
151.73,3012
151.74,3013
151.75,3014
151.76,3015
151.77,3016
151.78,3017
151.79,3018
151.8,3019
151.81,3020
151.82,3021
151.83,3022
151.84,3023
151.85,3024
151.86,3025
151.87,3026
151.88,3027
151.89,3028
151.9,3029
151.91,3030
151.92,3031
151.93,3032
151.94,3033
151.95,3034
151.96,3035
151.97,3036
151.98,3037
151.99,3038
152,3039
152.01,3040
152.02,3041
152.03,3042
152.04,3043
152.05,3044
152.06,3045
152.07,3046
152.08,3047
152.09,3048
152.1,3049
152.11,3050
152.12,3051
152.13,3052
152.14,3053
152.15,3054
152.16,3055
152.17,3056
152.18,3057
152.19,3058
152.2,3059
152.21,3060
152.22,3061
152.23,3062
152.24,3063
152.25,3064
152.26,3065
152.27,3066
152.28,3067
152.29,3068
152.3,3069
152.31,3070
152.32,3071
152.33,3072
152.34,3073
152.35,3074
152.36,3075
152.37,3076
152.38,3077
152.39,3078
152.4,3079
152.41,3080
152.42,3081
152.43,3082
152.44,3083
152.45,3084
152.46,3085
152.47,3086
152.48,3087
152.49,3088
152.5,3089
152.51,3090
152.52,3091
152.53,3092
152.54,3093
152.55,3094
152.56,3095
152.57,3096
152.58,3097
152.59,3098
152.6,3099
152.61,3100
152.62,3101
152.63,3102
152.64,3103
152.65,3104
152.66,3105
152.67,3106
152.68,3107
152.69,3108
152.7,3109
152.71,3110
152.72,3111
152.73,3112
152.74,3113
152.75,3114
152.76,3115
152.77,3116
152.78,3117
152.79,3118
152.8,3119
152.81,3120
152.82,3121
152.83,3122
152.84,3123
152.85,3124
152.86,3125
152.87,3126
152.88,3127
152.89,3128
152.9,3129
152.91,3130
152.92,3131
152.93,3132
152.94,3133
152.95,3134
152.96,3135
152.97,3136
152.98,3137
152.99,3138
153,3139
153.01,3140
153.02,3141
153.03,3142
153.04,3143
153.05,3144
153.06,3145
153.07,3146
153.08,3147
153.09,3148
153.1,3149
153.11,3150
153.12,3151
153.13,3152
153.14,3153
153.15,3154
153.16,3155
153.17,3156
153.18,3157
153.19,3158
153.2,3159
153.21,3160
153.22,3161
153.23,3162
153.24,3163
153.25,3164
153.26,3165
153.27,3166
153.28,3167
153.29,3168
153.3,3169
153.31,3170
153.32,3171
153.33,3172
153.34,3173
153.35,3174
153.36,3175
153.37,3176
153.38,3177
153.39,3178
153.4,3179
153.41,3180
153.42,3181
153.43,3182
153.44,3183
153.45,3184
153.46,3185
153.47,3186
153.48,3187
153.49,3188
153.5,3189
153.51,3190
153.52,3191
153.53,3192
153.54,3193
153.55,3194
153.56,3195
153.57,3196
153.58,3197
153.59,3198
153.6,3199
153.61,3200
153.62,3201
153.63,3202
153.64,3203
153.65,3204
153.66,3205
153.67,3206
153.68,3207
153.69,3208
153.7,3209
153.71,3210
153.72,3211
153.73,3212
153.74,3213
153.75,3214
153.76,3215
153.77,3216
153.78,3217
153.79,3218
153.8,3219
153.81,3220
153.82,3221
153.83,3222
153.84,3223
153.85,3224
153.86,3225
153.87,3226
153.88,3227
153.89,3228
153.9,3229
153.91,3230
153.92,3231
153.93,3232
153.94,3233
153.95,3234
153.96,3235
153.97,3236
153.98,3237
153.99,3238
154,3239
154.01,3240
154.02,3241
154.03,3242
154.04,3243
154.05,3244
154.06,3245
154.07,3246
154.08,3247
154.09,3248
154.1,3249
154.11,3250
154.12,3251
154.13,3252
154.14,3253
154.15,3254
154.16,3255
154.17,3256
154.18,3257
154.19,3258
154.2,3259
154.21,3260
154.22,3261
154.23,3262
154.24,3263
154.25,3264
154.26,3265
154.27,3266
154.28,3267
154.29,3268
154.3,3269
154.31,3270
154.32,3271
154.33,3272
154.34,3273
154.35,3274
154.36,3275
154.37,3276
154.38,3277
154.39,3278
154.4,3279
154.41,3280
154.42,3281
154.43,3282
154.44,3283
154.45,3284
154.46,3285
154.47,3286
154.48,3287
154.49,3288
154.5,3289
154.51,3290
154.52,3291
154.53,3292
154.54,3293
154.55,3294
154.56,3295
154.57,3296
154.58,3297
154.59,3298
154.6,3299
154.61,3300
154.62,3301
154.63,3302
154.64,3303
154.65,3304
154.66,3305
154.67,3306
154.68,3307
154.69,3308
154.7,3309
154.71,3310
154.72,3311
154.73,3312
154.74,3313
154.75,3314
154.76,3315
154.77,3316
154.78,3317
154.79,3318
154.8,3319
154.81,3320
154.82,3321
154.83,3322
154.84,3323
154.85,3324
154.86,3325
154.87,3326
154.88,3327
154.89,3328
154.9,3329
154.91,3330
154.92,3331
154.93,3332
154.94,3333
154.95,3334
154.96,3335
154.97,3336
154.98,3337
154.99,3338
155,3339
155.01,3340
155.02,3341
155.03,3342
155.04,3343
155.05,3344
155.06,3345
155.07,3346
155.08,3347
155.09,3348
155.1,3349
155.11,3350
155.12,3351
155.13,3352
155.14,3353
155.15,3354
155.16,3355
155.17,3356
155.18,3357
155.19,3358
155.2,3359
155.21,3360
155.22,3361
155.23,3362
155.24,3363
155.25,3364
155.26,3365
155.27,3366
155.28,3367
155.29,3368
155.3,3369
155.31,3370
155.32,3371
155.33,3372
155.34,3373
155.35,3374
155.36,3375
155.37,3376
155.38,3377
155.39,3378
155.4,3379
155.41,3380
155.42,3381
155.43,3382
155.44,3383
155.45,3384
155.46,3385
155.47,3386
155.48,3387
155.49,3388
155.5,3389
155.51,3390
155.52,3391
155.53,3392
155.54,3393
155.55,3394
155.56,3395
155.57,3396
155.58,3397
155.59,3398
155.6,3399
155.61,3400
155.62,3401
155.63,3402
155.64,3403
155.65,3404
155.66,3405
155.67,3406
155.68,3407
155.69,3408
155.7,3409
155.71,3410
155.72,3411
155.73,3412
155.74,3413
155.75,3414
155.76,3415
155.77,3416
155.78,3417
155.79,3418
155.8,3419
155.81,3420
155.82,3421
155.83,3422
155.84,3423
155.85,3424
155.86,3425
155.87,3426
155.88,3427
155.89,3428
155.9,3429
155.91,3430
155.92,3431
155.93,3432
155.94,3433
155.95,3434
155.96,3435
155.97,3436
155.98,3437
155.99,3438
156,3439
156.01,3440
156.02,3441
156.03,3442
156.04,3443
156.05,3444
156.06,3445
156.07,3446
156.08,3447
156.09,3448
156.1,3449
156.11,3450
156.12,3451
156.13,3452
156.14,3453
156.15,3454
156.16,3455
156.17,3456
156.18,3457
156.19,3458
156.2,3459
156.21,3460
156.22,3461
156.23,3462
156.24,3463
156.25,3464
156.26,3465
156.27,3466
156.28,3467
156.29,3468
156.3,3469
156.31,3470
156.32,3471
156.33,3472
156.34,3473
156.35,3474
156.36,3475
156.37,3476
156.38,3477
156.39,3478
156.4,3479
156.41,3480
156.42,3481
156.43,3482
156.44,3483
156.45,3484
156.46,3485
156.47,3486
156.48,3487
156.49,3488
156.5,3489
156.51,3490
156.52,3491
156.53,3492
156.54,3493
156.55,3494
156.56,3495
156.57,3496
156.58,3497
156.59,3498
156.6,3499
156.61,3500
156.62,3501
156.63,3502
156.64,3503
156.65,3504
156.66,3505
156.67,3506
156.68,3507
156.69,3508
156.7,3509
156.71,3510
156.72,3511
156.73,3512
156.74,3513
156.75,3514
156.76,3515
156.77,3516
156.78,3517
156.79,3518
156.8,3519
156.81,3520
156.82,3521
156.83,3522
156.84,3523
156.85,3524
156.86,3525
156.87,3526
156.88,3527
156.89,3528
156.9,3529
156.91,3530
156.92,3531
156.93,3532
156.94,3533
156.95,3534
156.96,3535
156.97,3536
156.98,3537
156.99,3538
157,3539
157.01,3540
157.02,3541
157.03,3542
157.04,3543
157.05,3544
157.06,3545
157.07,3546
157.08,3547
157.09,3548
157.1,3549
157.11,3550
157.12,3551
157.13,3552
157.14,3553
157.15,3554
157.16,3555
157.17,3556
157.18,3557
157.19,3558
157.2,3559
157.21,3560
157.22,3561
157.23,3562
157.24,3563
157.25,3564
157.26,3565
157.27,3566
157.28,3567
157.29,3568
157.3,3569
157.31,3570
157.32,3571
157.33,3572
157.34,3573
157.35,3574
157.36,3575
157.37,3576
157.38,3577
157.39,3578
157.4,3579
157.41,3580
157.42,3581
157.43,3582
157.44,3583
157.45,3584
157.46,3585
157.47,3586
157.48,3587
157.49,3588
157.5,3589
157.51,3590
157.52,3591
157.53,3592
157.54,3593
157.55,3594
157.56,3595
157.57,3596
157.58,3597
157.59,3598
157.6,3599
157.61,3600
157.62,3601
157.63,3602
157.64,3603
157.65,3604
157.66,3605
157.67,3606
157.68,3607
157.69,3608
157.7,3609
157.71,3610
157.72,3611
157.73,3612
157.74,3613
157.75,3614
157.76,3615
157.77,3616
157.78,3617
157.79,3618
157.8,3619
157.81,3620
157.82,3621
157.83,3622
157.84,3623
157.85,3624
157.86,3625
157.87,3626
157.88,3627
157.89,3628
157.9,3629
157.91,3630
157.92,3631
157.93,3632
157.94,3633
157.95,3634
157.96,3635
157.97,3636
157.98,3637
157.99,3638
158,3639
158.01,3640
158.02,3641
158.03,3642
158.04,3643
158.05,3644
158.06,3645
158.07,3646
158.08,3647
158.09,3648
158.1,3649
158.11,3650
158.12,3651
158.13,3652
158.14,3653
158.15,3654
158.16,3655
158.17,3656
158.18,3657
158.19,3658
158.2,3659
158.21,3660
158.22,3661
158.23,3662
158.24,3663
158.25,3664
158.26,3665
158.27,3666
158.28,3667
158.29,3668
158.3,3669
158.31,3670
158.32,3671
158.33,3672
158.34,3673
158.35,3674
158.36,3675
158.37,3676
158.38,3677
158.39,3678
158.4,3679
158.41,3680
158.42,3681
158.43,3682
158.44,3683
158.45,3684
158.46,3685
158.47,3686
158.48,3687
158.49,3688
158.5,3689
158.51,3690
158.52,3691
158.53,3692
158.54,3693
158.55,3694
158.56,3695
158.57,3696
158.58,3697
158.59,3698
158.6,3699
158.61,3700
158.62,3701
158.63,3702
158.64,3703
158.65,3704
158.66,3705
158.67,3706
158.68,3707
158.69,3708
158.7,3709
158.71,3710
158.72,3711
158.73,3712
158.74,3713
158.75,3714
158.76,3715
158.77,3716
158.78,3717
158.79,3718
158.8,3719
158.81,3720
158.82,3721
158.83,3722
158.84,3723
158.85,3724
158.86,3725
158.87,3726
158.88,3727
158.89,3728
158.9,3729
158.91,3730
158.92,3731
158.93,3732
158.94,3733
158.95,3734
158.96,3735
158.97,3736
158.98,3737
158.99,3738
159,3739
159.01,3740
159.02,3741
159.03,3742
159.04,3743
159.05,3744
159.06,3745
159.07,3746
159.08,3747
159.09,3748
159.1,3749
159.11,3750
159.12,3751
159.13,3752
159.14,3753
159.15,3754
159.16,3755
159.17,3756
159.18,3757
159.19,3758
159.2,3759
159.21,3760
159.22,3761
159.23,3762
159.24,3763
159.25,3764
159.26,3765
159.27,3766
159.28,3767
159.29,3768
159.3,3769
159.31,3770
159.32,3771
159.33,3772
159.34,3773
159.35,3774
159.36,3775
159.37,3776
159.38,3777
159.39,3778
159.4,3779
159.41,3780
159.42,3781
159.43,3782
159.44,3783
159.45,3784
159.46,3785
159.47,3786
159.48,3787
159.49,3788
159.5,3789
159.51,3790
159.52,3791
159.53,3792
159.54,3793
159.55,3794
159.56,3795
159.57,3796
159.58,3797
159.59,3798
159.6,3799
159.61,3800
159.62,3801
159.63,3802
159.64,3803
159.65,3804
159.66,3805
159.67,3806
159.68,3807
159.69,3808
159.7,3809
159.71,3810
159.72,3811
159.73,3812
159.74,3813
159.75,3814
159.76,3815
159.77,3816
159.78,3817
159.79,3818
159.8,3819
159.81,3820
159.82,3821
159.83,3822
159.84,3823
159.85,3824
159.86,3825
159.87,3826
159.88,3827
159.89,3828
159.9,3829
159.91,3830
159.92,3831
159.93,3832
159.94,3833
159.95,3834
159.96,3835
159.97,3836
159.98,3837
159.99,3838
160,3839
160.01,3840
160.02,3841
160.03,3842
160.04,3843
160.05,3844
160.06,3845
160.07,3846
160.08,3847
160.09,3848
160.1,3849
160.11,3850
160.12,3851
160.13,3852
160.14,3853
160.15,3854
160.16,3855
160.17,3856
160.18,3857
160.19,3858
160.2,3859
160.21,3860
160.22,3861
160.23,3862
160.24,3863
160.25,3864
160.26,3865
160.27,3866
160.28,3867
160.29,3868
160.3,3869
160.31,3870
160.32,3871
160.33,3872
160.34,3873
160.35,3874
160.36,3875
160.37,3876
160.38,3877
160.39,3878
160.4,3879
160.41,3880
160.42,3881
160.43,3882
160.44,3883
160.45,3884
160.46,3885
160.47,3886
160.48,3887
160.49,3888
160.5,3889
160.51,3890
160.52,3891
160.53,3892
160.54,3893
160.55,3894
160.56,3895
160.57,3896
160.58,3897
160.59,3898
160.6,3899
160.61,3900
160.62,3901
160.63,3902
160.64,3903
160.65,3904
160.66,3905
160.67,3906
160.68,3907
160.69,3908
160.7,3909
160.71,3910
160.72,3911
160.73,3912
160.74,3913
160.75,3914
160.76,3915
160.77,3916
160.78,3917
160.79,3918
160.8,3919
160.81,3920
160.82,3921
160.83,3922
160.84,3923
160.85,3924
160.86,3925
160.87,3926
160.88,3927
160.89,3928
160.9,3929
160.91,3930
160.92,3931
160.93,3932
160.94,3933
160.95,3934
160.96,3935
160.97,3936
160.98,3937
160.99,3938
161,3939
161.01,3940
161.02,3941
161.03,3942
161.04,3943
161.05,3944
161.06,3945
161.07,3946
161.08,3947
161.09,3948
161.1,3949
161.11,3950
161.12,3951
161.13,3952
161.14,3953
161.15,3954
161.16,3955
161.17,3956
161.18,3957
161.19,3958
161.2,3959
161.21,3960
161.22,3961
161.23,3962
161.24,3963
161.25,3964
161.26,3965
161.27,3966
161.28,3967
161.29,3968
161.3,3969
161.31,3970
161.32,3971
161.33,3972
161.34,3973
161.35,3974
161.36,3975
161.37,3976
161.38,3977
161.39,3978
161.4,3979
161.41,3980
161.42,3981
161.43,3982
161.44,3983
161.45,3984
161.46,3985
161.47,3986
161.48,3987
161.49,3988
161.5,3989
161.51,3990
161.52,3991
161.53,3992
161.54,3993
161.55,3994
161.56,3995
161.57,3996
161.58,3997
161.59,3998
161.6,3999
161.61,4000
161.62,4001
161.63,4002
161.64,4003
161.65,4004
161.66,4005
161.67,4006
161.68,4007
161.69,4008
161.7,4009
161.71,4010
161.72,4011
161.73,4012
161.74,4013
161.75,4014
161.76,4015
161.77,4016
161.78,4017
161.79,4018
161.8,4019
161.81,4020
161.82,4021
161.83,4022
161.84,4023
161.85,4024
161.86,4025
161.87,4026
161.88,4027
161.89,4028
161.9,4029
161.91,4030
161.92,4031
161.93,4032
161.94,4033
161.95,4034
161.96,4035
161.97,4036
161.98,4037
161.99,4038
162,4039
162.01,4040
162.02,4041
162.03,4042
162.04,4043
162.05,4044
162.06,4045
162.07,4046
162.08,4047
162.09,4048
162.1,4049
162.11,4050
162.12,4051
162.13,4052
162.14,4053
162.15,4054
162.16,4055
162.17,4056
162.18,4057
162.19,4058
162.2,4059
162.21,4060
162.22,4061
162.23,4062
162.24,4063
162.25,4064
162.26,4065
162.27,4066
162.28,4067
162.29,4068
162.3,4069
162.31,4070
162.32,4071
162.33,4072
162.34,4073
162.35,4074
162.36,4075
162.37,4076
162.38,4077
162.39,4078
162.4,4079
162.41,4080
162.42,4081
162.43,4082
162.44,4083
162.45,4084
162.46,4085
162.47,4086
162.48,4087
162.49,4088
162.5,4089
162.51,4090
162.52,4091
162.53,4092
162.54,4093
162.55,4094
162.56,4095
162.57,4096
162.58,4097
162.59,4098
162.6,4099
162.61,4100
162.62,4101
162.63,4102
162.64,4103
162.65,4104
162.66,4105
162.67,4106
162.68,4107
162.69,4108
162.7,4109
162.71,4110
162.72,4111
162.73,4112
162.74,4113
162.75,4114
162.76,4115
162.77,4116
162.78,4117
162.79,4118
162.8,4119
162.81,4120
162.82,4121
162.83,4122
