X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
52.39,773
52.4,774
52.41,775
52.42,776
52.43,777
52.44,778
52.45,779
52.46,780
52.47,781
52.48,782
52.49,783
52.5,784
52.51,785
52.52,786
52.53,787
52.54,788
52.55,789
52.56,790
52.57,791
52.58,792
52.59,793
52.6,794
52.61,795
52.62,796
52.63,797
52.64,798
52.65,799
52.66,800
52.67,801
52.68,802
52.69,803
52.7,804
52.71,805
52.72,806
52.73,807
52.74,808
52.75,809
52.76,810
52.77,811
52.78,812
52.79,813
52.8,814
52.81,815
52.82,816
52.83,817
52.84,818
52.85,819
52.86,820
52.87,821
52.88,822
52.89,823
52.9,824
52.91,825
52.92,826
52.93,827
52.94,828
52.95,829
52.96,830
52.97,831
52.98,832
52.99,833
53,834
53.01,835
53.02,836
53.03,837
53.04,838
53.05,839
53.06,840
53.07,841
53.08,842
53.09,843
53.1,844
53.11,845
53.12,846
53.13,847
53.14,848
53.15,849
53.16,850
53.17,851
53.18,852
53.19,853
53.2,854
53.21,855
53.22,856
53.23,857
53.24,858
53.25,859
53.26,860
53.27,861
53.28,862
53.29,863
53.3,864
53.31,865
53.32,866
53.33,867
53.34,868
53.35,869
53.36,870
53.37,871
53.38,872
53.39,873
53.4,874
53.41,875
53.42,876
53.43,877
53.44,878
53.45,879
53.46,880
53.47,881
53.48,882
53.49,883
53.5,884
53.51,885
53.52,886
53.53,887
53.54,888
53.55,889
53.56,890
53.57,891
53.58,892
53.59,893
53.6,894
53.61,895
53.62,896
53.63,897
53.64,898
53.65,899
53.66,900
53.67,901
53.68,902
53.69,903
53.7,904
53.71,905
53.72,906
53.73,907
53.74,908
53.75,909
53.76,910
53.77,911
53.78,912
53.79,913
53.8,914
53.81,915
53.82,916
53.83,917
53.84,918
53.85,919
53.86,920
53.87,921
53.88,922
53.89,923
53.9,924
53.91,925
53.92,926
53.93,927
53.94,928
53.95,929
53.96,930
53.97,931
53.98,932
53.99,933
54,934
54.01,935
54.02,936
54.03,937
54.04,938
54.05,939
54.06,940
54.07,941
54.08,942
54.09,943
54.1,944
54.11,945
54.12,946
54.13,947
54.14,948
54.15,949
54.16,950
54.17,951
54.18,952
54.19,953
54.2,954
54.21,955
54.22,956
54.23,957
54.24,958
54.25,959
54.26,960
54.27,961
54.28,962
54.29,963
54.3,964
54.31,965
54.32,966
54.33,967
54.34,968
54.35,969
54.36,970
54.37,971
54.38,972
54.39,973
54.4,974
54.41,975
54.42,976
54.43,977
54.44,978
54.45,979
54.46,980
54.47,981
54.48,982
54.49,983
54.5,984
54.51,985
54.52,986
54.53,987
54.54,988
54.55,989
54.56,990
54.57,991
54.58,992
54.59,993
54.6,994
54.61,995
54.62,996
54.63,997
54.64,998
54.65,999
54.66,1000
54.67,1001
54.68,1002
54.69,1003
54.7,1004
54.71,1005
54.72,1006
54.73,1007
54.74,1008
54.75,1009
54.76,1010
54.77,1011
54.78,1012
54.79,1013
54.8,1014
54.81,1015
54.82,1016
54.83,1017
54.84,1018
54.85,1019
54.86,1020
54.87,1021
54.88,1022
54.89,1023
54.9,1024
54.91,1025
54.92,1026
54.93,1027
54.94,1028
54.95,1029
54.96,1030
54.97,1031
54.98,1032
54.99,1033
55,1034
55.01,1035
55.02,1036
55.03,1037
55.04,1038
55.05,1039
55.06,1040
55.07,1041
55.08,1042
55.09,1043
55.1,1044
55.11,1045
55.12,1046
55.13,1047
55.14,1048
55.15,1049
55.16,1050
55.17,1051
55.18,1052
55.19,1053
55.2,1054
55.21,1055
55.22,1056
55.23,1057
55.24,1058
55.25,1059
55.26,1060
55.27,1061
55.28,1062
55.29,1063
55.3,1064
55.31,1065
55.32,1066
55.33,1067
55.34,1068
55.35,1069
55.36,1070
55.37,1071
55.38,1072
55.39,1073
55.4,1074
55.41,1075
55.42,1076
55.43,1077
55.44,1078
55.45,1079
55.46,1080
55.47,1081
55.48,1082
55.49,1083
55.5,1084
55.51,1085
55.52,1086
55.53,1087
55.54,1088
55.55,1089
55.56,1090
55.57,1091
55.58,1092
55.59,1093
55.6,1094
55.61,1095
55.62,1096
55.63,1097
55.64,1098
55.65,1099
55.66,1100
55.67,1101
55.68,1102
55.69,1103
55.7,1104
55.71,1105
55.72,1106
55.73,1107
55.74,1108
55.75,1109
55.76,1110
55.77,1111
55.78,1112
55.79,1113
55.8,1114
55.81,1115
55.82,1116
55.83,1117
55.84,1118
55.85,1119
55.86,1120
55.87,1121
55.88,1122
55.89,1123
55.9,1124
55.91,1125
55.92,1126
55.93,1127
55.94,1128
55.95,1129
55.96,1130
55.97,1131
55.98,1132
55.99,1133
56,1134
56.01,1135
56.02,1136
56.03,1137
56.04,1138
56.05,1139
56.06,1140
56.07,1141
56.08,1142
56.09,1143
56.1,1144
56.11,1145
56.12,1146
56.13,1147
56.14,1148
56.15,1149
56.16,1150
56.17,1151
56.18,1152
56.19,1153
56.2,1154
56.21,1155
56.22,1156
56.23,1157
56.24,1158
56.25,1159
56.26,1160
56.27,1161
56.28,1162
56.29,1163
56.3,1164
56.31,1165
56.32,1166
56.33,1167
56.34,1168
56.35,1169
56.36,1170
56.37,1171
56.38,1172
56.39,1173
56.4,1174
56.41,1175
56.42,1176
56.43,1177
56.44,1178
56.45,1179
56.46,1180
56.47,1181
56.48,1182
56.49,1183
56.5,1184
56.51,1185
56.52,1186
56.53,1187
56.54,1188
56.55,1189
56.56,1190
56.57,1191
56.58,1192
56.59,1193
56.6,1194
56.61,1195
56.62,1196
56.63,1197
56.64,1198
56.65,1199
56.66,1200
56.67,1201
56.68,1202
56.69,1203
56.7,1204
56.71,1205
56.72,1206
56.73,1207
56.74,1208
56.75,1209
56.76,1210
56.77,1211
56.78,1212
56.79,1213
56.8,1214
56.81,1215
56.82,1216
56.83,1217
56.84,1218
56.85,1219
56.86,1220
56.87,1221
56.88,1222
56.89,1223
56.9,1224
56.91,1225
56.92,1226
56.93,1227
56.94,1228
56.95,1229
56.96,1230
56.97,1231
56.98,1232
56.99,1233
57,1234
57.01,1235
57.02,1236
57.03,1237
57.04,1238
57.05,1239
57.06,1240
57.07,1241
57.08,1242
57.09,1243
57.1,1244
57.11,1245
57.12,1246
57.13,1247
57.14,1248
57.15,1249
57.16,1250
57.17,1251
57.18,1252
57.19,1253
57.2,1254
57.21,1255
57.22,1256
57.23,1257
57.24,1258
57.25,1259
57.26,1260
57.27,1261
57.28,1262
57.29,1263
57.3,1264
57.31,1265
57.32,1266
57.33,1267
57.34,1268
57.35,1269
57.36,1270
57.37,1271
57.38,1272
57.39,1273
57.4,1274
57.41,1275
57.42,1276
57.43,1277
57.44,1278
57.45,1279
57.46,1280
57.47,1281
57.48,1282
57.49,1283
57.5,1284
57.51,1285
57.52,1286
57.53,1287
57.54,1288
57.55,1289
57.56,1290
57.57,1291
57.58,1292
57.59,1293
57.6,1294
57.61,1295
57.62,1296
57.63,1297
57.64,1298
57.65,1299
57.66,1300
57.67,1301
57.68,1302
57.69,1303
57.7,1304
57.71,1305
57.72,1306
57.73,1307
57.74,1308
57.75,1309
57.76,1310
57.77,1311
57.78,1312
57.79,1313
57.8,1314
57.81,1315
57.82,1316
57.83,1317
57.84,1318
57.85,1319
57.86,1320
57.87,1321
57.88,1322
57.89,1323
57.9,1324
57.91,1325
57.92,1326
57.93,1327
57.94,1328
57.95,1329
57.96,1330
57.97,1331
57.98,1332
57.99,1333
58,1334
58.01,1335
58.02,1336
58.03,1337
58.04,1338
58.05,1339
58.06,1340
58.07,1341
58.08,1342
58.09,1343
58.1,1344
58.11,1345
58.12,1346
58.13,1347
58.14,1348
58.15,1349
58.16,1350
58.17,1351
58.18,1352
58.19,1353
58.2,1354
58.21,1355
58.22,1356
58.23,1357
58.24,1358
58.25,1359
58.26,1360
58.27,1361
58.28,1362
58.29,1363
58.3,1364
58.31,1365
58.32,1366
58.33,1367
58.34,1368
58.35,1369
58.36,1370
58.37,1371
58.38,1372
58.39,1373
58.4,1374
58.41,1375
58.42,1376
58.43,1377
58.44,1378
58.45,1379
58.46,1380
58.47,1381
58.48,1382
58.49,1383
58.5,1384
58.51,1385
58.52,1386
58.53,1387
58.54,1388
58.55,1389
58.56,1390
58.57,1391
58.58,1392
58.59,1393
58.6,1394
58.61,1395
58.62,1396
58.63,1397
58.64,1398
58.65,1399
58.66,1400
58.67,1401
58.68,1402
58.69,1403
58.7,1404
58.71,1405
58.72,1406
58.73,1407
58.74,1408
58.75,1409
58.76,1410
58.77,1411
58.78,1412
58.79,1413
58.8,1414
58.81,1415
58.82,1416
58.83,1417
58.84,1418
58.85,1419
58.86,1420
58.87,1421
58.88,1422
58.89,1423
58.9,1424
58.91,1425
58.92,1426
58.93,1427
58.94,1428
58.95,1429
58.96,1430
58.97,1431
58.98,1432
58.99,1433
59,1434
59.01,1435
59.02,1436
59.03,1437
59.04,1438
59.05,1439
59.06,1440
59.07,1441
59.08,1442
59.09,1443
59.1,1444
59.11,1445
59.12,1446
59.13,1447
59.14,1448
59.15,1449
59.16,1450
59.17,1451
59.18,1452
59.19,1453
59.2,1454
59.21,1455
59.22,1456
59.23,1457
59.24,1458
59.25,1459
59.26,1460
59.27,1461
59.28,1462
59.29,1463
59.3,1464
59.31,1465
59.32,1466
59.33,1467
59.34,1468
59.35,1469
59.36,1470
59.37,1471
59.38,1472
59.39,1473
59.4,1474
59.41,1475
59.42,1476
59.43,1477
59.44,1478
59.45,1479
59.46,1480
59.47,1481
59.48,1482
59.49,1483
59.5,1484
59.51,1485
59.52,1486
59.53,1487
59.54,1488
59.55,1489
59.56,1490
59.57,1491
59.58,1492
59.59,1493
59.6,1494
59.61,1495
59.62,1496
59.63,1497
59.64,1498
59.65,1499
59.66,1500
59.67,1501
59.68,1502
59.69,1503
59.7,1504
59.71,1505
59.72,1506
59.73,1507
59.74,1508
59.75,1509
59.76,1510
59.77,1511
59.78,1512
59.79,1513
59.8,1514
59.81,1515
59.82,1516
59.83,1517
59.84,1518
59.85,1519
59.86,1520
59.87,1521
59.88,1522
59.89,1523
59.9,1524
59.91,1525
59.92,1526
59.93,1527
59.94,1528
59.95,1529
59.96,1530
59.97,1531
59.98,1532
59.99,1533
60,1534
60.01,1535
60.02,1536
60.03,1537
60.04,1538
60.05,1539
60.06,1540
60.07,1541
60.08,1542
60.09,1543
60.1,1544
60.11,1545
60.12,1546
60.13,1547
60.14,1548
60.15,1549
60.16,1550
60.17,1551
60.18,1552
60.19,1553
60.2,1554
60.21,1555
60.22,1556
60.23,1557
60.24,1558
60.25,1559
60.26,1560
60.27,1561
60.28,1562
60.29,1563
60.3,1564
60.31,1565
60.32,1566
60.33,1567
60.34,1568
60.35,1569
60.36,1570
60.37,1571
60.38,1572
60.39,1573
60.4,1574
60.41,1575
60.42,1576
60.43,1577
60.44,1578
60.45,1579
60.46,1580
60.47,1581
60.48,1582
60.49,1583
60.5,1584
60.51,1585
60.52,1586
60.53,1587
60.54,1588
60.55,1589
60.56,1590
60.57,1591
60.58,1592
60.59,1593
60.6,1594
60.61,1595
60.62,1596
60.63,1597
60.64,1598
60.65,1599
60.66,1600
60.67,1601
60.68,1602
60.69,1603
60.7,1604
60.71,1605
60.72,1606
60.73,1607
60.74,1608
60.75,1609
60.76,1610
60.77,1611
60.78,1612
60.79,1613
60.8,1614
60.81,1615
60.82,1616
60.83,1617
60.84,1618
60.85,1619
60.86,1620
60.87,1621
60.88,1622
60.89,1623
60.9,1624
60.91,1625
60.92,1626
60.93,1627
60.94,1628
60.95,1629
60.96,1630
60.97,1631
60.98,1632
60.99,1633
61,1634
61.01,1635
61.02,1636
61.03,1637
61.04,1638
61.05,1639
61.06,1640
61.07,1641
61.08,1642
61.09,1643
61.1,1644
61.11,1645
61.12,1646
61.13,1647
61.14,1648
61.15,1649
61.16,1650
61.17,1651
61.18,1652
61.19,1653
61.2,1654
61.21,1655
61.22,1656
61.23,1657
61.24,1658
61.25,1659
61.26,1660
61.27,1661
61.28,1662
61.29,1663
61.3,1664
61.31,1665
61.32,1666
61.33,1667
61.34,1668
61.35,1669
61.36,1670
61.37,1671
61.38,1672
61.39,1673
61.4,1674
61.41,1675
61.42,1676
61.43,1677
61.44,1678
61.45,1679
61.46,1680
61.47,1681
61.48,1682
61.49,1683
61.5,1684
61.51,1685
61.52,1686
61.53,1687
61.54,1688
61.55,1689
61.56,1690
61.57,1691
61.58,1692
61.59,1693
61.6,1694
61.61,1695
61.62,1696
61.63,1697
61.64,1698
61.65,1699
61.66,1700
61.67,1701
61.68,1702
61.69,1703
61.7,1704
61.71,1705
61.72,1706
61.73,1707
61.74,1708
61.75,1709
61.76,1710
61.77,1711
61.78,1712
61.79,1713
61.8,1714
61.81,1715
61.82,1716
61.83,1717
61.84,1718
61.85,1719
61.86,1720
61.87,1721
61.88,1722
61.89,1723
61.9,1724
61.91,1725
61.92,1726
61.93,1727
61.94,1728
61.95,1729
61.96,1730
61.97,1731
61.98,1732
61.99,1733
62,1734
62.01,1735
62.02,1736
62.03,1737
62.04,1738
62.05,1739
62.06,1740
62.07,1741
62.08,1742
62.09,1743
62.1,1744
62.11,1745
62.12,1746
62.13,1747
62.14,1748
62.15,1749
62.16,1750
62.17,1751
62.18,1752
62.19,1753
62.2,1754
62.21,1755
62.22,1756
62.23,1757
62.24,1758
62.25,1759
62.26,1760
62.27,1761
62.28,1762
62.29,1763
62.3,1764
62.31,1765
62.32,1766
62.33,1767
62.34,1768
62.35,1769
62.36,1770
62.37,1771
62.38,1772
62.39,1773
62.4,1774
62.41,1775
62.42,1776
62.43,1777
62.44,1778
62.45,1779
62.46,1780
62.47,1781
62.48,1782
62.49,1783
62.5,1784
62.51,1785
62.52,1786
62.53,1787
62.54,1788
62.55,1789
62.56,1790
62.57,1791
62.58,1792
62.59,1793
62.6,1794
62.61,1795
62.62,1796
62.63,1797
62.64,1798
62.65,1799
62.66,1800
62.67,1801
62.68,1802
62.69,1803
62.7,1804
62.71,1805
62.72,1806
62.73,1807
62.74,1808
62.75,1809
62.76,1810
62.77,1811
62.78,1812
62.79,1813
62.8,1814
62.81,1815
62.82,1816
62.83,1817
62.84,1818
62.85,1819
62.86,1820
62.87,1821
62.88,1822
62.89,1823
62.9,1824
62.91,1825
62.92,1826
62.93,1827
62.94,1828
62.95,1829
62.96,1830
62.97,1831
62.98,1832
62.99,1833
63,1834
63.01,1835
63.02,1836
63.03,1837
63.04,1838
63.05,1839
63.06,1840
63.07,1841
63.08,1842
63.09,1843
63.1,1844
63.11,1845
63.12,1846
63.13,1847
63.14,1848
63.15,1849
63.16,1850
63.17,1851
63.18,1852
63.19,1853
63.2,1854
63.21,1855
63.22,1856
63.23,1857
63.24,1858
63.25,1859
63.26,1860
63.27,1861
63.28,1862
63.29,1863
63.3,1864
63.31,1865
63.32,1866
63.33,1867
63.34,1868
63.35,1869
63.36,1870
63.37,1871
63.38,1872
63.39,1873
63.4,1874
63.41,1875
63.42,1876
63.43,1877
63.44,1878
63.45,1879
63.46,1880
63.47,1881
63.48,1882
63.49,1883
63.5,1884
63.51,1885
63.52,1886
63.53,1887
63.54,1888
63.55,1889
63.56,1890
63.57,1891
63.58,1892
63.59,1893
63.6,1894
63.61,1895
63.62,1896
63.63,1897
63.64,1898
63.65,1899
63.66,1900
63.67,1901
63.68,1902
63.69,1903
63.7,1904
63.71,1905
63.72,1906
63.73,1907
63.74,1908
63.75,1909
63.76,1910
63.77,1911
63.78,1912
63.79,1913
63.8,1914
63.81,1915
63.82,1916
63.83,1917
63.84,1918
63.85,1919
63.86,1920
63.87,1921
63.88,1922
63.89,1923
63.9,1924
63.91,1925
63.92,1926
63.93,1927
63.94,1928
63.95,1929
63.96,1930
63.97,1931
63.98,1932
63.99,1933
64,1934
64.01,1935
64.02,1936
64.03,1937
64.04,1938
64.05,1939
64.06,1940
64.07,1941
64.08,1942
64.09,1943
64.1,1944
64.11,1945
64.12,1946
64.13,1947
64.14,1948
64.15,1949
64.16,1950
64.17,1951
64.18,1952
64.19,1953
64.2,1954
64.21,1955
64.22,1956
64.23,1957
64.24,1958
64.25,1959
64.26,1960
64.27,1961
64.28,1962
64.29,1963
64.3,1964
64.31,1965
64.32,1966
64.33,1967
64.34,1968
64.35,1969
64.36,1970
64.37,1971
64.38,1972
64.39,1973
64.4,1974
64.41,1975
64.42,1976
64.43,1977
64.44,1978
64.45,1979
64.46,1980
64.47,1981
64.48,1982
64.49,1983
64.5,1984
64.51,1985
64.52,1986
64.53,1987
64.54,1988
64.55,1989
64.56,1990
64.57,1991
64.58,1992
64.59,1993
64.6,1994
64.61,1995
64.62,1996
64.63,1997
64.64,1998
64.65,1999
64.66,2000
64.67,2001
64.68,2002
64.69,2003
64.7,2004
64.71,2005
64.72,2006
64.73,2007
64.74,2008
64.75,2009
64.76,2010
64.77,2011
64.78,2012
64.79,2013
64.8,2014
64.81,2015
64.82,2016
64.83,2017
64.84,2018
64.85,2019
64.86,2020
64.87,2021
64.88,2022
64.89,2023
64.9,2024
64.91,2025
64.92,2026
64.93,2027
64.94,2028
64.95,2029
64.96,2030
64.97,2031
64.98,2032
64.99,2033
65,2034
65.01,2035
65.02,2036
65.03,2037
65.04,2038
65.05,2039
65.06,2040
65.07,2041
65.08,2042
65.09,2043
65.1,2044
65.11,2045
65.12,2046
65.13,2047
65.14,2048
65.15,2049
65.16,2050
65.17,2051
65.18,2052
65.19,2053
65.2,2054
65.21,2055
65.22,2056
65.23,2057
65.24,2058
65.25,2059
65.26,2060
65.27,2061
65.28,2062
65.29,2063
65.3,2064
65.31,2065
65.32,2066
65.33,2067
65.34,2068
65.35,2069
65.36,2070
65.37,2071
65.38,2072
65.39,2073
65.4,2074
65.41,2075
65.42,2076
65.43,2077
65.44,2078
65.45,2079
65.46,2080
65.47,2081
65.48,2082
65.49,2083
65.5,2084
65.51,2085
65.52,2086
65.53,2087
65.54,2088
65.55,2089
65.56,2090
65.57,2091
65.58,2092
65.59,2093
65.6,2094
65.61,2095
65.62,2096
65.63,2097
65.64,2098
65.65,2099
65.66,2100
65.67,2101
65.68,2102
65.69,2103
65.7,2104
65.71,2105
65.72,2106
65.73,2107
65.74,2108
65.75,2109
65.76,2110
65.77,2111
65.78,2112
65.79,2113
65.8,2114
65.81,2115
65.82,2116
65.83,2117
65.84,2118
65.85,2119
65.86,2120
65.87,2121
65.88,2122
65.89,2123
65.9,2124
65.91,2125
65.92,2126
65.93,2127
65.94,2128
65.95,2129
65.96,2130
65.97,2131
65.98,2132
65.99,2133
66,2134
66.01,2135
66.02,2136
66.03,2137
66.04,2138
