X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
44.4,181
44.41,182
44.42,183
44.43,184
44.44,185
44.45,186
44.46,187
44.47,188
44.48,189
44.49,190
44.5,191
44.51,192
44.52,193
44.53,194
44.54,195
44.55,196
44.56,197
44.57,198
44.58,199
44.59,200
44.6,201
44.61,202
44.62,203
44.63,204
44.64,205
44.65,206
44.66,207
44.67,208
44.68,209
44.69,210
44.7,211
44.71,212
44.72,213
44.73,214
44.74,215
44.75,216
44.76,217
44.77,218
44.78,219
44.79,220
44.8,221
44.81,222
44.82,223
44.83,224
44.84,225
44.85,226
44.86,227
44.87,228
44.88,229
44.89,230
44.9,231
44.91,232
44.92,233
44.93,234
44.94,235
44.95,236
44.96,237
44.97,238
44.98,239
44.99,240
45,241
45.01,242
45.02,243
45.03,244
45.04,245
45.05,246
45.06,247
45.07,248
45.08,249
45.09,250
45.1,251
45.11,252
45.12,253
45.13,254
45.14,255
45.15,256
45.16,257
45.17,258
45.18,259
45.19,260
45.2,261
45.21,262
45.22,263
45.23,264
45.24,265
45.25,266
45.26,267
45.27,268
45.28,269
45.29,270
45.3,271
45.31,272
45.32,273
45.33,274
45.34,275
45.35,276
45.36,277
45.37,278
45.38,279
45.39,280
45.4,281
45.41,282
45.42,283
45.43,284
45.44,285
45.45,286
45.46,287
45.47,288
45.48,289
45.49,290
45.5,291
45.51,292
45.52,293
45.53,294
45.54,295
45.55,296
45.56,297
45.57,298
45.58,299
45.59,300
45.6,301
45.61,302
45.62,303
45.63,304
45.64,305
45.65,306
45.66,307
45.67,308
45.68,309
45.69,310
45.7,311
45.71,312
45.72,313
45.73,314
45.74,315
45.75,316
45.76,317
45.77,318
45.78,319
45.79,320
45.8,321
45.81,322
45.82,323
45.83,324
45.84,325
45.85,326
45.86,327
45.87,328
45.88,329
45.89,330
45.9,331
45.91,332
45.92,333
45.93,334
45.94,335
45.95,336
45.96,337
45.97,338
45.98,339
45.99,340
46,341
46.01,342
46.02,343
46.03,344
46.04,345
46.05,346
46.06,347
46.07,348
46.08,349
46.09,350
46.1,351
46.11,352
46.12,353
46.13,354
46.14,355
46.15,356
46.16,357
46.17,358
46.18,359
46.19,360
46.2,361
46.21,362
46.22,363
46.23,364
46.24,365
46.25,366
46.26,367
46.27,368
46.28,369
46.29,370
46.3,371
46.31,372
46.32,373
46.33,374
46.34,375
46.35,376
46.36,377
46.37,378
46.38,379
46.39,380
46.4,381
46.41,382
46.42,383
46.43,384
46.44,385
46.45,386
46.46,387
46.47,388
46.48,389
46.49,390
46.5,391
46.51,392
46.52,393
46.53,394
46.54,395
46.55,396
46.56,397
46.57,398
46.58,399
46.59,400
46.6,401
46.61,402
46.62,403
46.63,404
46.64,405
46.65,406
46.66,407
46.67,408
46.68,409
46.69,410
46.7,411
46.71,412
46.72,413
46.73,414
46.74,415
46.75,416
46.76,417
46.77,418
46.78,419
46.79,420
46.8,421
46.81,422
46.82,423
46.83,424
46.84,425
46.85,426
46.86,427
46.87,428
46.88,429
46.89,430
46.9,431
46.91,432
46.92,433
46.93,434
46.94,435
46.95,436
46.96,437
46.97,438
46.98,439
46.99,440
47,441
47.01,442
47.02,443
47.03,444
47.04,445
47.05,446
47.06,447
47.07,448
47.08,449
47.09,450
47.1,451
47.11,452
47.12,453
47.13,454
47.14,455
47.15,456
47.16,457
47.17,458
47.18,459
47.19,460
47.2,461
47.21,462
47.22,463
47.23,464
47.24,465
47.25,466
47.26,467
47.27,468
47.28,469
47.29,470
47.3,471
47.31,472
47.32,473
47.33,474
47.34,475
47.35,476
47.36,477
47.37,478
47.38,479
47.39,480
47.4,481
47.41,482
47.42,483
47.43,484
47.44,485
47.45,486
47.46,487
47.47,488
47.48,489
47.49,490
47.5,491
47.51,492
47.52,493
47.53,494
47.54,495
47.55,496
47.56,497
47.57,498
47.58,499
47.59,500
47.6,501
47.61,502
47.62,503
47.63,504
47.64,505
47.65,506
47.66,507
47.67,508
47.68,509
47.69,510
47.7,511
47.71,512
47.72,513
47.73,514
47.74,515
47.75,516
47.76,517
47.77,518
47.78,519
47.79,520
47.8,521
47.81,522
47.82,523
47.83,524
47.84,525
47.85,526
47.86,527
47.87,528
47.88,529
47.89,530
47.9,531
47.91,532
47.92,533
47.93,534
47.94,535
47.95,536
47.96,537
47.97,538
47.98,539
47.99,540
48,541
48.01,542
48.02,543
48.03,544
48.04,545
48.05,546
48.06,547
48.07,548
48.08,549
48.09,550
48.1,551
48.11,552
48.12,553
48.13,554
48.14,555
48.15,556
48.16,557
48.17,558
48.18,559
48.19,560
48.2,561
48.21,562
48.22,563
48.23,564
48.24,565
48.25,566
48.26,567
48.27,568
48.28,569
48.29,570
48.3,571
48.31,572
48.32,573
48.33,574
48.34,575
48.35,576
48.36,577
48.37,578
48.38,579
48.39,580
48.4,581
48.41,582
48.42,583
48.43,584
48.44,585
48.45,586
48.46,587
48.47,588
48.48,589
48.49,590
48.5,591
48.51,592
48.52,593
48.53,594
48.54,595
48.55,596
48.56,597
48.57,598
48.58,599
48.59,600
48.6,601
48.61,602
48.62,603
48.63,604
48.64,605
48.65,606
48.66,607
48.67,608
48.68,609
48.69,610
48.7,611
48.71,612
48.72,613
48.73,614
48.74,615
48.75,616
48.76,617
48.77,618
48.78,619
48.79,620
48.8,621
48.81,622
48.82,623
48.83,624
48.84,625
48.85,626
48.86,627
48.87,628
48.88,629
48.89,630
48.9,631
48.91,632
48.92,633
48.93,634
48.94,635
48.95,636
48.96,637
48.97,638
48.98,639
48.99,640
49,641
49.01,642
49.02,643
49.03,644
49.04,645
49.05,646
49.06,647
49.07,648
49.08,649
49.09,650
49.1,651
49.11,652
49.12,653
49.13,654
49.14,655
49.15,656
49.16,657
49.17,658
49.18,659
49.19,660
49.2,661
49.21,662
49.22,663
49.23,664
49.24,665
49.25,666
49.26,667
49.27,668
49.28,669
49.29,670
49.3,671
49.31,672
49.32,673
49.33,674
49.34,675
49.35,676
49.36,677
49.37,678
49.38,679
49.39,680
49.4,681
49.41,682
49.42,683
49.43,684
49.44,685
49.45,686
49.46,687
49.47,688
49.48,689
49.49,690
49.5,691
49.51,692
49.52,693
49.53,694
49.54,695
49.55,696
49.56,697
49.57,698
49.58,699
49.59,700
49.6,701
49.61,702
49.62,703
49.63,704
49.64,705
49.65,706
49.66,707
49.67,708
49.68,709
49.69,710
49.7,711
49.71,712
49.72,713
49.73,714
49.74,715
49.75,716
49.76,717
49.77,718
49.78,719
49.79,720
49.8,721
49.81,722
49.82,723
49.83,724
49.84,725
49.85,726
49.86,727
49.87,728
49.88,729
49.89,730
49.9,731
49.91,732
49.92,733
49.93,734
49.94,735
49.95,736
49.96,737
49.97,738
49.98,739
49.99,740
50,741
50.01,742
50.02,743
50.03,744
50.04,745
50.05,746
50.06,747
50.07,748
50.08,749
50.09,750
50.1,751
50.11,752
50.12,753
50.13,754
50.14,755
50.15,756
50.16,757
50.17,758
50.18,759
50.19,760
50.2,761
50.21,762
50.22,763
50.23,764
50.24,765
50.25,766
50.26,767
50.27,768
50.28,769
50.29,770
50.3,771
50.31,772
50.32,773
50.33,774
50.34,775
50.35,776
50.36,777
50.37,778
50.38,779
50.39,780
50.4,781
50.41,782
50.42,783
50.43,784
50.44,785
50.45,786
50.46,787
50.47,788
50.48,789
50.49,790
50.5,791
50.51,792
50.52,793
50.53,794
50.54,795
50.55,796
50.56,797
50.57,798
50.58,799
50.59,800
50.6,801
50.61,802
50.62,803
50.63,804
50.64,805
50.65,806
50.66,807
50.67,808
50.68,809
50.69,810
50.7,811
50.71,812
50.72,813
50.73,814
50.74,815
50.75,816
50.76,817
50.77,818
50.78,819
50.79,820
50.8,821
50.81,822
50.82,823
50.83,824
50.84,825
50.85,826
50.86,827
50.87,828
50.88,829
50.89,830
50.9,831
50.91,832
50.92,833
50.93,834
50.94,835
50.95,836
50.96,837
50.97,838
50.98,839
50.99,840
51,841
51.01,842
51.02,843
51.03,844
51.04,845
51.05,846
51.06,847
51.07,848
51.08,849
51.09,850
51.1,851
51.11,852
51.12,853
51.13,854
51.14,855
51.15,856
51.16,857
51.17,858
51.18,859
51.19,860
51.2,861
51.21,862
51.22,863
51.23,864
51.24,865
51.25,866
51.26,867
51.27,868
51.28,869
51.29,870
51.3,871
51.31,872
51.32,873
51.33,874
51.34,875
51.35,876
51.36,877
51.37,878
51.38,879
51.39,880
51.4,881
51.41,882
51.42,883
51.43,884
51.44,885
51.45,886
51.46,887
51.47,888
51.48,889
51.49,890
51.5,891
51.51,892
51.52,893
51.53,894
51.54,895
51.55,896
51.56,897
51.57,898
51.58,899
51.59,900
51.6,901
51.61,902
51.62,903
51.63,904
51.64,905
51.65,906
51.66,907
51.67,908
51.68,909
51.69,910
51.7,911
51.71,912
51.72,913
51.73,914
51.74,915
51.75,916
51.76,917
51.77,918
51.78,919
51.79,920
51.8,921
51.81,922
51.82,923
51.83,924
51.84,925
51.85,926
51.86,927
51.87,928
51.88,929
51.89,930
51.9,931
51.91,932
51.92,933
51.93,934
51.94,935
51.95,936
51.96,937
51.97,938
51.98,939
51.99,940
52,941
52.01,942
52.02,943
52.03,944
52.04,945
52.05,946
52.06,947
52.07,948
52.08,949
52.09,950
52.1,951
52.11,952
52.12,953
52.13,954
52.14,955
52.15,956
52.16,957
52.17,958
52.18,959
52.19,960
52.2,961
52.21,962
52.22,963
52.23,964
52.24,965
52.25,966
52.26,967
52.27,968
52.28,969
52.29,970
52.3,971
52.31,972
52.32,973
52.33,974
52.34,975
52.35,976
52.36,977
52.37,978
52.38,979
52.39,980
52.4,981
52.41,982
52.42,983
52.43,984
52.44,985
52.45,986
52.46,987
52.47,988
52.48,989
52.49,990
52.5,991
52.51,992
52.52,993
52.53,994
52.54,995
52.55,996
52.56,997
52.57,998
52.58,999
52.59,1000
52.6,1001
52.61,1002
52.62,1003
52.63,1004
52.64,1005
52.65,1006
52.66,1007
52.67,1008
52.68,1009
52.69,1010
52.7,1011
52.71,1012
52.72,1013
52.73,1014
52.74,1015
52.75,1016
52.76,1017
52.77,1018
52.78,1019
52.79,1020
52.8,1021
52.81,1022
52.82,1023
52.83,1024
52.84,1025
52.85,1026
52.86,1027
52.87,1028
52.88,1029
52.89,1030
52.9,1031
52.91,1032
52.92,1033
52.93,1034
52.94,1035
52.95,1036
52.96,1037
52.97,1038
52.98,1039
52.99,1040
53,1041
53.01,1042
53.02,1043
53.03,1044
53.04,1045
53.05,1046
53.06,1047
53.07,1048
53.08,1049
53.09,1050
53.1,1051
53.11,1052
53.12,1053
53.13,1054
53.14,1055
53.15,1056
53.16,1057
53.17,1058
53.18,1059
53.19,1060
53.2,1061
53.21,1062
53.22,1063
53.23,1064
53.24,1065
53.25,1066
53.26,1067
53.27,1068
53.28,1069
53.29,1070
53.3,1071
53.31,1072
53.32,1073
53.33,1074
53.34,1075
53.35,1076
53.36,1077
53.37,1078
53.38,1079
53.39,1080
53.4,1081
53.41,1082
53.42,1083
53.43,1084
53.44,1085
53.45,1086
53.46,1087
53.47,1088
53.48,1089
53.49,1090
53.5,1091
53.51,1092
53.52,1093
53.53,1094
53.54,1095
53.55,1096
53.56,1097
53.57,1098
53.58,1099
53.59,1100
53.6,1101
53.61,1102
53.62,1103
53.63,1104
53.64,1105
53.65,1106
53.66,1107
53.67,1108
53.68,1109
53.69,1110
53.7,1111
53.71,1112
53.72,1113
53.73,1114
53.74,1115
53.75,1116
53.76,1117
53.77,1118
53.78,1119
53.79,1120
53.8,1121
53.81,1122
53.82,1123
53.83,1124
53.84,1125
53.85,1126
53.86,1127
53.87,1128
53.88,1129
53.89,1130
53.9,1131
53.91,1132
53.92,1133
53.93,1134
53.94,1135
53.95,1136
53.96,1137
53.97,1138
53.98,1139
53.99,1140
54,1141
54.01,1142
54.02,1143
54.03,1144
54.04,1145
54.05,1146
54.06,1147
54.07,1148
54.08,1149
54.09,1150
54.1,1151
54.11,1152
54.12,1153
54.13,1154
54.14,1155
54.15,1156
54.16,1157
54.17,1158
54.18,1159
54.19,1160
54.2,1161
54.21,1162
54.22,1163
54.23,1164
54.24,1165
54.25,1166
54.26,1167
54.27,1168
54.28,1169
54.29,1170
54.3,1171
54.31,1172
54.32,1173
54.33,1174
54.34,1175
54.35,1176
54.36,1177
54.37,1178
54.38,1179
54.39,1180
54.4,1181
54.41,1182
54.42,1183
54.43,1184
54.44,1185
54.45,1186
54.46,1187
54.47,1188
54.48,1189
54.49,1190
54.5,1191
54.51,1192
54.52,1193
54.53,1194
54.54,1195
54.55,1196
54.56,1197
54.57,1198
54.58,1199
54.59,1200
54.6,1201
54.61,1202
54.62,1203
54.63,1204
54.64,1205
54.65,1206
54.66,1207
54.67,1208
54.68,1209
54.69,1210
54.7,1211
54.71,1212
54.72,1213
54.73,1214
54.74,1215
54.75,1216
54.76,1217
54.77,1218
54.78,1219
54.79,1220
54.8,1221
54.81,1222
54.82,1223
54.83,1224
54.84,1225
54.85,1226
54.86,1227
54.87,1228
54.88,1229
54.89,1230
54.9,1231
54.91,1232
54.92,1233
54.93,1234
54.94,1235
54.95,1236
54.96,1237
54.97,1238
54.98,1239
54.99,1240
55,1241
55.01,1242
55.02,1243
55.03,1244
55.04,1245
55.05,1246
55.06,1247
55.07,1248
55.08,1249
55.09,1250
55.1,1251
55.11,1252
55.12,1253
55.13,1254
55.14,1255
55.15,1256
55.16,1257
55.17,1258
55.18,1259
55.19,1260
55.2,1261
55.21,1262
55.22,1263
55.23,1264
55.24,1265
55.25,1266
55.26,1267
55.27,1268
55.28,1269
55.29,1270
55.3,1271
55.31,1272
55.32,1273
55.33,1274
55.34,1275
55.35,1276
55.36,1277
55.37,1278
55.38,1279
55.39,1280
55.4,1281
55.41,1282
55.42,1283
55.43,1284
55.44,1285
55.45,1286
55.46,1287
55.47,1288
55.48,1289
55.49,1290
55.5,1291
55.51,1292
55.52,1293
55.53,1294
55.54,1295
55.55,1296
55.56,1297
55.57,1298
55.58,1299
55.59,1300
55.6,1301
55.61,1302
55.62,1303
55.63,1304
55.64,1305
55.65,1306
55.66,1307
55.67,1308
55.68,1309
55.69,1310
55.7,1311
55.71,1312
55.72,1313
55.73,1314
55.74,1315
55.75,1316
55.76,1317
55.77,1318
55.78,1319
55.79,1320
55.8,1321
55.81,1322
55.82,1323
55.83,1324
55.84,1325
55.85,1326
55.86,1327
55.87,1328
55.88,1329
55.89,1330
55.9,1331
55.91,1332
55.92,1333
55.93,1334
55.94,1335
55.95,1336
55.96,1337
55.97,1338
55.98,1339
55.99,1340
56,1341
56.01,1342
56.02,1343
56.03,1344
56.04,1345
56.05,1346
56.06,1347
56.07,1348
56.08,1349
56.09,1350
56.1,1351
56.11,1352
56.12,1353
56.13,1354
56.14,1355
56.15,1356
56.16,1357
56.17,1358
56.18,1359
56.19,1360
56.2,1361
56.21,1362
56.22,1363
56.23,1364
56.24,1365
56.25,1366
56.26,1367
56.27,1368
56.28,1369
56.29,1370
56.3,1371
56.31,1372
56.32,1373
56.33,1374
56.34,1375
56.35,1376
56.36,1377
56.37,1378
56.38,1379
56.39,1380
56.4,1381
56.41,1382
56.42,1383
56.43,1384
56.44,1385
56.45,1386
56.46,1387
56.47,1388
56.48,1389
56.49,1390
56.5,1391
56.51,1392
56.52,1393
56.53,1394
56.54,1395
56.55,1396
56.56,1397
56.57,1398
56.58,1399
56.59,1400
56.6,1401
56.61,1402
56.62,1403
56.63,1404
56.64,1405
56.65,1406
56.66,1407
56.67,1408
56.68,1409
56.69,1410
56.7,1411
56.71,1412
56.72,1413
56.73,1414
56.74,1415
56.75,1416
56.76,1417
56.77,1418
56.78,1419
56.79,1420
56.8,1421
56.81,1422
56.82,1423
56.83,1424
56.84,1425
56.85,1426
56.86,1427
56.87,1428
56.88,1429
56.89,1430
56.9,1431
56.91,1432
56.92,1433
56.93,1434
56.94,1435
56.95,1436
56.96,1437
56.97,1438
56.98,1439
56.99,1440
57,1441
57.01,1442
57.02,1443
57.03,1444
57.04,1445
57.05,1446
57.06,1447
57.07,1448
57.08,1449
57.09,1450
57.1,1451
57.11,1452
57.12,1453
57.13,1454
57.14,1455
57.15,1456
57.16,1457
57.17,1458
57.18,1459
57.19,1460
57.2,1461
57.21,1462
57.22,1463
57.23,1464
57.24,1465
57.25,1466
57.26,1467
57.27,1468
57.28,1469
57.29,1470
57.3,1471
57.31,1472
57.32,1473
57.33,1474
57.34,1475
57.35,1476
57.36,1477
57.37,1478
57.38,1479
57.39,1480
57.4,1481
57.41,1482
57.42,1483
57.43,1484
57.44,1485
57.45,1486
57.46,1487
57.47,1488
57.48,1489
57.49,1490
57.5,1491
57.51,1492
57.52,1493
57.53,1494
57.54,1495
57.55,1496
57.56,1497
57.57,1498
57.58,1499
57.59,1500
57.6,1501
57.61,1502
57.62,1503
57.63,1504
57.64,1505
57.65,1506
57.66,1507
57.67,1508
57.68,1509
57.69,1510
57.7,1511
57.71,1512
57.72,1513
57.73,1514
57.74,1515
57.75,1516
57.76,1517
57.77,1518
57.78,1519
57.79,1520
57.8,1521
57.81,1522
57.82,1523
57.83,1524
57.84,1525
57.85,1526
57.86,1527
57.87,1528
57.88,1529
57.89,1530
57.9,1531
57.91,1532
57.92,1533
57.93,1534
57.94,1535
57.95,1536
57.96,1537
57.97,1538
57.98,1539
57.99,1540
58,1541
58.01,1542
58.02,1543
58.03,1544
58.04,1545
58.05,1546
58.06,1547
58.07,1548
58.08,1549
58.09,1550
58.1,1551
58.11,1552
58.12,1553
58.13,1554
58.14,1555
58.15,1556
58.16,1557
58.17,1558
58.18,1559
58.19,1560
58.2,1561
58.21,1562
58.22,1563
58.23,1564
58.24,1565
58.25,1566
58.26,1567
58.27,1568
58.28,1569
58.29,1570
58.3,1571
58.31,1572
58.32,1573
58.33,1574
58.34,1575
58.35,1576
58.36,1577
58.37,1578
58.38,1579
58.39,1580
58.4,1581
58.41,1582
58.42,1583
58.43,1584
58.44,1585
58.45,1586
58.46,1587
58.47,1588
58.48,1589
58.49,1590
58.5,1591
58.51,1592
58.52,1593
58.53,1594
58.54,1595
58.55,1596
58.56,1597
58.57,1598
58.58,1599
58.59,1600
58.6,1601
58.61,1602
58.62,1603
58.63,1604
58.64,1605
58.65,1606
58.66,1607
58.67,1608
58.68,1609
58.69,1610
58.7,1611
58.71,1612
58.72,1613
58.73,1614
58.74,1615
58.75,1616
58.76,1617
58.77,1618
58.78,1619
58.79,1620
58.8,1621
58.81,1622
58.82,1623
58.83,1624
58.84,1625
58.85,1626
58.86,1627
58.87,1628
58.88,1629
58.89,1630
58.9,1631
58.91,1632
58.92,1633
58.93,1634
58.94,1635
58.95,1636
58.96,1637
58.97,1638
58.98,1639
58.99,1640
59,1641
59.01,1642
59.02,1643
59.03,1644
59.04,1645
59.05,1646
59.06,1647
59.07,1648
59.08,1649
59.09,1650
59.1,1651
59.11,1652
59.12,1653
59.13,1654
59.14,1655
59.15,1656
59.16,1657
59.17,1658
59.18,1659
59.19,1660
59.2,1661
59.21,1662
59.22,1663
59.23,1664
59.24,1665
59.25,1666
59.26,1667
59.27,1668
59.28,1669
59.29,1670
59.3,1671
59.31,1672
59.32,1673
59.33,1674
59.34,1675
59.35,1676
59.36,1677
59.37,1678
59.38,1679
59.39,1680
59.4,1681
59.41,1682
59.42,1683
59.43,1684
59.44,1685
59.45,1686
59.46,1687
59.47,1688
59.48,1689
59.49,1690
59.5,1691
59.51,1692
59.52,1693
59.53,1694
59.54,1695
59.55,1696
59.56,1697
59.57,1698
59.58,1699
59.59,1700
59.6,1701
59.61,1702
59.62,1703
59.63,1704
59.64,1705
59.65,1706
59.66,1707
59.67,1708
59.68,1709
59.69,1710
59.7,1711
59.71,1712
59.72,1713
59.73,1714
59.74,1715
59.75,1716
59.76,1717
59.77,1718
59.78,1719
59.79,1720
59.8,1721
59.81,1722
59.82,1723
59.83,1724
59.84,1725
59.85,1726
59.86,1727
59.87,1728
59.88,1729
59.89,1730
59.9,1731
59.91,1732
59.92,1733
59.93,1734
59.94,1735
59.95,1736
59.96,1737
59.97,1738
59.98,1739
59.99,1740
60,1741
60.01,1742
60.02,1743
60.03,1744
60.04,1745
60.05,1746
60.06,1747
60.07,1748
60.08,1749
60.09,1750
60.1,1751
60.11,1752
60.12,1753
60.13,1754
60.14,1755
60.15,1756
60.16,1757
60.17,1758
60.18,1759
60.19,1760
60.2,1761
60.21,1762
60.22,1763
60.23,1764
60.24,1765
60.25,1766
60.26,1767
60.27,1768
60.28,1769
60.29,1770
60.3,1771
60.31,1772
60.32,1773
60.33,1774
60.34,1775
60.35,1776
60.36,1777
60.37,1778
60.38,1779
60.39,1780
60.4,1781
60.41,1782
60.42,1783
60.43,1784
60.44,1785
60.45,1786
60.46,1787
60.47,1788
60.48,1789
60.49,1790
60.5,1791
60.51,1792
60.52,1793
60.53,1794
60.54,1795
60.55,1796
60.56,1797
60.57,1798
60.58,1799
60.59,1800
60.6,1801
60.61,1802
60.62,1803
60.63,1804
60.64,1805
60.65,1806
60.66,1807
60.67,1808
60.68,1809
60.69,1810
60.7,1811
60.71,1812
60.72,1813
60.73,1814
60.74,1815
60.75,1816
60.76,1817
60.77,1818
60.78,1819
60.79,1820
60.8,1821
60.81,1822
60.82,1823
60.83,1824
60.84,1825
60.85,1826
60.86,1827
60.87,1828
60.88,1829
60.89,1830
60.9,1831
60.91,1832
60.92,1833
60.93,1834
60.94,1835
60.95,1836
60.96,1837
60.97,1838
60.98,1839
60.99,1840
61,1841
61.01,1842
61.02,1843
61.03,1844
61.04,1845
61.05,1846
61.06,1847
61.07,1848
61.08,1849
61.09,1850
61.1,1851
61.11,1852
61.12,1853
61.13,1854
61.14,1855
61.15,1856
61.16,1857
61.17,1858
61.18,1859
61.19,1860
61.2,1861
61.21,1862
61.22,1863
61.23,1864
61.24,1865
61.25,1866
61.26,1867
61.27,1868
61.28,1869
61.29,1870
61.3,1871
61.31,1872
61.32,1873
61.33,1874
61.34,1875
61.35,1876
61.36,1877
61.37,1878
61.38,1879
61.39,1880
61.4,1881
61.41,1882
61.42,1883
61.43,1884
61.44,1885
61.45,1886
61.46,1887
61.47,1888
61.48,1889
61.49,1890
61.5,1891
61.51,1892
61.52,1893
61.53,1894
61.54,1895
61.55,1896
61.56,1897
61.57,1898
61.58,1899
61.59,1900
61.6,1901
61.61,1902
61.62,1903
61.63,1904
61.64,1905
61.65,1906
61.66,1907
61.67,1908
61.68,1909
61.69,1910
61.7,1911
61.71,1912
61.72,1913
61.73,1914
61.74,1915
61.75,1916
61.76,1917
61.77,1918
61.78,1919
61.79,1920
61.8,1921
61.81,1922
61.82,1923
61.83,1924
61.84,1925
61.85,1926
61.86,1927
61.87,1928
61.88,1929
61.89,1930
61.9,1931
61.91,1932
61.92,1933
61.93,1934
61.94,1935
61.95,1936
61.96,1937
61.97,1938
61.98,1939
61.99,1940
62,1941
62.01,1942
62.02,1943
62.03,1944
62.04,1945
62.05,1946
62.06,1947
62.07,1948
62.08,1949
62.09,1950
62.1,1951
62.11,1952
62.12,1953
62.13,1954
62.14,1955
62.15,1956
62.16,1957
62.17,1958
62.18,1959
62.19,1960
62.2,1961
62.21,1962
62.22,1963
62.23,1964
62.24,1965
62.25,1966
62.26,1967
62.27,1968
62.28,1969
62.29,1970
62.3,1971
62.31,1972
62.32,1973
62.33,1974
62.34,1975
62.35,1976
62.36,1977
62.37,1978
62.38,1979
62.39,1980
62.4,1981
62.41,1982
62.42,1983
62.43,1984
62.44,1985
62.45,1986
62.46,1987
62.47,1988
62.48,1989
62.49,1990
62.5,1991
62.51,1992
62.52,1993
62.53,1994
62.54,1995
62.55,1996
62.56,1997
62.57,1998
62.58,1999
62.59,2000
62.6,2001
62.61,2002
62.62,2003
62.63,2004
62.64,2005
62.65,2006
62.66,2007
62.67,2008
62.68,2009
62.69,2010
62.7,2011
62.71,2012
62.72,2013
62.73,2014
62.74,2015
62.75,2016
62.76,2017
62.77,2018
62.78,2019
62.79,2020
62.8,2021
62.81,2022
62.82,2023
62.83,2024
62.84,2025
62.85,2026
62.86,2027
62.87,2028
62.88,2029
62.89,2030
62.9,2031
62.91,2032
62.92,2033
62.93,2034
62.94,2035
62.95,2036
62.96,2037
62.97,2038
62.98,2039
62.99,2040
63,2041
63.01,2042
63.02,2043
63.03,2044
63.04,2045
63.05,2046
63.06,2047
63.07,2048
63.08,2049
63.09,2050
63.1,2051
63.11,2052
63.12,2053
63.13,2054
63.14,2055
63.15,2056
63.16,2057
63.17,2058
63.18,2059
63.19,2060
63.2,2061
63.21,2062
63.22,2063
63.23,2064
63.24,2065
63.25,2066
63.26,2067
63.27,2068
63.28,2069
63.29,2070
63.3,2071
63.31,2072
63.32,2073
63.33,2074
63.34,2075
63.35,2076
63.36,2077
63.37,2078
63.38,2079
63.39,2080
63.4,2081
63.41,2082
63.42,2083
63.43,2084
63.44,2085
63.45,2086
63.46,2087
63.47,2088
63.48,2089
63.49,2090
63.5,2091
63.51,2092
63.52,2093
63.53,2094
63.54,2095
63.55,2096
63.56,2097
63.57,2098
63.58,2099
63.59,2100
63.6,2101
63.61,2102
63.62,2103
63.63,2104
63.64,2105
63.65,2106
63.66,2107
63.67,2108
63.68,2109
63.69,2110
63.7,2111
63.71,2112
63.72,2113
63.73,2114
63.74,2115
63.75,2116
63.76,2117
63.77,2118
63.78,2119
63.79,2120
63.8,2121
63.81,2122
63.82,2123
63.83,2124
63.84,2125
63.85,2126
63.86,2127
63.87,2128
63.88,2129
63.89,2130
63.9,2131
63.91,2132
63.92,2133
63.93,2134
63.94,2135
63.95,2136
63.96,2137
