X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
44.84,290
44.85,291
44.86,292
44.87,293
44.88,294
44.89,295
44.9,296
44.91,297
44.92,298
44.93,299
44.94,300
44.95,301
44.96,302
44.97,303
44.98,304
44.99,305
45,306
45.01,307
45.02,308
45.03,309
45.04,310
45.05,311
45.06,312
45.07,313
45.08,314
45.09,315
45.1,316
45.11,317
45.12,318
45.13,319
45.14,320
45.15,321
45.16,322
45.17,323
45.18,324
45.19,325
45.2,326
45.21,327
45.22,328
45.23,329
45.24,330
45.25,331
45.26,332
45.27,333
45.28,334
45.29,335
45.3,336
45.31,337
45.32,338
45.33,339
45.34,340
45.35,341
45.36,342
45.37,343
45.38,344
45.39,345
45.4,346
45.41,347
45.42,348
45.43,349
45.44,350
45.45,351
45.46,352
45.47,353
45.48,354
45.49,355
45.5,356
45.51,357
45.52,358
45.53,359
45.54,360
45.55,361
45.56,362
45.57,363
45.58,364
45.59,365
45.6,366
45.61,367
45.62,368
45.63,369
45.64,370
45.65,371
45.66,372
45.67,373
45.68,374
45.69,375
45.7,376
45.71,377
45.72,378
45.73,379
45.74,380
45.75,381
45.76,382
45.77,383
45.78,384
45.79,385
45.8,386
45.81,387
45.82,388
45.83,389
45.84,390
45.85,391
45.86,392
45.87,393
45.88,394
45.89,395
45.9,396
45.91,397
45.92,398
45.93,399
45.94,400
45.95,401
45.96,402
45.97,403
45.98,404
45.99,405
46,406
46.01,407
46.02,408
46.03,409
46.04,410
46.05,411
46.06,412
46.07,413
46.08,414
46.09,415
46.1,416
46.11,417
46.12,418
46.13,419
46.14,420
46.15,421
46.16,422
46.17,423
46.18,424
46.19,425
46.2,426
46.21,427
46.22,428
46.23,429
46.24,430
46.25,431
46.26,432
46.27,433
46.28,434
46.29,435
46.3,436
46.31,437
46.32,438
46.33,439
46.34,440
46.35,441
46.36,442
46.37,443
46.38,444
46.39,445
46.4,446
46.41,447
46.42,448
46.43,449
46.44,450
46.45,451
46.46,452
46.47,453
46.48,454
46.49,455
46.5,456
46.51,457
46.52,458
46.53,459
46.54,460
46.55,461
46.56,462
46.57,463
46.58,464
46.59,465
46.6,466
46.61,467
46.62,468
46.63,469
46.64,470
46.65,471
46.66,472
46.67,473
46.68,474
46.69,475
46.7,476
46.71,477
46.72,478
46.73,479
46.74,480
46.75,481
46.76,482
46.77,483
46.78,484
46.79,485
46.8,486
46.81,487
46.82,488
46.83,489
46.84,490
46.85,491
46.86,492
46.87,493
46.88,494
46.89,495
46.9,496
46.91,497
46.92,498
46.93,499
46.94,500
46.95,501
46.96,502
46.97,503
46.98,504
46.99,505
47,506
47.01,507
47.02,508
47.03,509
47.04,510
47.05,511
47.06,512
47.07,513
47.08,514
47.09,515
47.1,516
47.11,517
47.12,518
47.13,519
47.14,520
47.15,521
47.16,522
47.17,523
47.18,524
47.19,525
47.2,526
47.21,527
47.22,528
47.23,529
47.24,530
47.25,531
47.26,532
47.27,533
47.28,534
47.29,535
47.3,536
47.31,537
47.32,538
47.33,539
47.34,540
47.35,541
47.36,542
47.37,543
47.38,544
47.39,545
47.4,546
47.41,547
47.42,548
47.43,549
47.44,550
47.45,551
47.46,552
47.47,553
47.48,554
47.49,555
47.5,556
47.51,557
47.52,558
47.53,559
47.54,560
47.55,561
47.56,562
47.57,563
47.58,564
47.59,565
47.6,566
47.61,567
47.62,568
47.63,569
47.64,570
47.65,571
47.66,572
47.67,573
47.68,574
47.69,575
47.7,576
47.71,577
47.72,578
47.73,579
47.74,580
47.75,581
47.76,582
47.77,583
47.78,584
47.79,585
47.8,586
47.81,587
47.82,588
47.83,589
47.84,590
47.85,591
47.86,592
47.87,593
47.88,594
47.89,595
47.9,596
47.91,597
47.92,598
47.93,599
47.94,600
47.95,601
47.96,602
47.97,603
47.98,604
47.99,605
48,606
48.01,607
48.02,608
48.03,609
48.04,610
48.05,611
48.06,612
48.07,613
48.08,614
48.09,615
48.1,616
48.11,617
48.12,618
48.13,619
48.14,620
48.15,621
48.16,622
48.17,623
48.18,624
48.19,625
48.2,626
48.21,627
48.22,628
48.23,629
48.24,630
48.25,631
48.26,632
48.27,633
48.28,634
48.29,635
48.3,636
48.31,637
48.32,638
48.33,639
48.34,640
48.35,641
48.36,642
48.37,643
48.38,644
48.39,645
48.4,646
48.41,647
48.42,648
48.43,649
48.44,650
48.45,651
48.46,652
48.47,653
48.48,654
48.49,655
48.5,656
48.51,657
48.52,658
48.53,659
48.54,660
48.55,661
48.56,662
48.57,663
48.58,664
48.59,665
48.6,666
48.61,667
48.62,668
48.63,669
48.64,670
48.65,671
48.66,672
48.67,673
48.68,674
48.69,675
48.7,676
48.71,677
48.72,678
48.73,679
48.74,680
48.75,681
48.76,682
48.77,683
48.78,684
48.79,685
48.8,686
48.81,687
48.82,688
48.83,689
48.84,690
48.85,691
48.86,692
48.87,693
48.88,694
48.89,695
48.9,696
48.91,697
48.92,698
48.93,699
48.94,700
48.95,701
48.96,702
48.97,703
48.98,704
48.99,705
49,706
49.01,707
49.02,708
49.03,709
49.04,710
49.05,711
49.06,712
49.07,713
49.08,714
49.09,715
49.1,716
49.11,717
49.12,718
49.13,719
49.14,720
49.15,721
49.16,722
49.17,723
49.18,724
49.19,725
49.2,726
49.21,727
49.22,728
49.23,729
49.24,730
49.25,731
49.26,732
49.27,733
49.28,734
49.29,735
49.3,736
49.31,737
49.32,738
49.33,739
49.34,740
49.35,741
49.36,742
49.37,743
49.38,744
49.39,745
49.4,746
49.41,747
49.42,748
49.43,749
49.44,750
49.45,751
49.46,752
49.47,753
49.48,754
49.49,755
49.5,756
49.51,757
49.52,758
49.53,759
49.54,760
49.55,761
49.56,762
49.57,763
49.58,764
49.59,765
49.6,766
49.61,767
49.62,768
49.63,769
49.64,770
49.65,771
49.66,772
49.67,773
49.68,774
49.69,775
49.7,776
49.71,777
49.72,778
49.73,779
49.74,780
49.75,781
49.76,782
49.77,783
49.78,784
49.79,785
49.8,786
49.81,787
49.82,788
49.83,789
49.84,790
49.85,791
49.86,792
49.87,793
49.88,794
49.89,795
49.9,796
49.91,797
49.92,798
49.93,799
49.94,800
49.95,801
49.96,802
49.97,803
49.98,804
49.99,805
50,806
50.01,807
50.02,808
50.03,809
50.04,810
50.05,811
50.06,812
50.07,813
50.08,814
50.09,815
50.1,816
50.11,817
50.12,818
50.13,819
50.14,820
50.15,821
50.16,822
50.17,823
50.18,824
50.19,825
50.2,826
50.21,827
50.22,828
50.23,829
50.24,830
50.25,831
50.26,832
50.27,833
50.28,834
50.29,835
50.3,836
50.31,837
50.32,838
50.33,839
50.34,840
50.35,841
50.36,842
50.37,843
50.38,844
50.39,845
50.4,846
50.41,847
50.42,848
50.43,849
50.44,850
50.45,851
50.46,852
50.47,853
50.48,854
50.49,855
50.5,856
50.51,857
50.52,858
50.53,859
50.54,860
50.55,861
50.56,862
50.57,863
50.58,864
50.59,865
50.6,866
50.61,867
50.62,868
50.63,869
50.64,870
50.65,871
50.66,872
50.67,873
50.68,874
50.69,875
50.7,876
50.71,877
50.72,878
50.73,879
50.74,880
50.75,881
50.76,882
50.77,883
50.78,884
50.79,885
50.8,886
50.81,887
50.82,888
50.83,889
50.84,890
50.85,891
50.86,892
50.87,893
50.88,894
50.89,895
50.9,896
50.91,897
50.92,898
50.93,899
50.94,900
50.95,901
50.96,902
50.97,903
50.98,904
50.99,905
51,906
51.01,907
51.02,908
51.03,909
51.04,910
51.05,911
51.06,912
51.07,913
51.08,914
51.09,915
51.1,916
51.11,917
51.12,918
51.13,919
51.14,920
51.15,921
51.16,922
51.17,923
51.18,924
51.19,925
51.2,926
51.21,927
51.22,928
51.23,929
51.24,930
51.25,931
51.26,932
51.27,933
51.28,934
51.29,935
51.3,936
51.31,937
51.32,938
51.33,939
51.34,940
51.35,941
51.36,942
51.37,943
51.38,944
51.39,945
51.4,946
51.41,947
51.42,948
51.43,949
51.44,950
51.45,951
51.46,952
51.47,953
51.48,954
51.49,955
51.5,956
51.51,957
51.52,958
51.53,959
51.54,960
51.55,961
51.56,962
51.57,963
51.58,964
51.59,965
51.6,966
51.61,967
51.62,968
51.63,969
51.64,970
51.65,971
51.66,972
51.67,973
51.68,974
51.69,975
51.7,976
51.71,977
51.72,978
51.73,979
51.74,980
51.75,981
51.76,982
51.77,983
51.78,984
51.79,985
51.8,986
51.81,987
51.82,988
51.83,989
51.84,990
51.85,991
51.86,992
51.87,993
51.88,994
51.89,995
51.9,996
51.91,997
51.92,998
51.93,999
51.94,1000
51.95,1001
51.96,1002
51.97,1003
51.98,1004
51.99,1005
52,1006
52.01,1007
52.02,1008
52.03,1009
52.04,1010
52.05,1011
52.06,1012
52.07,1013
52.08,1014
52.09,1015
52.1,1016
52.11,1017
52.12,1018
52.13,1019
52.14,1020
52.15,1021
52.16,1022
52.17,1023
52.18,1024
52.19,1025
52.2,1026
52.21,1027
52.22,1028
52.23,1029
52.24,1030
52.25,1031
52.26,1032
52.27,1033
52.28,1034
52.29,1035
52.3,1036
52.31,1037
52.32,1038
52.33,1039
52.34,1040
52.35,1041
52.36,1042
52.37,1043
52.38,1044
52.39,1045
52.4,1046
52.41,1047
52.42,1048
52.43,1049
52.44,1050
52.45,1051
52.46,1052
52.47,1053
52.48,1054
52.49,1055
52.5,1056
52.51,1057
52.52,1058
52.53,1059
52.54,1060
52.55,1061
52.56,1062
52.57,1063
52.58,1064
52.59,1065
52.6,1066
52.61,1067
52.62,1068
52.63,1069
52.64,1070
52.65,1071
52.66,1072
52.67,1073
52.68,1074
52.69,1075
52.7,1076
52.71,1077
52.72,1078
52.73,1079
52.74,1080
52.75,1081
52.76,1082
52.77,1083
52.78,1084
52.79,1085
52.8,1086
52.81,1087
52.82,1088
52.83,1089
52.84,1090
52.85,1091
52.86,1092
52.87,1093
52.88,1094
52.89,1095
52.9,1096
52.91,1097
52.92,1098
52.93,1099
52.94,1100
52.95,1101
52.96,1102
52.97,1103
52.98,1104
52.99,1105
53,1106
53.01,1107
53.02,1108
53.03,1109
53.04,1110
53.05,1111
53.06,1112
53.07,1113
53.08,1114
53.09,1115
53.1,1116
53.11,1117
53.12,1118
53.13,1119
53.14,1120
53.15,1121
53.16,1122
53.17,1123
53.18,1124
53.19,1125
53.2,1126
53.21,1127
53.22,1128
53.23,1129
53.24,1130
53.25,1131
53.26,1132
53.27,1133
53.28,1134
53.29,1135
53.3,1136
53.31,1137
53.32,1138
53.33,1139
53.34,1140
53.35,1141
53.36,1142
53.37,1143
53.38,1144
53.39,1145
53.4,1146
53.41,1147
53.42,1148
53.43,1149
53.44,1150
53.45,1151
53.46,1152
53.47,1153
53.48,1154
53.49,1155
53.5,1156
53.51,1157
53.52,1158
53.53,1159
53.54,1160
53.55,1161
53.56,1162
53.57,1163
53.58,1164
53.59,1165
53.6,1166
53.61,1167
53.62,1168
53.63,1169
53.64,1170
53.65,1171
53.66,1172
53.67,1173
53.68,1174
53.69,1175
53.7,1176
53.71,1177
53.72,1178
53.73,1179
53.74,1180
53.75,1181
53.76,1182
53.77,1183
53.78,1184
53.79,1185
53.8,1186
53.81,1187
53.82,1188
53.83,1189
53.84,1190
53.85,1191
53.86,1192
53.87,1193
53.88,1194
53.89,1195
53.9,1196
53.91,1197
53.92,1198
53.93,1199
53.94,1200
53.95,1201
53.96,1202
53.97,1203
53.98,1204
53.99,1205
54,1206
54.01,1207
54.02,1208
54.03,1209
54.04,1210
54.05,1211
54.06,1212
54.07,1213
54.08,1214
54.09,1215
54.1,1216
54.11,1217
54.12,1218
54.13,1219
54.14,1220
54.15,1221
54.16,1222
54.17,1223
54.18,1224
54.19,1225
54.2,1226
54.21,1227
54.22,1228
54.23,1229
54.24,1230
54.25,1231
54.26,1232
54.27,1233
54.28,1234
54.29,1235
54.3,1236
54.31,1237
54.32,1238
54.33,1239
54.34,1240
54.35,1241
54.36,1242
54.37,1243
54.38,1244
54.39,1245
54.4,1246
54.41,1247
54.42,1248
54.43,1249
54.44,1250
54.45,1251
54.46,1252
54.47,1253
54.48,1254
54.49,1255
54.5,1256
54.51,1257
54.52,1258
54.53,1259
54.54,1260
54.55,1261
54.56,1262
54.57,1263
54.58,1264
54.59,1265
54.6,1266
54.61,1267
54.62,1268
54.63,1269
54.64,1270
54.65,1271
54.66,1272
54.67,1273
54.68,1274
54.69,1275
54.7,1276
54.71,1277
54.72,1278
54.73,1279
54.74,1280
54.75,1281
54.76,1282
54.77,1283
54.78,1284
54.79,1285
54.8,1286
54.81,1287
54.82,1288
54.83,1289
54.84,1290
54.85,1291
54.86,1292
54.87,1293
54.88,1294
54.89,1295
54.9,1296
54.91,1297
54.92,1298
54.93,1299
54.94,1300
54.95,1301
54.96,1302
54.97,1303
54.98,1304
54.99,1305
55,1306
55.01,1307
55.02,1308
55.03,1309
55.04,1310
55.05,1311
55.06,1312
55.07,1313
55.08,1314
55.09,1315
55.1,1316
55.11,1317
55.12,1318
55.13,1319
55.14,1320
55.15,1321
55.16,1322
55.17,1323
55.18,1324
55.19,1325
55.2,1326
55.21,1327
55.22,1328
55.23,1329
55.24,1330
55.25,1331
55.26,1332
55.27,1333
55.28,1334
55.29,1335
55.3,1336
55.31,1337
55.32,1338
55.33,1339
55.34,1340
55.35,1341
55.36,1342
55.37,1343
55.38,1344
55.39,1345
55.4,1346
55.41,1347
55.42,1348
55.43,1349
55.44,1350
55.45,1351
55.46,1352
55.47,1353
55.48,1354
55.49,1355
55.5,1356
55.51,1357
55.52,1358
55.53,1359
55.54,1360
55.55,1361
55.56,1362
55.57,1363
55.58,1364
55.59,1365
55.6,1366
55.61,1367
55.62,1368
55.63,1369
55.64,1370
55.65,1371
55.66,1372
55.67,1373
55.68,1374
55.69,1375
55.7,1376
55.71,1377
55.72,1378
55.73,1379
55.74,1380
55.75,1381
55.76,1382
55.77,1383
55.78,1384
55.79,1385
55.8,1386
55.81,1387
55.82,1388
55.83,1389
55.84,1390
55.85,1391
55.86,1392
55.87,1393
55.88,1394
55.89,1395
55.9,1396
55.91,1397
55.92,1398
55.93,1399
55.94,1400
55.95,1401
55.96,1402
55.97,1403
55.98,1404
55.99,1405
56,1406
56.01,1407
56.02,1408
56.03,1409
56.04,1410
56.05,1411
56.06,1412
56.07,1413
56.08,1414
56.09,1415
56.1,1416
56.11,1417
56.12,1418
56.13,1419
56.14,1420
56.15,1421
56.16,1422
56.17,1423
56.18,1424
56.19,1425
56.2,1426
56.21,1427
56.22,1428
56.23,1429
56.24,1430
56.25,1431
56.26,1432
56.27,1433
56.28,1434
56.29,1435
56.3,1436
56.31,1437
56.32,1438
56.33,1439
56.34,1440
56.35,1441
56.36,1442
56.37,1443
56.38,1444
56.39,1445
56.4,1446
56.41,1447
56.42,1448
56.43,1449
56.44,1450
56.45,1451
56.46,1452
56.47,1453
56.48,1454
56.49,1455
56.5,1456
56.51,1457
56.52,1458
56.53,1459
56.54,1460
56.55,1461
56.56,1462
56.57,1463
56.58,1464
56.59,1465
56.6,1466
56.61,1467
56.62,1468
56.63,1469
56.64,1470
56.65,1471
56.66,1472
56.67,1473
56.68,1474
56.69,1475
56.7,1476
56.71,1477
56.72,1478
56.73,1479
56.74,1480
56.75,1481
56.76,1482
56.77,1483
56.78,1484
56.79,1485
56.8,1486
56.81,1487
56.82,1488
56.83,1489
56.84,1490
56.85,1491
56.86,1492
56.87,1493
56.88,1494
56.89,1495
56.9,1496
56.91,1497
56.92,1498
56.93,1499
56.94,1500
56.95,1501
56.96,1502
56.97,1503
56.98,1504
56.99,1505
57,1506
57.01,1507
57.02,1508
57.03,1509
57.04,1510
57.05,1511
57.06,1512
57.07,1513
57.08,1514
57.09,1515
57.1,1516
57.11,1517
57.12,1518
57.13,1519
57.14,1520
57.15,1521
57.16,1522
57.17,1523
57.18,1524
57.19,1525
57.2,1526
57.21,1527
57.22,1528
57.23,1529
57.24,1530
57.25,1531
57.26,1532
57.27,1533
57.28,1534
57.29,1535
57.3,1536
57.31,1537
57.32,1538
57.33,1539
57.34,1540
57.35,1541
57.36,1542
57.37,1543
57.38,1544
57.39,1545
57.4,1546
57.41,1547
57.42,1548
57.43,1549
57.44,1550
57.45,1551
57.46,1552
57.47,1553
57.48,1554
57.49,1555
57.5,1556
57.51,1557
57.52,1558
57.53,1559
57.54,1560
57.55,1561
57.56,1562
57.57,1563
57.58,1564
57.59,1565
57.6,1566
57.61,1567
57.62,1568
57.63,1569
57.64,1570
57.65,1571
57.66,1572
57.67,1573
57.68,1574
57.69,1575
57.7,1576
57.71,1577
57.72,1578
57.73,1579
57.74,1580
57.75,1581
57.76,1582
57.77,1583
57.78,1584
57.79,1585
57.8,1586
57.81,1587
57.82,1588
57.83,1589
57.84,1590
57.85,1591
57.86,1592
57.87,1593
57.88,1594
57.89,1595
57.9,1596
57.91,1597
57.92,1598
57.93,1599
57.94,1600
57.95,1601
57.96,1602
57.97,1603
57.98,1604
57.99,1605
58,1606
58.01,1607
58.02,1608
58.03,1609
58.04,1610
58.05,1611
58.06,1612
58.07,1613
58.08,1614
58.09,1615
58.1,1616
58.11,1617
58.12,1618
58.13,1619
58.14,1620
58.15,1621
58.16,1622
58.17,1623
58.18,1624
58.19,1625
58.2,1626
58.21,1627
58.22,1628
58.23,1629
58.24,1630
58.25,1631
58.26,1632
58.27,1633
58.28,1634
58.29,1635
58.3,1636
58.31,1637
58.32,1638
58.33,1639
58.34,1640
58.35,1641
58.36,1642
58.37,1643
58.38,1644
58.39,1645
58.4,1646
58.41,1647
58.42,1648
58.43,1649
58.44,1650
58.45,1651
58.46,1652
58.47,1653
58.48,1654
58.49,1655
58.5,1656
58.51,1657
58.52,1658
58.53,1659
58.54,1660
58.55,1661
58.56,1662
58.57,1663
58.58,1664
58.59,1665
58.6,1666
58.61,1667
58.62,1668
58.63,1669
58.64,1670
58.65,1671
58.66,1672
58.67,1673
58.68,1674
58.69,1675
58.7,1676
58.71,1677
58.72,1678
58.73,1679
58.74,1680
58.75,1681
58.76,1682
58.77,1683
58.78,1684
58.79,1685
58.8,1686
58.81,1687
58.82,1688
58.83,1689
58.84,1690
58.85,1691
58.86,1692
58.87,1693
58.88,1694
58.89,1695
58.9,1696
58.91,1697
58.92,1698
58.93,1699
58.94,1700
58.95,1701
58.96,1702
58.97,1703
58.98,1704
58.99,1705
59,1706
59.01,1707
59.02,1708
59.03,1709
59.04,1710
59.05,1711
59.06,1712
59.07,1713
59.08,1714
59.09,1715
59.1,1716
59.11,1717
59.12,1718
59.13,1719
59.14,1720
59.15,1721
59.16,1722
59.17,1723
59.18,1724
59.19,1725
59.2,1726
59.21,1727
59.22,1728
59.23,1729
59.24,1730
59.25,1731
59.26,1732
59.27,1733
59.28,1734
59.29,1735
59.3,1736
59.31,1737
59.32,1738
59.33,1739
59.34,1740
59.35,1741
59.36,1742
59.37,1743
59.38,1744
59.39,1745
59.4,1746
59.41,1747
59.42,1748
59.43,1749
59.44,1750
59.45,1751
59.46,1752
59.47,1753
59.48,1754
59.49,1755
59.5,1756
59.51,1757
59.52,1758
59.53,1759
59.54,1760
59.55,1761
59.56,1762
59.57,1763
59.58,1764
59.59,1765
59.6,1766
59.61,1767
59.62,1768
59.63,1769
59.64,1770
59.65,1771
59.66,1772
59.67,1773
59.68,1774
59.69,1775
59.7,1776
59.71,1777
59.72,1778
59.73,1779
59.74,1780
59.75,1781
59.76,1782
59.77,1783
59.78,1784
59.79,1785
59.8,1786
59.81,1787
59.82,1788
59.83,1789
59.84,1790
59.85,1791
59.86,1792
59.87,1793
59.88,1794
59.89,1795
59.9,1796
59.91,1797
59.92,1798
59.93,1799
59.94,1800
59.95,1801
59.96,1802
59.97,1803
59.98,1804
59.99,1805
60,1806
60.01,1807
60.02,1808
60.03,1809
60.04,1810
60.05,1811
60.06,1812
60.07,1813
60.08,1814
60.09,1815
60.1,1816
60.11,1817
60.12,1818
60.13,1819
60.14,1820
60.15,1821
60.16,1822
60.17,1823
60.18,1824
60.19,1825
60.2,1826
60.21,1827
60.22,1828
60.23,1829
60.24,1830
60.25,1831
60.26,1832
60.27,1833
60.28,1834
60.29,1835
60.3,1836
60.31,1837
60.32,1838
60.33,1839
60.34,1840
60.35,1841
60.36,1842
60.37,1843
60.38,1844
60.39,1845
60.4,1846
60.41,1847
60.42,1848
60.43,1849
60.44,1850
60.45,1851
60.46,1852
60.47,1853
60.48,1854
60.49,1855
60.5,1856
60.51,1857
60.52,1858
60.53,1859
60.54,1860
60.55,1861
60.56,1862
60.57,1863
60.58,1864
60.59,1865
60.6,1866
60.61,1867
60.62,1868
60.63,1869
60.64,1870
60.65,1871
60.66,1872
60.67,1873
60.68,1874
60.69,1875
60.7,1876
60.71,1877
60.72,1878
60.73,1879
60.74,1880
60.75,1881
60.76,1882
60.77,1883
60.78,1884
60.79,1885
60.8,1886
60.81,1887
60.82,1888
60.83,1889
60.84,1890
60.85,1891
60.86,1892
60.87,1893
60.88,1894
60.89,1895
60.9,1896
60.91,1897
60.92,1898
60.93,1899
60.94,1900
60.95,1901
60.96,1902
60.97,1903
60.98,1904
60.99,1905
61,1906
61.01,1907
61.02,1908
61.03,1909
61.04,1910
61.05,1911
61.06,1912
61.07,1913
61.08,1914
61.09,1915
61.1,1916
61.11,1917
61.12,1918
61.13,1919
61.14,1920
61.15,1921
61.16,1922
61.17,1923
61.18,1924
61.19,1925
61.2,1926
61.21,1927
61.22,1928
61.23,1929
61.24,1930
61.25,1931
61.26,1932
61.27,1933
61.28,1934
61.29,1935
61.3,1936
61.31,1937
61.32,1938
61.33,1939
61.34,1940
61.35,1941
61.36,1942
61.37,1943
61.38,1944
61.39,1945
61.4,1946
61.41,1947
61.42,1948
61.43,1949
61.44,1950
61.45,1951
61.46,1952
61.47,1953
61.48,1954
61.49,1955
61.5,1956
61.51,1957
61.52,1958
61.53,1959
61.54,1960
61.55,1961
61.56,1962
61.57,1963
61.58,1964
61.59,1965
61.6,1966
61.61,1967
61.62,1968
61.63,1969
61.64,1970
61.65,1971
61.66,1972
61.67,1973
61.68,1974
61.69,1975
61.7,1976
61.71,1977
61.72,1978
61.73,1979
61.74,1980
61.75,1981
61.76,1982
61.77,1983
61.78,1984
61.79,1985
61.8,1986
61.81,1987
61.82,1988
61.83,1989
61.84,1990
61.85,1991
61.86,1992
61.87,1993
61.88,1994
61.89,1995
61.9,1996
61.91,1997
61.92,1998
61.93,1999
61.94,2000
61.95,2001
61.96,2002
61.97,2003
61.98,2004
61.99,2005
62,2006
62.01,2007
62.02,2008
62.03,2009
62.04,2010
62.05,2011
62.06,2012
62.07,2013
62.08,2014
62.09,2015
62.1,2016
62.11,2017
62.12,2018
62.13,2019
62.14,2020
62.15,2021
62.16,2022
62.17,2023
62.18,2024
62.19,2025
62.2,2026
62.21,2027
62.22,2028
62.23,2029
62.24,2030
62.25,2031
62.26,2032
62.27,2033
62.28,2034
62.29,2035
62.3,2036
62.31,2037
62.32,2038
62.33,2039
62.34,2040
62.35,2041
62.36,2042
62.37,2043
62.38,2044
62.39,2045
62.4,2046
62.41,2047
62.42,2048
62.43,2049
62.44,2050
62.45,2051
62.46,2052
62.47,2053
62.48,2054
62.49,2055
62.5,2056
62.51,2057
62.52,2058
62.53,2059
62.54,2060
62.55,2061
62.56,2062
62.57,2063
62.58,2064
62.59,2065
62.6,2066
62.61,2067
62.62,2068
62.63,2069
62.64,2070
62.65,2071
62.66,2072
62.67,2073
62.68,2074
62.69,2075
62.7,2076
62.71,2077
62.72,2078
62.73,2079
62.74,2080
62.75,2081
62.76,2082
62.77,2083
62.78,2084
62.79,2085
62.8,2086
62.81,2087
62.82,2088
62.83,2089
62.84,2090
62.85,2091
62.86,2092
62.87,2093
62.88,2094
62.89,2095
62.9,2096
62.91,2097
62.92,2098
62.93,2099
62.94,2100
62.95,2101
62.96,2102
62.97,2103
62.98,2104
62.99,2105
63,2106
63.01,2107
63.02,2108
63.03,2109
63.04,2110
63.05,2111
63.06,2112
63.07,2113
63.08,2114
63.09,2115
63.1,2116
63.11,2117
63.12,2118
63.13,2119
63.14,2120
63.15,2121
63.16,2122
63.17,2123
63.18,2124
63.19,2125
63.2,2126
63.21,2127
63.22,2128
63.23,2129
63.24,2130
63.25,2131
63.26,2132
63.27,2133
63.28,2134
63.29,2135
63.3,2136
63.31,2137
63.32,2138
