X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254348377137,0.114348
30.254999071851,0.104999
30.256383766565,0.0963838
30.259748695191,0.0897487
30.269002770666,0.0890028
30.279650770666,0.0896508
30.28900278436,0.0890028
30.29900278436,0.0890028
30.309002798112,0.0890028
30.319002798112,0.0890028
30.330037798112,0.0900378
30.339727798112,0.0897278
30.349083141683,0.0890831
30.358992240095,0.0889922
30.369002798112,0.0890028
30.379002798112,0.0890028
30.389002811864,0.0890028
30.399002466831,0.0890025
30.409772825635,0.0897728
30.419408272127,0.0894083
30.429296272127,0.0892963
30.439002825635,0.0890028
30.449002825635,0.0890028
30.46209310138,0.0920931
30.469002825635,0.0890028
30.479655825635,0.0896558
30.489002839406,0.0890028
30.499296313421,0.0892963
30.509002853218,0.0890029
30.519002853218,0.0890029
30.529002853218,0.0890029
30.540100853218,0.0901009
30.549002853218,0.0890029
30.559002853218,0.0890029
30.569002853218,0.0890029
30.579002853218,0.0890029
30.58900286703,0.0890029
30.59900286703,0.0890029
30.609002880848,0.0890029
30.619002880848,0.0890029
30.630119240482,0.0901192
30.63904612253,0.0890461
30.649002880848,0.0890029
30.659002880848,0.0890029
30.669002880848,0.0890029
30.679002880848,0.0890029
30.689713894666,0.0897139
30.699002894666,0.0890029
30.709002908539,0.0890029
30.720936184386,0.0909362
30.729002908539,0.0890029
30.740100908539,0.0901009
30.749002908539,0.0890029
30.759002908539,0.0890029
30.769002908539,0.0890029
30.779219451585,0.0892195
30.789808922412,0.0898089
30.799002922412,0.0890029
30.809002936328,0.0890029
30.819938936328,0.0899389
30.829615493247,0.0896155
30.839002936328,0.0890029
30.849764865519,0.0897649
30.862925212218,0.0929252
30.869002936328,0.0890029
30.87938650712,0.0893865
30.890118950244,0.090119
30.899002950244,0.089003
30.909329286985,0.0893293
30.919002964147,0.089003
30.931360964147,0.091361
30.939360478046,0.0893605
30.949861964147,0.089862
30.960082964147,0.090083
30.969002964147,0.089003
30.979660562771,0.0896606
30.98900297805,0.089003
30.999629801819,0.0896298
31.009002992014,0.089003
31.019002992014,0.089003
31.029002992014,0.089003
31.039304604541,0.0893046
31.049642604541,0.0896426
31.059002992014,0.089003
31.069002992014,0.089003
31.081709267952,0.0917093
31.089003005978,0.089003
31.1007922959,0.0907923
31.109750292299,0.0897503
31.119003019952,0.089003
31.129732019952,0.089732
31.139003019952,0.089003
31.149003019952,0.089003
31.159003019952,0.089003
31.172754964232,0.092755
31.179003019952,0.089003
31.19289624018,0.0928962
31.199854974605,0.089855
31.209003048156,0.089003
31.219057716488,0.0890577
31.229169003671,0.089169
31.239003048156,0.089003
31.249003048156,0.089003
31.259844716488,0.0898447
31.269827048156,0.089827
31.281891058716,0.0918911
31.290319685371,0.0903197
31.299003062386,0.0890031
31.309003076841,0.0890031
31.319003076841,0.0890031
31.329003076841,0.0890031
31.340061076841,0.0900611
31.349278441709,0.0892784
31.359404773377,0.0894048
31.369003076841,0.0890031
31.379708410592,0.0897084
31.389003091296,0.0890031
31.399003091296,0.0890031
31.409003105766,0.0890031
31.419003105766,0.0890031
31.429620830987,0.0896208
31.440932107416,0.0909321
31.450583105766,0.0905831
31.459003105766,0.0890031
31.469844164738,0.0898442
31.479003105766,0.0890031
31.489003120236,0.0890031
31.499669120236,0.0896691
31.509003134413,0.0890031
31.519003134413,0.0890031
31.529003134413,0.0890031
31.539998888559,0.0899989
31.549003134413,0.0890031
31.562713410564,0.0927134
31.569003134413,0.0890031
31.579003134413,0.0890031
31.58900314859,0.0890031
31.59900314859,0.0890031
31.609552162358,0.0895522
31.620655162358,0.0906552
31.629315699297,0.0893157
31.648935162358,0.0989352
31.649694248838,0.0896942
31.659956668325,0.0899567
31.670502162358,0.0905022
31.679003162358,0.0890032
31.689849176126,0.0898492
31.699791176126,0.0897912
31.710053000508,0.090053
31.71983618977,0.0898362
31.73009718977,0.0900972
31.739263086988,0.0892631
31.750259506475,0.0902595
31.762007465388,0.0920075
31.774181114276,0.0941811
31.779202014276,0.089202
31.789849128044,0.0898491
31.799504852302,0.0895049
31.809369055087,0.0893691
31.819594055087,0.0895941
31.829629216937,0.0896292
31.841133805161,0.0911338
31.850209216937,0.0902092
31.862373865825,0.0923739
31.869003216937,0.0890032
31.879417993361,0.089418
31.89143823046,0.0914382
31.901397243861,0.0913972
31.909003243861,0.0890032
31.919003243861,0.0890032
31.931859724204,0.0918597
31.939643109178,0.0896431
31.950065243861,0.0900652
31.967099411477,0.0970994
31.978081686852,0.0980817
31.979399854468,0.0893999
31.989845257262,0.0898453
32.00272854579,0.0927285
32.009003270539,0.0890033
32.020084475507,0.0900845
32.029003270539,0.0890033
32.04186854579,0.0918685
32.05116954579,0.0911695
32.06109754579,0.0910975
32.069669270539,0.0896693
32.079792176181,0.0897922
32.089003283816,0.0890033
32.099003283816,0.0890033
32.109599420855,0.0895994
32.119921296968,0.0899213
32.129971296968,0.0899713
32.141017491138,0.0910175
32.149317296968,0.0893173
32.161099742811,0.0910997
32.169834121529,0.0898341
32.180052296968,0.0900523
32.190972572094,0.0909726
32.19900331012,0.0890033
32.211513828052,0.0915138
32.219351268493,0.0893513
32.229872323145,0.0898723
32.242401598144,0.0924016
32.249003323145,0.0890033
32.259340093054,0.0893401
32.269585268493,0.0895853
32.279003323145,0.0890033
32.29158633617,0.0915863
32.300893825501,0.0908938
32.309003349069,0.0890033
32.321983592916,0.0919836
32.333662595593,0.0936626
32.339719349069,0.0897193
32.351746623942,0.0917466
32.359926349069,0.0899263
32.370043349069,0.0900433
32.379863349069,0.0898633
32.389003361968,0.0890034
32.399003361968,0.0890034
32.409996343712,0.0899963
32.419094969898,0.089095
32.429981372187,0.0899814
32.442176360114,0.0921764
32.449441372187,0.0894414
32.461277372187,0.0912774
32.472645372187,0.0926454
32.479632657408,0.0896327
