X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254904741348,0.114905
30.25570841452,0.105708
30.256251087692,0.0962511
30.25908732791,0.0890873
30.26908732791,0.0890873
30.27908732791,0.0890873
30.289087341498,0.0890873
30.299087341498,0.0890873
30.309087355116,0.0890874
30.319087355116,0.0890874
30.331687120222,0.0916871
30.339087355116,0.0890874
30.350163355116,0.0901634
30.359087355116,0.0890874
30.369087355116,0.0890874
30.379776355116,0.0897764
30.389087368734,0.0890874
30.399087368734,0.0890874
30.409087382393,0.0890874
30.419744382393,0.0897444
30.430049419814,0.0900494
30.439695317695,0.0896953
30.45161414754,0.0916141
30.459641382393,0.0896414
30.469371317695,0.0893713
30.479087382393,0.0890874
30.489087396052,0.0890874
30.499087396052,0.0890874
30.509321372318,0.0893214
30.520478443937,0.0904784
30.529087409739,0.0890874
30.539428678118,0.0894287
30.549087409739,0.0890874
30.559087409739,0.0890874
30.569087409739,0.0890874
30.579087409739,0.0890874
30.589245399664,0.0892454
30.599087423426,0.0890874
30.610910461268,0.0909105
30.619087437145,0.0890874
30.629087437145,0.0890874
30.63915318217,0.0891532
30.649087437145,0.0890874
30.659087437145,0.0890874
30.66966118217,0.0896612
30.679726437145,0.0897264
30.689087450864,0.0890875
30.699087450864,0.0890875
30.709087464631,0.0890875
30.719087464631,0.0890875
30.729087464631,0.0890875
30.739087464631,0.0890875
30.749087464631,0.0890875
30.759087464631,0.0890875
30.769087464631,0.0890875
30.779087464631,0.0890875
30.789087478398,0.0890875
30.799969478398,0.0899695
30.810122492179,0.0901225
30.819087492179,0.0890875
30.829087492179,0.0890875
30.839087492179,0.0890875
30.849087492179,0.0890875
30.859683006435,0.089683
30.869087492179,0.0890875
30.880153519651,0.0901535
30.889564564544,0.0895646
30.901200285094,0.0912003
30.912600285094,0.0926003
30.919870519783,0.0898705
30.929087519783,0.0890875
30.939087519783,0.0890875
30.950049419814,0.0900494
30.959087519783,0.0890875
30.96969461962,0.0896946
30.979087519783,0.0890875
30.989401533606,0.0894015
30.999401533606,0.0894015
31.009222647434,0.0892226
31.019087547465,0.0890875
31.030012096032,0.0900121
31.039623647434,0.0896236
31.049753547465,0.0897535
31.059087547465,0.0890875
31.069087547465,0.0890875
31.079087547465,0.0890875
31.089087561324,0.0890876
31.099803561324,0.0898036
31.109087575186,0.0890876
31.119436251404,0.0894363
31.129087575186,0.0890876
31.139321702837,0.0893217
31.149087575186,0.0890876
31.159087575186,0.0890876
31.169087575186,0.0890876
31.181335340536,0.0913353
31.191657730558,0.0916577
31.202294523666,0.0922945
31.210739602944,0.0907396
31.219087602944,0.0890876
31.229087602944,0.0890876
31.239087602944,0.0890876
31.249087602944,0.0890876
31.259087602944,0.0890876
31.269401602944,0.0894016
31.279087602944,0.0890876
31.290053265452,0.0900533
31.301018814079,0.0910188
31.309225762593,0.0892258
31.319087630949,0.0890876
31.329087630949,0.0890876
31.340010630949,0.0900106
31.349087630949,0.0890876
31.360140630949,0.0901406
31.372020396546,0.0920204
31.379504476587,0.0895045
31.389087645058,0.0890876
31.399087645058,0.0890876
31.409929659404,0.0899297
31.419778847271,0.0897788
31.431180870539,0.0911809
31.439087659404,0.0890877
31.451281425238,0.0912814
31.460104659404,0.0901047
31.470109659404,0.0901097
31.479087659404,0.0890877
31.48908767375,0.0890877
31.49937191334,0.0893719
31.511624115632,0.0916241
31.519087688175,0.0890877
31.530326515462,0.0903265
31.539401688175,0.0894017
31.550769901043,0.0907699
31.559668927765,0.0896689
31.570049419814,0.0900494
31.581326454088,0.0913265
31.5890877026,0.0890877
31.5996507026,0.0896507
31.609087716762,0.0890877
31.61992181241,0.0899218
31.631787716762,0.0917877
31.642704197991,0.0927042
31.649087716762,0.0890877
31.660222985123,0.090223
31.67163578531,0.0916358
31.68251177936,0.0925118
31.689087730924,0.0890877
31.699087730924,0.0890877
31.70933713732,0.0893371
31.719087744724,0.0890877
31.732655522901,0.0926555
31.739087744724,0.0890877
31.751003510012,0.0910035
31.759677744724,0.0896777
31.769412041672,0.089412
31.781263510012,0.0912635
31.791048510012,0.0910485
31.802636875978,0.0926369
31.809087772152,0.0890878
31.819087772152,0.0890878
31.833245889606,0.0932459
31.840415171482,0.0904152
31.849087772152,0.0890878
31.859087772152,0.0890878
31.869401772152,0.0894018
31.879947772152,0.0899478
31.893272241944,0.0932722
31.89908778578,0.0890878
31.909087799288,0.0890878
31.920133151626,0.0901332
31.930049419814,0.0900494
31.939087799288,0.0890878
31.949087799288,0.0890878
31.959690799288,0.0896908
31.969381151626,0.0893812
31.980199799288,0.0901998
31.989087812796,0.0890878
31.999087812796,0.0890878
32.011660591058,0.0916606
32.01959707471,0.0895971
32.031813970653,0.091814
32.039087826183,0.0890878
32.050496826183,0.0904968
32.059087826183,0.0890878
32.070904591058,0.0909046
32.084664762302,0.0946648
32.09020383957,0.0902038
32.09970883957,0.0897088
32.111238050612,0.0912381
32.120211815094,0.0902118
32.129762852836,0.0897629
32.14147061759,0.0914706
32.150568852836,0.0905689
32.159087852836,0.0890879
32.17158861759,0.0915886
32.179646272592,0.0896463
32.189996866102,0.0899969
32.203280643876,0.0932806
32.212388867938,0.0923889
32.219331312267,0.0893313
32.232534077021,0.0925341
32.239993312267,0.0899933
32.249087879245,0.0890879
32.259807879245,0.0898079
32.269087879245,0.0890879
32.279484325533,0.0894843
32.293161643876,0.0931616
32.302070669912,0.0920707
32.310140905406,0.0901409
32.319087905406,0.0890879
32.329552797859,0.0895528
32.340832669912,0.0908327
32.350886669912,0.0908867
32.359087905406,0.0890879
32.369893905406,0.0898939
32.380822905406,0.0908229
32.389087918424,0.0890879
32.399556404016,0.0895564
32.409087931316,0.0890879
32.422803695696,0.0928037
32.431290695696,0.0912907
32.440814695696,0.0908147
32.449087931316,0.0890879
32.46150969279,0.0915097
32.469668931316,0.0896689
32.481588695696,0.0915887
32.491606944208,0.0916069
32.499087944208,0.0890879
32.511738956973,0.091739
32.519401956973,0.089402
32.529087956973,0.089088
32.541282721226,0.0912827
32.551650229949,0.0916502
32.564418960635,0.094419
32.569735956973,0.089736
32.593435926874,0.103436
32.595406228286,0.0954062
32.599087969738,0.089088
32.609884982376,0.089885
32.621425746502,0.0914257
32.629087982376,0.089088
32.641531309064,0.0915313
32.652584221785,0.0925842
32.659205519535,0.0892055
32.681066746502,0.101067
32.68247907319,0.0924791
32.689771995014,0.089772
32.699444557576,0.0894446
32.712326334211,0.0923263
