X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.253659257821,0.113659
30.254309938749,0.10431
30.254960619677,0.0949606
30.258729087817,0.0887291
30.269368087817,0.0893681
30.278729087817,0.0887291
30.289292101448,0.0892921
30.298729101448,0.0887291
30.308729115111,0.0887291
30.320160872087,0.0901609
30.328729115111,0.0887291
30.339769115111,0.0897691
30.349661115111,0.0896611
30.359616115111,0.0896161
30.369674115111,0.0896741
30.378729115111,0.0887291
30.388729128774,0.0887291
30.398729128774,0.0887291
30.409424726728,0.0894247
30.418729142481,0.0887291
30.428843969752,0.088844
30.439787142481,0.0897871
30.448729142481,0.0887291
30.458729142481,0.0887291
30.468729142481,0.0887291
30.479760142481,0.0897601
30.490390156188,0.0903902
30.499629156188,0.0896292
30.51013776025,0.0901378
30.518729169941,0.0887292
30.528907024582,0.088907
30.538729169941,0.0887292
30.548729169941,0.0887292
30.558729169941,0.0887292
30.568772024582,0.088772
30.579654038289,0.089654
30.588729183694,0.0887292
30.599293656104,0.0892937
30.608729197448,0.0887292
30.621767078522,0.0917671
30.628729197448,0.0887292
30.638729197448,0.0887292
30.648729197448,0.0887292
30.658729197448,0.0887292
30.668729197448,0.0887292
30.679115856476,0.0891159
30.689733211202,0.0897332
30.698729211202,0.0887292
30.709043225018,0.0890432
30.718729225018,0.0887292
30.728729225018,0.0887292
30.741155030919,0.091155
30.748729225018,0.0887292
30.758729225018,0.0887292
30.768729225018,0.0887292
30.77991514838,0.0899151
30.788729238834,0.0887292
30.798729238834,0.0887292
30.808729252676,0.0887293
30.818729252676,0.0887293
30.828989177441,0.0889892
30.839638252676,0.0896383
30.848729252676,0.0887293
30.858729252676,0.0887293
30.868927113216,0.0889271
30.879823252676,0.0898233
30.888729266518,0.0887293
30.898729266518,0.0887293
30.909697280366,0.0896973
30.920922161534,0.0909222
30.928729280366,0.0887293
30.938729280366,0.0887293
30.948729280366,0.0887293
30.959827280366,0.0898273
30.971800118896,0.0918001
30.979823280366,0.0898233
30.988729294214,0.0887293
30.998729294214,0.0887293
31.008861036765,0.088861
31.018729308095,0.0887293
31.028745062203,0.0887451
31.039841308095,0.0898413
31.048848300621,0.0888483
31.061271537409,0.0912715
31.068835300621,0.0888353
31.078729308095,0.0887293
31.088729321976,0.0887293
31.099463321976,0.0894633
31.108729335894,0.0887293
31.118729335894,0.0887293
31.129123356149,0.0891234
31.138729335894,0.0887293
31.148988684007,0.0889887
31.158729335894,0.0887293
31.169841335894,0.0898413
31.178729335894,0.0887293
31.189751285404,0.0897513
31.198729349812,0.0887293
31.208729363777,0.0887294
31.218729363777,0.0887294
31.228729363777,0.0887294
31.239936363777,0.0899364
31.249197341123,0.0891973
31.259893411831,0.0898934
31.268729363777,0.0887294
31.279911361341,0.0899114
31.288729377742,0.0887294
31.299373377742,0.0893734
31.309692392015,0.0896924
31.319656392015,0.0896564
31.329718467952,0.0897185
31.339427392015,0.0894274
31.349166516006,0.0891665
31.358729392015,0.0887294
31.369224273237,0.0892243
31.379800392015,0.0898004
31.388729406288,0.0887294
31.398729406288,0.0887294
31.409463420746,0.0894634
31.418766600858,0.0887666
31.429562420746,0.0895624
31.438729420746,0.0887294
31.448729420746,0.0887294
31.458729420746,0.0887294
31.470792806834,0.0907928
31.478729420746,0.0887294
31.488729435204,0.0887294
31.499368435204,0.0893684
31.50924404862,0.089244
31.519778597167,0.0897786
31.529377449577,0.0893774
31.538729449577,0.0887294
31.549404449577,0.0894044
31.559849968571,0.08985
31.569805449577,0.0898054
31.578729449577,0.0887294
31.58872946395,0.0887295
31.59872946395,0.0887295
31.608889787367,0.0888898
31.61979647804,0.0897965
31.63222535945,0.0922254
31.63872947804,0.0887295
31.649078158771,0.0890782
31.659879639777,0.0898796
31.66929247804,0.0892925
31.679652758378,0.0896528
31.68955749213,0.0895575
31.69955349213,0.0895535
31.710185696077,0.0901857
31.720041505877,0.0900415
31.728729505877,0.0887295
31.738729505877,0.0887295
31.751812386944,0.0918124
31.758729505877,0.0887295
31.769512505877,0.0895125
31.779818505877,0.0898185
31.788729519624,0.0887295
31.799440927861,0.0894409
31.80933275129,0.0893328
31.818729533253,0.0887295
31.829445533253,0.0894455
31.839043533253,0.0890435
31.848729533253,0.0887295
31.858729533253,0.0887295
31.870386850394,0.0903869
31.880498533253,0.0904985
31.888729546882,0.0887295
31.899481546882,0.0894815
31.90872956039,0.0887296
31.91872956039,0.0887296
31.93039556039,0.0903956
31.939278932165,0.0892789
31.94904356039,0.0890436
31.962324122944,0.0923241
31.969690805803,0.0896908
31.97952656039,0.0895266
31.990381573898,0.0903816
31.999247682209,0.0892477
32.008729587285,0.0887296
32.021234859835,0.0912349
32.040653467992,0.100653
32.041466648144,0.0914666
32.048729587285,0.0887296
32.060108873003,0.0901089
32.068729587285,0.0887296
32.080001873343,0.0900019
32.089661600672,0.0896616
32.098729600672,0.0887296
32.109490613936,0.0894906
32.118729613936,0.0887296
32.13429349452,0.0942935
32.139688613936,0.0896886
32.149220199099,0.0892202
32.160352596492,0.0903526
32.169230199439,0.0892302
32.184137794088,0.0941378
32.1887296272,0.0887296
32.201676873297,0.0916769
32.211095999939,0.091096
32.221840520798,0.0918405
32.231553724012,0.0915537
32.238729640339,0.0887296
32.250787520798,0.0907875
32.258729640339,0.0887296
32.271191520798,0.0911915
32.278729640339,0.0887296
32.290065005977,0.090065
32.304238546826,0.0942385
32.311907546826,0.0919075
32.318729666492,0.0887297
32.329760666492,0.0897607
32.339283666492,0.0892837
32.349278666492,0.0892787
32.36436689945,0.0943669
32.369652666492,0.0896527
32.379901384629,0.0899014
