X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
49.44,197
49.45,198
49.46,199
49.47,200
49.48,201
49.49,202
49.5,203
49.51,204
49.52,205
49.53,206
49.54,207
49.55,208
49.56,209
49.57,210
49.58,211
49.59,212
49.6,213
49.61,214
49.62,215
49.63,216
49.64,217
49.65,218
49.66,219
49.67,220
49.68,221
49.69,222
49.7,223
49.71,224
49.72,225
49.73,226
49.74,227
49.75,228
49.76,229
49.77,230
49.78,231
49.79,232
49.8,233
49.81,234
49.82,235
49.83,236
49.84,237
49.85,238
49.86,239
49.87,240
49.88,241
49.89,242
49.9,243
49.91,244
49.92,245
49.93,246
49.94,247
49.95,248
49.96,249
49.97,250
49.98,251
49.99,252
50,253
50.01,254
50.02,255
50.03,256
50.04,257
50.05,258
50.06,259
50.07,260
50.08,261
50.09,262
50.1,263
50.11,264
50.12,265
50.13,266
50.14,267
50.15,268
50.16,269
50.17,270
50.18,271
50.19,272
50.2,273
50.21,274
50.22,275
50.23,276
50.24,277
50.25,278
50.26,279
50.27,280
50.28,281
50.29,282
50.3,283
50.31,284
50.32,285
50.33,286
50.34,287
50.35,288
50.36,289
50.37,290
50.38,291
50.39,292
50.4,293
50.41,294
50.42,295
50.43,296
50.44,297
50.45,298
50.46,299
50.47,300
50.48,301
50.49,302
50.5,303
50.51,304
50.52,305
50.53,306
50.54,307
50.55,308
50.56,309
50.57,310
50.58,311
50.59,312
50.6,313
50.61,314
50.62,315
50.63,316
50.64,317
50.65,318
50.66,319
50.67,320
50.68,321
50.69,322
50.7,323
50.71,324
50.72,325
50.73,326
50.74,327
50.75,328
50.76,329
50.77,330
50.78,331
50.79,332
50.8,333
50.81,334
50.82,335
50.83,336
50.84,337
50.85,338
50.86,339
50.87,340
50.88,341
50.89,342
50.9,343
50.91,344
50.92,345
50.93,346
50.94,347
50.95,348
50.96,349
50.97,350
50.98,351
50.99,352
51,353
51.01,354
51.02,355
51.03,356
51.04,357
51.05,358
51.06,359
51.07,360
51.08,361
51.09,362
51.1,363
51.11,364
51.12,365
51.13,366
51.14,367
51.15,368
51.16,369
51.17,370
51.18,371
51.19,372
51.2,373
51.21,374
51.22,375
51.23,376
51.24,377
51.25,378
51.26,379
51.27,380
51.28,381
51.29,382
51.3,383
51.31,384
51.32,385
51.33,386
51.34,387
51.35,388
51.36,389
51.37,390
51.38,391
51.39,392
51.4,393
51.41,394
51.42,395
51.43,396
51.44,397
51.45,398
51.46,399
51.47,400
51.48,401
51.49,402
51.5,403
51.51,404
51.52,405
51.53,406
51.54,407
51.55,408
51.56,409
51.57,410
51.58,411
51.59,412
51.6,413
51.61,414
51.62,415
51.63,416
51.64,417
51.65,418
51.66,419
51.67,420
51.68,421
51.69,422
51.7,423
51.71,424
51.72,425
51.73,426
51.74,427
51.75,428
51.76,429
51.77,430
51.78,431
51.79,432
51.8,433
51.81,434
51.82,435
51.83,436
51.84,437
51.85,438
51.86,439
51.87,440
51.88,441
51.89,442
51.9,443
51.91,444
51.92,445
51.93,446
51.94,447
51.95,448
51.96,449
51.97,450
51.98,451
51.99,452
52,453
52.01,454
52.02,455
52.03,456
52.04,457
52.05,458
52.06,459
52.07,460
52.08,461
52.09,462
52.1,463
52.11,464
52.12,465
52.13,466
52.14,467
52.15,468
52.16,469
52.17,470
52.18,471
52.19,472
52.2,473
52.21,474
52.22,475
52.23,476
52.24,477
52.25,478
52.26,479
52.27,480
52.28,481
52.29,482
52.3,483
52.31,484
52.32,485
52.33,486
52.34,487
52.35,488
52.36,489
52.37,490
52.38,491
52.39,492
52.4,493
52.41,494
52.42,495
52.43,496
52.44,497
52.45,498
52.46,499
52.47,500
52.48,501
52.49,502
52.5,503
52.51,504
52.52,505
52.53,506
52.54,507
52.55,508
52.56,509
52.57,510
52.58,511
52.59,512
52.6,513
52.61,514
52.62,515
52.63,516
52.64,517
52.65,518
52.66,519
52.67,520
52.68,521
52.69,522
52.7,523
52.71,524
52.72,525
52.73,526
52.74,527
52.75,528
52.76,529
52.77,530
52.78,531
52.79,532
52.8,533
52.81,534
52.82,535
52.83,536
52.84,537
52.85,538
52.86,539
52.87,540
52.88,541
52.89,542
52.9,543
52.91,544
52.92,545
52.93,546
52.94,547
52.95,548
52.96,549
52.97,550
52.98,551
52.99,552
53,553
53.01,554
53.02,555
53.03,556
53.04,557
53.05,558
53.06,559
53.07,560
53.08,561
53.09,562
53.1,563
53.11,564
53.12,565
53.13,566
53.14,567
53.15,568
53.16,569
53.17,570
53.18,571
53.19,572
53.2,573
53.21,574
53.22,575
53.23,576
53.24,577
53.25,578
53.26,579
53.27,580
53.28,581
53.29,582
53.3,583
53.31,584
53.32,585
53.33,586
53.34,587
53.35,588
53.36,589
53.37,590
53.38,591
53.39,592
53.4,593
53.41,594
53.42,595
53.43,596
53.44,597
53.45,598
53.46,599
53.47,600
53.48,601
53.49,602
53.5,603
53.51,604
53.52,605
53.53,606
53.54,607
53.55,608
53.56,609
53.57,610
53.58,611
53.59,612
53.6,613
53.61,614
53.62,615
53.63,616
53.64,617
53.65,618
53.66,619
53.67,620
53.68,621
53.69,622
53.7,623
53.71,624
53.72,625
53.73,626
53.74,627
53.75,628
53.76,629
53.77,630
53.78,631
53.79,632
53.8,633
53.81,634
53.82,635
53.83,636
53.84,637
53.85,638
53.86,639
53.87,640
53.88,641
53.89,642
53.9,643
53.91,644
53.92,645
53.93,646
53.94,647
53.95,648
53.96,649
53.97,650
53.98,651
53.99,652
54,653
54.01,654
54.02,655
54.03,656
54.04,657
54.05,658
54.06,659
54.07,660
54.08,661
54.09,662
54.1,663
54.11,664
54.12,665
54.13,666
54.14,667
54.15,668
54.16,669
54.17,670
54.18,671
54.19,672
54.2,673
54.21,674
54.22,675
54.23,676
54.24,677
54.25,678
54.26,679
54.27,680
54.28,681
54.29,682
54.3,683
54.31,684
54.32,685
54.33,686
54.34,687
54.35,688
54.36,689
54.37,690
54.38,691
54.39,692
54.4,693
54.41,694
54.42,695
54.43,696
54.44,697
54.45,698
54.46,699
54.47,700
54.48,701
54.49,702
54.5,703
54.51,704
54.52,705
54.53,706
54.54,707
54.55,708
54.56,709
54.57,710
54.58,711
54.59,712
54.6,713
54.61,714
54.62,715
54.63,716
54.64,717
54.65,718
54.66,719
54.67,720
54.68,721
54.69,722
54.7,723
54.71,724
54.72,725
54.73,726
54.74,727
54.75,728
54.76,729
54.77,730
54.78,731
54.79,732
54.8,733
54.81,734
54.82,735
54.83,736
54.84,737
54.85,738
54.86,739
54.87,740
54.88,741
54.89,742
54.9,743
54.91,744
54.92,745
54.93,746
54.94,747
54.95,748
54.96,749
54.97,750
54.98,751
54.99,752
55,753
55.01,754
55.02,755
55.03,756
55.04,757
55.05,758
55.06,759
55.07,760
55.08,761
55.09,762
55.1,763
55.11,764
55.12,765
55.13,766
55.14,767
55.15,768
55.16,769
55.17,770
55.18,771
55.19,772
55.2,773
55.21,774
55.22,775
55.23,776
55.24,777
55.25,778
55.26,779
55.27,780
55.28,781
55.29,782
55.3,783
55.31,784
55.32,785
55.33,786
55.34,787
55.35,788
55.36,789
55.37,790
55.38,791
55.39,792
55.4,793
55.41,794
55.42,795
55.43,796
55.44,797
55.45,798
55.46,799
55.47,800
55.48,801
55.49,802
55.5,803
55.51,804
55.52,805
55.53,806
55.54,807
55.55,808
55.56,809
55.57,810
55.58,811
55.59,812
55.6,813
55.61,814
55.62,815
55.63,816
55.64,817
55.65,818
55.66,819
55.67,820
55.68,821
55.69,822
55.7,823
55.71,824
55.72,825
55.73,826
55.74,827
55.75,828
55.76,829
55.77,830
55.78,831
55.79,832
55.8,833
55.81,834
55.82,835
55.83,836
55.84,837
55.85,838
55.86,839
55.87,840
55.88,841
55.89,842
55.9,843
55.91,844
55.92,845
55.93,846
55.94,847
55.95,848
55.96,849
55.97,850
55.98,851
55.99,852
56,853
56.01,854
56.02,855
56.03,856
56.04,857
56.05,858
56.06,859
56.07,860
56.08,861
56.09,862
56.1,863
56.11,864
56.12,865
56.13,866
56.14,867
56.15,868
56.16,869
56.17,870
56.18,871
56.19,872
56.2,873
56.21,874
56.22,875
56.23,876
56.24,877
56.25,878
56.26,879
56.27,880
56.28,881
56.29,882
56.3,883
56.31,884
56.32,885
56.33,886
56.34,887
56.35,888
56.36,889
56.37,890
56.38,891
56.39,892
56.4,893
56.41,894
56.42,895
56.43,896
56.44,897
56.45,898
56.46,899
56.47,900
56.48,901
56.49,902
56.5,903
56.51,904
56.52,905
56.53,906
56.54,907
56.55,908
56.56,909
56.57,910
56.58,911
56.59,912
56.6,913
56.61,914
56.62,915
56.63,916
56.64,917
56.65,918
56.66,919
56.67,920
56.68,921
56.69,922
56.7,923
56.71,924
56.72,925
56.73,926
56.74,927
56.75,928
56.76,929
56.77,930
56.78,931
56.79,932
56.8,933
56.81,934
56.82,935
56.83,936
56.84,937
56.85,938
56.86,939
56.87,940
56.88,941
56.89,942
56.9,943
56.91,944
56.92,945
56.93,946
56.94,947
56.95,948
56.96,949
56.97,950
56.98,951
56.99,952
57,953
57.01,954
57.02,955
57.03,956
57.04,957
57.05,958
57.06,959
57.07,960
57.08,961
57.09,962
57.1,963
57.11,964
57.12,965
57.13,966
57.14,967
57.15,968
57.16,969
57.17,970
57.18,971
57.19,972
57.2,973
57.21,974
57.22,975
57.23,976
57.24,977
57.25,978
57.26,979
57.27,980
57.28,981
57.29,982
57.3,983
57.31,984
57.32,985
57.33,986
57.34,987
57.35,988
57.36,989
57.37,990
57.38,991
57.39,992
57.4,993
57.41,994
57.42,995
57.43,996
57.44,997
57.45,998
57.46,999
57.47,1000
57.48,1001
57.49,1002
57.5,1003
57.51,1004
57.52,1005
57.53,1006
57.54,1007
57.55,1008
57.56,1009
57.57,1010
57.58,1011
57.59,1012
57.6,1013
57.61,1014
57.62,1015
57.63,1016
57.64,1017
57.65,1018
57.66,1019
57.67,1020
57.68,1021
57.69,1022
57.7,1023
57.71,1024
57.72,1025
57.73,1026
57.74,1027
57.75,1028
57.76,1029
57.77,1030
57.78,1031
57.79,1032
57.8,1033
57.81,1034
57.82,1035
57.83,1036
57.84,1037
57.85,1038
57.86,1039
57.87,1040
57.88,1041
57.89,1042
57.9,1043
57.91,1044
57.92,1045
57.93,1046
57.94,1047
57.95,1048
57.96,1049
57.97,1050
57.98,1051
57.99,1052
58,1053
58.01,1054
58.02,1055
58.03,1056
58.04,1057
58.05,1058
58.06,1059
58.07,1060
58.08,1061
58.09,1062
58.1,1063
58.11,1064
58.12,1065
58.13,1066
58.14,1067
58.15,1068
58.16,1069
58.17,1070
58.18,1071
58.19,1072
58.2,1073
58.21,1074
58.22,1075
58.23,1076
58.24,1077
58.25,1078
58.26,1079
58.27,1080
58.28,1081
58.29,1082
58.3,1083
58.31,1084
58.32,1085
58.33,1086
58.34,1087
58.35,1088
58.36,1089
58.37,1090
58.38,1091
58.39,1092
58.4,1093
58.41,1094
58.42,1095
58.43,1096
58.44,1097
58.45,1098
58.46,1099
58.47,1100
58.48,1101
58.49,1102
58.5,1103
58.51,1104
58.52,1105
58.53,1106
58.54,1107
58.55,1108
58.56,1109
58.57,1110
58.58,1111
58.59,1112
58.6,1113
58.61,1114
58.62,1115
58.63,1116
58.64,1117
58.65,1118
58.66,1119
58.67,1120
58.68,1121
58.69,1122
58.7,1123
58.71,1124
58.72,1125
58.73,1126
58.74,1127
58.75,1128
58.76,1129
58.77,1130
58.78,1131
58.79,1132
58.8,1133
58.81,1134
58.82,1135
58.83,1136
58.84,1137
58.85,1138
58.86,1139
58.87,1140
58.88,1141
58.89,1142
58.9,1143
58.91,1144
58.92,1145
58.93,1146
58.94,1147
58.95,1148
58.96,1149
58.97,1150
58.98,1151
58.99,1152
59,1153
59.01,1154
59.02,1155
59.03,1156
59.04,1157
59.05,1158
59.06,1159
59.07,1160
59.08,1161
59.09,1162
59.1,1163
59.11,1164
59.12,1165
59.13,1166
59.14,1167
59.15,1168
59.16,1169
59.17,1170
59.18,1171
59.19,1172
59.2,1173
59.21,1174
59.22,1175
59.23,1176
59.24,1177
59.25,1178
59.26,1179
59.27,1180
59.28,1181
59.29,1182
59.3,1183
59.31,1184
59.32,1185
59.33,1186
59.34,1187
59.35,1188
59.36,1189
59.37,1190
59.38,1191
59.39,1192
59.4,1193
59.41,1194
59.42,1195
59.43,1196
59.44,1197
59.45,1198
59.46,1199
59.47,1200
59.48,1201
59.49,1202
59.5,1203
59.51,1204
59.52,1205
59.53,1206
59.54,1207
59.55,1208
59.56,1209
59.57,1210
59.58,1211
59.59,1212
59.6,1213
59.61,1214
59.62,1215
59.63,1216
59.64,1217
59.65,1218
59.66,1219
59.67,1220
59.68,1221
59.69,1222
59.7,1223
59.71,1224
59.72,1225
59.73,1226
59.74,1227
59.75,1228
59.76,1229
59.77,1230
59.78,1231
59.79,1232
59.8,1233
59.81,1234
59.82,1235
59.83,1236
59.84,1237
59.85,1238
59.86,1239
59.87,1240
59.88,1241
59.89,1242
59.9,1243
59.91,1244
59.92,1245
59.93,1246
59.94,1247
59.95,1248
59.96,1249
59.97,1250
59.98,1251
59.99,1252
60,1253
60.01,1254
60.02,1255
60.03,1256
60.04,1257
60.05,1258
60.06,1259
60.07,1260
60.08,1261
60.09,1262
60.1,1263
60.11,1264
60.12,1265
60.13,1266
60.14,1267
60.15,1268
60.16,1269
60.17,1270
60.18,1271
60.19,1272
60.2,1273
60.21,1274
60.22,1275
60.23,1276
60.24,1277
60.25,1278
60.26,1279
60.27,1280
60.28,1281
60.29,1282
60.3,1283
60.31,1284
60.32,1285
60.33,1286
60.34,1287
60.35,1288
60.36,1289
60.37,1290
60.38,1291
60.39,1292
60.4,1293
60.41,1294
60.42,1295
60.43,1296
60.44,1297
60.45,1298
60.46,1299
60.47,1300
60.48,1301
60.49,1302
60.5,1303
60.51,1304
60.52,1305
60.53,1306
60.54,1307
60.55,1308
60.56,1309
60.57,1310
60.58,1311
60.59,1312
60.6,1313
60.61,1314
60.62,1315
60.63,1316
60.64,1317
60.65,1318
60.66,1319
60.67,1320
60.68,1321
60.69,1322
60.7,1323
60.71,1324
60.72,1325
60.73,1326
60.74,1327
60.75,1328
60.76,1329
60.77,1330
60.78,1331
60.79,1332
60.8,1333
60.81,1334
60.82,1335
60.83,1336
60.84,1337
60.85,1338
60.86,1339
60.87,1340
60.88,1341
60.89,1342
60.9,1343
60.91,1344
60.92,1345
60.93,1346
60.94,1347
60.95,1348
60.96,1349
60.97,1350
60.98,1351
60.99,1352
61,1353
61.01,1354
61.02,1355
61.03,1356
61.04,1357
61.05,1358
61.06,1359
61.07,1360
61.08,1361
61.09,1362
61.1,1363
61.11,1364
61.12,1365
61.13,1366
61.14,1367
61.15,1368
61.16,1369
61.17,1370
61.18,1371
61.19,1372
61.2,1373
61.21,1374
61.22,1375
61.23,1376
61.24,1377
61.25,1378
61.26,1379
61.27,1380
61.28,1381
61.29,1382
61.3,1383
61.31,1384
61.32,1385
61.33,1386
61.34,1387
61.35,1388
61.36,1389
61.37,1390
61.38,1391
61.39,1392
61.4,1393
61.41,1394
61.42,1395
61.43,1396
61.44,1397
61.45,1398
61.46,1399
61.47,1400
61.48,1401
61.49,1402
61.5,1403
61.51,1404
61.52,1405
61.53,1406
61.54,1407
61.55,1408
61.56,1409
61.57,1410
61.58,1411
61.59,1412
61.6,1413
61.61,1414
61.62,1415
61.63,1416
61.64,1417
61.65,1418
61.66,1419
61.67,1420
61.68,1421
61.69,1422
61.7,1423
61.71,1424
61.72,1425
61.73,1426
61.74,1427
61.75,1428
61.76,1429
61.77,1430
61.78,1431
61.79,1432
61.8,1433
61.81,1434
61.82,1435
61.83,1436
61.84,1437
61.85,1438
61.86,1439
61.87,1440
61.88,1441
61.89,1442
61.9,1443
61.91,1444
61.92,1445
61.93,1446
61.94,1447
61.95,1448
61.96,1449
61.97,1450
61.98,1451
61.99,1452
62,1453
62.01,1454
62.02,1455
62.03,1456
62.04,1457
62.05,1458
62.06,1459
62.07,1460
62.08,1461
62.09,1462
62.1,1463
62.11,1464
62.12,1465
62.13,1466
62.14,1467
62.15,1468
62.16,1469
62.17,1470
62.18,1471
62.19,1472
62.2,1473
62.21,1474
62.22,1475
62.23,1476
62.24,1477
62.25,1478
62.26,1479
62.27,1480
62.28,1481
62.29,1482
62.3,1483
62.31,1484
62.32,1485
62.33,1486
62.34,1487
62.35,1488
62.36,1489
62.37,1490
62.38,1491
62.39,1492
62.4,1493
62.41,1494
62.42,1495
62.43,1496
62.44,1497
62.45,1498
62.46,1499
62.47,1500
62.48,1501
62.49,1502
62.5,1503
62.51,1504
62.52,1505
62.53,1506
62.54,1507
62.55,1508
62.56,1509
62.57,1510
62.58,1511
62.59,1512
62.6,1513
62.61,1514
62.62,1515
62.63,1516
62.64,1517
62.65,1518
62.66,1519
62.67,1520
62.68,1521
62.69,1522
62.7,1523
62.71,1524
62.72,1525
62.73,1526
62.74,1527
62.75,1528
62.76,1529
62.77,1530
62.78,1531
62.79,1532
62.8,1533
62.81,1534
62.82,1535
62.83,1536
62.84,1537
62.85,1538
62.86,1539
62.87,1540
62.88,1541
62.89,1542
62.9,1543
62.91,1544
62.92,1545
62.93,1546
62.94,1547
62.95,1548
62.96,1549
62.97,1550
62.98,1551
62.99,1552
63,1553
63.01,1554
63.02,1555
63.03,1556
63.04,1557
63.05,1558
63.06,1559
63.07,1560
63.08,1561
63.09,1562
63.1,1563
63.11,1564
63.12,1565
63.13,1566
63.14,1567
63.15,1568
63.16,1569
63.17,1570
63.18,1571
63.19,1572
63.2,1573
63.21,1574
63.22,1575
63.23,1576
63.24,1577
63.25,1578
63.26,1579
63.27,1580
63.28,1581
63.29,1582
63.3,1583
63.31,1584
63.32,1585
63.33,1586
63.34,1587
63.35,1588
63.36,1589
63.37,1590
63.38,1591
63.39,1592
63.4,1593
63.41,1594
63.42,1595
63.43,1596
63.44,1597
63.45,1598
63.46,1599
63.47,1600
63.48,1601
63.49,1602
63.5,1603
63.51,1604
63.52,1605
63.53,1606
63.54,1607
63.55,1608
63.56,1609
63.57,1610
63.58,1611
63.59,1612
63.6,1613
63.61,1614
63.62,1615
63.63,1616
63.64,1617
63.65,1618
63.66,1619
63.67,1620
63.68,1621
63.69,1622
63.7,1623
63.71,1624
63.72,1625
63.73,1626
63.74,1627
63.75,1628
63.76,1629
63.77,1630
63.78,1631
63.79,1632
63.8,1633
63.81,1634
63.82,1635
63.83,1636
63.84,1637
63.85,1638
63.86,1639
63.87,1640
63.88,1641
63.89,1642
63.9,1643
63.91,1644
63.92,1645
63.93,1646
63.94,1647
63.95,1648
63.96,1649
63.97,1650
63.98,1651
63.99,1652
64,1653
64.01,1654
64.02,1655
64.03,1656
64.04,1657
64.05,1658
64.06,1659
64.07,1660
64.08,1661
64.09,1662
64.1,1663
64.11,1664
64.12,1665
64.13,1666
64.14,1667
64.15,1668
64.16,1669
64.17,1670
64.18,1671
64.19,1672
64.2,1673
64.21,1674
64.22,1675
64.23,1676
64.24,1677
64.25,1678
64.26,1679
64.27,1680
64.28,1681
64.29,1682
64.3,1683
64.31,1684
64.32,1685
64.33,1686
64.34,1687
64.35,1688
64.36,1689
64.37,1690
64.38,1691
64.39,1692
64.4,1693
64.41,1694
64.42,1695
64.43,1696
64.44,1697
64.45,1698
64.46,1699
64.47,1700
64.48,1701
64.49,1702
64.5,1703
64.51,1704
64.52,1705
64.53,1706
64.54,1707
64.55,1708
64.56,1709
64.57,1710
64.58,1711
64.59,1712
64.6,1713
64.61,1714
64.62,1715
64.63,1716
64.64,1717
64.65,1718
64.66,1719
64.67,1720
64.68,1721
64.69,1722
64.7,1723
64.71,1724
64.72,1725
64.73,1726
64.74,1727
64.75,1728
64.76,1729
64.77,1730
64.78,1731
64.79,1732
64.8,1733
64.81,1734
64.82,1735
64.83,1736
64.84,1737
64.85,1738
64.86,1739
64.87,1740
64.88,1741
64.89,1742
64.9,1743
64.91,1744
64.92,1745
64.93,1746
64.94,1747
64.95,1748
64.96,1749
64.97,1750
64.98,1751
64.99,1752
65,1753
65.01,1754
65.02,1755
65.03,1756
65.04,1757
65.05,1758
65.06,1759
65.07,1760
65.08,1761
65.09,1762
65.1,1763
65.11,1764
65.12,1765
65.13,1766
65.14,1767
65.15,1768
65.16,1769
65.17,1770
65.18,1771
65.19,1772
65.2,1773
65.21,1774
65.22,1775
65.23,1776
65.24,1777
65.25,1778
65.26,1779
65.27,1780
65.28,1781
65.29,1782
65.3,1783
65.31,1784
65.32,1785
65.33,1786
65.34,1787
65.35,1788
65.36,1789
65.37,1790
65.38,1791
65.39,1792
65.4,1793
65.41,1794
65.42,1795
65.43,1796
65.44,1797
65.45,1798
65.46,1799
65.47,1800
65.48,1801
65.49,1802
65.5,1803
65.51,1804
65.52,1805
65.53,1806
65.54,1807
65.55,1808
65.56,1809
65.57,1810
65.58,1811
65.59,1812
65.6,1813
65.61,1814
65.62,1815
65.63,1816
65.64,1817
65.65,1818
65.66,1819
65.67,1820
65.68,1821
65.69,1822
65.7,1823
65.71,1824
65.72,1825
65.73,1826
65.74,1827
65.75,1828
65.76,1829
65.77,1830
65.78,1831
65.79,1832
65.8,1833
65.81,1834
65.82,1835
65.83,1836
65.84,1837
65.85,1838
65.86,1839
65.87,1840
65.88,1841
65.89,1842
65.9,1843
65.91,1844
65.92,1845
65.93,1846
65.94,1847
65.95,1848
65.96,1849
65.97,1850
65.98,1851
65.99,1852
66,1853
66.01,1854
66.02,1855
66.03,1856
66.04,1857
66.05,1858
66.06,1859
66.07,1860
66.08,1861
66.09,1862
66.1,1863
66.11,1864
66.12,1865
66.13,1866
66.14,1867
66.15,1868
66.16,1869
66.17,1870
66.18,1871
66.19,1872
66.2,1873
66.21,1874
66.22,1875
66.23,1876
66.24,1877
66.25,1878
66.26,1879
66.27,1880
66.28,1881
66.29,1882
66.3,1883
66.31,1884
66.32,1885
66.33,1886
66.34,1887
66.35,1888
66.36,1889
66.37,1890
66.38,1891
66.39,1892
66.4,1893
66.41,1894
66.42,1895
66.43,1896
66.44,1897
66.45,1898
66.46,1899
66.47,1900
66.48,1901
66.49,1902
66.5,1903
66.51,1904
66.52,1905
66.53,1906
66.54,1907
66.55,1908
66.56,1909
66.57,1910
66.58,1911
66.59,1912
66.6,1913
66.61,1914
66.62,1915
66.63,1916
66.64,1917
66.65,1918
66.66,1919
66.67,1920
66.68,1921
66.69,1922
66.7,1923
66.71,1924
66.72,1925
66.73,1926
66.74,1927
66.75,1928
66.76,1929
66.77,1930
66.78,1931
66.79,1932
66.8,1933
66.81,1934
66.82,1935
66.83,1936
66.84,1937
66.85,1938
66.86,1939
66.87,1940
66.88,1941
66.89,1942
66.9,1943
66.91,1944
66.92,1945
66.93,1946
66.94,1947
66.95,1948
66.96,1949
66.97,1950
66.98,1951
66.99,1952
67,1953
67.01,1954
67.02,1955
67.03,1956
67.04,1957
67.05,1958
67.06,1959
67.07,1960
67.08,1961
67.09,1962
67.1,1963
67.11,1964
67.12,1965
67.13,1966
67.14,1967
67.15,1968
67.16,1969
67.17,1970
67.18,1971
67.19,1972
67.2,1973
67.21,1974
67.22,1975
67.23,1976
67.24,1977
67.25,1978
67.26,1979
67.27,1980
67.28,1981
67.29,1982
67.3,1983
67.31,1984
67.32,1985
67.33,1986
67.34,1987
67.35,1988
67.36,1989
67.37,1990
67.38,1991
67.39,1992
67.4,1993
67.41,1994
67.42,1995
67.43,1996
67.44,1997
67.45,1998
67.46,1999
67.47,2000
67.48,2001
67.49,2002
67.5,2003
67.51,2004
67.52,2005
67.53,2006
67.54,2007
67.55,2008
67.56,2009
67.57,2010
67.58,2011
67.59,2012
67.6,2013
67.61,2014
67.62,2015
67.63,2016
67.64,2017
67.65,2018
67.66,2019
67.67,2020
67.68,2021
67.69,2022
67.7,2023
67.71,2024
67.72,2025
67.73,2026
67.74,2027
67.75,2028
67.76,2029
67.77,2030
67.78,2031
67.79,2032
67.8,2033
67.81,2034
67.82,2035
67.83,2036
67.84,2037
67.85,2038
67.86,2039
67.87,2040
67.88,2041
67.89,2042
67.9,2043
67.91,2044
67.92,2045
67.93,2046
67.94,2047
67.95,2048
67.96,2049
67.97,2050
67.98,2051
67.99,2052
68,2053
68.01,2054
68.02,2055
68.03,2056
68.04,2057
68.05,2058
68.06,2059
68.07,2060
68.08,2061
68.09,2062
68.1,2063
68.11,2064
68.12,2065
68.13,2066
68.14,2067
68.15,2068
68.16,2069
68.17,2070
68.18,2071
68.19,2072
68.2,2073
68.21,2074
68.22,2075
68.23,2076
68.24,2077
68.25,2078
68.26,2079
68.27,2080
68.28,2081
68.29,2082
68.3,2083
68.31,2084
68.32,2085
68.33,2086
68.34,2087
68.35,2088
68.36,2089
68.37,2090
68.38,2091
68.39,2092
68.4,2093
68.41,2094
68.42,2095
68.43,2096
68.44,2097
68.45,2098
68.46,2099
68.47,2100
68.48,2101
68.49,2102
68.5,2103
68.51,2104
68.52,2105
68.53,2106
68.54,2107
68.55,2108
68.56,2109
68.57,2110
68.58,2111
68.59,2112
68.6,2113
68.61,2114
68.62,2115
68.63,2116
68.64,2117
68.65,2118
68.66,2119
68.67,2120
68.68,2121
68.69,2122
68.7,2123
68.71,2124
68.72,2125
68.73,2126
68.74,2127
68.75,2128
68.76,2129
68.77,2130
68.78,2131
68.79,2132
68.8,2133
68.81,2134
68.82,2135
68.83,2136
68.84,2137
