X,frankfurt_urban.MA[0].idLayer/sequenceUpdateDa:vector
48.02,335
48.03,336
48.04,337
48.05,338
48.06,339
48.07,340
48.08,341
48.09,342
48.1,343
48.11,344
48.12,345
48.13,346
48.14,347
48.15,348
48.16,349
48.17,350
48.18,351
48.19,352
48.2,353
48.21,354
48.22,355
48.23,356
48.24,357
48.25,358
48.26,359
48.27,360
48.28,361
48.29,362
48.3,363
48.31,364
48.32,365
48.33,366
48.34,367
48.35,368
48.36,369
48.37,370
48.38,371
48.39,372
48.4,373
48.41,374
48.42,375
48.43,376
48.44,377
48.45,378
48.46,379
48.47,380
48.48,381
48.49,382
48.5,383
48.51,384
48.52,385
48.53,386
48.54,387
48.55,388
48.56,389
48.57,390
48.58,391
48.59,392
48.6,393
48.61,394
48.62,395
48.63,396
48.64,397
48.65,398
48.66,399
48.67,400
48.68,401
48.69,402
48.7,403
48.71,404
48.72,405
48.73,406
48.74,407
48.75,408
48.76,409
48.77,410
48.78,411
48.79,412
48.8,413
48.81,414
48.82,415
48.83,416
48.84,417
48.85,418
48.86,419
48.87,420
48.88,421
48.89,422
48.9,423
48.91,424
48.92,425
48.93,426
48.94,427
48.95,428
48.96,429
48.97,430
48.98,431
48.99,432
49,433
49.01,434
49.02,435
49.03,436
49.04,437
49.05,438
49.06,439
49.07,440
49.08,441
49.09,442
49.1,443
49.11,444
49.12,445
49.13,446
49.14,447
49.15,448
49.16,449
49.17,450
49.18,451
49.19,452
49.2,453
49.21,454
49.22,455
49.23,456
49.24,457
49.25,458
49.26,459
49.27,460
49.28,461
49.29,462
49.3,463
49.31,464
49.32,465
49.33,466
49.34,467
49.35,468
49.36,469
49.37,470
49.38,471
49.39,472
49.4,473
49.41,474
49.42,475
49.43,476
49.44,477
49.45,478
49.46,479
49.47,480
49.48,481
49.49,482
49.5,483
49.51,484
49.52,485
49.53,486
49.54,487
49.55,488
49.56,489
49.57,490
49.58,491
49.59,492
49.6,493
49.61,494
49.62,495
49.63,496
49.64,497
49.65,498
49.66,499
49.67,500
49.68,501
49.69,502
49.7,503
49.71,504
49.72,505
49.73,506
49.74,507
49.75,508
49.76,509
49.77,510
49.78,511
49.79,512
49.8,513
49.81,514
49.82,515
49.83,516
49.84,517
49.85,518
49.86,519
49.87,520
49.88,521
49.89,522
49.9,523
49.91,524
49.92,525
49.93,526
49.94,527
49.95,528
49.96,529
49.97,530
49.98,531
49.99,532
50,533
50.01,534
50.02,535
50.03,536
50.04,537
50.05,538
50.06,539
50.07,540
50.08,541
50.09,542
50.1,543
50.11,544
50.12,545
50.13,546
50.14,547
50.15,548
50.16,549
50.17,550
50.18,551
50.19,552
50.2,553
50.21,554
50.22,555
50.23,556
50.24,557
50.25,558
50.26,559
50.27,560
50.28,561
50.29,562
50.3,563
50.31,564
50.32,565
50.33,566
50.34,567
50.35,568
50.36,569
50.37,570
50.38,571
50.39,572
50.4,573
50.41,574
50.42,575
50.43,576
50.44,577
50.45,578
50.46,579
50.47,580
50.48,581
50.49,582
50.5,583
50.51,584
50.52,585
50.53,586
50.54,587
50.55,588
50.56,589
50.57,590
50.58,591
50.59,592
50.6,593
50.61,594
50.62,595
50.63,596
50.64,597
50.65,598
50.66,599
50.67,600
50.68,601
50.69,602
50.7,603
50.71,604
50.72,605
50.73,606
50.74,607
50.75,608
50.76,609
50.77,610
50.78,611
50.79,612
50.8,613
50.81,614
50.82,615
50.83,616
50.84,617
50.85,618
50.86,619
50.87,620
50.88,621
50.89,622
50.9,623
50.91,624
50.92,625
50.93,626
50.94,627
50.95,628
50.96,629
50.97,630
50.98,631
50.99,632
51,633
51.01,634
51.02,635
51.03,636
51.04,637
51.05,638
51.06,639
51.07,640
51.08,641
51.09,642
51.1,643
51.11,644
51.12,645
51.13,646
51.14,647
51.15,648
51.16,649
51.17,650
51.18,651
51.19,652
51.2,653
51.21,654
51.22,655
51.23,656
51.24,657
51.25,658
51.26,659
51.27,660
51.28,661
51.29,662
51.3,663
51.31,664
51.32,665
51.33,666
51.34,667
51.35,668
51.36,669
51.37,670
51.38,671
51.39,672
51.4,673
51.41,674
51.42,675
51.43,676
51.44,677
51.45,678
51.46,679
51.47,680
51.48,681
51.49,682
51.5,683
51.51,684
51.52,685
51.53,686
51.54,687
51.55,688
51.56,689
51.57,690
51.58,691
51.59,692
51.6,693
51.61,694
51.62,695
51.63,696
51.64,697
51.65,698
51.66,699
51.67,700
51.68,701
51.69,702
51.7,703
51.71,704
51.72,705
51.73,706
51.74,707
51.75,708
51.76,709
51.77,710
51.78,711
51.79,712
51.8,713
51.81,714
51.82,715
51.83,716
51.84,717
51.85,718
51.86,719
51.87,720
51.88,721
51.89,722
51.9,723
51.91,724
51.92,725
51.93,726
51.94,727
51.95,728
51.96,729
51.97,730
51.98,731
51.99,732
52,733
52.01,734
52.02,735
52.03,736
52.04,737
52.05,738
52.06,739
52.07,740
52.08,741
52.09,742
52.1,743
52.11,744
52.12,745
52.13,746
52.14,747
52.15,748
52.16,749
52.17,750
52.18,751
52.19,752
52.2,753
52.21,754
52.22,755
52.23,756
52.24,757
52.25,758
52.26,759
52.27,760
52.28,761
52.29,762
52.3,763
52.31,764
52.32,765
52.33,766
52.34,767
52.35,768
52.36,769
52.37,770
52.38,771
52.39,772
52.4,773
52.41,774
52.42,775
52.43,776
52.44,777
52.45,778
52.46,779
52.47,780
52.48,781
52.49,782
52.5,783
52.51,784
52.52,785
52.53,786
52.54,787
52.55,788
52.56,789
52.57,790
52.58,791
52.59,792
52.6,793
52.61,794
52.62,795
52.63,796
52.64,797
52.65,798
52.66,799
52.67,800
52.68,801
52.69,802
52.7,803
52.71,804
52.72,805
52.73,806
52.74,807
52.75,808
52.76,809
52.77,810
52.78,811
52.79,812
52.8,813
52.81,814
52.82,815
52.83,816
52.84,817
52.85,818
52.86,819
52.87,820
52.88,821
52.89,822
52.9,823
52.91,824
52.92,825
52.93,826
52.94,827
52.95,828
52.96,829
52.97,830
52.98,831
52.99,832
53,833
53.01,834
53.02,835
53.03,836
53.04,837
53.05,838
53.06,839
53.07,840
53.08,841
53.09,842
53.1,843
53.11,844
53.12,845
53.13,846
53.14,847
53.15,848
53.16,849
53.17,850
53.18,851
53.19,852
53.2,853
53.21,854
53.22,855
53.23,856
53.24,857
53.25,858
53.26,859
53.27,860
53.28,861
53.29,862
53.3,863
53.31,864
53.32,865
53.33,866
53.34,867
53.35,868
53.36,869
53.37,870
53.38,871
53.39,872
53.4,873
53.41,874
53.42,875
53.43,876
53.44,877
53.45,878
53.46,879
53.47,880
53.48,881
53.49,882
53.5,883
53.51,884
53.52,885
53.53,886
53.54,887
53.55,888
53.56,889
53.57,890
53.58,891
53.59,892
53.6,893
53.61,894
53.62,895
53.63,896
53.64,897
53.65,898
53.66,899
53.67,900
53.68,901
53.69,902
53.7,903
53.71,904
53.72,905
53.73,906
53.74,907
53.75,908
53.76,909
53.77,910
53.78,911
53.79,912
53.8,913
53.81,914
53.82,915
53.83,916
53.84,917
53.85,918
53.86,919
53.87,920
53.88,921
53.89,922
53.9,923
53.91,924
53.92,925
53.93,926
53.94,927
53.95,928
53.96,929
53.97,930
53.98,931
53.99,932
54,933
54.01,934
54.02,935
54.03,936
54.04,937
54.05,938
54.06,939
54.07,940
54.08,941
54.09,942
54.1,943
54.11,944
54.12,945
54.13,946
54.14,947
54.15,948
54.16,949
54.17,950
54.18,951
54.19,952
54.2,953
54.21,954
54.22,955
54.23,956
54.24,957
54.25,958
54.26,959
54.27,960
54.28,961
54.29,962
54.3,963
54.31,964
54.32,965
54.33,966
54.34,967
54.35,968
54.36,969
54.37,970
54.38,971
54.39,972
54.4,973
54.41,974
54.42,975
54.43,976
54.44,977
54.45,978
54.46,979
54.47,980
54.48,981
54.49,982
54.5,983
54.51,984
54.52,985
54.53,986
54.54,987
54.55,988
54.56,989
54.57,990
54.58,991
54.59,992
54.6,993
54.61,994
54.62,995
54.63,996
54.64,997
54.65,998
54.66,999
54.67,1000
54.68,1001
54.69,1002
54.7,1003
54.71,1004
54.72,1005
54.73,1006
54.74,1007
54.75,1008
54.76,1009
54.77,1010
54.78,1011
54.79,1012
54.8,1013
54.81,1014
54.82,1015
54.83,1016
54.84,1017
54.85,1018
54.86,1019
54.87,1020
54.88,1021
54.89,1022
54.9,1023
54.91,1024
54.92,1025
54.93,1026
54.94,1027
54.95,1028
54.96,1029
54.97,1030
54.98,1031
54.99,1032
55,1033
55.01,1034
55.02,1035
55.03,1036
55.04,1037
55.05,1038
55.06,1039
55.07,1040
55.08,1041
55.09,1042
55.1,1043
55.11,1044
55.12,1045
55.13,1046
55.14,1047
55.15,1048
55.16,1049
55.17,1050
55.18,1051
55.19,1052
55.2,1053
55.21,1054
55.22,1055
55.23,1056
55.24,1057
55.25,1058
55.26,1059
55.27,1060
55.28,1061
55.29,1062
55.3,1063
55.31,1064
55.32,1065
55.33,1066
55.34,1067
55.35,1068
55.36,1069
55.37,1070
55.38,1071
55.39,1072
55.4,1073
55.41,1074
55.42,1075
55.43,1076
55.44,1077
55.45,1078
55.46,1079
55.47,1080
55.48,1081
55.49,1082
55.5,1083
55.51,1084
55.52,1085
55.53,1086
55.54,1087
55.55,1088
55.56,1089
55.57,1090
55.58,1091
55.59,1092
55.6,1093
55.61,1094
55.62,1095
55.63,1096
55.64,1097
55.65,1098
55.66,1099
55.67,1100
55.68,1101
55.69,1102
55.7,1103
55.71,1104
55.72,1105
55.73,1106
55.74,1107
55.75,1108
55.76,1109
55.77,1110
55.78,1111
55.79,1112
55.8,1113
55.81,1114
55.82,1115
55.83,1116
55.84,1117
55.85,1118
55.86,1119
55.87,1120
55.88,1121
55.89,1122
55.9,1123
55.91,1124
55.92,1125
55.93,1126
55.94,1127
55.95,1128
55.96,1129
55.97,1130
55.98,1131
55.99,1132
56,1133
56.01,1134
56.02,1135
56.03,1136
56.04,1137
56.05,1138
56.06,1139
56.07,1140
56.08,1141
56.09,1142
56.1,1143
56.11,1144
56.12,1145
56.13,1146
56.14,1147
56.15,1148
56.16,1149
56.17,1150
56.18,1151
56.19,1152
56.2,1153
56.21,1154
56.22,1155
56.23,1156
56.24,1157
56.25,1158
56.26,1159
56.27,1160
56.28,1161
56.29,1162
56.3,1163
56.31,1164
56.32,1165
56.33,1166
56.34,1167
56.35,1168
56.36,1169
56.37,1170
56.38,1171
56.39,1172
56.4,1173
56.41,1174
56.42,1175
56.43,1176
56.44,1177
56.45,1178
56.46,1179
56.47,1180
56.48,1181
56.49,1182
56.5,1183
56.51,1184
56.52,1185
56.53,1186
56.54,1187
56.55,1188
56.56,1189
56.57,1190
56.58,1191
56.59,1192
56.6,1193
56.61,1194
56.62,1195
56.63,1196
56.64,1197
56.65,1198
56.66,1199
56.67,1200
56.68,1201
56.69,1202
56.7,1203
56.71,1204
56.72,1205
56.73,1206
56.74,1207
56.75,1208
56.76,1209
56.77,1210
56.78,1211
56.79,1212
56.8,1213
56.81,1214
56.82,1215
56.83,1216
56.84,1217
56.85,1218
56.86,1219
56.87,1220
56.88,1221
56.89,1222
56.9,1223
56.91,1224
56.92,1225
56.93,1226
56.94,1227
56.95,1228
56.96,1229
56.97,1230
56.98,1231
56.99,1232
57,1233
57.01,1234
57.02,1235
57.03,1236
57.04,1237
57.05,1238
57.06,1239
57.07,1240
57.08,1241
57.09,1242
57.1,1243
57.11,1244
57.12,1245
57.13,1246
57.14,1247
57.15,1248
57.16,1249
57.17,1250
57.18,1251
57.19,1252
57.2,1253
57.21,1254
57.22,1255
57.23,1256
57.24,1257
57.25,1258
57.26,1259
57.27,1260
57.28,1261
57.29,1262
57.3,1263
57.31,1264
57.32,1265
57.33,1266
57.34,1267
57.35,1268
57.36,1269
57.37,1270
57.38,1271
57.39,1272
57.4,1273
57.41,1274
57.42,1275
57.43,1276
57.44,1277
57.45,1278
57.46,1279
57.47,1280
57.48,1281
57.49,1282
57.5,1283
57.51,1284
57.52,1285
57.53,1286
57.54,1287
57.55,1288
57.56,1289
57.57,1290
57.58,1291
57.59,1292
57.6,1293
57.61,1294
57.62,1295
57.63,1296
57.64,1297
57.65,1298
57.66,1299
57.67,1300
57.68,1301
57.69,1302
57.7,1303
57.71,1304
57.72,1305
57.73,1306
57.74,1307
57.75,1308
57.76,1309
57.77,1310
57.78,1311
57.79,1312
57.8,1313
57.81,1314
57.82,1315
57.83,1316
57.84,1317
57.85,1318
57.86,1319
57.87,1320
57.88,1321
57.89,1322
57.9,1323
57.91,1324
57.92,1325
57.93,1326
57.94,1327
57.95,1328
57.96,1329
57.97,1330
57.98,1331
57.99,1332
58,1333
58.01,1334
58.02,1335
58.03,1336
58.04,1337
58.05,1338
58.06,1339
58.07,1340
58.08,1341
58.09,1342
58.1,1343
58.11,1344
58.12,1345
58.13,1346
58.14,1347
58.15,1348
58.16,1349
58.17,1350
58.18,1351
58.19,1352
58.2,1353
58.21,1354
58.22,1355
58.23,1356
58.24,1357
58.25,1358
58.26,1359
58.27,1360
58.28,1361
58.29,1362
58.3,1363
58.31,1364
58.32,1365
58.33,1366
58.34,1367
58.35,1368
58.36,1369
58.37,1370
58.38,1371
58.39,1372
58.4,1373
58.41,1374
58.42,1375
58.43,1376
58.44,1377
58.45,1378
58.46,1379
58.47,1380
58.48,1381
58.49,1382
58.5,1383
58.51,1384
58.52,1385
58.53,1386
58.54,1387
58.55,1388
58.56,1389
58.57,1390
58.58,1391
58.59,1392
58.6,1393
58.61,1394
58.62,1395
58.63,1396
58.64,1397
58.65,1398
58.66,1399
58.67,1400
58.68,1401
58.69,1402
58.7,1403
58.71,1404
58.72,1405
58.73,1406
58.74,1407
58.75,1408
58.76,1409
58.77,1410
58.78,1411
58.79,1412
58.8,1413
58.81,1414
58.82,1415
58.83,1416
58.84,1417
58.85,1418
58.86,1419
58.87,1420
58.88,1421
58.89,1422
58.9,1423
58.91,1424
58.92,1425
58.93,1426
58.94,1427
58.95,1428
58.96,1429
58.97,1430
58.98,1431
58.99,1432
59,1433
59.01,1434
59.02,1435
59.03,1436
59.04,1437
59.05,1438
59.06,1439
59.07,1440
59.08,1441
59.09,1442
59.1,1443
59.11,1444
59.12,1445
59.13,1446
59.14,1447
59.15,1448
59.16,1449
59.17,1450
59.18,1451
59.19,1452
59.2,1453
59.21,1454
59.22,1455
59.23,1456
59.24,1457
59.25,1458
59.26,1459
59.27,1460
59.28,1461
59.29,1462
59.3,1463
59.31,1464
59.32,1465
59.33,1466
59.34,1467
59.35,1468
59.36,1469
59.37,1470
59.38,1471
59.39,1472
59.4,1473
59.41,1474
59.42,1475
59.43,1476
59.44,1477
59.45,1478
59.46,1479
59.47,1480
59.48,1481
59.49,1482
59.5,1483
59.51,1484
59.52,1485
59.53,1486
59.54,1487
59.55,1488
59.56,1489
59.57,1490
59.58,1491
59.59,1492
59.6,1493
59.61,1494
59.62,1495
59.63,1496
59.64,1497
59.65,1498
59.66,1499
59.67,1500
59.68,1501
59.69,1502
59.7,1503
59.71,1504
59.72,1505
59.73,1506
59.74,1507
59.75,1508
59.76,1509
59.77,1510
59.78,1511
59.79,1512
59.8,1513
59.81,1514
59.82,1515
59.83,1516
59.84,1517
59.85,1518
59.86,1519
59.87,1520
59.88,1521
59.89,1522
59.9,1523
59.91,1524
59.92,1525
59.93,1526
59.94,1527
59.95,1528
59.96,1529
59.97,1530
59.98,1531
59.99,1532
60,1533
60.01,1534
60.02,1535
60.03,1536
60.04,1537
60.05,1538
60.06,1539
60.07,1540
60.08,1541
60.09,1542
60.1,1543
60.11,1544
60.12,1545
60.13,1546
60.14,1547
60.15,1548
60.16,1549
60.17,1550
60.18,1551
60.19,1552
60.2,1553
60.21,1554
60.22,1555
60.23,1556
60.24,1557
60.25,1558
60.26,1559
60.27,1560
60.28,1561
60.29,1562
60.3,1563
60.31,1564
60.32,1565
60.33,1566
60.34,1567
60.35,1568
60.36,1569
60.37,1570
60.38,1571
60.39,1572
60.4,1573
60.41,1574
60.42,1575
60.43,1576
60.44,1577
60.45,1578
60.46,1579
60.47,1580
60.48,1581
60.49,1582
60.5,1583
60.51,1584
60.52,1585
60.53,1586
60.54,1587
60.55,1588
60.56,1589
60.57,1590
60.58,1591
60.59,1592
60.6,1593
60.61,1594
60.62,1595
60.63,1596
60.64,1597
60.65,1598
60.66,1599
60.67,1600
60.68,1601
60.69,1602
60.7,1603
60.71,1604
60.72,1605
60.73,1606
60.74,1607
60.75,1608
60.76,1609
60.77,1610
60.78,1611
60.79,1612
60.8,1613
60.81,1614
60.82,1615
60.83,1616
60.84,1617
60.85,1618
60.86,1619
60.87,1620
60.88,1621
60.89,1622
60.9,1623
60.91,1624
60.92,1625
60.93,1626
60.94,1627
60.95,1628
60.96,1629
60.97,1630
60.98,1631
60.99,1632
61,1633
61.01,1634
61.02,1635
61.03,1636
61.04,1637
61.05,1638
61.06,1639
61.07,1640
61.08,1641
61.09,1642
61.1,1643
61.11,1644
61.12,1645
61.13,1646
61.14,1647
61.15,1648
61.16,1649
61.17,1650
61.18,1651
61.19,1652
61.2,1653
61.21,1654
61.22,1655
61.23,1656
61.24,1657
61.25,1658
61.26,1659
61.27,1660
61.28,1661
61.29,1662
61.3,1663
61.31,1664
61.32,1665
61.33,1666
61.34,1667
61.35,1668
61.36,1669
61.37,1670
61.38,1671
61.39,1672
61.4,1673
61.41,1674
61.42,1675
61.43,1676
61.44,1677
61.45,1678
61.46,1679
61.47,1680
61.48,1681
61.49,1682
61.5,1683
61.51,1684
61.52,1685
61.53,1686
61.54,1687
61.55,1688
61.56,1689
61.57,1690
61.58,1691
61.59,1692
61.6,1693
61.61,1694
61.62,1695
61.63,1696
61.64,1697
61.65,1698
61.66,1699
61.67,1700
61.68,1701
61.69,1702
61.7,1703
61.71,1704
61.72,1705
61.73,1706
61.74,1707
61.75,1708
61.76,1709
61.77,1710
61.78,1711
61.79,1712
61.8,1713
61.81,1714
61.82,1715
61.83,1716
61.84,1717
61.85,1718
61.86,1719
61.87,1720
61.88,1721
61.89,1722
61.9,1723
61.91,1724
61.92,1725
61.93,1726
61.94,1727
61.95,1728
61.96,1729
61.97,1730
61.98,1731
61.99,1732
62,1733
62.01,1734
62.02,1735
62.03,1736
62.04,1737
62.05,1738
62.06,1739
62.07,1740
62.08,1741
62.09,1742
62.1,1743
62.11,1744
62.12,1745
62.13,1746
62.14,1747
62.15,1748
62.16,1749
62.17,1750
62.18,1751
62.19,1752
62.2,1753
62.21,1754
62.22,1755
62.23,1756
62.24,1757
62.25,1758
62.26,1759
62.27,1760
62.28,1761
62.29,1762
62.3,1763
62.31,1764
62.32,1765
62.33,1766
62.34,1767
62.35,1768
62.36,1769
62.37,1770
62.38,1771
62.39,1772
62.4,1773
62.41,1774
62.42,1775
62.43,1776
62.44,1777
62.45,1778
62.46,1779
62.47,1780
62.48,1781
62.49,1782
62.5,1783
62.51,1784
62.52,1785
62.53,1786
62.54,1787
62.55,1788
62.56,1789
62.57,1790
62.58,1791
62.59,1792
62.6,1793
62.61,1794
62.62,1795
62.63,1796
62.64,1797
62.65,1798
62.66,1799
62.67,1800
62.68,1801
62.69,1802
62.7,1803
62.71,1804
62.72,1805
62.73,1806
62.74,1807
62.75,1808
62.76,1809
62.77,1810
62.78,1811
62.79,1812
62.8,1813
62.81,1814
62.82,1815
62.83,1816
62.84,1817
62.85,1818
62.86,1819
62.87,1820
62.88,1821
62.89,1822
62.9,1823
62.91,1824
62.92,1825
62.93,1826
62.94,1827
62.95,1828
62.96,1829
62.97,1830
62.98,1831
62.99,1832
63,1833
63.01,1834
63.02,1835
63.03,1836
63.04,1837
63.05,1838
63.06,1839
63.07,1840
63.08,1841
63.09,1842
63.1,1843
63.11,1844
63.12,1845
63.13,1846
63.14,1847
63.15,1848
63.16,1849
63.17,1850
63.18,1851
63.19,1852
63.2,1853
63.21,1854
63.22,1855
63.23,1856
63.24,1857
63.25,1858
63.26,1859
63.27,1860
63.28,1861
63.29,1862
63.3,1863
63.31,1864
63.32,1865
63.33,1866
63.34,1867
63.35,1868
63.36,1869
63.37,1870
63.38,1871
63.39,1872
63.4,1873
63.41,1874
63.42,1875
63.43,1876
63.44,1877
63.45,1878
63.46,1879
63.47,1880
63.48,1881
63.49,1882
63.5,1883
63.51,1884
63.52,1885
63.53,1886
63.54,1887
63.55,1888
63.56,1889
63.57,1890
63.58,1891
63.59,1892
63.6,1893
63.61,1894
63.62,1895
63.63,1896
63.64,1897
63.65,1898
63.66,1899
63.67,1900
63.68,1901
63.69,1902
63.7,1903
63.71,1904
63.72,1905
63.73,1906
63.74,1907
63.75,1908
63.76,1909
63.77,1910
63.78,1911
63.79,1912
63.8,1913
63.81,1914
63.82,1915
63.83,1916
63.84,1917
63.85,1918
63.86,1919
63.87,1920
63.88,1921
63.89,1922
63.9,1923
63.91,1924
63.92,1925
63.93,1926
63.94,1927
63.95,1928
63.96,1929
63.97,1930
63.98,1931
63.99,1932
64,1933
64.01,1934
64.02,1935
64.03,1936
64.04,1937
64.05,1938
64.06,1939
64.07,1940
64.08,1941
64.09,1942
64.1,1943
64.11,1944
64.12,1945
64.13,1946
64.14,1947
64.15,1948
64.16,1949
64.17,1950
64.18,1951
64.19,1952
64.2,1953
64.21,1954
64.22,1955
64.23,1956
64.24,1957
64.25,1958
64.26,1959
64.27,1960
64.28,1961
64.29,1962
64.3,1963
64.31,1964
64.32,1965
64.33,1966
64.34,1967
64.35,1968
64.36,1969
64.37,1970
64.38,1971
64.39,1972
64.4,1973
64.41,1974
64.42,1975
64.43,1976
64.44,1977
64.45,1978
64.46,1979
64.47,1980
64.48,1981
64.49,1982
64.5,1983
64.51,1984
64.52,1985
64.53,1986
64.54,1987
64.55,1988
64.56,1989
64.57,1990
64.58,1991
64.59,1992
64.6,1993
64.61,1994
64.62,1995
64.63,1996
64.64,1997
64.65,1998
64.66,1999
64.67,2000
64.68,2001
64.69,2002
64.7,2003
64.71,2004
64.72,2005
64.73,2006
64.74,2007
64.75,2008
64.76,2009
64.77,2010
64.78,2011
64.79,2012
64.8,2013
64.81,2014
64.82,2015
64.83,2016
64.84,2017
64.85,2018
64.86,2019
64.87,2020
64.88,2021
64.89,2022
64.9,2023
64.91,2024
64.92,2025
64.93,2026
64.94,2027
64.95,2028
64.96,2029
64.97,2030
64.98,2031
64.99,2032
65,2033
65.01,2034
65.02,2035
65.03,2036
65.04,2037
65.05,2038
65.06,2039
65.07,2040
65.08,2041
65.09,2042
65.1,2043
65.11,2044
65.12,2045
65.13,2046
65.14,2047
65.15,2048
65.16,2049
65.17,2050
65.18,2051
65.19,2052
65.2,2053
65.21,2054
65.22,2055
65.23,2056
65.24,2057
65.25,2058
65.26,2059
65.27,2060
65.28,2061
65.29,2062
65.3,2063
65.31,2064
65.32,2065
65.33,2066
65.34,2067
65.35,2068
65.36,2069
65.37,2070
65.38,2071
65.39,2072
65.4,2073
65.41,2074
65.42,2075
65.43,2076
65.44,2077
65.45,2078
65.46,2079
65.47,2080
65.48,2081
65.49,2082
65.5,2083
65.51,2084
65.52,2085
65.53,2086
65.54,2087
65.55,2088
65.56,2089
65.57,2090
65.58,2091
65.59,2092
65.6,2093
65.61,2094
65.62,2095
65.63,2096
65.64,2097
65.65,2098
65.66,2099
65.67,2100
65.68,2101
65.69,2102
65.7,2103
65.71,2104
65.72,2105
65.73,2106
65.74,2107
65.75,2108
65.76,2109
65.77,2110
65.78,2111
65.79,2112
65.8,2113
65.81,2114
65.82,2115
65.83,2116
65.84,2117
65.85,2118
65.86,2119
65.87,2120
65.88,2121
65.89,2122
65.9,2123
65.91,2124
65.92,2125
65.93,2126
65.94,2127
65.95,2128
65.96,2129
65.97,2130
65.98,2131
65.99,2132
66,2133
66.01,2134
66.02,2135
66.03,2136
66.04,2137
66.05,2138
