X,frankfurt_urban.MA[0].udpApp[0]/rcvdPkLifetime:vector
30.254229370968,0.114229
30.254799002924,0.104799
30.25548563488,0.0954856
30.259120493248,0.0891205
30.269120493248,0.0891205
30.279120493248,0.0891205
30.29009278013,0.0900928
30.29912050444,0.0891205
30.309120517962,0.0891205
30.320128517962,0.0901285
30.329120517962,0.0891205
30.339120517962,0.0891205
30.349709088563,0.0897091
30.359120517962,0.0891205
30.369120517962,0.0891205
30.379506242272,0.0895062
30.38979188775,0.0897919
30.399120531484,0.0891205
30.411031822141,0.0910318
30.419120545031,0.0891205
30.431640466224,0.0916405
30.439120545031,0.0891205
30.449120545031,0.0891205
30.459120545031,0.0891205
30.469120545031,0.0891205
30.479160652651,0.0891607
30.489120558578,0.0891206
30.499132914495,0.0891329
30.509120572167,0.0891206
30.519741572167,0.0897416
30.531073493402,0.0910735
30.539120572167,0.0891206
30.55020464248,0.0902046
30.559120572167,0.0891206
30.569120572167,0.0891206
30.579120572167,0.0891206
30.589120585756,0.0891206
30.599120585756,0.0891206
30.609120599412,0.0891206
30.619120599412,0.0891206
30.629120599412,0.0891206
30.639798461762,0.0897985
30.649120599412,0.0891206
30.659120599412,0.0891206
30.669120599412,0.0891206
30.679816750547,0.0898168
30.689120613068,0.0891206
30.699120613068,0.0891206
30.709126125434,0.0891261
30.719741626754,0.0897416
30.729167308386,0.0891673
30.74185139471,0.0918514
30.749120626754,0.0891206
30.759120626754,0.0891206
30.769284597171,0.0892846
30.781188854436,0.0911889
30.78912064044,0.0891206
30.80020564044,0.0902056
30.81002965415,0.0900297
30.81985178955,0.0898518
30.829700500774,0.0897005
30.83912065415,0.0891207
30.84912065415,0.0891207
30.86115465415,0.0911547
30.86912065415,0.0891207
30.87912065415,0.0891207
30.892539323546,0.0925393
30.900240555641,0.0902406
30.909418691041,0.0894187
30.919120681621,0.0891207
30.929120681621,0.0891207
30.939120681621,0.0891207
30.949120681621,0.0891207
30.959120681621,0.0891207
30.969909351017,0.0899094
30.98009278013,0.0900928
30.990266470893,0.0902665
30.999120695382,0.0891207
31.009120709144,0.0891207
31.019120709144,0.0891207
31.029120709144,0.0891207
31.039120709144,0.0891207
31.049120709144,0.0891207
31.060898280031,0.0908983
31.069631358675,0.0896314
31.079860399907,0.0898604
31.089120722906,0.0891207
31.099120722906,0.0891207
31.109120736709,0.0891207
31.119120736709,0.0891207
31.129120736709,0.0891207
31.139120736709,0.0891207
31.149120736709,0.0891207
31.159120736709,0.0891207
31.169255897779,0.0892559
31.179120736709,0.0891207
31.189867750512,0.0898678
31.199424129259,0.0894241
31.209120764334,0.0891208
31.219120764334,0.0891208
31.23009278013,0.0900928
31.239120764334,0.0891208
31.251648685802,0.0916487
31.259120764334,0.0891208
31.269120764334,0.0891208
31.279992734716,0.0899927
31.290043778156,0.0900438
31.299120778156,0.0891208
31.309120792038,0.0891208
31.319682776242,0.0896828
31.330236792038,0.0902368
31.339434792038,0.0894348
31.349120792038,0.0891208
31.360007792038,0.0900078
31.369550746624,0.0895507
31.379882773836,0.0898828
31.38912080592,0.0891208
31.400968831728,0.0909688
31.41104681982,0.0910468
31.419776831728,0.0897768
31.42912081982,0.0891208
31.44012881982,0.0901288
31.449475831728,0.0894758
31.45912081982,0.0891208
31.471082741366,0.0910827
31.47912081982,0.0891208
31.490974741366,0.0909747
31.49912083372,0.0891208
31.509120847908,0.0891208
31.519120847908,0.0891208
31.530204887598,0.0902049
31.539120847908,0.0891208
31.549120847908,0.0891208
31.559120847908,0.0891208
31.569120847908,0.0891208
31.579120847908,0.0891208
31.589120862096,0.0891209
31.600161130493,0.0901611
31.609120876523,0.0891209
31.619600983991,0.089601
31.630034876523,0.0900349
31.639120876523,0.0891209
31.649178403606,0.0891784
31.663375817062,0.0933758
31.669120876523,0.0891209
31.679120876523,0.0891209
31.691577259779,0.0915773
31.69912089095,0.0891209
31.709741905273,0.0897419
31.719548001666,0.089548
31.729120905273,0.0891209
31.739120905273,0.0891209
31.750866827242,0.0908668
31.759120905273,0.0891209
31.769746905273,0.0897469
31.781180827242,0.0911808
31.790285116437,0.0902851
31.799120919596,0.0891209
31.810491184351,0.0904912
31.819120933665,0.0891209
31.829120933665,0.0891209
31.839120933665,0.0891209
31.849305058808,0.0893051
31.86215785538,0.0921579
31.87095685538,0.0909569
31.882021269972,0.0920213
31.889120947734,0.0891209
31.905140365659,0.0951404
31.909120961438,0.089121
31.919120961438,0.089121
31.930920882788,0.0909209
31.939728961438,0.089729
31.949434961438,0.089435
31.959120961438,0.089121
31.969120961438,0.089121
31.981855882788,0.0918559
31.989120975142,0.089121
32.002256104972,0.0922561
32.009120988728,0.089121
32.019120988728,0.089121
32.034106988728,0.094107
32.04009278013,0.0900928
32.049120988728,0.089121
32.059120988728,0.089121
32.069434988728,0.089435
32.079885798896,0.0898858
32.09179890996,0.0917989
32.101383367678,0.0913834
32.109760015782,0.08976
32.119121015782,0.089121
32.12968322438,0.0896832
32.139121015782,0.089121
32.151515015782,0.091515
32.159121015782,0.089121
32.169354034548,0.089354
32.179855015782,0.089855
32.189547460032,0.0895475
32.19987702925,0.089877
32.210143042597,0.090143
32.219121042597,0.089121
32.23266196359,0.092662
32.239121042597,0.089121
32.253226042597,0.093226
32.259814042597,0.089814
32.269403122112,0.0894031
32.279121042597,0.089121
32.289444305064,0.0894443
32.299683318411,0.0896833
32.309121069169,0.0891211
32.319435069169,0.0894351
32.332275867103,0.0922759
32.339121069169,0.0891211
32.35278319995,0.0927832
32.359121069169,0.0891211
32.371420279079,0.0914203
32.380620069169,0.0906201
32.389895082394,0.0898951
32.399121082394,0.0891211
32.409121095496,0.0891211
32.420755095496,0.0907551
32.430228095496,0.0902281
32.441709016244,0.091709
32.45223033161,0.0922303
32.459620384535,0.0896204
32.470097384535,0.0900974
32.481397633874,0.0913976
32.490044108598,0.0900441
32.5016320422,0.091632
32.510728204624,0.0907282
32.5209750422,0.090975
32.529121121576,0.0891211
32.539656436942,0.0896564
32.549922121576,0.0899221
32.559538725981,0.0895387
32.569809739206,0.0898097
32.579673887051,0.0896739
32.592401396624,0.0924014
32.600849067904,0.0908491
32.609121147406,0.0891211
32.619886147406,0.0898861
32.629121147406,0.0891211
32.639372488852,0.0893725
32.649121147406,0.0891211
32.660030106482,0.0900301
32.669751147406,0.0897511
32.6826577639,0.0926578
32.689121160258,0.0891212
32.699900160258,0.0899002
32.710020540259,0.0900205
32.721654486207,0.0916545
32.730201172983,0.0902012
32.740026172983,0.0900262
32.754741499335,0.0947415
32.759121172983,0.0891212
32.769121172983,0.0891212
32.780867172983,0.0908672
32.789314565836,0.0893146
32.799623945837,0.0896239
32.812486929594,0.0924869
32.83084279542,0.100843
32.83336047228,0.0933605
32.850515875171,0.100516
32.851811213601,0.0918112
32.859765198311,0.0897652
32.869121198311,0.0891212
