X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
62.338465427684,1
63.338465427684,2
196.693600589451,3
291.846096051382,4
333.564721671419,5
402.168229484564,6
