X,frankfurt_urban_n_vehicles_mipv6.MA[4].udpApp[0]/endToEndDelay:vector
40.038674853651,1.38051
40.057694290777,0.699531
40.088087851053,0.679925
40.110464550226,0.682301
40.115629006374,0.677466
40.117005082602,0.658842
40.135285659982,0.647123
40.15332373621,0.645161
40.160817273474,0.642654
40.162952979046,0.61479
40.169604765734,0.611442
40.196381972458,0.618219
40.233177440883,0.645014
40.241908258237,0.643745
40.264563981391,0.646401
40.272038821811,0.643876
40.273396910653,0.625234
40.293594999495,0.635432
40.295717839915,0.587555
40.32511071826,0.576948
40.347885211182,0.579722
40.362323312462,0.58416
40.374134805384,0.555972
40.400375551908,0.562212
40.41597006264,0.547807
40.454446326774,0.566283
40.472511084104,0.574348
40.482626951046,0.564464
40.502462070636,0.564299
40.520428196276,0.572265
40.521867321916,0.553704
40.526536850118,0.548374
40.527340975758,0.529178
40.539312855614,0.53115
40.572404383816,0.544241
40.595819912018,0.557657
40.59851744022,0.540354
40.644062387204,0.555899
40.67836834016,0.570205
40.701855239253,0.573692
40.740383801215,0.602221
40.761194178043,0.593031
40.788256740005,0.600094
40.812212407659,0.594049
40.813970324903,0.575807
40.844448903195,0.596286
40.867270820439,0.599108
40.917982533995,0.629819
40.937235706455,0.639073
40.958104878915,0.649942
40.970240051375,0.652077
41.000800316136,0.652637
41.013381257226,0.645218
41.019193535608,0.63103
41.048211476698,0.630048
41.063780417788,0.635617
41.084581358878,0.636418
41.088446299968,0.630283
41.131494345805,0.633331
41.160735213005,0.652572
41.182761165703,0.654598
41.185759548467,0.617596
41.219285182758,0.641122
41.239205146832,0.651042
41.255560352698,0.647397
41.296665750672,0.648503
41.369669516072,0.661506
41.37187617034,0.653713
41.385842387034,0.657679
41.396777478876,0.638614
41.410180700877,0.632018
41.434745367081,0.646582
41.453166353357,0.645003
41.476419339633,0.658256
41.477007566941,0.638845
41.507896238702,0.619733
41.526349159694,0.618186
41.552748397468,0.624585
41.617455456566,0.649292
41.621616151042,0.633453
41.668744005474,0.670581
41.68278625372,0.664623
41.700055948196,0.661893
41.717067966744,0.658905
41.741217675442,0.673055
41.757982624282,0.65982
41.794203573122,0.666041
41.833892051021,0.675729
41.880557774013,0.692395
41.896499497005,0.688336
41.914843771287,0.686681
41.937950811089,0.689788
41.960961788097,0.692799
41.989199067573,0.701036
42.009478352218,0.711315
42.037830103932,0.699667
42.071501095126,0.723338
42.08995014546,0.731787
42.11523120117,0.747068
42.158382433436,0.750219
42.16641019967,0.738247
42.169442260574,0.721279
42.207934741568,0.729772
42.229951813014,0.731789
42.272198593868,0.744036
42.27358390445,0.735421
42.274825215032,0.716662
42.292593995886,0.704431
42.321400786164,0.723238
42.346063107058,0.7079
42.3702346635,0.712072
42.372694745402,0.704532
42.395458540836,0.707295
42.407115876958,0.698953
42.432899447792,0.704736
42.44605153998,0.677888
42.469559632168,0.691397
42.484042963214,0.67588
42.499500011764,0.671337
42.532032312755,0.663869
42.550899136221,0.662736
42.552185477197,0.644022
42.575697539399,0.647534
42.597952880375,0.63979
42.623643951021,0.645481
42.639468301721,0.631305
42.668840138601,0.650677
42.689969736853,0.631807
42.736425582032,0.648263
42.76580519348,0.637642
42.778335043458,0.640172
42.820134170009,0.671971
42.821401301257,0.663238
42.822034670949,0.653872
42.830126802197,0.651964
42.905244699699,0.677082
42.931514840265,0.683352
42.943164219197,0.685001
42.992388068817,0.694225
43.0102589757,0.672096
43.063804101194,0.715641
43.121738754682,0.743576
43.155708151592,0.757545
43.184400310272,0.776237
43.191240468952,0.773077
43.215356374968,0.777193
43.238746542346,0.780583
43.239370947896,0.771208
43.261762858232,0.7636
43.287090768568,0.778928
43.289264174118,0.771101
43.330071615072,0.781909
43.333555029154,0.765392
43.358920967,0.760758
43.415950876248,0.777788
43.417362060622,0.769199
43.467786740664,0.759624
43.48612216311,0.757959
43.491449095318,0.753286
43.504727283846,0.756564
43.530721226572,0.742558
43.578682169298,0.780519
43.606324356092,0.788161
43.62195285635,0.74379
43.654529994326,0.716367
43.66993643296,0.711773
43.713630629617,0.735468
43.734071134213,0.715908
43.765969104709,0.707806
43.795450067297,0.687287
43.818491279599,0.690328
43.840275495719,0.682112
43.904583751777,0.696421
43.924376253009,0.686213
43.926737476695,0.668574
43.967504977927,0.679342
43.989994439507,0.691831
44.011787426205,0.683624
44.084229935217,0.696067
44.128816453756,0.690653
44.148119452866,0.689956
44.183041691108,0.714879
44.201476170705,0.723313
44.224425653813,0.726263
44.257982423575,0.729819
44.259808906683,0.721646
44.281857389791,0.733694
44.286105635075,0.707943
44.312956121611,0.724793
44.349048901029,0.730886
44.366695916817,0.738533
44.384707406781,0.746544
44.416063542554,0.7279
44.420130801402,0.711968
44.420917298038,0.692754
44.43825732175,0.700094
44.463401345462,0.695238
44.483504606962,0.695342
44.542947163302,0.704784
44.560243428694,0.70208
44.581077694086,0.702915
44.58176519725,0.693602
44.61793546582,0.719772
44.636104017904,0.717941
44.692258818928,0.754096
44.728112099491,0.749949
44.773627145397,0.775464
44.800550950846,0.742388
44.818017003696,0.719854
44.837477287666,0.719314
44.89612734713,0.737964
44.910453166013,0.71229
44.914988218159,0.686825
44.941824809669,0.683662
44.969041099539,0.680878
44.970615627133,0.672453
45.010900689571,0.692738
45.014247985203,0.676085
45.065026051271,0.706863
45.068724346903,0.680561
45.095278412971,0.697115
45.117137720194,0.708975
45.141410325882,0.703247
45.158552627048,0.70039
45.18762716592,0.699464
45.204833241564,0.70667
45.20547578588,0.697313
45.207545330196,0.679382
45.22842064626,0.680258
45.259804258676,0.671641
45.28171757474,0.673555
45.30567488402,0.677512
45.377114433648,0.678951
45.401083520491,0.66292
45.423594610435,0.675432
45.460108938065,0.691946
45.482882265695,0.704719
45.484492820449,0.69633
45.499418148079,0.691255
45.520013478656,0.69185
45.537745800656,0.689583
45.538289360336,0.670126
45.572215682336,0.694053
45.60521501778,0.717052
45.631138399714,0.722975
45.65099050032,0.732827
45.651741064808,0.713578
45.724724466601,0.736561
45.741935035783,0.733772
45.761446604965,0.733284
45.766581936477,0.728419
45.801876270258,0.733713
45.830592380856,0.742429
45.849944954576,0.751782
45.873757839718,0.745595
45.888957187982,0.730794
45.920444526226,0.742281
45.946962641524,0.7588
45.969465219616,0.771302
46.011947562184,0.793785
46.02643068205,0.798268
46.045018801916,0.786856
46.050482146618,0.772319
46.05526549132,0.737102
46.056577836022,0.708415
46.080495418382,0.712332
46.124414302642,0.726251
46.144735651442,0.726573
46.18033731347,0.722174
46.18371266227,0.71555
46.20816825072,0.720005
46.236306379204,0.728143
46.263908507688,0.725745
46.292135636172,0.713973
46.29848700231,0.680324
46.321719132923,0.693556
46.325652503083,0.667489
46.349362397943,0.661199
46.355244831075,0.617082
46.400269503718,0.612106
46.400957101678,0.602794
46.430702251886,0.592539
46.445532388322,0.597369
46.460680986282,0.602518
46.481335360366,0.593172
46.562977736231,0.644815
46.580414337753,0.642251
46.634161017468,0.635998
46.651890396554,0.633727
46.69068777564,0.662525
46.723195918988,0.685033
46.732530064096,0.664367
46.807477051451,0.669314
46.811902962691,0.65374
46.835919572469,0.657757
46.861527944605,0.653365
46.909027857767,0.670865
46.960405010611,0.692242
46.978470163455,0.700307
46.983492539433,0.695329
46.988536692277,0.690374
47.025557070242,0.707394
47.045446227166,0.717283
47.06533838409,0.727175
47.065972001682,0.717809
47.091334158606,0.733171
47.111159317668,0.712996
47.160278255838,0.742115
47.217576735624,0.699414
47.260240425726,0.662077
47.291169591104,0.683007
47.388667535984,0.700504
47.411580930798,0.713418
47.435796327854,0.717633
47.43796872491,0.689806
47.458980899282,0.700818
47.477676533974,0.699513
47.515226710614,0.727064
47.538621127092,0.740458
47.546061766192,0.737899
47.573443707402,0.715281
47.589079346502,0.710916
47.638071829698,0.689909
47.659184012846,0.701021
47.677435195994,0.709272
47.71027138119,0.712108
47.734954568488,0.716792
47.763380978294,0.725218
47.788155927958,0.729993
47.818418577358,0.740256
47.838762768624,0.7506
47.85298995989,0.744827
47.900293994277,0.732131
47.924928411765,0.736765
47.952998606835,0.744836
47.955876786691,0.727714
47.992247302308,0.744084
48.009207499188,0.741044
48.031297920216,0.713135
48.048036682584,0.719874
48.049332341244,0.701169
48.074273777526,0.716111
48.076091436186,0.697928
48.103660398889,0.695497
48.150146823287,0.721984
48.178887262973,0.730724
48.221491688988,0.733329
48.225731354252,0.717568
48.245201781884,0.727039
48.250170209516,0.712007
48.256397414836,0.708234
48.2584000801,0.700237
48.301303509267,0.71314
48.306208939971,0.698046
48.332160148393,0.703997
48.370016356815,0.721853
48.41064502659,0.732482
48.412552697806,0.71439
48.440835909136,0.732673
48.458234120466,0.720071
48.469548554052,0.711385
48.499189765382,0.711027
48.509050980841,0.700888
48.542833654795,0.724671
48.548649091119,0.720486
48.554571527443,0.706408
48.556002201397,0.687839
48.580598955623,0.682436
48.581930629577,0.663768
48.591538843667,0.663376
48.622492059072,0.674329
48.635678260352,0.657515
48.648095699262,0.649933
48.662044375802,0.643881
48.68326035487,0.635097
48.721173810448,0.663011
48.728997251822,0.630834
48.740158930826,0.621996
48.7600823722,0.611919
48.78169359138,0.613531
48.832163049356,0.634
48.843955493026,0.625792
48.86657471452,0.638412
48.884151951468,0.625989
48.906338174091,0.628175
48.909109619987,0.610947
48.940967081353,0.622804
48.995466960445,0.667304
49.036770185236,0.648607
49.086390185236,0.678227
49.090318648698,0.662156
49.118043113132,0.67988
49.14170380066,0.673541
49.170300028424,0.692137
49.20163701949,0.683474
49.21718324913,0.68902
49.2433837164,0.695221
49.26844394604,0.710281
49.301536176526,0.723373
49.32493562998,0.726773
49.344921098952,0.736758
49.346702790036,0.72854
49.420186259816,0.772023
49.450955492782,0.792792
49.458554266014,0.760391
49.489633958714,0.761471
49.555976192421,0.797813
49.574999886579,0.806837
49.575615580737,0.787453
49.599624815173,0.791462
49.629140338943,0.790977
49.659898812387,0.811736
49.691187810575,0.813025
49.708935047062,0.820772
49.751282284212,0.813119
49.75275798107,0.804595
49.757418256808,0.749255
49.799086716038,0.760924
49.807638175882,0.749475
49.826775414266,0.738612
49.851482890278,0.74332
49.86630836629,0.728145
49.915003589668,0.746841
49.951663829152,0.763501
49.996621939501,0.788459
50.000703401583,0.78254
50.035556864193,0.797394
50.072743104739,0.79458
50.101128583403,0.802966
50.109112046993,0.790949
50.149107526151,0.810944
50.152562989741,0.7644
50.177344215703,0.759181
50.206383457673,0.77822
50.273949018347,0.775786
50.283710482817,0.755547
50.316233947694,0.768071
50.334028190926,0.765865
50.34043265621,0.75227
50.366114899442,0.737952
50.393757364726,0.735594
50.425068386295,0.746905
50.447599867921,0.729437
50.546176212086,0.768013
50.556572678834,0.75841
50.630970208087,0.772807
50.635160913101,0.766998
50.660410380487,0.772247
50.661839847873,0.763677
50.684566914887,0.716404
50.704972160518,0.696809
50.761490237634,0.713327
50.849836411625,0.701673
50.855276880119,0.687114
50.856581586241,0.678419
50.871767292363,0.673604
50.919322523467,0.691159
50.947031754809,0.688869
50.968323775159,0.680161
50.970937244129,0.662774
51.014513562863,0.676351
51.015881269909,0.657718
51.048286739327,0.670124
51.073884526831,0.675721
51.088150996249,0.669988
51.100339703495,0.662177
51.129825495637,0.661662
51.152458525407,0.664295
51.175722539583,0.657559
51.22153302518,0.69337
51.222986732992,0.684824
51.244934529608,0.666771
51.25817723742,0.660014
51.263249707604,0.655087
51.265747415416,0.637584
