X,frankfurt_urban_n_vehicles_mipv6.MA[6].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles_mipv6.MA[6].udpApp[0]/rcvdPk:vector(packetBytes)
50.492298690648,1008,1000
50.493058202546,1008,1000
50.494385714444,1008,1000
50.495100226342,1008,1000
50.49585973824,1008,1000
50.604038744524,1008,1000
50.676352913882,1008,1000
50.679259213696,1008,1000
50.739986229197,1008,1000
50.757538533777,1008,1000
50.81945708662,1008,1000
50.843982395888,1008,1000
50.847059705156,1008,1000
50.966787828583,1008,1000
50.991118317903,1008,1000
50.996829853691,1008,1000
51.072435815493,1008,1000
51.10553178198,1008,1000
51.151143574122,1008,1000
51.162052825926,1008,1000
51.225301813715,1008,1000
51.302422720134,1008,1000
51.362915283374,1008,1000
51.47042082103,1008,1000
51.484364155198,1008,1000
51.511533908077,1008,1000
51.527065717007,1008,1000
51.569316525937,1008,1000
51.574968863781,1008,1000
51.576606423653,1008,1000
51.599240232583,1008,1000
51.624344043532,1008,1000
51.647151078278,1008,1000
51.723693796573,1008,1000
51.774933319679,1008,1000
51.828094791555,1008,1000
51.851185080957,1008,1000
51.872364120627,1008,1000
51.918267121609,1008,1000
51.954329177415,1008,1000
52.07699786747,1008,1000
52.102263404688,1008,1000
52.201904765541,1008,1000
52.233180836989,1008,1000
52.382058479914,1008,1000
52.402224098157,1008,1000
52.445619650919,1008,1000
52.498758966053,1008,1000
52.547176810901,1008,1000
52.679485652586,1008,1000
52.748484635495,1008,1000
52.798670964261,1008,1000
52.825261333695,1008,1000
52.907154394855,1008,1000
52.907806007827,1008,1000
53.028902850981,1008,1000
53.059348770325,1008,1000
53.102100877398,1008,1000
53.150046681444,1008,1000
53.207852973845,1008,1000
53.210858375385,1008,1000
53.267809960905,1008,1000
53.272638124817,1008,1000
53.310865252291,1008,1000
53.342113841103,1008,1000
53.376805429915,1008,1000
53.406576309423,1008,1000
53.407146939275,1008,1000
53.521534916635,1008,1000
53.609564184197,1008,1000
53.695339033337,1008,1000
53.775537870183,1008,1000
53.784512286391,1008,1000
53.879186377201,1008,1000
53.974960692532,1008,1000
53.999798520058,1008,1000
54.033058417879,1008,1000
54.060360314591,1008,1000
54.08086993375,1008,1000
54.08243429011,1008,1000
54.162556676903,1008,1000
54.201996561071,1008,1000
54.261728921505,1008,1000
54.278916822291,1008,1000
54.37358017386,1008,1000
54.477557733691,1008,1000
54.552102652755,1008,1000
54.655289367002,1008,1000
54.706677041491,1008,1000
54.743181950455,1008,1000
54.785004081437,1008,1000
54.872823991063,1008,1000
54.983300324306,1008,1000
55.016348947553,1008,1000
55.065939793383,1008,1000
55.107527217379,1008,1000
55.159986160595,1008,1000
55.368779067501,1008,1000
55.401118221098,1008,1000
55.539054819771,1008,1000
55.563718448151,1008,1000
55.603253839258,1008,1000
55.658698928002,1008,1000
55.722815031006,1008,1000
55.731739253922,1008,1000
55.77660388366,1008,1000
55.951626164739,1008,1000
55.966440373179,1008,1000
55.983663819247,1008,1000
56.017801739157,1008,1000
56.051801407735,1008,1000
56.131817815674,1008,1000
56.336079373534,1008,1000
56.36413051695,1008,1000
56.39574821633,1008,1000
56.459149864742,1008,1000
56.463895786482,1008,1000
56.498365722182,1008,1000
56.539049488806,1008,1000
56.57384734411,1008,1000
56.578894028532,1008,1000
56.62516723949,1008,1000
56.644262095086,1008,1000
56.718093009958,1008,1000
56.737443643792,1008,1000
56.763446566386,1008,1000
56.853165911575,1008,1000
56.889468545639,1008,1000
56.914010706193,1008,1000
56.937075629223,1008,1000
56.993287515091,1008,1000
57.037660660235,1008,1000
57.068950583457,1008,1000
57.071097255083,1008,1000
57.105091416018,1008,1000
57.124661339412,1008,1000
57.170167736422,1008,1000
57.247935422265,1008,1000
57.279766901777,1008,1000
57.312272063024,1008,1000
57.350619527068,1008,1000
57.375091450758,1008,1000
57.478441150855,1008,1000
57.566836512826,1008,1000
57.645935110894,1008,1000
57.651933323676,1008,1000
57.751395721369,1008,1000
57.802884675113,1008,1000
57.871777021809,1008,1000
57.968838486402,1008,1000
58.019610359589,1008,1000
58.050543521561,1008,1000
58.078636667923,1008,1000
58.101351829925,1008,1000
58.20224509803,1008,1000
58.275970274094,1008,1000
58.304688214189,1008,1000
58.415347901134,1008,1000
58.498762211044,1008,1000
58.541412373249,1008,1000
58.569512297847,1008,1000
58.572364733213,1008,1000
58.576212184189,1008,1000
58.802728011375,1008,1000
58.807200158091,1008,1000
58.857623794039,1008,1000
58.946114176762,1008,1000
58.995659101486,1008,1000
59.062384026222,1008,1000
59.120528218195,1008,1000
59.239818785859,1008,1000
59.269216710649,1008,1000
59.292165584317,1008,1000
59.314866509116,1008,1000
59.373093923156,1008,1000
59.510644447792,1008,1000
59.51675989901,1008,1000
59.549076823852,1008,1000
59.55866227507,1008,1000
59.574260199912,1008,1000
59.597779346772,1008,1000
59.620390049602,1008,1000
59.636099670098,1008,1000
59.682603017456,1008,1000
59.683299690704,1008,1000
59.745526326816,1008,1000
59.762582267292,1008,1000
59.784054414176,1008,1000
59.866351761551,1008,1000
59.90051292406,1008,1000
60.064580448481,1008,1000
60.139756609377,1008,1000
60.340853051683,1008,1000
60.384302487365,1008,1000
60.435751412284,1008,1000
60.568138551673,1008,1000
60.652329661479,1008,1000
60.699001008915,1008,1000
60.753746252185,1008,1000
60.790745110391,1008,1000
60.792291546093,1008,1000
60.882223129531,1008,1000
60.907208343221,1008,1000
61.003070245003,1008,1000
61.018524407579,1008,1000
61.057943332527,1008,1000
61.100405495104,1008,1000
61.125567404444,1008,1000
61.129444380514,1008,1000
61.130839053858,1008,1000
61.153529978808,1008,1000
61.233257666131,1008,1000
61.308988553942,1008,1000
61.412839930989,1008,1000
61.444600855945,1008,1000
61.448855847631,1008,1000
61.498417772587,1008,1000
61.50239522392,1008,1000
61.547079148878,1008,1000
61.742810837008,1008,1000
61.76879776197,1008,1000
61.975653166981,1008,1000
62.04255158118,1008,1000
62.048142032522,1008,1000
62.066148810504,1008,1000
62.157367209094,1008,1000
62.160053882454,1008,1000
62.18453774069,1008,1000
62.266925628515,1008,1000
62.337775789479,1008,1000
62.385481714447,1008,1000
62.432951165792,1008,1000
62.738036748429,1008,1000
62.813486162635,1008,1000
62.861689783249,1008,1000
62.868775403863,1008,1000
62.905073566463,1008,1000
63.080075588049,1008,1000
63.13265780177,1008,1000
63.174067178836,1008,1000
63.184914082278,1008,1000
63.26405384441,1008,1000
63.287658510224,1008,1000
63.297009435198,1008,1000
63.311195360172,1008,1000
63.316904795912,1008,1000
63.344721683744,1008,1000
63.43347031997,1008,1000
63.476640001394,1008,1000
63.483151163996,1008,1000
63.485778615346,1008,1000
63.517407080674,1008,1000
63.5267887169,1008,1000
63.53262516825,1008,1000
63.5348066196,1008,1000
63.551426018198,1008,1000
63.559075943172,1008,1000
63.572721868146,1008,1000
63.58979179312,1008,1000
63.620369940112,1008,1000
63.629654865086,1008,1000
63.64019379006,1008,1000
63.671560477406,1008,1000
63.697305624398,1008,1000
63.702506787,1008,1000
63.732224933992,1008,1000
63.7552703482,1008,1000
63.77012279955,1008,1000
63.788471962152,1008,1000
63.823532531648,1008,1000
63.861612996976,1008,1000
63.900893708229,1008,1000
63.934472921953,1008,1000
63.949657084557,1008,1000
64.002037972391,1008,1000
64.015412897367,1008,1000
64.021850822343,1008,1000
64.031677747319,1008,1000
64.036801672295,1008,1000
64.071612597271,1008,1000
64.104029233499,1008,1000
64.138179684851,1008,1000
64.143803609827,1008,1000
64.158457534803,1008,1000
64.165899459779,1008,1000
64.179430873989,1008,1000
64.193497810823,1008,1000
64.206498735799,1008,1000
64.253146882793,1008,1000
64.274145534631,1008,1000
64.282669681625,1008,1000
64.287528828619,1008,1000
64.293916531577,1008,1000
64.295926982929,1008,1000
64.324927448259,1008,1000
64.328249121629,1008,1000
64.38663884543,1008,1000
64.417674770406,1008,1000
64.423491695382,1008,1000
64.448058620358,1008,1000
64.461748545334,1008,1000
64.476284759058,1008,1000
64.494806432428,1008,1000
64.506462373014,1008,1000
64.566850838344,1008,1000
64.58481176332,1008,1000
64.589561688296,1008,1000
64.6185178509,1008,1000
64.640574997894,1008,1000
64.66154092287,1008,1000
64.671063847846,1008,1000
64.699409498052,1008,1000
64.737609437006,1008,1000
64.748338361982,1008,1000
64.751247286958,1008,1000
64.783598449562,1008,1000
64.809218641754,1008,1000
64.81428456673,1008,1000
64.840406269688,1008,1000
64.849597668288,1008,1000
64.889429882012,1008,1000
64.904077296222,1008,1000
64.912078221198,1008,1000
64.921254093422,1008,1000
64.921932766792,1008,1000
64.961833691768,1008,1000
64.96538545414,1008,1000
64.972485379116,1008,1000
64.97736259284,1008,1000
64.995666028582,1008,1000
65.000215191186,1008,1000
65.049386367768,1008,1000
65.059813292744,1008,1000
65.07090121772,1008,1000
65.074832142696,1008,1000
65.081455067672,1008,1000
65.17047556259,1008,1000
65.177918776314,1008,1000
65.208447923308,1008,1000
65.235912848284,1008,1000
65.252029551242,1008,1000
65.303964454686,1008,1000
65.312919379662,1008,1000
65.318988304638,1008,1000
65.336729229614,1008,1000
65.361811392218,1008,1000
65.369775079566,1008,1000
65.380836004542,1008,1000
65.451608403142,1008,1000
65.487649550136,1008,1000
65.519000490722,1008,1000
65.528508415698,1008,1000
65.541651340674,1008,1000
65.54526226565,1008,1000
65.563017190626,1008,1000
65.56666540435,1008,1000
65.605920329326,1008,1000
65.620082254302,1008,1000
65.635615179278,1008,1000
65.656735882236,1008,1000
65.666603585194,1008,1000
65.674717747798,1008,1000
65.699177910402,1008,1000
65.711728819768,1008,1000
65.748078033492,1008,1000
65.757212958468,1008,1000
65.814828830692,1008,1000
65.829703755668,1008,1000
65.850427918272,1008,1000
65.880811843248,1008,1000
65.922518257458,1008,1000
65.94853643404,1008,1000
65.978796647764,1008,1000
65.99058257274,1008,1000
66.031537497716,1008,1000
66.070511963046,1008,1000
66.074747650394,1008,1000
66.10004257537,1008,1000
66.135905211598,1008,1000
66.173468863436,1008,1000
66.182535788412,1008,1000
66.209138935406,1008,1000
66.217297860382,1008,1000
66.229066074106,1008,1000
66.239218999082,1008,1000
66.244276161686,1008,1000
66.24835232429,1008,1000
66.261673249266,1008,1000
66.293814174242,1008,1000
66.310102336846,1008,1000
66.31277349945,1008,1000
66.32552991366,1008,1000
66.332372616618,1008,1000
66.337152289988,1008,1000
66.381239704198,1008,1000
66.390810102798,1008,1000
66.40115327938,1008,1000
66.407060204356,1008,1000
66.41524636696,1008,1000
66.421756291936,1008,1000
66.442339994894,1008,1000
66.469786965068,1008,1000
66.494599127672,1008,1000
66.52359183063,1008,1000
66.534203755606,1008,1000
66.54828991821,1008,1000
66.554745843186,1008,1000
66.560066768162,1008,1000
66.563920693138,1008,1000
66.599519329366,1008,1000
66.60530149197,1008,1000
66.610614416946,1008,1000
66.618403341922,1008,1000
66.626791266898,1008,1000
66.704708154732,1008,1000
66.726485079708,1008,1000
66.762818004684,1008,1000
66.76763092966,1008,1000
66.782334854636,1008,1000
66.801538779612,1008,1000
66.839099704588,1008,1000
66.856643629564,1008,1000
66.86562455454,1008,1000
66.885723479516,1008,1000
66.892571404492,1008,1000
66.89710410745,1008,1000
66.924261032426,1008,1000
66.978236684264,1008,1000
66.98823560924,1008,1000
66.994088534216,1008,1000
67.012432459192,1008,1000
67.019719873402,1008,1000
67.029678798378,1008,1000
67.055057945372,1008,1000
67.083158196978,1008,1000
67.10310937356,1008,1000
67.107342298536,1008,1000
67.119666697136,1008,1000
67.160077044616,1008,1000
67.178419969592,1008,1000
67.205828894568,1008,1000
67.20978934592,1008,1000
67.222026337626,1008,1000
67.29499822546,1008,1000
67.321571150436,1008,1000
67.35051429743,1008,1000
67.360443222406,1008,1000
67.367144895776,1008,1000
67.391975280398,1008,1000
67.432181183842,1008,1000
67.437557108818,1008,1000
67.449276271422,1008,1000
67.458556196398,1008,1000
67.479475121374,1008,1000
67.50332204635,1008,1000
67.510895022446,1008,1000
67.517584947422,1008,1000
67.541524398774,1008,1000
67.56866532375,1008,1000
67.612115500332,1008,1000
67.628806625794,1008,1000
67.684297321198,1008,1000
67.734134764996,1008,1000
67.749918467954,1008,1000
67.75574939293,1008,1000
67.813877331884,1008,1000
67.832600529998,1008,1000
67.841224676992,1008,1000
67.846852601968,1008,1000
67.867000764572,1008,1000
67.881532689548,1008,1000
67.892066170488,1008,1000
67.92942162184,1008,1000
67.934509546816,1008,1000
67.94057576054,1008,1000
67.957082447888,1008,1000
67.968521594882,1008,1000
67.977203046234,1008,1000
68.01753097121,1008,1000
68.023411896186,1008,1000
68.046163821162,1008,1000
68.053353746138,1008,1000
68.138278331246,1008,1000
68.145900256222,1008,1000
68.180771418826,1008,1000
68.186666854568,1008,1000
68.207512541916,1008,1000
68.231461215286,1008,1000
68.238777140262,1008,1000
68.265358820056,1008,1000
68.268861745032,1008,1000
68.270138180774,1008,1000
68.277993832612,1008,1000
68.303241757588,1008,1000
68.310734682564,1008,1000
68.33737860754,1008,1000
68.363567532516,1008,1000
68.369767457492,1008,1000
68.391436382468,1008,1000
68.437192032674,1008,1000
68.45021595765,1008,1000
68.468576882626,1008,1000
68.477274518854,1008,1000
68.478505903476,1008,1000
68.49884179131,1008,1000
68.502307242662,1008,1000
68.535841678404,1008,1000
68.54535060338,1008,1000
68.59884401759,1008,1000
68.620149231314,1008,1000
68.62947315629,1008,1000
68.640706081266,1008,1000
68.65943922826,1008,1000
68.668624153236,1008,1000
68.707387078212,1008,1000
68.712281003188,1008,1000
68.726721928164,1008,1000
68.760003342374,1008,1000
68.802411740974,1008,1000
68.81281166595,1008,1000
68.81566033932,1008,1000
68.833769975548,1008,1000
68.838340900524,1008,1000
68.849956063128,1008,1000
68.877449936984,1008,1000
68.88819286196,1008,1000
68.926109786936,1008,1000
68.934020711912,1008,1000
68.955250599746,1008,1000
69.007921249952,1008,1000
69.037246174928,1008,1000
69.047985099904,1008,1000
69.073483787252,1008,1000
69.098219934246,1008,1000
69.104270570474,1008,1000
69.131321747056,1008,1000
69.147019383284,1008,1000
69.15686030826,1008,1000
69.169040455254,1008,1000
69.19420738023,1008,1000
69.219646808418,1008,1000
69.227773733394,1008,1000
69.235513895998,1008,1000
69.258663042992,1008,1000
69.283051219574,1008,1000
69.29067314455,1008,1000
69.302481069526,1008,1000
69.316179994502,1008,1000
69.35668561512,1008,1000
69.411237569684,1008,1000
69.41440749466,1008,1000
69.44378584214,1008,1000
69.449469004744,1008,1000
69.45737592972,1008,1000
69.462850854696,1008,1000
69.46872306842,1008,1000
69.495876453042,1008,1000
69.503368615646,1008,1000
69.523635251874,1008,1000
69.546622888102,1008,1000
69.557486813078,1008,1000
69.576172738054,1008,1000
69.611179885048,1008,1000
69.623093810024,1008,1000
69.650811461862,1008,1000
69.699089927192,1008,1000
69.722121852168,1008,1000
69.735369250768,1008,1000
69.73990068651,1008,1000
69.766621338348,1008,1000
69.792073552072,1008,1000
69.794597987814,1008,1000
69.813099439166,1008,1000
69.823229364142,1008,1000
69.838462289118,1008,1000
69.84868774047,1008,1000
69.852852665446,1008,1000
69.88670181244,1008,1000
69.891524737416,1008,1000
69.959334898388,1008,1000
69.998875312598,1008,1000
70.011755237574,1008,1000
70.05191416255,1008,1000
70.058333798778,1008,1000
70.07273297536,1008,1000
70.142447203062,1008,1000
70.157274090896,1008,1000
70.176031015872,1008,1000
70.178155689242,1008,1000
70.197287614218,1008,1000
70.229336827942,1008,1000
70.233223974936,1008,1000
70.24466413754,1008,1000
70.246084573282,1008,1000
70.256274749864,1008,1000
70.26200167484,1008,1000
70.276651837444,1008,1000
70.28563376242,1008,1000
70.291008398648,1008,1000
70.312765561252,1008,1000
70.320938774976,1008,1000
70.359875286736,1008,1000
70.368947227322,1008,1000
70.374442692652,1008,1000
70.387052617628,1008,1000
70.392518542604,1008,1000
70.40439446758,1008,1000
70.429020918932,1008,1000
70.433111081536,1008,1000
70.461968333142,1008,1000
70.483502546866,1008,1000
70.521380198704,1008,1000
70.55258386452,1008,1000
70.59296026312,1008,1000
70.617675188096,1008,1000
70.631384113072,1008,1000
70.649101038048,1008,1000
70.662714963024,1008,1000
70.677772888,1008,1000
70.73555030221,1008,1000
70.743852227186,1008,1000
70.759941152162,1008,1000
70.774783077138,1008,1000
70.798933002114,1008,1000
70.81014792709,1008,1000
70.817693852066,1008,1000
70.840331777042,1008,1000
70.851844028648,1008,1000
70.88031548,1008,1000
70.90701720523,1008,1000
70.912434352224,1008,1000
70.932651565948,1008,1000
70.941639728552,1008,1000
70.984845631996,1008,1000
70.999022283834,1008,1000
71.019030868942,1008,1000
71.113797921752,1008,1000
71.124235084356,1008,1000
71.138370736194,1008,1000
71.144535898798,1008,1000
71.164945061402,1008,1000
71.168983935258,1008,1000
71.178196097862,1008,1000
71.200109260466,1008,1000
71.249869690286,1008,1000
71.25456685289,1008,1000
71.272869015494,1008,1000
71.283584667332,1008,1000
71.35469831917,1008,1000
71.364216481774,1008,1000
71.393209933126,1008,1000
71.40077909573,1008,1000
71.404643258334,1008,1000
71.411942420938,1008,1000
71.415838583542,1008,1000
71.451427457398,1008,1000
71.460896620002,1008,1000
71.465719782606,1008,1000
71.47939794521,1008,1000
71.490139885796,1008,1000
71.501232759652,1008,1000
71.505919633508,1008,1000
71.51714001813,1008,1000
71.529794669968,1008,1000
71.536773832572,1008,1000
71.58726748441,1008,1000
71.595106647014,1008,1000
71.599069809618,1008,1000
71.603955972222,1008,1000
71.613475134826,1008,1000
71.630301275898,1008,1000
71.666179371772,1008,1000
71.677012534376,1008,1000
71.691017119484,1008,1000
71.735396771322,1008,1000
71.735931444692,1008,1000
71.757269829314,1008,1000
71.761530991918,1008,1000
71.772323154522,1008,1000
71.784194317126,1008,1000
71.78667647973,1008,1000
71.811706131568,1008,1000
71.819770294172,1008,1000
71.864394168028,1008,1000
71.866241330632,1008,1000
71.891133715254,1008,1000
71.901669877858,1008,1000
71.907785040462,1008,1000
71.912423203066,1008,1000
71.933351654418,1008,1000
71.93707287482,1008,1000
71.960246037424,1008,1000
71.967676200028,1008,1000
71.973737362632,1008,1000
71.993863747254,1008,1000
72.003549909858,1008,1000
72.007405072462,1008,1000
72.029535457084,1008,1000
72.038400619688,1008,1000
72.051546782292,1008,1000
72.073633944896,1008,1000
72.0801271075,1008,1000
72.097894270104,1008,1000
72.102370432708,1008,1000
72.12612288406,1008,1000
72.135979046664,1008,1000
72.146191209268,1008,1000
72.152459371872,1008,1000
72.154333534476,1008,1000
72.16487269708,1008,1000
72.189889148432,1008,1000
72.21508280027,1008,1000
72.248725452108,1008,1000
72.252670614712,1008,1000
72.273967777316,1008,1000
72.276158228668,1008,1000
72.30151561329,1008,1000
72.306086775894,1008,1000
72.323654160516,1008,1000
72.336764611868,1008,1000
72.395986142296,1008,1000
72.407623067272,1008,1000
72.410049992248,1008,1000
72.418414917224,1008,1000
72.448801553452,1008,1000
72.480129478428,1008,1000
72.484029692152,1008,1000
72.495347854756,1008,1000
72.53281439511,1008,1000
72.575052312532,1008,1000
72.587324237508,1008,1000
72.593925162484,1008,1000
72.613070613836,1008,1000
72.686301028046,1008,1000
72.705703463788,1008,1000
72.725874388764,1008,1000
72.768769327718,1008,1000
72.793517252694,1008,1000
72.803959413666,1008,1000
72.831742827876,1008,1000
72.846053515224,1008,1000
72.8601174402,1008,1000
72.866632365176,1008,1000
72.87253151217,1008,1000
73.007341889238,1008,1000
73.029817814214,1008,1000
73.04931373919,1008,1000
73.053218901794,1008,1000
73.07135182677,1008,1000
73.080036751746,1008,1000
73.115923179934,1008,1000
73.118149631286,1008,1000
73.121506015908,1008,1000
73.127418178512,1008,1000
73.160207095934,1008,1000
73.169930494534,1008,1000
73.17856141951,1008,1000
73.184698344486,1008,1000
73.194544795838,1008,1000
73.232481683672,1008,1000
73.242580608648,1008,1000
73.262202755642,1008,1000
73.305293828352,1008,1000
73.32516846458,1008,1000
73.364041167538,1008,1000
73.37838361889,1008,1000
73.385889543866,1008,1000
73.40696975759,1008,1000
73.417031682566,1008,1000
73.443007059634,1008,1000
73.45062498461,1008,1000
73.453794909586,1008,1000
73.459926834562,1008,1000
73.471690759538,1008,1000
73.483917684514,1008,1000
73.49514460949,1008,1000
73.502523534466,1008,1000
73.513914459442,1008,1000
73.575216347276,1008,1000
73.585625272252,1008,1000
73.597618197228,1008,1000
73.61178564858,1008,1000
73.620299573556,1008,1000
73.626959498532,1008,1000
73.66948425261,1008,1000
73.691863429192,1008,1000
73.70068706542,1008,1000
73.735509242002,1008,1000
73.743073166978,1008,1000
73.763827091954,1008,1000
73.777932254558,1008,1000
73.797829179534,1008,1000
73.821109326528,1008,1000
73.837924251504,1008,1000
73.86856817648,1008,1000
73.875183101456,1008,1000
73.884255026432,1008,1000
73.908229951408,1008,1000
73.913070876384,1008,1000
73.92023380136,1008,1000
73.921483252712,1008,1000
73.958940969648,1008,1000
73.972702672606,1008,1000
73.982756597582,1008,1000
73.989078522558,1008,1000
74.028573921158,1008,1000
74.036950319758,1008,1000
74.062084244734,1008,1000
74.072735947692,1008,1000
74.07671958392,1008,1000
74.089568508896,1008,1000
74.097177433872,1008,1000
74.106539543724,1008,1000
74.112875706328,1008,1000
74.139169609772,1008,1000
74.18072910469,1008,1000
74.197345267294,1008,1000
74.21659819227,1008,1000
74.222910117246,1008,1000
74.236202531456,1008,1000
74.247088456432,1008,1000
74.259864381408,1008,1000
74.264105306384,1008,1000
74.280728942612,1008,1000
74.298009867588,1008,1000
74.319609792564,1008,1000
74.32555771754,1008,1000
74.354680864534,1008,1000
74.36553078951,1008,1000
74.380827714486,1008,1000
74.400140639462,1008,1000
74.420900564438,1008,1000
74.426875489414,1008,1000
74.44708041439,1008,1000
74.477508339366,1008,1000
74.513764264342,1008,1000
74.517204189318,1008,1000
74.526321114294,1008,1000
74.543801328018,1008,1000
74.576979252994,1008,1000
74.602032889222,1008,1000
74.625830814198,1008,1000
74.653514287822,1008,1000
74.660371212798,1008,1000
74.673887137774,1008,1000
74.69673506275,1008,1000
74.705126987726,1008,1000
74.710187912702,1008,1000
74.715365837678,1008,1000
74.723164829384,1008,1000
74.73701775436,1008,1000
74.743065901354,1008,1000
74.753706350143,1008,1000
74.756013801495,1008,1000
74.779735296841,1008,1000
74.789019221817,1008,1000
74.800333146793,1008,1000
74.848808561003,1008,1000
74.857229234373,1008,1000
74.864523159349,1008,1000
74.873110084325,1008,1000
74.890113231319,1008,1000
74.941995119153,1008,1000
74.969508266147,1008,1000
74.994694191123,1008,1000
75.014961878471,1008,1000
75.020832803447,1008,1000
75.041929728423,1008,1000
75.061671891027,1008,1000
75.068704816003,1008,1000
75.073355740979,1008,1000
75.081189665955,1008,1000
75.085822590931,1008,1000
75.092948515907,1008,1000
75.096951440883,1008,1000
75.118112365859,1008,1000
75.132640290835,1008,1000
75.161713215811,1008,1000
75.167661140787,1008,1000
75.173843065763,1008,1000
75.184266228367,1008,1000
75.231133153343,1008,1000
75.241366078319,1008,1000
75.272380003295,1008,1000
75.295573454647,1008,1000
75.313422853247,1008,1000
75.319334778223,1008,1000
75.322543229575,1008,1000
75.370881376569,1008,1000
75.380246827921,1008,1000
75.391155752897,1008,1000
75.406349389125,1008,1000
75.425536602849,1008,1000
75.434801527825,1008,1000
75.445715452801,1008,1000
75.472796666525,1008,1000
75.490927591501,1008,1000
75.498424516477,1008,1000
75.510201441453,1008,1000
75.522873366429,1008,1000
75.554740320993,1008,1000
75.577731245969,1008,1000
75.584220170945,1008,1000
75.590564095921,1008,1000
75.600676020897,1008,1000
75.605900472249,1008,1000
75.613707397225,1008,1000
75.637048781847,1008,1000
75.651053469195,1008,1000
75.656384394171,1008,1000
75.663183319147,1008,1000
75.670944022105,1008,1000
75.690533184709,1008,1000
75.714123887667,1008,1000
75.735197516341,1008,1000
75.759219678945,1008,1000
75.772281922257,1008,1000
75.785418847233,1008,1000
75.792748772209,1008,1000
75.800276697185,1008,1000
75.808466622161,1008,1000
75.833455873767,1008,1000
75.857383509995,1008,1000
75.887338656989,1008,1000
