X,frankfurt_urban_n_vehicles_mipv6.MA[3].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
63.157744202733,1
64.157744202733,2
206.093664395862,3
299.956252066888,4
343.570563648954,5
404.336210578522,1
405.336210578522,2
