X,frankfurt_urban_n_vehicles_mipv6.MA[0].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
36.514335599651,1
37.514335599651,2
191.982521426453,3
289.881673094388,4
334.537075473608,5
401.415345117977,6
