X,frankfurt_urban_n_vehicles_mipv6.MA[7].networkLayer.mipv6support.xMobileIPv6/statVectorBUtoHA:vector
224.407638774238,1
225.407638774238,2
227.407638774238,3
231.407638774238,4
239.407638774238,5
255.407638774238,6
287.407638774238,7
301.550094038174,1
302.550094038174,2
304.550094038174,3
308.550094038174,4
316.550094038174,5
332.550094038174,6
347.393118601382,1
348.393118601382,2
350.393118601382,3
354.393118601382,4
362.393118601382,5
378.393118601382,6
