X,frankfurt_urban_n_vehicles_mipv6.MA[3].tcpApp[0]/endToEndDelay:vector
37.014820047124,0.824418
37.805478146778,0.690658
38.577767038709,0.672289
39.333466768753,0.6557
40.094537021893,0.66107
41.026540473325,0.832003
43.171383977363,2.04484
45.495188495412,2.2238
47.131084428866,1.5359
49.671860228552,2.44078
52.011936971751,2.24008
55.659697066776,3.54776
59.559277974702,3.79958
132.249389552695,72.5901
133.414102212488,1.06471
134.481156005846,0.967054
135.546980241029,0.965824
136.611812002419,0.964832
137.676465222167,0.964653
138.74054060179,0.964075
139.803182729025,0.962642
140.873226742094,0.970044
141.940744645985,0.967518
143.001328751863,0.960584
144.064046088903,0.962717
145.127348702096,0.963303
146.205206525202,0.977858
147.276448037446,0.971242
148.357306110798,0.980858
149.437448700359,0.980143
150.529528618637,0.99208
151.622146989534,0.992618
152.684538415331,0.962391
153.780529924863,0.995992
154.863077783158,0.982548
155.977589090804,1.01451
157.058391518956,0.980802
158.14555307823,0.987162
159.230414631701,0.984862
160.297073839342,0.966659
161.377887022541,0.980813
162.469441485981,0.991554
163.54444746854,0.975006
164.672593805685,1.02815
165.773676900915,1.00108
166.936327226133,1.06265
168.13008387689,1.09376
169.33971482854,1.10963
170.607655013043,1.16794
171.769085104936,1.06143
172.919383196958,1.0503
174.102185870785,1.0828
175.26357753759,1.06139
176.453761127117,1.09018
177.718426563795,1.16467
179.766192244656,1.94777
181.07268282667,1.20649
182.493937452389,1.32125
185.068610043931,2.47467
210.529276373131,25.3607
211.910046910384,1.28077
212.981432549359,0.971386
214.047171269993,0.965739
215.113101529965,0.96593
216.174540719815,0.961439
217.236564795358,0.962024
218.300665934897,0.964101
219.363209736011,0.962544
220.426829611328,0.96362
221.490101607477,0.963272
222.555375804453,0.965274
223.621356509603,0.965981
224.685748528196,0.964392
225.749234507439,0.963486
226.813519354069,0.964285
227.877501815689,0.963982
228.944921872449,0.96742
230.00767413487,0.962752
231.076097827608,0.968424
232.14234772651,0.96625
233.210652582125,0.968305
234.28445382635,0.973801
235.350797013102,0.966343
236.41949196871,0.968695
237.490756775545,0.971265
238.580665741645,0.989909
239.658499793841,0.977834
240.752564588106,0.994065
241.83595421639,0.98339
242.909167207002,0.973213
244.036417733087,1.02725
245.16769712857,1.03128
246.364190782922,1.09649
247.524946176542,1.06076
248.714702071274,1.08976
249.864848596949,1.05015
251.067906840526,1.10306
252.256851446286,1.08894
255.183918149771,2.82707
320.788910396444,65.505
321.888307847764,0.999397
322.981965039012,0.993657
324.123504264596,1.04154
325.246951003114,1.02345
326.383842899801,1.03689
327.467770315435,0.983927
328.586063853917,1.01829
329.708791646718,1.02273
331.435421125374,1.62663
333.962572095334,2.42715
351.209948116299,17.1474
352.275598879372,0.965651
353.338074118016,0.962475
354.400157099823,0.962083
355.462811123004,0.962654
356.52577204165,0.962961
357.589197821743,0.963426
358.6520050606,0.962807
359.718727876105,0.966723
360.783757323869,0.965029
361.849097938449,0.965341
362.918631060777,0.969533
363.997139990947,0.978509
365.093147690909,0.996008
366.16332754453,0.97018
367.242681186497,0.979354
368.320446626617,0.977765
369.513416580233,1.09297
370.614822941786,1.00141
371.732530093467,1.01771
373.184993940997,1.35246
374.584045014126,1.29905
