X,frankfurt_urban_n_vehicles_mipv6.MA[0].tcp/rcvd seq
30.775828027835,7.67522e+06
30.84490778496,7.67522e+06
30.845644191986,7.67522e+06
30.908620723859,7.67575e+06
30.913521149011,7.67629e+06
30.971408264797,7.67682e+06
30.972492689953,7.67736e+06
30.980507115102,7.6779e+06
30.98326939057,7.67843e+06
31.041512814785,7.67897e+06
31.043318258049,7.6795e+06
31.046610587841,7.68004e+06
31.049655917632,7.68058e+06
31.05372380416,7.68111e+06
31.055653690687,7.68165e+06
31.05722713395,7.68218e+06
31.058404577213,7.68272e+06
31.108543269266,7.68326e+06
31.110050730347,7.68379e+06
31.111523191429,7.68433e+06
31.115189113591,7.68486e+06
31.133244145168,7.6854e+06
31.134286606249,7.68594e+06
31.136590528413,7.68647e+06
31.139978989493,7.68701e+06
31.143546911657,7.68754e+06
31.145576372739,7.68808e+06
31.167963755979,7.68915e+06
31.168958217061,7.68969e+06
31.170861678142,7.69022e+06
31.174285600305,7.69076e+06
31.175325061387,7.6913e+06
31.180175444633,7.69183e+06
31.183229366796,7.69237e+06
31.198046183112,7.6929e+06
31.200344219172,7.69344e+06
31.201392697782,7.69398e+06
31.218435757965,7.69451e+06
31.220704236575,7.69505e+06
31.221779715185,7.69558e+06
31.23683372485,7.68862e+06
31.300179327861,7.69612e+06
31.301299823711,7.69666e+06
31.301973319561,7.69719e+06
31.303102815411,7.69773e+06
31.321025782211,7.69826e+06
31.324981269761,7.6988e+06
31.326020765611,7.69934e+06
31.366536922893,7.69987e+06
31.369711930225,7.70041e+06
31.373381906293,7.70094e+06
31.376727402143,7.70148e+06
31.387368385542,7.70202e+06
31.390344881392,7.70255e+06
31.391877368943,7.70309e+06
31.429540543,7.70362e+06
31.4305620558,7.70416e+06
31.432616550332,7.7047e+06
31.447012022246,7.70523e+06
31.449590535044,7.70577e+06
31.454103518449,7.7063e+06
31.466834031243,7.70684e+06
31.469209056842,7.70738e+06
31.493245108698,7.70791e+06
31.494303197182,7.70845e+06
31.50471976951,7.70898e+06
31.509169828424,7.70952e+06
31.512012887339,7.71006e+06
31.51583364256,7.71059e+06
31.51700815536,7.71113e+06
31.530345180954,7.71166e+06
31.537772752668,7.7122e+06
31.560320372493,7.71274e+06
31.561481885293,7.71327e+06
31.567902944208,7.71381e+06
31.572789003122,7.71434e+06
31.574380532579,7.71488e+06
31.580405591492,7.71542e+06
31.58167912095,7.71595e+06
31.584383650406,7.71649e+06
31.59907986845,7.71702e+06
31.601542406093,7.71756e+06
31.624602538718,7.7181e+06
31.625687084546,7.71863e+06
31.653128597627,7.71917e+06
31.654592143455,7.7197e+06
31.655698689283,7.72024e+06
31.657385235111,7.72078e+06
31.658469780939,7.72131e+06
31.661726964251,7.72185e+06
31.663530055907,7.72238e+06
31.665906147563,7.72292e+06
31.666417693391,7.72346e+06
31.688461200327,7.72399e+06
31.688972746155,7.72453e+06
31.721704267272,7.72506e+06
31.722206829178,7.7256e+06
31.738261200613,7.72614e+06
31.742125324423,7.72667e+06
31.752853010139,7.72721e+06
31.754729572044,7.72774e+06
31.756379695856,7.72828e+06
31.758290819668,7.72882e+06
31.76022694348,7.72935e+06
31.763585067292,7.72989e+06
31.764615629198,7.73042e+06
31.769973753008,7.73096e+06
31.786388068771,7.7315e+06
31.795649227017,7.73203e+06
31.802856448098,7.73257e+06
31.807968133816,7.7331e+06
31.81598169572,7.73364e+06
31.819855819529,7.73418e+06
31.82082639722,7.73471e+06
31.82315597491,7.73525e+06
31.823865552602,7.73578e+06
31.826062190966,7.73632e+06
31.827492768658,7.73686e+06
31.828130876685,7.73739e+06
31.836444187453,7.73793e+06
31.85251675435,7.73846e+06
31.858490912598,7.739e+06
31.867527141571,7.73954e+06
31.896713320559,7.74007e+06
32.063620208659,7.74058e+06
32.070422817047,7.74058e+06
32.074602033829,7.74112e+06
32.086518075788,7.74166e+06
32.089099684178,7.74219e+06
32.08957529257,7.74273e+06
32.09223790096,7.74326e+06
