X,frankfurt_urban_n_vehicles.MA[5].udp/rcvdPk:vector(packetBytes),frankfurt_urban_n_vehicles.MA[5].udpApp[0]/rcvdPk:vector(packetBytes)
61.090725359844,1008,1000
61.09820912528,1008,1000
61.100788030872,1008,1000
61.110545030872,1008,1000
61.119964030872,1008,1000
61.130887030872,1008,1000
61.139964030872,1008,1000
61.179326685862,1008,1000
61.188352106288,1008,1000
61.192747871724,1008,1000
61.19511763716,1008,1000
61.199964030872,1008,1000
61.214245030872,1008,1000
61.242654685862,1008,1000
61.244011451298,1008,1000
61.251774030872,1008,1000
61.287650685862,1008,1000
61.289894451298,1008,1000
61.291125216734,1008,1000
61.304344030872,1008,1000
61.319502030872,1008,1000
61.331622685862,1008,1000
61.355928106288,1008,1000
61.357401871724,1008,1000
61.37462863716,1008,1000
61.381171402596,1008,1000
61.383240168032,1008,1000
61.389964030872,1008,1000
61.400554030872,1008,1000
61.464038685862,1008,1000
61.468988451298,1008,1000
61.498231871724,1008,1000
61.52506629215,1008,1000
61.527355057586,1008,1000
61.531142823022,1008,1000
61.551659243448,1008,1000
61.562365008884,1008,1000
61.56460877432,1008,1000
61.567595539756,1008,1000
61.592527194746,1008,1000
61.596895960182,1008,1000
61.601368725618,1008,1000
61.614747491054,1008,1000
61.61935025649,1008,1000
61.651594676916,1008,1000
61.654739442352,1008,1000
61.661588207788,1008,1000
61.673517862778,1008,1000
61.696081628214,1008,1000
61.70104439365,1008,1000
61.726876814076,1008,1000
61.732685579512,1008,1000
61.735100344948,1008,1000
61.776459765374,1008,1000
61.778749420364,1008,1000
61.7810111858,1008,1000
61.783916951236,1008,1000
61.790369716672,1008,1000
61.841908344318,1008,1000
61.844080109754,1008,1000
61.84930787519,1008,1000
61.852636640626,1008,1000
61.867161406062,1008,1000
61.868329171498,1008,1000
61.872513936934,1008,1000
61.88091070237,1008,1000
61.906704122796,1008,1000
61.908123888232,1008,1000
61.937818308658,1008,1000
61.941399074094,1008,1000
61.94484083953,1008,1000
61.949964030872,1008,1000
61.960572030872,1008,1000
61.969964030872,1008,1000
61.982098030872,1008,1000
62.018956685862,1008,1000
62.041035106288,1008,1000
62.057262871724,1008,1000
62.05870963716,1008,1000
62.087591712576,1008,1000
62.091605478012,1008,1000
62.094047243448,1008,1000
62.099964030872,1008,1000
62.109964030872,1008,1000
62.129484030872,1008,1000
62.131889796308,1008,1000
62.159911297897,1008,1000
62.161124063333,1008,1000
62.196481685862,1008,1000
62.198424451298,1008,1000
62.262010181704,1008,1000
62.28451960213,1008,1000
62.285732367566,1008,1000
62.287188133002,1008,1000
62.307381898438,1008,1000
62.319838553428,1008,1000
62.321150318864,1008,1000
62.3442450843,1008,1000
62.348748849736,1008,1000
62.354918615172,1008,1000
62.358373380608,1008,1000
62.361441146044,1008,1000
62.37622091148,1008,1000
62.378185676916,1008,1000
62.379964030872,1008,1000
62.410648685862,1008,1000
62.433202340852,1008,1000
62.434852106288,1008,1000
62.437464871724,1008,1000
62.466157685862,1008,1000
62.485612106288,1008,1000
62.487900871724,1008,1000
62.525266685862,1008,1000
62.527844451298,1008,1000
62.563477871724,1008,1000
62.61424260213,1008,1000
62.615464367566,1008,1000
62.620423133002,1008,1000
62.639026898438,1008,1000
62.642162663874,1008,1000
62.64505042931,1008,1000
62.662509849736,1008,1000
62.695609925152,1008,1000
62.734383000568,1008,1000
62.746555766004,1008,1000
62.78021918643,1008,1000
62.784146951866,1008,1000
62.786426717302,1008,1000
62.805282137728,1008,1000
62.808164903164,1008,1000
62.8211206686,1008,1000
62.826133434036,1008,1000
62.828125199472,1008,1000
62.849428964908,1008,1000
62.852802730344,1008,1000
62.85598349578,1008,1000
62.859303261216,1008,1000
62.866598026652,1008,1000
62.876338030872,1008,1000
62.897066685862,1008,1000
62.930603106288,1008,1000
62.931914871724,1008,1000
62.95754729215,1008,1000
62.958832057586,1008,1000
62.960134823022,1008,1000
63.012237553428,1008,1000
63.017714318864,1008,1000
63.0248340843,1008,1000
63.026325849736,1008,1000
63.032017030872,1008,1000
63.063163685862,1008,1000
63.091157106288,1008,1000
63.106708526714,1008,1000
63.129896181704,1008,1000
63.17993925712,1008,1000
63.206661677546,1008,1000
63.208689442982,1008,1000
63.218488863408,1008,1000
63.219917628844,1008,1000
63.22293139428,1008,1000
63.242115159716,1008,1000
63.245529925152,1008,1000
63.249925690588,1008,1000
63.251944456024,1008,1000
63.26922987645,1008,1000
63.277887641886,1008,1000
63.282274407322,1008,1000
63.288133172758,1008,1000
63.300801827748,1008,1000
63.302266593184,1008,1000
63.311031030872,1008,1000
63.321531030872,1008,1000
63.329964030872,1008,1000
63.403466995842,1008,1000
63.417530416268,1008,1000
63.435099181704,1008,1000
63.43767594714,1008,1000
63.447206712576,1008,1000
63.500229787992,1008,1000
63.503558553428,1008,1000
63.506122318864,1008,1000
63.5099200843,1008,1000
63.512073849736,1008,1000
63.514101615172,1008,1000
63.517844380608,1008,1000
63.542610685862,1008,1000
63.544138451298,1008,1000
63.563827030872,1008,1000
63.568638685862,1008,1000
63.570031451298,1008,1000
63.579964030872,1008,1000
63.598815408809,1008,1000
63.600726174245,1008,1000
63.610734030872,1008,1000
63.624083030872,1008,1000
63.632080030872,1008,1000
63.639964030872,1008,1000
63.668460685862,1008,1000
63.674905451298,1008,1000
63.682161030872,1008,1000
63.707749685862,1008,1000
63.733942106288,1008,1000
63.756198526714,1008,1000
63.77423094714,1008,1000
63.793594712576,1008,1000
63.805251478012,1008,1000
63.824627898438,1008,1000
63.846606663874,1008,1000
63.84996742931,1008,1000
63.851306194746,1008,1000
63.852635960182,1008,1000
63.860519725618,1008,1000
63.893723801034,1008,1000
63.91474056647,1008,1000
63.918177331906,1008,1000
63.940129752332,1008,1000
63.945956517768,1008,1000
63.952324283204,1008,1000
63.95466704864,1008,1000
63.964650030872,1008,1000
63.972628685862,1008,1000
63.980743030872,1008,1000
63.994353257157,1008,1000
64.000887030872,1008,1000
64.046913340852,1008,1000
64.053271106288,1008,1000
64.055447871724,1008,1000
64.085300526714,1008,1000
64.10975894714,1008,1000
64.112515712576,1008,1000
64.149620133002,1008,1000
64.151998898438,1008,1000
64.155228663874,1008,1000
64.15731942931,1008,1000
64.158550194746,1008,1000
64.216203580142,1008,1000
64.220852345578,1008,1000
64.239434000568,1008,1000
64.246170766004,1008,1000
64.27474718643,1008,1000
64.277098951866,1008,1000
64.279716717302,1008,1000
64.305106137728,1008,1000
64.312913903164,1008,1000
64.319250558154,1008,1000
64.32659932359,1008,1000
64.355442744016,1008,1000
64.371364509452,1008,1000
64.373653274888,1008,1000
64.385529040324,1008,1000
64.39388680576,1008,1000
64.404286571196,1008,1000
64.406638336632,1008,1000
64.408702102068,1008,1000
64.412413867504,1008,1000
64.422215030872,1008,1000
64.437291685862,1008,1000
64.440282451298,1008,1000
64.453840030872,1008,1000
64.462170030872,1008,1000
64.472022030872,1008,1000
64.481076030872,1008,1000
64.512606685862,1008,1000
64.530881451298,1008,1000
64.555177871724,1008,1000
64.58303729215,1008,1000
64.608773712576,1008,1000
64.610112478012,1008,1000
64.636482898438,1008,1000
64.637758663874,1008,1000
64.67485573929,1008,1000
64.693981504726,1008,1000
64.742507580142,1008,1000
64.763259000568,1008,1000
64.764606766004,1008,1000
64.76613453144,1008,1000
64.782209296876,1008,1000
64.800304062312,1008,1000
64.802484827748,1008,1000
64.808442593184,1008,1000
64.82327035862,1008,1000
