X,frankfurt_urban_n_vehicles.MA[0].udpApp[0]/endToEndDelay:vector
31.1766082059,0.0369901
31.1840782059,0.0344601
31.1940782059,0.0344601
31.204695214618,0.0350771
31.214078214618,0.0344601
31.224078214618,0.0344601
31.234078214618,0.0344601
31.244078214618,0.0344601
31.254839214618,0.0352211
31.265010214618,0.0353921
31.274767214618,0.0351491
31.284078214618,0.0344601
31.295127214618,0.0355091
31.311973223193,0.0423551
31.316221223193,0.0366031
31.325762223193,0.0361441
31.334078223193,0.0344601
31.344078223193,0.0344601
31.361136223193,0.0415181
31.364078223193,0.0344601
31.374078223193,0.0344601
31.384078223193,0.0344601
31.394078223193,0.0344601
31.404078231626,0.0344601
31.414078231626,0.0344601
31.424586971474,0.0349689
31.434078231626,0.0344601
31.445091231626,0.0354731
31.454078231626,0.0344601
31.464078231626,0.0344601
31.474078231626,0.0344601
31.484078231626,0.0344601
31.494078231626,0.0344601
31.513783239915,0.0441652
31.514596758189,0.0349787
31.524078239915,0.0344602
31.534078239915,0.0344602
31.548386239915,0.0387682
31.554078239915,0.0344602
31.565145239915,0.0355272
31.574659239915,0.0350412
31.586113239915,0.0364952
31.598602239915,0.0389842
31.604078248061,0.0344602
31.632036248061,0.0524182
31.648328782627,0.0587107
31.649142317193,0.0495242
31.649721851759,0.0401038
31.661505248061,0.0418872
31.670407782627,0.0407897
31.674078248061,0.0344602
31.684078248061,0.0344602
31.697036248061,0.0374182
31.708494256063,0.0388762
31.714812256063,0.0351942
31.724078256063,0.0344602
31.735321256063,0.0357032
31.745073256063,0.0354552
31.758161256063,0.0385432
31.764078256063,0.0344602
31.774078256063,0.0344602
31.784078256063,0.0344602
31.794078256063,0.0344602
31.804078263922,0.0344602
31.814078263922,0.0344602
31.824078263922,0.0344602
31.836266263922,0.0366482
31.844078263922,0.0344602
31.854078263922,0.0344602
31.864078263922,0.0344602
31.874078263922,0.0344602
31.884205765081,0.0345877
31.895492263922,0.0358742
31.904629093657,0.035011
31.921433271636,0.0418152
31.924956271636,0.0353382
31.934078271636,0.0344602
31.946215622165,0.0365975
31.954078271636,0.0344602
31.964785271636,0.0351672
31.974078271636,0.0344602
31.984078271636,0.0344602
31.997882271636,0.0382642
32.004078279206,0.0344602
32.015825279206,0.0362072
32.024767279206,0.0351492
32.034078279206,0.0344602
32.044078279206,0.0344602
32.054884279206,0.0352662
32.064893279206,0.0352752
32.074722279206,0.0351042
32.084078279206,0.0344602
32.095055279206,0.0354372
32.104078286632,0.0344602
32.116149286632,0.0365312
32.124875286632,0.0352572
32.134078286632,0.0344602
32.145627286632,0.0360092
32.154078286632,0.0344602
32.166865286632,0.0372472
32.176365286632,0.0367472
32.186329286632,0.0367112
32.196104286632,0.0364862
32.204078293914,0.0344602
32.218872293914,0.0392542
32.229681920186,0.0400638
32.234078293914,0.0344602
32.247716293914,0.0380982
32.254078293914,0.0344602
32.264078293914,0.0344602
32.28125281805,0.0416347
32.285816293914,0.0361982
32.295019293914,0.0354012
32.30678830113,0.0371702
32.31407830113,0.0344602
32.32587030113,0.0362522
32.34132530113,0.0417072
32.34407830113,0.0344602
32.35496530113,0.0353472
32.36407830113,0.0344602
32.37677030113,0.0371522
32.38407830113,0.0344602
32.39966930113,0.0400512
32.40407830822,0.0344602
32.41469530822,0.0350772
32.42496530822,0.0353472
32.43484830822,0.0352302
32.44407830822,0.0344602
32.45494730822,0.0353292
32.465517578844,0.0358995
32.479023233728,0.0394052
32.502130606727,0.0525125
32.505006275495,0.0453882
32.506859944263,0.0372419
32.514078315162,0.0344602
32.528062315162,0.0384442
32.534078315162,0.0344602
32.546549790935,0.0369317
32.554078315162,0.0344602
32.564078315162,0.0344602
32.574078315162,0.0344602
32.585681315162,0.0360632
32.595501315162,0.0358832
32.605789321956,0.0361712
32.614794321956,0.0351762
32.625528321956,0.0359102
