X,frankfurt_urban_n_vehicles.MA[3].udpApp[0]/endToEndDelay:vector
37.096797064925,0.571402
37.12348076063,0.568085
37.126466782918,0.561071
37.127697485742,0.542302
37.131750253054,0.526355
37.13612235935,0.510727
37.142692381638,0.467297
37.153283807398,0.467888
37.177467913694,0.482072
37.19778601999,0.482391
37.205775139373,0.47038
37.209651611819,0.464256
37.219339748239,0.423944
37.243943884137,0.428548
37.244567942591,0.419172
37.249072337593,0.413677
37.250484396047,0.405089
37.281646118997,0.406251
37.283112177451,0.397717
37.284324649375,0.388929
37.301511797526,0.396116
37.305874316156,0.390479
37.329613481044,0.404218
37.331043553364,0.395648
37.381802318014,0.416407
37.383033059628,0.407638
37.412561236486,0.427166
37.43361432241,0.428219
37.451733257744,0.416338
37.47319701813,0.427802
37.477142149544,0.411747
37.495963084878,0.400568
37.512348687757,0.406953
37.522865908891,0.40747
37.535880518495,0.410485
37.548764128099,0.413369
37.565892669843,0.420497
37.586494279447,0.421099
37.605341511978,0.429946
37.62265816646,0.437263
37.640623414906,0.445228
37.654174663352,0.448779
37.676477911798,0.461082
37.697238160244,0.471843
37.725102108621,0.469707
37.747006383819,0.481611
37.762178198307,0.486783
37.777720897241,0.492325
37.783111483665,0.487716
37.802083206878,0.476688
37.802716345526,0.457321
37.828264646964,0.472869
37.854510785612,0.479115
37.874488617408,0.489093
37.878177449204,0.472782
37.879480057494,0.464085
37.907972369508,0.472577
37.93045567778,0.48506
37.934553767036,0.479158
37.953396094116,0.488001
37.953939245544,0.478544
37.986896572624,0.501501
38.002532427674,0.507137
38.01599725751,0.510602
38.021279908344,0.505884
38.047934260592,0.512539
38.085771911426,0.530376
38.096661741262,0.521266
38.11203139829,0.526636
38.129092270942,0.523697
38.146374152628,0.530979
38.170240034314,0.544845
38.17936141118,0.533966
38.210303797813,0.544908
38.269290219098,0.573895
38.27383991109,0.558444
38.309461824892,0.564066
38.334516249396,0.579121
38.335827961468,0.570433
38.370131385972,0.594736
38.378524098044,0.583129
38.396300054912,0.570905
38.412348977287,0.566954
38.437480424805,0.582085
38.438212637369,0.562817
38.460818369143,0.565423
38.497559100917,0.592164
38.529692332056,0.604297
38.54622837111,0.590833
38.546825595344,0.58143
38.564489538524,0.589094
38.601404768535,0.616009
38.627911847925,0.632516
38.635441083713,0.620046
38.684304297737,0.628909
38.711802798375,0.646407
38.716369587161,0.640974
38.720986164735,0.625591
38.752296136673,0.636901
38.753508925459,0.618113
38.778368639542,0.632973
38.782854428328,0.627459
38.784121400266,0.608726
38.842936649772,0.607541
38.863477184434,0.618082
38.86556799154,0.610173
38.870310798646,0.594915
38.928515071579,0.62312
38.991623182547,0.646228
39.01257141062,0.647176
39.039299986036,0.653905
39.044941561452,0.639546
39.076754404236,0.661359
39.078184684474,0.652789
39.117386704952,0.651991
39.136472565022,0.661077
39.13713285592,0.641737
39.17781818581,0.662423
39.243008051121,0.707613
39.285605439855,0.71021
39.286346741235,0.690951
39.302615623439,0.69722
39.304626935155,0.679231
39.337747307033,0.662352
39.377963939801,0.692568
39.405675579563,0.71028
39.441797642471,0.716402
39.468381293457,0.722986
39.491143944443,0.735748
39.519191481558,0.733796
39.537143893198,0.721748
39.544434313466,0.709039
39.568012982284,0.722618
39.590898799858,0.695503
39.675400246802,0.710005
39.698087333124,0.712692
39.720351679803,0.714956
39.740742777365,0.725347
39.762993761977,0.717598
39.789875465079,0.72448
39.792682562641,0.707287
39.808421327759,0.703026
39.829705047367,0.70431
39.851978019463,0.706583
39.854410991559,0.699016
39.859110352611,0.683715
39.879857461175,0.664462
39.880472822227,0.645077
39.886511930791,0.631116
39.934597476517,0.659202
39.955480212173,0.650085
39.971412696675,0.626017
40.00645043692,0.631055
40.008231456005,0.622836
40.043963917821,0.628568
40.044507297431,0.609112
40.109759054383,0.644364
40.112854069579,0.627459
40.139795836055,0.6444
40.142683975961,0.637289
40.171405742437,0.65601
40.240897762065,0.705502
40.288783321654,0.723388
40.290213719144,0.714818
40.308454874369,0.693059
40.318317811329,0.672922
40.321007853749,0.655612
40.325511896169,0.640116
40.372016445373,0.656621
40.399681604941,0.664286
40.400486015385,0.645091
40.437621825293,0.672226
40.440532880867,0.665137
40.470505936441,0.67511
40.503126751391,0.687731
40.525263929671,0.699868
40.534353998021,0.688959
40.553998821555,0.698603
40.610783405151,0.705388
40.629388241889,0.703993
40.636921322651,0.701526
40.665348159389,0.719953
40.688795102609,0.7134
40.738984187371,0.723589
40.769969690519,0.694574
40.786077886471,0.700682
40.790591082423,0.685196
40.812249936558,0.696854
40.819887041288,0.684492
40.842490245758,0.697095
40.87381786516,0.658422
40.91046207409,0.655067
40.93764694829,0.662251
40.957481064534,0.672086
40.990630180778,0.695235
41.022627397876,0.707232
41.04766461876,0.712269
41.084475839644,0.71908
41.147218930509,0.741823
41.22041897767,0.725024
41.225786883922,0.720391
41.250018342844,0.724623
41.266243819834,0.710848
41.271332966622,0.695938
41.303323434538,0.707928
41.324633352036,0.719238
41.346307829376,0.710912
41.348732073598,0.693337
41.416900911805,0.691505
41.418060080461,0.682665
41.474090249117,0.718695
41.514739999061,0.739345
41.533637179055,0.748242
41.574273693449,0.758878
41.578363953485,0.742969
41.579811213521,0.724416
41.595865473557,0.71047
41.598159733593,0.692764
41.60307392131,0.677678
41.636131112904,0.680736
41.693363407008,0.697968
41.732470918077,0.717075
41.758771469995,0.703376
41.762262673423,0.686867
41.778326913779,0.662931
41.792585117207,0.65719
41.796720320635,0.641325
41.813719528045,0.638324
41.880751887105,0.665356
41.916725175872,0.68133
42.063470133759,0.738075
42.067316980401,0.721922
42.083387896723,0.697992
42.156376063705,0.670981
42.21870972859,0.673314
42.259216083252,0.693821
42.302826451713,0.727431
42.323778775497,0.718383
42.379646099281,0.724251
42.445526363023,0.720131
42.467419759967,0.722024
42.51847817021,0.753083
42.538400866626,0.753005
42.58014392154,0.734748
42.619014346887,0.733619
42.620353652905,0.714958
42.723309601493,0.707914
42.755773330137,0.720378
42.773470645745,0.728075
42.796612374389,0.741217
42.803497456179,0.728102
42.845260200405,0.729865
42.847833525339,0.722438
42.891966332877,0.746571
42.918398660816,0.733003
42.94978091682,0.724385
42.953979250706,0.708584
42.955228584592,0.689833
42.981718467526,0.706323
42.986154831106,0.700759
43.011207365511,0.665812
43.045747902905,0.650352
43.067080245409,0.651685
43.071177992591,0.635783
43.139704101114,0.654309
43.176569487634,0.671174
43.19935625179,0.673961
43.201852607699,0.656457
43.241184914985,0.655789
43.322390270801,0.636995
43.422921832105,0.697526
43.455765898313,0.70037
43.458740289491,0.693345
43.520662394561,0.705267
43.554815027195,0.69942
43.588732617861,0.703337
43.621841750697,0.706446
43.648488191379,0.723093
43.662612828709,0.717217
43.683010215927,0.727615
43.686114603145,0.710719
43.77547138038,0.760076
43.778368484288,0.742973
43.808359361496,0.752964
43.825321761096,0.749926
43.89976040413,0.754365
43.913830052426,0.748435
43.944610698354,0.769215
43.947540348718,0.762145
43.979282994646,0.763888
43.98061464501,0.755219
43.99253405037,0.747139
44.034997221406,0.749602
44.1072348891,0.751839
44.149130802054,0.753735
44.176630709172,0.751235
44.292479531183,0.757084
44.308280958532,0.752886
44.33081138416,0.745416
44.39703508165,0.78164
44.444284547661,0.788889
44.465515977697,0.790121
44.511070437746,0.765675
44.533241114236,0.757846
44.561331703798,0.715936
44.651155904289,0.72576
44.654331553153,0.708936
44.706749542198,0.721354
44.727847500668,0.702452
44.772290929194,0.696895
44.79922190059,0.683826
44.802018343376,0.656623
44.938218204156,0.662823
