X,frankfurt_urban_n_vehicles.MA[5].udpApp[0]/endToEndDelay:vector
61.090725359844,0.0452766
61.09820912528,0.0427603
61.100788030872,0.0353393
61.110545030872,0.0350963
61.119964030872,0.0345153
61.130887030872,0.0354383
61.139964030872,0.0345153
61.179326685862,0.0538779
61.188352106288,0.0529033
61.192747871724,0.0472991
61.19511763716,0.0396689
61.199964030872,0.0345153
61.214245030872,0.0387963
61.242654685862,0.0472059
61.244011451298,0.0385627
61.251774030872,0.0363253
61.287650685862,0.0522019
61.289894451298,0.0444457
61.291125216734,0.0356764
61.304344030872,0.0388953
61.319502030872,0.0440533
61.331622685862,0.0461739
61.355928106288,0.0504793
61.357401871724,0.0419531
61.37462863716,0.0491799
61.381171402596,0.0457226
61.383240168032,0.0377914
61.389964030872,0.0345153
61.400554030872,0.0351053
61.464038685862,0.0685899
61.468988451298,0.0635397
61.498231871724,0.0727831
61.52506629215,0.0796175
61.527355057586,0.0719063
61.531142823022,0.065694
61.551659243448,0.0662105
61.562365008884,0.0669162
61.56460877432,0.05916
61.567595539756,0.0521468
61.592527194746,0.0670784
61.596895960182,0.0614472
61.601368725618,0.0559199
61.614747491054,0.0592987
61.61935025649,0.0539015
61.651594676916,0.0661459
61.654739442352,0.0592907
61.661588207788,0.0561394
61.673517862778,0.0580691
61.696081628214,0.0706329
61.70104439365,0.0655956
61.726876814076,0.071428
61.732685579512,0.0672368
61.735100344948,0.0596516
61.776459765374,0.081011
61.778749420364,0.0733006
61.7810111858,0.0655624
61.783916951236,0.0584682
61.790369716672,0.0549209
61.841908344318,0.0764596
61.844080109754,0.0686313
61.84930787519,0.0638591
61.852636640626,0.0571879
61.867161406062,0.0617126
61.868329171498,0.0528804
61.872513936934,0.0470652
61.88091070237,0.0454619
61.906704122796,0.0512553
61.908123888232,0.0426751
61.937818308658,0.0523695
61.941399074094,0.0459503
61.94484083953,0.0393921
61.949964030872,0.0345153
61.960572030872,0.0351233
61.969964030872,0.0345153
61.982098030872,0.0366493
62.018956685862,0.0535079
62.041035106288,0.0555863
62.057262871724,0.0618141
62.05870963716,0.0532609
62.087591712576,0.0521429
62.091605478012,0.0461567
62.094047243448,0.0385985
62.099964030872,0.0345153
62.109964030872,0.0345153
62.129484030872,0.0440353
62.131889796308,0.036441
62.159911297897,0.0444625
62.161124063333,0.0356753
62.196481685862,0.0510329
62.198424451298,0.0429757
62.262010181704,0.0665614
62.28451960213,0.0690708
62.285732367566,0.0602836
62.287188133002,0.0517394
62.307381898438,0.0619331
62.319838553428,0.0643898
62.321150318864,0.0557015
62.3442450843,0.0687963
62.348748849736,0.0633001
62.354918615172,0.0594698
62.358373380608,0.0529246
62.361441146044,0.0459924
62.37622091148,0.0507721
62.378185676916,0.0427369
62.379964030872,0.0345153
62.410648685862,0.0451999
62.433202340852,0.0577536
62.434852106288,0.0494033
62.437464871724,0.0420161
62.466157685862,0.0507089
62.485612106288,0.0501633
62.487900871724,0.0424521
62.525266685862,0.0598179
62.527844451298,0.0523957
62.563477871724,0.0680291
62.61424260213,0.0787938
62.615464367566,0.0700156
62.620423133002,0.0649744
62.639026898438,0.0735781
62.642162663874,0.0667139
62.64505042931,0.0596017
62.662509849736,0.0570611
62.695609925152,0.0601611
62.734383000568,0.0689342
62.746555766004,0.071107
62.78021918643,0.0847704
62.784146951866,0.0786982
62.786426717302,0.0709779
62.805282137728,0.0698334
62.808164903164,0.0627161
62.8211206686,0.0656719
62.826133434036,0.0606847
62.828125199472,0.0526764
62.849428964908,0.0639802
62.852802730344,0.057354
62.85598349578,0.0505347
62.859303261216,0.0438545
62.866598026652,0.0411492
62.876338030872,0.0408893
62.897066685862,0.0516179
62.930603106288,0.0651543
62.931914871724,0.0564661
62.95754729215,0.0620985
