X,frankfurt_urban_n_vehicles.MA[6].udpApp[0]/endToEndDelay:vector
44.510517568346,0.765681
44.531720244836,0.756884
44.534813395078,0.739977
44.560109873552,0.725273
44.560697834398,0.715861
44.631724525102,0.726888
44.650486026764,0.72565
44.652918675628,0.708082
44.696406663258,0.71157
44.72323361522,0.698397
44.769784043746,0.694948
44.801483450138,0.656647
44.855173659366,0.670337
44.902917193374,0.648081
44.936834290609,0.671998
44.937584303299,0.662748
44.987456211355,0.65262
44.991239906883,0.646403
44.996800225017,0.631964
45.010166926834,0.62533
45.07197133804,0.637135
45.09077804859,0.635942
45.092132073858,0.617296
45.126996107168,0.64216
45.15627646139,0.65144
45.177314953734,0.652478
45.22538033918,0.630544
45.250525400628,0.635689
45.298377462076,0.673541
45.300385765676,0.655549
45.345472846318,0.680636
45.346655908254,0.671819
45.368393297206,0.673557
45.391157359142,0.656321
45.481566200427,0.70673
45.521836717878,0.657
45.554794713384,0.649958
45.603338610829,0.648502
45.632630516147,0.667794
45.686056417858,0.66122
45.704442401431,0.659606
45.724220623451,0.659384
45.744391495799,0.649555
45.772570649107,0.647734
45.781583226005,0.636747
45.80867480885,0.643838
45.852453698759,0.637617
45.882095582369,0.617259
45.927120833167,0.652284
45.945702665271,0.640866
45.966615387175,0.651779
45.998865983183,0.664029
46.002500821994,0.647664
46.052753850726,0.637917
46.053530992438,0.628694
46.083109195928,0.618273
46.085380040214,0.600544
46.11136825316,0.616532
46.140505472662,0.615669
46.17294086384,0.628104
46.173484016328,0.608648
46.19597999974,0.601143
46.240018625185,0.615182
46.242087493095,0.597251
46.266793023335,0.611957
46.268239891245,0.603403
46.292185421485,0.617349
46.314268665564,0.619432
46.353954817076,0.619118
46.395213166042,0.620377
46.39970550527,0.594869
46.401036694244,0.5862
46.4190142153,0.584178
46.468285213502,0.573449
46.480613853112,0.545777
46.48204403696,0.517208
46.515241334743,0.530405
46.557795664703,0.532959
46.576068858717,0.531232
46.603772317249,0.548936
46.624376521243,0.54954
46.648312863093,0.543476
46.659329669077,0.544493
46.661002873071,0.526166
46.699516729477,0.53468
46.755963616721,0.541127
46.756704830739,0.521868
46.897372204971,0.572536
46.898032428993,0.553196
46.927872969596,0.563036
46.971530011154,0.596694
46.97219924517,0.587363
46.974234961946,0.579398
46.995000003504,0.560163
47.022297658713,0.577461
47.055634324285,0.600798
47.061509674971,0.576673
47.064558261729,0.559722
47.083136137469,0.5583
47.092163724227,0.547327
47.146921084306,0.552085
47.168887813866,0.554051
47.18346773923,0.558631
47.236830074076,0.571994
47.259557822792,0.584721
47.287928209668,0.563092
47.353705765266,0.578869
47.391518420354,0.586682
47.393646694618,0.56881
47.424520387386,0.559684
47.43185492109,0.537018
47.463752453722,0.528916
47.490665923128,0.545829
47.53215189135,0.567315
47.557133683164,0.562297
47.603212558538,0.568376
47.622392600318,0.567556
47.668131666654,0.583295
47.689766156214,0.57493
47.709842178156,0.575006
47.743855779074,0.589019
47.744408092278,0.549572
47.749684544996,0.544848
47.753161283966,0.528325
47.77208244438,0.527246
47.802599141517,0.547763
47.962313518217,0.567477
48.020064630347,0.615228
48.046004121843,0.611168
48.065972176877,0.611136
48.107347985957,0.642511
48.112818193991,0.617982
48.152661154453,0.627825
48.171571658231,0.626735
48.197277259193,0.632441
48.268334442219,0.633498
48.278925385391,0.624089
48.388312168541,0.673476
48.422327595969,0.697491
48.483777539447,0.738941
48.509559489617,0.734723
48.517012587705,0.732176
48.550851041501,0.736015
48.551502424311,0.716666
48.636219969289,0.711383
48.661996408977,0.67716
48.732927402102,0.718091
48.73673456452,0.701898
48.773562726938,0.698726
48.822263465527,0.737427
48.908814177744,0.743978
48.912289776472,0.727453
48.913957905732,0.709121
48.917847552718,0.683011
48.927949455136,0.683113
